Element,Count
6404,"[2913, 381]"
2112,"[2912, 1991]"
4364,"[2911, 14]"
2062,"[2907, 1991]"
492,"[2905, 533]"
311,"[2904, 127]"
6351,"[2899, 27]"
5486,"[2898, 1017]"
1632,"[2897, 0]"
3956,"[2896, 1832]"
3246,"[2892, 2113]"
73520,"[2892, 1832]"
20268,"[2885, 1990]"
4057,"[2883, 1990]"
3182,"[2878, 43]"
139,"[2875, 44]"
1096,"[2874, 1159]"
43900,"[2873, 1991]"
1313,"[2869, 49]"
3745,"[2867, 192]"
663,"[2867, 0]"
3395,"[2862, 0]"
1311,"[2861, 1144]"
1279,"[2857, 126]"
2946,"[2850, 301]"
3586,"[2849, 1953]"
643,"[2849, 1651]"
1015,"[2848, 262]"
5966,"[2841, 1185]"
51555,"[2840, 1991]"
2816,"[2840, 13]"
6541,"[2835, 1949]"
7466,"[2835, 1669]"
1255,"[2833, 1645]"
895,"[2832, 49]"
6142,"[2829, 1832]"
868,"[2829, 393]"
5806,"[2829, 57]"
2214,"[2824, 46]"
8485,"[2820, 1655]"
3473,"[2819, 0]"
1694,"[2814, 0]"
222,"[2811, 750]"
2099,"[2801, 1765]"
1791,"[2800, 716]"
9321,"[2798, 2098]"
6694,"[2798, 540]"
456,"[2798, 0]"
1662,"[2797, 573]"
6200,"[2796, 1915]"
1401,"[2791, 2230]"
2760,"[2791, 1655]"
3302,"[2791, 572]"
786,"[2790, 0]"
6069,"[2789, 2299]"
1816,"[2788, 1309]"
4262,"[2788, 1091]"
854,"[2787, 158]"
5758,"[2785, 2299]"
87,"[2785, 829]"
837,"[2780, 286]"
1221,"[2774, 1671]"
882,"[2774, 0]"
4929,"[2773, 5]"
1692,"[2772, 1647]"
2777,"[2769, 1915]"
1691,"[2769, 1395]"
2964,"[2767, 1673]"
2512,"[2766, 1090]"
2242,"[2765, 44]"
5485,"[2763, 1953]"
63,"[2763, 1914]"
846,"[2761, 1916]"
5233,"[2761, 1654]"
4930,"[2761, 79]"
2191,"[2754, 415]"
6422,"[2753, 580]"
1599,"[2751, 0]"
4105,"[2745, 544]"
9821,"[2740, 1979]"
3223,"[2740, 954]"
4104,"[2739, 1577]"
1185,"[2739, 0]"
3729,"[2738, 2037]"
798,"[2738, 636]"
270,"[2738, 136]"
5983,"[2736, 2]"
2369,"[2735, 46]"
137,"[2733, 1655]"
6567,"[2731, 1953]"
2430,"[2731, 1]"
2374,"[2730, 13]"
7471,"[2729, 28]"
1986,"[2723, 1904]"
626,"[2722, 0]"
3115,"[2721, 0]"
2976,"[2720, 0]"
4195,"[2714, 1648]"
558,"[2713, 152]"
1581,"[2712, 159]"
1183,"[2710, 10]"
549350,"[2709, 2299]"
1328,"[2709, 1079]"
808,"[2709, 541]"
811,"[2709, 43]"
597,"[2706, 568]"
8789,"[2706, 84]"
2021,"[2706, 73]"
3205,"[2704, 43]"
2927,"[2701, 44]"
647,"[2699, 1862]"
1164,"[2698, 2086]"
5487,"[2695, 1664]"
3974,"[2692, 1655]"
3138,"[2690, 1832]"
3320,"[2690, 36]"
2938,"[2689, 162]"
3032,"[2688, 2243]"
5491,"[2687, 39]"
1602,"[2686, 1655]"
1062,"[2686, 1390]"
371,"[2686, 946]"
6639,"[2684, 63]"
1802,"[2681, 1950]"
3199,"[2681, 1666]"
7915,"[2680, 6]"
10292,"[2678, 1916]"
785,"[2677, 0]"
840,"[2677, 0]"
169,"[2676, 0]"
1442,"[2674, 1738]"
3779,"[2673, 1742]"
6499,"[2671, 736]"
1127,"[2668, 1579]"
3567,"[2666, 1953]"
1222,"[2663, 1360]"
2208,"[2660, 1994]"
876,"[2660, 1397]"
968,"[2654, 2273]"
4161,"[2654, 1]"
3280,"[2652, 1108]"
2266,"[2651, 2239]"
1967,"[2651, 1672]"
10759,"[2650, 1852]"
5820,"[2650, 6]"
5603,"[2648, 2267]"
5988,"[2648, 82]"
2376,"[2644, 2267]"
542,"[2640, 1352]"
483,"[2639, 1948]"
3564,"[2639, 1891]"
864,"[2639, 1309]"
2132,"[2637, 2239]"
5998,"[2636, 1344]"
1744,"[2636, 1310]"
778,"[2635, 748]"
7665,"[2634, 2273]"
2910,"[2633, 2095]"
1664,"[2632, 574]"
1578,"[2629, 293]"
2838,"[2627, 2272]"
556,"[2627, 1953]"
1954,"[2627, 1648]"
769,"[2626, 1448]"
1446,"[2626, 0]"
3717,"[2621, 1951]"
2110,"[2619, 1383]"
1726,"[2619, 946]"
2297,"[2614, 1393]"
977,"[2614, 752]"
2845,"[2613, 2425]"
7907,"[2613, 2275]"
3562,"[2613, 2039]"
936,"[2612, 1992]"
2716,"[2612, 171]"
2722,"[2611, 1834]"
3438,"[2610, 2243]"
3750,"[2610, 1952]"
1767,"[2610, 16]"
8574,"[2606, 1094]"
61807,"[2604, 1916]"
39,"[2604, 1806]"
1014,"[2602, 1123]"
3534,"[2601, 1006]"
9739,"[2599, 1832]"
1624,"[2599, 877]"
7811,"[2598, 1963]"
28222,"[2597, 2434]"
51018,"[2597, 2434]"
81688,"[2597, 2434]"
9628,"[2596, 2273]"
2747,"[2596, 975]"
1757,"[2596, 125]"
7287,"[2595, 2272]"
3806,"[2595, 2035]"
8572,"[2594, 1884]"
2893,"[2592, 2425]"
1974,"[2592, 1643]"
666,"[2592, 1564]"
6275,"[2591, 2390]"
513544,"[2590, 1916]"
11517,"[2589, 2434]"
3526,"[2588, 377]"
3856,"[2588, 14]"
1141,"[2588, 0]"
13933,"[2587, 2275]"
2924,"[2587, 1930]"
3854,"[2587, 1652]"
2326,"[2587, 13]"
4806,"[2586, 36]"
2182,"[2584, 1903]"
6518,"[2584, 1077]"
594,"[2583, 1029]"
4178,"[2582, 288]"
5640,"[2578, 2411]"
7124,"[2577, 2423]"
40746,"[2577, 2273]"
3388,"[2575, 2376]"
5688,"[2575, 2230]"
4442,"[2575, 2203]"
2710,"[2575, 1661]"
2681,"[2574, 1577]"
22737,"[2573, 2434]"
10655,"[2570, 2434]"
5278,"[2570, 2219]"
17126,"[2570, 1852]"
10291,"[2569, 2434]"
1230,"[2569, 39]"
8780,"[2568, 2390]"
557300,"[2567, 2273]"
5297,"[2566, 1861]"
11131,"[2566, 1089]"
6112,"[2564, 1673]"
3391,"[2563, 2381]"
89083,"[2562, 2273]"
148020,"[2562, 2273]"
231381,"[2562, 2273]"
274128,"[2562, 2273]"
275791,"[2562, 2273]"
284671,"[2562, 2273]"
286094,"[2562, 2273]"
1026,"[2561, 1797]"
8313,"[2558, 2233]"
2451,"[2558, 101]"
14555,"[2557, 2434]"
5845,"[2557, 1986]"
633,"[2557, 1935]"
35134,"[2556, 2434]"
11284,"[2556, 2273]"
1681,"[2556, 1970]"
3583,"[2553, 2428]"
7,"[2553, 2279]"
19502,"[2553, 2229]"
1057,"[2553, 1666]"
5439,"[2552, 2092]"
2286,"[2552, 1080]"
2858,"[2550, 2399]"
3674,"[2549, 1984]"
13630,"[2548, 2273]"
2913,"[2548, 2229]"
3610,"[2547, 2396]"
2116,"[2547, 2277]"
3393,"[2547, 1823]"
10947,"[2546, 2434]"
13029,"[2546, 2430]"
2010,"[2546, 1863]"
3298,"[2545, 394]"
1490,"[2544, 0]"
522,"[2543, 2003]"
4859,"[2540, 1349]"
145,"[2537, 2365]"
157015,"[2537, 2273]"
557398,"[2537, 2273]"
557399,"[2537, 2273]"
7951,"[2537, 1650]"
110222,"[2535, 2273]"
557397,"[2535, 2273]"
35433,"[2534, 2434]"
4909,"[2531, 1902]"
9232,"[2530, 2190]"
3653,"[2530, 1981]"
6132,"[2529, 31]"
1685,"[2528, 1310]"
681,"[2528, 27]"
214,"[2527, 2137]"
918,"[2526, 2254]"
13396,"[2526, 2105]"
3407,"[2525, 2276]"
2455,"[2525, 1823]"
1350,"[2523, 2390]"
49581,"[2523, 2277]"
2082,"[2523, 1430]"
4016,"[2523, 6]"
420,"[2522, 1917]"
358,"[2522, 1316]"
80,"[2521, 2433]"
14663,"[2521, 2430]"
3392,"[2521, 2364]"
13895,"[2520, 2275]"
1812,"[2520, 2229]"
2256,"[2519, 2364]"
4451,"[2519, 2275]"
2642,"[2519, 2229]"
39172,"[2518, 2434]"
491,"[2518, 2430]"
17837,"[2518, 2365]"
13077,"[2517, 2429]"
4914,"[2517, 1929]"
423,"[2517, 1316]"
24577,"[2516, 2434]"
1163,"[2515, 2229]"
6655,"[2514, 2434]"
668,"[2514, 1963]"
2291,"[2514, 1655]"
5530,"[2514, 1649]"
3705,"[2513, 1781]"
3367,"[2513, 1655]"
3731,"[2513, 1463]"
3646,"[2513, 2]"
3601,"[2512, 2433]"
1776,"[2512, 2428]"
5620,"[2512, 2009]"
3724,"[2511, 2429]"
883,"[2511, 2376]"
1283,"[2511, 1147]"
7424,"[2510, 1960]"
18767,"[2509, 2434]"
398017,"[2509, 2429]"
6010,"[2509, 2397]"
1447,"[2509, 555]"
13910,"[2508, 1851]"
6130,"[2508, 89]"
5882,"[2507, 2043]"
2697,"[2507, 1953]"
5565,"[2506, 2434]"
4450,"[2506, 2399]"
3890,"[2506, 2296]"
2393,"[2506, 2257]"
1001,"[2506, 2094]"
7224,"[2505, 2430]"
2184,"[2505, 2430]"
5268,"[2505, 2429]"
2819,"[2505, 2423]"
1235,"[2505, 2365]"
2899,"[2504, 2429]"
23777,"[2504, 2095]"
642,"[2504, 2034]"
4744,"[2503, 2439]"
18906,"[2503, 2430]"
6539,"[2503, 2413]"
2344,"[2503, 2017]"
29,"[2503, 1959]"
21497,"[2502, 2441]"
5911,"[2502, 2426]"
1434,"[2502, 2400]"
296,"[2502, 1390]"
12957,"[2501, 2429]"
4399,"[2500, 2434]"
13547,"[2500, 2434]"
3708,"[2500, 2390]"
843,"[2500, 2377]"
6151,"[2500, 1928]"
1506,"[2499, 1928]"
59293,"[2498, 2396]"
3206,"[2498, 2388]"
3823,"[2498, 2387]"
8188,"[2498, 2215]"
3810,"[2498, 2199]"
51300,"[2497, 2434]"
69769,"[2497, 2400]"
354306,"[2497, 2400]"
4469,"[2497, 2374]"
3213,"[2497, 2260]"
4350,"[2497, 2178]"
4662,"[2496, 2403]"
1957,"[2496, 2005]"
1234,"[2496, 1982]"
3773,"[2495, 2429]"
4808,"[2495, 150]"
35941,"[2494, 2430]"
5895,"[2494, 2413]"
6542,"[2494, 2379]"
305,"[2494, 2215]"
215876,"[2493, 2434]"
3805,"[2493, 2429]"
2180,"[2493, 2401]"
8501,"[2493, 2399]"
105961,"[2493, 2095]"
6378,"[2492, 2390]"
13837,"[2491, 2434]"
3627,"[2491, 2389]"
3502,"[2491, 2371]"
405,"[2491, 2363]"
4187,"[2491, 2244]"
4110,"[2491, 2105]"
867,"[2491, 1980]"
1577,"[2490, 2436]"
51689,"[2490, 2434]"
797,"[2490, 2425]"
3423,"[2490, 2370]"
1860,"[2490, 2205]"
1211,"[2490, 1763]"
2984,"[2489, 2400]"
3261,"[2489, 2369]"
2610,"[2489, 2137]"
7974,"[2489, 1413]"
6442,"[2488, 2434]"
40015,"[2488, 2434]"
1159,"[2488, 2434]"
2378,"[2488, 2433]"
19452,"[2488, 2429]"
498698,"[2488, 2413]"
529752,"[2488, 2413]"
529755,"[2488, 2413]"
5,"[2488, 2097]"
86295,"[2488, 2095]"
4365,"[2488, 1915]"
4170,"[2488, 1651]"
10287,"[2487, 2434]"
10941,"[2487, 2430]"
2820,"[2487, 2423]"
6434,"[2487, 2413]"
7993,"[2487, 2391]"
7164,"[2487, 2279]"
5872,"[2487, 1891]"
2406,"[2486, 2426]"
49585,"[2486, 2413]"
450,"[2486, 2391]"
5517,"[2486, 2365]"
3612,"[2486, 2363]"
1147,"[2485, 2431]"
4436,"[2485, 2429]"
43918,"[2485, 2413]"
6611,"[2485, 2396]"
3808,"[2485, 2379]"
1266,"[2485, 2244]"
21108,"[2484, 2413]"
29672,"[2484, 2413]"
5204,"[2484, 2390]"
3378,"[2484, 2096]"
664,"[2484, 1894]"
47989,"[2483, 2434]"
1626,"[2483, 2364]"
19394,"[2482, 2434]"
5606,"[2482, 2418]"
245,"[2482, 2404]"
1940,"[2482, 2402]"
13801,"[2482, 2373]"
1953,"[2482, 2363]"
2473,"[2482, 2239]"
1724,"[2482, 2086]"
957,"[2482, 1844]"
4140,"[2482, 1818]"
6674,"[2482, 1669]"
1481,"[2481, 2433]"
2719,"[2481, 2428]"
5894,"[2481, 2399]"
5585,"[2481, 2377]"
3434,"[2481, 2371]"
3425,"[2481, 2368]"
5798,"[2481, 2365]"
3475,"[2481, 84]"
3725,"[2480, 2439]"
14063,"[2480, 2431]"
4417,"[2480, 2429]"
3471,"[2480, 2423]"
5581,"[2480, 2368]"
544,"[2480, 2362]"
6175,"[2479, 2434]"
6286,"[2479, 2434]"
51306,"[2479, 2434]"
3106,"[2479, 2396]"
5912,"[2479, 2363]"
1916,"[2479, 2354]"
4891,"[2479, 1937]"
14172,"[2478, 2434]"
2250,"[2478, 2426]"
5257,"[2478, 2414]"
65609,"[2477, 2444]"
3794,"[2477, 2441]"
6515,"[2477, 2434]"
18901,"[2477, 2434]"
3747,"[2477, 2434]"
888,"[2477, 2434]"
14872,"[2477, 2428]"
2176,"[2477, 2396]"
1483,"[2477, 2395]"
2050,"[2477, 2381]"
12284,"[2477, 2095]"
1080,"[2476, 2442]"
1544,"[2476, 2436]"
6173,"[2476, 2434]"
51293,"[2476, 2434]"
13684,"[2476, 2434]"
30467,"[2476, 2430]"
333123,"[2476, 2430]"
7184,"[2476, 2428]"
3042,"[2476, 2396]"
5343,"[2476, 2383]"
3535,"[2476, 2268]"
15846,"[2475, 2434]"
1162,"[2475, 2426]"
1321,"[2475, 2425]"
5483,"[2475, 2386]"
720,"[2475, 2383]"
7511,"[2475, 2373]"
40019,"[2474, 2434]"
7968,"[2474, 2432]"
93,"[2474, 2426]"
5577,"[2474, 2391]"
4064,"[2474, 2383]"
22690,"[2474, 2308]"
1385,"[2474, 1660]"
3200,"[2474, 1338]"
4391,"[2473, 2439]"
10687,"[2473, 2437]"
6532,"[2473, 2434]"
95,"[2473, 2430]"
4440,"[2473, 2429]"
265,"[2473, 2426]"
3389,"[2473, 2423]"
3000,"[2473, 2422]"
336,"[2473, 2418]"
1148,"[2473, 2415]"
3406,"[2473, 2364]"
458,"[2473, 2254]"
10711,"[2473, 1839]"
1925,"[2473, 1826]"
4766,"[2472, 2448]"
1517,"[2472, 2448]"
236491,"[2472, 2448]"
25438,"[2472, 2443]"
1033,"[2472, 2438]"
2614,"[2472, 2433]"
2285,"[2472, 2429]"
1614,"[2472, 2429]"
2713,"[2472, 2428]"
3399,"[2472, 2425]"
6975,"[2472, 2416]"
1267,"[2472, 2401]"
6215,"[2472, 2379]"
10507,"[2472, 2275]"
21519,"[2472, 1923]"
14596,"[2471, 2442]"
11637,"[2471, 2435]"
9646,"[2471, 2434]"
119967,"[2471, 2430]"
14388,"[2471, 2429]"
10424,"[2471, 2413]"
2887,"[2471, 2408]"
3831,"[2471, 2397]"
4088,"[2471, 2396]"
3626,"[2471, 2392]"
5976,"[2471, 2363]"
526877,"[2470, 2448]"
31251,"[2470, 2430]"
10721,"[2470, 2429]"
29357,"[2470, 2377]"
1094,"[2470, 331]"
2170,"[2469, 2444]"
10617,"[2469, 2442]"
6891,"[2469, 2430]"
6204,"[2469, 2423]"
7935,"[2469, 2392]"
672,"[2469, 2367]"
19078,"[2469, 2365]"
6569,"[2469, 2364]"
593,"[2469, 1809]"
39470,"[2468, 2448]"
9186,"[2468, 2447]"
5506,"[2468, 2440]"
24281,"[2468, 2439]"
3209,"[2468, 2432]"
3420,"[2468, 2426]"
5528,"[2468, 2422]"
5866,"[2468, 2414]"
4927,"[2468, 2396]"
2270,"[2468, 2376]"
421,"[2468, 751]"
4694,"[2467, 2448]"
6268,"[2467, 2447]"
7793,"[2467, 2439]"
527,"[2467, 2436]"
31260,"[2467, 2434]"
8483,"[2467, 2434]"
35627,"[2467, 2434]"
5157,"[2467, 2430]"
20530,"[2467, 2430]"
6074,"[2467, 2429]"
6026,"[2467, 2428]"
3694,"[2467, 2401]"
166,"[2467, 2399]"
2951,"[2467, 2390]"
6064,"[2467, 2374]"
3605,"[2467, 2088]"
6729,"[2466, 2448]"
161650,"[2466, 2448]"
5522,"[2466, 2447]"
6566,"[2466, 2447]"
7123,"[2466, 2447]"
8347,"[2466, 2447]"
8713,"[2466, 2447]"
12362,"[2466, 2447]"
21480,"[2466, 2447]"
32647,"[2466, 2447]"
169195,"[2466, 2447]"
563807,"[2466, 2447]"
591527,"[2466, 2447]"
591528,"[2466, 2447]"
591529,"[2466, 2447]"
591530,"[2466, 2447]"
6934,"[2466, 2442]"
33493,"[2466, 2439]"
7208,"[2466, 2439]"
2446,"[2466, 2436]"
14095,"[2466, 2434]"
131246,"[2466, 2434]"
5913,"[2466, 2425]"
9587,"[2466, 2425]"
5509,"[2466, 2423]"
1657,"[2466, 2405]"
4828,"[2466, 2402]"
5202,"[2466, 2400]"
2718,"[2466, 747]"
4173,"[2465, 2448]"
37097,"[2465, 2448]"
591573,"[2465, 2448]"
7547,"[2465, 2442]"
4302,"[2465, 2440]"
128162,"[2465, 2439]"
1504,"[2465, 2437]"
1073,"[2465, 2434]"
6238,"[2465, 2434]"
5767,"[2465, 2432]"
2507,"[2465, 2430]"
4132,"[2465, 2427]"
6481,"[2465, 2422]"
5759,"[2465, 2404]"
3591,"[2465, 2399]"
12009,"[2465, 2390]"
177667,"[2464, 2439]"
6107,"[2464, 2435]"
4075,"[2464, 2435]"
19485,"[2464, 2434]"
31111,"[2464, 2434]"
40298,"[2464, 2434]"
44414,"[2464, 2434]"
899,"[2464, 2431]"
9073,"[2464, 2429]"
4467,"[2464, 2422]"
1268,"[2464, 2414]"
3459,"[2464, 2364]"
1760,"[2464, 2363]"
819,"[2464, 93]"
19012,"[2463, 2448]"
591575,"[2463, 2448]"
553,"[2463, 2442]"
18795,"[2463, 2440]"
1126,"[2463, 2440]"
1155,"[2463, 2440]"
1768,"[2463, 2440]"
203817,"[2463, 2435]"
10580,"[2463, 2434]"
23199,"[2463, 2430]"
6415,"[2463, 2430]"
1731,"[2463, 2429]"
4637,"[2463, 2429]"
2930,"[2463, 2423]"
289,"[2463, 2422]"
96,"[2463, 2374]"
1783,"[2463, 1950]"
32198,"[2462, 2448]"
4398,"[2462, 2448]"
7820,"[2462, 2448]"
5136,"[2462, 2448]"
436,"[2462, 2448]"
34714,"[2462, 2448]"
119671,"[2462, 2447]"
3579,"[2462, 2447]"
17815,"[2462, 2439]"
531,"[2462, 2434]"
22328,"[2462, 2429]"
6570,"[2462, 2426]"
8345,"[2462, 2424]"
3151,"[2462, 2424]"
1072,"[2462, 2420]"
6436,"[2462, 2415]"
5835,"[2462, 2404]"
2764,"[2462, 2396]"
141,"[2462, 2374]"
1227,"[2462, 2374]"
3329,"[2462, 2373]"
142377,"[2462, 2308]"
5373,"[2462, 2257]"
2397,"[2462, 2233]"
2907,"[2462, 2096]"
4871,"[2461, 2448]"
14747,"[2461, 2448]"
2811,"[2461, 2440]"
11146,"[2461, 2440]"
20166,"[2461, 2440]"
2341,"[2461, 2436]"
3411,"[2461, 2435]"
40494,"[2461, 2434]"
676,"[2461, 2434]"
1636,"[2461, 2430]"
2210,"[2461, 2430]"
4892,"[2461, 2430]"
4736,"[2461, 2430]"
3663,"[2461, 2426]"
3466,"[2461, 2426]"
6549,"[2461, 2423]"
3465,"[2461, 2423]"
1060,"[2461, 2394]"
5248,"[2461, 2374]"
1712,"[2461, 2372]"
462,"[2461, 2261]"
7819,"[2461, 2168]"
5836,"[2461, 2081]"
4078,"[2461, 2028]"
7429,"[2461, 1929]"
5179,"[2461, 1923]"
10352,"[2460, 2447]"
6087,"[2460, 2442]"
5452,"[2460, 2441]"
220562,"[2460, 2440]"
2417,"[2460, 2440]"
5332,"[2460, 2439]"
5251,"[2460, 2439]"
3443,"[2460, 2439]"
916,"[2460, 2436]"
9599,"[2460, 2435]"
10541,"[2460, 2435]"
3315,"[2460, 2434]"
27337,"[2460, 2434]"
60153,"[2460, 2434]"
6795,"[2460, 2434]"
22506,"[2460, 2430]"
44934,"[2460, 2430]"
1978,"[2460, 2430]"
19940,"[2460, 2426]"
9930,"[2460, 2426]"
6492,"[2460, 2423]"
4896,"[2460, 2423]"
3181,"[2460, 2421]"
1451,"[2460, 2415]"
397,"[2460, 2404]"
4477,"[2460, 2400]"
7922,"[2460, 2396]"
1237,"[2460, 2392]"
2245,"[2460, 2388]"
2258,"[2460, 2386]"
3818,"[2460, 2365]"
7627,"[2460, 1830]"
2966,"[2460, 360]"
6510,"[2459, 2448]"
945,"[2459, 2448]"
31624,"[2459, 2440]"
9894,"[2459, 2440]"
3576,"[2459, 2440]"
107359,"[2459, 2439]"
5633,"[2459, 2439]"
8193,"[2459, 2439]"
10130,"[2459, 2439]"
2800,"[2459, 2436]"
10439,"[2459, 2435]"
6059,"[2459, 2434]"
13997,"[2459, 2434]"
34126,"[2459, 2434]"
51307,"[2459, 2434]"
18778,"[2459, 2434]"
8940,"[2459, 2434]"
637,"[2459, 2433]"
35625,"[2459, 2430]"
4062,"[2459, 2428]"
4898,"[2459, 2424]"
7160,"[2459, 2423]"
2757,"[2459, 2366]"
10262,"[2459, 2254]"
5769,"[2459, 2096]"
710,"[2459, 1823]"
542571,"[2458, 2449]"
24470,"[2458, 2448]"
2213,"[2458, 2448]"
29163,"[2458, 2448]"
45243,"[2458, 2448]"
14026,"[2458, 2442]"
37706,"[2458, 2440]"
4346,"[2458, 2440]"
2343,"[2458, 2439]"
7823,"[2458, 2439]"
1456,"[2458, 2437]"
8746,"[2458, 2437]"
3571,"[2458, 2435]"
7120,"[2458, 2434]"
1998,"[2458, 2430]"
34578,"[2458, 2430]"
2441,"[2458, 2428]"
4361,"[2458, 2417]"
7007,"[2458, 2408]"
5531,"[2458, 2400]"
18945,"[2458, 2396]"
6020,"[2458, 2390]"
3397,"[2458, 2377]"
35322,"[2458, 2364]"
10520,"[2458, 2271]"
32978,"[2457, 2448]"
9480,"[2457, 2448]"
28390,"[2457, 2448]"
9691,"[2457, 2448]"
13395,"[2457, 2447]"
1381,"[2457, 2447]"
10477,"[2457, 2442]"
8058,"[2457, 2442]"
589999,"[2457, 2441]"
5733,"[2457, 2441]"
2844,"[2457, 2441]"
5515,"[2457, 2440]"
497,"[2457, 2440]"
5203,"[2457, 2440]"
5240,"[2457, 2440]"
7492,"[2457, 2439]"
10016,"[2457, 2439]"
9273,"[2457, 2436]"
2768,"[2457, 2435]"
11158,"[2457, 2434]"
14447,"[2457, 2434]"
27852,"[2457, 2434]"
3585,"[2457, 2434]"
3490,"[2457, 2433]"
13422,"[2457, 2431]"
5881,"[2457, 2431]"
35641,"[2457, 2430]"
2972,"[2457, 2430]"
5514,"[2457, 2429]"
3796,"[2457, 2426]"
75711,"[2457, 2426]"
655,"[2457, 2424]"
4961,"[2457, 2423]"
115401,"[2457, 2423]"
913,"[2457, 2423]"
1673,"[2457, 2420]"
4630,"[2457, 2415]"
9922,"[2457, 2415]"
2418,"[2457, 2404]"
10293,"[2457, 2404]"
5812,"[2457, 2364]"
5631,"[2457, 2038]"
309,"[2457, 1782]"
4862,"[2457, 4]"
32108,"[2456, 2448]"
5520,"[2456, 2448]"
3606,"[2456, 2448]"
5225,"[2456, 2448]"
6559,"[2456, 2448]"
3403,"[2456, 2448]"
3227,"[2456, 2448]"
6096,"[2456, 2448]"
15573,"[2456, 2448]"
3129,"[2456, 2447]"
1524,"[2456, 2447]"
4449,"[2456, 2447]"
9516,"[2456, 2447]"
3402,"[2456, 2443]"
2997,"[2456, 2443]"
18252,"[2456, 2443]"
5665,"[2456, 2440]"
6791,"[2456, 2440]"
9032,"[2456, 2440]"
18828,"[2456, 2440]"
4654,"[2456, 2440]"
10129,"[2456, 2439]"
4890,"[2456, 2438]"
2621,"[2456, 2437]"
9884,"[2456, 2437]"
6277,"[2456, 2435]"
3276,"[2456, 2435]"
5869,"[2456, 2434]"
14466,"[2456, 2434]"
19470,"[2456, 2434]"
23819,"[2456, 2434]"
17618,"[2456, 2434]"
14536,"[2456, 2434]"
59883,"[2456, 2434]"
7345,"[2456, 2431]"
6703,"[2456, 2430]"
11530,"[2456, 2430]"
686,"[2456, 2429]"
20230,"[2456, 2426]"
153559,"[2456, 2426]"
327,"[2456, 2369]"
2728,"[2456, 2366]"
3219,"[2456, 2363]"
8707,"[2455, 2449]"
6131,"[2455, 2448]"
14312,"[2455, 2448]"
5796,"[2455, 2448]"
1472,"[2455, 2448]"
2303,"[2455, 2448]"
2431,"[2455, 2448]"
524726,"[2455, 2448]"
3628,"[2455, 2448]"
13424,"[2455, 2448]"
3234,"[2455, 2448]"
18182,"[2455, 2448]"
4370,"[2455, 2448]"
3524,"[2455, 2448]"
6759,"[2455, 2447]"
8690,"[2455, 2447]"
2922,"[2455, 2447]"
21493,"[2455, 2447]"
7574,"[2455, 2445]"
58651,"[2455, 2445]"
4197,"[2455, 2444]"
2721,"[2455, 2442]"
35143,"[2455, 2442]"
18211,"[2455, 2442]"
8613,"[2455, 2442]"
2947,"[2455, 2441]"
6219,"[2455, 2440]"
14459,"[2455, 2440]"
590518,"[2455, 2440]"
5112,"[2455, 2440]"
6029,"[2455, 2440]"
815,"[2455, 2439]"
3530,"[2455, 2439]"
2203,"[2455, 2439]"
1382,"[2455, 2436]"
34482,"[2455, 2435]"
13854,"[2455, 2435]"
17539,"[2455, 2435]"
18834,"[2455, 2435]"
3702,"[2455, 2435]"
5897,"[2455, 2434]"
6939,"[2455, 2434]"
11110,"[2455, 2434]"
38964,"[2455, 2434]"
6012,"[2455, 2433]"
1099,"[2455, 2433]"
3621,"[2455, 2433]"
1649,"[2455, 2431]"
2551,"[2455, 2430]"
6251,"[2455, 2430]"
5658,"[2455, 2430]"
5258,"[2455, 2428]"
56583,"[2455, 2426]"
2536,"[2455, 2426]"
820,"[2455, 2426]"
2164,"[2455, 2426]"
6659,"[2455, 2424]"
186877,"[2455, 2422]"
5955,"[2455, 2416]"
2097,"[2455, 2414]"
6886,"[2455, 2413]"
2100,"[2455, 2404]"
389544,"[2455, 2403]"
13400,"[2455, 2402]"
1129,"[2455, 2397]"
26010,"[2455, 2396]"
2061,"[2455, 2380]"
3390,"[2455, 2364]"
8311,"[2455, 2362]"
404,"[2455, 2255]"
2974,"[2455, 1837]"
1418,"[2454, 2449]"
20100,"[2454, 2448]"
11208,"[2454, 2448]"
12578,"[2454, 2448]"
24278,"[2454, 2448]"
35094,"[2454, 2448]"
37844,"[2454, 2448]"
45830,"[2454, 2448]"
1723,"[2454, 2448]"
46765,"[2454, 2448]"
4845,"[2454, 2448]"
6664,"[2454, 2448]"
224060,"[2454, 2448]"
630,"[2454, 2448]"
363,"[2454, 2448]"
20445,"[2454, 2448]"
47812,"[2454, 2448]"
719,"[2454, 2448]"
7967,"[2454, 2448]"
10036,"[2454, 2448]"
894,"[2454, 2448]"
15959,"[2454, 2448]"
4483,"[2454, 2448]"
6634,"[2454, 2448]"
28575,"[2454, 2448]"
102623,"[2454, 2447]"
1325,"[2454, 2447]"
15079,"[2454, 2445]"
1041,"[2454, 2443]"
6591,"[2454, 2443]"
19153,"[2454, 2443]"
10694,"[2454, 2442]"
1968,"[2454, 2441]"
3782,"[2454, 2441]"
6465,"[2454, 2441]"
9917,"[2454, 2441]"
9180,"[2454, 2441]"
9736,"[2454, 2440]"
5529,"[2454, 2440]"
1932,"[2454, 2440]"
3455,"[2454, 2440]"
5442,"[2454, 2439]"
8602,"[2454, 2439]"
9748,"[2454, 2439]"
8852,"[2454, 2435]"
36387,"[2454, 2435]"
6113,"[2454, 2434]"
40609,"[2454, 2434]"
40773,"[2454, 2434]"
4395,"[2454, 2434]"
6089,"[2454, 2434]"
