Element,Count
69 39 986 11 27 1 6 296 138 947 1541 1065 1542 1543 1544 1545 6522 10745 13229 13230 631 1556 3504 491 43 832 131 28 11536 7003 1931 2226 13854 6451 9033 16326 6658 32 3422 8141 6099 4868 49 135 424,15
11 218 6 3714 254 1688 1568 1691 25 230 514 775 3389 4507 11878 3 18731 148 3045 1724 5012 446 448 450 452 1726 2889 460 499 886,14
607 314 3988,14
749 3 3536,14
507 1 6 3680 6096,14
12911,14
2236,14
11 3 893 667,14
69 4241 11 27 218 161 657 40 4015 3456 665 6 541 4979 3394 4854 307 5593 1848 64 2388 934 7 3691 2804 276 3342 2300 402 897 148 316,14
11 40 659 665 314 6 215 1801 422 3536,14
11 6 55 8984 3 64 3910,14
6 205 2397 423,14
11 5 6 514 590 3 3062 453 585,14
11 27 218 6 2873 2269 237 3 191 7 2226 85 86 7009 879 148,14
3637,14
6 1468 29702,14
11 27 5 1 6 3 113 278 49 423 531 1566,14
269 11 1 12898 18826 3,14
1524 4 6 3 2314,14
1 6 17027 3685,14
26134 294,14
11 218 6 278 7 148 73 2303 316,14
70 6 9181 3,14
1524 11 616 1 314 6 55 3187,14
11 490 6 3 119,14
11 4 487 6 90 4469 3,14
11 1777 82 1 6 294,14
11 4 2324 218 6 371 3,14
11 987 218 6 3 77 885 148,14
506 11 622 6 138 1541 1065 1544 1545 631 632 4007 3,14
6 90 12849 40498,14
648 294 3 3959,13
11 6 2 4685 13606 215 8196 6991,13
749 2081 3,13
6 138 631 294 3 1138 10280 20133 3534 3535 3536 3255 3537,13
507 7766 269 11 27 987 1 218 6 858 56 5510 6332 5368 3664 3385 1168 5102 3605 356 687 762 800 1648 4724 763 363 229 364 3190 3511 775 4507 1025 83 3805 2410 64 4779 2543 2547 2548 2549 2555 2557 6754 9108 9109 2559 185 2677 2741 2742 2743 2744 2745 2746 2747 2748 2751 2756 3713 609 19868 25406 16288 9546 2769 2776 2782 2783 2784 2785 2786 2787 204 2331 5849 4074 9193 18665 2253 3585 1639 10348 17609 934 28 7 32 1153 6746 36 37 49 85 10508 6027 6028 6030 5513 4793 276 6870 6782 897 86 87 1980 8120 6848 14353 422 135 2310 568 312 136 148 438 492 6615 870 224 2251 793,13
11 72 485 6 423 6079,13
11 27 6 55 22692 7 1774 11013 5452 5453 212 7456 73,13
987 218 3692 371 2976 90 2959 3473 4752 4753 2190 1653 3648 1811 829 1149 3634 10319,13
11 658 6 3 29855,13
986 11 1 2024 314 6 1018 4988 1117 7413 546 9612 357 154 762 1941 3084 491 781 1858 537 3784 598 2993 4564 1609 1748 378 672 3 71 135 423 2195 5819 5758 567 2310 568 999 1000 77 434 438,13
3 35871 6280,13
4315 55 650 11645,13
11 1164 6 2 12836 215 3,13
4506 269 11 4 1 6 5179 633,13
69 11 27 6 2 215 993 1118 747 5426 2558 2559 185 204 1138 934 28 7 15303 1050 2393 1931 2226 32 205 897 421 675 10865 494 3988 6715 1817 1818 574,13
506 11 1 40 6 2 24831 83 897 77 1077 633 473,12
11 9305,12
11 6 349 5111 60 8184 8378 6270 2366 2059 64 4069 573 316,12
11 4142 1 6 56 2026 55 825 512 930 2045 233 236 491 1025 1609 6406 547 3206 13060 1717 7137 951 128 953 7 71 999 77 4480 1031 3237 633 1141 869 3824 10675,12
4 6 24687,12
11 4315 6 2018,12
4 483 3246 41268 155 3,12
11 6 90 14 113 118 119 3810 64,12
11 27 6 138 5698 1921 21043 3 9217 3232 3612 64 7 11372 2243 321 446,12
11 5 73,12
55 19713 3,12
146 5565,12
11 218 6 4507 148,12
11 2985 6 22759,12
536 11 4 27 6 16535 3 64 49 8719 2300 897 5517 5518 564 839 316 496,11
11 607 1177 1596 6 138 3 11602 422 1818,11
2024 1065 3,11
2186 3 3020,11
11 6 230 3 3011 2143 446,11
11 4 1 6 3 1573 265 7 12936 2144 916,11
26965,10
27 6 21680 3 49 53,10
11 4 27 1 218 6 303 1838 1644 3197 762 1120 764 2872 2039 155 1825 825 3143 512 2042 930 3140 2269 1709 234 235 237 4736 516 2874 3436 142 537 58 4756 971 598 45 1133 974 3144 1044 9918 240 3348 249 2135 8065 2181 783 3452 3 2464 168 185 6639 6640 6641 6642 285 287 204 7 4100 148 494 1656 2826 473 1818,10
328 11 6 2,9
6 294 21771 278,9
11 1 6 1035 131 4025 12676 644 64,8
11 146 27 6 555 215 228 361 90 159 28 9085 7 1834 6150 400 9089 32 205 211 6911 6915 212 87 4238 420 5178 321,7
