Element,Count
3646,"[9139, 9138]"
3841,"[9139, 9138]"
4098,"[9139, 9138]"
4197,"[9139, 9138]"
4449,"[9139, 9138]"
5450,"[9139, 9138]"
5750,"[9139, 9138]"
6243,"[9139, 9138]"
6515,"[9139, 9138]"
6568,"[9139, 9138]"
6615,"[9139, 9138]"
7694,"[9139, 9138]"
8832,"[9139, 9138]"
11019,"[9139, 9138]"
11072,"[9139, 9138]"
18672,"[9139, 9138]"
20979,"[9139, 9138]"
23885,"[9139, 9138]"
26724,"[9139, 9138]"
31581,"[9139, 9138]"
32206,"[9139, 9138]"
66501,"[9139, 9138]"
67570,"[9139, 9138]"
73895,"[9139, 9138]"
78542,"[9139, 9138]"
9639,"[9139, 9138]"
46753,"[9139, 9138]"
56328,"[9139, 9138]"
36,"[9139, 9138]"
63,"[9139, 9138]"
79,"[9139, 9138]"
83,"[9139, 9138]"
103,"[9139, 9138]"
285,"[9139, 9138]"
383,"[9139, 9138]"
630,"[9139, 9138]"
635,"[9139, 9138]"
831,"[9139, 9138]"
899,"[9139, 9138]"
1113,"[9139, 9138]"
1524,"[9139, 9138]"
1664,"[9139, 9138]"
1961,"[9139, 9138]"
2025,"[9139, 9138]"
2074,"[9139, 9138]"
2078,"[9139, 9138]"
2194,"[9139, 9138]"
2218,"[9139, 9138]"
2262,"[9139, 9138]"
2374,"[9139, 9138]"
2395,"[9139, 9138]"
2552,"[9139, 9138]"
2887,"[9139, 9138]"
3147,"[9139, 9138]"
3395,"[9139, 9138]"
3570,"[9139, 9138]"
3606,"[9139, 9138]"
3694,"[9139, 9138]"
4169,"[9139, 9138]"
4402,"[9139, 9138]"
4729,"[9139, 9138]"
4821,"[9139, 9138]"
4936,"[9139, 9138]"
5273,"[9139, 9138]"
5804,"[9139, 9138]"
5955,"[9139, 9138]"
9135,"[9139, 9138]"
9764,"[9139, 9138]"
15047,"[9139, 9138]"
19696,"[9139, 9138]"
24302,"[9139, 9138]"
34016,"[9139, 9138]"
36564,"[9139, 9138]"
42611,"[9139, 9138]"
53960,"[9139, 9138]"
64331,"[9139, 9138]"
85572,"[9139, 9138]"
148901,"[9139, 9138]"
238009,"[9139, 9138]"
267738,"[9139, 9138]"
591614,"[9139, 9138]"
591701,"[9139, 9138]"
2800,"[9139, 9138]"
3796,"[9139, 9138]"
5651,"[9139, 9138]"
9233,"[9139, 9138]"
21093,"[9139, 9138]"
591702,"[9139, 9138]"
246,"[9139, 9138]"
710,"[9139, 9138]"
902,"[9139, 9138]"
1101,"[9139, 9138]"
2337,"[9139, 9138]"
3255,"[9139, 9138]"
3260,"[9139, 9138]"
4076,"[9139, 9138]"
7975,"[9139, 9138]"
591703,"[9139, 9138]"
303,"[9139, 9138]"
844,"[9139, 9138]"
1050,"[9139, 9138]"
1130,"[9139, 9138]"
1736,"[9139, 9138]"
1995,"[9139, 9138]"
2075,"[9139, 9138]"
2079,"[9139, 9138]"
2258,"[9139, 9138]"
2335,"[9139, 9138]"
2842,"[9139, 9138]"
3195,"[9139, 9138]"
3198,"[9139, 9138]"
3315,"[9139, 9138]"
3624,"[9139, 9138]"
3740,"[9139, 9138]"
3748,"[9139, 9138]"
4354,"[9139, 9138]"
5482,"[9139, 9138]"
5991,"[9139, 9138]"
6026,"[9139, 9138]"
6215,"[9139, 9138]"
6253,"[9139, 9138]"
6487,"[9139, 9138]"
6642,"[9139, 9138]"
6936,"[9139, 9138]"
7158,"[9139, 9138]"
7518,"[9139, 9138]"
8474,"[9139, 9138]"
8502,"[9139, 9138]"
8545,"[9139, 9138]"
8873,"[9139, 9138]"
9253,"[9139, 9138]"
9483,"[9139, 9138]"
9803,"[9139, 9138]"
10128,"[9139, 9138]"
10711,"[9139, 9138]"
11652,"[9139, 9138]"
11763,"[9139, 9138]"
13229,"[9139, 9138]"
14536,"[9139, 9138]"
15948,"[9139, 9138]"
18346,"[9139, 9138]"
22929,"[9139, 9138]"
39624,"[9139, 9138]"
40511,"[9139, 9138]"
43914,"[9139, 9138]"
44330,"[9139, 9138]"
92883,"[9139, 9138]"
202552,"[9139, 9138]"
205325,"[9139, 9138]"
233291,"[9139, 9138]"
238454,"[9139, 9138]"
591704,"[9139, 9138]"
2255,"[9139, 9138]"
1225,"[9139, 9138]"
1713,"[9139, 9138]"
2575,"[9139, 9138]"
3285,"[9139, 9138]"
4476,"[9139, 9138]"
5694,"[9139, 9138]"
6704,"[9139, 9138]"
7429,"[9139, 9138]"
8650,"[9139, 9138]"
11180,"[9139, 9138]"
11661,"[9139, 9138]"
13176,"[9139, 9138]"
18795,"[9139, 9138]"
19976,"[9139, 9138]"
38781,"[9139, 9138]"
43479,"[9139, 9138]"
48116,"[9139, 9138]"
53474,"[9139, 9138]"
74191,"[9139, 9138]"
112812,"[9139, 9138]"
118944,"[9139, 9138]"
591705,"[9139, 9138]"
591706,"[9139, 9138]"
591707,"[9139, 9138]"
591708,"[9139, 9138]"
591709,"[9139, 9138]"
628,"[9139, 9138]"
1023,"[9139, 9138]"
1117,"[9139, 9138]"
1975,"[9139, 9138]"
2676,"[9139, 9138]"
2836,"[9139, 9138]"
2975,"[9139, 9138]"
3569,"[9139, 9138]"
3602,"[9139, 9138]"
3643,"[9139, 9138]"
6291,"[9139, 9138]"
6357,"[9139, 9138]"
7948,"[9139, 9138]"
9632,"[9139, 9138]"
9958,"[9139, 9138]"
12873,"[9139, 9138]"
14229,"[9139, 9138]"
17472,"[9139, 9138]"
17815,"[9139, 9138]"
18335,"[9139, 9138]"
18973,"[9139, 9138]"
19756,"[9139, 9138]"
19775,"[9139, 9138]"
20152,"[9139, 9138]"
20522,"[9139, 9138]"
22054,"[9139, 9138]"
23616,"[9139, 9138]"
26345,"[9139, 9138]"
27223,"[9139, 9138]"
27786,"[9139, 9138]"
33217,"[9139, 9138]"
48541,"[9139, 9138]"
68652,"[9139, 9138]"
75711,"[9139, 9138]"
86297,"[9139, 9138]"
120103,"[9139, 9138]"
125789,"[9139, 9138]"
126860,"[9139, 9138]"
179963,"[9139, 9138]"
184482,"[9139, 9138]"
193588,"[9139, 9138]"
286745,"[9139, 9138]"
297634,"[9139, 9138]"
298384,"[9139, 9138]"
299819,"[9139, 9138]"
456049,"[9139, 9138]"
550981,"[9139, 9138]"
591710,"[9139, 9138]"
591711,"[9139, 9138]"
591712,"[9139, 9138]"
150162,"[9139, 9138]"
239,"[9139, 9138]"
442,"[9139, 9138]"
1033,"[9139, 9138]"
3305,"[9139, 9138]"
10387,"[9139, 9138]"
153,"[9139, 9138]"
410,"[9139, 9138]"
575,"[9139, 9138]"
626,"[9139, 9138]"
851,"[9139, 9138]"
1102,"[9139, 9138]"
1269,"[9139, 9138]"
1356,"[9139, 9138]"
1402,"[9139, 9138]"
1423,"[9139, 9138]"
1463,"[9139, 9138]"
1640,"[9139, 9138]"
1998,"[9139, 9138]"
2632,"[9139, 9138]"
2932,"[9139, 9138]"
2966,"[9139, 9138]"
2974,"[9139, 9138]"
3023,"[9139, 9138]"
3206,"[9139, 9138]"
3630,"[9139, 9138]"
3864,"[9139, 9138]"
4660,"[9139, 9138]"
4754,"[9139, 9138]"
4863,"[9139, 9138]"
4901,"[9139, 9138]"
4957,"[9139, 9138]"
5006,"[9139, 9138]"
5462,"[9139, 9138]"
5492,"[9139, 9138]"
5880,"[9139, 9138]"
6266,"[9139, 9138]"
7209,"[9139, 9138]"
7432,"[9139, 9138]"
7485,"[9139, 9138]"
9416,"[9139, 9138]"
9898,"[9139, 9138]"
9974,"[9139, 9138]"
9996,"[9139, 9138]"
10562,"[9139, 9138]"
11509,"[9139, 9138]"
13405,"[9139, 9138]"
20194,"[9139, 9138]"
20211,"[9139, 9138]"
24312,"[9139, 9138]"
33512,"[9139, 9138]"
34836,"[9139, 9138]"
40314,"[9139, 9138]"
59421,"[9139, 9138]"
63810,"[9139, 9138]"
68,"[9139, 9138]"
1089,"[9139, 9138]"
1603,"[9139, 9138]"
1712,"[9139, 9138]"
1945,"[9139, 9138]"
2431,"[9139, 9138]"
2834,"[9139, 9138]"
2922,"[9139, 9138]"
3317,"[9139, 9138]"
3441,"[9139, 9138]"
3628,"[9139, 9138]"
3751,"[9139, 9138]"
4055,"[9139, 9138]"
4809,"[9139, 9138]"
4811,"[9139, 9138]"
4845,"[9139, 9138]"
4890,"[9139, 9138]"
6295,"[9139, 9138]"
6559,"[9139, 9138]"
6664,"[9139, 9138]"
7574,"[9139, 9138]"
8647,"[9139, 9138]"
8857,"[9139, 9138]"
11854,"[9139, 9138]"
13758,"[9139, 9138]"
16698,"[9139, 9138]"
18747,"[9139, 9138]"
20445,"[9139, 9138]"
39603,"[9139, 9138]"
47812,"[9139, 9138]"
154395,"[9139, 9138]"
224060,"[9139, 9138]"
321685,"[9139, 9138]"
464627,"[9139, 9138]"
524726,"[9139, 9138]"
591597,"[9139, 9138]"
1504,"[9139, 9138]"
340928,"[9139, 9138]"
260,"[9139, 9138]"
348,"[9139, 9138]"
494,"[9139, 9138]"
535,"[9139, 9138]"
925,"[9139, 9138]"
1263,"[9139, 9138]"
1644,"[9139, 9138]"
1699,"[9139, 9138]"
1714,"[9139, 9138]"
1829,"[9139, 9138]"
2030,"[9139, 9138]"
2042,"[9139, 9138]"
2069,"[9139, 9138]"
2071,"[9139, 9138]"
2635,"[9139, 9138]"
2904,"[9139, 9138]"
3263,"[9139, 9138]"
3682,"[9139, 9138]"
4979,"[9139, 9138]"
7805,"[9139, 9138]"
10563,"[9139, 9138]"
10683,"[9139, 9138]"
37658,"[9139, 9138]"
591713,"[9139, 9138]"
56,"[9139, 9138]"
273,"[9139, 9138]"
349,"[9139, 9138]"
868,"[9139, 9138]"
936,"[9139, 9138]"
1022,"[9139, 9138]"
1066,"[9139, 9138]"
1074,"[9139, 9138]"
1150,"[9139, 9138]"
1187,"[9139, 9138]"
1238,"[9139, 9138]"
1691,"[9139, 9138]"
2226,"[9139, 9138]"
2397,"[9139, 9138]"
2692,"[9139, 9138]"
2976,"[9139, 9138]"
3199,"[9139, 9138]"
3229,"[9139, 9138]"
3636,"[9139, 9138]"
3764,"[9139, 9138]"
6275,"[9139, 9138]"
6635,"[9139, 9138]"
6670,"[9139, 9138]"
6955,"[9139, 9138]"
7421,"[9139, 9138]"
8507,"[9139, 9138]"
8698,"[9139, 9138]"
8942,"[9139, 9138]"
9905,"[9139, 9138]"
10347,"[9139, 9138]"
13921,"[9139, 9138]"
18140,"[9139, 9138]"
22629,"[9139, 9138]"
49327,"[9139, 9138]"
57378,"[9139, 9138]"
591714,"[9139, 9138]"
591715,"[9139, 9138]"
538,"[9139, 9138]"
1490,"[9139, 9138]"
1532,"[9139, 9138]"
1583,"[9139, 9138]"
1597,"[9139, 9138]"
1851,"[9139, 9138]"
2247,"[9139, 9138]"
2361,"[9139, 9138]"
2452,"[9139, 9138]"
3056,"[9139, 9138]"
4078,"[9139, 9138]"
4795,"[9139, 9138]"
5258,"[9139, 9138]"
6324,"[9139, 9138]"
6643,"[9139, 9138]"
6869,"[9139, 9138]"
7980,"[9139, 9138]"
8146,"[9139, 9138]"
14042,"[9139, 9137]"
358,"[9139, 9137]"
2318,"[9139, 9137]"
3665,"[9139, 9137]"
3803,"[9139, 9137]"
4638,"[9139, 9137]"
5227,"[9139, 9137]"
5533,"[9139, 9137]"
5595,"[9139, 9137]"
5673,"[9139, 9137]"
12062,"[9139, 9137]"
21464,"[9139, 9137]"
63989,"[9139, 9137]"
194239,"[9139, 9137]"
288207,"[9139, 9137]"
400832,"[9139, 9137]"
591686,"[9139, 9137]"
23,"[9139, 9137]"
203,"[9139, 9137]"
837,"[9139, 9137]"
2951,"[9139, 9137]"
2967,"[9139, 9137]"
6525,"[9139, 9137]"
633,"[9139, 9137]"
2899,"[9139, 9137]"
3423,"[9139, 9137]"
6045,"[9139, 9137]"
6415,"[9139, 9137]"
11764,"[9139, 9137]"
812,"[9139, 9137]"
1703,"[9139, 9137]"
2065,"[9139, 9137]"
2227,"[9139, 9137]"
2826,"[9139, 9137]"
3287,"[9139, 9137]"
3530,"[9139, 9137]"
7968,"[9139, 9137]"
758,"[9139, 9137]"
2799,"[9139, 9137]"
11501,"[9139, 9137]"
53994,"[9139, 9137]"
133065,"[9139, 9137]"
140845,"[9139, 9137]"
591693,"[9139, 9137]"
591694,"[9139, 9137]"
1739,"[9139, 9137]"
3535,"[9139, 9137]"
5262,"[9139, 9137]"
7811,"[9139, 9137]"
13522,"[9139, 9137]"
156302,"[9139, 9137]"
1721,"[9139, 9137]"
2669,"[9139, 9137]"
