Element,Count
b'I\x00\xe1E',4274
b'\xb7\xc6i\xde',4270
b'\xd2\x1d\r\xb1',4268
b'~)x|',4267
b'\x82\x06?\xb0',4266
b'#\xf0\xdb\xca',4254
b'p\x89\xfe\x81',4248
b'Ni\x91\xf8',4224
b'o%\xed\x1a',4224
b'\x99\xc1\x8f\x05',4204
b'1\xaf\xb4q',4203
b'rBw\x1e',4203
b'k\x1dm+',4201
b'\xb7\xc7\xd6j',4196
b'\x9d\r\xaa\x1b',4187
b'\x99\xc1\x88\r',4183
b'\x0c\xef\xacy',4179
b'\x9b\xbc<\xe8',4175
"b""'\x08<\x08""",4172
b'e\x10:\xe3',4172
b'C\xcf\xac\x7f',4162
b'\x01l|\xf7',4160
b'\xb7\xbe\xe9\xcd',4154
b'\x01l|\xb1',4150
b'\xcf\x81\xc8\xfa',4142
b'\x80&n\xce',4129
b'pc\xcd*',4129
b'\xd2\xdc\xa4\x0b',4126
b'l\x05^\xad',4118
b'~LG\xa3',4097
b'\x80\n6\xe2',4089
b'\xd2\x1d\r&',4089
b'C\xcf\xac\xf9',4075
b'\x96l\xd8\xe3',4070
b'\x99\xc1\xe9\xa7',4063
b'sY\xe5\xb0',4063
b'\xd4\xee\x8c\xf5',4061
b'n\xdb\xc1\xdd',4055
b'uv\x92\x91',4054
b'lw\x05\x13',4053
b'\xcf\x88T\xf3',4051
b'lw\x05$',4051
b'\xcf\x98\xe1s',4047
b'lw\x1f\xa5',4040
b'\x8c\xfc$F',4040
b'+\x13\x0f\x97',4039
b'\x0fS\xe8\xdc',4036
b'+\x99v\x88',4028
b'pc\xfe\x9e',4027
b'lw\x05g',4024
b'lw\x01\xf5',4015
b'\x92\x9ec\t',3999
b'\x80\x1e\x9a\\',3991
b'l\x16y\x81',3987
b'\xb7\xb3j\xc1',3983
b'/?$|',3982
b'A\xdf\x16\x15',3981
b'lw\x07E',3979
b'\xcc\xc5c\x19',3978
b'\xad\\T\t',3977
b'f\x06\x9c\x84',3973
b'\xdc\x1bT\x1b',3958
b'{\xed\x80\xce',3958
b'\x0c$/}',3955
b'++/\xe0',3954
b'\x838\xffy',3948
b'\xcf\xa9\x16 ',3945
b'v\n\xfc\x9a',3914
b'\xca\xd6\x1b\x9a',3908
b'C\xdcs\xdc',3894
b'w\xf0\xa2\xe9',3883
b'\xd6Q\x1c\xf1',3882
b'\xb1\xba\x1b\x96',3881
b'z\t$\\',3877
b'\x0fS\xe8\xd7',3872
b'uD\x92Q',3870
b'\xd8\x1eyk',3866
b'\x01l$\xf0',3864
b'\x80-)\xf3',3852
b'{\xea\xa6\x86',3831
"b'\xc5\xba\x98""'",3825
b'c\x8b/\x10',3821
b'2\x96\x8a?',3811
b'ut\x93\xd8',3807
b'\xd4\xeeN\x82',3802
b'lw\x05l',3798
b'\xd2\x16\xf8i',3785
b'q\xc7\xae]',3780
b'lw\x03\xee',3774
b'~gT\x16',3773
b'I\x00\xe1)',3768
b'\x8do\x8b|',3767
b'lw\x0e\xf5',3760
b'f\x1c\xf9K',3758
b'\xac\xd2+E',3758
b'\xc5Z\xee\xfa',3756
b'E\x16\xd7\xb1',3750
b'++/\xee',3744
b'x\x8c\xe2\xe7',3742
b'k\xd0d\xe1',3730
"b""\x80'\xb7\xb2""",3725
b'1\x19\xfc\x0b',3725
b'\r\xe0\x06.',3714
b'~g\xfe\xbf',3707
b'\x80-!\x05',3706
b'\xc6q\xf7\xaa',3694
b'++/\xed',3681
b'N`\xd7\xb0',3680
b'y\xc5;\x96',3680
b'\xcf\x82\x15\xc3',3679
b'\x1cW\x7f\x9e',3666
b'S\x87Y\x03',3658
b'u\xb6\x10\x10',3656
b'1 \xa7\xfd',3655
b'\xce\x92\x8d\x96',3644
b'\xcf\x8axb',3643
b'\xcf\x9e\x0e\xcf',3641
b'++/\xe2',3638
b'\x01`\\\xc6',3633
b'\xc6C\xe1(',3628
b'\x0c/\r<',3624
b'lw\x1f\xe3',3620
b'\x9f\xe7\xe3N',3614
b'\x80\x0b^\xbd',3607
b'\x10\xc8\xbb\xaf',3601
b'\xd2\x1e\x9c\xd8',3596
b'\xcfd-<',3579
b'\nLl>',3575
b'2\xff\x97J',3561
b'lw\x01\xe3',3561
b'\x80-v\xc7',3558
b'\xd2\xee\xcf\xab',3554
b'\xc9W\xf4\x08',3542
b'\xc5\x16\x7f.',3535
b'\x99\xc1\x88\\',3530
"b""\xcf\x98'>""",3525
b'd\xab\xf4\x1f',3521
b'lw\x050',3501
b'I\x00\xe9\xec',3491
b'\xb8\x15\x90\xad',3491
b'~/\xec\x88',3481
b'\xb7\xb6\x06[',3480
b'\x01l$\x8d',3464
b'p\x89\xfc\x90',3444
b'\x82\x1e=\xed',3431
b'x\xb2S\x04',3429
b'++/N',3427
b'~x5\x0e',3408
b'~\x943\xc3',3404
b'7\xf7\xa6\xfa',3390
b'\xb5\x99y0',3388
b'\x92N\xa9\xc2',3371
b'lw\x1fs',3362
"b'\xcb""\x11\xb4'",3360
b'\xa7\\\xf0\xc5',3359
b'w\xed\x0f\x9c',3358
b'\x06\xe9\x19T',3353
b'\xb7\xcd\x18O',3349
"b'\xcc\xc0`""'",3342
