Element,Count
11 6 662 136 663 664,1
27 40 665 2 666 55 83 136 667,1
11 6 56 45 523 668 669 64 670 671,1
145 489 11 293 27 1 648 17 6 215 672 294 278 205 673 674 675 676 677 678,1
679 11 680 1 218 6 56 681 682 89 41 683 684 685 138 686 687 229 688 232 158 537 689 690 46 379 691 692 693 694 695 696 697 698 699 273 3 700 701 702 703 704 705 706 707 708 709 558 710 711 712 713 714 715 716 62 717 584 64 718 719 720 721 722 723 724 552 725 726 727 728 729 730 731 732 733 734 735 135 736 77 290 737 738 148 432 739 740,1
11 6 741 742,1
743 6,1
69 6 3 7 744,1
616 3 745,1
746,1
11 6 747 672 3 77,1
554 11 314 6 2 89 555 556 557 241 3 558 102 104 559 119 560 561 562 126 563 564,1
4 1 553,1
853 854 855 856 11 6 857 858 859 860 818 753 89 861 756 862 863 800 90 142 864 159 865 135 423 866 426 428 429 430 433 867 587 440 446 448 450 452 786 868 457 869 870 871 872 837 144 470 873 564 839 874 875 792 876,1
78 79 80 81,1
11 27 1 6 89 90 91 92 93 14 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 64 134 135 136 137,1
6 138,1
1 6 139 140 90 141 142 143 144,1
145 11 146,1
147 3,1
3 148,1
149,1
150,1
151 11 6 2 152 153 154 155 156 157 158 159 3,1
160 27 161 6 91 3 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 7 205 206 207 208 209 210 211 212 213 87 88 214 80,1
11 6 215,1
11 216 3,1
11 217 1 218 6 219 220 221 222 3 223 135 148 224 225 226 227,1
69 11 218 6 215 228 229 230 231 232 233 234 235 236 237 90 238 239 240 241 242 243 135 148 244 245,1
138 77,1
246 1 247 248 249 3 64 250,1
11 251 252 1 218 6 253 254 255 256 230 257 258 231 232 259 260 240 261 262 263 3 264 265 7 148 73 266,1
267 268 269 11 270 218 6 271 272 273 3 148,1
1 6 138 274 77,1
275 1 6 3 276,1
11 6 277,1
82 6 83 7 84 85 86 87 88,1
6 3 77,1
6 3 277 280,1
75 76,1
4 5 6 7,1
1 8,1
9 10,1
11 6 12 13 14 15 16,1
1 3 7,1
17 18,1
11 6 19 20 21 22 23 24,1
1 25 3,1
26 3,1
11 27 6 3 28 7 29 30 31 32 33 34 35 36 37,1
6 2 38,1
39 11 27 1 40 6 41 42 43 44 45 46 47 3 48 7 49 50 51,1
52 6 3 53,1
54 1 6 55,1
11 6 56 57 58 59 60 61 62 63 64,1
1 65 66 67 68 3,1
69 11 1 6,1
11 70 6,1
6 3 71,1
72 6 73,1
74,1
4 55 278 279,1
11 1 6 260 281 3,1
6 3 552,1
215,1
484 485 3 486,1
487 6 3,1
488 6 307 3 77,1
6 55,1
4 1 6 3,1
145 489 490 6 2 491 3 136 492 493 494 495 496 497 498 499,1
1 6 55,1
4 500,1
501 235,1
502 6 503 504 505,1
506 507 508 11 509 1 6 152 510 511 296 512 259 513 514 515 516 517 518 519 520 521 522 523 524 525 526 527 528 529 530 3 278 49 531 136 452,1
11 532 6 533,1
294 534,1
11 535 6,1
536,1
11 6 2 55 537 3 7 538,1
11 6 64,1
69 11 4 490 1 6 539 540 541 542 543 544 3 103 64,1
484 1 545 546 547,1
27 548 549 550,1
535 6 551,1
483,1
254 481 482,1
282 11 27 6 55 283 273 284 285 286 287 204 7 212 87,1
11 6 2 3 480 77,1
27 1 6 3,1
288 72 1 3,1
289,1
6 77,1
11 4 1 6 290,1
11 291 3 292,1
293 6 294 3,1
295 6 55 278,1
269 11 6 296 38 297 298 299 300 301 302 303 141 304 305 306 307 308 309 273 3 310 311 312 313,1
69 11 40 314 6 315 55 73,1
316,1
317 318,1
11 4 6 3 7 319 320 321,1
322 3,1
14,1
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 268 151 340 11 341 27 1 218 314 6 342 343 344 345 346 347 348 56 349 89 350 351 352 303 353 354 355 356 357 154 228 358 359 360 361 362 363 229 364 25 155 365 366 232 233 367 368 369 234 370 371 372 373 241 374 375 376 306 377 378 46 379 380 381 382 47 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 109 398 7 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 207 419 209 87 420 421 422 135 423 77 424 148 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474,1
11 6 475 476,1
2 477,1
11 6 2 230 3 316,1
269 4,1
11 4 1 6 478 479,1
851 852,1
3 64,1
11 1 6 1657 1658 215 1659 1660 1661 1662 1663 1664 1665 1666 1667 1668 1669 1670 644 64 1671 1672 724 601 934 7 85 86,1
1180,1
314 1182 6 1183 678,1
246 11 4 218 6,1
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 1203 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 1257 1258 1259 1260 1261 1262 1263 1264 1265 1266 1267 1268 1269 1270 1271 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1282 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1304 1305 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1316 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 1438 1439 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 268 1451 1452 1453 11 218 6 858 1454 1455 56 1456 350 351 1457 1458 1459 686 1106 1460 1461 1462 1119 368 1463 1464 1465 1034 1130 1466 1035 1467 1468 997 260 1469 262 46 1470 1471 699 18 3 1472 1473 703 1021 1474 114 1475 1476 716 1477 1478 1479 1480 1481 848 729 1482 885 1483 1001 148 448 1484 838 1485 1486 1487,1
6 1488 3,1
11 4 1489 6 2 666 3,1
1490 294 3,1
11 6 3 148 496,1
749 1491 3,1
1492 145 6 1493,1
5 3 397,1
11 640 1 657 658 40 659 660 661 665 6 1494 73,1
11 27 6 3 7 1495 1496 1497 1498 1499 1500 205 1501 1502 1503 1504 1505 1506 1507 1508 1509 1510 1511 1512 1513 148,1
662 136,1
1063 11 490 1 218 6 901 1514 255 1515 1516 155 514 1517 525 1518 526 528 1519 529 1520 1521 1522 28 148,1
1523 3 316,1
1524 1525 11 314 6 2 78 353 55 138 993 91 1526 83 3 1527 1528 1529 321 77 136 494,1
506 11 1530 6 775 1531 1532 737 1002,1
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1312 1313 1316 1327 1338 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1384 1388 1389 1390 1391 1392 1395 1406 1409 1410 1413 1414 1415 1416 1417 1418 1428 1436 1437 1533 1439 11 1 218 6 253 1534 1535 540 1536 364 3 148,1
69 11 6 1537 1538 1018 1539 1540 1541 1065 1542 1543 1544 1545 1546 1547 1548 1549 1550 1551 1552 1553 889 1554 1555 631 632 1556 1557 687 579 491 1024 83 3 1558 1559 730 204 7 87 77 866 662 136 967 877 1560 1561 470,1
6 342 808 1562,1
218 6 993 504 1563 148,1
11 4 6 1181 499 886,1
1 6 1179,1
1564 55 3 446,1
1177 55 3 1178,1
6 3 1103 1104,1
1105 1 6 1106 1107 3 7,1
648 40,1
11 288 6 1108 1109,1
1 1110 1111 3 7,1
11 218 6 55 255 512 1112 1113 930 3 938 1114 148,1
69 268 1115 1063 11 27 987 1 218 6 1116 1117 138 993 1118 1119 762 1120 1121 544 1122 1123 1124 1125 1126 747 255 1127 1128 824 155 1129 514 1130 1131 773 1132 372 142 1133 588 1134 527 1135 530 1136 1137 83 93 1138 7 1139 918 85 86 1140 148 1141 434 446 1142 316 499,1
11 27 40 659 660 661 1143 6 303 215 1144 1145 588 1146 378 1147 83 3 1148 1149 1150 62 1151 644 64 1152 670 7 33 1153 1154 37 205 85 1155 897 86 87 1156 1157 421 531 290 738 633,1
1039 27 55 3,1
612 1 6 1158,1
11 605 6 2 90 1159 1160 3 1161 866,1
1162 490 6 3,1
70 3,1
656 3,1
2 1163,1
11 1164 27 3 1165,1
11 6 1166 64 1167 77 290 316,1
11 6 1168,1
11 6 905 55 491 1169 469 1170,1
11 6 56 1018 90 3 1171 1172 1173 1174 130 1175 64 144,1
1176 3,1
867,1
1078 3,1
11 6 138 1100 135 77 136 1101,1
4 1597 55 3,1
246 11 218 6 773 1035 1467,1
11 1599 1 6 1600 770 232 1601 1602 259 7 73,1
246 269 11 27 1 218 6 1603 762 255 363 229 259 1604 513 1605 1606 1034 1607 1517 882 1608 1468 90 142 781 537 281 1609 1610 83 1611 1612 1613 77 1614 1615 534 148 492,1
1 6 1616 3,1
6 3 1617 136 1101,1
5 1 1618 3,1
4 1,1
6 1619,1
1620 6 3 446,1
27 7 1623,1
11 6 18 3 1624,1
1 6 1625,1
11 27 6 1626 944 56 540 512 1627 1628 1629 1630 1631 1632 1131 3 278 49 1633 531 424,1
6 1634,1
6 1635,1
4 1636,1
1637 1180 3 1638 1639,1
1640 1641,1
1642 3,1
11 490 1 6 1643 303 354 1644 1645 845 762 1646 540 1536 1123 1647 1648 747 363 229 364 25 582 230 1649 155 1650 258 156 688 1651 237 1652 90 777 141 1653 504 1654 273 3 584 1655 1656,1
27 3,1
6 1598 77,1
638 1596,1
11 6 155 829 3 1565 1566 564 678,1
490 3 737,1
146 1 6 1567 3 93,1
11 1568 3,1
640 1569 6 2 307 378 1570 83 136 585,1
1571,1
91,1
11 1 6 2,1
329 11 6 3 1572 73,1
11 27 1 6 541 294 83 278 264 1048 1573 1049 7 205 1501 1574 1575 1576 1502 1507 1577 1510 1578 1579 421,1
1580 145 1581,1
6 1582,1
11 486,1
11 1 6 2 845 473,1
6 1583 278,1
11 6 55 3 1584,1
11 6 1585 1586 3 7 492 494,1
1587 6 2,1
11 635 6 3 703 716 64 1588 729 71 77 1001 1589,1
69 4 1 1590 1131 3 1049 265 7 787,1
11 1 6 2 1591 158 3 7 36 837 468 470,1
11 6 1592 1593 2 3 7 85 86 1594 1595,1
2 158,1
11 605 6 3 1102,1
11 1078 27 6 83 278 265 934 7 85 1079 1080 1081 1082 1083 1084 86 1085 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 1098 1099 87 226,1
11 640 160 6 862 215 138 378 64 136 446 877,1
11 4 6 2 919 91 3 7,1
737,1
922 923 1 6 3,1
11 1 6 3,1
1 6 259 3 924,1
11 1 6 138 356 3,1
294 925,1
11 485 17 6 3,1
11 490 6 926 446,1
11 1 6 881 633 136 471 793 927 316,1
11 928 6 929 930 931 3,1
11 218 932 933,1
40 6 934,1
3 935,1
11 218 6 857 56 303 936 253 504 937 938 939 940 941 148,1
27 6 7 879 942,1
6 943 3 677,1
640 6 3,1
944,1
4 138 294 3,1
1 3 148,1
6 91 446,1
920 921,1
490 6 357 917 918,1
945 11 1 6 946 947 156 369 948 949 950 98 951 952 953 954 955 956 957 958 959 960 961 962 963 964 965 64 966 136 967 446 968 494,1
737 916,1
1 6 878,1
269 3 422,1
11 640 6 83 3 7 85 86 879,1
880 55 3 881,1
11 4 1 6 2 56 666 353 882 516 883 884 724 77 885 292 886,1
11 27 218 6 887 888 215 138 889 7 206 890 891 77 136 148 452,1
4 6 892 3,1
18 3,1
6 894,1
11 6 3 737 662 136,1
11 6 254 361 46 64,1
11 218 6 364 7 895 896 897 77,1
1 898,1
11 6 135,1
648 6,1
899 900 11 218 6 303 901 21 902 903 361 25 273 904 148 316,1
11 27 6 90,1
69 11 6 905 555 90 114 906,1
2 907 908 18,1
4 6 909 3 148,1
269 532 6 152 910 363 582 911 3 912 913 914 915 64,1
378,1
11 1 218 6 2 969 970 281 58 828 971 972 598 973 974 239 7 148,1
11 6 911 3,1
11 6 56 510 259 1033 1034 773 1035 3 708 128 1036 1037 468 1038,1
1039 6 1040,1
1041 1042,1
1043,1
11 490 6 303,1
1 6 1044 1045,1
1046 3 136,1
1047 6 3,1
11 27 6 369 1048 1049 265 7 1050 205 1051 1052 1053 897 87 1054 321,1
1055 11,1
11 1056 635 1057 3 1058,1
1059 6,1
3 1060,1
617 1061 3 1062 64,1
1063 27 6 3,1
1064,1
1065,1
1066 3 1067,1
11 27 6 3 7 1068 87,1
11 1 6 55 138 3 1069 223 1070 1071 1072 1073 1074 584 64 1075 71 999 1000 77 1076 290 1077,1
801 83 3,1
218 6 3,1
11 487 535 1 6 3,1
40 353 71 1031 1032,1
145 3 473,1
4 1 6 1025 3 7,1
4 975 976 3 977 978,1
27 1 6 979 83 3 980 981 7 85 982 86 983,1
984 985 3,1
616 6 3,1
11 4 6 3 438,1
986 269 11 987 1 314 988 6 56 351 989 990 991 992 303 138 993 368 994 995 777 996 997 598 12 504 998 64 71 423 999 1000 77 1001 148 438 444 455 1002 465 1003 1004 482 916 1005 1006 1007 1008 1009 677 226 1010 1011 1012 316 678 1013 1014,1
6 55 590 3 1015,1
1 3 1016,1
11 1017 6 1018 232 1019 45 1020,1
11 6 7,1
11 6 3 1021 64 1022 531,1
6 3 1023,1
612 1 1024 3,1
11 6 1025 273 3,1
490 1,1
11 6 1026,1
6 540 3,1
880 1 3,1
4 152 1027 3 1028,1
55 1029,1
1030 3,1
11 5 6 3,1
