Element,Count
817 11 603 24150 218 6 2103 303 21 579 540 255 764 1515 257 504 694 3 148,24
1267 11 3356 27 6 2835 10639 6620 215 3 2477 1049 265 398 7 2395 49 3278 1496 1497 5344 205 3908 1574 1575 1507 1052 3924 3915 2234 2817 3208 3331 2229 3916 87 3425 6835 1140 5177 321,24
3317 1 21236,24
24033,24
1 211,24
1 6 1882 8108 1905 8178 1685 3,24
11 6 14402 6990 347 56 688 3 866 441 494 1737 1818,24
6 2 13333,24
1056 509 6 1857 3,24
3212 7766 269 11 1 6 41 2342 6384 8542 90 142 1025 46 379 3 7 205 563 499,24
3589 2895,24
12449,24
11 1 6 215 363,24
6 83 1751,24
1581 27 3 73,24
246 1452 2939 11 6 1018 45 5046 1133 381 5536 696 3 11698 2980 5710,24
3826 27,24
1 6 4341,24
648 6 364 64,24
1440 1858 3,24
11 6 2276,24
11 616 4105 4106 4107 4108 4109 4110 4111 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 16791 4127 4128 4129 18110 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 603 8493 1 218 6 10214 6312 15916 14306 12929 4149 1872 12759 1873 3542 4150 4151 4152 1874 1803 1593 10539 4157 18113 4158 4159 4160 1878 1879 1880 4161 4162 3358 1885 18114 10963 11887 16044 16881 8794 15526 11397 4165 1886 4166 4167 1888 1889 4170 1890 4171 4172 18115 4173 1891 1892 4174 1893 1894 2209 1895 1896 1769 2 1626 4176 4177 4178 4179 1903 4180 4181 4182 4183 818 1906 14420 7281 4187 1907 4188 1158 4189 4190 3264 4191 4192 4193 1908 1770 17947 7925 16035 10180 13522 15224 16392 4197 4198 4199 17948 6990 4200 754 1771 8817 10520 18117 18118 4646 4205 16722 1913 4206 4207 4208 1914 4209 624 3359 666 1458 3544 548 302 215 1514 1693 232 157 1044 5110 11272 262 3 21668 9256 4215 7 423 568 4104 148 4216 4217 438 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230 3129 2066 836 3957 471 4896 4904 4970 7895 3383 2146 1170 1737 2956 10133 1011 793 11535 927 4669 316 678,24
11 6 8687 316,24
11 1599,24
117,24
4 3 3912 2303,24
69 11 6 55,23
662 136,23
4 18,23
55 993,23
218 6 2,23
11 1581 6,23
574,23
11 1777 6 3,23
2457,23
3 1023,23
11 6 89 3,23
491,23
145 11 3,23
294 77,23
4 1751,23
1 303 3,23
6 3182,23
11 6 1751 3,23
3 916,23
6 1888,23
11 6 1065,23
6 3 2303,23
11 6 55 3 77,23
259,23
11 6 55 138 3,23
11 6 1748,23
2009 1 3,23
363,23
4 6 316,23
603 6 3,23
294 73,23
2309 1,23
845 3,23
39 3,23
11 2186 6 3,23
6 3 677,23
650,23
11 6 422,23
11 6 3 423,23
6 3 633,23
1885,23
27 6 3 7,23
11 532 6 3,23
6 155 3,23
339,23
686 3,23
11 1 6 737,23
11 6 25,23
3 1007,23
11 590 3,23
54 1,23
11 4 6 18,23
11 616 6 3,23
218 6 294 3,23
3347 1,23
490 91,23
6 259,23
11 6 3182,23
6 1065 3,23
3 3262,23
11 6 2 55,23
6 1141,23
120,23
6 3262,23
138 316,23
1 4854 3,23
1 3 869,23
11 27 218 6 1748 18 7 3278 205 673,23
11 1 6 4990,23
11 987 6 215,23
146 1 6 3,23
11 4315,23
4 7271,23
4 146,23
11 135,23
7852,23
530,23
4 1850,23
2206 5406 151 2204 2152 4416 6010 1871 804 3594 269 11 987 1 218 40 660 6 56 5644 89 9382 2888 219 4026 2026 3385 350 351 3695 990 511 296 3692 4988 878 299 300 303 138 993 1540 1541 1065 1542 1543 9567 1551 1552 7743 1553 2068 889 1554 1555 5179 631 632 1557 4007 3504 11881 14363 8786 4442 4576 1805 354 3197 2210 2257 2258 2070 3870 2261 4443 759 1839 3605 356 1680 1840 2028 4704 4577 6536 1462 3574 1119 761 845 1120 21 5665 1681 1841 4672 4707 1535 540 1121 254 3575 1568 581 4724 763 2036 362 363 229 1824 364 3517 230 583 764 4946 767 2872 257 1857 825 258 3143 3511 768 365 741 2040 5188 231 1113 2267 3119 930 259 367 368 1605 2268 1863 235 1464 514 1652 5164 4733 1131 1808 2821 2072 2124 2281 1035 4743 775 1810 4507 1019 3436 90 521 777 778 6013 3694 4752 260 4756 598 45 523 1145 2886 1531 2943 7396 689 8065 6621 3520 263 526 529 504 378 7822 1570 16055 46 379 4767 6164 2048 1710 1610 1147 672 3230 309 273 4990 14 98 100 1716 4321 118 1660 852 120 131 64 5707 1772 6897 28 7 32 87 135 77 737 136 1101 148 1141 433 587 978 442 446 1734 465 7321 13490 10280 2824 10531 13297 3676 675 4543 4544 4545 4548 6591 4872 492 14641 4873 10383 8197 16649 17627 10384 8198 8199 13458 17628 4874 13130 16000 493 2095 7567 9036 17547 12041 6708 3626 17629 7530 8994 6410 6838 17630 7294 17631 8985 17632 7322 10865 4875 10161 6592 4876 5342 6839 6405 10646 4877 2304 11440 3887 16994 3536 3255 6619 8397 6327 2082 10875 8398 3537 1767 6328 4890 11590 15127 17633 17634 12911 17635 6329 4891 3988 7317 17636 17637 17638 17639 17640 16585 9835 4892 8804 8805 676 2018 677 13462 874 472 316 3889 4078 1817 4827 17641 8038 13865 8039 5085 13866 8040 1818 4941 574,23
11 1 218 6 2050 294 3 11086 833 62 64 2218 722 3758 1671 5976 726 278 472,23
4 40 6 7,23
1581 55,23
260 2084,23
6 3 19178 737 3988,23
11921 269 11 987 6 89 9382 303 247 686 254 155 3 2448 14 98 64 148 677,23
487 6 55 3,23
6 152 138 3,23
6 7177,23
295 55 294 3,23
3604 4 1 4646 294 3,23
69 1 6 1748 3 77,23
11 1 218 6 2 424 148,23
4191 3,23
6 4638,23
4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4660 11 27 1 218 6 76 5394 317 349 55 5102 361 1515 5682 971 10227 4990 1714 6233 278 3193 265 7 49 205 3288 674 134 77 6467 452 744 1484 466 494 8708 676 11371 838 4913 5943,23
11 314 6 135,23
1056 4178 64,23
4 22686 55 14945,23
7787 1,23
11 1 6 1144 83,23
11 2309 314 6 2 55 3,23
6 354 8564,23
324 6 10256 3,23
11 6 3 136 11716,23
69 11 6 3 77,23
11 667,23
6 3606,23
72 1 3,23
638 55,23
11 4 6 946 4026 762 16512 871,23
4 3764 10146,23
11 6 3 49,23
232,23
1019,23
4 1850 11243,23
6 1710,23
11 622 657 2086 40 3975 659 661 665 6 138 7818 378 446,23
11 6 1800 1174 64 7 438,23
11 3 5789,23
3 15745 7367,23
231,23
11 490 3 498,23
622 6 11912,23
4315 6 2 18373 3,23
11 1 6 55 1118 231 777 141 16887 7 675 492 7322 482 2303 2145 5934 2332 2018 4896 1006 1619 4611 2318 3416 564 677 9424 1816 4931 137 4938 316 678 1013 16888 16860 3772 2197 15325 1014,23
3 18983 64,23
5006,23
3419 1063 4805 554 11 987 218 6 857 56 2888 3385 2027 139 3257 2162 2012 841 845 762 21 903 800 358 2029 1648 255 1568 4722 256 363 5953 3516 229 364 25 1693 825 259 158 1863 1463 1709 234 235 1464 236 237 1131 2273 1808 4736 4737 516 884 2276 772 1030 773 2072 2124 2281 4743 5109 2975 371 775 3084 491 4507 1019 372 3436 140 90 1756 141 6469 4747 2959 779 537 260 4001 281 2993 238 1044 6712 11562 3391 240 1469 2399 2400 2292 3393 3259 689 3348 694 695 3804 784 3 558 7424 135 148 1141 292 434 839,23
1 11695 73,23
69 11 4 6 139 777 142 835,23
11 1 6 6114 737 1722 446 1732 467 2144 573 2196 494 17656,23
11 218 6 990 511 5524 1838 3197 2257 2070 3870 2261 2262 1460 1462 154 1119 21 4651 1535 358 2872 4673 1652 2953 772 2072 775 1810 4507 1019 2132 521 1756 142 4747 4675 3648 970 260 4001 281 1025 148 667,23
6 491 3804 3 1022,23
54 27,23
11 1 6 5789,23
27 6 4060 2885 77 465 137,23
246 55 3,23
1453 6 6589 78 2363 1738 555 55 2160 18129 3 3821,23
69 20194 14422 24045,23
337 1 6,23
275 1 361 378 3,23
2162 3,23
1779 6 21844 3,23
7458 993,23
915 7154,23
338 269 603 1569 1997 270 6 1888 1769 1906 1770 666 78 303 2342 2843 1800 1144 504 307 1748 1570 273 3 4990 2298 3262 644 670 734 7 290 738 534 2143 446 585 1023 467 675 492 482 2303 573 916 2145 2304 494 3255 871 872 677 678 4078 1817 496 574 1014 498,23
11 6 301 294 3 278 1742 26954,23
26243,23
3560 11 6 56 55 687 1864 827 1025 3 587 573 2145 2304 2333 2066 837 245 6766 8081 3960 9543 4924 4859 1486 7946 316 678 4078 496,23
622 3 7 6727,23
4 1489 6 64 136,23
6 3 980 422,23
607 6 3 15263,23
11 6 138 2133 5747 64 737,23
11 1569 314 6 3680 138 355 762 90 3370 3741 83 284 204 934 37 421 422 438 871,23
11 6 138 3 135 136,23
145 489 11 490 27 1 6 1875 857 3254 1888 5039 2 821 1455 1770 346 1741 1771 89 3895 5375 747 229 25 1756 379 695 1166 4808 83 3 3376 4966 719 7 85 19158 86 3423 135 4596 423 424 6303 3407 3835 2254 633 2426 444 445 786 11393 3728 1023 461 464 465 494 739 144 4509,23
6 11514,23
11 27 1 6 3979 1025 3 2603 185 204 7 11689 7902 2107 6189 1956 3691 205 87,23
18163 11 13667 1 6 3387 303 138 32 3863 136 245 677 1752 4612 1818,23
487 218 8418 2403 3 5149,23
5374 6 1800 3 64 3328 678,23
6325,23
145 11 987 1 314 6 3663 303 2952 1034 3501 370 1517 14 3810 3788 132 610 77 148,23
15464 3 678,23
11 4 6 64,23
6 2183,23
11 6 4089,23
145 27 91 3,23
11 12661 218 6 55 598 45 1145 588 2886 504 1792 39742 2407 64 3598 423 9326 444 916 4882 886,23
4 6 3 12992 12428,23
6 3362 2798 6977 5565,23
6 1751 14235,23
11 4 6 3 737 2143,23
11 490 27 1 6 83 6362 981 7 5608 633,23
11 4035 1 6 2 382 3489 316,23
69 506 324 329 330 331 338 339 268 3346 2206 3240 2019 3243 4056 3212 1451 3245 986 1453 1580 2153 2939 554 11 987 1 218 2024 314 6 1876 1862 2176 1592 5126 4163 2346 4169 1893 1769 2 818 753 1908 3492 1770 347 348 1912 1914 1915 66 4213 56 1919 5174 2888 4439 2025 946 861 756 2103 2104 3363 5949 619 5294 1456 3869 510 7938 9444 15141 2941 1738 1457 3693 9 1018 4988 4960 3257 2162 3258 6411 1117 2012 841 3797 6669 7572 686 1838 1644 2258 356 3882 154 845 762 1681 1646 2071 1841 13427 4706 3333 763 363 3516 229 364 25 582 230 231 1600 688 232 1602 3647 259 3500 1865 2270 235 237 3798 1131 1517 882 2821 2954 2072 8059 1035 4653 491 776 4507 90 3473 2404 1025 3607 1812 829 1531 5051 10242 3391 864 1469 2399 689 16768 379 2214 2217 2200 6163 380 1166 1147 696 3804 382 3225 1137 5234 4474 3322 3649 3650 3122 3123 3228 3230 807 1751 6657 4350 704 7058 3487 832 629 962 5967 3398 1612 552 3701 5572 7 422 135 423 11297 77 6182 7835 2064 940 5714 290 2425 7400 1032 5720 3407 1001 148 3045 867 434 435 587 451 4782 5715 2429 869 4981 837 3958 3959 6716 1560 3416 4970 839 790 227 1752 2185 2096,23
11 72 1 6 215 1679 247 261 115 2076 5387 15525 473 1011,23
2 3197 4603 16547,23
490 1 138 3 1104 265 7 4406,23
11 6 7 1000,23
1 6 55 26185 24153,23
218 6 255 148,23
11 11758 91 3,23
40056,23
514 3 77,23
15673 13781 9792,23
1525 11 1 6 737 136,23
1 370 852,23
11287,23
11 643 27 6 281 4008 3 185 11425 18878 2645 6271 2663 204 934 28 6226 7415 6227 7 6228 4542 6229 6230 1834 6231 7416 6232 400 32 8550 3691 2855 6635 18342 207 209 213 321 662 136,23
11 1 6 590,23
4058 3,23
6310,23
269 11 1855 6 3,23
532 13874,23
11 6 215 5069 378 3 2876 5969 644 64 3129,23
1 3 15389,23
11 55 662 136,23
23748,23
11 6 3 13784 9155 11708 737,23
55 3 5083,23
6 7442 3,23
1580 294,23
11 1 6 354 3 136,23
28447,23
6892 3315 799 6 687 870,23
27 1 20777 3,23
1 6 294 3 6028,23
11 6 2 19599 1917 504 14754 15082 3488 64 7,23
11 1 6 5069 3,23
11 4 5491 4486 3 77,23
4 218 6 7435,23
1524 11 2024 314 6 3,23
1 993 590,23
11 27 6 1771 215 3 7 8175 2243 3553 321,23
13810,23
11 28977 6 2941 773 35580 3 24896,23
142 4767 3,23
6 590 3 6287,23
11398 268 6711 3949 5406 5614 3240 2102 3155 5615 151 2021 507 4055 2204 1162 1115 8316 6430 3212 269 11 1 218 6 1603 56 6636 89 4684 2888 4476 3664 5950 303 686 1838 354 1644 5230 1941 254 361 221 3992 3945 5306 1128 1806 1692 1673 1129 233 3140 2269 5682 3501 370 1750 5687 3436 504 2047 2048 3632 83 3 136 148 452 4341,23
11 6 7 897,23
11 275 849 6,23
11 1039 6 1600 273 3 3343,23
11 218 6 2 23781 5764,23
69 1 993 3 1752 137,23
11 2024 6 3671 11641,23
11 27 6 49 14426 316,23
11 605 781 13546,23
1 6 55 491 83 266,23
269 1 2445,23
6 2045 1037 2143,23
217 1751 10548,23
358 294 3,23
11 6 1030,23
3243 4056 11 218 6 6636 4058 303 2433 358 2029 155 768 1463 1865 2434 237 3389 827 4507 238 1469 6810 689 6261 1716 144 9459,23
490 1679 247,23
11 10313 3 1054,23
11 6 3 10303,23
1 2953,23
268 1 6 851 1709 827 996 537 1481 3905 492 2303 678 1817 498,23
6 1885 666 564,23
25,22
246 55,22
11 6 55 64,22
11 6 364,22
11 6 205,22
1906 3,22
230,22
145 1 6 3,22
4 1 6 55,22
4035 1,22
11 928 6 3,22
251 1,22
358,22
11 488 6 3,22
11 6 1065 3,22
2304,22
598,22
246 11 3,22
11 799 6,22
6 2342,22
11 18 3,22
6 294 3 7,22
11 1 3 73,22
11 1105 6,22
11 6 537,22
448,22
11 509 6 3,22
3255,22
230 3,22
11 6 357,22
11 6 83 3 7,22
11 622 6 3,22
11 6 1770,22
204,22
6 55 3 73,22
1524 3,22
777,22
11 621 6,22
4 737,22
1888 3,22
1808,22
6 361,22
648 55,22
1017 1,22
11 40 3,22
687,22
3 120,22
11 6 55 73,22
2844,22
2993,22
845,22
11 490 1,22
11 987 218 6 148,22
11 6 55 3 64,22
11 251 6 3,22
490 6 55,22
6 265,22
335,22
1180 1 3,22
6 866,22
11 490 6 55,22
52 1 6,22
3208,22
11 4 1581 6 342 1885 2 991 1117 303 3348 2133 242 9989 5064,22
11 6 152 4005,22
640 6 3,22
1769,22
11 4 621 1 6 446 467,22
6 598 3,22
11 6 254 3,22
27 3 73,22
6 77 633,22
27 6 49,22
675,22
11 2324 6,22
11 6 4265 1841 16601,22
6 4283 3,22
11 218 6 2 3 148,22
2206 2327,22
1652,22
11 1 6 504 672 273 7 77,22
4 6 55 4709 17055 3,22
269 4 3,22
145 11 218 6 993 1118 3605 1765 1119 845 148 677,22
55 3 564,22
3155 6 3 6533 4529,22
6892 6710 151 3212 6010 5104 11 640 1 218 6 1898 3091 4000 1905 3978 4194 821 3492 345 1912 1741 4103 56 1658 41 2888 2025 862 2026 2027 1616 8058 139 555 3695 5375 296 5044 3692 299 300 303 138 3139 4586 1805 626 686 1838 354 1644 1645 2258 4500 2211 2070 6760 2260 2261 2262 759 220 1680 4444 863 20 357 1462 3574 1119 761 762 901 21 1681 2177 1981 539 1535 540 1121 800 358 147 4713 359 1536 1685 2155 747 1568 1690 5545 2034 5805 4417 2035 363 3516 229 1824 364 1692 25 1693 582 3517 4980 3190 824 230 583 764 4946 2037 766 6705 767 2872 2377 3484 2039 1649 257 155 1825 5672 1650 825 3143 741 2266 231 156 769 1600 6577 688 770 232 1601 5677 1602 259 157 158 367 368 1605 1863 1988 3512 1463 3120 5679 235 1464 3187 5680 237 9687 826 1034 2271 995 4733 1607 1131 3880 2276 2821 2954 1030 650 4562 2124 1466 1035 2282 1467 4743 2975 2130 371 775 4653 3084 776 1810 827 1132 1019 372 3436 90 521 522 777 3390 780 781 3694 537 1989 2190 997 4755 970 260 4001 44 58 3518 4756 1811 1812 972 829 3431 5340 3348 248 2133 3394 2134 842 2135 6162 8065 2136 376 305 306 11295 5915 261 2010 3520 262 263 46 2213 2105 3800 4769 4643 6164 3802 382 697 5586 10767 702 2169 4628 1714 5875 1148 706 812 980 1565 3582 5634 865 7275 243 708 832 14 4523 3489 397 102 1716 104 105 629 106 3613 108 1744 112 1854 118 1071 2922 1717 6302 2057 131 954 5736 714 61 2061 4067 64 5975 1481 3653 848 135 866 2064 2357 1483 531 312 424 1001 662 136 148 425 630 435 438 2428 444 448 787 3412 5715 1655 869 464 6615 870 6715 5063 244 2251 5716 6166 3416 2067 2336 3132 3145 473 1011 678,22
11 6 14 1660 2059 64 4498 1141,22
11 6 3473 77,22
11 799 40 6 152 2874 3322 83 3 2196 316 678,22
4 1 294 3,22
4 3 19947,22
11 4315 27 1 6 2999 5645 889 28 7 32 1774 2858 499 886,22
6 3 9783 793,22
2113 3,22
4256 294,22
11 1 218 314 6 3571 3572 247 281 2173 2174 915 714 5746 584 14270 64 1037 2389 2371 725 670 77 290 737 738 148,22
269 1808,22
3 2059,22
1 205,22
11 485 6 10990 3 19614,22
5092 5093 4832 5096 5097 5100 4833 4834 4835 4836 4837 4838 5101 1194 1195 1196 1197 1198 1262 1263 1264 1305 1351 1436 1437 11 3090 799 218 6 294 77 737 148,22
3 7 8633 7439,22
153 3,22
12451 6 3,22
3736,22
233 3,22
6 430,22
2452,22
6 3 2457,22
11 27 1 6 55 3,22
4 54 3,22
3 1507,22
145 11 4,22
6 793,22
922 1 6 22907,22
11 502 6 3450 3458 1025 3 278,22
11 1017 6 677,22
4 1 6 3 278 3447,22
2247 55 3,22
27 155 1650 4733 398 7 399 400 2354 2858 3152,22
6922,22
6 687 19991,22
5614 52,22
11 490 6 55 3 6697,22
5 138 18582 73,22
11 1 218 6 89 4277 354 2259 2261 579 3 64 3885 24030 5408 77 4097 148,22
39 11 218 6 347 41 3385 686 1838 254 361 221 2872 46 3322 6580 4620 702 3488 6362 100 14589 3146 148,22
11 218 6 138 90 7820 377 378 148,22
325 6 3,22
20425,22
6 138 14039 6350 452 453,22
11921 269 11 314 6 8555 247,22
749 13207 3820,22
11 6 2320 6817 9200 6827 1174 706 812 815 64 793,22
11 1 6 55 83,22
29263,22
11 490 6 5790 3 77,22
490 303 7684,22
506 11 6 2346 3543 1456 14 397 3613 118 1071 3085 423 866 885 2357 587 446 2889 461 464 465 790 1014,22
11 6 215 55 4236 6417 6418 9155 5849 4074,22
6 15069 3,22
11 1 6 462,22
2024 314 6 1144 3628 3182 73,22
11 6 1769 844 3 4640 468,22
11 27 987 1 218 6 56 89 6061 684 555 545 303 800 1864 1709 235 3187 90 141 842 305 306 783 5961 703 6241 6242 721 1037 148 2332 837 3416 1656,22
6 138 632,22
4426 12568,22
19362 3 27177 440,22
11 490 1850 6 55 90 142 3 14919 445 3383 793,22
6 3 531,22
2939 6 9032 845 1748 4990 12572 73,22
218 6 1751 3,22
2344 6 138 278,22
6 650 2136 499,22
69 1524 900 2102 3155 2019 151 2020 269 11 14775 987 1 218 40 2024 314 1182 988 6 1904 6589 682 2328 2103 4242 6332 3362 5368 15514 303 632 8790 2119 356 687 153 901 21 1534 902 4335 1981 579 540 1121 800 358 2029 147 359 1536 1690 763 256 364 230 766 2377 155 258 741 2041 512 231 1707 1464 4731 237 774 90 504 6163 159 2285 4769 693 694 6164 695 1711 273 18341 26849 18545 24798 12843 3502 83 3805 2448 3343 2405 6865 2452 701 6120 3806 5598 5600 915 2296 2298 14 98 99 397 102 103 1716 104 105 5385 559 106 710 6322 118 1071 2938 1718 3085 1719 128 133 711 7544 2409 3812 61 4065 6070 7158 584 4774 4066 3087 2093 644 64 26450 3345 2062 904 7172 720 2389 670 7237 7 2300 134 3553 422 135 77 6784 737 7510 4602 424 2065 3236 136 148 667 426 2224 446 449 452 453 4223 4226 4227 1023 467 788 3957 3960 6893 11730 2336 266 1737 499,22
4 1855 1 3,22
1525 6 15781 55,22
3315 6 4003,22
1 6 2 281 3 3829,22
1524 11 314 6 3 7137,22
616 6 3 3327,22
11 1777 648 6 737,22
11 6 3 278 7,22
3620 1,22
269 490 527,22
11 27 6 3 7 3210 1732,22
218 6 73,22
11 1 648 6,22
6 1609 3 14379,22
11 1 6 989 20 361 90 521 522 504 307 1748 1570 5165 379 273 316,22
11 6 363 229 364 259 158 491 3348 14 559 4631 1718 64,22
6 1769 3,22
15797,22
1 2024,22
27 6 7 2242,22
27 14720 5927,22
138 3 11133,22
1777 18194 3832 316,22
3 13677,22
464,22
2941,22
490 64,22
52 55 3,22
231 3,22
858,22
11 6 1570,22
4 3 2822,22
11 1994 7788 1997 27 6 4153 1593 3971 1906 13235 294 83 1104 1573 265 7 2800 51 6646 3351 9792 6377 897 3508 2387 321 316,22
370,22
11 1 6 3 662 136,22
2019 6 294 3 3766,22
11 1 6 10762 2390 1049 265 7,22
6 378 4522,22
11 487 1 6 1872 1626 3111 56 106,22
4 616 13097,22
269 294 7 316,22
11 293 6 579 15379 3 35 49 9570,22
612 303 7366 13903,22
3003 3 3210,22
291 25469,22
27 3 737,22
4315 1751 3,22
1456 1787,22
11 4 6 3 77 438,22
6 294 3 206,22
11 6 55 3485 205,22
6 9135 3 1006,22
11 801 6 14423 316,22
55 20634 12059,22
1078 8009,22
490 3 11306 86 9417,22
6 7677,22
4241 4506 986 11 1 6 56 89 1168 3470 3695 4988 2012 4962 215 8571 1679 247 686 354 358 229 230 155 2952 235 1464 237 370 2953 650 2122 2123 3388 2127 2128 2129 2130 1809 4507 3952 44 3607 1812 829 1044 241 2133 2134 306 46 379 3223 1166 3141 3230 15432 4625 5014 7617 9203 2171 2173 1021 980 6767 3612 708 6301 4043 107 112 962 833 5967 3398 5243 64 834 2371 835 2194 5755 3405 1507 71 4596 999 1000 77 136 438 916 1752 473,22
6 11916 499,22
22069,22
11 27 1 6 2 1176 3 28 9085 7 1834 400 9089 32 87 4238 1822,22
6 9656 135,22
7 13259,22
69 1 6 20191 77 5565,22
11758 215 3 64,22
146 1 97 3787,22
1 55 526,22
11 987 6 3 77 738 534 148,22
4 6 240 12981,22
4 1 6 7203 1774 667,22
1991 14162 7174 674,22
490 6 3925,22
6 4167 138 920 294,22
11 6 512 4078,22
489 11 4 6 3 15180,22
11 1997 2024 314 6 21 1535 358 147 24029 3,22
6 3 7 22338,22
11 27 6 540 294 185 204 278 7 1495 2851 3283 3284 1496 1497 250 1498 205 10502 1575 8504 1503 1504 1505 5894 1506 6523 10923 1507 1509 6629 9027 12064 6256 7593,22
11 6 2993 6540 3453 3228 273,22
1 11443,22
4 1 6 5271 254,22
218 6 255 155 1857 3 13236 633 148,22
11 490 6 590 20213,22
145 11 1 6 1531 262 2192 205 6015 927,22
1056 6 215 17797,22
4 532 218 6 22265 5594 7050 6486 9208 1148,22
69 506 11 6 753 303 2045 371 4507 1044 273 704 2356 14309 5485 1664 5749 6335 3583 6336 965 584 644 64 5976 2981 2946 2424 670 737 10164 470 677,22
11 2895 27 1 6,22
69 2327 1063 269 11 640 987 1 218 657 2086 40 659 661 1143 665 6 510 138 3432 2273 5685 882 5687 378 9410 1610 3141 2160 4030 3 148 8908 573 677 11481 2287 6136 2826,22
3 482,22
27 1 5905 4194 3492 2012 548 773 2282 1810 777 142 2404 44 1610 3141 6300 3225 3230 3 9129 2173 1477 1478 729 7 2354 276 1155 6132 401 897 25814 787 5715 838 468 469 564,22
11 6 215 1800 11615 1801 83 633 667,22
4 1 6 91,22
6 993 3 73,22
11 6 1023,22
43,22
11 1 6 1454 825 273 1757 7172 848 670 5711 71 999 1000 77,22
2050 3,22
849 6 55,22
11 249,22
21689,22
11 1 218 6 1748 3 64 17033 148,22
145 288 2128 6864,22
55 138 156 688 232 3 17688 10934,22
1063 11 1 6 56 510 3483 247 5663 2037 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 2042 2043 1129 1701 1702 1703 1704 1705 1629 1706 1630 1631 1707 1708 1632 931 1607 3880 2274 882 776 972 6811 5961 25015 3502 11973 10147 6687 5858 10148 25254 10149 22243 17226 14737 10150 25255 14843 10837 10151 22180 25256 9358 10152 8949 10153 25257 1751 3 8650 1067 5963 4625 6266 6267 3158 4626 5014 14404 6268 6091 6269 12652 4591 8313 1171 6492 6094 11449 6869 2448 10649 1659 6281 8491 702 2168 2169 4628 2171 9204 1714 18827 4522 3778 1021 9210 2876 704 980 4318 1149 11499 7088 1474 5634 865 6867 2977 5825 832 14 1715 98 99 101 103 1716 104 629 559 106 4042 3808 5386 3787 1743 108 112 113 114 9434 117 1660 10652 119 120 2912 1718 3809 6302 3460 126 4637 1719 2057 130 3810 3788 131 132 954 133 13833 1073 6246 1757 3086 715 6334 8381 4025 1036 3124 62 3400 6123 9242 2364 5059 5749 15092 6283 8897 4328 4329 10274 7160 2093 644 64 8783 720 1037 8473 724 601 10977 4618 847 2982 670 7187 9269 568 2064 2357 531 4239 438,22
4 7485 148,22
11 4 6 3 11942,22
987 218 6 6636 3664 3665 7945 303 882 2435 920 294 15859 15008 3 8269 9868 148,22
11 218 6 294 3,22
11 6 806 993 1683 364 3 28 1725,22
11 6 55 294 3 9834,22
11 27 1 40 6 55 3 7 1958 1775 4238 1529 321 77 633 316,22
11 4 3090 9156 399,22
4365 6,22
11 6 1714 64 3885 2145 1486 316 6995 4078,22
11 1 6 1023,22
3003 1 2 3,22
11 1490 6 55 11824,22
502 2416 7,22
27 6 5482 8514 83 95 265 7 85 13346 86 7429 87 73,22
11 6 138 1648 10315,22
69 11 3764 6 4026 294 3,22
268 11 987 218 6 4059 1456 10908 1591 1738 3695 990 3692 3693 5524 2012 686 1838 354 2210 2211 3605 687 153 4577 357 762 540 2034 1691 581 763 5953 1806 229 25 1693 4980 583 764 765 4946 1515 767 2039 257 155 825 258 3143 2041 231 769 4060 6577 2267 2043 1129 259 233 3140 1605 2268 1863 2269 3512 1463 3120 1864 1865 4512 2270 1709 235 1464 3187 236 3265 237 4673 4732 1750 4733 2953 1131 2272 515 771 772 1826 773 2072 3388 2280 2124 1466 2281 4652 4743 5693 4674 371 4653 1468 3084 827 1132 4507 1019 372 3436 2131 2132 2083 140 2080 1827 5694 90 1756 522 777 6469 142 4747 4675 4748 2959 4676 4310 3473 779 3390 4750 2404 6013 4751 4677 780 6571 3694 4752 4678 537 143 4753 2190 997 782 2157 4754 1653 969 4755 970 260 4001 281 1025 829 239 13413 3393 241 8029 6299 3762 5340 3348 248 6537 2133 6811 375 2134 3225 1845 5234 5376 5727 3 714 2416 729 148 292 3958 144 1008 1486 266,22
6 4736,22
1 6 3 9253,22
11 4 6 1906 90 142 3391 2298 14 1743 667,22
4 1 6 3 64 87 135,22
3 28 87,22
11 1039 6 3 678,22
69 5287 11 218 314 6 342 7495 1906 1456 6737 4962 299 158 2952 1863 3458 236 1034 4732 370 2953 518 1030 773 1132 90 777 537 970 1025 3993 373 2292 3394 306 547 807 3 5940 4329 2418 2419 644 64 1612 2880 3405 934 7 4396 2396 4406 13742 7524 567 568 563 148 438,22
3111 15903,22
11 490 24209 103 1501 4490 446,22
27 1 6 152 294 18 3 264 3609 265 398 7 399 400 591 879,22
11 1 6 25 64 6465 1813 730,22
11 6 3 118 3885,22
506 3243 1871 2001 5804 269 11 3003 6 23189 26363 13948 18803 1861 4149 1872 1873 4150 4151 1803 4153 4154 1876 1862 1593 860 1769 4181 3492 1770 1915 41 254 255 3121 598 1133 242 13565 46 808 2053 3 7 534,22
11 1 6 83 3 584 423,22
11 1989,22
4 19976,22
799 379 3 276,22
11 648 6 56 3,22
4482 5611 5612 5280 4987 269 11 6 2888 446,22
4 22045,22
69 11 6 3 3538,22
