Element,Count
27 6 2 55 16909,24
11 1 6 2802,24
11 3347 27 6 7 13325 3553,24
2939 11 3620 6 6996 45 423 1560,24
6 3 9677,24
11 4 605 1 218 6 271 303 686 1838 1839 254 1605 1808 2072 1035 1467 537 2886 2943 3226 3 1481 11409 3638 135 423 531 148 438 2332 470 3145,24
20573,24
6 1144 3 77 738,24
3 3957,24
4 1 6 294 3 7,24
11 488 6 1754 1644 235 237 521 4504 737,24
11 3090 4131 4138 3558 640 1 218 6 1838 2257 2377 257 768 5188 259 273 135 148 292,24
6 3948,24
11 490 218 6 2 6636 3664 992 2162 303 514 3219 697 273 148,24
1 6 5077,24
1431 1596 1 6 17145 3,24
2326 6 3,24
145 11 17493 1 218 657 40 3456 1489 6 4155 989 296 1754 1838 354 1644 2258 2442 2261 759 1839 220 356 1680 3765 20 153 357 154 21 1841 1121 358 359 1536 254 1685 747 1806 364 1692 25 230 2038 2377 257 155 1857 768 1600 1807 232 259 158 233 2952 234 235 1464 237 826 370 772 3388 371 775 4653 1810 1132 520 90 521 522 777 2403 970 281 1025 44 829 3348 248 2133 3394 8065 2181 306 46 4769 382 784 3 3758 7 205 4395 1960 148 244 14453 2335 564 2826,24
11 6 3185 3,24
11 1 6 26611 3544 548 302 303 884 2276 4001 281 3844 8384 205 667 438 458 494,24
3894 1,24
11 6 17314 3 560 77,24
19848 27 6 83 2331 7 85 86 879 5460 2387 321 2143,24
2 14943 11244,24
535 1 3,24
484 1,24
11 1 6 993,24
11 6 379 3,24
11 3090 6,24
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1362 1373 1384 1395 1406 1417 1428 1436 1437 1438 1439 11 656 987 218 6 1836 3386 5815 1644 356 845 21 1646 228 2029 254 229 1515 155 512 1706 1166 1523 3 148,24
3 7 3340,24
19182,24
269 11 1997 1047 6 355 20 585,24
1777 11295,24
4638,24
11 6 3628 294 6244,24
293 1 6 4177 83 7 85 86 25199 4942,24
6 3 25751 19279,24
11 6 347 14388 353 8583 3 499 886,24
6 1885 73,24
4743 3 16865 15964,24
6 3197 1640 316,24
3419 11 490 1 218 6 1872 56 1616 2999 5645 2044 2045 931 938 2061 1037,24
11 27 1 6 2 4180 1906 215 1060 1834 400 5577 32 205 9928 1507 7349 7350 7353 3913 276 3668 9936 3351 897 7357,24
11 6 929 83 3 9245 3102 492,24
6 4731 13561 3,24
1525 6 64,24
11 1 6 376 306 3520 696 2192 2094 13991 6699 6094 11449 11837 7152 584 644 64 2424 2982 4802 445,24
11 1105 6 3 316,24
502 218 3,24
11 612 7771 64,24
8621,24
26724 3,24
11 4647 6535 5192 987 6 5572,24
11 6 1630 1141,24
2 993 27076 3 278,24
3740,24
40 6 598 23055 278,24
1 6 2264 25 64,24
1 36038,24
1 12467,24
4 1518 294,24
11 27 6 2 36256 378 83 7 890 879 2231 499,24
4 70 295 215 3,24
21349 922 5 6,24
11 27 6 6343 5644 3384 303 11518 22715 83 2314,24
6 2844 3,24
1919,24
3 25121,24
11 6 364 155 2041 3 7122 135,24
294 727,24
325,24
16283 3,24
11 27 1 218 6 139 215 1132 90 781 1858 3628 260 261 4990 5594 1149 64 7 1100 11759 10419 3268 751 11767 3271 3276 1956 11690 19899 4804 3277 8153 6809 3279 8704 11691 205 148 1141 434,24
269 6 2 306 294 3,24
4 3620 3,24
616 55 3 446,24
3315 6 3 2420,24
21817 25602 3,24
1177 1 6 11237 12831 3 1949 866,24
69 11 2165 1997 6 820 361 1685 2377 18820 469,24
11 4 3347 2895 18306 1 218 55 3 278,24
11 6 26510 77,24
145 489 11 6 590 278 916 494,24
6 1692 5795 3,24
1 17499 3,24
3 35771,24
880 275 146 27 6,24
3181 1 6 3,24
506 11 1 218 6 2941 351 511 3692 4692 1121 4721 3449 364 582 230 232 259 233 368 1863 234 237 772 1030 491 776 1810 1132 1019 2403 997 1025 382 4474 273 15491 9184 13818 22166 3100 18346 3 1001 148 1141 292 867 2428 4981,24
661 3843 18 3 16683,24
27 6 2331 3928 5141 7557 6896 1639 7 7581 320 321,24
55 7144 5396 316,24
11 1 6 2199 273 3 278,24
2 12015,24
6 7 205,24
11 6 6406 3,24
15440,24
6 30842 21912,24
3 6270,24
1017 9739,24
11 1 6 1770 18379 138 632 3 73,24
11 6 21436 1838 1644 25,24
1883,24
11 6 55 136,24
11 607 3,24
506 11 4 6 1458 55,24
3826 294,24
4 4315,24
3123,24
217 1 3,24
4 488 3,24
29,24
11 1779 6 64 77,24
11 1 6 573,24
11 1 6 91 2969,24
3 6467,24
11 6 6176 6177,24
1 15913,24
69 11 6 55,23
662 136,23
4 18,23
55 993,23
218 6 2,23
574,23
11 1777 6 3,23
11 6 89 3,23
4078,23
11 6 568,23
1057 1,23
6 584,23
11 3001 6,23
11 275 6 3,23
11 146 6,23
24,23
11 6 1065,23
246 11 3,23
535 1,23
332,23
11 1599 6 3,23
324 3,23
3255,23
3 893,23
762 3,23
4 6 316,23
11 215,23
11 4035 6 3,23
6 55 138,23
1 6 18,23
11 6 3 205,23
6 3 32,23
1770 3,23
1 40 6,23
773,23
11 4035 6,23
11 1039 6 3,23
11 483 6,23
482,23
11 638 6 3,23
3 5655,23
246 4,23
4 6 3 77,23
1 3 737,23
6 290,23
4 737,23
1 40 3,23
3 482,23
11 1596 6,23
3 32,23
6 5655,23
294 446,23
212,23
6 453,23
1596 1 3,23
11 4 6 316,23
6 138 631,23
539,23
11 1017 6 3,23
11 4 2 3,23
1632 3,23
4 535 6 3,23
537,23
11 146,23
1 6 1751 3,23
3 292,23
11 4 218 6 3 148,23
6 1023,23
675,23
11 490 6 55 3,23
928 1 6 294 3,23
2993,23
11 6 652 135,23
4 1 6 2,23
11 1637,23
69 6 152 1570 294 136,23
738,23
7802 694,23
4 6 1751 9723 148,23
6 534,23
4 136,23
11 4 27 6 3,23
11 485 6 3,23
336,23
693,23
1524 11 640 1 2085 40 1143 314 6 303 3 73,23
697 11676,23
11 1 6 55 1121 521 18432 3,23
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 6 9610 89 41 686 46 278 7 890,23
2985 303,23
11 270 3,23
69 4 1 6 3 6891,23
11 7587,23
1 6 3186 3,23
488 19749 29112 7 8942,23
11 1 2,23
508 2939 11 2895 160 2150 6 1916 1018 303 215 2273 1608 884 2276 45 8096 4564 6812 504 380 3666 83 4990 2876 64 135 737 445 1926 793 927,23
1 2342,23
11 502,23
11 2344 6,23
246 6 1129,23
1855 138 1102 866,23
8839,23
11 6 747 3,23
6 829,23
2955 929,23
2 3 148,23
6 21012 10315 21143,23
2283 3,23
18744,23
11 6 3 786,23
11 40 6 7244,23
11 218 6 348 17752 138 148 837,23
27 55 278 572,23
11 6 3 9222,23
6 28349 3 4401,23
293 6 13021,23
11 6 2888 77 148,23
11 6 3 8869,23
6 9436,23
269 11 6 2 4186 4189 1770 1548 1550 1552 889 631 1921 3 4791 8142 438,23
506 269 4 7768 6 584 494 838 496,23
11 2247 6 152,23
3518 3,23
39 11 19891 18 3,23
11 4 509 6,23
11 1 218 6 255 25,23
11 6 2423 438 4046,23
294 587,23
11 987 1 314 6 2 138 1144 294 3 205 737 633 148,23
799 6 3 21105 136 1101 73,23
6 2226 12467,23
11 70 1 6 4623 4196 344 1132 598 12 10497 3 587 446,23
11 6 3 7544 6247 5120 8379 644 64,23
6 3 26109,23
11 490 3 499,23
145 5,23
1196 11 6 1769,23
1533 1439 11 218 6 220 379 2214 2220 148,23
11 1855 6 1144 3,23
11 40 6 1912 1507 136 4078,23
55 3 3908,23
11 6 10894,23
11 27 6 25 83 981 7 85 6647 896 897 86,23
11 6 55 3437 2159 6518 2304 5068 494 316 499,23
323 6 1751 3 77,23
506 11 490 218 6 3510 491 64 662 136 148,23
490 1620,23
6 3 17482,23
11 583 3,23
11 6 2952 3,23
11 4 1 218 6 1462 154 901 539 4708 1536 148,23
11 6 800 3,23
1 6 3 738,23
4 987 6 3,23
11 6 3 77 737 916,23
8086,23
648 8935 24155,23
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 1 6 55 294 3 446 2303 916,23
6 18793 294 3,23
11 6 2303,23
1 32,23
1 8918,23
6 5552 294,23
11 323 27 6 14104 15430 12525,23
6 3 7 316,23
4 509 3,23
275 27 1 6 138 993 889 631 632 5627 278 2444 319,23
11 1 6 989 555 1117 303 5102 5164 141 142 864 783 2050 784 1845 5234 273 17978 1835 444 6886 1817 1818,23
1 6 1885 3 16634,23
11 6 5978 9478 2889,23
6569 6 3 64 278,23
11 323 987 218 6 148,23
11 6 10909 3,23
11 2033 2952 3,23
11 4196 294 3,23
4 6 1065 2923 3169,23
3 24240,23
504 3 5489,23
3 18143,23
1 218 6 555 5376 3 1832 5747 11451 148 8685 1835 444,23
11 1569 7792 1997 6 77 737 738,23
2019 11 26803 11829 6573 4421 4117 4119 4125 4129 4133 4143 4147 4585 603 640 3588 3321 6213 1569 4503 2316 1642 14970 13942 14712 8609 8617 8619 8625 2022 4959 5192 160 6326 7796 4955 218 314 6 1913 56 78 685 139 2289 555 3695 2012 3252 8458 1030 774 776 90 141 778 240 3762 263 2051 696 2192 2094 11725 14316 6706 3234 9239 2337 8917 5236 64 5572 7232 3754 423 866 4104 424 3835 662 136 967 1101 1141 434 435 438 445 449 4781 837,23
11 218 6 7488 215 55 294 3 265 148,23
2 155,23
1 2128 3 14 9760 97 397 102 1716 104 5385 106 3613 108 109 1660 3954 133,23
18380 3 7987,23
29451 754 3,23
2 261 3,23
1 2069,23
6 528,23
27232,23
1 55 1532 5700,23
1 8584,23
11 987 218 6 1455 7740 302 8680 1132 3121 281 3394 3649 3595 3522 4807 4808 11433 9229 3262 3234 1477 5974 64 2981 670 15779 6189 568 148 916 9459 2146,23
11 6 83 14 77 4358 534 492,23
11 1 40 6 21 363 364 17777 135 1725,23
6 15456,23
40 6 55 5164 2192 2094 4807 4808 15048,23
91 16154,23
11 6 18231 3 934 7,23
6 294 7416,23
11 6 7 12446 1077,23
27 1751 729,23
2985 55 3,23
25761 6 3 10574,23
36,23
6 3187,23
15058 438,23
1105 1900 294 3 64,23
6 3388 1166 3 14992,23
11 490 6 598 588 3,23
11 32646 27 1 6 2012 2886 2164 10219 2094 5058 730 77 290,23
4992,23
11 27 218 6 1906 7901 7 7904 6087 6088 6126 3351 897 879 3430 2866,23
11 27 218 6 632 492,23
11 1057 218 6 358 3 3237 148,23
11 490 2,23
55 3 20029,23
27 6 3 7 205 1957 9765 4395 1960 16399 7498 5911 5080 6285 14827 1962 12417 505 85 2381 7361 4415 212 5457 87,23
282 138,23
3317 8907,23
4439 16400,23
6 17560,23
11 218 6 2 215 364 6815 3 2093 64 205 148,23
4108 6 19793,23
55 3 22343,23
11 6 4244 215 1027 235 83 278,23
11 4 40 6 3 2367 6191,23
11 3695,23
11 8049,23
6 3 3281,23
11 6 3157 2954 2072 650 2124 5692 2282 1467 4743 3 5331,23
278 9010,23
6 40218 3,23
291 1 737,23
3370 3,23
25081 3,23
11 6 1897 8032 3348 261 263 3 20979 423 438 446,23
6 138 863 4460 3,23
590 316,23
11 6 1018 1647 1648 3 2182 64 71 999 77 3407 877 5331,23
4 490 5862 9057,23
52 273 3,23
1886 2183,23
1637 6 152 9812,23
269 1 3 534,23
146 1564 25489,23
6 3 6667,23
11 987 218 6 3680 8654 3 148 446 14815,23
11 6 32,23
1 3 86,23
3181 1 55,23
11 6 3 11079,23
1679 247 3,23
506 2153 11 6 1592 45 1145 8091 373 1044 3762 3 10274 49 423 663 470,23
11 17533 6 16736,23
11 4 6 686 4620 7 3209,23
11 6 753 1912 686 1838 354 1839 220 46 3850 1610 98 3808 7 442 446,23
18645 3,23
11 4 6 281,23
11 1 6 504 3,23
11 3315 138 934,23
4 6 3 2300,23
11 6 825,23
4 1059 6,23
11 4792,23
3 29815,23
11 605 1 351,23
1871 40450 3,23
11 490 6 1808 633,23
488 10242 3,23
269 11 27 1 6 1770 215 1801 20 21 2264 512 306 263 3 3875 4966 934 7 3267 8937 3272 3273 1956 8676 49 1167 3279 2850 50 1496 1773 205 5929 11146 2808 1959 3671 1960 7498 2852 8979 5891 1574 1575 4361 10330 1503 1504 1507 11955 1508 1509 6256 1510 1511 925 2234 8338 2817 2228 10530 2229 85 86 7719 879 3209 2387 321 77 482 573 2196 494 316 3889 4373 3890,23
6 4188 55 364 25 3,23
11 1 6 41 511 354 239 242 294 2303 5117,23
11 4 648 10432 775,23
333 987,23
1 2024 3,23
1 504 294 3,23
6 12502 294 3 3151 662 136 967,23
1 3 1037,23
3804 3,23
11 218 6 18631 2941 296 2342 4442 1838 1644 3197 901 491 1132 1019 372 140 520 90 521 522 777 537 281 238 689 6933 6934 6937 6320 46 672 807 114 135 148 867 587,23
11 1581 6,22
490 294 3,22
145 11 3,22
11 6 205,22
82 1,22
11 291 6 3,22
11 6 83 7,22
11 484 6 3,22
687,22
11 6 3 423,22
598,22
11 488 6 3,22
55 3 148,22
2342 3,22
6 89,22
11 635 6,22
6 281,22
448,22
11 4 55,22
400,22
151,22
6 2952,22
293 1,22
6 294 64,22
11 218 6 77,22
11 54 6 3,22
1885,22
11 6 2 64,22
3 7 73,22
1524 3,22
11 6 55 138,22
1 6 737,22
11 6 3 4588,22
1 78,22
11 1 40 6,22
303 55,22
3589 1,22
6 3322,22
6 514,22
11 6 678,22
686,22
11 2344,22
11 4315 6 3,22
11 6 28 7 32,22
218 316,22
3356 6,22
4 6 136,22
6391,22
1534 3 446,22
11 640,22
6 3 423,22
11 52 6 3,22
2 148,22
987 218,22
11 6 515 3,22
11 6 215 138,22
3951,22
11 288 8626 6,22
6 841 303 248 2181,22
3317 6 204,22
330,22
11 3315 942,22
11 799 218 6 83 148,22
6 2 26694 83 26695 737 633,22
11 6 214,22
11 6 768 3,22
1997 6 361 294,22
6 1786,22
3813 16395,22
11 2247 3513 27 1 6 55 3485 12 306 807 2192 83 3 2170 703 2173 4629 4522 1021 2876 1149 15849 2977 6301 1611 133 7140 60 8184 1665 3490 1036 3124 5967 5023 1477 652 6110 717 3491 3985 6241 2945 9245 964 4826 4617 965 4323 10644 6262 6242 11451 3530 10461 4772 4329 5027 584 815 644 64 719 5754 3766 1671 724 3847 5976 729 5755 1152 2981 3819 670 12532 7 1050 49 13681 3552 321 135 423 77 21941 3820 4093 531 2065 2989 4101 136 1101 438 446 33022 473,22
2247 6 152 358 235 864 1748 378 83 3 6381 737 667 492,22
11 218 6 936 1687 155 259 148 446,22
11 987 3 19427,22
4647 6 3,22
11 1751,22
269 6 55 3,22
2326 3419 1063 1823 11 27 1 218 40 6 2176 1879 1454 4187 4195 344 347 1741 5657 989 555 5044 19 4988 2012 1544 5102 3514 2119 2069 1805 686 1838 1644 759 220 20 153 762 21 1681 902 539 541 747 255 5545 7465 1127 1128 364 764 3143 231 1600 1113 930 1605 1864 1865 235 3187 514 1517 2274 5686 882 5168 1808 7324 4736 515 4737 883 884 771 2821 772 2954 1030 773 2072 650 2122 2280 2281 1035 371 4653 1809 491 827 4744 372 3436 2131 1827 90 521 777 142 4675 781 537 58 3518 828 4756 1812 59 829 598 1133 4963 2942 4964 4758 2886 2993 7512 238 1044 3431 4564 17683 2398 1469 3519 6810 3393 241 8996 3762 248 2134 2135 6162 376 306 783 11295 5915 2159 4763 261 2010 3603 1609 5055 547 1921 526 527 2283 529 530 2284 46 2105 2285 692 693 3141 2160 12569 382 672 807 83 6657 15567 4311 3582 2298 5023 64 720 727 3817 278 6896 28 7 5479 29 32 1781 1783 37 3276 1956 14056 5912 3900 205 85 86 14496 12619 2857 10173 4534 1977 1978 211 3127 3128 4538 10178 879 6914 10 6915 4415 87 6749 4238 11532 2242 9098 2231 1868 1939 568 77 8852 5114 312 3956 3198 2065 1001 148 434 455 9602 877 837 470 3937 7540 1926 2826 1752 473,22
11 218 6 55,22
17608,22
54 1 6,22
470,22
6 363,22
15506 3,22
6 3 266,22
6 3262,22
11 640 19417 6 3 499,22
324 331 332 333 11 6 379,22
1 6 77 290 737,22
32276 3,22
6 18379 55 1149,22
11 78,22
268 986 11 291 987 218 6 4684 555 3695 556 3692 138 1838 1644 3197 2442 687 153 361 140 1756 142 2404 14672 1024 1133 4963 588 306 783 504 1146 273 294 18347 3 3232 7 134 5652 737 312 148 464 73 144 839 9542,22
69 6 55,22
1 6 3 610 22610,22
6310 11 27 6 2 215 205 1052 576 2303 316,22
11 6 3206,22
314 6 56 89 355 18670 3 870 3824 836 1737,22
11 13150 3,22
3777 3,22
11 3 8212 148,22
2309 1 3,22
6 3612,22
11 4 656 6 1065 631 3504 3 4100,22
11 6 1065 1548 2068 889 631 632 1556,22
4 1 6 14222 3,22
6 3 1009,22
2939 11 488 6 818 89 1837 1805 354 368 2072 1035 1132 7816 379 5962 8361 5553 914 915 831 3488 7276 2298 6278 1036 64 3885 5707 5753 4069 4070 1037 5976 726 135 435 2332 5716,22
6 6815 3,22
3 19496,22
509 1 6 9612 23835 3 9130,22
6 219 3,22
11 3090 1 3,22
1751 3 136,22
1177 1 3,22
11 2086 40 659 665 6 882,22
1863 3,22
6 7 77,22
2081 1 6,22
1203 1305 1351 1362 1436 1437 1438 1439 11 1777 1 218 6 632 253 2874 3979 3 148,22
1148,22
3 21148,22
4 490 1 6,22
3 435 73,22
11 1 6 376 2416 567 77 3537,22
11 6 56 215 90 4990 705 1074 4065 2420 584 644 2388 534 73,22
1 215 1563 3 1141,22
11 54 6 294,22
6 1910 1573,22
11 288 6 3 702 7 2243 321,22
1 648 55,22
4 3 265,22
3181 27 6 7 1140,22
269 11 295 82 1 218 6 3,22
2081 218 6,22
11 1057 1 6,22
11 1 6 3 885,22
506 11 6 3510 58 3784 15014 3 2018 316,22
18 3 3532,22
11 54 1599 6 2,22
11 490 2086 40 3456 19524 4766 379 3218 3,22
4 1 2250,22
27 6 2 215 1800 55 3 3235 64 278 2849 205 737 667,22
11 7783 6 3,22
218 6 4500 579 4674 1132 4676 779 537 1989 2135 376 306 148,22
6 504 4481 1077 633,22
1 6 2 55 138 7,22
6 3 567,22
4 3872,22
11 6 3765 3 496,22
25558,22
11 27 218 6 3950 215 1800 4286 229 1824 25 257 769 232 158 1464 826 281 1812 829 306 2390 1049 265 7 1090 211 2313 87 148 3416,22
1 18418 7151,22
504 1014,22
151 269 11 1599 218 40 659 6 901 3 568 148 438,22
6 8785 3,22
6 47 10922,22
11 27 6 21 3 49 438,22
800 64,22
612 6 3 4218,22
2093 18685,22
11 6 2 1770 3 77,22
11 15732,22
11 490 6 303 1991 2843 379 3460 15593,22
11 40 665 6 3396 3 16508 423 245,22
11 6 684 989 990 511 303 142 77,22
4 490 1 1144 3,22
6 91 3 35573 494,22
6471 1 6 4257 3 9004 4641,22
11 218 6 215 3 64 1037 7 77 148,22
69 11 987 2085 6 2888 215 357 762 3945 491 307 3 64 148 2822 916 316,22
27 6 3 3553 677,22
4898,22
11 504 3,22
2150 3,22
922 1 6 25252 3235 8413,22
3 3958,22
3 3691,22
11 1779,22
484 1110 13442,22
616 3 64 9054 4777 7172 2370 670,22
91 3 11384,22
39 1 6 568,22
1 1593 76 3,22
2151 268 2326 151 2021 2327 507 2204 817 3156 2152 11 160 1 218 6 8649 1898 1899 2 1905 4103 1917 3662 89 861 5620 5622 475 3362 3664 3363 4058 510 303 1837 1805 5418 1754 1838 354 1644 2442 2260 759 220 5230 3765 822 153 760 357 154 1765 1119 762 10872 21 1534 1681 627 2177 4335 1981 3214 579 539 5305 540 1755 1982 359 541 1984 1941 4717 542 2030 254 361 1682 1683 1685 1122 3991 3366 2031 9283 1648 2032 1688 3992 14254 2179 4721 2263 581 2035 57 2036 5306 362 4727 5953 1806 229 1824 364 25 1693 582 3517 4980 824 230 765 1515 6705 1649 257 155 1825 258 2040 512 231 4060 770 232 2267 5530 3551 2045 259 158 233 2873 1604 368 2952 1863 3120 4512 5679 1709 234 3187 236 3265 237 5370 826 514 5682 1034 2271 1130 994 5684 995 1607 10043 4496 1517 4734 2273 2274 4735 5686 2435 5168 1808 920 3577 516 883 3736 2275 2278 504 46 379 222 4768 694 380 5701 3632 2050 5958 3801 2160 273 93 1559 1719 885 3379 148 4578 427 12698 5115 3045 292 2183 429 3408 2428 446 447 448 450 451 4781 1726 453 786 787 6885 2889 460 461 870 6974 244 3957 4509 4926 3879 10089 2984 1656 266 740 316 1014,22
23458,22
4 55 3 28153,22
11 6 15266 867,22
11 6 83 446,22
10470 6357,22
11 6 215 90 3 7,22
145 218 6 2041 2281 537 970 260 3 7 148,22
11 6 55 3 2365 835,22
4 1770 5737,22
3 2313,22
11 6 19193 3651 5850,22
5 6 247 1536 1559 1037 610 2457,22
8880,22
3 8376 5603 64 4068,22
11 6 310,22
3 16546,22
273 20191 86,22
11 2186 1180 603 6 684 1456 6164,22
7766 11 1 6 138 779 996 537 997 1990 1812 794 829 83 3373 5019 3374 9233 9448 8089 3375 558 3376 15300 8917 4966 3235 135 531 662 136,22
6 55 3 667,22
1 661,22
3560 5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 506 6430 4506 269 11 987 1 218 6 2 5510 683 271 946 2027 1616 2999 7945 5914 555 556 296 303 1839 687 540 2329 2044 368 1709 514 90 43 1025 504 378 273 4472 93 2448 3488 14 13276 559 7121 4042 3787 852 19983 128 2409 64 5711 11330 4597 148 3045 438 446 449 450 26273 675 4544 15525 14252 9833 15956 5304 492 2303 4881 2145 13316 4884 494 7763 870 224 2066 1485 9352 28666 7864 3669 3853 3416 1009 677 9424 226 3855 10675 316 678 3772,22
3668 136,22
11 6 1457 303 970 44 2013 273 3 3262 730 15679 4823 10671 610 531,22
246 11 218 6 136,22
7071,22
11 6 3 8811,22
11 27 987 218 314 6 1876 278 49 2396 673 2242 148 470,22
2344 6 44 3,22
6 32185 3197,22
11 6 3 3805 11996,22
2024 6 273 3,22
628,22
4 1581 6 2366 7 472,22
11 6 512 6108,22
337 6 3,22
6 38,22
2 1751 3 6697,22
2019 11 1 40 6 353 3955 3776 8988 290 534,22
330 1415 11 27 161 2085 40 4015 3456 1143 665 6 3139 259 237 83 7 85 86 10268,22
11 1 218 6 56 3470 3515 1644 2211 357 3574 540 254 747 763 256 3516 229 364 230 583 2377 257 155 1857 258 768 2041 231 367 2952 1863 234 235 1033 1517 1808 515 2436 3577 5690 772 1132 1044 3603 504 46 784 273 3 1067 93 6091 6269 7035 5562 7037 2405 8211 6693 2168 1070 2169 938 703 1714 2173 5058 980 1565 11011 6358 831 3488 2977 7097 7100 7101 708 13409 2454 6362 4090 10986 832 3374 558 3489 1715 98 99 397 101 103 1716 104 4042 3808 4043 1743 108 4631 110 111 114 1854 4322 1071 6173 852 119 1717 1718 6302 1062 2139 128 3788 131 132 133 13833 6278 5737 11500 1073 8376 1074 2455 711 2385 2058 6233 961 8379 3811 5742 714 3086 2410 10600 715 61 7969 8381 6270 16185 5868 8383 9454 1665 11357 1036 3124 11358 10976 62 2412 1477 652 963 1479 6987 4826 4617 4324 5751 8893 939 4772 8895 2368 2416 2417 3531 2421 5112 584 8388 7880 2059 4066 2060 2061 4067 3087 7164 1670 815 4776 644 64 5707 5753 6279 1481 834 718 23 719 4069 4070 724 552 725 5976 726 835 727 1588 5113 729 3817 2423 731 2982 3818 3702 4802 7860 4779 135 4596 423 77 11913 3297 4480 866 4093 531 5856 290 3586 424 17065 136 148 442 448 786 837 2067 3493 137 316,22
21095,22
605 2,22
1568,22
218 205,22
6 3 1149,22
1567 294,22
648 6 2 2159 2304,22
3894 5615 3242 4056 945 11 1 218 6 5616 4242 2026 1168 5878 878 4696 8178 4500 6579 5659 3870 5660 4699 4443 4076 220 822 1765 5663 845 1120 25 3517 2951 2265 13729 2377 5671 1857 825 2040 5188 1113 2043 1129 931 233 367 2873 3140 513 1606 235 10486 2821 3539 894 4674 371 775 5954 7811 1132 372 2080 521 777 3718 4750 1858 4678 5013 4563 4565 8029 2181 46 379 4767 3221 9163 3802 3804 382 1137 697 672 3 3805 93 7038 10466 5249 10012 8851 1149 832 128 131 11358 3400 814 2878 2367 2368 5752 2416 644 64 4952 720 727 4778 9850 4801 9253 77 148,22
5168 3,22
6 5027,22
4426 640 27 662,22
11 6 138 1065 631 632 1144 568 77 737 933 738,22
6 8910,22
217 1 18 3 8695,22
6 1030 2874 1019 434 449,22
27 6 17607,22
3181 6 3 3805 77 446 467,22
1451 11 1802 3357 15184 5192 160 6544 2150 27 1 6 3 891 5933 1140 3255 3889,22
1257 1293 1304 1351 1360 1377 4656 218 6 3692 1144 4520 5308 1464 1034 1608 8059 2974 242 5881 5538 2978 3788 4593 11773 4596 5720 148,22
27 1 6 548 215,22
6 296 2163 779 996 997,22
11 10904,22
11 658 40 659 6 152 1839 7 77 633 446 448,22
801 7318,22
6 368 3 14 7130 120 64 916 244 3852 316,22
11 4 218 6 64,22
5092 5093 4836 4837 4838 4839 5101 145 11 5656 218 6 303 20 540 512 1704 1707 2952 1147 3 148 2825 492 16000 4875 573 916 4901 677 316 496 497 2827 6557 498,22
799 9738,22
3604 11 2024 6 19893 136,22
1 6 23099,22
1 6 261 3 438 3383 474,22
2 15461 64 316,22
11 2344 6 435,22
1 6 344 36258,22
69 269 11 4 1 6 4623 5040 3258 299 215 7585 3 5278 2251,22
11 6 247 3 77 438 446,22
11 27 1 6 385 1772 7 51 87 427 446 448,22
11 490 27 6 8249 136,22
6 3 678,22
11 4 6 1146 2402 807 4990 6994 148,22
3 3177,22
1 218 6 55 3,22
11 1 6 2048 3632 83 6281 4068 662,22
485 3 2817 446,22
11 6 55 316,22
69 324 334 338 339 3783 11 3181 6 857 342 2346 7798 753 1945 3791 346 1911 1912 1741 56 8309 5510 2103 2104 3680 2026 684 1456 9392 2162 2012 3204 545 6760 1840 822 901 21 4335 1685 3991 3367 2155 2156 2871 2035 2265 1112 2043 3551 11561 930 1602 259 4731 1034 2271 1130 5684 1607 4496 2273 1035 2976 90 141 778 4754 260 588 9917 1044 6812 375 1609 46 5535 693 3666 381 4030 22619 273 4351 5875 5058 6456 100 106 128 130 132 7186 7187 7 205 1959 1960 12417 422 3297 4597 6567 885 531 136 2183 437 446 456 457 8908 461 462 4638 466 9068 3129 11371 1740 4604 2251 2819 6166 4046 3960 4970 791 4930 792 473 5721,22
490 6 34700,22
295 6 43 281 8181 3,22
3241 11 6 55 3,22
1858 3,22
3604 11 603 640 7796 270 6 1657 2 821 55 631 368 141 4474 3 3776 492 245 677,22
269 3 4311 7,22
305 64 15970,22
145 489 11 656 987 6 353 294 7 77 148 316 499 886,22
11 295 1 6 4720 273 316,22
490 656 73,22
1855 10543 18,22
11 4 218 6 41 256 363 3516 229 364 230 769 688 232 158 6728 781 46 423 148 1141 244,22
11 218 6 138 547 1146 5497 5499 5500 294 64 737 148,22
246 11 4 6 3 1037,22
1056 635 6 3 4880,22
6 6350,22
11 6 215 7 205 633,22
1599 27 6 3 20053,22
11 6 697 3,22
11 485 6 1751 3 28 7 2226 32 276 897,22
987 218 6 55 3 5058 64 4801 4802 438,22
11 27 218 6 753 1808 90 83 3 1138 7 4525 13900 33 2237 1090 1978 211 87 148,22
11 622 1 6 15275 573 316,22
39 11 1 6 25662 398 7 399 400 2232 573,22
11 6 800 369 1166 1049 265 7 482 4981 10281 2956,22
801 756 3,22
323 665 6 1750 289 3,22
11 643 218 6 3120 2270 8736,22
368,22
3 3035,22
1838,21
879,21
230 3,21
6 3 644,21
11 6 364,21
498,21
11 295 6,21
11 4 55 3,21
11 152 3,21
11 1637 6 3,21
3 276,21
251 1,21
4 5 3,21
1490 1,21
11 27 6 49,21
160 3,21
6 929,21
11 3315 6 3,21
27 3553,21
