Element,Count
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1203 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1373 1384 1395 1406 1417 1428 1436 1437 11 5 218 6 993 1118 253 5815 5102 1570 83 3 7 49 673 136 148 667 877 495 496,108
11 490 6 19457 55 3,108
146 6 2 155 24679 77 978 1023 4230 19866,108
4 3 14 77,108
6 3 3832,108
11 6 77 136,108
11 648 6 3 450 573 916 316,108
2363,108
21327 73,108
1890 1857 64,108
20388 2817,108
6010 11 27 1 6 1603 753 3361 2025 861 2026 5295 1738 1564 992 2012 841 824 1515 368 372 522 2050 3226 3227 697 2164 830 810 4625 5014 938 811 5310 2356 397 109 114 1717 131 1037 49 1141 465 838 144 4924 1816 1486 2185,108
11 6 1808 5052 3 41214,108
11 218 6 41 1838 46 3 148 292,108
2247 6 2 3 13067,108
487 55,108
489 11 1 6 691 3749,108
6 3 9190 6715,108
138 947 631,108
6 3 98 278,108
1 3456 6,108
1 6 3486,108
6 43 970 281 3405 1076 531,108
1 6 2925,108
11 638 6 307 378 3 438,108
6 3364 3 19209,108
6 3 8409,108
11 218 6 598 12 64,108
11 535 6 138 688,108
11 6 41008 90 3 1104 3410 4219,108
6 3387 299 248 2136 306 23187 312,108
640 2942 3,108
3 278 7 5205 402 7296 5210 897,108
69 269 640 1 40 314 6 19307 303 215 353 55 138 993 1144 504 378 273 28027 3 64 77 737 136 667 446 73 2145 316,108
11 1 6 21 3,108
27 6 12736 1141,108
82 9292 77,108
11 27 6 215 294 2331 4074 6896 1639 5576 480 28 1931 2226 1932 1834 400 32 6047 4791 6509 1934 37 8204 10408 6090 6284 1496 7269 3562 1498 205 16591 11537 14921 7300 606 13783 209 14831 2892 3565 210 8737 20729 9644 211 87 5933 6949 8144 1980 11554 8120 942,108
23501 73,108
6226,108
11 4 1039 1 3,108
6 3492 3 7159 584,108
6 154 77,108
11 6 1858 672 13423,108
11 799 6 294 3 2982,108
217 1489 3,108
27 6 690 3 706 815 7 8806 3351 19394 9792 3635 897 41215,108
11 6 1034 3 21430,108
145 489 6 993 3 27695 8819 316 574,108
3356 10549,108
3181 6 138 947 631 632 2284,108
4 6719 6 9215,108
11 5192 6 1738 989 3944 1644 254 361 2178 1687 747 910 773 650 2122 2123 2124 2128 2129 1035 2130 1019 90 521 522 3370 3 131 135 3378 494,108
3003 1 6 10818 3 20396 2145,108
1 21181 64 77,108
11 6 762 1981 598 1133 4360 3 6119 1149 866 1077 292,108
4 993 5408,108
5698 3 7 27210 77,108
6 11682 20653,108
11 6 372 3 633,108
11 4 6 55 5587 2452 3531 64 77 633,108
11 4 27 6 64 7 4792 4793 2885 276 8113 2300 10798 897 1140 3937,108
16675 3 1506,108
13333,108
11 6 510 8993 8249 3 17754,108
527 2681 916,108
11 6 83 3 534,108
8672 55 3,108
11 2009 27 6 278 7 3283 3284 1496 3285 205 11989 9935 11410 3165 3166 3167 3168 3169 9579 17080 9788 10626 10627 16970 10628 3170 3171 3172 3173 3174 3175 3176 3177 276 14427 6633 8300 4504 8820 6702 8339 8347 11998 4237 9349 11999 17745 18049 6037 13905 11591 897 77 290,108
11 294 3 7,108
294 276,108
138 3 453,108
161 657 2086 40 665 14573,108
6 3 25608 3493,108
804 795 11 4 6 261 77 737 438,108
536 291 218 91,108
6 6063 1754 77,108
6 12675 3 290 737,108
10536 11 4110 603 218 6 3 5767 563 148,108
11 6 4990 10855 2143,108
4142 6 3,108
145 11 6,108
11 640 6 3 5759 3631,108
11 6 827 382 1715 62 77 24 738 978 2143 446,108
13327 3 77,108
11 6 793,108
11 6 6636 378,108
4 2309 1 3 23870 16166,108
4 6 138 3,108
6 15430,108
11 1 218 6 138 3 1101 148 667 494,108
11 72 1 6 491 4336 584 77 434,108
6 132,108
11 27 1 6 1541 1065 1544 1545 889 631 632 1556 294 3 7 85 86 1775 2862 2865 1140 2866 15246,108
11 218 6 1944 1065 155 3 8774 148,108
11 1 218 6 361 512 1698 1700 1628 2043 1707 233 235 83 3 644 1037 148 73,108
11 314 6 14 128 64 461,108
11 4 27 1 6 278 7 879 15230,108
3 278 874,108
4 487 6 17108 18 6102,108
69 11 6 55 686 273,108
11 4 4171 3,108
11 3558 987 1 218 6 2 1909 55 2069 2120 254 221 1604 1606 1865 5682 5683 994 1607 2272 2274 2275 1035 3 148 482 32741 14342 468,108
3560 11 1078 218 6 3117 3 737 738 148 573 2145 2826 316 1014,108
2186 2324 3,108
11 6 807 3,108
218 4707 1535 1536 1983 4715 1941 4673 3501 1131 3880 2274 4735 882 5687 2971 11490 662 136 148,108
6 3 5556,108
11 1 6 10614 632 354 824 90 45 2886 2993 3 14 3919 118 1071 64 1152 670 77 2251 5117 316,108
11 3317 6 154 83 15200,108
11 1 6 3177,108
17 3 4879,108
4 146 6326,108
6 56 3265 3 4626 14 3919 629 106 2897 5317 64,108
6 27408,108
1525,108
40851,108
2109 2115 2116 11 27 218 6 2 2462 11434 7 890 1140,108
3969 6710 3346 2020 11 2150 27 6 857 2346 8426 4172 1836 860 1900 1905 56 683 5622 7409 1780 3793 684 1457 1643 1644 2211 6760 762 21 3333 800 364 155 768 688 158 233 367 1863 234 235 3187 236 2954 650 1810 970 689 46 379 2217 3800 4769 3802 16118 696 2250 2094 3805 5562 397 710 1071 4065 1475 62 4645 4774 1481 5378 720 3653 2388 3819 4802 4779 5011 667 3724 587 453 788 2332 836 1485 4900 6166 266 1737 9438 6894 6408 1752 13562,108
6 3 7899 10438 446,108
1272 16109,108
9536,108
1 6 215 16728,108
1 6 5023 3400 584 64 3776,108
1 66 8943,108
4332,108
11 27 6 83 2489 278 28 398 7 399 400 32 2847 1934 37 1498 2852 206 85 16730 6346 10387 11033 86 879 12453 499 886,108
6 55 15899 1751,108
11 1489 6 25493 316,108
69 11 6 1018 90,108
6 3 492 4875 1817 1818,108
4106 83,108
1 6 4575 539 1535,108
11 6 9863,108
6 3 18361,108
1596 3 2304,108
11 607 6 8178 1147 14961 3 16366 6201,108
1 16938,108
11 218 6 901 148,108
15951 3 101,108
1 6 64 670,108
55 504 294 3 13061,108
11 6 2043 930 5491 294 3,108
1 5376,108
69 151 269 11 4 1 218 6 55 882 3 77 148 316,108
268 11 1 6 4439 21 1534 579 2155 1687 8053 747 363 364 582 2872 9757 237 380 2047 3370 4808 48 397 102 1559 2060 8213 2218 5084 834 904 135 77 3379 738 667 461,108
1524 506 11 10369 4585 218 658 40 2024 314 6 6343 3662 5644 89 9382 351 9 303 1144 155 232 259 158 970 260 281 1133 262 381 382 273 18917 3 5326 77 866 534 148 455 838 839 316,108
11 27 6 400,108
27988 2 31998,108
145 218 6,108
14901 14882 737,108
11 6 229 364 83 3 1138 981 7 205 87 1980 3974 446,108
339 3 9569,108
269 358 3,108
504 3 23948,108
6887 3,108
1 6 3 446,108
11 1039 1 6 2289 3 2141 435 3046 2143 446 449 451 452 585 1023,108
1596 6 7373 3 2452 3124,108
270 6,108
616 6 520,108
2 3 6099,108
1039 36581 16044 8600 2163 7 897,108
11 3347 6 83 7186 2331 934 28 7 32 1937 2230 2075 2387 321 494,108
11 6 55 364 582 3 7 13333 87 4238 2231 438,108
11 4 1 6 55 3,108
11 1180 1 6 83 3318 7 85 897 86 87,108
6 2224,108
1162 11 483 218 6 3385 5524 6175 4962 545 303 354 2258 2259 759 356 5624 1680 1840 4703 863 3717 153 760 4577 357 1462 154 3574 1119 3118 1120 5108 579 539 4708 1535 4710 540 4713 4715 361 1122 4720 3682 1686 1124 1687 255 1691 1985 581 2035 763 229 364 8956 4980 583 764 257 155 5672 825 3143 768 741 769 4060 232 2267 259 367 1605 1863 1463 1864 1865 1464 3187 4673 1652 4733 1131 371 3084 1810 522 781 1989 4754 2158 43 3648 970 260 281 45 523 1145 5048 5329 1829 2886 12 974 3259 3394 11087 2135 8066 3520 5055 46 1710 672 47 294 35736 3 148,108
11 2009 27 6 17268 5565,108
11 3320 603 218 6 747 25 825 2274 882 3 131 132 64 6398 423 77 885 7845 738 148 470 10564 316,108
9282,108
532 6 3 6865 10281,108
6 18124 3 5217,108
490 17324,108
11 27 6 55 2845 7 400 2846 6053 401 2855 1775 879,108
11 3872 3,108
6 3082,108
44 3 8558,108
11 218 6 1647 1600 1807 1113 158 148,108
11 485 218 6 522 777 1653 3 644 148,108
11 6 841,108
773 3 34891,108
1 15820 3,108
11 1 6 89 215 138 205 290,108
1 6 504,108
4818 3,108
1 6 8091 5051 9434 9435,108
11 6 2 3 5605,108
11 27 6 4500 3218 3,108
270 6 91,108
4 4137 3 13518,108
6 12733,108
21244 8494,108
1400 4 6 12 10562,108
6 141 3,108
6 89 11084,108
11 6 361 512 1707 294 2879 4069,108
11 6 35042 358 378 3 1611 136 446,108
69 181,108
11 27 6 78 3 722,108
89 2027 3,108
1 6 7945 3,108
621 6 55 446 30564,108
2985 1177 6,108
4 2309 3970 2067,108
6 73 2196,108
6 138 3432 17196 897 434,108
5034 6,108
4 1 6 11564,108
11 288 278 73,108
10908,108
4 2 5877 3,108
11 6 7 14925 891 879 5452 6915 4415 212 87 77,108
4204 540 3,108
11 6 944 258 90 2403 4679 1748 378 83 3 1022 1169 670 135 866 573 10879 916,108
11 1105 270 6 3692 521 522 777 1653 969 1812 829 4854 382 672 273 1141,108
11 6 89 303 11891 5988 215 254 361 1683 1124 221 1688 504 159 6119 5586 2168 4628 2170 99 397 1559 103 960 1757 5603 64 71 4595 135 77 7833 24 2990 446,108
2 13569,108
1 55 442,108
69 11 6 3 7685,108
3243 11 1850 27 987 6 230 3 7 10387 4016 402 10597 897,108
11 640 8626 1 6 367 46,108
1 20343 3 64,108
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1 218 6 55 356 687 3 644 64 2218 834 3955 148,108
11 6 307 83 3 8396 3255 6619 10875 3889 6697 10235 12536 4373,108
11 4 6 55 3,108
3604 849 3 8048,108
11 6 2886 12 470,108
11 4 218 6 89 55 356 1110 1840 687 46 379,108
314 3 7,108
6 55 142,108
11 323 6 3,108
3 16203,108
6 1769,108
6 229 64 14931,108
11 1490 1 6 18109 3 64 723 25862 4886 2304,108
607 17 3,108
15654 3,108
323 27 6 1592 3257 1025 1812 829 3259 672 830 698 3454 815 1138 28 398 7 2226 13895 399 400 32 591 205 6160 1507 925 206 2817 879 87 3481 1529 5298 563 466 2018 1566 5759 5984,108
11 1777 1180 27 1 218 6 66 215 278 7 10140 3272 1956 49 205,108
39 269 11 3090 4585 3357 1 2086 40 6 2 7945 1738 19 1458 1018 215 2163 254 361 1648 1688 1034 9929 848 7 135 136 3238 442 446,108
39 4241 11 1 314 6 7409 2941 139 1838 759 540 1536 230 2038 257 155 367 772 1132 378 83 4322 64 651 2894 5707 1037 7173 729 2424 2982 732 670 1141 446 916 316,108
16656 7590 431,108
4 27 6 3,108
11 1 6 1035 131 4025 12676 644 64,108
11 490 1 6 512,108
4 1855 1 6 215 1801 3 205 15554 29042 21461 32396,108
1 6 7 13861,108
6953,108
506 11 4108 1 218 6 4005 2941 215 2959 9393 148 1141 434 455,108
1 1904 55 590,108
11 218 6 3144 1044 4761 807 148,108
151 269 11 27 987 1 218 6 2 753 3791 5861 215 138 254 5675 1630 3388 2973 2974 2280 774 4652 2132 522 3952 4761 504 584 205 1575 1507 11660 4595 77 3297 5789 4597 4480 3339 885 4600 4099 290 24 7846 534 9125 9126 4603 136 148 1141,108
1 3 2304,108
11 288 6 21 358 1600 1113 158 3 587,108
1 6 4291,108
11 6 55 25538,108
11 6 673,108
3347 6,108
11 1 218 6 5126 4623 1626 6978 9392 2270 11562 6810 1844 5535 13909 3122 5630 5587 7047 13409 5741 5023 4593 2101 77 13054 737 3378 148 482 2303 13138 4888 8963 4920 316 678,108
27 3 22362,108
1 6 78 784 3200,108
11 3 1009,108
1105 1 6,108
295 5 3,108
11 27 218 6 357 21 361 747 229 231 20213 278 7 26281 16693 320 6398 5081 2243 2387 5178 2869 1529 321 148,108
11 1 6 504 662 136,108
11 648 6 15256 3,108
11 40 6 1913 556 303 520 19461,108
4652 278,108
4 1017 4310,108
1009,108
4035 1 2086 40 314 6 138 423 136 492 6708,108
11 27 6 3 134 5348 136,108
5287 11 3001 218 6 1609 273,108
3315 55 3,108
3 2313,108
4 6 3 423 73,108
4 6 3 6439,108
11 6 22931 3,108
69 151 2020 11 1 40 6 378 3 3754 135 77 4597 13312 4481 633 136 1101 1724,108
6 6961 3 73,108
11 218 6 254 512 1696 1698 1627 1699 1700 1628 1702 1703 1705 1630 1631 1707 2952 148,108
3090 20578 2916 400 499,108
69 11 6 3394 12034 4992,108
6 13176,108
11 55 446,108
6 2 55 3,108
11 4 27 218 6 824 6705 3484 5673 1605 3 7 87 1980 10554 148,108
11 1 40 4015 3456 6 138 3185 3 2457,108
3 6047,108
11 6 8583 3,108
11 6 672 6267,108
246 11 3826 40 3456 6 140 142 307 378 1137 3 667,108
69 11 6 55 504 3,108
3 10399,108
4 1 218 3,108
616 6 3,108
4 3 662,108
246 11 4 485 27 218 6 2 215 55 247 254 512 1113 2042 1707 307 83 584 64 18871 4799 835 1588 729 1049 265 2331 4074 28 7 1050 2226 7675 32 3351 897 87 5408 77 633 662 136 2189 663 1101 148 468,108
3243 2154 11 4 987 218 6 2162 12865 14673 7396 5051 704 5261 9252 4362 1032 148 446,108
3864 11 1 6 2888 364 378 294 3 131 7721 77 290 737 633 494 870 137 495 496,108
1 55 18,108
11 3513 1 6 90 438 978 452 585,108
69 11 72 6 303 8195 3 77 885 787,108
11 293 6,108
27 55 7 14422 2885 276 897,108
11 4 6 3091 3 28 7 2226 32,108
856 14939,108
6 504 3 446,108
218 314 6 1836 255 3395 1518 1612 148 667,108
339 11 55 13286 294,108
4 6 9947,108
987 590 3,108
11 55 138 3 934,108
4 6 1888 6517 3,108
11 6 3 64 9928 423 3092,108
11 6 215 3 1716 64 3766 1037 670,108
11 6 930 236 3,108
11 6 55 3 316,108
1225 1236 1247 1254 1255 1256 4842 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1261 1262 1263 1264 1265 1266 1267 1268 1269 1336 1337 1339 1340 1341 1342 1343 1055 1344 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1362 1373 1384 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1428 1441 1442 1443 1448 11 6 5355 4616 2993 238 241 3394 2419 662 136 6347,108
11 4 1 6 3950 3 815,108
11 160 6 14889 10648 21480 23400 24402 24414 24418 13780 24425 24428 24441 24451 24460 24535 24545 24569 24589 24604 24640 24645 24665 24673 3338 2878 77 8988 1183 916 5061 2304 316,108
6 25554 7,108
9917 3,108
11 677,108
3 16126,108
6 56 851 55 3,108
11 27 6 316,108
1194 1195 1196 1197 1198 1199 1200 1201 1202 11 27 1 218 6 686 1838 3870 229 504 8025 14 6008 644 3723 534 148 428 448,108
3604 490,108
218 303 64 13332 148,108
11 4 218 6 10733 55 3,108
506 6 4401,108
11 27 1 218 6 3111 56 1564 1018 2376 55 4516 3437 379 3 28 7 32 6843 37 6510 6511 8715 8251 6512 11704 6611 5889 8550 13989 321 737 446 1622 447 3981 6884 787 470,108
269 11,108
10897 9775,108
6 10959,108
6 55 1742,108
1 3492 7 205,108
11 490 1 6 3322 424 18410,108
508 11 27 6 41216 41217 666 2027 83 28 7 32 1948 1154 1784 1785 37 4983 6952 85 10508 2300 897 86 16285 2243 3115 321 136,108
11 490 6 446,108
4 4819 3,108
3826 6 77 73,108
11 490 4014 603 6 3,108
11 40 6 993 759 357 598 3 2455 1138 934 7 3352 19208 897 209 10 6915 4415 212 87 421 3505 136 3020 2429,108
11 6 6972,108
11 6 55 138 3 278 662,108
11 987 1 6 546 2135 6162 10670 8065 2136 306 783 261 3520 262 3 812 2337 8917 4966 3985 7493 5236 5243 5930 13034 148 2018 471 2318 564 9069 793 316 678 499,108
11 27 6 1132 4507 372 90 278 1049 265 2331 7 51 662,108
1991 3,108
6 12579,108
17887 4336 3,108
11 922 1 648 6 3,108
69 11 4 1 6 278,108
11 160 1 6 19 1018 5818 8394 2162 361 1629 515 773 1035 3437 11788 3219 5958 3666 2051 1845 5537 807 23965 3 938 2876 11433 1037 3404 2946 7860 8901 8902 8148 278 14501 15065 470,108
3315 3181 6,108
987 6 2 1838 3871 1646 228 4448 3 148,108
11 987 1 218 6 138 504 2214 273 3 10010 644 148,108
15870,108
11 27 6 8646 5394 139 215 7413 546 9612 372 520 521 777 141 4747 2993 1044 239 240 2292 3259 242 699 3370 15658 11131 10499 14825 26379 11437 16886 8092 15664 15362 16034 15667 3 815 7 3283 3284 1496 205 2234 16279 3250 3291 5899 2817 402 897 5516 6355 5518 5519 6439 2148 10538 8161 12552 11239 5521 5522 15966 5523 422 435 446 2251 473,108
11 8394 3,108
27 6 934 7 5263 3149 1775 9998 5365,108
4 640 2248 1997 11513 987 1 215 1597 1801 148,108
1569 1,108
27 6 3 934 7,108
1810 5502,108
6 3 669 11514,108
11 1 218 6 3682 255 25 1693 3 3812 7 20106 77 148,108
11 4 1 6 1769 350 773 1466 1467 775 3226 1845 1848 832 62 727 6344 838 3959 9693,108
617 91,108
11 6 243 31327,108
11 1 6 45 1145 423 77 3237,108
4081,108
324 329 330 338 339 7521 269 11 1 218 6 9854 89 2888 303 361 1052 148,108
18186 737,108
218 6 356 3 7 148,108
3 20349,108
1779 6 28794 2143,108
11 603 640 1997 6 766 64,108
27 6 2 7 49,108
17520 12519,108
3416 6345 4930,108
490 1105 1 20242,108
11 6 513 2952 370 3338 1147 867 34241 740 2826,108
11 1 218 6 56 230 774 3 130 7 4428 6189 1956 205 422 148,108
27 29013 3,108
11 640 6948 8325 6 3139 1688 514 525 1134 527 2283 528 1135 530 2284 23381 14942 14943 10085 6689 8916 25993 17649 10496 3 4068 4217 4045 292 440 442 446 3062 1726 585 869 1023 462,108
508 11 1 218 6 5913 41 510 3483 296 303 253 1837 354 2261 1839 356 4577 1765 845 254 361 4720 1686 1688 25 2377 155 512 1694 1696 1698 1627 1699 1700 1628 1703 1705 1629 259 1631 1708 233 513 235 237 5370 514 1034 772 2954 520 90 521 522 306 525 1518 526 1134 2283 528 1519 529 1135 2284 46 379 784 5965 1743 108 133 6404 148 1141 292 444 464 465 6678 916 1011,108
4128,108
11 16018,108
1 218 6 3 148,108
11 1 6 1863 3 15731,108
11 6 303 55 5090 91 3 77 73,108
11 490 484 27 6 55 1065 4310 2942 5355 12 1830 305 306 3 2876 64 4778 2980 7 11282 2864 423 438,108
11 928 6 5118,108
7470 41 21950 3 9769 534,108
82 3 3041,108
1 6 464,108
4 3 73,108
11 6 83 7 85 86 87 88,108
11 27 6 3 178 13595 2603 2604 185 204 278 7 205 1513 3208 5979 321,108
1997 6,108
353 91 438,108
55 3 132 15200,108
69 506 508 1823 2939 11 4 1 218 6 342 56 5913 9392 1018 4960 303 254 516 518 4739 771 772 773 2072 7411 894 2124 774 1035 1467 371 775 1809 971 3784 598 45 523 588 5048 1829 3437 9404 12 974 1531 9635 248 6686 1532 3666 1147 6973 382 1845 697 273 5964 1848 832 3788 131 964 4617 5236 644 5976 731 670 662 136 148 667 435 438 786 838,108
11 1 6 3 4355,108
246 11 218 6 3 3926 77,108
987 6 3945 148 73,108
4 6 1591 4047,108
11 1056 6 3 5470 316,108
3347 6 882 2072 3,108
11 27 6 138 17353 3 7 9111 6169 3478 6170 6171 5579 88 421,108
4 77,108
4515 11 1 218 40 6 4153 857 1876 858 344 10284 684 296 3139 1754 354 2442 254 221 2951 3499 3143 2040 2041 512 1602 931 2952 3500 4730 1463 1864 1865 4512 5679 1709 235 237 2274 522 4677 45 974 504 5727 3 938 703 1474 7230 10570 424 148 1560 472,108
325,108
801 6 21687 3 7184,108
11 1039 27 6 3206 1772 205 1501 1574 15732 1575 8504 6160 10330 1503 1504 1505 5894 1506 6523 10923 1507 9025 1509 11956 9027 6256 1511 7593 13238 5559 2354 1513,108
6 584 11704,108
1524 314,108
11 27 6 992 278 2331 7 205 897 211 3151 879 87 2230 2867 4238 2242 420 438,108
11 27 6 1030 1810 2874 3 278 1947 1048 265 28 7 2226 11828 6506 32 6967 11814 12727 15241 17054 37 9473 6512 10314 11704 22034 20634 49 50 51 1498 205 206 6053 1155 401 2858 211 3127 3128 879 3508 87 6541 4662 88 7447 5349 18794 13684 13432 6734 2864 12441 1822 1816,108
27 6875 3905 87,108
268 4 643 1 218 271 303 11700 1680 4702 3765 863 4704 7809 46 3 6245 426 3974 8459,108
11 987 6 138 1463 235 2434 422 148,108
10002 14490,108
1871 11 1855 27 218 6 296 138 25 259 368 772 2072 2124 2975 90 777 970 1025 3230 3 49 10387 77 7835 4584 424 148,108
69 11 218 6 20 3 5943,108
11 488 6 3 2850 3909,108
21817,108
11 6 303 764 1515 2887 2050 3 2061 5408 2101 77,108
11 6 662 136,108
11 1 6 215 7413 546 9612 848 77 8635,108
218 6 55 254 148,108
55 3 136 446,108
882 294 3,108
6 590 73,108
11 218 6 2886 689 783 810 20577 644 15414 595 148 438 446 458,108
19468 3,108
138 1748 294 126,108
27 590 3,108
39 6 1883 56 349 55 512 368 2270 235 260 281 847 27229 21548 3417,108
506 6 2 19524 514 525 1518 526 528 1519 1135,108
11 2826,108
11 3764 6 29981,108
275 6,108
849 1 3 833 5966 6140 644 64,108
4 6 355 278,108
18997 993,108
145 11 1 218 6 5620 3363 4058 4059 9656 3665 7945 303 55 220 153 357 762 1535 255 2329 229 25 1693 825 258 769 232 5530 517 2124 1019 2131 1827 1756 777 6469 142 4675 43 3518 828 829 239 3368 262 504 5533 5534 6450 2214 283 381 3224 382 697 3452 843 3369 3595 273 8471 1716 3085 64 4404 148 3669 677,108
55 22932,108
11 603 1642 270 218 6 685 989 4988 1644 153 762 1120 228 800 2029 1536 364 25 140 520 1827 90 521 522 777 142 4675 2403 6728 996 997 969 3628 260 4001 1025 44 3518 828 4756 829 77 531 148 473 2185,108
11 218 1489 6 56 255 379 893 278 135 423 2310 568 5999 3237 6483 148 438 4970,108
246 490 1 13323 14337,108
1 11556 26011,108
5092 5093 4831 5094 4376 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 251 1017 5 1 218 578 6478 3337 148 434 677 316,108
145 11 1 6 4443 6102 71 999 77 737,108
6 6514,108
11 1 6 21 1681 3,108
6711 1452 11 40 6 3646 827 9216 6673 9218 19085 6566 4954 5730 3612 1854 29635 25044 2384 20456 20849 7918 6247 8748 2385 5120 8765 5749 3583 4323 9248 19605 14054 5311 3712 64 3758 3817 2422 9850 4800 4801 2982 2331 7,108
11 1 6 6978 3334,108
640 27 6,108
490 16753,108
11 40357 10961 218 6 1018 41218 83,108
11 6 1065 3 64 5755,108
11 6 159 10395 273 1006,108
490 138 4735 3,108
11 1 6 83 15964,108
55 8696 5336,108
39 11 1 218 6 215 55 45 523 588 3437 974 306 807 3 2356 558 148 8908 1561,108
1078 535 55 14345 1014,108
11 11271 3,108
490 1 14053 3,108
6 4527,108
11 6 1807 158 273 23381 3 5111 8284 8285 9203 1174 9221 4954 3612 3376 4645 9250 64 11255,108
11 161 40 3456 1143 6 2045 20959,108
4 485 3,108
11 1 218 6 138 3,108
1569 775 3,108
11 987 1 218 6 303 1991 2843 3 148 3988,108
69 331 1 161 40 4015 1143 6 2 4213 294 83 737,108
69 4055 11 4 54 2081 640 10004 6 56 215 294 134 136,108
4416 11 1 40 6 89 1677 247 367 371 1809 827 382 3 28 7 2372 2226 32 87 1980 1816 472,108
11 3 8306,108
11 364 37,108
4186 5107 3 5250 7128,108
11 6 1770 3,108
490 737,108
4137 6 3,108
69 2153 11 27 6 19 3257 2162 777 45 12 974 2943 1044 306 378 3 2356 4321 423 8908 1566 473 793,108
27 1 6 215 3369 3 4388,108
11 1059 6 55 14271,108
11 27 218 6 944 303 55 1837 1805 1754 354 1644 3197 2258 2259 3870 2261 3605 356 5230 1600 232 1132 1019 140 1827 90 1756 777 142 43 4755 970 281 1025 9536 3607 794 504 46 3 111 112 7 5979 321 148,108
18 77,108
69 11 288 1 6 3 265 30815,108
11 218 40 6 2012 882 3 28269 148 473 8084,108
69 11 27 6 2026 2012 11432 230 155 513 537 2214 672 49 9333 423,108
6 56,108
6 3 8338,108
4 1105 6,108
900 11 6 378 380 1181 2183 446 448 4781 452 27343,108
6 631 632 1556 737 136,108
11 987 1 6 6011 18719 148,108
19107,108
1432 91 3,108
69 11 1 6 89,108
1524 4654 11 314 6 882 38189 3488 852 492,108
1 12600,108
293 483 2009 3 8345 15635,108
4 490 1 6 55 138 993 316,108
17712 3 19038,108
11758 6 15414,108
1 6 13534,108
6 3 77 290,108
11 6 10109 18303 3,108
69 11 4 1 161 657 658 40 659 660 4015 3456 661 3180 665 6 138 1144 1863 235 2133 64 77 440 453,108
11 6 2448 14 3460 2418 2420 64,108
11 27 6 83 981 8697 29 9962 17418 6836 421 446,108
5 1 6 12838,108
11 4 1 6 452,108
11 27 6 31807 278 2331 6896 1639 7 87 17658 12933 19065 13945 21316 12664 5578 5579 4662 88 5260 11352 1980 942 2231,108
273 10027 18178 9583,108
11 218 6 3 2331 7 205 321 148,108
1 3 7986,108
4 635 6 11658 12 41219 3,108
6 13834 3,108
11 1 218 6 989 555 990 357 3574 1119 901 21 903 4708 1121 358 359 1536 2155 255 910 2035 763 1127 229 364 582 230 4946 155 768 2041 259 233 1863 234 1464 237 4673 1131 2272 5688 884 772 2072 4562 1466 774 2281 775 491 1132 1019 90 521 522 142 4747 3473 3390 4750 781 1025 829 3394 842 261 3520 262 21022 148 1141 744,108
11 218 6 2886 12 1830 14 111 4321 132 64 473,108
506 508 5037 11 1 6 1626 3111 56 5368 2363 139 1458 55 2072 774 1019 372 90 306 261 2192 2094 5938 7 6909 71 567 568 999 1000 435 438 492 6592 3988 8034 472 2826 4930 1752 473,108
483 3 9935,108
11 1 6 56 1780 1807 17649 135 136 442,108
11 658 6 3 29855,108
4241 11 3248 1 218 6 2 152 358 255 824 2377 155 2072 650 2130 2073 2388 148 73 3654,108
11 4 6 1065 7,108
11 1177 6 993,108
11 2009 6 753 303 598 45 523 1145 588 5355 12 974 4616 9917 10242 2887 9035 1469 375 1795 242 807 5014 1171 6492 2448 112 4321 64 738 916 470,108
11 1177 27 6 2844 138 631 632 3 185 2656 2663 204 934 28 7 2372 6428 5803 2226 32 1956 49 1058 205 11747,108
1 6 3359 1754 354 3197 2442 3 9609 3202,108
1 4015,108
6 3 77 290 737,108
11 52 27 1 6 1456 5849 4074 28 7 32 14112 13838 6189 1956 10155 421 3863 136,108
11 19657 2024 314 6 1657 1658 1810 827 28045 136 5715,108
55 1060 17539,108
1164 6 525 294 3,108
11 6 555 303 697 273 294 1477 22361 492 245 2185,108
69 11 1 6 555 1144 1754 1685 1691 25 2168 6261 5028 670 662 136 2826,108
11 6 1663 9763 866,108
11 3620 314 6 7432 3 136,108
3 64 2304,108
11 218 314 6 6589 303 215 353 55 138 504 9204 707 1149 2808 18689 77 430 446 499,108
218 55 364 8956 10543 3,108
11 27 6 83 3 278 7 7389 77,108
11 3089 6 3 1023,108
269 6 3 9191 446,108
6 823 156 688 3647 29563 7 85 10674 4093 531 662 136 316,108
6445 3 7,108
1 6 19221 294,108
2024 314,108
11 4 27 1 218 6 1048 1573 265 7 7911 10855 3350 3617 645 3164 3000 3170 3171 5511 9345 4793 2885 276 6085 6086 6924 3668 6260 1820 5865 4237 9550 2972 11492 3351 9792 3634 3635 897 87 942 662 136 1723 452,108
485 91 316,108
922 3 278,108
6 5928 13042,108
