Element,Count
6 3 14 4631,18
11 27 6 378 273 83 3 278 1138 28 7 1834 400 2223 32 85 10792 6087 6088 3351 6377 10019 897 86 6749 16563 8413 2353 1868 8173 9468 7304 2243 321 446,18
484 35294 6 14748,18
6 1808 2277 372 3 3810 3788 131 446,18
11 4672 283 3,18
11 4 6 1065 632 901 579 3262 3701 737 662 136 443 916 3145 316,18
11 3764 160 1 6 4195 21 3 71 568 999 77 11916 8733 438,18
6 3 28439,18
11 27 6 55 273 3 13330 869,18
1 6 29269 1152,18
325 335 336 337 269 11 5192 27 987 1 218 6 857 2346 1884 4169 1888 1898 1899 1900 752 343 1769 1906 1908 3791 1771 1914 666 2025 4988 1805 354 1644 220 356 1680 3765 4703 687 4704 153 357 1462 154 3574 1119 845 21 1681 228 2177 4335 1121 358 359 254 3682 1124 221 1514 747 255 581 2035 763 256 3516 1806 229 25 155 258 1601 1602 2952 1463 1865 1464 826 514 1033 370 4733 1131 828 1990 4756 1811 1812 972 794 829 2993 9035 1469 2399 2400 3393 8029 3348 248 6537 3394 2134 842 8327 263 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 3 1069 243 278 7 49 1155 942 5408 71 423 2195 5758 2310 568 10830 5114 148 6467 5115 292 438 445 466 4641 2303 5934 10822 871 3957 1566 4970 266 2956 473,18
145 11 6 303 378,18
11 3356 6 3 278 7,18
535 32898 22917 24864 23731 27139 23080 17959 29818 6 3 10210,17
11 1 6 138 1144 354,17
11 218 6 379 3 422 148,17
8427,17
10959,17
21608 361,17
1525 3 4887,17
1180 3 64 893,17
928 9144,17
11 6 1981 590,17
11 14913 73,17
294 6183,17
72 6 294,17
11 6 31944 6045,17
11 3356 6 307 3 17751 77,17
10890 4818 138 25187 3 64,17
2 91 316 496,17
269 648 6 10107,17
799 206,17
16955 5 648 6 1864,17
11 6 2 148 432,17
11 1017 27 6 215 55 7573 1956 3899 4331 205 5929 1958 1960 7575 1507 1052 2234 576 5930 2817 2228 2229,17
268 507 1162 269 11 27 1 218 6 41 2342 215 247 889 2118 2119 2069 3944 4500 228 254 361 1682 5668 1514 1688 9799 3992 1689 2179 910 1568 2263 1985 4723 2035 3945 2036 5669 4726 256 1986 1987 1692 1693 3517 230 13729 1857 5188 231 4060 827 504 6446 46 83 7 205 1959 3671 3327 1960 8578 3913 4006 6287 1051 1052 85 86 6056 211 212 87 88 214 15254 148 886,17
4035 1 367 3,17
11 5 6 273,17
1 6 7987,17
4241 11 3315 6 684 901 693 694 3304 5079 3 584 1037 458,17
11 484 502 27 218 6 17309 762 21 10619 3486 2356 2877 5606 730 49 423 568 148 3045,17
11 314 6 14999 9356 135 77 1077 633,17
69 678,16
11 3317 1 6 3 2357,16
4 6 3 3238,16
490 3764,16
6 7479 3 8444,16
151 11 4 1489 7416,16
217 6 11847 1925,16
11 4 6 83 3 1104 265 7,16
152 261,16
536 6 3 4770,16
4 4747 3,16
11 1 6 15928 3 3035 438 3074 3079 1734 467,16
1 6 32516 3 15208 446,16
39 324 327 329 330 331 338 339 3244 11 640 1996 4974 6569 1997 27 1 6 56 9 3257 936 253 36025 4520 228 512 141 1044 2052 697 83 3 5070 2356 113 278 1956 49 135 423 531 5984,16
11 27 6 1455 1680 306 3707 5904 568 312 10192 438 445,16
1524 987 1 218 314 1182 148,16
11 4 6 55 3 28,15
6 89 3 3232 1071 2332,15
656 6 3 584,15
3604 4 1 6 55 3,15
11 603 6 303 20940 3879,15
2186 28972 3,15
11 6 17438 294 3,15
6 684 2034 1691 25 766 3145,15
880 12753,15
16070 1850 1105 1171 316,15
11 6 90 141,15
2102 11 6 3,15
3783 3419 1063 508 11 6 1881 55 1941 2952 514 2953 515 516 883 518 3736 772 2954 2072 650 1035 5109 2130 1809 525 1518 2283 528 1519 2284 784 294 8364 852 435 587 2826 1752,15
275 2186 1 6 3,14
4 218 6 55 3,14
69 11 1 314 988 6 9403 83 3 5058 980 2093 662 136 438 316,14
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 268 2206 3240 151 2020 1452 1063 1823 554 5104 6558 11 4 3357 27 218 6 857 858 342 2346 819 3492 344 347 56 6528 1919 1920 8924 2103 4242 3664 3680 684 1456 510 685 1591 12571 990 296 1043 5524 38 5873 878 6975 6669 11037 8178 3870 4443 355 3882 1460 153 4577 357 3337 845 762 3118 1120 228 5653 1841 604 903 3333 4711 1121 800 358 2029 147 359 1536 747 57 229 1824 364 582 930 233 2873 2268 2952 1863 3512 1864 1865 5679 1709 235 514 1033 5682 1130 4732 370 1652 2953 1607 1131 1517 2273 2435 1808 4736 515 4737 4738 3736 519 2276 771 2821 772 2954 773 2279 2280 2282 4743 371 775 491 3389 827 1132 4744 4507 3436 2132 520 1827 90 521 522 777 142 4747 4675 4750 6570 4677 780 6571 5029 537 143 1989 4753 2190 997 4755 970 3628 260 1025 12 1830 2993 9917 238 9949 1044 4761 3431 240 17683 1469 2399 9393 2292 6810 3392 3259 241 689 6299 3762 5880 7397 2133 374 3394 11087 2134 242 5881 11572 2181 8327 379 4768 2105 3800 4989 2201 4769 694 3658 6164 381 1640 2160 3804 5233 382 3225 784 1137 1471 697 5234 2013 672 3123 308 830 698 2007 2094 7585 810 3 109 131 960 1036 939 815 1048 1049 265 2331 934 7 49 1498 6132 9956 1579 321 3820 6303 3835 148 1725 9071 435 438 2428 442 448 449 786 787 455 458 465 466 788 6715 837 3959 3825 471 3961 2184 4783 2984 266 472 473 2096 1011,14
1460 3 22793 897,14
11 1637 6 303 11571 504 3,14
54 502 1 3 205 7731 319,14
11 1 6 83 7 85 8113 2300 897 86 6103 87,14
11 1 218 6 138 777 141 248 1532 3230 3370 273 4629 4966 7 13758 148,14
11 6 1131 3 787,14
1 6 1881 47 3 11259 17730,13
11 4 6 1573 265 7 7885 18100 8953,13
69 11 1 6 11256 916,12
295 6 5351,11
