Element,Count
20440 8372,16
2344 1,16
635 218,16
526,16
11 4 3181 27 1 6 2 55 772 2281 90 3 7 879,16
6 1597 3,16
11 6 3 87,16
382,16
11 6 294 3 77,16
333 6 3 3208 3152,16
11 988 6,16
6 353 3,16
1 10265 3,16
435,16
1637 1,16
4 1 218 6,16
4 3 278,16
3 21001,16
11 4 218 6 3 148,16
3 4588,16
4 3 667,16
3 633,16
1 55 294,16
4 1637 1 6 8058 55 741 694 736,16
2009 27 6 10411 1909 3543 4231 687 3 934 7 2443 3899 2852 2234 206 1155 897 1775 879 6813 2863 5365 942 2866 5580 321 135 2332,16
4153 3,16
4 638 3,16
5614 11 293 1 6 5622 1646 6563 90 2217 3219 3 7,16
55 138 1065 3 473,16
6 85,16
6 10288,16
3 563,16
11 138 3 21912,16
5083,16
6 1884 1885 6363 1888 11564 9726 1898 343 1769 1904 819 820 1906 8201 5127 4189 1770 1538 6528 6576 666 138 631 632 3139 2042 259 513 1034 516 4674 776 3518 1990 4756 972 379 4403 1141 4045 292 978 472,16
160 3,16
11 293 6 3,16
11 218 6 253 3 148,16
11 1490 6 3322 3370 3 1714 25694 62 998 2366 644 64 3345 3766 1037 729 670 12467 71 77 534 438 474 927,16
11 1 6 55 3 496 498,16
6 631 3,16
11 485 6 10990 3 19614,16
11 4 27 6 3664 7322 3195,16
612 1 3 77 73,16
11 880 6,15
464,15
218 6 3 64,15
11 6 321,15
307 3,15
2 73,15
11 5 3,15
2843,15
246 6 55,15
1774,15
11 1 6 135,15
1471,15
11 6 1644,15
134,15
91 7,15
587,15
145 2,15
516,15
800,15
2 3 77,15
2309 1,15
4014,15
6 307,15
1078 1,15
218 3 7,15
145 6 55,15
11 1 40 6 3,15
1524 314 3,15
6 45,15
11 70 3,15
11 6 247,15
490 3 64,15
3695,15
2953,15
6 353,15
55 590 3,15
11 2309 6,15
11 2895 6 3,15
11 1490 6 3,15
6 1771 3,15
268 3,15
4 677,15
6 294 316,15
4241 1580 11 3315 1 218 6 342 753 89 41 3361 3385 351 555 3695 296 3450 5247 3258 3797 1539 686 1838 354 220 687 154 1119 540 800 581 229 364 2377 155 2266 512 231 4060 1863 1709 234 1464 2953 1030 773 776 90 260 281 44 3607 829 241 690 375 46 4769 380 1166 3141 5538 2077 4958 3649 3650 8266 7528 3122 3123 4648 3230 698 3 8650 11498 3232 2453 14 4523 97 103 3506 2409 717 14270 815 644 64 5487 3885 5707 834 718 904 731 670 71 423 5819 2310 568 999 1000 77 531 3198 148 1141 434 438 448 15065 11370 2332 4680 1485 470 474 793 1817 1818,15
2103 3,15
11 6 354,15
11 4 6 64,15
11 303,15
3 2885,15
6 452,15
4880,15
11 6 353,15
11 2081 3,15
6 525,15
11 17 3,15
4 987 314 6 514 2271 1130 1607 1131 1517 528 3 8473,15
11 6 1559,15
337 2 3,15
69 506 324 329 330 331 332 333 334 335 338 339 11857 4987 3969 5528 6711 3949 2206 3155 151 3241 507 1162 3156 3243 7766 3999 1453 269 11 987 1 218 658 40 659 6 1803 858 4194 1741 56 89 41 1456 3869 3435 350 1457 555 3695 556 7939 6064 1043 6737 3257 3258 2012 4962 841 38 5873 352 303 1679 1539 247 138 2163 2433 1851 3515 686 354 863 687 357 1119 845 21 1646 1841 800 358 254 255 363 229 364 25 582 230 764 766 2377 155 1857 3143 768 2041 512 231 688 232 1602 3647 259 158 1651 233 2952 3500 2269 1463 3120 1864 1865 235 2434 236 237 4733 2953 1131 2272 1808 771 2821 772 2954 1030 773 5143 2279 2123 3388 2974 2281 5109 775 6333 4507 140 90 522 141 142 2403 6728 4310 3390 996 6571 4752 537 143 2190 997 1653 2158 970 260 281 1025 373 238 240 864 1469 6295 3392 241 689 5880 5340 690 375 1532 242 842 2135 2181 3719 783 46 379 691 694 1710 3141 3224 696 382 784 5234 3123 3369 83 2356 558 4065 2371 3638 71 2101 77 13055 885 2108 3569 4852 1483 737 3379 1794 563 6303 3407 1001 148 1141 448 744 9781 482 3957 1656 740 2826 793,15
617 1 218 6,15
11 1 6 4961 4962 864 3348 808 3 558 312 438 1002 482 10266 8494 4514 6718 316 678 496 3587 498,15
55 3 16365,15
6 3967,15
16070 466,15
6 2 1030,15
490 294 3 4976,15
3517 3,15
1132,15
4 6 504,15
1 218 6 148,15
160 6,15
6 1570 3,15
11 6 9381 4692 7 87 88,15
2206 11 1 218 6 13080,15
322 6 2 738,15
6 762,15
1748 3,15
6 3 14076,15
11 27 6 3875 278 7 1774 5452 6915 212 6917 6813 7456 6918,15
490 27 3,15
490 1 55 3,15
11 83 3,15
275 55,15
6 2304,15
215 1801,15
91 64,15
3378,15
1863,15
215 77,15
2331,15
159,15
11 880 6 3,15
777 3,15
1 314 6 3,15
11 27 1 218 6 55 228 1034 45 3123 5153 423 2310 568 148 452 494 473 316,15
4 10640,15
11 4 490 6 3,15
11 303 3,15
6 13923,15
36369 3,15
491 3,15
6 670,15
337 6,15
747 3,15
901 3,15
11 635 6,15
120,15
6 2 3 446,15
1 6 3 86,15
1 6 1133 3 64 443,15
11 1017 6,15
6 18577,15
11 6 2 15251 215 19092 64 136 1101 667 446,15
269 11 27 987 1 218 6 350 299 303 2258 845 1691 763 363 229 364 232 2269 2270 826 4673 1131 771 772 2954 2281 775 491 1810 2874 4507 90 3390 375 2134 2135 1710 5234 83 4990 14074 9794 5593 7045 5250 3318 1149 14 3919 102 1716 104 559 106 4043 1743 109 118 128 130 64 1037 1104 265 934 7 1773 2852 2885 276 5142 897 3151 87 148 434 793,15
2327 554 11 987 1 218 6 3385 1780 138 4441 1838 4696 4500 4443 356 1119 1535 1536 747 910 5545 4417 5306 3517 764 2872 155 1825 258 3143 231 1807 2045 3647 45 4758 588 3437 3431 7397 2134 2136 376 306 6700 6065 6449 3215 46 379 2213 3218 1711 273 13478 7008 7039 1174 980 7493 2364 644 64 6413 2361 2456 136 1101 148 7864 473,15
6 230 3,15
6 55 316,15
1146 3,15
1177 1,15
11 4315 6,15
11 6 1025,15
294 3 73,15
6 866,15
11 6 55 3 64,15
3662 3,15
536,15
11 490 6 290 1731,15
6 247 3,14
484 1 6,14
3464 3,14
151 6,14
11 4 6 91 3,14
11 83,14
11758 6,14
502 1,14
11 1177 3,14
260 3,14
1805,14
4 849,14
6 55 91 3,14
26982,14
11 1 64,14
11 6 215 3 77,14
4 1637 3,14
11 612 6 2026 7409 697 3 135 866,14
4 6 3 446,14
11 987 218 6 148,14
3348,14
11 27 1 6 1919 55 889 1829 83 19442 651 3584 719 278 1138 2331 5849 4074 934 28 13956 7 2226 6506 12499 29 10285 31 7688 16562 400 32 37 9473 6512 591 13989 49 50 51 205 2232 3910 1507 1513 2396 85 5402 86 1971 207 209 7451 1978 211 1775 879 3508 87 2863 8781 1140 942 2866 6749 4238 1822 2231 1868 5371 5979 2373 321 1721 1723 3075 19596 1732 1733 1734 467,14
7283,14
470,14
27 6 7,14
3317 1 9900 7266,14
6 7 11544 85 86,14
6 138 3 184 7,14
39 11 4 1 218 6 1539 253 1805 686 1838 1644 3197 20 357 361 255 231 9182 3 1714 4629 5875 64 2456 3815 7 10419 6808 148,14
6 120,14
535 1 9348 8001,14
11 490 6 667,14
4 6 1602 1864 1865 235 3322,14
6 455,14
11 6 18797 3 667,14
6 1044 3,14
11 4 6 215,14
1429 322 1430 1431 1432 1433 1434 1435 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 11 4585 987 218 6 6214 2119 2069 45 523 1133 4360 1145 1829 2886 12 1830 4616 1531 4965 3 4321 2979 148 2304 4969 470 473,14
11 6 8581 737,14
69 6710 11 218 40 2024 314 6 2 271 3385 1168 8058 3515 845 358 255 364 237 90 2403 281 3 148 22972 438 916 3129 244 4614 5064 14005 473 316 2307 678,14
1593 3 321,14
6 837,14
6 448,14
490 91 3,14
2214 3,14
11 218 6 55 3,14
11 3595,14
151,14
7404,14
11 6 2 4005 1018 687 2042 1019 379 3396 3322 938 397 834 4070 1037 3016 2335,14
11 6 273 92 14 103 20516 77 290,14
9731,14
27 6 55 3 64,14
880 280,14
554 145 489 11 6 993 1118 237 827 4507 521 7560 83 3 981 7 8906 3672 737 494 837 1008 17165 564 1009 5117 2185 2096 316,14
1756 5069,14
339 3,14
11 218 6 3919 118,14
6 775,14
3001 3989,14
2452,14
6 55 3 737,14
11 1180 987 1 6 818 228 358 361 1683 1685 4720 3682 3 148 3048 2143 467,14
11 6 1795 3,14
6 55 586,14
11 40 3975 6,14
11 4 6 73,14
3 2303,14
54 1,14
514 3,14
17005,14
1849,14
4 6 278,14
11 1 6 55 1030 371 90 4566,14
6 55 3 148,14
1 1677 247 3 31348,14
145 4192,14
6 240,14
69 1 6 3,14
11 4 6 667,14
490 6 7,14
6 21,14
11 2985 6,14
490 1 55,14
217 1,14
622 1 6,14
4 1 218 3,14
69 11 3826 1 6 247 512 14 7118 4523 21931,14
490 6 3 7,14
21 3,14
211,14
3 498,14
