Element,Count
324 338 339 11 27 1 161 40 659 6 2 3971 14014 7 2234 206 209 1972 17601 9642 10307 3675 12700 7460 12701 14757 210 18557 24817 8737 16031 9643 9644 8163 1140 5999,26
69 268 11 987 218 6 55 253 2107 77 148 21279,26
13919 3,26
11 27 6 19603 55 83 13965 934 7 49 5238 2239 879 16275 4662 5259 28714 1868 5371 290 737 438 2018 793,26
11 2344 1 6 361 2192 3 2876 19398 6594 23701 7107 7111 3749 1832 3234 9448 9237 3235 8929 2059 2093 64 4068 2980 16148,26
15485,26
3866 656 3,26
11 218 6 55 5685 882 378 148 2826,26
3 13612,26
69 11 218 6 775 3,26
490 1 138 7089,26
502 3 1060,26
11 6 1110 3121 3 136,26
11 3 4776,26
11 6 71 77 136 744 1484,26
3 5440,26
270 6 3 8120,26
3533 6 3,26
11 6 44 248 787 916,26
269 146 1,26
4 251 6 55 64 26495 73 316,26
488 1 6 3,26
402,26
11 6 294 7,26
1481,26
1 6 667,26
218 6 255 148,26
4192,26
55 17328 26954,26
4426 1 6 18 3,26
11 6 2 7520,26
11 27 1 218 6 1769 2 1906 1770 2012 215 254 361 3187 83 3 5963 18016 1138 7 2847 206 85 1155 897 86 1579 87 6169 3478 3479 3480 88 2866 2231 1868 3552 2243 321 148,26
607 19047,26
424,26
11 1 6 1601 259 3395 273 938 953,26
11 490 504,26
11 3001 3,26
6 1065 631 632 3,26
3826 1 20821,26
7430 11 1177 5568 1996 1997 27 1 6 138 1541 1065 1544 1545 632 45 3144 2943 547 4965 6549 83 3 644 64 2980 2880 21103 30894 7 1956 205 2232 8719 15649 8113 2300 897 1774 8164 9303 9994 10864 10805 1978 211 9307 3151 3152 4413 3308 11230 3209 13681 212 2862 5367 3210 134 7456 11014 7390 9912 87 16332 9903 1980 6749 4238 5643 77,26
1534 3,26
4 5 6,26
72 1 3,26
3356 6 2,26
3347 3 7697,26
3826 159 3 116,26
11 6 686,26
4 6 3 446,26
1131,26
11 27 6 9726 83 7 1960 85 86 9115 87 14034 14044 5579 4662 88 16278 136 438,26
269 294 3,26
11 1 6 579 3,26
1855 55,26
11 3356 3 64 28714,26
11 6 89 3,25
11 502 6,25
11 275 6 3,25
1 6 303 3,25
11 799 6,25
5 55,25
747,25
4 1751,25
452,25
662 136,25
678,25
1149,25
11 484 6,25
11 801 6,25
11 6 83 7,25
1 55 7,25
6 3 290,25
3 2143,25
11 1 6 3 446,25
11 6 3 205,25
2457,25
635 1,25
11 1180 6,25
247 3,25
11 6 1025,25
4 148,25
268,25
11 487 6 3,25
6 3 678,25
11 1855 6,25
11 4 55 3,25
1 6 590 3,25
1599 1 6 3,25
6 3 584,25
605 6 3,25
6 473,25
269 55 3,25
11 52 6 3,25
9729,25
11 6 11876,25
11 152,25
1 3 278,25
27 6 55 148,25
145 11,25
11786 6892 11 218 6 215 1597 6760 845 359 2952 235 1464 537 997 829 261 262 691 4808 3 729 205 148 438,25
11 6 491 3,25
11 4 6 737,25
536 11 6,25
554 3,25
490 612 1596,25
303 148,25
1164 1 3 6428,25
11 1 6 3692 73,25
1 6 1643 548,25
4 220 3,25
3 400,25
11 1 6 1906 395 7 897 3725 438,25
894,25
4 6 590 3,25
11 6 3 494 316,25
15130,25
1 6 10733,25
11 1 6 1906 55 512 1697 692 3 7 2196 494 1817,25
2247 1 6,25
3560 4055 1162 1451 2153 11 987 218 6 56 2104 3483 556 841 302 1838 220 761 845 228 3333 1857 688 158 1808 884 772 5109 90 141 142 1812 1844 3216 3217 2214 222 3800 2050 2439 3225 697 3322 3453 699 273 832 3374 5485 3506 960 2409 714 3086 61 4065 1475 62 3087 2220 719 723 835 18435 135 423 4093 531 3198 148 630 435 445 448 7764 870 6715 739 836 6431 837 144 470 564 6893 4087 2067 266 316 2307 1014,25
11 1490,25
11 6 378 3 64 7,25
11 2023 160 27 987 218 40 2024 314 6 138 3 148,25
590 3 3985 13328,25
6 2333,25
6 3 15156,25
218 6 22175 3,25
1573,25
1180 6 278,25
6 397,25
27 152,25
3 5854,25
11 6 672,25
11 612 622 6 3 1138,25
11 6 230 3 14 397 102 104 710 435 499,25
17593,25
11 1057 218 6 89 303 578 4442 626 8178 759 3605 4700 356 1680 4702 3765 4704 21 2177 1033 1131 1517 90 696 20786 20392 3 148 12698 2826,25
11 218 2085 657 2086 658 40 659 660 3456 665 314 6 25726 136 3129 3145,25
11 6 2941 1030 1141 434,25
7412 11 4 27 1 218 6 4495 857 342 3540 3971 3714 753 3978 10411 1909 3492 3791 4103 349 139 747 1568 1691 363 1806 229 25 1464 514 1030 1810 281 239 242 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 7415 7 7416 400 3899 1773 3922 6160 2396 2228 891 2857 2860 8143 212 87 1140 942 6058 3569 148 430 1816 1752,25
1397 11 632 21993 3 915,25
11 6 3991,25
27 6 3 7 85 87 4238 5643 3007,25
2 1930 3383,25
11 3764 1 218 6 14401 220 3717 4577 357 1119 761 845 3118 5665 5653 604 3333 3799 3 77 148 667 73 10770,25
69 142 3 278 148,25
1162 11 3,25
506 11 4 6 598 45 16944 3 1560 4970,25
1 2050 3,25
1471,25
6 1770 3,25
11758 6,25
540,25
291 3 438,25
11 6 22126 629 667,25
11 6 1018 3,25
6 16637,25
9142 7,25
6 138 3 205,25
11 218 6 303 882 807 148,25
4187,25
1498,25
11 6 13132 4249 1597 1800 25 3 321,25
5 1 3 77,25
1 134,25
6 2403 3 446,25
603 1 3,25
11 295,25
1855 218 35440 3 148 73,25
11 4 27 6 1830 83 278 28 7 32 16161 37 85 86 3616,25
39 6 3 6611,25
11 160 27 6 3 7 205 673 9870,25
1 40 3,25
11 3084,25
69 11 6 138 889 631 3,25
6 2124,25
11 6 916 678,25
1596 530 17639,25
5613 3212 4 27 218 314 6 857 858 818 944 2888 219 3664 1168 12675 5107 354 220 20 9143 1125 255 2037 766 6705 825 367 514 5686 516 773 371 159 2048 3632 2052 3 831 5019 118 1071 1757 7969 2059 1481 1639 7 3638 135 24 136 148 448 452 870 2066 836 837 838 6167 3972,25
4 4426,25
11 2309 6 3 64,25
4 27 28 7 32 6608 1154 1784 1785 37 8778 897,25
41 3,25
900 1,25
11 987 1 218 6 1770 579 6281 14 6173 1670 644 64 1481 724 148 2067,25
12487 16885 3,25
6 7 2864,25
11 6 2952,25
11 617 1 6 3 675 492 3972 316,25
21079 3 204 1138 28 32 10706 2243 3553,25
21702 6,25
1855 1 6 9468,25
11 218 6 3 36156 13325,25
4 2 3 1141,25
269 1 3 7304,25
11 603 6,25
6 7995,25
1063 1034 1493 1612,25
11 7773 6 3,25
9447,25
11 6 247,25
351,25
152 542 3,25
3356 10665,25
69 11 1 314 6 215 1801 2403 4310 273 3 205 434 2426 444 37384 316,25
11 640 160 6544 4955 218 1489 6 3692 298 302 154 762 254 747 1806 229 25 2040 512 235 4736 90 777 969 43 4755 970 3628 260 4001 281 1025 829 5340 306 1640 382 672 4807 6007 7 77 662 136 967 148 438 458 2948 473 474,25
1035 14392,25
1 6 86,25
11 6 205,24
11 217 6,24
11 1039 6,24
6 2 294,24
3 916,24
605 1,24
11 6 1065,24
11 6 55 7,24
64 7,24
11 6 55 138 3,24
11 6 537,24
4 993,24
11 293 6 3,24
490 294 3,24
333,24
11 6 2 7,24
1507,24
204,24
11 1850 6,24
598,24
260,24
490 91,24
11 6 534,24
510,24
3 2298,24
11 4 6 138 3,24
640 1,24
6 494,24
2081 1,24
11 987 1 218 6 510 55 3944 910 515 7411 372 135 148 499 886,24
11 6 16396 2189,24
3317 1 6,24
6 893,24
218 294 3,24
11 1 294 3,24
6 3 4990,24
6 55 446,24
2226,24
307 3,24
4 3 64 873,24
246 11 1 218 6 1836 1538 56 1018 5254 1808 90 777 45 523 1145 4616 306 3 2979 187 204 278 7 3272 1956 51 205 1960 3908 1052 2234 2814 9111 276 890 3342 10041 2300 10798 897 212 87 88 2243 2869 321 135 3863 136 1101 667 438 452 676,24
11 640 14486 6948 6 263 3255 6015,24
11 6 138 83,24
11 1 6 55 522 1133 3437 3438 2164 3 2093 64 3439 737 473,24
11 27 6 83 981 7 85 86 3423,24
1177 6 3,24
145 55 3,24
6 8152 14057,24
6 5873 18619 3,24
11 293 6 2 3 7,24
11 6 6477,24
11 4 27 6 9540 361 25 494,24
11 6 6011 281,24
11 621 27 6 364 3 934 7 2808 6676 206 5899 2817 5901 2228 10530 2229,24
539,24
11 490 6 55 3,24
11 1489 6 3,24
11 6 2844 3,24
11 880 6,24
662,24
6 55 4777,24
2 19656,24
487 1 1471,24
11 6 138 3 135,24
11 6 686 3,24
11 293 1,24
6 666 3,24
11 6 361 3 12776 316,24
11 6 1909 380,24
2331 6896 1639 7,24
1 6 11376,24
6 19468 3,24
11 6 3 16619 73,24
11 6 55 1838 633 870 470,24
4656 686 2177 358,24
11 1 6 152,24
5370 11991,24
11 1 6 18,24
11 4 218 6 3 148,24
3187,24
11 6 41 5510 687 20 46 3 9542 2067,24
6 677,24
6 5534 3,24
11 5 6 136,24
6 29674,24
6 308 3,24
11 6 296 303 10058 3117 1025 972 378 3 77 4601 933 738 662 136 446 467 916 4569,24
11 27 1 6 3 4010 1023,24
509 1 218,24
11 6 62,24
11 6 3 1149,24
269 6 138,24
11 27 6 215 1801 3 136,24
1855 27 6 1919 2343 2163 3 278 1138 934 7 1496 205 2232 1958 87 88 8009 8118 8119 3503 8144 1980 942 1868 531,24
69 11 2309 3247 1569 1 218 2086 40 314 1182 1489 6 929 215 138 2030 910 364 3517 155 1033 5684 1517 516 519 3539 2072 2279 894 520 2943 3431 4564 1570 1611 833 64 2371 28 7635 9085 7 7684 600 1834 400 9089 32 77 2254 633 136 148 916 3988 1817,24
6711 3346 6 1680 687 3 5704 702 2168 7097 1715 397 118 1071 6278 5737 2408 3113 5738 5705 64 3402 670 1759 610 5115 1142 498,24
1524 11 314 6 16157 3 18299 438 458,24
11 27 1 6 510 2941 1738 1468 598 45 1145 588 12 974 1830 3348 83 49 87 6949 8009 1980 942 3407 1141 434 458 492 573 15065 14814 12961 871 3129 470 564 12046 5129 2287 472 2826 473 316 2307 678 8084,24
3 18091,24
6 55 3 10934,24
324 6 3 4043,24
218 3 1505,24
1 6 1800,24
11 6 3 644,24
11 2985 1,24
11 6 3 278 7,24
7799 10808 316,24
11 6 138 3 7,24
338 11 6,24
1581 605 380,24
11 6 770 3,24
6 3 960,24
15247,24
11 6 152 3386 3,24
11 3 893,24
786,24
1105 1 6,24
11 801 16336 3 5253,24
6 64 670 7,24
11 6 2133 83 446 458,24
3604 506 3 9724,24
367 3,24
11 6 3 7544 6247 5120 8379 644 64,24
338 6457,24
3 5281,24
218 6 158 3 13809,24
64 32054,24
6 1738 303,24
324 338 339 11 27 1 218 6 139 901 1030 776 2874 2959 781 537 381 696 697 3 9436 2219 1481 834 728 5755 670 7 1140 942 77 633 148 434 8994,24
268 11 16177 6 220 356 2159,24
490 3 14468,24
269 217 27 6 55 4980 278 7 87 11861 420 10200 9700,24
11 880 6 993 3 7567,24
3966 508 986 6010 5103 2153 11 1 218 6 5041 1912 4210 56 946 2026 989 555 851 5476 3450 1458 1018 6214 2376 686 1838 354 8178 2260 20 4577 154 1119 845 762 3118 21 1981 604 539 800 359 361 1648 221 910 7465 2329 1806 582 825 512 2267 2042 259 367 2952 514 1034 370 1607 1131 1517 2273 5685 1808 3577 516 517 883 3736 519 884 2821 773 2072 4562 894 1035 1468 4507 2132 520 90 522 141 3718 3390 996 4563 970 1811 3607 59 829 598 379 5628 222 2217 2050 2160 4030 2439 3804 382 2013 3453 4958 672 3230 47 273 15432 93 5014 8267 6209 6281 11469 3486 702 223 938 6867 3488 6965 5018 6362 832 3374 8089 3919 98 99 397 101 102 1559 104 629 112 114 118 2057 131 132 8184 3124 3985 1151 4774 4952 2456 1481 5754 1037 1612 2369 5976 726 5708 5709 1833 6465 1762 7201 5426 5712 11273 5977 9261 5713 2064 531 737 3407 148 292 435 587 1494 787 455 3411 2430 4638 9279 5983 6615 870 3103 1740 7864 6787 11730 2984 740 4642,24
6 1885 2 294 64 1169,24
11 52 27 6 55 90 522 777 28 7 32 4791 7010 667 1011,24
2070,24
218 6 575,24
11 6 77 2357 73 470,24
27 218 6 3,24
11 6 3 3875 3262,24
218 6 4676 779 781 537 10232 9195 3318 3200 2173 1021 1149 3262 6270 9800 833 6123 2366 584 4066 2093 644 64 8018 8389 2219 3813 966 5754 3847 670 148,24
11 749 6 5963,24
4 1 3 148,24
3 3255,24
11 218 6 1771 55 148,24
14307 294 3,24
6 20102 3,24
11 6 138 64 662 136,24
69 11 6 138 5340 248 670 6417 2800,24
3 16698 11776,24
11 4 6 77 738,24
11 6 87,24
3 8808 5883,24
217 1 6,24
1 3539 3,24
27 6 215 10188 3 2107 6189 1956 3901 205 5171 2075,24
6 17731 3 438 73,24
232,24
1305 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1362 1373 1376 1377 1378 1379 1380 1381 1384 1395 1406 1436 1437 11 27 218 2085 40 6 2162 303 2375 19282 7058 7060 1611 64 5975 14100 2457 20850 28603 28 7 1742 32 7573 1955 51 1773 3922 205 5929 1958 6160 576 206 5930 5402 7980 7981 897 1774 2858 879 1822 148 470 3660,24
14606,24
1647 3,24
27 8672 4980 1522 1495 3905 1496 250 8503 3285 205 8578 1574 6780 10336 17110 8126 1575 11954 10330 7975 7730 1507 15733 1509 9027 12064 6256 10723 925 2354 10731 3289 11101 3292 2817 11102 5903 12475,24
7789 6,24
11 6 31516 8355,24
11 1 6 2 861 4692 516 775 776 1132 2959 17273 20620 3,24
507 11 4638 36063,24
1823 11 1057 218 6 2 2103 2941 139 1457 555 3695 2118 2119 2069 2120 578 2121 845 5653 3333 1685 255 1568 2034 1691 2180 57 362 4727 363 364 25 1693 582 2038 2377 155 1857 2072 4653 491 1810 1132 90 141 382 273 131 148 6000 434 3958 1008 6059,24
1 6 153 3,24
2048 17090,24
1 218 671 1504,24
1839 3,24
4 18,23
11 1581 6,23
574,23
1771,23
489,23
145 11 3,23
11 6 568,23
6 25 3,23
1906 3,23
6 55 73,23
4 1 6 55,23
6 1888,23
1 6 303,23
91 294,23
230 3,23
6 83 7,23
11 4 6 2 3,23
218 2 3,23
27 64,23
978,23
11 4426 6,23
6 1118,23
6 3 738,23
145 4 3,23
39 11 6 3,23
6 3 32,23
5 1 6 3,23
11 1637 6 3,23
4 6 3 278,23
11 291 3,23
648 55,23
11 532 6 3,23
1610,23
11 1 6 83,23
334 3,23
11 2009 6,23
325,23
1857 3,23
6 1769,23
2190,23
1941,23
3 118,23
6 4026 3,23
6 3 670,23
6 467,23
11 6 1144 3,23
11 1599 6,23
11 288 6 3,23
232 3,23
11 4 6 2 4190 1770 55,23
11 3 278,23
11 3589 6,23
6 3935,23
11 1057 6 3,23
2 91,23
11 6 3 678,23
1489 3,23
14355,23
880 1,23
11 3644 6,23
11 8609 160 1 218 314 6 11194 2030 254 361 1683 1685 4720 1686 1124 1648 221 1514 5369 1688 1806 25 504 2875 64 148,23
24159 12455 9145,23
849 160 1098,23
3006 205,23
6010 145 2 55 1960,23
11 215 3,23
6 2 22142 3 4880,23
11 1 6 55 361 1824 25 3517 1654 2914 7172 737 3145,23
536 11 6 26088 3 16181 77 494,23
4 6 294 24927 11554,23
11 3181 1 6 3,23
218 6 152 747 581 229 3,23
3 1978,23
6 762 294,23
91 87,23
587,23
11 6 6908,23
11 6 4983,23
281 3,23
11 6 1800,23
1855 1 6 3,23
4 6 317 77,23
11 218 6 1884 215 2124 6091 2448 14 64 670 205 148 482 1566,23
11 27 218 6 32585 254 91 3 148 6677,23
11 6 845 21 1531 91 2416 1614,23
11 54 6 83 13540 64 934 205 5901,23
11 6 19755 3,23
151 3244 11 605 1569 27 1 218 161 2086 40 6 752 819 1741 3387 303 138 800 358 1536 362 229 1824 25 1693 230 232 259 233 1864 237 370 2953 491 1132 372 140 90 6469 2403 260 281 1025 807 3454 714 3124 62 717 3758 670 11273 934 28 7 2226 29 32 1153 37 49 205 674 87 1980 8122 1868 7265 135 737 148 630 438 443 445 448 453 787 3412,23
218 7,23
246 6 244 3852 1656 3615 266 316 2307,23
506 246 11921 3243 269 11 27 1 218 6 819 5657 1539 686 512 2953 90 4625 4311 11872 6901 5600 7086 6069 5634 6867 831 5732 2298 105 1743 108 109 3788 64 4312 7 890 879 135 5720 148 468,23
1837 126,23
3 4097,23
327 6,23
2009 1 6 3,23
218 6 3 316,23
507 11 2324 27 6 9861 3680 10733 6155 2844 7491 106 1049 265 205 1503 1504 1505 7975 7730 1507 8469 1511 36100 3824 316,23
11 6 753 4588,23
1019,23
635 1 6,23
6 6003,23
4 6 5832 378 15730 3 8081,23
11 4361,23
9 1144 1132 6824 3,23
6 8750 3 1037,23
1381 11 6,23
11 1 6 361 1688 3 852 2018 498,23
218 3 2391,23
2153 11 1 6 991 303,23
11 1105 6 3 19207 77 574,23
1429 322 1430 1431 1432 1433 1434 1435 4784 2019 11 483 1 218 6 2025 42 555 14776 2118 2069 12048 3745 3515 354 1644 356 154 901 2329 229 1987 364 512 90 3518 2409 8705 3638 148 435 443 453 455 3411 7764 3145,23
6892 11 490 27 1 6 2340 83 7 33 673 85 86 422 494 870,23
230 91 3 2226,23
324 325 329 330 331 332 333 334 335 336 337 338 339 218 314 361 1688 747 581 229 1824 1654 3 5741 6058 424 148 1726 73,23
4 4122 55,23
215 1801,23
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 218 6 753 11140 3338 8893 1086 737 148,23
6 3 30591,23
3975 55 504 294,23
27 6 2 9295 4244 215 1800 2844 2886 83 3 7 205 5801 14555 13707 11544 6287 1051 1052 85 86,23
1428 11 1017 1997 6 3 8298,23
11 218 6 1113 3 5067 4872 492 5139 7322,23
4 3157 12 3,23
2186 5 6 26478 83 7,23
11 6 521 142 5029 3 6864 2452 2366 584 64 471,23
1451 11 1 6 1913 56 2026 4058 1456 350 139 555 3695 5375 357 5663 845 21 5665 2155 747 4721 2035 3449 763 256 363 229 25 230 766 258 156 3647 158 368 1605 3512 1463 1864 234 235 1464 3187 237 4673 370 1652 1131 1808 515 2954 773 2072 2124 2282 1467 2975 1132 90 142 996 4677 997 970 1025 45 2398 1469 241 1609 3206 1710 5629 1520 3 3372 3373 3374 64 1612 568 866 531 563 662 136 1101 630 838 144 5232 266,23
246 17 3 12968,23
69 151 4515 269 11 218 40 6 1888 273 3 6091 3786 2448 6335 6336 584 644 64 13757 5408 71 999 77 633 148 1014,23
11 294 3 427 446,23
11 6 259 3 21878,23
913,23
27 6 25534 1049 265 7 1155 87 136,23
11 6 7 87,23
11 6 4193 11600 2874 90 522 4360 694 1141,23
11 6 3450 4988 1034 970 1025 44 58 3784 972 3230 6116 3 457,23
1 23675 3 8151,23
11 27 6 83 7 85 14602 11416 6828 86 879 6918,23
4 490 21873 1 6,23
6 18010 3,23
40 1658 378,23
11 6 3 1009,23
146 485 6,23
1637 138,23
11 621 2 3 7 73,23
1194 1195 1196 1197 1198 1199 1200 11 218 6 5709 148,23
11 6 3 321,23
1 3197 3,23
11 987 6 215 3 7 321 136,23
11 640 7792 3533 160 2150 270 314 6 215 897 492 2145 316,23
11 6 1144 17407 83 1751 39120 39121 290 39122,23
11 6 3986 21,23
11592 6 2 55 2864,23
11 2 3 421,23
6 4908,23
69 8598 987 1 218 6 687 259 514 1607 3880 5642 378 7822 1570 691 381 2160 17742 83 148 442 446 787 3079 1734 6470 467 496,23
6 4875,23
4 303,23
11 6 242 17250,23
251 1056 6 3 6769 64,23
506 11 27 1 6 2 1908 1770 215 993 4689 357 154 762 370 2272 90 26539 83 934 7 1955 5080 7575 1575 4361 6293 6294 20268 10387 11350 5086 401 14925 17186 5767 5768 5769 5770 5318 402 12010 12011 5211 5216 5217 10936 891 897 7264 879 7577 3552 11810 8175 2243 2868 2869 13425 321 667 3045 867 587 438 444 446 4581 449 452 9284 13621 1733 1736 463 464 466 467,23
11 6 303 512 1166 3804 4369 3 793,23
11 6 4009,23
11 27 6 3362 3363 30037 7 205 2852 4006 1052 11112 13572 87 4356 1529 321,23
11 27 6 351 9 3121 4563 4755 3628 260 281 3231 14 3613 1743 108 1744 111 112 114 116 852 126 132 3400 6986 1482 278 49 77 531 6716 137 473,23
1 6 8338,23
11 6 2843 7460 5064 471,23
11 640 6 2 55 3,23
1824,23
2229 9339 27123,23
11 6 2028 512 930,23
1 6 3 3906,23
1 379 3,23
4 152 3901,23
269 303 353 26001 3,23
11 303 3182 3 446,23
218 1748 3 77,23
3866 11 6 136 446,23
4 27 6 55 3 446 73,23
11 3 3035,23
491,22
6 3 467,22
4 590 3,22
4 6 278,22
1490 1,22
230,22
358,22
11 6 357,22
1838,22
3 4078,22
3 4990,22
525,22
3 662 136,22
1071,22
217 1,22
6 294 64,22
11 18 3,22
11 1 6 91 3,22
1769 3,22
490 6 2 3,22
11 4 6 3 64,22
11 27 6 55,22
11 6 353,22
11 4 6 316,22
3 738,22
6 3 423,22
323 1 6,22
3 5655,22
11 4 2,22
11 622 6 3,22
11 4 2 3,22
11 1164 6,22
69 11,22
1030,22
11 6 499,22
218 6 294 3,22
6 452,22
6 347,22
6 879,22
269 490 6 3,22
11 323 6,22
382,22
1059 3 14033 14034,22
3 24,22
18 7,22
69 4 6,22
11 6 2 3791 861 1539 3918 3 3813 278 448 3538,22
11 1 6 2951 1025,22
6 22055 14,22
218 2214,22
11 6 55 7 10373,22
11 6 820 142 4759 12 1830 14 108 110 111 112 113 114 4321 6302 3460 132 64 49 470 137 473,22
11 485 6,22
6 7801 2 303 27946,22
4 40 6 3,22
4733,22
11 737,22
4050,22
11 849 6,22
2 215 3,22
6 1665 8024,22
11 288 1 6 138 245 137,22
11 648 3,22
27 2 2800,22
6018,22
6 55 77,22
11 6 3 99 19696,22
3001 6 273 3,22
1 6 993 1118 378 5407 7 5640,22
27602,22
69 11 1105 6 22766 3,22
6 83 28 7 1050 32 1934 37 4830,22
1 9377 491,22
5092 5093 4831 4832 5095 5096 5097 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 325 326 327 330 331 333 334 338 339 6880 1162 3243 1063 269 11 218 6 858 56 5510 555 3695 545 299 1838 1644 3870 759 11700 356 1680 863 687 153 357 1462 1765 3574 1119 845 762 901 21 228 902 4672 604 4707 539 1535 540 800 358 2029 4713 1536 255 580 2035 362 256 363 1806 229 364 25 764 1515 257 1857 258 768 741 2041 259 158 368 513 2268 5679 234 826 1465 4733 1131 1517 4738 772 2954 773 2280 2124 1466 2975 371 775 491 1810 4507 1019 372 3436 90 777 142 969 970 260 4001 238 239 2292 3259 3348 2133 3394 1795 842 2135 2136 261 3603 262 46 382 3322 83 8650 7022 4625 5014 14404 2448 702 5597 97 397 102 1716 106 1071 1660 1717 3460 6245 64 834 7 85 897 86 135 568 563 424 148 5115 6715 3383 266 1752 137 927,22
6 18621,22
3589 6 294 10647,22
490 73,22
4 3 316,22
1 1800 3,22
11 6 7937 4100,22
11 6 598,22
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 52 27 218 6 1603 347 56 3386 684 1985 3449 364 25 512 1699 1707 1808 4769 2172 3613 130 721 1037 7 879 135 6303 148 9071 442 4981 5943 5718 3462,22
246 145 1 2,22
11 218 6 3515 2259 148,22
11 6 1610,22
11 1489 6 1144 504 3586 3237,22
11 6 10059 2843 215 294 3,22
3 1071,22
218 91,22
763 3,22
2939 11 616 6 2 1770 138 1541 1065 1542 1543 1544 1545 631 632 1556 1557 3504 9186 3 10468 1175 965 10744 11345 584 64 1813 2980 2331 934 28 7 32 15087 6099 4868 6100 1153 1934 37 5142 3352 402 897 2313 1775 7360 5452 5453 4415 212 9046 87 420 1868 438,22
1275 6141,22
4 218 6 3 3351 148,22
11 1 6 2 3 278,22
27 273 3,22
1 399,22
54 77,22
9430,22
6 4271 3,22
762 3,22
1 6 4806 7 470,22
4056 799 1 6 3394 504,22
145 11 27 6 2999 2835 1991 294 205 12778 8970 3288 2100 11539 17707 4006 1051 1052 5338 11783 3924 3299 3915 8945 2812 17783 13572 8971 5802 2813 8264 9930 2814 2815 2816,22
11 6 14963,22
6 491 18 434,22
1 40 3 18653,22
3620 6 7 87,22
4 1599 3 19956,22
22181 6 55 73,22
251 3 7121,22
1431 11 218 6 354 3 148 446 1730 1023 3075 467,22
616 152 7,22
6 30536,22
6 11543,22
1524 11 27 218 314 6 138 3633 7949 6087 3351 9792 3635 10794 5177 5178 2373 1529 321 77 148 25217,22
6 1149 7,22
6 1462 30152 18611,22
11 15728 6 138 4759 3 6503 16554,22
6 357,22
1071 7,22
11 27 6 56 3435 685 512 1112 5233 1471 3 135 468,22
246 11 4 6 576 422,22
508 11 27 218 6 296 247 845 254 361 5370 1808 515 4737 516 518 884 2821 1030 773 2072 650 4562 1035 90 521 522 777 46 379 4625 7616 11499 2058 6233 4066 2386 64 1037 2389 278 1138 7415 7 7416 400 2443 206 1774 2858 7576 879 8773 13681 212 87 2230 148 837,22
485 1 5303,22
6 15783 6229,22
24284,22
11 6 9422 1120,22
490 6 3 321,22
339 2,22
11 4 6 89 1168 8507 14208 3297 3569 290 737 316,22
1 6 3 9481,22
11 6 3 5865,22
269 4 6 3,22
55 32879 446,22
55 5959 3,22
509 55 3,22
251 90,22
7747 6719 3 3378 435 837 1560 1737 316 678,22
3 5928,22
11 27 6 3544 55 395 3 7 1050 438,22
269 1 753,22
1 11427 15517,22
3503,22
6 3 14968,22
1 6 24268 3,22
1 6 294 2977 2979 445,22
11 6 3 452,22
27 6 138,22
4 490 55 3,22
11 27 6 83 3 934 7 85 9335 86 14157 8906,22
11 6 2 4653 3 435,22
1524 11 218 40 314 215 1801 3 7 136,22
616 3366 3,22
6 1043,22
490 38928,22
11 6 5620 4275 281 2886 12 2811 470,22
4315 1 6 3,22
3764 218 6 3204 378 3 148,22
799 6 148,22
11 27 6 3 14 628 1071 5317 64 5176 667,22
11 6 1658 67,22
1923,22
5194,22
19602 3,22
31775 5849 321,22
4 3826 6 14698 3 4779,22
11 643 488 1180 3 13016 73,22
11 6 1132 140 90 142 3 455 245,22
332 11 27 6 2123 141 278 7 1956 49 51 1496 205 206 2817 10982 8114,22
218 6 2,21
631 3,21
2 138,21
145 1 6 3,21
6 2 294 3,21
324 11 6,21
11 928 6,21
11 6 1748 378,21
6 49,21
11 291,21
246 11 1 6,21
11 270 6,21
251 1,21
11 2309 6 3,21
11 3347 6,21
6 3 2145,21
11 621 6 3,21
11 6 491,21
1489 6 3,21
1034,21
490 1 55,21
11 6 155 3,21
3 1149,21
6 747,21
867,21
4 1751 3,21
269 11 3,21
4 648,21
6 12,21
1 55 3 73,21
11 621 6,21
1180 1 6,21
11 6 2143,21
484 1 6,21
6 434,21
397,21
11 1 6 378 3,21
1 32,21
6 857,21
1 218 6 148,21
1 3 677,21
2885,21
11 6 9899 3 22356 434 6344,21
946,21
9854 686 91 64,21
11 4478,21
6 263 17151 3 2361,21
11 288 6,21
11 4315 6,21
11589,21
6 3 1149,21
1 2 316,21
11 314 6 752 1455 7,21
11 218 6 253 148,21
11 987 5 6 2177 90 373 1748 2013 148,21
3966 12968,21
5849,21
4426 6 20274 3,21
6 1475,21
11 6 1643 2898,21
11 27 218 2955 6 233 3 5433 4236 5848 5380 7 8697 205 13707 6287 1052 87 4238 1822,21
11 1 6 45 807,21
246 269 11 27 1 218 6 1603 762 255 363 229 259 1604 513 1605 1606 1034 1607 1517 882 1608 1468 90 142 781 537 281 1609 1610 83 1611 1612 1613 77 1614 1615 534 148 492,21
11 4 6 55 1065 631 18411,21
2 17500,21
7 24935,21
