Element,Count
69 11 607 27 6 504 6320 83 28 32 2847 6509 37 591 205 2232 2234 85 10794 86 1969 9076 2397,26
11 6 12878,26
603 1,26
11 6 17795,26
6 344,26
269 3 14838,26
2186 3 11826,26
64 7 897,26
1777 2 12824 3 5608 316,26
6222 11 490 218 6 55 4442 1805 1754 255 2264 25 1693 512 1627 259 236 237 281 697 71 135 423 1000 77 4598 148 427 5331,26
270 6 3 8120,26
4035 27 24073 504 1774 3893,26
52 218 6 138,26
251 55 64,26
6 25 3,25
11 502 6,25
489,25
6 3 916,25
11 6 1751 3,25
929 3,25
6 1101,25
11 4 55,25
11 1855 6,25
11 6 2 7,25
11 612 6,25
6 55 3 64,25
1 218 6 148,25
28,25
11 749 6 3,25
11 1180 6,25
6 632 3,25
11 4315 6,25
11 1 3 73,25
11 1164 6,25
11 2009 6,25
55 18,25
11 1180 6 3,25
1 3 737,25
6 3 2303,25
1138,25
11 6 2 3 7,25
6 155,25
1180 1 3,25
5 1 6 3,25
2148,25
11 4085 3 1101,25
55 504,25
11 849 6 3,25
11 6 357 3,25
3419,25
11 993 3 16008,25
11 27 6 6737 546 26437 3762 3394 783 2094 7 3352 402 10597 3976 2855 5779 897 1868 1939 1011,25
11 27 6 7 205 1052 3924 3915 5548 7576 879 212 3210 87 1980 214,25
11 218 6 1805 1838 356 863 687 845 21 910 229 1824 364 25 230 2377 257 155 1857 3501 2272 3 2220 148 1142,25
11 6 89 3 5412,25
3 1507,25
57,25
1164 6 3,25
2344 16018 3,25
4 1 6 83 3 9395 4472 14,25
3 8069,25
11 314 6 545 55 3 438,25
11 218 6 83 14 7,25
506 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 508 11 218 40 6 56 5482 3252 25 2041 158 367 3187 3 135 148,25
11 509 680 1 6 1770 3,25
6 78,25
3695,25
490 1 55 3,25
5790,25
11 6 5620 3 7 85 86 21507,25
6 17499,25
11 6 3 423,25
218 6 2,25
11 488 218 6 316,25
6 3182 3 4050 3552 77,25
6843,25
11 6 818 357 3 438 871 3879 678,25
4 1 6 2025 756 153 762 866,25
268 3949 2206 5406 899 2326 151 269 11 6 2 3978 3492 9032 946 1765 845 1646 1121 91 28 7 32 674 449 5063 2184,25
11 21005 3,25
11 27 6 55 77,25
6 30153 138 1754 522,25
55 22183 19873 77,25
11 218 6 632 220 46 148 473,25
6 3 678,25
11 6 13822 138 632 7346,25
269 11 4115 3320 603 987 218 6 138 58 5642 378 3228 273 77 148 10280 3537 3988 471,25
4 2 19170,25
11 490 27 6 138 90 83 278 3193 6174 1104 265 934 28 7 6228 4542 6229 6230 1834 400 32 3170 276 5142 7980 896 2855 897 12798 10409 3552 5979 321 2303 2144 1183 573 2196 837 2318 316 678,25
1694,25
882,25
27 3 7,25
6711 3155 2020 269 11 314 6 475 354 687 361 763 363 229 3632 3 3343 8376 670 662 136 678,25
603 21428 446,25
11 4 6 3 662 136,25
27 6 3 49,25
6 15341 3,25
1 6 303 138 3,25
218 6 362 25 1693 3820 148,25
849 635 55 3,25
11 27 6 30651 11969 818 89 1644 3322 3 13513 14 103 108 64 7 49 3152 4858,25
27 6 7834,25
11 2 3 29786 5762,25
11 4 1 6 1872 3111 56 71 999 1000 77 136,25
11 6 3257 4320 115 125 4323 64 3816,25
155,25
1162 11 6 55 138 14177 3 534,25
6 916,25
11 1 6 27196 16188 273 3 136 677,25
11 27 6 3 7 1956 5912 51 1495 1496 3562 1497 1499 3907 205 2858 212 5347 87,25
11 658 40 660 6 6320 3 422 20660,25
11 6 993 2029 25665 3,25
11 218 6 929 2 138 364 25 2050 148 499 8990 886,25
11 1 6 215 55 159 380 3 2452,25
11 6 294 3955 77,25
574,24
11 1581 6,24
11 217 6,24
145 11 3,24
11 275 6 3,24
11 1105 6 3,24
11 4426 6,24
237 3,24
6 379,24
11 6 357,24
11 6 678,24
11 2081 6,24
334,24
230 3,24
69 4,24
11 1057 6 3,24
6 55 3 316,24
4 3 148,24
487 1,24
490 91,24
11 532 6 3,24
294 73,24
397,24
1039 1,24
11 6 25,24
3 670,24
3356 1,24
11 323,24
1581 1,24
218 6 294 3,24
69 11 4 6,24
4 6 3 73,24
2298,24
2843 3,24
6 1014,24
11 4 6 993 248 2134 3698 2421 3818 2143 5245 316 678 14815 5446 574,24
6 4588,24
490 3347 6,24
5549 3 73 17640,24
11 27 6 215 504 294 1956 51 205 662 136,24
218 316,24
1052,24
532 6 3,24
324 3,24
6 762,24
635 1 6,24
6 2263,24
11 1 6 5072 818 820 4194 3492 3 205 20112 9683 209 1868,24
145 6 512 1571,24
11 7973 1 6 19 1643 90 142 378 14 2410 14751 737 667 438 1655,24
5287 11 1 6 296 6118 522 777 2993 2159 3603 3370 2977 2979 2146,24
211,24
3 6081 27642,24
6 3 5565,24
11 4 612 1 6 236 3473 3 914 1141 434,24
11 3003 6,24
11 27 6 55,24
154,24
1017 6 232 34860,24
6 1570 3,24
4 21085 3,24
11 6 382 832 4630 2059 33473 866 446 450 4781 460,24
322 145 11 1078 6 3,24
987 218 6 5270 6845 10354 5632 10527 21213 5800 1800 11615 2044 584 644 64 3652 1037 670 148,24
17237 3 136,24
269 4 3,24
4014,24
801 3090 6 139 1738 83 3 126 7 85 86 2231 442,24
5379 3,24
6 254,24
269 6 11982 12004,24
18681,24
6 15706 21584,24
891,24
11 303,24
2979,24
27 6 7,24
27 1 6 993 3798 3 916,24
11 1 6 3 424,24
22876,24
1 6 25 3,24
294 3 64,24
11 55 3 4321,24
11 1 218 6 18187 4168 1603 1168 55 901 363 25 155 233 235 1034 2954 522 777 4616 7396 3394 5534 379 273 704 397 100 101 1559 2416 3699 730 32 135 77 3339 148 446 787 494 789 4650 470 3669 875 316,24
11 6 55 6053 4879,24
11 3 18870 574,24
6844 21675,24
535 2024 6 294,24
13395,24
11 27 6 3176 7507 6087 3351 897 5759,24
6710 218 6 2163 4732 827 2083 90 777 142 4675 3 1071 62 7 3102 148 744 2889 870 3103 2018 6073,24
1059 3 17186,24
738,24
69 1823 11 640 1 314 6 1884 1168 55 993 1534 512 372 777 58 598 2048 3632 3 7 205 402 7296 12974 5210 897 87 71 77 4332 435 838 2335,24
6 17134 3405,24
11 490 1078 1 314 6 55 539 91 3 446 2335,24
11 6 24836 19621,24
3 212,24
11 1 6 512 11101 836,24
11 14781,24
3 2145,24
3 14693,24
1 6 504 294,24
1570,24
11 6 254 361 4720 1686 221 512 1694 1700 1628 1703 1629 1630 1631 1707 1632 1517 135,24
5 1 3,24
6 810 3,24
6 2 294 3,23
11 6 205,23
358,23
1838,23
3589 1,23
11 1039 6 3,23
6 3 584,23
2 3 77,23
4 648,23
4 1 2 3,23
151,23
11 6 514,23
11 6 3 494,23
11 6 3 205,23
2844,23
11 6 281 3,23
678,23
11 2186 6 3,23
1 83 3,23
6 253,23
2344 1 3,23
3 531,23
3230,23
3444 6 970 3 531,23
11 6 1018 971 598 3 3405,23
531,23
3 3875,23
11 801 6 3,23
27 6 91,23
11 490 6 55,23
11 1838 3,23
1057 6 17576 3,23
11 218 6 1658 89 253 686 1838 354 355 357 762 579 540 254 361 1685 3682 3366 1124 2155 3575 1514 3992 747 255 1690 362 256 1806 229 1692 25 1693 512 5675 231 259 514 3501 1750 1131 1517 1808 7324 883 884 2276 773 2072 2124 1035 491 781 537 971 5696 598 1133 4360 12 4616 2993 1044 240 1469 3438 16339 1069 2169 3374 3375 2356 14 95 629 1744 6247 960 5970 7158 7159 2416 2418 9248 2419 584 64 670 135 148 2141 434 446 676 3145,23
11 6 10334 3 1660 7,23
16351 91,23
10710,23
1 16981,23
6 19703 3,23
3661 11 1 6 3662 3663 3664 3665 303 138 993 3539 1826 1030 650 894 1809 1710 3666 382 273 135 3667,23
11 621 6 3,23
1956,23
1132,23
1 215 3,23
643 1 3,23
2234,23
11 6 2 901 21 1981 3 499,23
11 6 14462 1838 1644 3850 2332,23
11 1 6 135 77 662 136,23
27 6 3 7,23
69 11 6 1626 56 6636 2026 4058 303 138 824 230 1515 825 231 4060 2042 367 2200 273 83 106 127 2057 953 6334 64 3653 531 446,23
44 3,23
6 294 3 446,23
11 2024 314 6 3,23
795,23
6 4161,23
11 4035 3826 1 6 19728 5067 4872 10161 6592 9782,23
11 4 6 33571 386 9441 15225 19595 16630 428,23
11 3357 27 1 6 1626 753 56 5482 20470 21 1121 800 358 2029 1536 363 155 1857 512 1698 1699 1112 1628 1630 1707 1463 2434 1808 1132 90 142 629 106 4043 1071 3460 833 717 49 135 423 737 1141 434 455 870 838 3972 137,23
6 3230 3,23
12788,23
11 2985 532 218 6 148,23
17441 14667 278,23
4 9282,23
6 2457,23
6250,23
11 2247 6 55 91 10635 3,23
11 6 14190,23
11 146 6 17472 2136 3,23
11 3315 10559 238 14167 3 316,23
69 1 6 3,23
25787 12466,23
11 6163,23
4 3470 2954,23
4 6 31685 3,23
354,23
6 6233 1784 9842 320,23
6 16477,23
11 6 17163 2072 2124 2886 13419 77,23
246 11 633,23
506 1429 322 1430 1431 1434 1435 269 11 987 1 218 314 6 7803 2888 555 5668 491 90 2403 4564 504 22585 19254 83 3 3638 77 290 737 312 534 424 1001 3237 148 1002 6697,23
5254 3,23
11 218 2086 40 665 6 1879 5128 1741 351 9 3510 1117 782 970 5242 1025 3518 59 972 829 3 71 423 999 77 531 148 916 1566 677,23
11902,23
6 2103 687 378 17608 870,23
11 6 215 4564 3 7 205 134 77 573,23
11 6 3665 685 3,23
11 1 6 1836 1769 4190 1770 1730 3083 467,23
11 6 590 667,23
11 6 20962 3,23
6 3 2015,23
4139 1 6 4704 1751 3 3379,23
3558,23
2009 922 6 11222,23
11 6 1132 2135 843 273 18324,23
11 1 6 278,23
11 535 6,23
55 316,23
5 55,23
6 3182,23
666 3 77 316,23
3356 6 3,23
11758 6,23
2 499,23
11 737,22
6 2 73,22
2 590,22
145 1 6 3,22
230,22
879,22
258,22
1525 6,22
6 3 467,22
332,22
11 2895 6 3,22
483 1 3,22
11 4 6 64,22
1 17 6 3,22
568,22
11 504,22
11 4 6 3 77,22
3 1931,22
2 77,22
1 14,22
11 1596,22
27 294,22
246 55,22
6 3 211,22
1 6 14196,22
11 4 6 2 3,22
82 1 3,22
974,22
5805,22
23119,22
27 2 3,22
3241 6,22
8621 3,22
11 502 6 3,22
1208 1,22
3 893,22
1997 6,22
11 27 6 49,22
11 27 6 3 278 28 7 32 49 3278 2851 205 1507 7593 673 3208 321 737,22
7770,22
532 1,22
4 3317 6 55 808 3 3911,22
6 3390,22
6 494,22
4 3 14,22
6 3 32368,22
6 3103,22
4 251,22
1063 11 6 2400 83 3 934 7 85 2300 897 86 211 87,22
11 6 759 1146 135,22
291 6 215 273 19991 294 3,22
4 1 294 3,22
6 1878 3144 3,22
578,22
11 6 3 2389 77,22
11 1 6 56 688 232 259,22
4416 4 55 83 3 20458,22
749 3 316,22
11 6 3 422,22
11 5192 6 294 3 7594 2018 564,22
11 3558 3779 7788 1997 1642 27 987 1 218 161 2085 40 659 1143 665 6 4476 5950 3384 303 259 829 3394 3223 1147 3224 5234 3454 273 3 3955 28 7 2314 2226 1161 32 2443 3422 4791 10308 1934 37 276 3352 402 897 1978 211 2313 879 212 87 88 4238 15380 1822 148 1141 292 438 2303,22
11 3513 1 6 1132 141 3 2418 584 64,22
2324 6 27549,22
4 314 363,22
11 1 6 8741 3 17661 667,22
11 32843 55 294,22
6 3 9300,22
3181 27 1 6 2040 6172 3922 5929 1958 1960 71 999 77 1032 446 4580 448,22
1292 11 295 6 26646 1019 2181 3 7956 2367 835 422 3035,22
4 27 6 230,22
27 1 2024 314 6 6993 2941 90 598 2942 588 12 1044 241 3394 5642 378 807 83 3 115 130 133 16743 7154 584 64 3818 7 1822 737 446 452 455 744 3083 467 470 839 473,22
1164 1 22244,22
6 989 1564 90 784 3227 7825 1183 2196 838 678 1818,22
11 6 1018 64 4618 8148 2880 670 71 3863 999 1000 77 312 534 3237 633,22
13714,22
11 2247 6,22
11 4 27 161 6 3795 55 155 537 997 4755 260 281 3229 49 135 423 2196 3129 3153 837 838 2018 5759 2318 4796 3145 316,22
11 6 2993 238 1044 3,22
268 817 6 56 1646 141 3 8361 397 100 1743 722 461 2067,22
490 237 18774 3 64,22
11 6 4731 3,22
69 11 1 218 56 2026 7245 1144 578 357 1462 901 903 539 4708 1535 359 1536 1984 1941 11361 1807 3140 513 2268 3120 1865 2270 1709 525 526 527 2283 8650 97 4634 1757 2385 6233 5742 714 5746 7151 19209 7154 7158 2366 584 4775 2386 5311 2060 3087 1670 2093 64 4068 5378 670 7188 205 71 423 7836 148 1656 137,22
3 17561 16319 18899,22
6 4360,22
11 6 55 294 3,22
4 1 504,22
2327 2001 11 3317 27 218 6 1912 2026 3385 1116 510 990 511 3692 38 4698 220 2028 1461 901 254 4720 3682 1686 1124 2155 1126 1688 910 3517 2265 155 797 1112 930 1708 513 9687 1034 3501 994 995 2273 882 2435 2874 2132 522 142 2943 4761 6811 306 5052 2159 3206 379 4767 2048 1710 672 558 1772 7 1050 49 205 148 916 4568 6224 11206 494 1815 2251 3354 1009 473 316 1817 1818 497 3587 498,22
145 55 3,22
11 27 1 6 89 546 9612 83 3 190 2331 981 398 7 1742 399 400 2847 205 674 85 8340 8344 10596 10040 5142 1155 1084 3133 6132 10794 6647 9910 897 86 2236 3152 3423 1579 2313 1775 5448 12720 10105 879 15941 8117 11556 5449 10186 13628 7357 4414 8889 16863 7358 7360 17661 7991 16864 14976 8773 13826 8999 13827 11013 7315 5452 4415 212 7996 13828 16256 7997 16865 6813 7366 7998 5470 2382 16257 8000 16038 8001 10706 3210 9292 16285 15032 10710 12806 21370 10765 10806 87 2863 6890 942 5580 420 13231 2387 1529 321 77,22
11 484 6 20,22
11 6 303 90 777 1830 2439 273 9014 1818,22
840 6 3,22
1569 6,22
1017 6 3,22
11 4035 6 3,22
11 6 632,22
1771,22
11 487 6 3,22
11 6 492,22
11 607 6,22
11 1 6 303,21
251 1 3,21
11 6 290 737,21
14407 6,21
11 6 138 73,21
506 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 268 2021 507 5037 6117 804 7430 9908 11 160 218 2024 314 2955 6 819 3791 345 347 1912 3111 56 946 861 475 1616 5878 7945 139 296 4988 878 5102 845 762 579 541 4718 254 361 1683 1686 1648 6563 1691 229 364 1693 155 512 1112 1600 2042 1704 2045 259 1706 1708 158 4512 1130 1607 1517 882 772 1030 2072 491 776 1132 90 521 141 2403 781 1858 260 1025 9536 972 3437 1531 46 379 694 380 2048 1710 1654 3666 1711 1147 784 3226 697 2013 672 8732 1712 18515 3 938 130 131 2389 848 49 71 135 423 567 2310 568 77 4599 885 4852 531 290 737 8733 1077 4603 3835 662 136 967 1101 148 1141 292 435 438 442 452 453 464 465 3957 1566 3937 4509 3145 1752 137 1011,21
656 670,21
55 7828 3,21
338 11 303 3458 1751 3,21
1876 3,21
17626 73,21
3 23179,21
218 215 3,21
6 999,21
1 6 2329 3 19733,21
251 1 6,21
275 55 3,21
4 749 1 6 55 579 2993 1610 737,21
3 15968,21
3 467,21
11 987 6 152 18 1037 148,21
69 3244 1580 11 6 858 1882 1887 1898 860 343 2 1905 819 753 5872 5041 1912 66 349 8309 3662 7971 5620 4242 3664 4960 352 303 55 357 228 359 512 2952 237 1607 2072 650 520 90 522 777 260 281 1025 3784 598 1145 3437 239 241 690 3394 376 2181 306 1921 4643 2160 4030 3804 697 2013 3123 3230 13220 4807 12580 867 6344 438 787 455 788 1740 3667 4614 4924 3104 6464 474,21
145 4 1 7495 5040 3765 142 45 531 3724 2067,21
11 6 4201 5041 1741 8850 17215 1751 3 737,21
1 314 6 3,21
11 1177 6,21
11 6 1104 265 7,21
11 6 4727 1565 64 730,21
6 10364 77 5526,21
11 13627 3,21
338 11 1 218 6 2 78 138 2120 2121 686 254 361 3216 273 64 4069 135 136 148,21
6 514 8375,21
1 5514,21
10593 1582 3 18369,21
6 1631 3 278,21
11 6 138 632,21
993 91,21
4 27 218 6 1807 770 3193 265 7 1579 6913 87 2863 5365 942 148,21
11 218 6 504 438,21
1 3 2876 130 16136,21
4 1596 215 23597,21
4257 3,21
11 6 946 3,21
5290 2032 3,21
27 987 218 6 889 632 148 73,21
28517,21
69 269 11 640 27 1 218 6 41 2888 3692 38 15438 15251 215 138 4692 20 845 1534 3333 361 1685 3945 57 363 364 25 582 2040 688 158 1863 1131 522 970 3628 260 4001 281 2399 241 5627 46 379 1712 28 7 32 205 674 321 148 667 292 870 1566,21
20786,21
69 11 640 6569 3357 1997 6326 4955 270 27 40 665 2024 314 6 1810 140 90 3 2331 1639 5926 28 7 10541 6504 1931 2226 6507 9033 13898 32 6509 2848 37 10408 49 205 3908 925 4406 2228 2229 85 2885 276 13724 17094 4344 8720 15649 8113 2300 6828 10129 7457 3352 402 897 86 87 1140 1980 73 245,21
506 282 1 218 18428 18764,21
4 160 1 6 11430,21
11 3315 6 3 132,21
1 3 10605,21
490 27,21
4 2186 1,21
11 6 138 1541 1065 1544 1545 632 254 3682 1686 2053,21
4729 18,21
1 3 3565,21
11 6 1002,21
801 3 7,21
11 1 6 3607 273 531,21
293 3 737,21
69 11 27 6 215 1597 3 49 3278 6876 205 2232 2808 4354 3925 674 3208 3331 422 136 1101 442 446 16099,21
27 138 6943,21
4 3 7 3633,21
11 6 3 37460 7 321,21
6 3 14423,21
6 16703,21
11 1777 6,21
11 293 6 3153 837 678,21
490 6 2,21
11 5568 7788 1997 6 2984,21
220 3 316,21
11 218 6 539 1130 2124 1467 7985 148 2335,21
3 2303,21
1 218 23360,21
11 4 1812,21
490 3 11944,21
1 6 83 3,21
11 40 659 6 3 77 492,21
17564 3 278,21
11 1 6 2941 1738 15923 993 1019 3322 10428 2856 2864,21
2331,21
2072,21
635 1,21
357 3,21
11 3 446,21
11 2309 6 3,21
1597,21
1605,21
6 55 3 77,21
151 11 27 1 6 2 1906 845 21 1646 540 1941 361 1683 1122 278 398 7 399 400 49 87 1140 24 633,21
293 1 3,21
4035 6 3,21
1596 1,21
72 1,21
11 72 6 3,21
11 4 218 6,21
3090 6 25561 3,20
3 14298,20
640 897,20
1177 1997 1 6 294,20
8032 3 25525,20
1120,20
11 749 40 6 1800 22059 355 762 4990 36610 667,20
6 3 3724 73,20
11 6 522 50,20
11 4 6 2027 1616 3581 438,20
11 6 2 3484 3,20
1 55 6164 10425 3 397,20
2 6434 3 3957 316,20
11 4 64,20
269 6 737,20
4 21024,20
490 1 2254,20
246 6 6976 6977 5565,20
638 1 3,20
535 27 6 3 3805,20
11 490 25447 3,20
4 4974 3,20
849 6 2 294 18 3926 2303,20
1823 4416 11 1802 1 218 6 1917 7938 1457 555 556 4806 361 650 2122 90 141 260 45 3 7277 10224 1848 832 5485 62 1477 1478 3583 965 5236 19062 2417 644 1481 3758 835 423 567 2310 568 77 148 435 438 2303 470 5117 6136 473,20
11 4 3826 6,20
2261 590 704 1566,20
6 29,20
268 2020 4660 340 11 3764 27 1 218 6 857 1909 1770 78 6636 89 3895 683 4242 5622 5294 4058 1458 300 303 1144 1805 686 1644 355 1460 687 1681 3871 4709 2029 255 229 582 257 232 2952 4731 2274 2277 2954 372 90 5029 260 281 4756 3607 829 1044 1469 241 375 306 262 504 10109 378 379 5700 2330 2050 3224 1471 2007 843 4369 2094 809 273 13666 1714 706 5600 62 1151 4774 644 64 719 2389 5575 2331 3928 1639 7587 5576 17255 6897 480 7 85 86 87 2863 8007 1157 3426 3478 4662 88 13424 2864 3428 2243 321 4096 531 148 667 744 313 3382 2303 2144 2196 494 2333 789 838 8494 4028 19690 564 9542 1486 2336 266 2956 1011 793 4669 316 678 4942 574,20
4442 18,20
11 490 2985 6 2409 135 662 136 2332 4569 499,20
11 6 19394 2335 1007,20
2009 429 430 435,20
11 40 659 660 6 4988 7,20
55 590,20
4 22163 3,20
11 6 738,20
989 3,20
266,20
11 6 235 1810 1795 3 2297 1477 2878 584 64 729 3955 458 740,20
11 849 6,20
11 509 6 3,20
11 6 3 866,20
6 516 3,20
6 2 3496,20
11 218 6 253 90 3603 6627 6406 1921 5056 83 7 85 86 148,20
11 27 6 15511 2035 7 205 8338 2995 3926 206 5899 2817 3208 4406 6293 3294 5903,20
323 1 3,20
11 1 6 4806 5361 3544 1754 354 1645 21 539 512 1863 1463 235 8059 598 1145 588 2886 3437 12 974 1830 1469 2133 9384 1795 2135 5110 3719 11295 261 3520 262 2192 2018,20
3594 11 1 6 1018 55 58 598 83 7 897 7762 446 573 2196 2968 678,20
1 6 3182,20
11 6 3 16158,20
6 1132,20
617 1,20
11 6 1824 582 3 2139 738,20
11 1581 6 1751 3,20
