Element,Count
506 269 11 4 218 6 247 2356 2357 148,1
11 1 6 2169 2997 7 2998,1
4376 11 27 6 4377 3 64 2331 934 7 205 4378 1051 1052 1178 1775 2387 321,1
6 1138 4572 316,1
1850 6 152,1
1 55 3 18275,1
11 6 3 1021 64 1022 531,1
1162 490 6 3,1
1429 1434 1435 11 82 1 218 6 2255 1805 2256 686 1838 354 2257 2258 2259 2260 2261 2262 154 901 903 1121 2029 1536 747 2263 1690 2035 2264 25 2265 1825 1650 2266 231 2267 233 367 2268 2269 1865 2270 514 1033 2271 1130 2272 2273 2274 882 515 516 2275 2276 2277 2278 1826 773 2279 2280 2124 2281 1035 2282 491 1810 140 90 1756 141 525 1518 526 527 2283 528 1519 529 530 2284 2285 831 1036 148 464 2286 837 2287 266,1
6 13619,1
607 6 608,1
11 605 6 2 90 1159 1160 3 1161 866,1
4 648 6 3 2949,1
17110,1
150,1
490 251,1
2225,1
3434 3081,1
11 2985 27 1 6 3977 3978 158 772 776 3979 278 7 1050 1155 3980 3508 426 427 433 867 434 435 438 446 447 3981 786 787 455 3411 744 458 3982 871 2018 3983 1818,1
6 19451,1
11664,1
11 1 6 615 233 273 148,1
11 27 5 218 6 2052 273 7977 3 99 397 3085 5705 4952 7 891 87 4238 420 148 667 2333,1
922 923 1 6 3,1
11 799 6,1
11 6 55 3 706,1
11 1 6 1626 56 233 2124 784 1471 3283,1
4055 817 3243 4056 3212 269 11 1 6 4057 3385 4058 4059 1941 254 2179 1568 1691 2035 364 25 582 824 230 155 825 258 741 4060 3647 1651 2048 3219 3221 3222 3802 4061 3806 4062 4063 3235 4064 961 714 2410 61 4065 2059 4066 2386 2060 4067 3087 64 4068 4069 4070 3653 662 136 1725 630 2428 453 739 3129 2066 836 3131 266,1
11 1 6 342 90 3762 3348 6537 2133 6811 808 699 564,1
11 640 160 6 862 215 138 378 64 136 446 877,1
1369 27 229,1
55 64 7989 148,1
490 607 314 6 1765,1
218 6 2888 1805 354 3 2889,1
55 378,1
145 11 571 572,1
69 3 610,1
11 6 6494,1
4 1 3 472,1
804 490 6 2 805 545 806 353 807 808 699 809 810 811 706 812 813 814 815 531,1
2161,1
11 1 6 1144 382 3226 3,1
11 27 1 6 89 90 91 92 93 14 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 64 134 135 136 137,1
11 490 6 926 446,1
4 152 1027 3 1028,1
1064,1
3 1746 1747,1
11 6 1710 3231 25874 5886,1
324 338 339 151 1850 6 21108 558 13482 1076 866 531,1
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1312 1313 1316 1327 1338 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1384 1388 1389 1390 1391 1392 1395 1406 1409 1410 1413 1414 1415 1416 1417 1418 1428 1436 1437 1533 1439 11 1 218 6 253 1534 1535 540 1536 364 3 148,1
6 1582,1
3 2149,1
11 4 6 3 2969,1
218 6 2991 2992,1
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,1
488 6 307 3 77,1
612 1 6 1158,1
766 3,1
11 6 3111 56 3112,1
1017 6 3933 3 3934,1
11 218 6 148 1814 1815,1
4 4140 10357 185,1
11 6 3 1007,1
1 23893 3,1
69 268 1115 1063 11 27 987 1 218 6 1116 1117 138 993 1118 1119 762 1120 1121 544 1122 1123 1124 1125 1126 747 255 1127 1128 824 155 1129 514 1130 1131 773 1132 372 142 1133 588 1134 527 1135 530 1136 1137 83 93 1138 7 1139 918 85 86 1140 148 1141 434 446 1142 316 499,1
11 6 55 3 1584,1
1 218 6 55 294,1
3 3746,1
648 303,1
11 4 2024 6 5035,1
11 218 6 4692 747 4721 3449 4725 229 25 582 2377 5188 46 1751 866 148 5189 5190 5191,1
11 218 6 2176 1883 2346 1884 5324 4169 1902 752 4000 2 753 5127 3791 1455 3756 4204 5325 989 296 138 1541 1065 1544 1545 632 25 2038 2377 257 155 1857 365 1600 2045 514 1034 1517 2821 773 2072 650 4562 774 1035 371 4653 491 1810 3436 2132 90 521 522 777 141 3390 261 263 3370 3 148 667 1141 434 444 446 465,1
4 5949 278 19211,1
6 303 55,1
11 6 361,1
78 79 80 81,1
11 4 1 6 478 479,1
6 18 3 803,1
6 1583 278,1
27 6 1930 934 7 1931 1932 1933 1934 1935 1936 1155 1937 1868 1938 1939 1940,1
11 922 6 5653 3,1
4 975 976 3 977 978,1
1637 1180 3 1638 1639,1
11 1 6 841 2094 3 492 493 2095 494 470 2096 498,1
616 1180 40 6 504 633,1
849 3219,1
1 4990 7205,1
6 3776 11702 3723,1
6 1864 5186,1
1912 21043 3,1
11 6 475 476,1
11 27 6 1626 944 56 540 512 1627 1628 1629 1630 1631 1632 1131 3 278 49 1633 531 424,1
303 55 1495,1
11 6 10069 3 7,1
145 1 6 595 596,1
11 6 686 1570 46,1
6 3204 3 114 2914 126 2061 725 7,1
324 329 330 331 332 333 334 338 339 11 6 1592 4026 355 90 83 4027 2453 1138 2300 897 423 435 587 448 468 4028,1
11 6 3 3262,1
11 217 1 218 6 219 220 221 222 3 223 135 148 224 225 226 227,1
131 599,1
4662,1
621 622,1
2087 2088,1
1 2 215 2403 2416 2417 64 499,1
145 11 4 27 6 971 4422 3 278 7 1155 3209,1
11 6 3 2059,1
11 4 1 218 6 55 142 2890 278 7 1496 205 1774 879 212 148,1
2 969,1
1 6 4554,1
11 6 13858,1
75 76,1
655,1
5 6 632 3 2244,1
11 3 3505,1
11 16231 1 6 1644 2045 931 2973 4310 504 3 494,1
11 6 3 148 496,1
11 3181 6 3182 3,1
11 55 3 136,1
69 6 3 7 744,1
616 3 745,1
1063 508 11 502 6 5106 21 5688 3227 3 11010,1
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 268 151 340 11 341 27 1 218 314 6 342 343 344 345 346 347 348 56 349 89 350 351 352 303 353 354 355 356 357 154 228 358 359 360 361 362 363 229 364 25 155 365 366 232 233 367 368 369 234 370 371 372 373 241 374 375 376 306 377 378 46 379 380 381 382 47 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 109 398 7 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 207 419 209 87 420 421 422 135 423 77 424 148 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474,1
11 4 6 55 358 692 693 694 3,1
11 6 19 20 21 22 23 24,1
11 27 6 278 28 7 1050 2226 1932 32,1
267 268 269 11 270 218 6 271 272 273 3 148,1
11 1596 6 303 1673 3,1
27 1 3973,1
1 6 91 3,1
55 3 33736,1
11 314 6 2941 6973 3 64 3776 136,1
11 4 1 6 2 56 666 353 882 516 883 884 724 77 885 292 886,1
4 6 358 46 3 13575 73,1
6 2 3 634 77,1
11 6 1770 215 1800 1801 138 1144,1
11 6 3133 574,1
11 483 6 361 1683 221 83 3506 3507 7 3508 316 498,1
11 6 294 3 4080,1
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,1
2 41266 446,1
11 6 2884 2885,1
640 6 2886 2887,1
1063 6 3,1
6 2 3 7,1
11 4 6 600,1
6 3 13310 13481,1
330 638 3,1
484 485 3 486,1
11 6 55 586 587 446,1
2383 1473,1
11 657 658 40 659 660 665 6 667 3306,1
11 6 3312 71 77,1
11 1 6 56 3539 1030 650 4562 894 2125 2128 3 3612 5603 6233 7159 644 64 23 4069 7 10806 77 633 662 434,1
749 6 294 750 751,1
11 6 1583 1929 316,1
11 70 219 1065,1
11 7775 6,1
11 4 1596 6 1920 55 2250 2251,1
11 91 587,1
6 3110,1
69 11 6 3 633 662 136 667,1
4 3347 6 3,1
1 218 215 1597 3 3766 7 205 148,1
27 6 10247 7290 2342 1991 2843 215 14 166 184 186 2351 6873 204 934 7 1956 49 205 662 136 1101 667 482 316,1
880 6 3,1
268 11 1 218 6 1674 1675 1676 943 1677 1678 1679 247 138 759 356 1680 21 1681 358 254 1682 1683 1684 1685 1686 1687 221 1688 1689 255 1568 1690 1691 362 1692 25 1693 230 766 155 768 512 1694 1695 1696 1697 1698 1699 1112 231 1700 1628 232 1701 1702 1703 1704 1705 930 1706 1630 1631 1707 1708 1632 158 233 1709 235 1464 237 140 90 1710 1711 294 1712 3 1713 1714 14 1715 97 98 397 102 103 1716 104 629 559 112 118 1717 1718 1719 128 130 131 64 148 1720 1721 1722 429 1723 1724 1725 430 440 446 1726 453 1727 1728 1729 1730 1731 1732 1733 1734 1735 1736 463 464 465 467 494 836 266 1737,1
643 6 2843 3 316,1
2024 6 2 3 564,1
11 6 10624,1
1041 1042,1
27 7 1623,1
11 218 6 254 364 583 2377 259 2378 3 93 64 2379 148,1
55 699 3,1
69 39 506 554 4660 795 11 6213 3357 987 1 218 6 1741 5620 1457 353 247 253 4573 578 4442 6669 9806 13147 1805 626 1754 354 1644 1645 3197 2070 2442 2261 759 356 1680 4444 863 3717 4577 357 154 1765 3337 1119 845 762 3118 901 21 1534 1681 1646 228 2071 627 2177 13427 579 4707 1535 4710 4711 540 1121 358 2029 147 359 1536 254 5667 1686 2155 1648 2156 747 255 1568 4722 1691 4725 763 3945 1806 229 364 25 582 766 1515 2377 1649 155 1857 258 3143 741 2040 2041 5188 1026 1865 514 1652 1131 2274 4735 1808 515 4737 518 519 2278 772 1030 773 2072 2974 2280 2124 774 2281 775 6333 1809 491 1810 1132 4507 2083 90 521 522 777 6469 142 4747 2403 537 4753 969 260 4001 281 1025 1133 4757 4758 5048 5329 3437 1830 1044 239 240 1469 4565 2400 2292 3393 3259 241 689 5880 3348 2133 3394 242 2135 5110 10670 8065 376 2181 306 783 3520 1134 527 2283 1135 530 2284 504 379 2285 1520 382 784 672 273 584 5707 4665 4778 2423 3818 3776 4096 77 5011 312 148 292 431 434 438 448 458 2889 675 2825 5304 2145 870 8460 470 2184 3145 1656 266 472 3418 6347 497 3587 2827 6557 498,1
6 138 631 632 584 633,1
11 6 55 768 3,1
6 55 3 3916,1
11 6 56 45 523 668 669 64 670 671,1
27 1 6 979 83 3 980 981 7 85 982 86 983,1
6 1564 3221 3 9132,1
11 2165 1997 314 6 1626 56 1751 77 2254 136,1
640 1 55 3,1
145 489 490 6 2 491 3 136 492 493 494 495 496 497 498 499,1
6 894,1
2019 1 6 2176 342 1888 2 1909 347 317 2012 38 352 21 1681 627 2177 254 361 2178 221 1514 2179 2180 2035 1806 1692 25 1044 241 690 2181 698 2169 2182 2183 448 449 458 471 1007 2184 473 2185,1
295 6 540 17964 3 7142 7148 21934 5112 584,1
3589,1
11 2308 6 83 14 125 131 64,1
2324 819 273 719 916,1
3156 4 6,1
6 55 6549 3,1
11 152 10677 4737 3,1
2 624 3,1
11 27 6 369 1048 1049 265 7 1050 205 1051 1052 1053 897 87 1054 321,1
1855 880 1856 294 3,1
11 6 302,1
11 6 3 7 438,1
269 532 6 152 910 363 582 911 3 912 913 914 915 64,1
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,1
1 55 623,1
27 6 353 1860,1
6 3343 3344,1
11 6 215 3623 3 3624,1
3317 4561,1
218 6 55 588,1
11 621 2089 3,1
3 645,1
11 849 6 850 77,1
69 11 6 1537 1538 1018 1539 1540 1541 1065 1542 1543 1544 1545 1546 1547 1548 1549 1550 1551 1552 1553 889 1554 1555 631 632 1556 1557 687 579 491 1024 83 3 1558 1559 730 204 7 87 77 866 662 136 967 877 1560 1561 470,1
3 1791,1
17 1644,1
294 3 802,1
11 6 6682 762,1
3356 218 6 294 3,1
11 27 6 3 7 1068 87,1
1492 145 6 1493,1
4 3003 6 3004 734,1
11 3 3758,1
2102 4660 269 11 27 6 303 138 237 3979 1025 44 375 46 706 7 1978 4661 87 4662 88 563,1
506 11 3764 218 6 56 41 683 3361 5368 1168 6669 2079 3515 1754 2442 220 687 761 800 254 3945 230 237 771 90 2403 4678 375 46 379 2013 3 148 2889 916 8695,1
11329 11 6 1748 704,1
986 269 11 987 1 314 988 6 56 351 989 990 991 992 303 138 993 368 994 995 777 996 997 598 12 504 998 64 71 423 999 1000 77 1001 148 438 444 455 1002 465 1003 1004 482 916 1005 1006 1007 1008 1009 677 226 1010 1011 1012 316 678 1013 1014,1
11 4 27 1 6 1945 215 1946 1800 969 260 281 262 83 3 278 1947 265 1138 28 7 32 1782 1948 1949 1154 1784 37 1950 1951 1952 1953 1954 1955 1956 49 205 1957 1958 1959 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 417 418 1971 207 209 1972 210 1973 1974 1975 1976 1977 1978 211 1979 87 88 1140 1980 423 531 136 438 793,1
6 6198 3 316,1
11 6 5021 13072 1579,1
11 640 6 83 3 7 85 86 879,1
11 6 155 829 3 1565 1566 564 678,1
11 1 6 2 1591 158 3 7 36 837 468 470,1
269 6 3936,1
3 4428,1
1524 11 4 218 2024 314 6 376 306 3956 148,1
11 6 2 230 3 316,1
11 6 2 3 480 77,1
2 646 3 647 644,1
11 2009 1 6 2010,1
3 7487,1
11 1 6 3 7 8170 662 3255,1
4 643 218,1
6 1488 3,1
380,1
11 251 252 1 218 6 253 254 255 256 230 257 258 231 232 259 260 240 261 262 263 3 264 265 7 148 73 266,1
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 27 1 218 6 752 753 754 755 756 139 352 299 757 758 686 759 760 357 761 762 221 747 763 363 229 364 25 230 764 765 766 767 768 231 156 769 770 232 259 158 771 772 773 774 775 776 520 522 777 141 778 779 780 781 782 281 239 242 783 784 3 100 785 64 7 49 148 438 448 786 787 465 788 789 790 791 792 793,1
11 3001 1 6 3,1
6 2132 3 3610,1
11 1 6 83 3 7,1
69 817 11 1 6 818 819 820 821 555 822 823 747 824 764 825 233 235 236 826 371 775 827 90 522 142 828 829 262 807 830 294 831 832 714 833 62 834 835 836 837 838 839 266,1
11 6 55 514 278 28 7 1834 400 32 438,1
1523 3 316,1
605 6 3 2820,1
21,1
11 6 254 361 46 64,1
11 490 1 6 1643 303 354 1644 1645 845 762 1646 540 1536 1123 1647 1648 747 363 229 364 25 582 230 1649 155 1650 258 156 688 1651 237 1652 90 777 141 1653 504 1654 273 3 584 1655 1656,1
11 643 1 273 3 3552 3553 321 2143,1
3760,1
6 4501 3,1
11 6 55 2273 17196 4078,1
4 5 6 7,1
1580 145 1581,1
11 6 303 697 3 7 321,1
218 6 5524 303 3121 970 260 4001 281 1025 29842 3 148,1
4 1 553,1
603 6 604,1
11 6 625 626 21 627 628 629 7 630,1
2288 269 11 1 218 6 2289 2290 90 142 1610 2291 148 792,1
4854 5832 1748 35729 3 10987 446,1
11 638 639 640 6 641,1
6 3 1103 1104,1
11 4 217 6 241,1
6 5442 13236 432,1
11 654 7 77,1
743 6,1
11 6 555 540 2199 2200 2201 692 693 694 273 438 455,1
1637 6 4332,1
11 218 6 578 579 580 581 229 582 583 155 100 584 148 446 585,1
11 635 6 3 703 716 64 1588 729 71 77 1001 1589,1
3 869,1
484 1 545 546 547,1
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,1
11 323 1 6 1836 55 1837 1754 1838 354 1644 759 1839 220 356 1680 1840 357 21 1681 1841 358 359 254 1514 230 1842 379 691 589 3 1843 498,1
11 218 6 294 5223 5224,1
11 27 6 5254 83 7 1977 1978 5255,1
1 4391 5269,1
11 270 6 71 77 885 1843 675,1
145 3 473,1
11 1 6 2 845 473,1
69 4 6 1030 773 1035 1844 1748 1845 1846 1847 3 77 434 496,1
1227 11 490 6 513,1
6 1829 1830,1
4 577 6 64,1
218 6 3605 3606 863 20 512 1697 1707 3607 3230 3 3608 866 531 633,1
3003 36151 3 5572,1
11 1017 6 1018 232 1019 45 1020,1
1039 6 1040,1
6 21 1681 1536 763 256 363 3516 873 839,1
39 11 27 1 40 6 41 42 43 44 45 46 47 3 48 7 49 50 51,1
11 6 545 299 2181 783 3304 3305 3 423 312,1
4365 6 688 4237 4366,1
294 6183,1
11 1 2024 314 2955 6 303 696 2956 1014,1
69 506 151 1162 269 6 138 3432 1144 320 4091 422 4092 885 4093 290 737 534 4094 438 458,1
4831 4832 4833 4834 4835 4836 4837 4838 4839 4840 4841 1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1198 1199 1200 1201 1202 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 4842 1257 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1260 1261 1262 1263 1264 1265 1266 1271 1282 1293 1304 1316 1327 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1438 1533 1439 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 2110 2111 11 218 6 253 579 514 525 1518 528 1519 3229 4851 1743 133 1103 3569 4852 148 4853,1
488 5159 215 5160,1
11 490 6 2 3 13018 14666,1
11 532 6 533,1
737 916,1
11 3003 6 27158 3 15744 499 886,1
295 6 55 278,1
268 11 1 6 3632 3668 135 3669,1
3895 294 3,1
236 3,1
11 3620 1 6 56 1754 3 9764 77 737 7510,1
11 218 6 364 7 895 896 897 77,1
11 1 6 55 138 3 1069 223 1070 1071 1072 1073 1074 584 64 1075 71 999 1000 77 1076 290 1077,1
1 3692 3,1
1 6 262 3 597,1
54 1909 6556,1
11 1078 6 45 1792,1
6 136 2189 967,1
6 1857 3313,1
27028 138 631 234 3 2416 135,1
11 6 662 136 663 664,1
899 900 11 218 6 303 901 21 902 903 361 25 273 904 148 316,1
3 13475,1
1490 1,1
1063 11 490 1 218 6 901 1514 255 1515 1516 155 514 1517 525 1518 526 528 1519 529 1520 1521 1522 28 148,1
11 4 288 6 294 3 1768,1
69 2102 269 11 4 509 1996 1 6 861 2103 2104 303 845 2105 2106 3 2107 2108 446 871,1
490 7424,1
993 2457 7,1
11 1 6 24753 3,1
6 1619,1
11 6 3 14 1743 1744 111 115 1745 119 64 455,1
11 52 6 1748,1
11 218 6 857 56 303 936 253 504 937 938 939 940 941 148,1
11 146 6 357 154 8524,1
592 321,1
11 1 6 138 356 3,1
330 77,1
52 6 3 53,1
11 714,1
775 3,1
2 477,1
920 921,1
11 146 6 77 4811 496,1
11 4 6 1181 499 886,1
11 27 6 278 28 7 32 33 1154 35 36 37 6611 51 8819 3170 276 1155 6132 897 3152 87 2867 4238 11720 1529,1
27 28 7 2226 32,1
11 6 3 1767,1
11 1 6 2 138 240 2292 2293 2294 2295 2296 2297 2298 205 2299 2300 2301 897 87 2302 214 2303 2145 2304 837 470 2305 2306 677 316 2307 678,1
506 3155 3156 269 11 640 1997 1642 1 6 3157 1800 138 1144 598 1133 3 3158 3159 71 77 290 737 136 148,1
91 25433,1
