ID,Count
b'sY\xf2/\xb6y\x01`\x92e\x01\xbb\x06',4712
b'r\x0f<\x9f\xc3F\x03\xed\x94\xa9\x00P\x06',4712
b'w\xe2\x10\x9b2 \x01`\xa6\xc7\x01\xbb\x06',4712
b'\x92\x0eTd\xd2i\x01.y\xa8\x01\xbb\x06',4712
b'\xb7\xaaZ\xd7\xc6Z\x01`\xe7\xb5\x01\xbb\x06',4712
b'\xcf\x80C\xe1^\xe3\x01`\xa6\xf0\x01\xbb\x06',4712
b'\r\xeen\x98\xc5\xce+\xfc\xe0*\x00P\x06',4712
b'r\xc2\xfb\xb2\xcbz\xc6U\x10\xd7\x00P\x06',4712
b'\x8ep:\x19\x840\xc6X\xdbq\xb80\x11',4712
b'\x8eb\xaf\xf0\xf1\xee\x99\xc1u\xcc\x00P\x06',4712
b'm\x93\x08^\xf4\x97\x01n\xbdR${\x06',4712
b'\x1c\xe9(C$2\x01[\xc0\xe3\x00P\x06',4712
b'e\xe4\x17P+\x80\xc3\x16\xa71\x15\xb2\x11',4712
b'\xc7\xdf/\x80\xff\xe4#\xf0\xcb\xfe\x01\xbb\x06',4712
"b""v\xb2\xbd\xd8\xd7'\x01`\xa7\x1a\x01\xbb\x06""",4712
b'D{p\xe1\x8br\xc6X\xdbq\x1a\xfc\x11',4712
b'\x05$\xd0\xf5\xcc\x18\xd2l1\xa1\x00P\x06',4712
b'sL4\x9c\x0c\x02\xa5\\\xb7h\x0c\x02\x11',4712
b'#J\x04\xc2i\x877\xe8\xe8\x92m8\x11',4712
b'\xc5Y!\x1a\x81x+\xfc\xe2\x06\x00P\x06',4712
"b""\xb8b\xb6\xa7\xfc\x8ch\xef\x88\x80#'\x11""",4712
b'\x15\xbftaFa+\xfc\xe0\x94\x01\xbb\x06',4712
b'\x0b\x97\xb1\\\xe4hk\x1fZ\xa3\x01\xbb\x06',4712
b'\xb9\x9b\xd5V\xdfKo\xcd\x19\xe3e\x99\x11',4712
b'\xd2\x16\xf9\xab\x01\xbbA*\xe3<\xf7\x9e\x06',4712
b'\x92\x90\x10\x87\x8e\xc5\xd2l1\xa1\x00P\x06',4712
b'l!wI8I\x01`\xa6\xcc\x01\xbb\x06',4712
b'\xca\xbb\x1d\x1f\x83\x8b\x01`\xf54\x01\xbb\x06',4712
b'\nH\xf4\xf7\xd5\xf0+\xfc\xe2$\x00P\x06',4712
b'\xcd?\x81\x7f\xba\x13#\xf0\xcb\xd5\x00P\x06',4712
b'\x82]\x93\xd5\xc3\xb1+\xfc\xe0\x89\x01\xbb\x06',4712
b'\x14\x9e\xcdD\x10\x1c+\xfc\xe0\xb6\x01\xbb\x06',4712
b'\x92\x9ec\t\xeeB\x05\xfcZ\xd5\x00P\x06',4712
b't\xa4\xd1\x1e\xd8\xd4\x03\xff\x88\x8f\x00P\x06',4712
b'\x8a\x8fr\x1bg\xab\x05\xfcy7\x01\xbb\x06',4712
b'\xcf\x98\xe1s\xdb5\x01`\xa6\xa4\x01\xbb\x06',4712
b'v\xdf\x87\xea\xd91\x03\xf9\x03\x80\x10\x94\x06',4712
b'c9\xbbQ\n\xbf\x01f\x8a\xa2${\x06',4712
b'1\x1e\xdb\x0bi\xa5E\x0b\x13\x03\x01\xbb\x06',4712
b'$oV#\xcb\xbc\x01`\xe4\xda\x00P\x06',4712
b'jT&\xd2\x82\xda\x01\x0f\xc2N${\x06',4712
b'c9\xbbu\xc3\x9c\x01n\x97\xfc${\x06',4712
b'\x7f0\x8cO\xfcM\x01`\xe7\xe7\x01\xbb\x06',4712
b'f\x1c\xe5\xa0\xcfN\xd0\xe9\xff\x05\x05\xcd\x11',4712
b'\r\x02\xc6\xa8\xcc\x89\x01g\x9fD${\x06',4712
b'Ju\t\x0f\xd6\xd8\x91g\x89\xe3\x15\xb6\x11',4712
b't\xa4\x895g\xb7\x01fOy\x01\xbb\x06',4712
b'm\x93\x08CE\xf0\x01\x98T\xc4${\x06',4712
b'c9\xbbm\x18>\x01\x96\\\x96${\x06',4712
b'X\t\x92U\x1a\xe1o\xcd\xe4\xb1\xda\xb9\x06',4712
b'+\xf0\xa6\xcf\xd8\xd5\x03\xfe\xc6X\x01\xbb\x06',4712
b'@h\x07v\xc8\xa2A\xb7{\x0c\x01\xbb\x06',4712
b'r\r\xf8p\xda\xee\x01`\xba\xf2\x00P\x06',4712
b'\xcc\xc3u\xbb\xd7_+\xfc\xe2&\x00P\x06',4712
"b'\x93\xeb\xba\x13\xb56A*\xe4,\x1c\x0c\x06'",4712
b'Jo\xfc\x95\xc2\x0f+\xce\xab\x1b\x00P\x06',4712
"b'c\x16(\xfa\xffd\x01,\x19\xf4\x01\xbb\x06'",4712
b'c9\xbbx\xd3\xc5\x01\x9b\xc7\xb2${\x06',4712
"b""c9\xbbQYq\x01'\xcdq${\x06""",4712
b'c9\xbbS\x81l+\xees\xb2${\x06',4712
b'\xce\xcej7\xae\xe5\x03\xf9\x02\x90\x10\x94\x06',4712
b'uY\xd8w\xe3\x93+\xfc\xe2$\x00P\x06',4712
b'c9\xbbC\x1b\xf0\x01\x02\xdd\xef${\x06',4712
b'z\t\xfa\x08\xcd\xbc+\xfc\xe2\x1a\x00P\x06',4712
b'\x81^\xb6\x94\x00P\xc6B\x1e\xb0\xca\x01\x06',4712
b'\xd4l\x18\xd4\x1f]\x01l\xcc\r\x01\xbb\x06',4712
b'jT&\xd2\x87a\x01n\xfbf${\x06',4712
"b""c9\xbbn\x93\x02\x01'&O${\x06""",4712
b'\x82!?\xec\xca\xd9+\xfc\xe2\x04\x00P\x06',4712
b'm\xe1(\x1c\x15]\x05\xf1\x08V\x00P\x06',4712
b't\xa4\xd8\xfa\xef\x87k\x1f\xac\xcf\x00P\x06',4712
b'\xcb\x94\x03i\xbfx#\xf0\xcb\xd5\x00P\x06',4712
b'\x06\xed\xd1y\xec\xf7\x01l\xc7&\x01\xbb\x06',4712
b'~){v\xb2\xed\x01P\x98\x9d${\x06',4712
"b""'o\n\xf9\xb3\xb4\x01,\x06\xa2\x01\xbb\x06""",4712
b'\xd7\x1b\x8b\x99\xc3\x8c+\xfc\xe2%\x01\xbb\x06',4712
b'c9\xbbUE\x8b\x01\x98\xa4\xb6${\x06',4712
b'h\x80\x00\x04\xda\xfcE\x81\x04\xac\xf4\xea\x11',4712
b'@u$\xe2\xae\xb6\x99\xc1/3\x01\xbb\x06',4712
b':a\xba\xda\xd0\xd7\xd2l<\x0b\x00P\x06',4712
b'f\x83\x01\xff\xb3\x88\x05\xfcdE\x1fF\x06',4712
b'\x7f\x19\xfb\x8ff\xb4k\x1cF\xc8}d\x11',4712
"b'o%\xcf\x86=w\x01,\x19\xf2\x01\xbb\x06'",4712
b'c9\xbby\xbc\x9e\x01Y]\x15${\x06',4712
b's\xff\xd76\xea \x89\xb6J\x1a\x01\xbb\x06',4712
b'w\x1b\xc8\xcf\xab\xc7\x01`\xe4K\x01\xbb\x06',4712
b'\xcf\x9ep\x0e\xfbE\x01`\xa6\xf0\x01\xbb\x06',4711
b'\xb7\xacu\x9e\xc0z+\xfc\xe2\x18\x00P\x06',4711
b'\xdc\x1bP\xe7\x00P++(\x1d|i\x06',4711
b'\xb2\x1f;-\x0c\xea\x01o\xe9\x1d\x87!\x06',4711
b'\x91\xdc\xd6\x12\x00PJ7\xf5\xf3\x88;\x06',4711
b'\xb7\xc8\x12\xb3\xec\x91\x01\x01\xb9\xea\x00P\x06',4711
b'c\x06\xdfR\xcaw+\xfc\xe0Y\x01\xbb\x06',4711
b'\x9d\x17.\\\xd9\xe9++(\x85\x00P\x06',4711
"b""'\xd8\xbaK\xbd\xbbo\xcd\xe4Z\x9c\xcb\x11""",4711
b'/?$\x84\xe3\x81\x01`\xba\xf5\x01\xbb\x06',4711
b'\xcf\x96\xd4\x8bi\n\x01`\xa7z\x01\xbb\x06',4711
b'\xb7\xce_\x81\xce\xa7\x01.o\x08\x01\xbb\x06',4711
b'o%\xcf\x9b/`\x01\x92d\x95\x01\xbb\x06',4711
"b""Yu\xc8\xbb\xcd\xf6\x92'\xa3\x90\x00P\x06""",4711
b'uu\x80{\xfb\xec\x01@\x87\x15\x01\xbb\x06',4711
b'm\xe3\xa5{\xef\xbfk\x1e\xd3@\x01\xbb\x06',4711
b'\xa7\x1eO\xeb\xe5\xcc\x05\xf0\x19[\x01\xbb\x06',4711
b'\xb7\xdd\xdd\x1e\xc0\xbd+\xfc\xe2\x10\x00P\x06',4711
"b""'\xb7\xc0\x8b\xb9\x03\x01`\x95X\x01\xbb\x06""",4711
b'lw\x1f\xdakI\x01`\xb8g\x01\xbb\x06',4711
b'c\x9e.\xb4\xc8<\x01\x90X\x07\x1f\xa4\x06',4711
b'c\x8d\x9a\x98/\xff+\xfc\xe0\x98\x01\xbb\x06',4711
"b'\xb7\xb2M~\xce""\x01`\xde\xf4\x01\xbb\x06'",4711
b'1&\x89\x1a\x86\xbdf+\xac\x1c\x01\xbb\x06',4711
b'\x1cWW\xacj\x1e\x01`\xa7O\x01\xbb\x06',4711
b'e\x86\xc2d\xfd\x84h\xef\x88\x96\x1f\x90\x11',4711
b'\xd5\x05\xa1\xb9\x9b{\x03\xed\xef\xe1\x00P\x06',4711
b't\xa4\xde\x04T\x01\x03\xfb\x19\x83\x01\xbb\x06',4711
b'uF\xb0\xec\xcf\xd0+\xfc\xe2\x1b\x00P\x06',4711
b'\x80;Q\xf2\xc8\xd7\x01`\xa7\xe6\x01\xbb\x06',4711
b'\x14\x9e\xcd\xa9\x80S+\xfc\xe0Y\x01\xbb\x06',4711
b'B\xab\xe2\xce\x07\x8f\xdd.\xddU\xea\xd0\x06',4711
b'\x8f6\x854\x9c\x1a\x03\x89\x9bn\x00P\x06',4711
b'lw\x05b\xf7c\x01`\xc1i\x01\xbb\x06',4711
b'z\x86\xf74\xd5>+\xfc\xe2\x10\x00P\x06',4711
b'\xd4\xf3k\xc2;\xbf+\xfc\xe05\x01\xbb\x06',4711
"b""\x80'\xb7\xb2\x0b\xb6\x01`\xa7\x1a\x01\xbb\x06""",4711
b'\x90WH\xb9\xa3\xe4+\xfc\xe2\x04\x00P\x06',4711
b'I\x95\xba\xfb\xcc\xcco\xcd\xe4r\x1f\x90\x11',4711
b'\xc65r\xc2\x92v\x03\xfe\x10\xeb\x01\xbb\x06',4711
b't\x00KQ\x96\x87\x01`\xe7\x99\x01\xbb\x06',4711
b'\xc5TAK\xed\xe4\x01AJ\x0c\x01\xbb\x06',4711
b'p\x97\xa1\x9c\xa1\xf7\x01`\xb9\x8a\x00P\x06',4711
"b'c\x9e,b\xb1!\x01BPi\x1f\xa4\x06'",4711
b'c\x9e.\xa6\xa7A\x01/}6\x1f\xa4\x06',4711
b'X\x9a|\x88\xda\xa5o\xcd\xe4\x93[\xb9\x11',4711
b'L\x0e\xe3\xc5\xfe\xe9\x01f\xd8\xa5\x00P\x06',4711
b'\x1d\x83\x04-\x00P\xc9\xa5\xa55e{\x06',4711
"b'\x82,\x9cU\xff(\x03\xef\x8f\x1e\x00P\x06'",4711
b'\xcf\x80Cv\xb8\xee\x01`\xa7\\\x01\xbb\x06',4711
b'R\x16\xd0\xd4B\x00\xc6X\xdb1\xdb\xb6\x11',4711
b'p\xe3\xbc\xa2\xcf\xe3\x01\x91\xe5\xf3 =\x06',4711
b'1\x1e\xdb\x0b\xc0\xcfE\x0b\x13\x03\x01\xbb\x06',4711
b'f\x06h\xfd\xdfx\x01`\x8e\x08\x01\xbb\x06',4711
b'+\x8b`\x15\xa3N\x01\x02\xa3e${\x06',4711
b'~h*\xc2\xc5\xdf\x01`\xba\xc6\x00P\x06',4711
b'\x8b$\x9d\xb6N\x0fF7Q\x9f\x9e4\x11',4711
b'c9\xbbk\xdf\x86\x01\x0c\xde$${\x06',4711
"b'd\xb6!x\xc1JA*\xe4,\x1e\xfa\x06'",4711
b'c9\xbb\xf3\xa3\x02\x01\x94\x8a\xb4${\x06',4711
b'$\xfc\xe1\xea\xa7\xf2\x03\x85\xed;\x10\x8a\x06',4711
b'\xcb\xa3&\xae\xa3g\x99\xc1u\xc4\x00P\x06',4711
b'm\x91\xe1\xb5\xe5gKY\x99w\x00P\x06',4711
b'\xd2\x16\xf9\xab\x01\xbbA*\xe3<\xdeU\x06',4711
b'H\xdc\x85\xfa\xdb\x95\xd2l1\xa1\x00P\x06',4711
b'\xd2\x16\xf9\xab\x01\xbbA*\xe3<\xdeC\x06',4711
"b'C,\xfeV0\x17+\xfc\xe06\x00P\x06'",4711
"b""\xcb'\xe1%\xd3\xa5+\xfc\xe1\x1b\x00P\x06""",4711
b'\x8c\xa9\xc1\xc1L\xbf\xd0\xe9\xffj\x01\xbb\x06',4711
b'o\xdbd\xa7\xc5\xe1\x05\xfcZ\xd8\x00P\x06',4711
b'c9\xbbm\xed)\x01Y\xe6d${\x06',4711
b'c\x8d\x99\xdd\xcc\x1c+\xfc\xe0\xba\x01\xbb\x06',4711
b'\x82\x9e\x92\x96\x04rk\x1e\xe6\xc9\x01\xbb\x06',4711
b'c\x8d\x99\x0b\x19\xca+\xfc\xe0J\x01\xbb\x06',4711
b'r\x90\x1e\x99J\xf1\x01.\x04N\xb3\xb0\x11',4711
b'J\tY\x8da\xd2+\x93\xd5n\x01\xbb\x06',4711
b'D\x0fj\n\x11\x94\xa4\xe5\x16\xcd4\xa4\x11',4711
b'y\x18O\xa0e\xaa\x12\xdf\xe5\x90L\xc8\x06',4711
b'\xd42\xe6\xa9\xf5\xd4+\xfc\xe2\x1b\x00P\x06',4711
b'sY\x8a\xdb\x8e\x07\x01`\x93\x19\x01\xbb\x06',4711
b'p\x97\xa1\xa0\xfa\xbc\x01`\x92\xf5\x00P\x06',4711
b'$0\x18\x8f\x9c\x7fk\x1d\xfe\x95\x01\xbb\x06',4711
"b't\xa4,\xd8:M\x03\xedD\xac\x01\xbb\x06'",4711
b'\xd6\x88iu}\xb0Cc\x0f\xe3\xd7\xdd\x11',4711
b'r\xaes_\xaa.\x01|ob\x01\xbb\x06',4711
b'D\x12U\xac\xd6?\xd2l\x1a\x19\x16\xda\x06',4711
b'\xd4\xe6\xef\x83\xf4W\x01`\xe6\xf6\x00P\x06',4711
b'm\x93\x08\x0c\xf3\xba\x05\xf0\xd8V${\x06',4711
b'c\x8d\x9a\x81\x97\x91+\xfc\xe0Y\x01\xbb\x06',4711
b'm\xe1\xd7\xa1s\xc5\x89\xb69\x84\x00P\x06',4711
b'\x1c\xef\xcd\x97\xf6\xf7+\xecT\xae\x00P\x06',4711
b'c\x16(\xd1\xfc\x16k\x1cpE\x00P\x06',4711
