Element,Count
324 330 331 332 333 334 338 339 2019 2020 2021 507 817 11 680 640 2022 2023 160 1 218 2024 314 6 56 2025 862 2026 1168 2027 2028 153 761 901 21 1981 540 1121 800 2029 359 2030 254 361 1683 1122 2031 1648 2032 221 2033 2034 1691 2035 2036 363 364 25 1693 582 824 230 764 2037 2038 2039 155 825 768 2040 2041 1600 232 1113 2042 2043 1129 2044 930 2045 259 158 233 2046 379 692 693 694 380 2047 2048 1181 1710 2049 2050 695 2051 2052 294 2053 2054 2055 2056 3 938 1559 106 2057 960 2058 2059 2060 2061 1481 2062 720 1037 2063 879 77 2064 424 2065 148 448 1655 916 2066 2067 266 316,1
330 638 3,1
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1312 1313 1316 1327 1338 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1384 1388 1389 1390 1391 1392 1395 1406 1409 1410 1413 1414 1415 1416 1417 1418 1428 1436 1437 1533 1439 11 1 218 6 253 1534 1535 540 1536 364 3 148,1
11 218 6 1805 1838 356 863 687 845 21 910 229 1824 364 25 230 2377 257 155 1857 3501 2272 3 2220 148 1142,1
506 11 3764 218 6 56 41 683 3361 5368 1168 6669 2079 3515 1754 2442 220 687 761 800 254 3945 230 237 771 90 2403 4678 375 46 379 2013 3 148 2889 916 8695,1
246 11 4 218 6,1
2383 1473,1
11 6 55 768 3,1
11 6 3316 424 244,1
11 6 239 5534 8181,1
3440 3441 3,1
4 1033,1
218 6 3226 3,1
11 1855 3644 6 247 1033 1714 64 18178,1
246 11 616 6 555 774 776 3979 90 521 2403 1858 1025 2283 672 1141 4951,1
11 4 6 1132 5249 5250 5251 3318 5252 2173 5253 1149 131 64 137,1
506 11 6 970 273 3 2078 744,1
4 4140 10357 185,1
40 6 934,1
11 6 152 55 290 737,1
1194 1195 1196 1197 1198 1199 1200 1201 11 218 6 3664 296 303 1838 354 3197 2258 2262 20 1462 3337 1119 1120 901 21 902 539 540 358 2029 254 2155 1688 776 521 294 3 6091 148 1141 2143 916 871 6092 6093 316 2307 678,1
3 278 5546,1
27 28 7 2226 32,1
55 699 3,1
554 11 6 555 38 90 142 2403 260 3452 3453 3454 2094 273 3455 49 531 563 438 473,1
3938 2163,1
11 3003 6 27158 3 15744 499 886,1
1 5844 5743,1
11 7874 6 154 3,1
7908 3 494,1
11 218 6 2 4520 2256 5658 1754 1838 1644 3197 2442 514 2273 882 1808 518 2438 650 90 522 777 528 1522 392 3 148 1141 434,1
6 6198 3 316,1
325 269 11 2309 6 516 1136 3 2195 2310 568 77 531 2303,1
151 5584 4660 11 1 6 862 800 5585 83 5586 5587 5588 5589 5590 5591 5592 5593 5594 705 706 3397 5058 707 812 980 5595 1565 5596 5597 3844 5598 5599 5600 558 5601 4966 1745 1854 1071 5602 5603 4324 5604 5243 2420 2421 5605 4774 3699 815 4776 64 2219 3401 5606 2062 23 719 4801 5607 4802 1772 7 1774 5608 87 312 4104 3198 136 2332 3383 4087 3132 1926,1
11 6 294 3 6817 6818 1174 2169 64 5943,1
1 3 77 136,1
11 1057 27 6 1065 6998 134,1
11 4 218 6 1800 2196,1
1 6 1852 3,1
27 6 3622,1
11 218 6 4692 747 4721 3449 4725 229 25 582 2377 5188 46 1751 866 148 5189 5190 5191,1
11 1 6 3 93 14 97 99 397 737,1
928 762,1
11 270 1 6 78 350 138 845 261 263 2094 5821 3 64 136 316,1
11 146 6 357 154 8524,1
4 5 6 7,1
150,1
3321 294 5268,1
21,1
6 138 631 632 584 633,1
638 1596,1
1 6 1616 3,1
2102 11 6 2 579,1
15190 772 1751 3892,1
984 985 3,1
1778 6 3,1
6 3 3635,1
148 73,1
920 921,1
218 6 2994 2995,1
6 1836 42 2290 1144 356 687 520 521 694 5233 1470 5234 3 1473 2453 5235 833 5236 2416 2417 2219 834 2220 2062 2371 3701 3404 731 670 278 28 7 2372 2226 1932 32 49 933 24 3379 738 438 838 839,1
6 2704,1
11 6 3 407,1
11 6 77 290,1
3199 3200,1
11 1 6 3437 3 316,1
11 2009 6 2251,1
11 4 6 12907 3,1
11 1596 6 303 1673 3,1
3001 3317 3687 3,1
11 1 218 6 578 1459 3 3198 148,1
5031 276,1
11 218 6 989 990 556 5375 1564 2954 1466 2281 140 90 142 3638 148,1
27 6 398 7 399 400 2800 14565 4078,1
746,1
11 4 27 218 6 845 846 83 7 3619 148,1
11 218 6 55 1144 255 273 148,1
11 635 55 44 3 636 637,1
5 3 3828,1
11 6 4082 205 134,1
6 3 20033 423 77 470,1
6 5172 5173 3,1
11 1 6 424 4217,1
11 1 218 6 3385 254 361 255 230 765 155 2266 231 158 4565 379 148 440 442 446 460,1
145 11 6 6657 17772 9443 2406 1473 1149 2092 1073 1074 64 670,1
3554 3555,1
11 6 771 537,1
1637 6 4332,1
145 3320 1 7 1023,1
2309 5105 7406,1
11 1 6 55 7503 73,1
2102 8598 3783 986 11 1802 27 40 6 1884 1538 944 56 1917 1658 1920 5174 946 4242 2999 5432 2941 1738 296 1018 4961 3257 299 762 2155 1648 364 25 582 824 764 766 156 1607 2273 1808 3577 773 1019 90 970 260 3485 1025 373 2887 380 2050 3322 3 5014 6119 701 5016 3486 2168 2170 4629 6261 2876 704 4822 6578 2977 2356 2877 98 101 102 1559 1744 2057 714 4065 717 6986 2979 2059 2061 64 2456 1481 904 719 4070 1037 2389 848 1612 726 835 3146 2221 3405 135 4597 4480 866 5083 885 2357 531 3379 312 3407 136 1101 448 3129 4981 3957 245 470 4046 1038 3538 2826 1752 5830 137 6137 473,1
6 303 55,1
11 487 535 1 6 3,1
4 6 1754 3 7 916,1
11 2308 6 83 14 125 131 64,1
1 6 3 3498,1
11 1997 1 6 3541 3542 1909 3543 41 46 379 2251,1
11 4121 1 6 215 1124 237 45 3 676,1
1999,1
11 4 490 2247 2248 3 2249,1
2985 55 3 3194,1
11 6 3 3262,1
26 3,1
2 907 908 18,1
484 2186 1 6,1
490 230 3 1854 2364 2980 670 916,1
11 16231 1 6 1644 2045 931 2973 4310 504 3 494,1
11 27 218 6 3 7 205 1052 3299 209 3300 3301 144,1
11 4 6 2 55 294 3 3609 265 7,1
6 3 2059 3879,1
11 6 271 355 220 20 845 254 1685 2035 25 2214 3918 3 2168 2170 3919 98 118 1481 135 448 227,1
326 4 1 6,1
11 6 342 841 38 241 374 842 843 699 3 706 243 119 815 839,1
11 1802 218 6 753 555 303 138 2119 1517 2072 491 3 278 662 136 148 587 444 446 464 465 4936,1
11 27 6 3385 1168 215 1805 354 1645 254 1687 1514 1806 582 230 155 2040 379 1710 185 2663 204 5788 1496 205 4361 1052 2816 3925 673 2817 3208 2229 3297 5789 292 448,1
11 6 4263,1
1823 11 987 218 6 747 1568 1691 229 1824 364 25 257 1825 1650 234 1826 773 371 1827 90 777 1828 142 1829 12 974 1830 83 3 1831 1832 833 1833 1834 424 148 1835 1655 465 499 886,1
218 3 885,1
6 21 448,1
11 3356 5 294 4972,1
11664,1
11 987 1 6 3716 3797 1829 12 7396 376 305 306 2192 731 7 9073 1529 5114 3723 312 148 458 492 4874 4877 2304 3383 2185,1
11 490 6 438 316,1
269 6 4691,1
11 4 27 6 83 3 278 2390 265 7 591 206 1775 942 5082 2243 2869 321 77,1
11 1 218 6 4155 3492 3869 55 2163 512 1628 688 1113 5677 2045 259 1707 158 931 2873 3666 3 934 28 7 32 2300 897 321 148 432,1
880 55 3 881,1
11 218 3190 768 3759 148,1
145 4014 218 4015,1
11 5 1 218 6 818 89 455,1
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,1
145 3 473,1
330 3 4368,1
91 5489,1
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,1
11 880 27 1 218 6 55 934 28 7 2226 32 1498 206 2227 2228 2229 1155 1053 1774 212 213 2230 2231 2075,1
1056 1 6 2026 3,1
4 490 616 738,1
6 3733 307 378,1
11 6 136 435,1
6 3123 3,1
324 326 338 339 11 2324 3332 160 6 2 2103 3333 579 254 25 155 259 1863 1864 1710 273 3334 290 737 428 3045 867 448,1
3446,1
324 329 330 331 332 333 334 338 339 11 6 1592 4026 355 90 83 4027 2453 1138 2300 897 423 435 587 448 468 4028,1
1 17731,1
535 6 551,1
11 1 6 2 512 1707 2320 2310 568 77 667 438,1
11 4 83 3,1
11 27 6 5254 83 7 1977 1978 5255,1
775 3,1
1 4071 632 826 83 64 205 4072,1
11 6 3 4492 4493 77,1
236 3,1
11 1 2085 2086 658 40 6 353 363 25 71 135 77,1
1 6 1807 86 633,1
145 489 11 4 6 568 77 737 438 793,1
11 218 6 364 7 895 896 897 77,1
11 6 3 1937 1528,1
11 6 993 512 1694 3 64 136,1
11 56 64 32 316,1
3 645,1
251 6 590 3 64 591,1
1063 11 490 1 218 6 901 1514 255 1515 1516 155 514 1517 525 1518 526 528 1519 529 1520 1521 1522 28 148,1
1 4888,1
11 617 6 3,1
11 1 6 1146 7 2868 321,1
6 4646,1
4 1 3 472,1
269 11 218 6 1541 1065 1542 1543 1544 1545 632 354 148,1
6 1804 4034 3,1
69 4105 4106 4107 4108 4109 4110 4111 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4146 4147 680 4148 3320 603 6 4149 1872 1873 3542 4150 4151 4152 1874 1803 1875 4153 4154 857 4155 1876 858 1862 1593 4156 4157 4158 4159 4160 1878 1879 1880 4161 4162 3358 4163 1881 1882 4164 1883 2346 1885 4165 1886 4166 4167 859 2207 4168 3540 4169 1888 1889 4170 1890 4171 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1769 2 1626 4176 4177 4178 4179 1903 4180 4181 4182 4183 818 3971 4184 1904 1905 4185 3714 3790 4186 1906 4187 1907 4188 1158 4189 4190 3264 4191 4192 4193 1908 4194 1909 4195 3543 821 4196 3492 1770 4197 4198 4199 4200 754 346 347 4201 1537 4202 4203 1911 3756 4204 1771 4205 1913 4206 4207 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 1916 4103 4213 944 4214 349 666 215 46 83 3 14 4215 7 4216 4217 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230,1
4429 2072,1
6 818 89 686 3,1
11 2009 6 212,1
2247 4346,1
11 490 6 2 3 13018 14666,1
11 1078 6 45 1792,1
1855 880 1856 294 3,1
6 3 13310 13481,1
295 6 55 278,1
11 638 639 640 6 641,1
605 6 798,1
11 6 2035,1
11 605 6 2 90 1159 1160 3 1161 866,1
246 27 1751,1
69 3325 656 27 218 2134 2850 1496 3326 1959 3327 3328 3329 2852 505 925 2234 2229 2148 87 1140 148 499,1
82 1 6 5791 3 2196,1
849 3219,1
6 303 5187,1
11 6 55 901 1748 11809 3 737,1
11 1 6 841 2094 3 492 493 2095 494 470 2096 498,1
2360,1
3212 11 1 6 299 300 546 1838 1644 759 356 863 21 1681 1841 2177 3213 3214 903 363 229 364 582 512 2952 773 1467 3215 3216 3217 46 2213 3218 691 2201 380 2047 3219 3220 2330 3221 2050 3222 2188 3223 1711 381 1147 3141 3224 2160 2439 3225 784 3226 3227 1845 3228 3229 3230 3231 308 808 843 699 273 3 3232 3233 709 3234 3235 64 312 3236 3237 3238 448 787 3239,1
11 6 2 777 3,1
621 3826 6,1
3 4067 3428,1
1225 1236 1247 1257 1260 1271 1305 1351 1362 1373 1384 1395 1436 1437 269 270 1 218 6 3257 138 6686 306 83 5967 5243 5390 8667 2457 1048 1049 265 934 7 49 2850 2232 897 5260 422 71 77 290 3237 4101 136 148 667 438 445 467 2144 3654 2251 473 793,1
27 278 10922,1
55 4024 3 482,1
1 218 6 41 46 379 7 4944 1101,1
1 6 56 6210 1709 3 6211,1
3 7473 7474 7475 3776,1
11 293 6 3 16194,1
69 3 610,1
11 6 1991 138 1748 378 3 22696,1
11 4 490 1 6 1920 55 3628 114 3629 1074 3630 2093 7 2141 3035 3037 3038 3040 435 587 1835 978 444 2143 446 3068 453 787 455 3413 744 457 585 1730 1734 3082 464 465 467 3631 1012,1
1751 3 3827,1
987 514 8207 21025 13569 5069 64,1
246 11 17 6 787,1
27 3 5228 292,1
11 1 6 4962 2185,1
1434 3315 6 666 2356 5261,1
11 27 1 6 5510 686 260 829 379 83 7 85 3617 1819 5511 5512 5513 5514 4793 276 897 5515 5516 5517 5518 5519 2148 5520 5521 5522 5523 86 87 2243 2868 321 3378,1
11 6 361,1
11 6 56 45 523 668 669 64 670 671,1
11 27 40 6 215 1844 1748 378 3 1049 265 7 205 6254 4395 1960 6251 6255 3910 1507 1509 6256 6257 6258 3913 6259 925 276 6260 897,1
6 2837 294 7 205,1
11 4 72 1 218 6 303 255 764 3143 512 231 1807 688 930 259 158 2873 3638 148 1656 266 1737,1
323 1 3 4473 472,1
11 1 6 247 5397 1146 2402 14 1743 4321 130 131 133 5398 644 64 473,1
11 6 3 6693 423 77 148,1
1 6 2941 55 7614 3,1
11 1 218 6 40652 3 7697,1
2186 485 27 987 6 7 276 1155 897 1000,1
4 5339 1934,1
1524 11 1 314 988 3,1
11 6 2 303 138 2042 2453 2298 136,1
251 6 882,1
5 3 7557,1
1 218 6 753 56 2026 555 841 138 631 21 747 689 1037 24 3237 444 836 838 3825 564,1
11 6 946 555 2159 1748 4966 98 99 101 1559 109 1744 4321 64 5572 7232 9273 3776 568 866 435 438 455 916 2332 245 227 875 3743 9693 11063 1752,1
11 6 3 1007,1
69 11 218 6 215 228 229 230 231 232 233 234 235 236 237 90 238 239 240 241 242 243 135 148 244 245,1
11 1 6 512 1464 450,1
3317 622 6 7 446,1
1 6 715,1
2 624 3,1
11 40 6 2337 102,1
11 6 25 200,1
3 3739,1
11 1 6 3 3786 2448 14 3787 112 129 130 3788 64 73 137,1
1056 1 3,1
11 4 6 600,1
218 6 993 504 1563 148,1
1 2098 1826 3,1
509 1 6 376 378 10716,1
11 799 6,1
69 6 3 7 744,1
11 6 2 1537 41 1539 631 1765 512 930 1630 1632 46 3 93 14739 5703 2451 7036 3343 7038 2405 6865 7008 1070 1473 2169 4628 3232 15803 7060 5553 6578 3582 19229 7085 5600 7086 2296 8665 397 104 9021 1074 711 7544 2409 712 713 6233 8378 8379 715 5744 61 4065 7880 5605 2059 4067 64 2361 5707 1481 5606 3813 2062 6071 904 719 7172 4312 7,1
1 1110 1111 3 7,1
1429 322 1430 1431 1432 1434 1435 11 490 987 218 161 40 1143 6 2 215 1851 514 2190 525 1518 527 528 1519 530 2191 1748 2192 2193 3 628 2194 205 2195 568 77 148 446 573 2196 2145 316 678 2197,1
11 270 6 71 77 885 1843 675,1
6 50 3379,1
1 1489 6 3363 2118 2069 2121 2951 1748 135 737 136 1101 452 836 886,1
3 102 559,1
6 7298 316,1
11 6 1885 1018 55 1065 1544 631 632 3,1
1581 1 648 3,1
3661 11 1 6 3662 3663 3664 3665 303 138 993 3539 1826 1030 650 894 1809 1710 3666 382 273 135 3667,1
506 246 4654 11 490 4655 1569 1997 2316 4656 987 1 218 6 215 353 4657 205 534 148 492 877,1
6 6377,1
11 4 488 1 6 3,1
506 11 1530 6 775 1531 1532 737 1002,1
11 4 218 6 905 56 138 255 514 2274 1808 516 2821 2280 2124 371 90 306 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 382 784 3 131 833 148 2822 435 587 438 978 446 786 458 2823 2824 2825 482 2303 837 838 472 2826 474 316 497 2827 498,1
11 1 218 6 2950 255 2951 2952 2953 2954 248 1532 273 3 737 148 2145 678,1
1644 3754,1
882 504 3 4435 422,1
1 6 3 5129,1
659 294 3,1
69 39 11 4 27 6 1906 55 1144 3206 166 3207 184 187 189 194 204 934 28 7 205 2808 3208 3209 3210 134 1868 737 438 1011,1
6 2 2122,1
11 291 6 989 4673 3,1
1 2024,1
17 7,1
52 6 3 53,1
3 1791,1
11 4 1777 6 378 3,1
303 55 1495,1
4 6 993,1
6 55 2374 2375 3,1
11 3848 6 138 3 77,1
6 4155 3 7158 584 64,1
11 4 1596 6 1920 55 2250 2251,1
638 6 3 2325,1
3003 1648 561,1
2288 269 11 1 218 6 2289 2290 90 142 1610 2291 148 792,1
11 27 6 1065 91 3 265 7 2443 2444,1
314 148,1
218 6 90 4958,1
490 6 2403 13 3,1
2 5239,1
267 268 269 11 270 218 6 271 272 273 3 148,1
3434 3081,1
6 6309 4010,1
1039 640 6 296 364 434 446,1
11 218 659 6 1770 2121 2358 1000,1
11 218 6 152 2821 772 3539 1030 773 2072 2279 382 148,1
4 5949 278 19211,1
11 291 3 292,1
487 1 314 6 3095 1831 2298 64,1
11 1 6 1626 56 233 2124 784 1471 3283,1
11 483 314 6,1
11 5 6 594,1
11 987 3143 1751,1
502 6 503 504 505,1
1 6 1044 1045,1
11 1850 303 695 7,1
6 4048 584 734 893 4049 4050 4051 77 290 737 1843,1
11 27 6 83 585,1
246 11 218 6 773 1035 1467,1
4 490 617 6 215,1
11 1 218 6 1025 3518 828 1990 4756 794 829 240 1469 6295 148 473,1
269 145 1 6 4820,1
6651,1
142 3,1
3240 3241 507 3242 3243 3244 3245 11 4 3246 3247 3248 1569 218 6 138 631 2951 2053 83 3 148,1
3895 294 3,1
269 11 6 55 4036 3 135,1
3 1834 22777 2889,1
69 268 1115 1063 11 27 987 1 218 6 1116 1117 138 993 1118 1119 762 1120 1121 544 1122 1123 1124 1125 1126 747 255 1127 1128 824 155 1129 514 1130 1131 773 1132 372 142 1133 588 1134 527 1135 530 1136 1137 83 93 1138 7 1139 918 85 86 1140 148 1141 434 446 1142 316 499,1
69 4 6 1030 773 1035 1844 1748 1845 1846 1847 3 77 434 496,1
11 6 3 3810 446,1
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,1
490 3 737,1
11 6 1838 504,1
3346 11 3347 218 6 138 3117 901 3348 3 28 7 32 3349 3350 3170 3171 3172 276 1820 3351 3352 402 897 87 1980 3353 148 3354,1
1199 635 27 1 6 1132 90 1756 2403 1858 2190 260 281 1025 829 1469 2292 3259 3405 7 134 422 1141 464 5067 4872 492 2145 5068 494,1
6 13396 2093 64 5028 662,1
11 27 40 659 660 661 1143 6 303 215 1144 1145 588 1146 378 1147 83 3 1148 1149 1150 62 1151 644 64 1152 670 7 33 1153 1154 37 205 85 1155 897 86 87 1156 1157 421 531 290 738 633,1
490 607 314 6 1765,1
894,1
6 894,1
6 3776 11702 3723,1
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 268 2206 11 27 1 6 1881 859 2207 2208 2209 860 818 1603 66 89 271 946 861 756 55 1838 1644 2210 2211 355 1839 220 2212 2028 20 153 760 357 154 1765 845 762 1120 363 2046 46 379 2213 691 2214 2215 2216 2217 2218 2219 834 2220 2221 278 398 2222 7 399 1834 400 2223 866 2224 292 448 1023 227,1
145 489 11 218 6 56 21 4335 540 747 363 364 582 2037 766 2872 257 825 2266 514 772 1030 3084 776 4336 1019 525 1518 526 527 528 1519 529 530 4337 4338 135 148 434 786 1655 4339 4340 4341 3145,1
6 4424,1
246 6 2 446 73,1
218 40 1143 6 307 19289 10428 77 2065 148,1
11 6 747 672 3 77,1
11 6 1166 64 1167 77 290 316,1
11 1 218 6 139 21 1534 1981 579 540 1982 1983 1984 1941 544 1647 1689 1985 1986 1987 512 1807 930 259 513 1988 371 1132 372 522 777 1989 997 1025 828 1990 972 598 45 523 588 974 1830 547 77 738 148,1
1 3692 3,1
1462 3 1716 1793 7,1
69 11 6 3 633 662 136 667,1
69 11 987 218 6 2 1770 1991 2843 215 138 632 3338 1570 71 4479 999 1000 77 4480 290 534 4481 1077 633 148,1
11 27 1 6 753 247 747 229 1824 25 583 764 258 650 2127 140 3804 102 112 2057 934 7 5080 5081 5082 2869 1529 321 5083 3412 3092 468 470 266 2826,1
4 6 18412 73,1
2070 2090 73,1
4 55 869,1
490 502 6 3734,1
11 218 6 578 4586 686 2035 2160 3 148 492 871 470 564,1
11 6 3 73 1818,1
11663,1
506 2939 11 2940 27 1 6 2941 1018 215 2263 1019 372 598 2942 588 12 2943 3 2944 2945 835 2946 7 49 2850 2232 879 2947 438 245 470 2948 473 793,1
152 351,1
69 11 293 6 3 3467 77 494,1
5078,1
2344 1 218,1
69 1 6 3542 18 3 7,1
27 6 2 5176 5177 5178 3553 321,1
929 3 5373 148,1
22360,1
11 6 2 230 3 316,1
11 1056 635 1057 3 1058,1
11 6 3510 55 1065 43 829 3 446 464,1
1 4990 7205,1
11 2985 27 1 6 3977 3978 158 772 776 3979 278 7 1050 1155 3980 3508 426 427 433 867 434 435 438 446 447 3981 786 787 455 3411 744 458 3982 871 2018 3983 1818,1
3826 1509,1
5399,1
1996 6 3338 6501,1
6 55 7492 3 1148 7493,1
6 6114 3 7982 6360,1
11 6 3 4886 2304 4981,1
4 3003 6 3004 734,1
6 55 158,1
11 1059 6 3748 3749 3235 64 674,1
2163 3 3412,1
4662,1
11 6 155 829 3 1565 1566 564 678,1
11 6 3111 56 3112,1
269 55,1
11 1993 1994 1995 1996 1997 6 764 258 438 1998,1
3 185 6643 7336 24754 24755 285 15559 286 8771 6645 13418 190 191 194 200 13965 204 7 897,1
4 323 1637,1
11 6 215 1597 5495 1146 2402 3 2808 667,1
2 2162 3 2988,1
39 11 1 40 6 138 1541 1065 1544 1545 631 632 1556 4007 512 1628 77 738 667,1
11 1177 6 1018,1
526 6283,1
11 1 6 3360 20149 2842 215 5242 239 47 2094 706 1104 265 7 18045 77 3297 3569 531 5060 438 446,1
1 55 623,1
16016 6 152 17932,1
2024 6 2 3 564,1
11 6 3625 3626,1
138 3 21330,1
11 6 3 1021 64 1022 531,1
11 6 2338 3 2339 73,1
11 1 6 2346 685 2347 2348 3 584 148 492 2349 1818,1
27 1 3973,1
3 4428,1
294 6183,1
27 548 549 550,1
11 27 218 6 9 1121 800 358 359 1806 828 379 11633 3 3788 131 7 3279 205 2808 4396 3331 148,1
282 11 27 6 55 283 273 284 285 286 287 204 7 212 87,1
146 27,1
6 3 5132,1
1 6 1741 294 734,1
11 27 6 90 49,1
11 6 55 514 278 28 7 1834 400 32 438,1
5 6 4005 4006 2885,1
4 1534 3,1
2895 1059 3 1152,1
342 14403 19751 14901 3,1
1 3675 3676,1
487 3784 1585 3785,1
3999 11 70 27 987 1 218 6 4000 41 215 1801 356 579 1124 255 25 230 688 232 515 772 2974 776 522 2959 781 1858 969 260 4001 281 3394 2181 46 379 784 3 64 7 49 205 2232 2396 206 4002 4003 2817 87 942 148 438 448 449 458 1485 1011,1
6 5229 3,1
11 6 10069 3 7,1
69 23949 11 27 1 6 1065 1808 517 518 3 71 77 633 438 445 573 916 316,1
1524 1 6 3,1
364 294,1
1 6 3 934 7 11225,1
640 1569 6 2 307 378 1570 83 136 585,1
1348 986 11 987 1 6 89 1738 1019 90 3 701 64 77 633 452 471,1
11 6 13858,1
1 6 6660 7 85 86 499 886,1
6905 6906,1
5098 1078 3,1
490 6 278 316,1
1850 6 152,1
52 6 3761,1
1 2812,1
618 619 620 3 73,1
6 1488 3,1
11 3711 3 3712 3713,1
3764 3765 3,1
1 6 3774,1
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,1
145 1 6 595 596,1
617 1061 3 1062 64,1
11 605 6 3 1102,1
11 6 273 677 927 1012,1
69 11 485 27 6 858 889 512 1707 237 140 2388 1037 2389 2390 1104 265 28 7 1742 2391 2392 2393 2226 2097 2394 32 2395 2396 879 1140 2397 321 667,1
11 1 2085 40 6 686 21 358 5666 521 16431 2006 273 3 64 2982 77 3586,1
11 6 1592 1593 2 3 7 85 86 1594 1595,1
4 2150 1 218 3547,1
490 251 294,1
151 11 6 2 152 153 154 155 156 157 158 159 3,1
603 6 3 2891,1
2020 3594 1 6 3254 1836 1455 347 55 3595 3370 3,1
13438 55 446,1
11 1 218 6 361 1691 1693 3 534 148,1
11 218 932 933,1
11 1 6 3673 3 24 1141,1
3003 6669,1
11 27 6 1770 540 254 1124 368 2171 3235 6185,1
1 6 2103,1
11 2309 6 2 4541 3 7 4542,1
11 6 3 2059,1
1063 27 6 3,1
218 6 2991 2992,1
3603 273 3,1
11 27 6 2 55 3 7 2808,1
7838,1
3544 3545 3,1
4 1628,1
1 235 3932 290,1
27 6 504 3 86,1
11 6 3 3409 430 432 446 453 869 3082 460 467,1
1524 11 535 1 6 376 3,1
6860 6861 6862,1
490 6 2 3,1
11 4 6 1181 499 886,1
11 640 1 657 658 40 659 660 661 665 6 1494 73,1
3 3256,1
2206 1823 986 554 11 640 27 218 6 857 343 1626 1603 753 56 89 41 3384 3385 3386 139 989 296 3387 1838 1644 3197 759 356 1680 863 687 154 21 747 229 25 230 766 2040 231 232 233 367 2952 235 2434 236 237 2954 3388 2124 1466 371 775 491 1810 2874 3389 827 1132 372 140 2976 90 1756 777 778 142 3390 2404 537 1653 260 281 1812 829 2993 1044 239 3391 2398 1469 2292 3392 3393 241 2133 3394 3395 2135 46 379 2285 1710 1520 3396 938 3397 865 831 1848 832 709 397 710 3124 3398 3399 2412 3400 2367 644 64 2361 3401 3402 1481 834 2220 3403 1671 726 835 729 2980 3404 2422 2424 670 3405 49 135 423 77 866 531 3406 2425 563 3407 1001 148 425 292 3408 1723 3409 435 436 587 3410 438 443 444 446 447 448 453 868 455 3411 3412 3413 744 457 458 464 3414 470 2251 2819 873 3415 1008 3416 564 3131 3417 3418 474,1
1 56 1456 138 4375,1
218 11577 15325,1
6 1634,1
490 251,1
11 6 3324,1
6 3109 4363,1
11 314 6 2941 6973 3 64 3776 136,1
6 5442 13236 432,1
2894 2062,1
6 1857 3313,1
1144 4047 3,1
11 640 1 6 2072 3 14 1716 64 77 136,1
11 6 6999 83,1
6 294 26692 3,1
11 640 6 1941 582 2986 3,1
246 11 4 3 4370,1
2247 18 3 112,1
4 577 6 64,1
656 657 658 40 659 660 661 6,1
6 3 1103 1104,1
11 6 1875,1
506 11 640 27 6 2376 1144 45 504 273 3 3193 264 1867 265 7 2847 2234 1775,1
27 3 7 17311 1529,1
11 27 6 55 83 278 28 3684 7 600 1834 400 3685 32 37 85 86 3686,1
303 3 7 1029,1
1 6 4587 3262,1
11 490 6 2 20056 3,1
1041 1042,1
11 27 6 1769 1770 1771 512 83 938 64 1772 934 7 1773 85 86 1774 1775 916,1
27 1471 7 205 2817 2864,1
11 218 6 578 579 580 581 229 582 583 155 100 584 148 446 585,1
607 6 608,1
635 3690,1
3181 6 1680 3 7 662 136 1101,1
1 6 376 3520 395 9989 438 2819,1
490 6 357 917 918,1
11 6 3335 3,1
364 2083,1
6 20990 4082,1
27 3205,1
6 5810,1
11 27 6 278 28 7 32 33 1154 35 36 37 6611 51 8819 3170 276 1155 6132 897 3152 87 2867 4238 11720 1529,1
11 27 6 90,1
69 11 6 905 555 90 114 906,1
490 217 64 7,1
3211 3 7,1
11 640 6 512 1694 1628 1707 7 2373 1529 321,1
288 72 1 3,1
11 1 40 6 1626 56 1675 1676 1677 824 259 1517 882 1030 5013 381 696 672 3 5014 5015 701 5016 1714 5017 5018 5019 2175 4090 832 1832 3235 3808 4043 112 3809 125 5020 5021 5022 5023 652 5024 5025 5026 2414 5027 584 644 64 5028 1037 2389 552,1
4 218 6 2012 759 357 512 241 242 5163 4096 148 2889,1
11 3 278 6436,1
11 1 6 6741 438,1
151 11 6 540 1536 90 3,1
11 6 41178 78 3 662 136,1
