Element,Count
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 218 6 2376 138 356 579 254 361 1124 221 255 1806 364 1692 25 2041 512 1700 1628 232 1705 1629 1707 233 1709 235 236 90 504 93 5562 7918 2408 2092 9021 17097 8376 6499 1074 8377 711 7544 2409 5602 60 6233 961 8379 10787 3811 714 5744 7002 61 7969 5940 4065 6457 8764 9800 11357 3124 3697 964 3527 11451 2416 2417 2418 2419 3531 584 2059 815 2093 644 64 23 670 148,99
1180,99
11 27 6 299 302 546 783 261 263 2192 6960 7 2314 276 1155 897 87 4238 420 3931 17234 3709 2243 9804 5178 321 312 438 445,99
11 2344 314 6 294 3,99
6 45 2429,99
6 379 97 7,99
11 27 1 6 215 138 631 632 3504 90 522 588 14823 3 1714 1149 64 7 87 3616 13945 9998 8781 9724 12835 11566 8881 6774 3478 3479 3480 9138 9299 3434 11546 10682 88 13698 6613 5916 2864 6903 14624 1140 1980 7401 2230 7543 4238 1141 3411 492 2095 12613 2303,99
490 6 993 136,99
5568 1997 6,98
3620 483 15069,98
11 1 6 215 512 232 259 158 19291 3 118 64 265 205 77 3569 290,98
11 2324 6 14026,98
616 1 3 3014,98
10536 275 19291,98
603 3533 1 218 6 3680 771 3805 7017 4625 2448 1859 7041 7617 5076 6833 1174 1473 6069 6867 831 3095 7100 6301 1071 3398 652 5027 4066 2060 3087 64 718 7172 3814 5378 720 3653 722 1037 723 1588 148 870 2332 224 3957,98
153 3,98
11 40 3456 6 1507,98
11 6 26845 3,98
11 1 6 9 1458 3230 3 3955 3405 1482 531,98
1 5803,97
11 4035 6 1769 820 45 3 316,97
6 10264,97
1194 218 6 1065 1544 631 1556 3504 901 3 148,97
145 11 160 1 6 862 1616 10869 1805 504 1748 46 452,97
69 506 11 4 1489 6 259 1130 1607 882 1132 58 3 7 667 292 438 787 573,96
1 7522 2292,96
27893 3 278,96
3886,95
2939 11 1 218 6 672 21251 148 438 499,95
11 1 3 6100,95
490 1 3029,95
11 4 1 6 753 9633 5861 78 89 138 758 140 90 522 2013 3 424 3835 1835 444 448 455 3413 464 465 3092 3972,95
11 218 40 6 1738 55 229 25 1693 155 689 1710 784 3 3806 720 2423 135 148 438 448 492,95
69 2939 11 1850 6 17139,95
27 6 71 999 1000 77 3416,94
4315 1 218 40 6 2 215 138 3 7 737 148,94
291,93
4 1 1098,93
41208 3,92
11 4 6 55 5587 2452 3531 64 77 633,92
6 55 3 6398,92
1451 4 6 590 316,92
11 490 5 17 6 20786 294,91
11 1 218 6 819 944 56 349 555 5270 2321 13555 9951 6845 10891 2342 3742 10064 9151 19449 4710 540 255 581 229 824 230 3484 2039 825 512 1694 1695 1696 1697 1698 1627 1699 1112 231 1700 1628 770 1701 1702 1703 1704 1705 1629 1602 1706 1630 1631 1707 1708 1632 514 1131 1517 491 827 90 525 1518 526 1134 2283 528 1519 529 1135 2284 148 434 455 464 144,91
648 6 3,91
269 11 987 1 218 6 990 1132 520 521 522 777 3718 2959 3144 2943 1044 3228 148 455,90
323,89
11 1 6 4605 1146 294 3 4069,89
152 3 5848,88
6 3 17013,87
11 4 6 3 5603 568,85
6 3 10726,84
11 6 11543 3182 3 667,84
4 6 3 9134,83
2 17316,83
11 6 438,82
1078 3,78
1 6 91,78
2309 3,77
2186 3,74
656 3,72
55 294 3,71
5 1,65
438,64
1105 6,62
11 3 64,51
