Element,Count
11 504,20
332,20
6 32,20
11 27 6 55 3,20
6 3 32,20
4 6 91 3,20
4 3 148,20
11 6 534,20
3 64 7,20
4 6 136,20
11 6 290 737,20
3 5655,20
660 3,20
11 2186 6 3,20
3003 1,20
363,20
11 1596 6,20
382,20
1801,20
1817,20
6 55 446,20
11 6 379 3,20
6 2 3 73,20
1 6 205,20
3 1101,20
218 2,20
6 361,20
11 288 6 3,20
1 78,20
218 6 294 3,20
11 880 6,20
326 6,20
999,20
6 3 87,20
11 1 218 314 6 4441 3 148,20
211,20
4 6 504,20
11 6 21,20
665,20
540,20
251 6 3,20
11 6 3 1007,20
11 4 1 6 19 55 23015 3 71 999 77 633 3255,20
6 55 3934,20
6 22087,20
364 3,20
2172,20
4 146,20
39 554 11 640 1997 27 40 6 1541 1065 1544 1545 1551 889 631 1556 773 278 7 51 1140 423 916,20
10879,20
218 6 77 633 4781,20
11 928 6 3,20
11 6 4731,20
11 612 6,20
6456,20
3 4990,20
11 6 1144 2046 1660 64 3955 3723 312 633 438 793,20
27 316,20
11 1 6 316,20
11 1855 27 6 28 7 399 32 1783 37 73,20
11 928,20
4 14052,20
11 27 6 2 3664 45 5957 3 278 7 205 8338 2817 276 14209 3342 2300 897 87 1980 7401,20
1054 567,20
3001 6 3 424,20
7 77,20
6543 91,20
11 27 1 6 56 889 540 882 263 3 28 7 32 2232 879 499 886,20
6 3 5655,20
69 11 2186 27 5 218 6 3337 1534 3 2331 5433 4236 6417 6418 9155 5849 4074 14974 16909 7 205 209 3828 87 148,20
3 7 5153 10813,20
4237,20
643 1 6,20
4868,20
275 27 6 278 7 6132 1140 2866 2867 446,20
55 504 3,20
17882,20
4 3762 91,20
11 4 1 218 6 684 3364 685 350 255 148 3092 838,20
11 2186 6 3595,20
4 22590 3,20
11 6 540,20
11 6 55 316,20
6 1141,20
4 1800,20
490 77,20
11 27 6 1592 138 18400 71 568 999 1000 77 467,20
1025,20
490 27 6,20
6 155,19
487 1,19
3317 1,19
11 52 6 3,19
3 662 136,19
2342 3,19
237 3,19
11 3317 6,19
6 294 3 7,19
1 55 294,19
522 3,19
568,19
11 6 2163,19
41,19
6 83 7,19
82 1,19
11 487 6,19
6 1888,19
6 632 3,19
3 400,19
11 6 55 3 77,19
6 379 3,19
11 1637 6 3,19
6 573,19
555,19
11 605 6,19
357 3,19
39 11 6 3,19
490 446,19
11 323 6 3,19
11 616,19
11 1 6 152,19
1 3 737,19
258,19
11 18 3,19
4 273,19
3 290,19
2 91 3,19
11 2895 6,19
11 490 6 2 3,19
11 643,19
1 314 6,19
69 1 3,19
11 218 6 3992 1690 2034 1693 3 1743 737 148 8685 492 494 18104,19
640 1,19
11 617 6 3,19
6 3 573,19
6 2 64,19
11 749 6,19
4 1 6 2,19
6 55 77,19
55 3 446,19
6 1030,19
11 737,19
3804,19
2895 3 64,19
11 1 218 6 2 424 148,19
27 6 5663 3,19
1769 10543 3 7,19
11 3003 6,19
11 14239 3,19
6710 268 11 6 3950 3895 2025 1805 4472 10329 2333 1752,19
2081 1 6,19
11 6 677,19
69 11 27 6 55 1541 1065 1544 1545 631 1556 1138 28 7 32 2443 890 7264 9076 6997 1086 1087 1088 1090 1091 1092 1093 1094 1095 1096 1097 1976 1977 211 8348 87,19
11 2324 6 3,19
11 1 6 361,19
4 6 884,19
27 3 7 2850 205 1960 4396 5445 1052 2814 2817 2229 87 88,19
91 3 7,19
6 3804,19
6 9328,19
11 6 2 19 1018 512 1698 930 931 3 135,19
6 294 3 77,19
6 2304,19
11 6 294 492,19
27 3 7,19
3181 55 3,19
6 55 531,19
4120 3558 4141 603 1995 27 6 55 5886 6793 3 3885 934 7 1955 5080 2852 85 2854 2855 86 1579 428,19
11 3764 1 6 1876 858 684 1456 3 2171 3613 20457,19
11 640 6,19
490 64,19
11 6 138 136,19
55 4727,19
993 7050 3398,19
4 6 22175 3 205,19
4 6 15398 14633 14635 6315 6938 6939 7941 5500 3 869,19
11 90 3 73,19
516,19
11 293 6 3,19
14485 1 6047,19
11 3589 6 4739 1035 1467 3733,19
11 490 6 55,19
332 6,19
4 6 354 3,19
1490 1025,19
6 3934,19
11 10313 3 1054,19
508 795 11 27 1 218 2024 314 6 4153 858 2176 1592 1836 2 753 1945 3791 4211 4103 944 3664 139 5914 38 215 353 8583 357 154 1765 845 762 21 1534 539 1535 540 358 359 1536 254 361 1685 1648 221 747 255 2329 1806 229 364 1692 25 230 2951 766 2038 2377 257 155 1857 768 365 2040 512 231 688 232 2267 930 259 158 233 367 1863 3120 1864 2270 1709 234 235 1464 236 237 2274 1808 515 772 2954 773 2072 650 2122 2280 1466 2282 2130 371 775 4653 491 1810 827 1132 1019 140 90 777 142 3390 997 43 1025 4756 45 238 1044 239 240 1469 2292 3259 241 689 248 2133 3394 2134 242 376 2181 6781 306 261 263 2048 3632 1710 382 784 3227 3452 47 5539 3459 703 9206 11697 3488 3262 1848 832 14 97 98 99 397 101 1716 559 106 4042 1743 108 109 110 112 113 4321 115 4633 560 1717 1718 3809 1719 130 5389 3788 131 132 30016 1036 64 723 1612 7215 7238 9269 7475 3776 934 49 205 4395 1960 135 3297 885 2357 531 2065 148 1725 434 438 445 465 5983 12961 6615 870 877 4981 4359 245 4680 2018 3983 1566 470 2251 3354 3669 1008 4509 3131 3145 2826 137 473 1011 793,19
2300,19
6 1570 3,19
3 1138,19
246 11 1 6,18
1039 1,18
334,18
247 3,18
6 78 3,18
1030,18
879,18
4 18 3,18
1481,18
11 70 6,18
6 3 644,18
490 1 55,18
11 1 6 662 136,18
11 2895 6 3,18
1581 1,18
666 3,18
11 1 6 303,18
4 5 3,18
11 3090 6,18
11 484 6 3,18
2 3 77,18
6 294 7,18
11 603 6,18
490 6 3 7,18
11 3315 6 3,18
2309 1,18
11 6 83 7,18
11 4426 6 3,18
11 6 537,18
2081 1 3,18
11 291 3,18
901 3,18
11 6 1748 3,18
525,18
6 3 312,18
27 6 64,18
72 1 6,18
11 6 2 55,18
11 6 3 423,18
483 1 3,18
246 11 3,18
11 488 6 3,18
397,18
11 801 6,18
11 6 142,18
72 1 3,18
269 1751,18
484 1 3,18
253,18
11 6 230,18
143 3,18
3 24,18
1 17,18
11 72 1 6 20 21171 3 7 13065,18
355 3,18
11 6 993 686 1838 379 3 812 8152,18
291 6 7,18
6 17777 448,18
329 6 520 143,18
3 4588,18
490 6 2,18
11 4 6 73,18
145 6 55,18
1489 6,18
12580,18
11 6 3 87,18
1059 215 3,18
531,18
6 3 5565,18
69 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4838 4839 4840 4841 2326 269 11 27 987 218 1489 6 929 4203 42 555 303 138 229 3647 513 1605 234 235 3187 236 90 2403 281 5495 3249 1586 378 273 6393 83 1772 934 28 1060 7 400 5577 32 2847 5889 1955 205 2229 5931 7264 2857 2860 213 2863 2230 10570 71 135 77 2064 4599 24 2065 1032 633 136 1101 148 446 455 1730 1731 467 573 7388 316 498,18
11 217 6 3,18
3 4078,18
1078 11192,18
11 2247 6,18
6 662,18
11 4 18869 3640 10470,18
11 4119 6 8033 2163,18
11 1 1489 6 89 55 7 499 886,18
11 218 6 3 148 2332 468 316,18
6 499,18
2 3 278,18
1 6 303 3,18
11 17 6 3,18
506 151 4506 2152 269 11 1 218 40 3456 1143 6 1888 2 5044 1144 512 516 781 537 3121 4679 1025 44 12 8090 6540 504 2979 3176 9342 14233 136 148 2018 499,18
11 638 6,18
675,18
1524 314,18
69 11 27 1 6 215 762 83 3847 49 205 446 1023 793,18
11 4 218 6 56 3680 357 1121 800 358 1536 364 25 93 14 1715 98 397 103 104 118 1071 128 7 1077 148 468,18
11 27 55 1023,18
27 218 6,18
52 218 6 5687 3 32,18
11 6 2289 555 1018 138 775 1019 90 58 3804 672 83 7017 7021 3158 6268 4627 6091 3786 6269 8057 12652 8313 6492 2448 14 108 109 1744 4631 111 112 114 115 4632 3253 852 10652 119 6302 3460 3788 131 132 29527 64 144 4930 137,18
3 2144,18
82 218 138 600 737 148,18
1997 1,18
6 355,18
3 885 13835,18
294 3 73,18
246 4 490 1 3,18
6 55 258 64 8145,18
1596 1,18
6 3 7196,18
11 1 6 3391 8052 3,18
3 32,18
11 616 1 218 6 255 2094 3910 148,18
11 1 6 55 3603 28291 3 71 567 568 6792 1000 77 438,18
4 1 6 25387 3,18
1 6 55 5229,18
11 4 6 3 4584,18
69 11 1 6 55,18
337,18
11 6 3 534,18
509 55 3085 11109 667 316,18
11 1 218 657 40 665 6 302 762 2136 2192 2094 3,18
638 218 3,18
323 6 3,18
11 1 6 993,17
11 72 3,17
11 6 3 290,17
2 138,17
69 11 3,17
4 215,17
6 893,17
269 11 1 6 3,17
520,17
55 504,17
11 27 6 49,17
1464,17
11 4 6 215,17
11 6 3 644,17
4 215 3,17
218 73,17
218 3 73,17
2 316,17
294 3 148,17
11 4 55 3,17
160 3,17
11 6 1810 3,17
11 6 247,17
6 353,17
484 1 6,17
11 6 3182,17
11 217 6,17
6 1771 3,17
268,17
6 461,17
978,17
72 6 55 3,17
4089,17
11 4 490 6 278,17
4 928,17
6 3 3262,17
6 633,17
6 2403,17
11 1164,17
2221,17
82 1 3,17
11 6 1034,17
11 6 584,17
8239 11 6 55 18067,17
3 14613,17
11 6 281,17
1 218 6 303 2099 215 3190 583 764 2377 1516 155 258 2131 1827 1828 142 3473 4752 11562 1469 6810 241 689 9031 273 77 8791 148 292 839 927,17
11 6 3141 64 2144,17
6 55 3 13772 3379,17
11 314 6 2376 3 7831,17
4108 6 3,17
19370,17
11 1 6 240 10228 1751,17
7458 993 3,17
2285,17
11 6 3 71 77,17
1525 3,17
6 3230 3,17
3589 6 3 718 737,17
1059 1 3,17
331 6,17
11 1 6 18231,17
7 424,17
11 2324 6 83,17
6 3 1481,17
11 490 27 6 83 3 934 7 1931 572 51 85 13883 16682 3352 86 3565 16683 16363 420 1868 5581 11333,17
11 1 6 3 14 1931 19364,17
1 6 5552 64,17
6 2275,17
1180 6322 73,17
3 531,17
11 6 55 64,17
1 504 3,17
6 15772,17
269 11 6 944,17
3826 55,17
749 1 3,17
11 880 6 3,17
6 6595,17
3489,17
4 2165 1997 3,17
11 635 6,17
1 6 7689,17
6 11607 590 5603,17
11 2247 6 3,17
1 40 6,17
635 1,17
4 6 590,17
6 55 2400 3,17
331,17
849 1 3,17
6 897,17
3 633,17
4507,17
21 3,17
11 4035 6 3,17
1777 1,17
218 316,17
11 4 1 6 55 13827,17
11 152,17
536,17
2081 1,16
307 3,16
11 504 3,16
11 6 155 3,16
6 3 2457,16
6 1019,16
218 6 64,16
160 6,16
974,16
987 6 148,16
11 1 6 135,16
145 2,16
6 55 91 3,16
6 686,16
6 2 138,16
3003 1 3,16
2 77,16
134,16
508 3,16
1034 3,16
4 6 590 3,16
6 307,16
1525 6,16
20,16
11 6 3 584,16
6 3182 3,16
4 3315,16
6 25,16
11 6 41 46,16
11 1057 6 3,16
6 829,16
1958,16
11 6 26150 438 573,16
4 490 1 6 3,16
3 498,16
3 265,16
11 6 13341,16
6 747 3,16
11 6 281 3 3807,16
4 138 993,16
4 648 6,16
2 4022 2388,16
787,16
27 9156,16
506 11 218 6 753 271 555 8490 55 686 154 762 255 364 25 230 512 234 235 1808 3084 140 90 141 142 781 537 1812 829 238 240 689 3394 2135 2136 1654 294 3 7 312 148 438 676 144 469 470 471 2826 793,16
2895 55,16
3 1050,16
294 148,16
4 1 6 294 3,16
6 970 3,16
11 6 55 4625 14 2059,16
218 6 2342 3 135 6000,16
3 86 10177 16571,16
55 590 3,16
6 376,16
11 27 6 138 3553,16
1144 16464,16
3090 18,16
11 27 1 6 2 83 3 278 398 7 399 6228 1834 400 3209 87 136 916,16
1751 3 73,16
11 6 77 737,16
4 146 55 3 1007,16
3 22133 662 496,16
678,16
11 14964 294 3,16
3242 11 987 1 218 6 929 3363 3384 4058 4005 303 590 380 2077 8266 4648 148,16
490 27 3,16
8026 269 11 640 2316 2022 8626 218 6 351 1457 1030 371 775 1810 3804 382 3322 644 64 1037 4313 148 434,16
4 9858,16
612 1 6 494,16
11 6 3603 5698 1921 3 2977,16
6 4075,16
11 2247 1 6 56 510 303 514 1517 4735 5686 1808 4737 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 6736 3 885 148 787,16
11 6 424,16
4 29106 3 310,16
3560 4 1059 1 6,16
11 4332,16
686 3,16
4990,16
6 1144 3,16
11 27 1 6 55 7 3553 321 422 662 136 2189 663 1101 499,16
6 496,16
11 6 2243,16
55 993 3,16
11 6 25 3,16
215 3 22210,16
8856,16
435,16
3 211,16
686,16
490 218,16
11 590 3,16
522,16
6 1960,16
11 6 3 290 737,16
288 2 2159 15144 3,16
840 6 3,16
11 3588 6 14420 2283 2448 560 64 1083 738,16
2009 1 3,16
885,16
333,16
11 1 6 1751 3,16
251 1 6 3,16
11 3764 6 3,16
502 1,15
18968,15
6 254,15
4 3 2298,15
6 12051 3 6624,15
11 4 490 3,15
11 142 3121 45 523 1133 588 5355 4616 3 531 473,15
4014,15
11 6 631 632 3,15
11 1057 6 77,15
11 27 40 6 2 229 1748 3 278 7 2313 87 6835 2231 737,15
72 2 1829,15
11 3317,15
11 6 260,15
11 1855 1 6,15
268 3346 11 1 218 6 1603 1741 7804 89 2888 2025 1168 1116 1456 3869 3470 350 351 1457 989 296 3692 5873 247 138 355 220 1680 863 2028 687 357 845 901 21 540 1121 358 1686 747 2035 3449 3945 57 363 229 364 25 582 3517 824 230 764 1515 3484 155 1857 825 258 2041 156 688 259 158 1651 233 2873 368 1605 1863 3120 1865 2270 234 1464 3187 236 237 1465 2271 370 2953 1517 2272 771 772 1030 5109 775 491 1810 2874 520 90 557 521 522 777 141 4749 2403 3473 781 1858 4752 537 143 1989 4563 969 260 281 828 1990 4756 1812 598 2886 12 974 4616 1531 7396 8322 4564 2887 6811 3394 2134 2136 2181 306 261 1710 382 3322 2164 11469 7040 5631 8360 8361 5553 6578 6239 7085 7274 831 6706 4090 3374 3489 97 397 102 104 629 3613 4043 109 114 1071 852 3460 129 131 132 3506 714 61 7969 9452 3124 62 5023 3400 2416 2060 2061 2456 1481 834 719 835 727 729 730 135 423 568 3820 531 312 3835 148 5115 292 9071 435 445 448 452 744 461 464 788 494 870 871 5063 3129 789 2066 836 837 1485 3960 873 3383 1142 2067 2826 473 793 4669,15
4825,15
152 294,15
7412 11 4138 3558 7792 1996 4974 4365 1997 5192 27 218 6 3492 344 138 25 775 3394 2135 6621 15615 6549 15031 13085 83 3 1138 2881 5926 934 28 7 1931 2226 32 4868 1746 37 2852 85 3170 276 6260 1820 890 2300 897 86 879 212 87 1980 7884 7885 4238 6003 135 148,15
3 4542,15
3 3019,15
2309 40 659 3 77,15
11 27 6 138 3 7 6630 276 897,15
3356 316,15
55 3 5939,15
4 6 7808 4960 303 3,15
4 27 6 344 3111 56 3384 518 4008 3 278 7 49 1977 438 445,15
11 4 4144 987 3,15
2247 6 666 138 1639 499,15
11 291 2186 1 6 805 2888 1754 1691 1806 777 974 248 249 843 699 3 10986 709 7186 73 870,15
3317 1 6,15
4768,15
269 218,15
6 2243,15
5123,15
27 314 2876 7208 9828 290 737,15
268 11 6,15
4315 6 3 26533,15
11 27 6 857 858 1769 1914 946 1800 1708 1034 2439 1137 83 938 100 852 131 3124 1037 601 28 7 32 13333 4791 3859 35 6746 15759 12814 15760 36 37 606 209 87 6613 2243 321 737 9780 482 468,15
987 6 3515 3,15
11 1 6 56 7805 588 5355 12 1570 10074 28683 23108 5825 14309 19685 3113 5940 6270 6367 1664 1666 4025 6457 1036 1477 1478 6110 717 6123 5969 9242 2364 6335 4617 10644 6262 6242 5236 15092 3530 10461 8894 4325 4773 4327 4328 2367 2368 2416 5027 2419 584 644 64 3847 730 445 470 473,15
799 3 278,15
11 6 3 10791 737,15
82 2808,15
1177 221 3,15
1913 55 3,15
28974,15
6 3 4588,15
11 1 6 1838 1644 3870 512 1694 1696 1699 1700 1628 1807 930 1631 1707 3 18435,15
269 11 3,15
506 508 11 4 27 1 218 40 6 1770 510 2363 303 55 1144 5688 883 2072 650 2122 2123 2125 2126 2127 2128 2129 2130 2157 58 598 382 784 672 9256 265 7 1496 205 1958 1960 5891 1574 11593 10716 1575 5277 1576 1502 10729 10330 1503 1504 1505 5894 1506 6523 10923 1507 2853 1508 1509 1577 6256 6829 1511 7593 13238 5559 3836 2354 1513 11817 13212 8157 5899 5900 8158 6077 2817 5901 4407 4409 6053 276 7980 3342 10041 2300 10798 897 87 435 3415 3729 678 499,15
490 1 19117 35587,15
11 27 6 10932 18 7 2847 2225 7523 11759 11242 10419 3267 9607 11764 14131 3276 1956 11097 11252 8966 11254 3278 5473 11691 11257 205 1958 3191 16279 3289 3292 2817 13213 14475 5903 10182 1978 211 4415 212 87,15
4 2261,15
2389,15
1 6 378 1570,15
490 6 77,15
643 1,15
490 6 3 633,15
11 6 579 3804 83,15
6 2 18923 3,15
11 6 6299 3,15
4 2 55,15
1 6 364,15
218 6 2274 737 148 434,15
1 40 3,15
6 6174,15
6 260,15
11 4 2 3,15
11 27 1 6 1873 4152 1592 10270 2942 20230 8798 3 1171 2448 115 64 28 7 32 33 3860 36 37 49 87 633 662 136,15
269 1 6 1626 3111 1913 56 378 1751 4595 77 737 3198 136 428 448 3092,15
11 4 6 3 64,15
1524 3,15
6 2342,15
3 678,15
6 55 138,15
1 303 3,15
324 338 339 3969 2020 11 4145 160 1 40 6 1803 342 89 1804 756 6332 3362 5368 3664 1456 3869 7939 3257 3258 2012 841 38 352 545 548 215 138 1838 354 1644 3870 2261 863 20 762 21 228 3333 540 800 582 369 1652 970 260 373 1044 864 2398 5340 374 3719 379 830 2094 3720 3 2406 706 5598 2356 558 628 397 102 1716 4043 116 1071 815 904 14019 135 423 77 866 3820 737 534 1077 630 438 448 1655 3534 3535 3536 3255 6327 2082 870 3103 2332 3092 871 5063 3129 4981 2018 469 2349 1485 470 2251 3825 2401 3093 6073 4901 564 3660 790 4509 2067 2984 266 473 3889,15
11 1 6 136,15
11 6 357 3,15
1569 6,15
11 6 4622 3,15
2163,15
2 138 3,15
265,15
3090 1 3,15
11 1078 6,15
6 361 3,15
324 3,15
6 3 662,15
3 120,15
11 6 1771 4322 568,15
1569 6 3,15
