Element,Count
69 4105 4106 4107 4108 4109 4110 4111 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4146 4147 680 4148 3320 603 6 4149 1872 1873 3542 4150 4151 4152 1874 1803 1875 4153 4154 857 4155 1876 858 1862 1593 4156 4157 4158 4159 4160 1878 1879 1880 4161 4162 3358 4163 1881 1882 4164 1883 2346 1885 4165 1886 4166 4167 859 2207 4168 3540 4169 1888 1889 4170 1890 4171 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1769 2 1626 4176 4177 4178 4179 1903 4180 4181 4182 4183 818 3971 4184 1904 1905 4185 3714 3790 4186 1906 4187 1907 4188 1158 4189 4190 3264 4191 4192 4193 1908 4194 1909 4195 3543 821 4196 3492 1770 4197 4198 4199 4200 754 346 347 4201 1537 4202 4203 1911 3756 4204 1771 4205 1913 4206 4207 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 1916 4103 4213 944 4214 349 666 215 46 83 3 14 4215 7 4216 4217 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230,1
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,1
1981 3,1
1 6 138 274 77,1
506 11 1530 6 775 1531 1532 737 1002,1
325 269 11 2309 6 516 1136 3 2195 2310 568 77 531 2303,1
817 11 485 341 6 1738 90 522 777 2403 2404 373 864 784 3 2405 2406 707 2407 243 106 2408 2409 60 714 2410 61 2411 2412 939 2413 2414 2367 2415 2416 2417 2418 2419 2420 2421 584 2059 815 2093 64 2422 2423 2424 135 2425 587 2426 1835 1494 2427 2428 444 2143 446 744 457 458 2429 2430 464 465 466 916 266 473,1
11 4 2085 40 665 6,1
905 259 521 522 141 504 587 869,1
2 477,1
1 6 1852 3,1
1637 3 264 205,1
11 216 3,1
849 3219,1
11 6 1944 55,1
11 6 3324,1
11 6 2 148 432,1
289,1
11 4 6 2 919 91 3 7,1
11 6 1166 64 1167 77 290 316,1
3303 3105 73,1
1524 11 4 218 2024 314 6 376 306 3956 148,1
27 7 1623,1
11 17 6 3295,1
11 6 25 200,1
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 27 218 40 6 2941 989 138 1748 378 3469 148 667 3020 4011 448 4012 496,1
1063 6 3,1
509 1945,1
11 6 2246 55,1
11 27 6 889 773 2072 1035 1467 64 3146 3147 934 2443 3148 50 1937 3149 3136 3150 3151 3152 1579 879 2303 3153 838 468 677 3154,1
11 323 6 3 5161,1
6 5229 3,1
324 329 331 334 338 339 11 6 215 138 307 378 83 7 2391,1
2 41266 446,1
11 6 993 512 1694 3 64 136,1
2081 483 55,1
11 6 3556 423 3557,1
11 2309 6 2 4541 3 7 4542,1
6 55 141 778 5029 4678 455,1
11 27 6 83 3 64 1671 2369 670 278 11364 8991,1
11 41267,1
72 573,1
6 2984,1
11 6 55 2273 17196 4078,1
1 6 3807,1
11 4 6 294 5162 3660,1
4 1688 1147 3,1
11 6 4263,1
6 46 316,1
11 6 3742 692 693 694 2048 278 573 677 3743 473,1
11 27 6 1065 1544 1545 1553 889 1554 5179 631 83 7 205 1052 9016 10622 7911 9332 645 3162 2885 276 4504 17094 1747 8339 5166 10630 9018 12003 10557 8719 8113 2300 14076 15811 897,1
3 1791,1
11 6 1770 215 1800 1801 138 1144,1
2894 2062,1
1596 218 3 4607,1
11 1 6 3 7 8170 662 3255,1
11 27 1 6 89 90 91 92 93 14 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 64 134 135 136 137,1
6 1583 278,1
3 934 2241,1
4 577 6 64,1
11 6 215 3197 3 726 727 7 8081,1
11 1 6 615 233 273 148,1
1 3180 6 5949 5950 5952 3544 545 303 1568 25 650 262 504 4989 2285 3 737 667,1
11 1 6 1657 1658 215 1659 1660 1661 1662 1663 1664 1665 1666 1667 1668 1669 1670 644 64 1671 1672 724 601 934 7 85 86,1
4 6 1456 350 351 3657 687 21 229 826 370 2953 1466 2282 775 1810 90 777 778 997 691 3658 3141 3659 870 3660,1
39 11 1 40 6 138 1541 1065 1544 1545 631 632 1556 4007 512 1628 77 738 667,1
4506 11 1177 987 218 6 3359 253 1805 1754 354 3197 2257 2260 2261 153 760 357 154 3337 845 762 1120 358 1536 2035 364 25 230 156 2952 3500 1863 2270 234 1464 826 1033 1131 774 371 4507 90 522 537 3348 1654 3804 2169 102 131 714 4065 726 727 7 87 135 148 630 787 871 3129 3669 4508 4509 3131 4510 2826,1
4 483 3246 41268 155 3,1
656 657 658 40 659 660 661 6,1
6 342 808 1562,1
3894 11 6 3 726 730,1
6 152 19703 21519 498,1
11 6 475 476,1
1039 27 55 3,1
6 3109 4363,1
11 27 6 90 49,1
5725 3 77,1
11 1850 6 138 760 761 762 91 584 7510,1
11 1997 6 241 3314 3,1
11 6 140 1827 90 3 3494 71 144,1
6 2 3601 3602,1
3969 507 3242 3156 2152 269 1525 11 4148 987 1 6 5290 5291 5292 2104 5293 5294 2026 5295 4058 5271 4059 1456 351 1457 4962 352 303 5270 2342 55 5048 974 3216 4040 3918 5296 273 83 3 938 2876 1475 721 1037 135 5297 5298 148 5299 587 446 452 455 744 1023 464 467 837 838,1
11 4585 1 6 56 45 3,1
6 2103 3 136,1
11 638 639 640 6 641,1
506 11 640 27 6 2376 1144 45 504 273 3 3193 264 1867 265 7 2847 2234 1775,1
11 3 3758,1
817 11 1 6 3791 548 19407 55 2942 588 306 13220 719 4778 3815 5755 25887 135 531 438 445 869 465 23766 6015 793,1
11 218 6 578 579 580 581 229 582 583 155 100 584 148 446 585,1
11 6 55 3 706,1
6 5032 7,1
11 6 5270 1685 3991 2156 1687 3992 3,1
11 27 6 590 934 1763 7 1764 400 3922 206 5402 942,1
11 6 18 3 6168 1014,1
1193 6,1
11 6 19 20 21 22 23 24,1
679 2001 11 6 342 1117 38 352 303 220 884 374 1795 2002 2003 2004 2005 2006 2007 273 558 2008,1
70 2186 16718,1
11 218 6 2 56 1025 3 93 4990 7048 6979 7054 15225 1149 64 1496 148 873,1
11 218 6 254 364 583 2377 259 2378 3 93 64 2379 148,1
11 4 27 6 344 78 215 3 278 49 205 3330 3331,1
11 6 6116 16688,1
3317 605 3,1
554 11 314 6 2 89 555 556 557 241 3 558 102 104 559 119 560 561 562 126 563 564,1
1041 1042,1
11 70 6 3502 3,1
269 294,1
1462 3 1716 1793 7,1
484 2186 1 6,1
11 2308 6 83 14 125 131 64,1
6 56 3 136,1
11 1 6 2403 3,1
3 4983,1
1 5524 545 776 2959 1141 5525,1
6880 151 5584 2021 3241 507 1162 5037 11 490 2150 27 1 6 4155 2346 2207 4168 1900 1603 3790 4203 1918 4684 9382 2888 11277 5042 5623 3363 2026 685 1018 6214 615 3257 2162 5873 1643 2376 5624 2028 1536 9143 1686 824 764 2045 4731 517 883 773 2072 1035 90 537 588 3437 12 13909 5958 2052 3850 5536 1610 6973 697 3396 3322 2013 3453 4566 672 7826 4965 4663 2164 2005 83 4625 5014 938 6362 3374 9237 2356 397 1559 629 2057 4567 2061 1481 1037 3758 3701 730 3816 3405 278 28 7 8787 13891 8840 1050 10532 2391 2392 15917 9361 2393 2226 2394 6451 6508 32 3859 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 9137 4983 19430 85 5515 9747 21570 5518 5519 2148 3752 1799 5523 86 15165 2867 7543 11431 15754 4238 6003 421 2357 737 563 432 587 455 465 494 5983 7764 5063 3823 1740 837 1561 470 1926 2984 266 473 496,1
11 4 288 6 294 3 1768,1
246 11 1 218 40 6 3254 2 148 667 492 3255 316 1817 496,1
1 657 6 2 1743,1
617 1 156 982,1
269 11 1 218 6 5394 752 821 1919 139 989 5375 1564 296 303 1514 255 364 765 231 1865 1464 776 1132 372 90 521 522 777 2959 2135 305 504 273 3 729 423 3835 148 1141 867 587 444 446 455 744 465 144 4680 2018 470 316 678,1
6 11918,1
288 72 1 3,1
5 1 1618 3,1
1823 11 987 218 6 747 1568 1691 229 1824 364 25 257 1825 1650 234 1826 773 371 1827 90 777 1828 142 1829 12 974 1830 83 3 1831 1832 833 1833 1834 424 148 1835 1655 465 499 886,1
4 6 3 4086,1
3347 6 18771 3,1
3 37,1
11 27 218 6 3 7 205 1052 3299 209 3300 3301 144,1
11 4 6 3117 993 667 2304 494 3988 316 1817,1
11 6 4033 3 290 737 482,1
11 27 6 83 585,1
501 235,1
1 4202 64,1
618 619 620 3 73,1
490 6 4484,1
1 6 91 294 5317,1
5392 5393,1
2 6175,1
11 4 6 2 45 62 724 670,1
11 6 545 2132 90 522 777 3718 397 101 1660 60 2059 4068 534 6688 474,1
3317 4561,1
11 6 56 510 259 1033 1034 773 1035 3 708 128 1036 1037 468 1038,1
4 148,1
275 1 6 3 276,1
11 6 3 6566 3612 64,1
11 6 140 90 141 3 7 1742 897,1
4365 6 688 4237 4366,1
3 454,1
1064,1
11 1 6 1751 3255,1
11 4 217 6 241,1
11 40 6 2337 102,1
1 6 55 1135 13721 3174,1
11 635 55 44 3 636 637,1
27 6 905 303 2874 522 1828 7 3617 276 897 3618 3378,1
4824 3 4825,1
4 5949 278 19211,1
11 654 7 77,1
2324 819 273 719 916,1
1429 1434 1435 1438 1439 11 3513 3321 1 218 2024 314 6 1872 342 56 138 947 631 253 3514 2119 2120 1851 3515 1837 1805 686 1838 1644 3197 2258 2070 2261 356 863 687 762 1120 901 21 1981 539 1535 540 1121 800 358 2029 359 1536 254 1684 1124 747 255 1690 3516 25 3517 765 155 825 365 741 512 1694 1628 1631 1707 1632 2269 1865 1464 236 514 2271 772 2280 2281 58 3518 828 972 239 1469 3519 248 249 3394 375 242 261 3520 262 263 525 1518 526 527 2283 528 1519 529 530 2284 504 3521 1710 784 3522 3523 83 2167 3524 702 2168 243 3374 558 3525 3526 3527 3528 3529 3530 3531 644 64 723 2423 670 77 2065 148 3532 446 473,1
11 55 3 136,1
4 3003 6 3004 734,1
273 3 737,1
1524 11 640 218 6 353 55 3886 73 482 2196 3887 3536 3537 1998 3888 870 316 678 3889 3890,1
218 6 55 4076 90 273 3 148 667,1
16498 3,1
145 11 571 572,1
145 3 473,1
1564 55 3 446,1
11 6 1592 1593 2 3 7 85 86 1594 1595,1
11 6 3 2863 136,1
69 6 3 7 744,1
2151 2152 1063 2153 2154 11 490 1 218 6 2 1455 548 993 2155 2156 491 90 781 1858 537 2157 2158 2159 380 2048 1181 1147 2160 672 3 1612 422 148 1141 867 877,1
11 291 6 989 4673 3,1
11 1599 1 6 1600 770 232 1601 1602 259 7 73,1
3770 316,1
6 55 6549 3,1
11 605 1 606,1
268 11 1 218 6 1674 1675 1676 943 1677 1678 1679 247 138 759 356 1680 21 1681 358 254 1682 1683 1684 1685 1686 1687 221 1688 1689 255 1568 1690 1691 362 1692 25 1693 230 766 155 768 512 1694 1695 1696 1697 1698 1699 1112 231 1700 1628 232 1701 1702 1703 1704 1705 930 1706 1630 1631 1707 1708 1632 158 233 1709 235 1464 237 140 90 1710 1711 294 1712 3 1713 1714 14 1715 97 98 397 102 103 1716 104 629 559 112 118 1717 1718 1719 128 130 131 64 148 1720 1721 1722 429 1723 1724 1725 430 440 446 1726 453 1727 1728 1729 1730 1731 1732 1733 1734 1735 1736 463 464 465 467 494 836 266 1737,1
11 6 64 730 916 676,1
11 6 2 4183 3,1
4 2342 4602,1
3232,1
799 6 800 598,1
11 6 55 3 1584,1
3 64 2017 2018,1
11 4 27 6 254 361 1682 3355 135,1
490 6 2 3,1
69 11 6 3 71 1000 667,1
4 27 1 294 3 64,1
11 6 56 999,1
5 2176 3,1
11 6 3625 3626,1
4856 4857 587,1
6 6343 3384 1640 5057 5961 5874 64 723 3570 6344 4796 6345,1
506 11 3764 218 6 56 41 683 3361 5368 1168 6669 2079 3515 1754 2442 220 687 761 800 254 3945 230 237 771 90 2403 4678 375 46 379 2013 3 148 2889 916 8695,1
3708 3 7 3709,1
1751 3 3827,1
11 218 6 215 3882 1681 627 2037 3499 2872 155 2285 422 148 316,1
2 427 3974,1
330 77,1
11 603 640 2315 2316 1642 6 2 666 1146 1748 378 2317 2144 2196 2318 316 678 2319 496,1
11 6 215 3623 3 3624,1
11 6 3730,1
6 3733 307 378,1
69 11 6 7 5086 5087 402 5088 5089 897,1
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,1
4 5339 1934,1
11 6 1865 3 64,1
69 554 11 4 3317 27 218 6 857 753 344 2103 2012 632 4577 357 3337 845 1121 800 358 2029 1687 747 581 2035 363 229 364 582 775 864 1469 2400 5340 248 2105 3800 3658 697 830 2006 810 10941 397 102 105 115 934 7 2354 6053 2864 1140 422 424 148 438 744 916 4981 144 3145 137 8482 793 499,1
151 11 6 2 152 153 154 155 156 157 158 159 3,1
11 6 155 829 3 1565 1566 564 678,1
2939 11 1569 6 215 894 45 2886 832 450,1
2070 2090 73,1
766 3,1
55 1029,1
1592 2,1
6 55 2374 2375 3,1
11 6 1838 504,1
11 1180 27 1 6 354 46 3 7 2233 2862 423 633 438 3195 496,1
11 6 1885 3 278 28 7 32 5256,1
11 3 8204,1
6 18 3 803,1
1739 1740,1
13990 446,1
488 6 644 645,1
27 6 1930 934 7 1931 1932 1933 1934 1935 1936 1155 1937 1868 1938 1939 1940,1
2161,1
11 4 640 27 6 3 7 1976 1977 211 3308 3309 87,1
490 52 3181 83 3 131,1
1 3 1016,1
11 4 1489 6 2 666 3,1
11 1599 1 6 55 20 83 3 4475 105 5385 559 710 4042 5386 1743 5387 1071 5388 5389 5390 3405 2064 5391 4098 3834 290 4481 5245,1
6 6151 3 4415,1
11 6 6240 548 2136 306 5539 273 3 6241 6242 5236 5243 438,1
6333 3,1
11 4 6 600,1
330 638 3,1
11 607 2186 1 446,1
11 6 1885 4606,1
3 7487,1
6 2 11218 18525 7701,1
11 4 27 1 6 1945 215 1946 1800 969 260 281 262 83 3 278 1947 265 1138 28 7 32 1782 1948 1949 1154 1784 37 1950 1951 1952 1953 1954 1955 1956 49 205 1957 1958 1959 1960 1961 1962 1963 1964 1965 1966 1967 1968 1969 1970 417 418 1971 207 209 1972 210 1973 1974 1975 1976 1977 1978 211 1979 87 88 1140 1980 423 531 136 438 793,1
1105 1 3 3005,1
11 6 3133 574,1
6 2 2122,1
11 27 6 83 278 7 2372 2234 276 890 1155 1084 3342 2300 897 87 1140,1
4672 3,1
853 854 855 856 11 6 857 858 859 860 818 753 89 861 756 862 863 800 90 142 864 159 865 135 423 866 426 428 429 430 433 867 587 440 446 448 450 452 786 868 457 869 870 871 872 837 144 470 873 564 839 874 875 792 876,1
11 4 6 1769 504,1
1429 322 1430 1431 1432 1433 1434 1435 1438 1439 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 268 11 2081 1 218 6 41 3869 2941 1805 354 1644 2070 3870 356 1460 357 762 901 3871 579 2029 1536 361 747 1692 25 230 155 259 2270 234 1464 237 370 1652 774 775 1132 372 3872 46 379 3873 3874 3875 3262 14 628 97 1716 104 629 559 1743 108 109 112 117 1071 120 2057 130 3810 64 725 3146 534 3407 148 245,1
11 4 6 12575 438 440 445 446 4218 3728 869 1484 1023,1
621 1996 6 25 3 3202,1
64 5572 16140 3776 1560 677,1
11 146 6 2 7 85 276 897 86 7845,1
11 218 6 2341 2342 2343 265 205,1
11 218 6 25 3 7 916 316,1
11 6 219 303 3 3232 64 677 316,1
11 6 10069 3 7,1
1 55 623,1
11 4553 83 3825,1
1 6 294 8141,1
8675,1
146 1 6 1567 3 93,1
11 490 1 6 1643 303 354 1644 1645 845 762 1646 540 1536 1123 1647 1648 747 363 229 364 25 582 230 1649 155 1650 258 156 688 1651 237 1652 90 777 141 1653 504 1654 273 3 584 1655 1656,1
4 1 6 3483 6577 770 259 158,1
11 987 1 6 5126 1883 3978 4194 4196 3492 56 4214 1919 215 688 370 15 559 106 115 7 2849 205 3923 148 2429 6431 2018 470 2251 564 839 8511 1170 2956 9460 3962,1
2288 269 11 1 218 6 2289 2290 90 142 1610 2291 148 792,1
502 6 3695 4052 137,1
1 3435 3,1
3181 6 91 3 5318 563,1
1 6 3 934 7 11225,1
679 11 680 1 218 6 56 681 682 89 41 683 684 685 138 686 687 229 688 232 158 537 689 690 46 379 691 692 693 694 695 696 697 698 699 273 3 700 701 702 703 704 705 706 707 708 709 558 710 711 712 713 714 715 716 62 717 584 64 718 719 720 721 722 723 724 552 725 726 727 728 729 730 731 732 733 734 735 135 736 77 290 737 738 148 432 739 740,1
11 27 218 6 1836 1900 345 89 296 19 1462 762 1981 361 1683 1686 2155 1688 2871 2035 582 824 1515 2872 155 1857 259 233 2873 235 236 237 516 491 1810 2874 1019 520 2080 90 521 522 777 59 45 523 1145 588 2181 2159 504 694 380 2875 2051 83 3 938 2876 558 2877 2878 2416 2879 644 1037 2880 2881 934 7 1956 49 205 2882 1155 2883 2858 2387 1529 321 135 148 292 438 266 474,1
330 6 18 3 64,1
11 1 6 3673 3 24 1141,1
6 6198 3 316,1
11 6 12 13 14 15 16,1
1 6 139 140 90 141 142 143 144,1
1 218 6 55 294,1
6 3 3839 446,1
4374 73,1
11 6 3 1007,1
899 900 11 218 6 303 901 21 902 903 361 25 273 904 148 316,1
11 6 372 7517 5205,1
11 6 1807 24330 11698 870,1
69 11 4 490 1 6 539 540 541 542 543 544 3 103 64,1
11 6 3 1767,1
11 6 993 77,1
11 27 1 6 1030 491 1019,1
490 218 3 17729,1
1640 1641,1
11 490 6 540 3 2977,1
11 657 658 40 659 660 665 6 667 3306,1
3243 1451 7773 1569 987 6 1603 1741 1644 229 364 236 237 90 7940 808 3 573 916 927,1
984 985 3,1
324 330 331 332 333 334 338 339 2019 2020 2021 507 817 11 680 640 2022 2023 160 1 218 2024 314 6 56 2025 862 2026 1168 2027 2028 153 761 901 21 1981 540 1121 800 2029 359 2030 254 361 1683 1122 2031 1648 2032 221 2033 2034 1691 2035 2036 363 364 25 1693 582 824 230 764 2037 2038 2039 155 825 768 2040 2041 1600 232 1113 2042 2043 1129 2044 930 2045 259 158 233 2046 379 692 693 694 380 2047 2048 1181 1710 2049 2050 695 2051 2052 294 2053 2054 2055 2056 3 938 1559 106 2057 960 2058 2059 2060 2061 1481 2062 720 1037 2063 879 77 2064 424 2065 148 448 1655 916 2066 2067 266 316,1
103 212,1
40 353 71 1031 1032,1
1587 6 2,1
4073,1
3 16650,1
11 640 1 657 658 40 659 660 661 665 6 1494 73,1
11 4 6 1065 632 901 579 3262 3701 737 662 136 443 916 3145 316,1
6 1749 1750,1
11 987 1 6 138 90 2993 306 807 3 633 148 438 793,1
3 1956,1
11 1993 1994 1995 1996 1997 6 764 258 438 1998,1
138 5652 662 136,1
11 4 6 3 423,1
640 1569 6 2 307 378 1570 83 136 585,1
6 1634,1
11 27 6 1065 91 3 265 7 2443 2444,1
11 4 6 254 2061 1068 455,1
1 6 55 3596 3 1977,1
11 4 6 2 55 294 3 3609 265 7,1
27 7 87 4238 2231,1
603 6 604,1
11 27 6 3 7 1068 87,1
490 2402,1
2309 6 2172,1
643 7155 9007 73,1
2 2162 3 2988,1
7 3175,1
3620 2402 5033 3,1
11 1 17 6 1844 590 1846 316,1
6 55 3 6398,1
27 6 7 879 942,1
4 1 3 472,1
536 6 3 4770,1
314 1182 6 1183 678,1
69 4 1 1590 1131 3 1049 265 7 787,1
490 928 6 3 2319,1
5 6 4005 4006 2885,1
1490 27 6 368 83 3 28 981 7 32 87 5637 5638 1868 1938 148,1
490 6 231,1
11 6 2 3 480 77,1
11 6 747 672 3 77,1
11 6 2 55 2355,1
3105,1
2985 55 3 3194,1
1 6 861 64,1
303 55 1495,1
2081 801 3106 3107,1
11 6 2 777 3,1
39 1214 1225 1236 1247 1257 1260 1271 1282 1293 1301 1302 1303 1304 1306 1307 1308 1309 1310 1311 1312 1313 1314 1316 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1388 1389 1390 1391 1392 1393 1394 1395 1396 1406 1417 1428 269 11 987 1 218 6 7925 4862 2838 215 1800 138 1065 4516 12 1830 504 9238 2364 4617 9249 64 290 662 136 148 438 73 492,1
11 1 6 2 2083 64,1
295 3640 3641 737,1
6 55 3 131,1
11 1 218 6 578 1459 3 3198 148,1
11 6 3 106 15342 12749,1
4 1596 3 2381 2382,1
69 11 1637 640 218 6 3943 296 303 3944 1687 910 3945 25 259 520 521 777 83 965 64 77 148 978 446,1
11 6 138 3 4985 64,1
1 40 6 3302 438 2143,1
269 6 3936,1
11 2024 314 6 1644 378,1
6 55 3 2245,1
3703 1695,1
69 39 506 554 4660 795 11 6213 3357 987 1 218 6 1741 5620 1457 353 247 253 4573 578 4442 6669 9806 13147 1805 626 1754 354 1644 1645 3197 2070 2442 2261 759 356 1680 4444 863 3717 4577 357 154 1765 3337 1119 845 762 3118 901 21 1534 1681 1646 228 2071 627 2177 13427 579 4707 1535 4710 4711 540 1121 358 2029 147 359 1536 254 5667 1686 2155 1648 2156 747 255 1568 4722 1691 4725 763 3945 1806 229 364 25 582 766 1515 2377 1649 155 1857 258 3143 741 2040 2041 5188 1026 1865 514 1652 1131 2274 4735 1808 515 4737 518 519 2278 772 1030 773 2072 2974 2280 2124 774 2281 775 6333 1809 491 1810 1132 4507 2083 90 521 522 777 6469 142 4747 2403 537 4753 969 260 4001 281 1025 1133 4757 4758 5048 5329 3437 1830 1044 239 240 1469 4565 2400 2292 3393 3259 241 689 5880 3348 2133 3394 242 2135 5110 10670 8065 376 2181 306 783 3520 1134 527 2283 1135 530 2284 504 379 2285 1520 382 784 672 273 584 5707 4665 4778 2423 3818 3776 4096 77 5011 312 148 292 431 434 438 448 458 2889 675 2825 5304 2145 870 8460 470 2184 3145 1656 266 472 3418 6347 497 3587 2827 6557 498,1
11 6 2 230 3 316,1
11 314 6 3 566 567 568 569 438,1
2102 1 3,1
69 11 27 1 218 40 665 6 3264 89 139 303 215 1539 138 1644 1460 760 357 1765 255 512 3265 2132 522 777 239 3266 2298 105 1100 3267 3268 3269 751 3270 3271 3272 3273 3274 3275 3276 1956 3277 3278 3279 3280 50 1495 3281 3282 3283 3284 1496 1497 3285 205 1960 505 3286 3287 3288 1051 1052 3289 673 3250 3290 3291 3292 2817 3293 3294 3295 3296 77 3297 148 1655 916 564,1
506 11 484 6 240 6686 6687 3345 670 136,1
11 638 987 218 6 929 5645 303 3123 273 83 3 2448 16045 64 148,1
2939 11 27 218 6 89 271 686 1460 1765 845 517 44 598 14 397 118 64 2456 49 276 1820 897,1
490 6 5276 5277 316,1
5831 11 6 2 5832 1748 5833 83 2356 77 4597 290 737 678,1
11 1 6 13057 3 9391,1
11 16231 1 6 1644 2045 931 2973 4310 504 3 494,1
295 6 55 278,1
218 6 3789,1
2085 40 3975 659 314 138 294 3 3976 77 737 667,1
31150,1
150,1
1523 3 316,1
11 648 6 1838 1644,1
6 4502,1
3317 4035 6 3221 3 73 2823 2824 3676 4543 4544 4545 4546 4547 4548,1
1 6 1741 294 734,1
11 4 6 18960 9091,1
3336 6,1
11 6 3363 3 3691,1
11 3751 218 6 775 537 1146 3 3752 148,1
656 27 3892 3893,1
1 6 152 64 28,1
27 28 7 2226 32,1
11 605 6 2 90 1159 1160 3 1161 866,1
1 3464 55 3465 3 3466,1
11 1 6 3437 3 316,1
11 922 27 6 342 215 2343 138 378 3921 3881 2849 49 2851 1496 1773 3922 205 2808 1960 3923 1507 925 1052 3924 3925 3250 3926 2817 3208 3927 2228 3331 2229 73,1
11 4147 1 218 6 2941 83 1751 64 7239 3776 148 73,1
3 645,1
490 2150 6 1770 3 629,1
1 6 1862 1123 1647 747 2329 1515 2038 1649 258 3511 768 365 2044 158 368 1863 3512 369 2270 1464 1520 3 453 3145,1
11 6 4155 1456 512 3223 1610 3230 3 4609 4610 1611 3235 1037 1566 4611 4612 678,1
11329 11 6 1748 704,1
6 3 1103 1104,1
11 1850 6 55 3 7,1
11 3137 446,1
11 6 296 3692 3693 3694 281 114 1507 3416,1
11 6 3 7 3352 402 897,1
11 616 6 650 83 3 7 85 86 211 2359,1
11 6 55 273 737,1
4 2150 1 218 3547,1
11 3588 6,1
269 11 6 531,1
1637 6 4332,1
1778 6 3,1
11 4 6 2250 3 7 662 136 1101,1
11 6 4082 205 134,1
11 3356 6 859 863 762 3 7 866,1
14486,1
12024,1
11 486,1
11 1 6 2346 685 2347 2348 3 584 148 492 2349 1818,1
11 6 3 492,1
78 79 80 81,1
490 6 357 917 918,1
11 1 6 3 3460 11575,1
6 943 3 677,1
11 1 6 2844 138 7 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 4487 4488 87 4489 4490 214,1
11 6 3 3262,1
795 11 6 796 797,1
6 303 21 90 141 6156 694,1
11 6 139 3191,1
643 6 2843 3 316,1
11 3003 27 6 3496 3 7 2808,1
11 640 4503 24195 14690 11551 22473 9589 9590 6 3 7,1
269 1 2445,1
11 4 6 1805 361 3 118 3990,1
817 340 11 987 218 6 766 2878 148 1752,1
69 3325 656 27 218 2134 2850 1496 3326 1959 3327 3328 3329 2852 505 925 2234 2229 2148 87 1140 148 499,1
11 617 6 3 136,1
3760,1
6402 6,1
6 91 981,1
11 218 6 357 845 1535 540 2029 1536 361 2035 1600 770 1601 259 158 369 970 260 504 3800 159 83 1481 3758 49 135 423 148 3824 3145 3856,1
6 1808 3 136 446,1
69 11 490 6 232 1751 7 3352 402 897 4413 26445 316,1
11 1056 635 1057 3 1058,1
11 4 1039 6 1741 294 3 1566,1
490 6 2893 3,1
1 55 3 18275,1
11663,1
9 10,1
3769,1
151 11 2024 314 6 753 1913 56 89 3792 862 139 296 1644 355 759 220 356 1680 863 153 4577 1765 1119 845 762 3118 1120 4672 604 3333 1535 540 800 230 2377 768 512 1694 231 1600 1628 688 232 3647 1707 158 2952 369 3120 1865 3458 1709 234 235 3187 236 4673 1652 2953 4674 776 1132 372 140 520 1827 90 521 1756 522 777 141 142 4675 4676 3390 996 4677 781 4678 537 143 1989 3121 4679 238 2398 1469 689 695 1716 135 866 662 136 1101 442 449 465 3957 4680 469 1926 2826 3104,1
11 2081 6 294 3,1
1 218 6 25913 3 14 126 399 12418 10992 7580,1
69 11 4 6 350 522 2159 294 83 2977 2978 2979 64 2389 601 2194 2980 2981 2982 732 2983 670 77,1
11 70 219 1065,1
69 1 6 138 3,1
11 3090 6 3 28 136 967,1
1 6 878,1
1752,1
11 40 659 6 4342 378 2050 4343 3 77,1
11 1 218 40 6 41 351 878 3139 4442 686 1644 2442 759 775 90 46 379 4620 4621 83 3 2331 7 321 148 837 793,1
11 483 314 6,1
27 6 10247 7290 2342 1991 2843 215 14 166 184 186 2351 6873 204 934 7 1956 49 205 662 136 1101 667 482 316,1
605 6 798,1
27 91 1798 3 278 7 897 1799 87,1
11 4 2091 6 2092 584 2093 644 64 886,1
640 6 2886 2887,1
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,1
1063 11 490 1 218 6 901 1514 255 1515 1516 155 514 1517 525 1518 526 528 1519 529 1520 1521 1522 28 148,1
11 160 987 1 218 6 3091 687 582 155 159 1710 83 3 265 148 744 461 3092 877 3093 1007 1009 226 2984,1
