Element,Count
3745,"[2859, 13]"
463,"[2855, 0]"
6045,"[2852, 453]"
3255,"[2850, 583]"
1975,"[2850, 0]"
5486,"[2849, 1]"
5966,"[2840, 4]"
1279,"[2840, 1]"
1096,"[2839, 0]"
2816,"[2838, 11]"
895,"[2830, 0]"
5806,"[2821, 34]"
3473,"[2819, 0]"
2214,"[2816, 38]"
1694,"[2814, 0]"
3172,"[2806, 1753]"
1015,"[2805, 219]"
2946,"[2802, 247]"
456,"[2798, 0]"
1662,"[2791, 0]"
786,"[2790, 0]"
222,"[2781, 35]"
239,"[2779, 0]"
3302,"[2777, 0]"
882,"[2774, 0]"
4929,"[2772, 4]"
1791,"[2771, 35]"
868,"[2767, 318]"
854,"[2764, 109]"
2242,"[2760, 0]"
4930,"[2759, 3]"
2099,"[2753, 0]"
1599,"[2751, 0]"
837,"[2750, 148]"
643,"[2741, 0]"
1185,"[2739, 0]"
8784,"[2736, 1614]"
5983,"[2735, 1]"
2191,"[2735, 0]"
2430,"[2731, 1]"
2374,"[2729, 8]"
2369,"[2727, 38]"
7471,"[2726, 2]"
3233,"[2723, 1384]"
626,"[2722, 0]"
2512,"[2721, 0]"
3115,"[2721, 0]"
270,"[2720, 70]"
2976,"[2720, 0]"
6422,"[2718, 1]"
2071,"[2715, 1557]"
6694,"[2711, 453]"
798,"[2711, 0]"
1816,"[2710, 349]"
1183,"[2710, 0]"
558,"[2708, 0]"
4105,"[2707, 0]"
811,"[2702, 33]"
1581,"[2701, 33]"
3205,"[2699, 1]"
2927,"[2694, 35]"
2021,"[2693, 60]"
8789,"[2691, 69]"
3320,"[2684, 30]"
371,"[2684, 0]"
1311,"[2683, 947]"
597,"[2683, 0]"
5491,"[2680, 32]"
7915,"[2679, 5]"
785,"[2677, 0]"
840,"[2677, 0]"
6639,"[2676, 37]"
169,"[2676, 0]"
3223,"[2676, 0]"
2938,"[2674, 0]"
3779,"[2657, 66]"
1691,"[2657, 12]"
87,"[2653, 697]"
4161,"[2653, 0]"
5487,"[2652, 1]"
5820,"[2649, 5]"
4104,"[2641, 0]"
5988,"[2635, 65]"
1446,"[2626, 0]"
808,"[2623, 455]"
6499,"[2617, 2]"
57973,"[2616, 1644]"
4262,"[2615, 918]"
1692,"[2611, 443]"
1726,"[2611, 0]"
3956,"[2607, 1543]"
1767,"[2607, 13]"
73520,"[2603, 1543]"
977,"[2603, 35]"
2716,"[2600, 4]"
7466,"[2598, 1176]"
2112,"[2597, 1676]"
1255,"[2597, 849]"
4195,"[2597, 318]"
1744,"[2593, 0]"
2062,"[2592, 1676]"
1757,"[2592, 0]"
1141,"[2588, 0]"
1664,"[2588, 0]"
3280,"[2587, 3]"
3856,"[2585, 11]"
2326,"[2584, 10]"
1062,"[2583, 457]"
1221,"[2581, 631]"
1578,"[2581, 245]"
4806,"[2580, 30]"
769,"[2577, 11]"
778,"[2574, 1]"
63,"[2572, 481]"
20268,"[2570, 1675]"
6541,"[2570, 1409]"
4057,"[2568, 1675]"
1230,"[2563, 32]"
8485,"[2559, 1394]"
43900,"[2558, 1676]"
3246,"[2557, 1778]"
542,"[2557, 2]"
39,"[2557, 0]"
1624,"[2553, 0]"
3526,"[2552, 0]"
4178,"[2551, 50]"
1490,"[2544, 0]"
2451,"[2543, 57]"
3586,"[2540, 1644]"
6142,"[2540, 1543]"
1328,"[2538, 909]"
5758,"[2532, 1116]"
2760,"[2531, 1390]"
3438,"[2529, 0]"
51555,"[2525, 1676]"
2297,"[2525, 0]"
6132,"[2523, 25]"
681,"[2523, 22]"
4016,"[2522, 5]"
1954,"[2521, 454]"
3534,"[2520, 35]"
633,"[2513, 0]"
3646,"[2512, 1]"
6112,"[2510, 11]"
876,"[2509, 486]"
2964,"[2503, 1409]"
5233,"[2500, 1393]"
1222,"[2495, 841]"
6130,"[2495, 61]"
6200,"[2494, 1613]"
846,"[2491, 1409]"
1014,"[2490, 8]"
2747,"[2489, 534]"
5998,"[2485, 632]"
3298,"[2482, 331]"
137,"[2473, 1391]"
3138,"[2472, 251]"
3750,"[2472, 0]"
4808,"[2471, 116]"
3731,"[2468, 0]"
2777,"[2467, 1613]"
3475,"[2466, 69]"
9321,"[2465, 1765]"
2455,"[2465, 70]"
666,"[2457, 0]"
4859,"[2456, 4]"
4862,"[2456, 3]"
5485,"[2454, 1644]"
1447,"[2453, 128]"
2722,"[2452, 243]"
3199,"[2451, 1]"
1783,"[2451, 0]"
819,"[2450, 60]"
1094,"[2449, 0]"
1685,"[2446, 0]"
3974,"[2445, 1134]"
1442,"[2443, 70]"
1745,"[2443, 30]"
358,"[2441, 113]"
3032,"[2440, 295]"
1401,"[2437, 1876]"
1234,"[2437, 0]"
664,"[2435, 0]"
8574,"[2433, 903]"
864,"[2432, 1102]"
3329,"[2432, 69]"
6069,"[2429, 1855]"
2757,"[2428, 89]"
9821,"[2427, 1666]"
1602,"[2426, 1395]"
11131,"[2426, 448]"
2966,"[2426, 60]"
3729,"[2424, 1644]"
1057,"[2423, 0]"
6567,"[2422, 1643]"
1986,"[2422, 1602]"
2050,"[2420, 84]"
1127,"[2419, 1328]"
594,"[2419, 865]"
3717,"[2419, 31]"
423,"[2414, 109]"
6518,"[2413, 906]"
647,"[2408, 1551]"
421,"[2407, 0]"
1001,"[2407, 0]"
2713,"[2405, 0]"
6481,"[2404, 35]"
936,"[2402, 38]"
2110,"[2401, 1162]"
3407,"[2401, 78]"
5517,"[2400, 33]"
2718,"[2394, 83]"
5439,"[2390, 388]"
1967,"[2388, 1409]"
2286,"[2381, 909]"
483,"[2377, 146]"
10292,"[2375, 1613]"
1802,"[2373, 1640]"
1164,"[2367, 1755]"
1283,"[2366, 35]"
2924,"[2362, 251]"
2208,"[2361, 1554]"
2250,"[2361, 330]"
4914,"[2360, 708]"
10759,"[2358, 1560]"
5872,"[2358, 534]"
544,"[2358, 0]"
3567,"[2357, 1644]"
1211,"[2357, 90]"
2681,"[2356, 570]"
1712,"[2350, 108]"
2082,"[2348, 352]"
2184,"[2347, 459]"
549350,"[2344, 1934]"
3564,"[2341, 1593]"
5603,"[2341, 1536]"
1974,"[2333, 1384]"
6131,"[2331, 12]"
6100,"[2330, 330]"
3854,"[2327, 1392]"
918,"[2326, 0]"
29,"[2324, 385]"
2182,"[2323, 1166]"
3502,"[2323, 36]"
2910,"[2321, 1515]"
556,"[2319, 1643]"
2710,"[2313, 1399]"
4827,"[2313, 1]"
2180,"[2312, 438]"
9739,"[2311, 1538]"
2785,"[2311, 376]"
8572,"[2306, 920]"
61807,"[2302, 1614]"
968,"[2302, 1539]"
5297,"[2301, 1396]"
5882,"[2298, 1]"
7209,"[2297, 819]"
2266,"[2296, 1884]"
2256,"[2293, 36]"
296,"[2291, 1104]"
3562,"[2290, 1713]"
2132,"[2290, 1321]"
4078,"[2290, 482]"
1277,"[2290, 12]"
7811,"[2288, 1651]"
513544,"[2288, 1614]"
3653,"[2286, 59]"
6010,"[2285, 1033]"
2376,"[2284, 1907]"
1026,"[2281, 1503]"
5,"[2280, 346]"
17126,"[2278, 1560]"
7951,"[2277, 1390]"
4871,"[2277, 154]"
3806,"[2275, 1693]"
7974,"[2275, 1103]"
7665,"[2273, 1912]"
4187,"[2271, 351]"
1126,"[2270, 689]"
5893,"[2267, 819]"
3206,"[2267, 181]"
2838,"[2266, 1911]"
1681,"[2266, 1449]"
5912,"[2265, 1]"
3200,"[2264, 1109]"
4909,"[2262, 1330]"
3393,"[2260, 1536]"
2418,"[2258, 113]"
5530,"[2255, 1390]"
3367,"[2254, 1209]"
4170,"[2254, 1168]"
4662,"[2254, 624]"
2291,"[2253, 1394]"
7907,"[2252, 1914]"
2010,"[2252, 1569]"
3213,"[2251, 801]"
1451,"[2251, 250]"
5267,"[2249, 55]"
2341,"[2247, 0]"
4140,"[2246, 144]"
1963,"[2245, 244]"
5845,"[2242, 1671]"
883,"[2242, 1390]"
720,"[2241, 0]"
3391,"[2240, 1703]"
635,"[2240, 482]"
3674,"[2239, 1641]"
2974,"[2239, 546]"
531,"[2238, 36]"
1155,"[2237, 77]"
3000,"[2237, 35]"
3406,"[2237, 0]"
7287,"[2235, 1912]"
9628,"[2235, 1912]"
3705,"[2235, 1485]"
2397,"[2235, 19]"
420,"[2234, 1411]"
4350,"[2234, 1263]"
3247,"[2233, 385]"
724,"[2231, 37]"
2845,"[2228, 2040]"
13933,"[2228, 1890]"
522,"[2228, 1641]"
1506,"[2227, 1399]"
4442,"[2226, 1854]"
593,"[2226, 459]"
1957,"[2224, 1255]"
577,"[2224, 1117]"
2632,"[2224, 0]"
1916,"[2223, 71]"
5881,"[2222, 351]"
5688,"[2221, 1876]"
6275,"[2219, 1712]"
6674,"[2219, 1406]"
5278,"[2218, 1867]"
40746,"[2216, 1912]"
13910,"[2216, 1559]"
2344,"[2214, 915]"
1385,"[2213, 961]"
13396,"[2212, 1579]"
4365,"[2212, 377]"
2893,"[2211, 2021]"
668,"[2211, 1617]"
3612,"[2211, 1409]"
28222,"[2210, 2047]"
51018,"[2210, 2047]"
81688,"[2210, 2047]"
710,"[2209, 1084]"
309,"[2209, 796]"
6151,"[2208, 1543]"
3801,"[2208, 1102]"
557300,"[2206, 1912]"
5620,"[2205, 1595]"
2697,"[2205, 1151]"
2201,"[2205, 281]"
8313,"[2204, 1879]"
11517,"[2202, 2047]"
89083,"[2201, 1912]"
148020,"[2201, 1912]"
231381,"[2201, 1912]"
274128,"[2201, 1912]"
275791,"[2201, 1912]"
284671,"[2201, 1912]"
286094,"[2201, 1912]"
245,"[2201, 1409]"
6206,"[2201, 789]"
19502,"[2200, 1876]"
7424,"[2200, 1650]"
3388,"[2199, 2000]"
6378,"[2198, 1422]"
4824,"[2197, 938]"
5894,"[2197, 30]"
5640,"[2196, 2029]"
1400,"[2196, 138]"
11284,"[2195, 1912]"
2858,"[2195, 1648]"
957,"[2195, 1488]"
289,"[2195, 154]"
2913,"[2194, 1875]"
214,"[2194, 1403]"
7124,"[2192, 2038]"
642,"[2192, 1648]"
305,"[2192, 1144]"
7,"[2191, 1917]"
4310,"[2191, 992]"
8780,"[2190, 2012]"
6542,"[2190, 385]"
2719,"[2189, 1153]"
13630,"[2187, 1912]"
1268,"[2187, 841]"
1529,"[2187, 39]"
916,"[2187, 0]"
22737,"[2186, 2047]"
2116,"[2186, 1914]"
1925,"[2185, 1538]"
2575,"[2184, 1395]"
7993,"[2184, 244]"
10655,"[2183, 2047]"
10291,"[2183, 2011]"
145,"[2183, 1698]"
10711,"[2183, 1549]"
2770,"[2183, 60]"
9232,"[2182, 1843]"
578,"[2182, 1408]"
3818,"[2181, 1399]"
1033,"[2181, 909]"
867,"[2180, 1640]"
8689,"[2180, 1202]"
4891,"[2179, 1603]"
2800,"[2179, 476]"
3610,"[2177, 1712]"
23777,"[2177, 1675]"
157015,"[2176, 1912]"
557398,"[2176, 1912]"
557399,"[2176, 1912]"
397,"[2176, 1331]"
3434,"[2176, 38]"
110222,"[2174, 1912]"
557397,"[2174, 1912]"
2258,"[2174, 581]"
7627,"[2172, 1542]"
2061,"[2172, 113]"
14555,"[2170, 2047]"
4110,"[2170, 1670]"
21519,"[2170, 1595]"
3181,"[2170, 920]"
35134,"[2169, 2047]"
405,"[2169, 1671]"
3583,"[2168, 2043]"
450,"[2168, 1568]"
7455,"[2168, 1083]"
1072,"[2168, 481]"
1812,"[2166, 1874]"
7897,"[2166, 331]"
2642,"[2165, 1875]"
5835,"[2165, 204]"
1953,"[2162, 1678]"
49581,"[2161, 1915]"
1163,"[2161, 1875]"
105961,"[2161, 1763]"
13029,"[2160, 2044]"
10947,"[2159, 2047]"
7819,"[2159, 1041]"
4451,"[2158, 1914]"
13895,"[2158, 1913]"
5179,"[2158, 1613]"
86295,"[2156, 1763]"
7429,"[2156, 1624]"
1069,"[2156, 1536]"
1048,"[2156, 1120]"
3890,"[2155, 1846]"
2610,"[2155, 1751]"
3143,"[2155, 1097]"
6415,"[2155, 384]"
1478,"[2154, 1402]"
3392,"[2153, 1678]"
1724,"[2153, 1500]"
3724,"[2152, 1887]"
3378,"[2152, 1764]"
1626,"[2152, 1686]"
2218,"[2152, 1109]"
18817,"[2150, 1409]"
8188,"[2149, 1853]"
3810,"[2149, 1850]"
2393,"[2148, 1899]"
35433,"[2147, 2047]"
4450,"[2146, 1409]"
12284,"[2145, 1763]"
5585,"[2145, 1644]"
9587,"[2145, 1536]"
1350,"[2144, 2011]"
1404,"[2144, 1422]"
17837,"[2143, 1990]"
1940,"[2143, 1176]"
1227,"[2142, 1643]"
6020,"[2142, 1349]"
327,"[2142, 947]"
913,"[2142, 36]"
1860,"[2140, 1855]"
1434,"[2140, 1753]"
3116,"[2140, 1407]"
7922,"[2140, 48]"
4931,"[2139, 1598]"
1129,"[2139, 1403]"
7160,"[2139, 1244]"
1325,"[2139, 845]"
352,"[2138, 1403]"
8053,"[2137, 1303]"
14663,"[2136, 2037]"
3605,"[2136, 1757]"
3261,"[2136, 1685]"
2907,"[2136, 1678]"
80,"[2135, 2047]"
491,"[2135, 1884]"
5631,"[2135, 1713]"
5769,"[2133, 1537]"
13077,"[2132, 2044]"
39172,"[2131, 2047]"
5836,"[2131, 1751]"
7446,"[2131, 1551]"
2763,"[2131, 726]"
1235,"[2130, 1990]"
24577,"[2129, 2047]"
1266,"[2129, 1888]"
1411,"[2129, 909]"
5227,"[2129, 69]"
2473,"[2128, 1874]"
6655,"[2127, 2047]"
1776,"[2127, 2043]"
3601,"[2126, 2047]"
6539,"[2125, 2010]"
7164,"[2125, 1917]"
4766,"[2125, 1639]"
398017,"[2124, 2044]"
843,"[2124, 2001]"
7809,"[2124, 1117]"
3120,"[2123, 1175]"
18767,"[2122, 2047]"
2819,"[2122, 2031]"
3823,"[2122, 1637]"
3708,"[2121, 2011]"
4469,"[2121, 1998]"
4961,"[2121, 1648]"
1280,"[2121, 631]"
5268,"[2120, 2044]"
5565,"[2120, 2040]"
4399,"[2120, 1989]"
18664,"[2120, 1639]"
1978,"[2120, 1546]"
2390,"[2120, 834]"
363,"[2120, 36]"
2899,"[2119, 2044]"
7224,"[2119, 2044]"
59293,"[2118, 2016]"
8501,"[2118, 1993]"
18906,"[2117, 2044]"
5911,"[2117, 2040]"
3535,"[2117, 1902]"
2097,"[2117, 242]"
4744,"[2116, 2052]"
12957,"[2116, 2044]"
69769,"[2116, 2019]"
354306,"[2116, 2019]"
5798,"[2116, 1671]"
21497,"[2115, 2054]"
3423,"[2115, 1993]"
458,"[2115, 1896]"
3527,"[2115, 371]"
13547,"[2114, 2048]"
5483,"[2114, 1542]"
3370,"[2114, 877]"
3627,"[2113, 2011]"
719,"[2113, 1626]"
5895,"[2112, 2031]"
10507,"[2111, 1914]"
6215,"[2111, 1676]"
51300,"[2110, 2047]"
3773,"[2110, 2044]"
1009,"[2110, 1408]"
6434,"[2109, 2001]"
22690,"[2109, 1934]"
3315,"[2109, 1724]"
5529,"[2109, 1409]"
2887,"[2109, 481]"
3805,"[2108, 2044]"
35941,"[2108, 2044]"
2984,"[2108, 2019]"
3808,"[2108, 2002]"
1577,"[2108, 1941]"
4890,"[2108, 1544]"
498698,"[2107, 2019]"
529752,"[2107, 2019]"
529755,"[2107, 2019]"
13801,"[2107, 1996]"
462,"[2107, 1874]"
1959,"[2107, 1621]"
6611,"[2107, 64]"
215876,"[2106, 2047]"
5204,"[2106, 2012]"
3425,"[2106, 1993]"
797,"[2105, 2040]"
5581,"[2105, 1993]"
5397,"[2105, 1514]"
51689,"[2104, 2048]"
13837,"[2104, 2047]"
49585,"[2104, 2031]"
4436,"[2104, 2016]"
5373,"[2104, 1899]"
2555,"[2104, 1178]"
19452,"[2103, 2044]"
2820,"[2103, 2039]"
43918,"[2103, 2031]"
5976,"[2103, 1614]"
2100,"[2103, 1552]"
4899,"[2103, 819]"
6442,"[2102, 2048]"
40015,"[2102, 2048]"
1159,"[2102, 2048]"
2378,"[2102, 2047]"
21108,"[2102, 2031]"
29672,"[2102, 2031]"
5343,"[2102, 1992]"
10262,"[2102, 1897]"
1355,"[2102, 1753]"
10287,"[2101, 2048]"
10941,"[2101, 2044]"
2406,"[2101, 2041]"
888,"[2101, 1989]"
3106,"[2100, 2017]"
5257,"[2100, 1989]"
3831,"[2100, 1955]"
3623,"[2100, 1391]"
1147,"[2099, 2045]"
5606,"[2099, 2035]"
7511,"[2099, 1997]"
5566,"[2099, 1698]"
676,"[2099, 1636]"
493970,"[2099, 1560]"
5057,"[2099, 1395]"
2073,"[2099, 908]"
2176,"[2098, 2017]"
1483,"[2098, 2016]"
2276,"[2098, 0]"
10520,"[2097, 1910]"
404,"[2097, 1897]"
8603,"[2097, 1876]"
141,"[2097, 39]"
47989,"[2096, 2047]"
3471,"[2096, 2039]"
3042,"[2096, 2016]"
4064,"[2096, 2004]"
142377,"[2096, 1934]"
8653,"[2096, 1762]"
2831,"[2096, 1562]"
4278,"[2096, 918]"
1481,"[2095, 2047]"
19394,"[2095, 2047]"
4417,"[2095, 2044]"
5577,"[2095, 2011]"
4075,"[2095, 1887]"
1505,"[2095, 1876]"
1484,"[2095, 1527]"
821,"[2095, 1485]"
14063,"[2094, 2045]"
29357,"[2094, 2001]"
672,"[2094, 1992]"
19078,"[2094, 1990]"
6569,"[2094, 1989]"
3725,"[2093, 2052]"
6286,"[2093, 2048]"
51306,"[2093, 2048]"
2075,"[2093, 1668]"
6175,"[2092, 2047]"
14872,"[2092, 2043]"
1148,"[2092, 2014]"
3626,"[2092, 2013]"
6975,"[2092, 2006]"
2270,"[2092, 2000]"
2728,"[2092, 1542]"
825,"[2092, 1386]"
3747,"[2091, 2048]"
14172,"[2091, 2047]"
1321,"[2091, 2041]"
93,"[2091, 2037]"
1267,"[2091, 2020]"
4088,"[2091, 2016]"
3399,"[2091, 2002]"
6064,"[2091, 1998]"
4754,"[2091, 1484]"
8474,"[2091, 46]"
13684,"[2090, 2048]"
6515,"[2090, 2047]"
18901,"[2090, 2047]"
30467,"[2090, 2044]"
333123,"[2090, 2044]"
7184,"[2090, 2042]"
1162,"[2090, 2041]"
336,"[2090, 2035]"
7935,"[2090, 2013]"
1760,"[2090, 1989]"
4629,"[2090, 1401]"
65609,"[2089, 2056]"
3794,"[2089, 2053]"
1544,"[2089, 2049]"
6173,"[2089, 2047]"
51293,"[2089, 2047]"
3389,"[2089, 2039]"
10424,"[2089, 2031]"
5866,"[2089, 2005]"
3459,"[2089, 1989]"
1080,"[2088, 2054]"
40019,"[2088, 2048]"
15846,"[2088, 2047]"
7968,"[2088, 2046]"
4440,"[2088, 2044]"
265,"[2088, 2041]"
4927,"[2088, 2016]"
166,"[2088, 2012]"
2951,"[2088, 2011]"
2364,"[2088, 1902]"
3234,"[2088, 1887]"
2659,"[2088, 1760]"
2419,"[2088, 1545]"
5759,"[2088, 535]"
10687,"[2087, 2051]"
1614,"[2087, 2044]"
95,"[2087, 2044]"
3694,"[2087, 2021]"
96,"[2087, 1998]"
5532,"[2087, 1912]"
6495,"[2087, 807]"
4391,"[2086, 2052]"
6532,"[2086, 2047]"
2614,"[2086, 2046]"
14388,"[2086, 2044]"
2285,"[2086, 2043]"
14596,"[2086, 2040]"
5202,"[2086, 2020]"
12009,"[2086, 2011]"
5509,"[2086, 2011]"
8311,"[2086, 1932]"
10721,"[2085, 2044]"
119967,"[2085, 2044]"
3420,"[2085, 2033]"
1657,"[2085, 2022]"
4828,"[2085, 2021]"
3591,"[2085, 2019]"
5248,"[2085, 1998]"
4949,"[2085, 1651]"
3228,"[2085, 1500]"
25438,"[2084, 2055]"
11637,"[2084, 2048]"
9646,"[2084, 2047]"
31251,"[2084, 2044]"
5528,"[2084, 2038]"
6204,"[2084, 2038]"
2557,"[2084, 1569]"
4467,"[2084, 1547]"
1517,"[2083, 2059]"
236491,"[2083, 2059]"
3209,"[2083, 2044]"
6891,"[2083, 2044]"
5913,"[2083, 2034]"
2446,"[2083, 2023]"
35322,"[2083, 1989]"
8362,"[2083, 1912]"
4411,"[2083, 1737]"
869,"[2083, 979]"
2192,"[2083, 319]"
6074,"[2082, 2044]"
6026,"[2082, 2043]"
2764,"[2082, 2016]"
1060,"[2082, 2015]"
3219,"[2082, 1989]"
5812,"[2082, 1989]"
8402,"[2082, 1846]"
3244,"[2082, 1543]"
526877,"[2081, 2059]"
2170,"[2081, 2056]"
10617,"[2081, 2054]"
5506,"[2081, 2053]"
24281,"[2081, 2052]"
527,"[2081, 2050]"
8483,"[2081, 2048]"
35627,"[2081, 2048]"
5157,"[2081, 2044]"
20530,"[2081, 2044]"
4132,"[2081, 2039]"
1237,"[2081, 2013]"
2245,"[2081, 2009]"
3397,"[2081, 2000]"
3390,"[2081, 1990]"
274152,"[2081, 1629]"
9186,"[2080, 2059]"
7793,"[2080, 2052]"
131246,"[2080, 2048]"
31260,"[2080, 2047]"
5767,"[2080, 2044]"
2507,"[2080, 2036]"
5531,"[2080, 2012]"
859,"[2080, 1884]"
4796,"[2080, 1545]"
6268,"[2079, 2059]"
39470,"[2079, 2059]"
33493,"[2079, 2052]"
7208,"[2079, 2052]"
6238,"[2079, 2048]"
14095,"[2079, 2047]"
899,"[2079, 2046]"
9073,"[2079, 2044]"
2930,"[2079, 2039]"
6436,"[2079, 2032]"
4477,"[2079, 2019]"
4173,"[2079, 2018]"
18945,"[2079, 2017]"
17995,"[2079, 1990]"
1011,"[2079, 1896]"
2556,"[2079, 1707]"
1456,"[2079, 1465]"
5522,"[2078, 2059]"
6566,"[2078, 2059]"
7123,"[2078, 2059]"
8347,"[2078, 2059]"
8713,"[2078, 2059]"
12362,"[2078, 2059]"
21480,"[2078, 2059]"
32647,"[2078, 2059]"
169195,"[2078, 2059]"
563807,"[2078, 2059]"
591527,"[2078, 2059]"
591528,"[2078, 2059]"
591529,"[2078, 2059]"
591530,"[2078, 2059]"
4694,"[2078, 2059]"
6934,"[2078, 2054]"
7547,"[2078, 2053]"
128162,"[2078, 2052]"
1504,"[2078, 2050]"
4302,"[2078, 2049]"
1073,"[2078, 2047]"
1731,"[2078, 2044]"
4637,"[2078, 2044]"
8345,"[2078, 2040]"
3151,"[2078, 2040]"
3529,"[2078, 1993]"
5636,"[2078, 1989]"
7422,"[2078, 1957]"
1002,"[2078, 1940]"
6729,"[2077, 2059]"
161650,"[2077, 2059]"
177667,"[2077, 2052]"
18795,"[2077, 2048]"
6107,"[2077, 2048]"
19485,"[2077, 2047]"
31111,"[2077, 2047]"
40298,"[2077, 2047]"
44414,"[2077, 2047]"
22328,"[2077, 2044]"
23199,"[2077, 2044]"
6570,"[2077, 2041]"
6549,"[2077, 2039]"
3465,"[2077, 2039]"
4736,"[2077, 2008]"
1851,"[2077, 2001]"
7007,"[2077, 1999]"
2844,"[2077, 1998]"
7319,"[2077, 1919]"
37097,"[2076, 2059]"
591573,"[2076, 2059]"
1768,"[2076, 2053]"
203817,"[2076, 2048]"
10580,"[2076, 2047]"
4892,"[2076, 2045]"
3663,"[2076, 2041]"
3466,"[2076, 2041]"
4896,"[2076, 2039]"
10293,"[2076, 2023]"
2213,"[2076, 2003]"
13400,"[2076, 2001]"
8118,"[2076, 1998]"
4898,"[2076, 1994]"
1021,"[2076, 1991]"
13921,"[2076, 1894]"
1752,"[2076, 1638]"
2295,"[2076, 1585]"
14536,"[2076, 1164]"
553,"[2075, 2054]"
17815,"[2075, 2052]"
3411,"[2075, 2045]"
1636,"[2075, 2044]"
2210,"[2075, 2044]"
19940,"[2075, 2041]"
9930,"[2075, 2041]"
6492,"[2075, 2038]"
4361,"[2075, 2031]"
4630,"[2075, 2019]"
5313,"[2075, 2017]"
26010,"[2075, 2016]"
1186,"[2075, 1989]"
2636,"[2075, 1878]"
2616,"[2075, 1798]"
20813,"[2075, 1766]"
119671,"[2074, 2059]"
3579,"[2074, 2059]"
19012,"[2074, 2059]"
591575,"[2074, 2059]"
436,"[2074, 2056]"
7820,"[2074, 2055]"
2811,"[2074, 2053]"
11146,"[2074, 2053]"
20166,"[2074, 2053]"
27337,"[2074, 2048]"
60153,"[2074, 2048]"
6795,"[2074, 2048]"
40494,"[2074, 2047]"
22506,"[2074, 2044]"
44934,"[2074, 2044]"
4062,"[2074, 2043]"
2417,"[2074, 2039]"
1998,"[2074, 2039]"
1673,"[2074, 2037]"
9922,"[2074, 2032]"
389544,"[2074, 2022]"
3490,"[2074, 2006]"
6188,"[2074, 1888]"
3713,"[2074, 1401]"
2463,"[2074, 4]"
32198,"[2073, 2059]"
4398,"[2073, 2059]"
5136,"[2073, 2059]"
34714,"[2073, 2059]"
220562,"[2073, 2053]"
5332,"[2073, 2052]"
5251,"[2073, 2052]"
3443,"[2073, 2052]"
51307,"[2073, 2048]"
18778,"[2073, 2048]"
8940,"[2073, 2048]"
9599,"[2073, 2048]"
10541,"[2073, 2048]"
637,"[2073, 2047]"
35625,"[2073, 2044]"
2441,"[2073, 2042]"
3796,"[2073, 2040]"
655,"[2073, 2040]"
115401,"[2073, 2039]"
6886,"[2073, 2031]"
5955,"[2073, 2017]"
1524,"[2073, 2005]"
3553,"[2073, 2003]"
7776,"[2073, 1998]"
8372,"[2073, 1991]"
3005,"[2073, 1989]"
230,"[2073, 1611]"
9639,"[2073, 36]"
10352,"[2072, 2059]"
14747,"[2072, 2059]"
6087,"[2072, 2054]"
9894,"[2072, 2053]"
3576,"[2072, 2053]"
5452,"[2072, 2053]"
107359,"[2072, 2052]"
5633,"[2072, 2052]"
8193,"[2072, 2052]"
10130,"[2072, 2052]"
31624,"[2072, 2049]"
10439,"[2072, 2048]"
6059,"[2072, 2047]"
13997,"[2072, 2047]"
34126,"[2072, 2047]"
5514,"[2072, 2044]"
34578,"[2072, 2044]"
75711,"[2072, 2041]"
686,"[2072, 2031]"
7001,"[2072, 2016]"
2322,"[2072, 2013]"
3582,"[2072, 2010]"
3991,"[2072, 1997]"
1649,"[2072, 1989]"
2137,"[2072, 1669]"
37706,"[2071, 2053]"
4346,"[2071, 2053]"
2343,"[2071, 2052]"
7823,"[2071, 2052]"
8746,"[2071, 2050]"
3585,"[2071, 2048]"
3571,"[2071, 2048]"
7120,"[2071, 2047]"
11530,"[2071, 2045]"
13422,"[2071, 2045]"
35641,"[2071, 2044]"
2972,"[2071, 2044]"
11158,"[2071, 2043]"
20230,"[2071, 2041]"
153559,"[2071, 2041]"
6659,"[2071, 2040]"
56583,"[2071, 2039]"
9884,"[2071, 2039]"
186877,"[2071, 2038]"
3,"[2071, 2031]"
13779,"[2071, 1991]"
1306,"[2071, 1990]"
8182,"[2071, 1989]"
11599,"[2071, 1898]"
29163,"[2070, 2060]"
45243,"[2070, 2060]"
6510,"[2070, 2059]"
945,"[2070, 2059]"
14026,"[2070, 2054]"
5515,"[2070, 2053]"
497,"[2070, 2053]"
5203,"[2070, 2053]"
5240,"[2070, 2053]"
7492,"[2070, 2052]"
10016,"[2070, 2052]"
3403,"[2070, 2049]"
3276,"[2070, 2049]"
5733,"[2070, 2049]"
27852,"[2070, 2049]"
9273,"[2070, 2049]"
17618,"[2070, 2048]"
59883,"[2070, 2048]"
2768,"[2070, 2048]"
14447,"[2070, 2047]"
7345,"[2070, 2045]"
5665,"[2070, 2044]"
6703,"[2070, 2044]"
5258,"[2070, 2043]"
6066,"[2070, 2041]"
2536,"[2070, 2041]"
820,"[2070, 2041]"
2164,"[2070, 2041]"
3385,"[2070, 2038]"
2551,"[2070, 2036]"
3763,"[2070, 2033]"
2168,"[2070, 2031]"
2985,"[2070, 2031]"
6936,"[2070, 2024]"
4063,"[2070, 2005]"
1238,"[2070, 1599]"
1723,"[2070, 1544]"
2953,"[2070, 1413]"
28390,"[2069, 2060]"
9691,"[2069, 2060]"
542571,"[2069, 2060]"
13395,"[2069, 2059]"
1381,"[2069, 2059]"
24470,"[2069, 2059]"
