Element,Count
1429 322 1430 1431 1432 1433 1434 1435 1449 2109 2110 2111 2112 2113 2114 2115 2116 268 11 21702 218 6 56 41 2888 21134 18386 1679 247 138 5529 1851 1805 3196 1754 686 1644 2258 6760 2261 863 254 361 2035 763 256 363 229 364 2037 512 1694 1696 1628 688 232 1702 1629 1631 1707 1632 370 650 2122 378 46 379 4767 691 4040 5442 1845 3 700 2168 3232 8269 3919 397 1108 552 4779 135 737 3379 424 662 136 148 667 9071 3238 3981 453 787 3323 224 2067 499 886,317
4364,317
69 11 218 6 1738 512 231 1701 930 233 236 237 2134 306 3 4003 148 2303 2145 470 564,317
69 11 1039 6 4000 6114 4201 5041 8850 1023,317
27 278 10922,317
11 6 1019 3322 3 397 1716 1744 125 1719 64 2062 8783 2389 940 941 25093,317
11 1 218 6 990 55 1644 5663 1120 140 1827 142 3 7 148,317
11 4 1850 218 6 8178 1681 2177 4672 4706 3 148 12470,317
11 54 6 55 3,317
233,317
1451 4506 11 490 1 218 314 6 1592 271 3361 2025 1780 3386 1458 4988 2376 138 13726 1680 762 901 363 229 512 232 259 158 233 3500 1863 369 1864 2270 235 1464 2953 1030 773 2124 1466 1035 2282 2975 775 520 522 777 1858 2190 4755 260 4001 1025 3518 9536 829 379 3804 1470 6300 784 1471 3230 4663 2192 3370 4808 15021 865 1743 109 3788 64 136 148 787 3957 4968 837 838 4680 5064 1008 3416 4796 875 2336 5718 11063 927,317
11 3001 6 504 3 16009,317
1 8855,317
11 4 6 11642 83 3306,317
69 11 27 1 40 6 4720 1514 5369 3553 563 136 2143,317
2024 1751,317
6 305 3 737,317
11 3631,317
11 27 40 6 929 215 1597 247 3606 2347 1748 6518 3 265 28 7 32 6876 205 674 2861 2862 87 77,317
6 555 556 5375 3416,317
218 687,317
3315 2085 40 3456 6 26155 1090,317
11 6 1770,317
11 6 1679 247 491 1810 777 3473 3390 241 2134 706 815 64 563 1141,317
6 18523,317
6 3 499,317
1 6 91 3 730 20093 10047 77,317
11 1017 6,317
1164 7731,317
1489 3 2804,317
3356 3 77,317
1 689 3 116 470,317
218 6 2040 64 148,317
11 6 3 7844 73,317
11 5616,316
11 6 2 56 83 3262 675 4548,316
4 987 6 138 3228 3230 308 77 738 148,316
11 622 6 1018 598 273,316
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 2152 11 4 490 1 218 1489 6 2999 1146 2402 1748 567 568 77 1076 3569 531 148 10563 496,316
11 6 1564 55 90 777 9054 6129 444,316
2 11016,316
6 2331 5925 934 7,316
11 2 3 316,316
69 11 4108 1 6 220 90 45 382 784 83 7 14772 85 86 135 3012 587 446 450 3411 460 462 464 465 467 2144 573 2332 316,316
11 621 1 6,316
490 27 3 4625,316
6 20662 73,316
6 584,316
749 3 3536,316
11 6 303 241 3394 2181 6621 662 136 663,316
9342,316
1640 20094 136,316
1 6160,316
55 3 9005,316
666,315
6 22762 3,315
17 16087 16566,315
11 218 6 8467 64 148,315
69 11 6 358 4620 3,315
11 1 6 27380 278,315
11 2324 6 2 4641 2303,315
91 73,315
5584 27 1 6 273 3 11763 662 136 1101,315
353 4823,315
331 3,315
21640 993 7132,315
6 347 78 3 6980,315
1 215 3,315
11 3 148,315
11 635 1 6,315
11 6 1748 3 15772 134 737 136 786,315
11 27 1 6 215 1034 1517 777 18 3 1956 3279 2850 205 587,315
4506 269 11 4 1 6 5179 633,315
11 658 6 5634 64,315
11 660 6 4684 5329 3437,315
11 218 6 138 3 670,315
1 6 361 3,315
6 2 3394 3,315
69 1581 1105 3533 1 3,315
11 1056 1 6 138 2136 205,315
4 6 4507 8570 12029,315
39 11 6 1805 845 762 901 25 232 1601 233 368 1464 1037 875,315
11 27 6 7 5460 321,315
1 6 715,315
6 21473,315
762,315
993 2457 7,314
3315 6 3,314
4 25519,314
145 11 27 6 819 1738 579 521 13060 1138 5799 398 6146 17721 1060 7 6980 399 6149 1834 17723 400 5577 205 2852 6828 7986 7457 5767 13687 12986 9375 12908 5205 402 2855 897 87 2075 5460 319 320 2243 2387 321 135 6182 4598 3820 290 424,314
11 27 6 3 7 879 321,314
11 1855 218 1489 6 3950 512 1694 1696 1698 1699 1700 1628 1703 1704 1631 1707 3 568 77 148,314
484 1164 3 4513 15874,314
507 11 6 4979 3517 2886 1751 704 6706 8379 2251,314
324 328 338 339 11 40 660 6 993 229 512 237 826 281 4774 492,314
6 138 12565 73,314
6 3187 2357,314
11 218 6 1643 1465 370 1652 1517 1469 11296 10219 2094 810 3 5058 133 148 2185,314
1057 6 16579,314
490 6 3264 1908 1770 2103 303 138 1748 3266 3 667,314
296 55 35851 32,314
324 326 331 334 338 339 145 489 11 1 6 56 379 3 560 4597 2333 837 1010,314
490 1 3 9817,314
27 1 6 2035 229 1956 3292,314
490 509,314
11 6 6983,314
7171,314
246 11 4 987 218 6 1140 438 458,314
606 885,314
11 603 6 3385 27205 514 525 526 528 529 3,314
1599 1 3,314
11 6 3 422 3016,314
18341 644,314
6 3 644,314
11 6 2 77 662 136 499,314
1 6 6495 3 2452,313
269 11 3356 1 2024 314 6 215 64 667,313
11 6 77 290 737,313
11 27 218 6 215 155 1857 7 879,313
1535,313
11 484 6 139 990 776 140 142 2959 1141,313
11857 5944 4056 1063 11 987 1 218 40 6 5492 1591 55 138 3117 626 4695 3197 2211 2442 1647 773 650 1467 5627 3226 1845 5234 5707 148 434 2303 494 3988 871 3957 2307 678 1013 5225 3772,313
11 6 662 446 73,313
269 11 2247 6 2273 491 1810 83,313
27988 2 31998,313
11 6 364 582 64 3415,313
11 218 6 148 1014,313
11 987 1 218 6 138 504 2214 273 3 10010 644 148,313
11 72 6 3 4884,313
3 10097,313
11 6 7799 819 3139 27500 1751 7 2234 890 2858 321 3010 2140 3014 1141 4045 2143 4218 3061 455 585 1023 245 4916 10568 1012,313
2 7488 18,313
6 1892 259 3 8007,313
4421 27 6 55 1782 1948 3860 36 1951 1954 15080,313
11 6 375 3 705 706 558 119 10642 64,313
622 1 3457,313
1777 27 1 6 55 3 3373 3374,313
6 993 667,313
11 4 27 1 6 4243 303 1464 504 5701 1181 10651 7047 3318 4629 1149 64 278 28 7 1050 1931 2226 32 6398 3552 3709 2243 321,313
4 160 3,313
11 987 1 40 6 5644 303 686 153 760 357 1462 154 1120 3391 261 3520 262 263 1146 4767 273 294 3 77 8733 2143 446 564 1752,313
10415,312
11 987 6 41144 83,312
27 6 3 10718 134,312
6 3 1171,312
11 27 1 6 970 3 7 2243 2387 3553 1529 321 24092,312
11 1 218 6 55 825 258 259 45 28 7 32 8203 148,312
2971,312
6 1906,312
11 1 6 55 40062 294 499,312
749 487 91,312
2344 1 3,312
11 1 218 40 6 2 2099 845 25 558 3376 4966 64 3885 670 423 148 6015 927,312
218 6 8762 3,312
269 11 483 6 64,312
11 6 3 6268 4627 2448 64 13595 18195 2603 185 2769 204 7 897,312
1492 15041 3969 3949 3894 151 5104 6558 269 11 6 2 555 3797 2952 3348 6449 5627 2199 4768 2200 6163 9031 6164 3219 2330 2050 3223 3801 1711 2052 381 3803 1166 1147 696 2439 5234 3453 3228 698 808 5079 273 3 64 3818 837,312
11 4 6 229 504 22097 10330 1507 6256 1510 2300 212 87,312
1164 6 3 7208 4403,312
11 6 90 142 3 8665 64 464 494,312
6 55 3 7460,312
39 5092 5093 5101 1305 1436 1437 1533 1439 11 218 6 2 1626 1906 3492 3359 56 41 5375 2012 303 936 253 1132 504 379 4445 273 3 644 1671 670 422 6624 3101 4358 8635 3102 563 534 148,312
4 638 2985 303 138 934 16433 24004,312
6 20050 3,312
7470 6222 507 11 1 218 6 3111 303 138 1838 2070 2262 3366 1648 3575 229 512 1112 1700 1113 1701 259 1707 1708 1632 931 2873 5753 77 4598 737 662 136 1101 148,312
19447 1 3,312
4 6 4684 1838 1644 514 3 3232 494 870 3972 4087,312
1 7221,312
11 1 1489 6 16023,312
27 6 90 260 278 49 423 1076 531 144 1485 8494 564 4930 678,312
314 2 55 3 11960,312
11 6 56 3799,312
11 218 6 1033 148,312
11 1 6 5247 55 281 1811 829 239 1469 690 306 47 11296 2192 2094 3595 3370 4808 3 2865 423 438 744 470 839 9542 1011,311
3347 1 3,311
218 138 2072 2874 522 5054 2428 916,311
6 11710,311
333 11 27 987 6 215 247 3 4027 15804 4311 2295 11738 2453 2296 2298 64 278 265 3276 1956 6834 1496 205 5899 3292 2817 4405 6786 77 148,311
11 6 16428 3664 4472 3489 397 102 1716 3085 64,311
4141 987 1 218 6 148 446,311
1057 1 6 55 19653,311
70 1 3,311
218 3457 5450 136 148,311
1 18 3,311
11 1751 7416,311
7705,311
1354 11 987 6 11237 783 3 148 438,311
11 6213 1569 1 6 3 438 6079 8466 3536,311
7407,311
6 19991,311
1 6 5711 8862,311
11 4 1 218 6,311
11 217 6 11745 3 7 14565 446 585,311
6 748 24008 64,311
650 3 1772 4876,311
324 325 326 327 328 331 332 333 334 335 336 337 338 339 11 314 6 7011 355 369 3 7012 7013 7014 7015 7016 7017 7018 7019 2447 7020 6186 4472 7021 3096 7022 7023 7024 5962 1067 6699 3459 4624 4625 6266 6267 3158 4626 5014 2448 7025 7026 5702 4990 5477 7027 7028 7029 7030 7031 7032 6864 7033 7034 5703 7035 6119 5586 7036 7037 3934 5630 3343 7038 2405 1064 6865 6415 2452 5111 7039 1859 7040 5016 7041 7042 7043 7044 5593 7045 6693 5249 2168 7046 1070 2169 7047 4628 7048 7049 7050 2170 7051 6486 4351 7052 5250 938 7053 6672 7054 2171 2172 703 5251 7055 1149 3806 4822 7056 7057 7058 7059 5310 7060 7061 7062 7063 7064 7065 7066 7067 7068 7069 7070 7071 6596 7072 7073 7074 7075 7076 7077 7078 7079 3874 3731 7080 5598 5599 7081 2182 7082 7083 7084 3875 3651 4311 913 6901 5553 2453 914 3582 6239 7085 5600 7086 915 2296 7087 7088 1474 2298 3262 5125 7089 7090 7091 7092 7093 7094 7095 7096 7097 7098 6965 7099 7100 4609 4610 7101 708 1611 7102 7103 7104 1848 7105 7106 3748 7107 3373 7108 7109 7110 7111 5017 7112 7113 5223 7114 3192 5018 5484 2454 7115 6362 7116 5019 2175 13382 3235 14 5965 94 4851 7118 4475 7119 7120 4523 95 3942 3420 3489 3919 1715 97 99 397 102 103 1716 104 105 5385 629 559 106 710 7121 3613 4042 3808 7122 7123 2896 2897 2898 2899 2900 2901 2902 117 2903 2904 2905 6741 2906 2907 2908 2909 2910 7124 2911 7125 7126 7127 7128 5387 7129 7130 118 1071 120 16 7132 5388 1718 3809 7134 3474 3954 7136 7137 4636 5475 4637 6008 951 7138 5317 7139 127 1719 2057 130 133 1103 7140 7141 7142 2384 7143 5020 7877 7485 3113 2015 960 6233 10787 5741 5742 714 3086 3812 5744 7002 5745 61 2411 6334 7144 5940 6070 9919 1108 9452 10014 8381 6270 8382 14875 669 1475 16185 5868 8383 1480 4048 7145 7146 7147 7148 7149 7150 7151 7152 7153 7154 7155 7156 6500 5973 7157 7158 998 7159 2366 584 7160 6248 7161 7162 4775 2059 4066 2386 5311 2060 2061 4067 3087 11936 7163 7164 2093 644 64 3652 4068 7174 733 7175 7176 5509 7177 7178 7179 7180 7181 7182 7183 2221 7184 7185 7186 7187 9741 9253 7188 734 7189 6452 7190 7191 7192 7193 7194 7195 7196 5134 7197 7198 5419 7199 1759 1760 7200 1761 1762 7201 7202 5421 5422 610 6138 7203 7204 7205 7206 7207 5267 6552 7208 7209 4021 7210 7211 7212 7213 7214 7215 7216 7217 7218 7219 7220 4593 6814 2457 7221 7222 7223 7224 7225 7226 7227 5572 7228 7229 7230 7231 7232 7233 7234 7235 7236 7237 7238 7239 7240 7241 7242 3776 737 7243 425 4102 2224 292 3408 1723 3409 1725 6000 430 6852 431 3725 432 433 867 440 441 442 446 449 451 452 1726 453 3727 454 786 869 7244 460 461 463,311
11 6 6281 1174 16847 77 24,311
11 4 27 987 1 6 230 512 1694 1696 1628 1707 233 235 650 379 382 3 4472 14 9760 3489 397 2897 2921 2922 2928 122 3954 3085 5317 278 2331 398 7 399 400 205 891 10178 87 5176 2075 2243 2387 321 633 148 446 2303 3145,311
6 2035 64 1095 446 462 492 2251,311
11 6 1838 153 845 762 901 21 1646 147 1647 747 368 4731 9687 4628 708 3919 1071 960 5753 2062 866 19032 4611,311
1 2812,311
2324 5 6 3 1612,311
11 6 378 3 2303,311
11 6 590 118,311
11 6 138 321 136 438,311
69 27,311
27557,311
25586 3,311
6 3 77,311
11 6 296 2403,311
11 6 215 2959 3 205,311
11 1 6 6737 3,311
3 2393 1183,310
6494,310
753,310
6 342 28876 278 1978,310
6 138 64,310
269 11 1 40 3456 6,310
6 26758,310
11 218 6 3 9614 9615 2174 1149 64,310
5656 860 18157 3,310
7515,310
6 2 4613,310
246 3 148,310
2150 6 1603 220 3717 357 1462 1119 21 903 2377 768 2952 826 3501 4732 370 1652 515 784 3 397 104 4043 3085 1757 3812 64 3402 719 7171 7172 720 722 3758 670 786,310
11 6 2 10428,310
506 1 6 3,310
795 11 6 344 3 2421 5112 815 438 474 793,310
4 27 4686,310
41232 6 294 3,310
11 490 27 218 6 294 7 6132 942 148,310
1810 3,310
6 7479 3 8444,310
16955 5 648 6 1864,310
1039 27,310
25112 6 2 528 3,310
3347 1 3 2197,310
11 4315 6 138 526 3,310
269 11 6 5375 7808 4961 303 378 273,310
11 33677,310
1 138 91,310
2152 1 294,309
269 4035 25745 3,309
11 4 323,309
55 2013 3,309
11 218 6 138 969 3648 5242 4001 3485 3952 1025 44 828 1812 4516 1024 13413 3392 689 376 4763 2010 530 91 3 8763 7 148,309
643 294 3 7 205 4006 8076 1052 321,309
69 11 6 3 278 737,309
11 1 6 3 9615 2168 2982,309
11 1 6 3 278 12696 4889,309
146 534,309
3 534,309
11 6 2 3756 138 590 3 9994 3462,309
1 6 247 3870 364 737 424,309
3245 11 987 1 218 6 2 818 820 2941 5914 3252 303 138 369 1132 996 5491 2159 261 3603 504 4807 148 1141,309
11 218 6 253 361 1647 3367 1648 6563 1181 3632 7616 2879 719 4068 7185 135 148 452,309
1997,309
5092 5093 4833 4834 4835 5101 11 1 218 6 1515 90 141 142 5655 2057 2064 148 470 4667,309
3 14 98 103,309
55 22484 3 22598 136,309
5002 269 6 31589 3,309
30866 3,309
2109 11 1 218 6 361 221 2010 3,309
69 1912 8752,309
11 27 6 4465 83 934 7 85 6126 86 1868 2243 9804 321,309
6 3 2934 77,309
6 9757 3,309
3764 10836 3 400 8976,309
6 1522 3 3613,309
275 2316 1,309
27 987 6 1991 2843 138 631 522 281 5832 378 7 51 136 496,309
55 737,309
11 10345 4116 4119 3558 4143 4144 4147 603 640 6213 7792 1997 2316 1642 5192 7796 27 6 3791 152 3680 296 138 4696 25 90 590 99 629 717 2456 1481 1762 49 135 3297 5789 3820 531 24 4100 424 6303 3835 435 448 455 465,309
340 11 6 504,309
11 288 6 21 358 1600 1113 158 3 587,309
11 6 13375 3 41016 2357,309
3 871 872 790 2067,309
11 6 1626 56 294,309
4 1 27561 3,309
6 3821,309
6 14443 573,309
11 490 218 6 11087 3 9842 148,309
6 9113 148,309
679 11 27 987 1 218 6 3695 1564 3258 4962 2258 3765 1691 688 770 1601 1602 259 1756 777 142 4675 58 9949 2398 3438 690 830 3 811 706 815 7943 1772 7 1527 9683 209 10802 7264 16582 1090 1091 1092 1093 1094 1095 1096 211 14710 5904 3423 1579 8165 87 214 13054 148 428 3724 8926 4780 432 2426 437 440 441 446 4781 1726 455 456 457 3982 2430 460 3381 461 464 4638 144,309
1779 6 116 466,309
295 1019 3,308
2 3 10422,308
4 218 2960 3648 523 2136 672 148,308
246 5287 7776 1569 1 142 58 598 2942 588 5698 3 14468 40984,308
1 1920 3 7,308
1177 6 4103 17832 3 3698,308
6 2 77,308
11 6 6752,308
14865 3949 151 3241 2327 3243 5103 269 11 1 40 6 1885 6011 845 21 579 800 358 4719 1517 491 537 5340 305 306 380 1610 672 846 6378 15867 10497 3 397 102 3085 77 8988 8293 2357 290 434 587 3411 2303 2144 573 3536 5983 877 6015 2318 316,308
39 11 27 1 6 1536 363 3517 3 2168 2169 4628 2170 1559 6247 5602 64 278 7 2849 7573 1955 1496 1497 3922 205 5990 5080 6160 1507 576 3250 3926 206 2817 402 2854 897 135 424,308
922 1 138 83 3 3255,308
269 11 4 605 640 987 1 218 40 6 10349 1769 1770 666 5855 138 2079 2030 1517 12 4616 1570 382 3322 5376 2164 273 3638 136 148,308
3 6301 5240,308
11 1 6 350 351 556 1536 57 364 582 2952 369 90 3802 3141 5542 9215 9216 6673 12456 6566 3232 3612 397 102 1716 104 629 710 3085 128 3810 1477 64 729 77 633 916 2304 2066 836 838 677 2184 137 316,308
11 6 1035 3,308
6495 3,308
6 897,308
69 11 4 509 6 2 349 685 1941 2041 90 58 3 135 423 77 737 662 136 1101,308
4 1 514 3 31013,308
268 900 3155 817 3090 2308 1 218 6 56 1917 6636 5616 89 3362 3363 1168 4059 1564 303 1754 686 1644 1460 20 540 541 254 1685 3991 1686 2155 9799 1689 930 4735 5686 920 520 90 521 3216 10479 380 2013 273 3 6261 3488 11470 717 135 423 77 2254 136 1101 148 435 438 446 448 453 455 456 4010 585 2018 1566 137 3631,308
1206 1207 1208 1214 1225 1236 1247 1257 1260 1263 1264 1265 1266 1271 1282 1293 1305 1329 1330 1351 1362 1373 1384 1388 1389 1393 1394 1395 1396 1397 1398 1399 1409 1410 1411 1412 1417 1428 1436 1437 11 485 6 14904 3,308
484 483 6 3,308
4 218 138 3 148 836,308
11 648 6 15256 3,308
11 1 6 2993 1469 504 294 3 148,308
929 5759,308
4 2024 6 3,308
1 6 294 8141,308
11 218 2,308
1779 6 28794 2143,308
1823 10614 3,308
8652,308
5406 11 6 3,308
1 499,308
922 7772 25 3,308
6 1898,308
218 6 2 514 1517 882 773 2072 491 2874 90 522 2013 3 1612 135,308
11 1 6 89 46 379 3,308
5123 27 6 3182 21051 28 7 2226 6451 32,308
7934 16378 269 11 27 1 6 278 7 1155 2864 1140 942 2231 744 467,307
11 4 1 6 1138 7 897 3210 790,307
11 1 218 6 348 55 158 514 1035 1518 1134 2283 1519 1135 2284 2160 3 2298 115 64 446 1183 2968 916 9519 3417 2956 9710 316 4078 495 496,307
6 21077 14800 73,307
218 6 1644 3197 762 1120 3 866,307
6 83 3 316,307
6 772 777,307
11 6 1144 2169 7050,307
11 2344 6,307
4 1 3 667,307
899 2102 3155 5615 11 6 1836 1541 1065 1544 1545 631 632 1534 1514 2872 504 904 5400 492 574,307
1238 6 3 677,307
11 490 215,307
6 1518,307
17 294 1021,307
506 4 27 6 3 14 113 132 64 49 531 4970,307
11 6 685 350 512 7 7576 879 6562 2381 10605 10050 7358 9044 11942 9045 8143 6913 212 7997 6813 18393 7456 7367 9046 3508 10806 87 8780 2863 15946 6541 8007 17465 6863 9998 8781 88 2864 9315 8844 8782 10685 5365 11740 8845 10724 13639 7579,307
11 640 987 40 665 6 4345 687 590 8842 6277 963 965 6262 3698 2418 2420 584 644 64 6279 1481 2423 731 278 534 148 870,307
5037 11 27 6 510 1591 1738 5105 851 548 13132 1460 5663 7465 1131 5685 515 516 773 1035 1467 90 522 777 537 2105 2330 2050 381 3224 1845 2013 3453 3123 3230 13220 273 3 4629 831 2062 4069 7172 4070 723 1612 1169 835 728 28 7 32 5852 5853 5854 4791 20617 13053 8061 1783 1154 1784 1934 37 5928 879 3209 212 87 3820 312 1077 3667 6015,307
246 293 6 55 3,307
54 6 2 3,307
40 6 18045,307
490 368,307
3783 269 1 6,307
6 3 6302 64,307
11 6 1751 3 14 24817 77 136 73,307
7390,307
11 4 648 6 3 438,307
288 1 8589 273 3 8641,306
616 293,306
3589 3338 379 294 3,306
17663,306
3347 3317 6 215 294 3,306
3042,306
11 1 6 273 20719 102 3085 8016,306
1 953,306
40 3 19429,306
324 325 326 329 330 331 332 333 334 335 336 337 338 339 3969 27 6 626 686 379 3 2093 644 4779 9480 572,306
2247 1180 1 6 138,306
6 3361 215 5647 1800 4293,306
269 11 6 152 3483 138 77,306
36115 288 138 1065 1545 632,306
3 9954,306
490 6 77,306
6 1130 3,306
799 1 218 6 4651 824 2951 764 2872 155 1857 714 148 266,306
11 4 6 1711 3 148,306
6 3 98 278,306
11 6 67,306
6 852 7,306
11 3317 3 7961,306
506 11 218 6 615 215 7090 1611 64 1956 205 135 77 531 5999 633 148 438,306
508 11 218 6 5072 1861 858 1862 4169 7801 5394 2 753 905 4194 3492 4204 349 254 361 3682 1124 1514 1806 229 364 514 516 2277 2954 773 1035 521 777 1469 1921 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 7675 135 148 786 472,306
8675,305
2326 11 1 6 1884 818 3790 753 3492 56 1591 2958 2071 627 3333 90 2160 960 442 2333 837 838 5759 1485 470,305
656 3 446,305
268 11 3,305
21387,305
11 3826 7792 4974 4365 1997 6 303 3 11770 438 446 453 744 457 4010 73 471,305
4315 323 3181 3,305
3 1007,305
6 4358,305
269 987 5 6 2 25668 644 64,305
1 6 4575 539 1535,305
648 3 8264,305
1960,305
3 4546,305
11 6 3 7 3065,305
1 6 944 3992 2179 2035 2036 155 741 3436,304
11 6 7031,304
69 11 6 2026 4244 215 1800 11615 4288 16785 138 3 64 265 787,304
11 6 3 960,304
1 6 379 3 8580,304
11 6 7824 12977,304
11 4 27 40 660 665 6 537 273 131 132 1479 1138 934 28 7 1050 8337 32 2847 2798 3276 1956 49 205 1507 2817 2229 5931 897 87 6541 8007 13945 3425 4662 88 6808 6835 5036 7577 983 20448 8782 8845 77 136,304
506 6 3 531,304
4 2373,304
6 2 1815,304
4 4035 3,304
11 27 987 6 1741 3252 241 8266 7 6045 2387 1529 321 2310 568 148 6467 438 596 473 793 927 4612 7486,304
11 987 6 3978 4194 3492 55 90 522 778 6469 4747 537 970 241 2133 706 558 109 110 112 8387 729 4584 148 2426 469,304
11 6 3 278 2303,304
36374 6,304
329 11 987 6 861 55 357 154 762 800 1536 364 46 379 3 967 877,304
6 4595 3198 633,304
6 294 14177 3,304
11 6 3 28,304
638 2309 3,304
11 4147 1 218 6 2941 83 1751 64 7239 3776 148 73,304
506 11 27 6 28826 845 58 598 294 14949 7 2847 890 423,304
11 3356 6,304
928 6 2401,304
11 640 1997 6 3,304
11 6 2135 3 12704 438,303
12935,303
3589 6 215 2844 3 18186 205 13950 6404,303
11 648 6 2339,303
145 11 4 2 3 7071,303
11 6 294 9259,303
11 3764 40 6 254 361 1686 1648 221 1688 491 1810 2874 1019 434,303
145 6 16722 13816 3 7559,303
3826 6 77 73,303
3243 3419 269 11 1 6 861 7945 303 215 1019 2993 64 724 725 726 670 7 3958,303
1850 488 3 77,303
1 6 3545,303
849 218 6 7,303
11 4 987 218 6 3714 349 303 138 2077 672 3649 3123 3 148 3255,303
648 6 740,303
11 4 3090 218 6 254 361 1683 221 1689 747 255 3517 2377 257 2040 158 2952 4729 1863 2269 1865 4512 826 1618 4732 4733 2953 2280 371 1025 44 829 238 1469 689 148 2826,303
6 2952 236 1140,303
11 1 6 139 989 215 1030 8059 2281 775 491 1810 90 829 375 242 784 3 77 136 434 458,303
11 4 6 1628,303
11 2344 27 6,303
490 218 3,303
11 4 2309 7384,303
4 6 138 3 1058 11583,303
11 1855 2081 2 4183 138 30732 3 77 467,303
27 6 2986 40399,303
6 1141,303
55 3631,303
11 17947 3,303
7945 688 368 1033 1607 5821 3 3486 865 1667 787 9279,303
11 1 218 6 55 747 2040 281 3394 136 449 839,303
69 6 89 7394,302
69 11 4 1 6 15194 254 294 3,302
1777 6 294 3 6322 136,302
11 6 3 10651 4664 2456,302
883,302
1989 1751,302
536,302
11 28996,302
246 11 27 6 49 458 1485,302
1 6 1121 582 2428,302
3317 294 8758,302
11921 1492 268 3346 4784 2326 269 11 4 1 218 6 905 5295 350 12571 1564 1043 1839 220 4700 2071 4335 3214 4705 903 539 540 1536 910 363 3517 583 4512 1130 1607 2273 2276 771 2954 1466 3084 491 1810 2874 3389 827 4744 4507 372 2131 557 521 5879 1756 522 777 4747 3390 2404 5029 3121 4754 260 281 1145 4759 2886 3437 12 974 1830 9378 1532 2135 6162 11295 5915 694 3230 4008 3 93 5393 709 11086 11108 712 5745 6270 833 3697 716 5746 3398 62 1477 6179 6986 7153 2366 2367 2416 584 3087 644 64 13720 4777 3885 5707 5554 2456 7166 7167 1481 5836 5606 719 4069 7172 4312 3653 1037 1671 2369 1672 724 601 2371 10977 552 835 4665 1833 729 1813 2980 730 2423 2982 3818 732 3702 670 5011 148 1141 434 444 468 245 144 469 3983 1566 470 4046 3416 227 2826 137 4667 5331 1928,302
11 1 6 12725 3 7,302
2324 9677,302
246 268 11 2344 6 89 5873 55 1838 354 579 540 358 24915 723 738 73 4641 916 494 9969 3129 7864 4046 3972 15396,302
3 7507,302
27 1 218 819 1770 152 3 7 205 674 134,302
11 1997 6 3810,302
3798 2274 3,302
11 6 930 236 3,302
11 6 540 800 3 5598 719 2335 3093 4508 677,302
1195 6 3 7,302
11 27 6 215 7413 546 9612 7743 504 3612 64 934 1495 4387 3283 3284 1496 1497 3922 1498 11579 5344 1499 205 1575 1503 3910 1507 1508 10722 7593 2354 5402 13979 77 316,301
11 4 1 6 215 247 5333 3 64 205 662 136 667,301
1 6 3 8563 16863,301
11 1 6 751 27658,301
11 6 361 18316 85 897 24,301
11 4 16241 6 28 7 32 420 482,301
11 6 215 55 3516 1748 22071,301
6 3 918,301
6 3524,301
6 15823 2810,301
4 1 6 3 7 737,301
6 6860 3,301
145 218,301
3 7701,301
4 605,301
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 3661 1823 4416 11 1 218 6 346 755 2025 2328 303 1944 1754 354 1644 2260 2261 2262 355 220 153 1462 1765 1120 901 21 1681 3871 2071 627 2177 13427 1981 4706 579 1121 800 359 254 221 747 255 1806 229 1692 25 582 2951 1515 2377 155 258 741 2040 2041 512 259 3120 3458 1709 234 237 882 773 2279 2280 2124 774 371 1132 2131 1827 90 777 778 142 1830 2993 1044 864 1469 2292 241 2135 5915 261 3520 262 379 2199 830 4449 3 5599 1848 832 1832 14171 2456 1833 7186 7 5176 5460 5082 321 3638 71 4595 135 999 1000 77 4597 6831 3198 1077 136 1101 148 434 435 438 3981 465 3383 1170 1752 474,301
11 1779 1 6 3,301
1801 3 77 316,301
11 6 3556,301
11 1 6 3198,301
11 1 648 6 55 3 77,301
11 4 6 3 6901,301
11 27 1 218 6 2 1770 215 33528 14593 361 512 231 2044 369 2083 504 294 166 284 189 3891 200 204 7 8049 7573 3897 1955 1956 11096 2801 3691 2803 1495 4387 3905 1496 1497 250 6876 4389 205 5990 9765 1960 7498 6285 2810 2852 12417 505 8979 1575 8504 1502 4361 3910 1507 6524 10720 2853 11955 1509 8469 17733 1512 5559 11583 8454 925 8998 2354 3250 4403 2817 4405 6293 6294 10182 1155 71 999 1000 77 148 438,301
6 19588 3,300
11 1596 6 23271 278,300
27 2164 3,300
11 3332 1 6 946 303 40943 1019 101 64 2422 4800 2424 4802 670 18097 866 3045 73 2819,300
11 70 6 28372 3376 77 667,300
11 857 3 7,300
11 215 3,300
11 27 1 6 254 361 1685 2178 221 7 879 87 2867 7543 4238 7271 1822 71 135 77 662 136 6374 470 2335 564 9424,300
6 3452 3,300
13233,300
11 490 6 672 7101,300
1777 6 303 273 3 871,300
11 218 6 747 255 910 229 766 258 148,300
27 3 278 9828,300
3 64 434 13198,300
11 27 6 91 2061 7 3210 134 144 792,300
11 849 6,300
1 6 687,300
293 303 3,299
3430,299
4426 1885 1769 55 83 3,299
20354,299
69 6711 11 27 1 6 356 687 379 2201 3 5729 5593 7045 702 6120 2168 2406 1473 2409 6279 834 398 7 399 400 891 1774 1775 879 446 872 6166 5943,299
