Element,Count
11 6 1836 41 1458 687 1765 46 379 694 13280 3 2062 4046 3538,300
1 64 9649,300
1 218 6 9312,300
1 6 827,300
29667,300
11 2024 314 6 1609 3206 3 6207 738,300
11 4 6 18960 9091,299
1 4550,299
11 40 6 1564 296 3692 303 3473 6832 3 443 468 1752,299
11 532 6 26101 435,299
3549,299
11 1 6 138 3432 631 8636,298
217 485 6 1132 3,298
6744 273 3,298
11 27 1 6 762 537 2993 14961 83 3 12543 12544 178 185 2679 2712 2724 2730 2740 2750 18089 18090 13279 19706 13598 13599 2769 2772 2773 2779 187 2788 188 6639 6640 6641 6497 6642 6643 15784 15785 15786 15787 15788 15789 13195 12546 7336 18334 11950 285 6645 15560 204 7 319,298
11 6 7 135 877,298
4 2400,298
5102,297
506 11 218 161 658 40 660 4015 3456 665 6 1912 5622 3384 3385 3364 19 1137,297
11 6 3 7,297
4656 8256 5922,297
1180 12889 3,297
490 270 1 6 23934 666 3 13721,297
3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3868 2115 2116 268 11 1059 1 218 6 819 3791 345 1912 1804 4059 4988 2012 2119 625 354 2261 356 20 357 539 540 747 229 364 25 155 512 232 158 233 1863 2270 235 236 237 826 514 1652 1466 2874 1132 90 142 3390 969 970 260 281 1025 3518 3607 240 3348 305 306 261 263 525 1518 2283 528 1519 2284 3322 2006 3 243 4966 2419 64 7383 423 11297 866 531 2425 312 1032 148 455 744 3414 3825 839 2826 14992,297
10387,297
11 27 6 3693 7828 47 3 6145 6148 400 12734 14603 3379 2018 316,297
11 6 10648 135,297
6 1468 29702,296
1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 4842 1257 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1260 1261 1262 1263 1264 1265 1266 1267 1268 1269 1270 1271 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1282 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1304 1305 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1316 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1436 1437 3966 2102 2019 11 1 218 6 1882 1895 1836 4786 41 683 6061 5291 5621 4242 303 14341 10023 17576 1805 686 1838 354 4696 3197 2210 2257 2258 4500 2261 4699 4443 4076 220 5624 3882 1461 760 4577 357 1765 3574 845 762 901 12966 21 1534 1646 228 5254 1841 4335 1981 903 579 1030 781 1858 2159 5698 46 4768 273 148 1141 292 434 5129 227 2184 499,296
11 1 6 3 14892 15257 135,296
269 11 987 218 40 6 5368 303 632 540 504 3 737 148 667 1817,296
488 26654 3,296
19539 11 6 2403 2190,296
11 6 1467 737,295
548 303 3,295
246 11 27 1 218 6 83 1138 28 7623 7 7672 600 1834 400 32 1782 37 3898 1956 2801 51 205 1155 4531 1978 211 9310 87 5460 3552 5081 2387 2373 1529 321,295
11 6 3697,295
3650 18469,295
3155 5615 11 54 8614 27 1 218 6 4441 845 901 21 1981 579 694 3 6250 2062 7 7980 6828 8507 3352 402 10992 12013 5779 897 6439 2148 3447 9683 1579 1775 5448 879 6698 4415 212 8170 87 8016 3552 321 148 448 4046,295
69 11 27 6 3 2487 171 2508 2511 178 2547 2548 2555 2556 2557 2558 2559 2565 2570 2575 2578 2580 2591 2602 2603 185 8495 192 7345 7346 15929 200 204 7 492 6708,295
11 4 3 3974,295
20917 11566,295
11 288 1,294
6 540 294 3,294
1 648 6 271,294
6 10750,294
9389,294
536 6 138,293
11 6 3 17921,293
324 326 332 333 334 338 339 11 218 6 1124 255 83 148,293
1981 3,293
2 1751 7,293
6 64 2811,293
11 218 161 40 659 6 138 83 1751,293
6 901 21 3,293
3 14571 148,292
1 56 64 435,292
11 5 6 3 7447,292
607 27 5976 7327 662 136,292
1056 64 13707 446 7244,292
6 55 3776,291
3 12603,291
6310 7036,291
1451 508 1569 987 1 218 40 2026 6342 55 10507 1679 247 2155 1648 1687 747 1690 1691 2035 2264 25 1515 5674 688 516 695 784 3 7449 3653 148 6136 2826 473,290
5092 5093 4833 4834 5101 1305 1351 1436 1437 11 4 218 6 4500 20 2046 2214 17762 148,290
11 6 138 3 77 2332,289
4654 11 1 218 40 6 56 1458 5873 297 298 997 1812 829 249 1532 262 263 2192 3 4966 77 148 492 2303 3957 4970 4669,289
11 27 3 2300 13419 77,289
6 12534 3,289
11 990 24107 3,288
6 55 5816 7 12696,288
4 3181 3 319 316,288
1 2 8782,288
508 11 6 518,288
69 11 6 1873 4152 1874 1592 970 260 281 1025 44 3650 3122 3123 737,288
218 6 255 2037 232 148,288
11 40 3456 6 247 378 1023 870,288
4 3317 7458 1 6,288
11 27 1 6 55 3 163 8869 165 8870 7326 2461 3207 2468 168 2476 170 185 204 7 11985 4554 13206 29428 9350 2885 276 16523 24134 16847 10556 8552 6646 3351 3352 402 8214 14210 897 2992,288
11 218 6 361 91 11722,287
1305 1351 1362 1373 1384 1395 1406 1436 1437 11 6 3 6302,287
4241 27 1 218 6 3543 56 41 946 1780 3869 55 1144 1838 1644 759 3605 220 153 357 154 762 1981 539 1535 254 25 824 2265 2872 825 1807 232 158 233 513 1709 235 3187 236 5370 514 1034 1607 2280 46 379 2160 6564 102 1559 1074 1757 60 61 4065 2061 64 5543 1022 5975 2361 4952 2456 1481 3813 904 8783 1672 601 670 278 2881 934 28 7621 7489 7632 8713 5799 7635 13956 398 7645 10979 2845 1060 9085 2222 7 6504 2226 6506 1161 6451 3858 29 7669 10980 5131 8714 6980 7684 16562 399 7694 10981 1834 6150 400 2846 5577 9089 2223 32 8141 2848 8203 1153 1154 1784 37 6510 6512 11704 5889 2808 5080 2852 1575 8906 9169 9937 10610 3150 1090 211 3152 12677 9420 3308 879 87 5365 14313 7536 9981 214 8499 12442 6382 4858 15351 6383 135 77 866 737 136 1101 148 667 2335 1656 266 472 316,287
6 41 1644 46 7 1050 2226 85 2300 897 87 1868 77 446 467,287
11 218 6 370 3 10286 148,286
27 6 83 284 188 204 278 1138 2331 28 7 1050 32 8203 2808 673 674 85 6828 897 86 1054 321,286
11 6 1019 3322 3 397 1716 1744 125 1719 64 2062 8783 2389 940 941 25093,285
11 6 89 138 870,284
12763 3,284
2186 11754,283
6 20990 4082,282
4122 6 15486,281
218 6 1644 1536 5688 774 46 148,281
69 39 269 11 640 3321 1642 27 987 1 218 6 858 2 3790 7807 5878 3665 3470 303 55 138 5545 512 2952 4731 370 4733 2953 504 6372 377 378 381 1610 1640 3141 696 273 83 3 5014 708 107 2061 64 723 2389 7 2236 736 77 737 1101 148 667 442 446 786 573 2145 4924 3972 740 316 678 499,281
11 6 1836 27360 901 21 1981 521 14937,281
11 643 1 6 13889,281
4 1 6 3,280
6 9065,280
3620 6 55 64,280
986 11 1 2024 314 6 1018 4988 1117 7413 546 9612 357 154 762 1941 3084 491 781 1858 537 3784 598 2993 4564 1609 1748 378 672 3 71 135 423 2195 5819 5758 567 2310 568 999 1000 77 434 438,276
532 2 55 17613 7,275
218 6 3385 1168 255 2872 155 10793,274
14958 3 278,274
1 91 7179,273
11 27 6 3 4392,270
506 11 6 3 71 77,268
1525 11 6 215 55 696 5562 8136 4867,267
6 3 316,263
215,259
303,251
11 6 64,247
69 11 6,242
4 55,238
3 148,235
1 6 55 3,226
993 3,223
490 1,214
6 148,208
6 3 446,197
18 3,197
11 218 6 148,191
303 3,190
648 6,185
1 2 3,180
737,176
11 6 3 73,174
69 11 6 3,166
3 737,151
6 3 278,149
1 3 7,149
11 6 215,149
11 294,137
11 4 1 6 3,135
483,116
5 6 3,115
11 2 3,110
14,107
11 6 3 737,107
291,93
323,89
605 3,86
801 3,84
928 3,83
1065,82
1078 3,78
11 1 6 2,76
1 648,72
4 64,68
1 590,65
1105 6,62
70 3,59
314 6 3,58
11 5 6 3,56
3090 6,56
11 3 64,51
