Element,Count
b'\x0fO\xff\t',5855
b'A\xad4i',5852
b'\x89!\xf2\xe0',5850
b'f\x06#\x01',5843
b'\x99\xc1\x8fr',5821
b'\x95\xd6\x98\x93',5814
b'\x82\x16G\x94',5805
b'\x15\xbd\x02Q',5795
b'\xcd>\xe6\xf2',5792
b'+\xf0a\x86',5790
b'\x89\xe3\xc5-',5780
"b'K""\x1b\xa5'",5779
b'\x90\xbbz\x07',5777
b'<\x18g\xa5',5772
b'lw\x03\xef',5772
b'\xdc{\x1d\xd1',5772
"b""'o\xc0\x90""",5765
b'\xd2\x1d\r\xb1',5760
b'\nH*~',5759
b'lw\x05\x7f',5759
b'~LG\xa3',5756
b'\xc9\x13\x9d\xfe',5751
b'T\xea\x8d\xbc',5748
b'\nKox',5743
b'\x99\xc1\x88\\',5741
b'r\r\xf8p',5739
"b'V\xa6"".'",5738
b'h?\x10\xe4',5707
b'Ni\x91\xf8',5697
b'lw\x05q',5697
b'\x0fS\xe8\xd7',5695
b'\x99\xc1\xa1\x9c',5692
"b""\xcf\x88\xea'""",5688
b'\xa9G\n\xd2',5681
b'I\x00\x84\xa9',5672
b'pn\tI',5667
b'\x99\xc1\x8a\xe6',5663
b'1\xaf\xb4q',5662
b'pp\xd1T',5662
b'\x99\xc1\x883',5657
b'\x01l}\x8e',5657
b'\x0c\xef\xacy',5653
"b'\x80-""""'",5646
b'\xcf\x81Lk',5645
b'lw\x01\xe2',5639
b'\xd4\xee\x8c\xf5',5635
b'lw\x05J',5634
b'\xc6\xcb\xfa\xa3',5634
b'\r\xe0\x06.',5626
b'pS\x98\xed',5613
b'\xcf\x88s\xae',5610
"b""'\x08<\x08""",5609
b'pc\xfe\x9e',5608
b'\x80\x16K\x12',5596
b'^\xc5\xa2\\',5594
b'pa\x87\x82',5586
"b'<\xdc\x9a""'",5584
b'lw\x03\xcc',5584
b'\xb8\x15{\x82',5584
b'JO\x92U',5579
b'uvL`',5577
b'C\xcf\xac\x7f',5575
b'\xcf\x830\x98',5575
b'\x8bkC\x90',5571
b'\x8d\xf7\xa57',5562
b'\xc5Z\xee\xfa',5560
b'\x0fS\xe8\xdc',5559
b'\x99\xc1\x8f\x17',5554
b'lw\x01\xf1',5551
b'\xcf\xa9\xb8\x04',5548
b'lw\x05\x12',5545
b'lw\x0e\xd5',5543
b'y\xd1\xcd\xe2',5543
b'\x01l|\xc9',5526
b'\x99\xc1\x8f%',5524
b'\x01l}\x89',5518
b'\xcf\xa9]\x1c',5511
b'{\xea\xa6\x86',5510
b'@h\x07v',5508
b'\x0fS\xe8\xd6',5504
b'\xdc\x7f\x1c\x9e',5503
b'n\xdb\xc1\xdd',5499
b'A\x8fm|',5493
b'U\xa4\x89\xed',5493
b'\xc9>+\xbd',5491
b'I\x00\xe3h',5491
b'\x82\x0fs\xbc',5486
b'+\x13\x0f\x97',5482
b'o/\x125',5475
b'ur\xdcl',5474
b'lw\x07E',5473
b'\xd2\x1d9\xfb',5470
b'\x80-\x81\xbc',5470
b'lw\x05O',5463
b'w\xe2jk',5457
b'o%\xfaq',5457
b'lw\x1f\xaa',5455
b'\x99\xc1\x88X',5447
b'++/\xe2',5447
b'K \x135',5446
b'+\x11\xda ',5438
b'r\x05\xc9~',5432
b'p\x89\xfc\x93',5421
b'\x89\xe4B\xf8',5421
b'lw\x0e\xe0',5417
b'h\x80\x00\x04',5415
b'\x99\xc1\x8f\x05',5414
b'\xd6\xda\\\xa2',5412
b'p\xe4\x1a\xe1',5409
b'\xdc\x1bP\xe3',5403
b'+\x13\x0f\x8f',5399
b'lw\x01\xeb',5399
b'ppk\xe1',5397
b'o\xcdE\xe3',5387
b'lw\x03\xa8',5383
b'pp\x80\x9a',5381
b'\xc2\x85xN',5368
b'\xa9\xb5\x10\xe3',5364
b'lw\x05\x13',5351
b'\xb7\xb6\x169',5346
b'\x7f\x80\xe3\xec',5346
b'h\x99|\x1b',5346
b'+\xcd\xee\x85',5344
b'\x91e\x91$',5340
b'\x86\xef\xca-',5338
b'lw\x05g',5337
b'x\xa4\xb9\x08',5336
b'++/\xee',5331
b'w\xa9\xcc\xf6',5326
b'l\x05^\xad',5320
"b'W\xd3W""'",5318
b'lw\x05$',5316
b'\x90\xb9V\xde',5315
b'f\x06\x98\x82',5313
b'C\xcf\xac\xf9',5309
b'1\x19\xfc\x0b',5303
b'uv\x92\x91',5293
b'\x80.>\xee',5290
b'\x82\x16\xea\xa4',5269
b'\x8c\xfc$F',5264
b'\x82\xe2}\x02',5258
b'\x80-)\xf3',5256
b'w\xech\xfd',5256
b'lw\x1f\xe3',5253
b'\x06\xe9\x19T',5251
b'\xb7\xbe\xe9\xcd',5250
b'lw\x03\xe4',5250
b'lw\x1f\xa5',5249
b'uJ\xa8.',5241
b'\x8dLz\xfc',5225
b'\x8do\x8b|',5225
b'p\xe5@\xcf',5224
b'\x01l|\xf7',5221
b'\x01l$\xec',5220
b'\x99\xc1\xba>',5218
b'\xd2\x16\xf8i',5216
b'I\x00\xe1E',5212
b'N`\xd7\xb0',5211
