Element,Count
11 6 215 3488 135 77 4584 290 136 4930 927,25
3 8380 88,25
6 4297 3,25
13903,25
27 3 7253 7254 7255 13367 7256 9154 13370 13371 192 6873 8189 13965 204 934 7911 10627 16970 10628 7407 2885 6085 6086 6924 13441 3668 18361 10286 16514 1868,25
2309 6 83,25
270 6 15312,25
246 11 640 6 3 9207,25
11 27 6 138 3 5924 7 49 1529,25
6207,25
11 6 1810 3 1484,25
11 27 6 12960 83 8386 1138 398 7901 7 399 400 32 3114 6047 4791 1956 8938 10141 14692 14693 5912 3900 1495 6874 7896 4387 3905 1496 3562 1497 4388 1499 4389 205 2805 2808 1960 9474 9475 5911 9772 6255 1507 9476 7350 7352 10451 13238 9028 2354 10731 10104 2817 2227 486 674 3293 4409 6053 10530 4410 7949 7904 6646 3351 19394 9792 3133 6129 6132 401 897 2858 879,25
11 3975 6 12571 296 3,25
11 6 3680 9283 5485 644 135,25
483 3 5383,25
11 617 987 218 6 12838 756 6019 2213 6163 3 148 871,25
3894 3155 151 2152 3468 1871 3444 9380 269 11 1569 1 218 40 6 2 3483 2941 2342 1991 2843 215 1800 1801 353 138 3432 631 632 220 1110 762 579 1941 4716 255 825 1034 1131 882 2821 4562 776 2874 3979 1132 1019 1133 273 83 3 1174 734 136 1101 148 667 292 787 467,25
21790 3,25
6 55 3771 3 28 7 32,25
11 2324 1 6 138 20722 17609 494 2318 316 496,25
11 6 5368 762 800 358 504 590 83 8933 448,25
11 6 91 3 20812,25
4 987 6 89 303 3230 5874 20834,25
11 218 6 7805 6411 578 2070 3605 3765 20 254 3682 1124 1514 747 255 1806 25 231 504 3733 2347 553 1748 83 3 11469 629 1588 7 85 148 2144 573,25
11 2324 6 294 3 77,25
11 987 218 6 1118 1144 3123 273 644 64 3345 729 847 730 7860 670 148 573,25
27822 6 5039 1769 1919 5681 262 18 3,25
40 314 6 2 4183 1906,25
11313,25
11 490 6 215 3 435,25
11 314 71,25
11 1 218 6 152 303 138 1468 45 3262 126 63 2457 148 446 452 73,25
69 11 27 6 215 77 3237 6483,25
4616 10610 73,25
1 6 590 3,25
6 3187,25
2 29782 3 290,25
6 152 3 3160 422,25
69 11 1 6 540 598 135 423 77 667 438 494,25
3733,25
16506 104 123,25
1537,25
11 6 10752 830 3 1714 64 455 2196 2018 1566 2318 3416 3889 6697,25
532 1 1489 6 3 2451 2452 2168 64 1481 7 662 136,25
6 1679 247 138 889 631 230 741 231 6322 118 64 4050,25
2340 3 5565,25
11 27 1 6 166 167 7327 3207 2463 168 169 2480 178 179 180 182 183 2518 184 2585 2590 2591 2592 14581 2599 22743 13595 18195 2603 2605 2615 185 187 284 188 6640 6497 6642 8769 11950 285 13823 287 2351 204 934 7 4869 9111 6630 276 897,25
6 3 3342,25
11 27 6 3139 259 64 1037 278 1050 572 4045,25
13606,25
11 6 514 5686 737,25
11 27 37491 218 6 55 253 540 278 1138 398 7 399 400 2847 2395 205 1503 1504 1505 5894 1506 1507 5786 1513 2234 3208 85 9345 4793 2885 276 3342 10041 2300 897 86 40507 1775 5608 87 2230 2231 148,25
11 987 218 6 138 83 9237 3570 678,25
6 9,25
11 4315 5 1 6,25
9366 1774,25
11 6 6372 3,25
11 1 6 555 763 229 1463 1864 1865 781 997 281 3820 424 464 4638,25
1 218 55 1751 7,25
269 11 4 218 6 255 3458 234 772 2124 784 148,25
11 300 825,25
11 1 6 10035,25
11 6 13493 1983 47 8478 446,25
1 28780 3 148,25
6 3 7117,25
1637 4135 3 73,25
11 27 6 1754 4050 7 1774 2861 4415 212 213 13829 10765 87,25
922 294 3 1011,25
11 4 1 6 2 138 3139 1601 259 158 3,25
11 218 6 254 221 364 25 3 148 316,25
1 218 6 2 3,25
145 11 1 6 3,25
11 6 290 737,25
1464,25
11 6 7 321,25
11 4 6 993,25
1146 3,25
3 452,25
11 1596 40 3,25
4585 6 819,25
6 273 3 14,25
1033,25
11 27 218 6 3 64 2980 670 7 205 4395 1960 8125 12653 9774 505 3250 3291 3292 2817 11984 3208 11694 9696 4407 6045 5903 148,25
1524 535 314 6 2 13678 215 1801 138 378 83 205 77 446 585 73 886,25
11 502 6 3,24
11 1581 6,24
11 1777 6 3,24
69 11 6 55,24
11 295 6,24
11 799 6,24
4 1751,24
489,24
747,24
11 6 568,24
4 3 278,24
777 3,24
333,24
11 291 6,24
11 2309 6,24
605 1,24
27 64,24
11 1599 6 3,24
3 662,24
6 499,24
11 1850 6,24
11 2324 6 3,24
276,24
11 3317 6,24
55 18,24
4 148,24
11 1 6 91,24
11 749 6,24
11 622 6,24
6 670,24
829,24
6 3 585,24
6 866,24
3 211,24
337,24
6 540,24
2186 6,24
1 648 6,24
39 6 3,24
218 6 294 3,24
11 1637,24
11 6 1912,24
11 1 6 136,24
6 2403,24
91 7,24
3 5205,24
3242 11 1 6 45 3 77 933 738,24
339 6 55 278,24
11 6 3182,24
1524,24
11 2309 6 3,24
145 11,24
2 3 77,24
11 6 753 3,24
4 1 2 3,24
11 6 55 2368,24
2247 218,24
1 46,24
4 1 6 55 491 378 6070 64,24
4 6 644,24
11 987 6 3789 148,24
6 231 10,24
69 145 489 11 27 987 6 90 83 3 28 398 7 399 400 32 1933 3859 6048 2848 8203 1153 1154 37 13757 13758 49 85 276 3668 3351 6346 5216 897 86 77 494 316 3587 498,24
11 72 6 3633,24
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 1 6 5340 83 3 2913 2414 2416 584 1772 7 1100 7523 3267 3881 2849 8937 2107 6189 1956 8676 11251 11690 19899 49 8682 8966 7903 11254 3277 3279 10955 3280 205 16397 7857 2809 4395 1960 7727 7728 3201 7975 7730 1507 7731 8505 1512 3912 11958 1513 11545 6287 1052 1178 14411 13212 17502 8976 16850 11133 10367 3291 14474 4002 4003 2817 4404 11102 3293 9696 14811 11575 85 2882 15433 86 135 567 2310 568 438,24
3 10111,24
11 146 6,24
382 3,24
11 6 45 3,24
11 6 55 158 3 6368 7527,24
821,24
11 52,24
3 1956,24
11 291,24
11 6 1132 3,24
18275,24
1997 1 6,24
10058 3 77,24
21050,24
260 3,24
945 11 1779 1 6 3680 684 139 155 370 1810 90 2403 689 3092 8460,24
6 2035 3 4238,24
3315 1 3 17197,24
11 1 218 6 3714 138 8740,24
4 3 446,24
4 6 3517 3,24
2985 1 3,24
11 1 6 780,24
294 3 2811 2095,24
218 3456 18965,24
4 4643 2451 14547 184 4534 1014,24
506 11 4 6 1065 43 1025 19285 3 35884 7917 4970 7895 677 11481 2948 1928 316,24
11 1 218 161 2085 657 40 659 4015 3456 665 6 148 4876,24
6 1147,24
622 1,24
27 278,24
784 1007,24
11 6 470,24
2380 10980 1093,24
1 738,24
11 6 2013 13908 3,24
39 817 11 3513 1 40 6 1681 4705 158 2072 650 4743 141 3390 260 378 135 77 3820 3023 431 978 446 453 499,24
817 11 6 9382 5622 4476 3362 3363 3384 3385 4058 5492 4005 1457 303 583 764 766 2072 650 2122 2975 775 4507 1019 2190 2050 3224 4030 3322 2013 273 3 2407 716 1477 1478 2417 64 2370 1588 3815 670 3955 2357 3416,24
11 1490 1 6 14699 1787,24
6 215 4255 4681 3,24
69 490 218 6 901 3,24
2895 55 6967,24
987 218 6 4175 2 1905 3978 3492 9392 2341 10247 10889 2342 8020 2838 215 16658 1800 7373 512 1695 1698 1628 259 1631 1632 1034 4737 516 2437 2275 884 140 90 557 142 4675 504 294 703 2173 3488 4630 104 559 5386 6173 1718 4634 2139 10787 714 6070 10014 6270 669 8383 1664 1666 1667 4025 6457 11357 833 5023 8897 25760 7158 998 7159 2366 2414 2367 5752 2416 584 4066 5311 3087 1670 2093 644 64 5486 5488 7172 12436 722 1037 723 2389 8473 848 3403 2369 1672 601 2370 3700 1169 726 13264 2880 670 5421 77 7835 3378 430 433 440 442 446 452 869 460 464 467,24
7973 6 574,24
11 6 3 4791,24
5944 11 146 987 1 218 6 3695 3450 4988 512 1694 1696 231 1628 1629 1706 1707 2952 826 1750 2280 2124 372 140 90 141 43 829 3741 3 3273 23052 6467 587 443 446 455 144,24
11 4 7781 6 3,24
11 6 18401 3 719 135 77 4480 662 136 967 1101,24
4 3826 1 21278,24
11 6 2274 7324 20680 316,24
6 2209 73,24
3090 993 4658 3901 3172,24
27 6 2 826 3 7 1529,24
11 12451 1 6 55 2094 5821 1751 446 466,24
6 1775,24
987 3348 19485,24
1 3 205,24
325 2247 442,24
145 4980 7234 8159,24
69 11 218 6 1800 3 77 916 677 316,24
11 532 6 55 3,24
218 6 138 273,24
3826 218,24
1 6 3 5565,24
490 532 1 6 3 10526,24
1059 535 6 55,24
3589 3 673,24
11 6 30842 3 14411 17996,24
508 11 1 6 2042 9629,24
11 1855 6 55 3,24
69 11 27 6 4733 278 7 87 17465 88 1980 5162 3353 148,24
325,24
11 1490 27 6 21251 83 3 7 49 897 7446 422,24
273 12800 435,24
83 3 1154 6786,24
27 1 6 934 7 49,24
3317 218 294 3,24
306 3 13478,24
1 3 499,24
269 6 3 1573,24
11 1018 3 3955 3405 2457 9787,24
801 1 3,24
485 1,24
4759 17134 294 3,24
11 6 294 73,24
145 218 3,24
5405 795 11 6 342 4962 38 1643 2886 239 4565 241 3348 2133 690 1532 242 3531 815 64 667 1011,24
20289,24
6 220 3,24
11 6 1838 3 64 1481,24
11 2024 314 6 5044 55 1808 3 93 5014 6268 5016 3486 8491 1070 1473 4628 831 11108 60 5744 833 8894 1480 644 64 23 728 73,24
987 6 845,24
10758,24
2024 314 6 851 3 13343,24
11 6 2 83 3 136,24
6 294 9808,24
11 749 1 6 370 91 610 7 136 786,24
6 2 3 787 472,24
11 3826 1 218 40 6 3543 944 5951 303 1679 247 512 1694 1628 1707 1605 1033 1034 3501 1750 2953 1811 5700 2200 2201 694 273 938 126 7233 148 482,24
151 11 218 314 6 1861 1862 4207 4103 2103 475 2027 1616 3386 1456 3470 55 220 5624 822 901 21 1534 1681 902 1841 1981 230 2872 231 156 688 232 1601 1863 234 1464 3187 1652 2953 2285 692 693 4643 3 6239 4043 422 6567 1032 148 6715 16807,24
4058 3,24
11 1 6 2214 652 64 1481 729 4313 148,24
11 1117 424,24
1 3 7164 10612,24
11 40 6 753 683 1458 992 1673 4360 14051 3218 2214 696 3804 1470 1471 3322 2164 135 423 77 737 6404 587 455 144 470 3825 3416 2185 3195,24
6 3 678,24
6 1538 12886 316,24
11 6 522 777 2190 5971 2416 2417 64 3836,24
14263 3,24
11 1599,24
11 6 4580,24
795 11 6 303 1132 90 504 1170,24
4 607,24
17607,24
6 27897,24
11 749 27 6 4203 3 7 5238 2243 1940 7582 321 468,24
6 3 290 737,24
2177,24
11 6 28737 7 8113 2300 897 77 73,24
6 1166 3 8113,24
6428,24
1 632,24
3151,24
11 1017,24
3181 2433 220 2067,24
11 6 303 3 1485,24
6 3 1049 265 7,24
6 16697,24
11 291 6 18373 64,24
4 484 3,24
1275 11 4 5192 55 18 316,24
218 6 2073 148,24
269 1 5177,24
11 6 686 504 3,24
11 27 218 6 303 2118 2119 2120 2121 1464 237 3 7 8701 401 2855 148,24
6 996,24
11 23767 35461,24
11 314 6 4265 55 12799,24
532 3 278,24
6 3 5255 316,24
11 6 41 46 379 3 7 7271,24
6 5151,24
1 897,24
4 3181,24
11 490 288 32495 677,24
1234 6 16239 23190 3,24
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 509 17693 27 1 218 6 152 2026 1168 4059 361 747 580 229 1824 364 230 2038 767 768 2041 512 232 930 1130 2274 515 771 772 2973 2974 2280 1466 774 4742 241 784 3123 3 3553 3638 148 573 837 144 4915 2984 1656 4667,24
11 1 6 3 15214 9834,24
11 27 6 3 7 49 10366 6875 3282 3283 3284 1496 1497 3922 5344 205 1575 16882 10330 1503 1504 1505 5894 1506 6523 10923 1507 1508 9027 7731 10722 1512 925 1052 3915 3191 3289 3926 5899 5900 8158 6462 6076 6077 2817 2228 6053 10530 2229 5903 3296,24
24802 3 73,24
11 4 372 3,24
3 10955,24
27 6 3553,24
8082,24
6 473,24
5951 4723 2035 2036 4726 7616 64,24
6 26233,24
11 5442,24
3243 11 218 6 353 8790 253 14949 3 7 662 136 148,24
1451 11,24
6 3 7045 7050,24
4 1078 6 3,24
269 656 1 218 6 5510 3361 2025 3385 7409 303 993 3139 1841 259 2201 1710 2051 696 273 25498 18790 13692 3 1473 3262 4332 136 667 292 492 677,24
1823 11 12656 6 3384 5432 747 2050 573,24
4 18,23
55 993,23
218 6 2,23
11 4426 6,23
11 6 55 7,23
11 217 6,23
6 2 294 3,23
6 2 294,23
3 1023,23
358,23
1838,23
11 6 290,23
1 6 18,23
246 11 3,23
11 2186 6,23
11 6 738,23
246 218,23
11 6 49,23
11 1078 6,23
4 993,23
635 1,23
11 293 6 3,23
1 6 18 3,23
6 3 633,23
11 1039 6,23
3776,23
11 6 422,23
27 294,23
6 77 633,23
11 3347 6,23
11 483 6,23
11 1 2 3,23
330,23
11 801 6,23
11 6 3 205,23
11 4035 6,23
3 534,23
777,23
11 6 77 290 737,23
490 27,23
3090 1,23
845 3,23
70 1 3,23
11 6 3 492,23
6 259,23
640 1 6,23
1146,23
4 273,23
6 3 584,23
1801 3,23
5 55 3,23
2 73,23
2844,23
1 6 278,23
1 205,23
11 6 1810,23
10225 741 3 5887,23
6010 6,23
2080,23
211,23
78 138 3,23
11 621 6 3,23
6 138 136 790,23
82 6 4769 136 9713,23
3 3875,23
17138 55 3 13257,23
2416,23
11 251 6 3,23
5 91,23
11 3181 1 6,23
11 82,23
11 4 27 6 3,23
11 6 1800 3,23
14355,23
1184 1185 1186 1187 1188 1194 1195 1196 1197 1198 1199 1200 1201 1202 1305 1327 1338 1344 1345 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1373 1384 1395 1436 1437 1533 1439 1440 1449 1450 2109 2110 2111 2112 2113 2115 2116 11 1 218 6 3544 5501 5502 4336 1019 90 3 71 999 77 633 148 1141 434,23
11 484 6 378 21623 7,23
11 6 1485 677 316 498,23
11 218 6 771 650 17166,23
2288 554 269 11 1 6 10079 729 2018,23
11 6 55 4588,23
11 1 6 3 7 51 10795 4828 5412 8113 897 1868 3505,23
1751 10105,23
55 11493,23
6 1838 10946,23
1 2838 32010 3,23
27 6 6279 494,23
32,23
6 3 4588,23
11 6 135 77,23
6 55 91 3,23
11 6 897,23
3090 1 3,23
4 1 7,23
1821,23
19195,23
11 974 590,23
11 40 2024 314 6 2 17500 90 3485 864 376 504 115 116 5317 9272 77 3569 531 290 737 1077 7849 1001 3821 633 438,23
333 246 1 11468 73,23
3589 303 64,23
1 3 4531,23
6 91 1751 2847,23
1180 4871 6 41 7291 1800 4268 13837 378 4236 6417 5849 4074,23
11 6 13816 3,23
11 217 3,23
617 6 8278 8699,23
55 3 2228,23
314 6019,23
632 356 283 2384,23
4003,23
6111,23
1 314 6 138 2434 3 7 205,23
39 268 11 490 27 1 218 6 3385 1168 253 4520 2442 759 579 361 3682 1124 1514 255 4721 910 1806 824 2037 1515 3499 2872 5671 825 9757 504 378 590 3182 4769 11509 13262 7916 3637 14951 30732 30411 83 2921 64 7210 29546 32870 23583 16892 32738 18934 27267 16457 15731 5321 23553 893 32230 8314 18459 26526 28184 27471 18544 18519 12735 25935 8463 9041 11622 11623 11624 11625 21346 21347 8652 11626 9357 11627 12962 25849 11628 6775 10835 4049 4050 11630 33228 193 7346 200 934 4504 6132 3151 3209 77 148 446 450 467 31085,23
11 6 6011 306 1921 3 4322 64 6847 10728 2310 568 438 474,23
11 218 6 56 3364 685 5492 3258 2012 548 3252 3142 1754 354 21 254 361 364 25 824 230 231 2954 2072 1810 1132 141 3518 4756 1812 588 1829 2886 12 974 4616 2943 241 1845 5234 3370 811 707 5860 4985 3612 64 2982 438 446 1002 474,23
4 490 152,23
6 19613,23
11 6 3991,23
27 1 3585 446,23
4 6 273 3,23
11 6 597,23
1 3 677,23
7488,23
1017 6 3 290 737,23
6 695 3 73 316,23
11 6 498,23
11 3181 6 229,23
11 27 6 278 1138 28 7 1050 6428 5803 1931 2226 4526 32 4868 6100 85 5202 8507 5238 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 402 12863 5773 12868 7591 12719 403 12014 86 2859 2242,23
1 18053 294 3 39060 28590,23
607 6 55 3,23
26545,23
14535 3,23
1823 11 70 6 6855 90 522 777 1710 294 8051 5026 2416 2417 423,23
4 1490 6 3,23
11 27 6 7 2882 1819 276 6085 6086 6924 3668 897,23
11 6 212,23
1 2852,23
1 3 633,23
218 6 1644 1680 379 294 24944 3 148,23
269 218 6 512 1707 1709 1030 3338 16519 13569 5069 3 3486 1174 9215 3612 5968 1477 644 64 1037 448,23
3437,23
3 2059,23
6 77 73,23
11 275 3558 987 218 6 689 248 11087 2134 2135 2181 306 783 5915 3720 148 438 446,23
246 11 502 27 1 218 6 540 1536 294 7 8906 1978 211 87 148,23
11 40 6 91 3 21848 316,23
4 2706 1579,23
11 1 6 378,23
1994,23
490 5 6 3,23
11 27 40 6 90 83 3234 3235 64 1138 7 6087 3351 3634 897 6917 73,23
11 6 262 3,23
1 296 3 400,23
1 6 1906 152 3 447,23
6 294 3 73,23
5100 3826 2871,23
273 7 148,23
11 6 346 1838 3870 3525 667,23
273 3 737,23
6 1018 294,23
11 1 6 1118 361,23
11 1 6 83 5634 2298 64 934 7,23
11 2186 27 1 218 6 1804 25 491 372 140 90 5879 1756 4747 1044 241 16959 13757 7543 15926 422 148 435 2303,23
6 3 531,23
6325 1751 3 20564,23
11 1997 40 6 77,23
11 6 5871 1539 355 154 762 3 448,23
11 1 218 6 824 2872 155 1825 2266 3 2474 148 564,23
269 6 19368,23
23079 3,23
11 532 3 5738,23
52 17946 3 7,23
6 138 7,23
11 6 28 7 32,23
11 6 1025 3,23
490 2186 3 7168,23
145 11 6 1144 1573 77,23
11 6 19221,23
11 1 6 1913 944 361 1683 6563 768 512 1704 1707 1863,23
218 5144 3 1817,23
215 3 492 7322 10161 4641 2332 2334,23
617 7772 3 39631,23
11 4 6 1748 378 3 916,23
27 6 3 64,23
665 6 3,23
6 2290 3,23
11 1 6 1884 1917 686 2954 2072 278 28 7 2392 15917 2393 2226 1932 1161 32 3323,23
993 3 6527,23
151 145 489 11 7973 1997 5192 987 1 218 2085 40 6 2 1117 38 993 1838 1644 3551 259 2072 650 2122 2130 90 522 2403 783 1147 784 2013 64 135 5011 148 675 2303 2967 916 494 6237 5934 7764 871 13037 837 3959 470 3130 4611 3416 1009 10770 678 498,23
11 27 6 83 278 2331 6896 1639 934 981 7 49 205 85 3352 402 897 86 11863 87 5365 214 7543 4238 4356 420 482 8494 678 6112,23
612 2181 3,23
218 6 273 3 11690 148,23
11 6 55 1539 2296 5634 2298 278,23
6 1812 45 523 1829 2886 12 974 7396 6833 4042 4321 115,23
11 3315 1 218 6 21188 148 16263 316,23
11 1 218 6 4495 215 138 3 205 674 148 494,23
4 640 14438 3 2062 11926 6749 458,23
11 218 40 6 7121,23
29463 4266 55,23
11 295 3 5849,23
11 4143 640 5192 160 6 781 7 49 205 1507 1052 3924 3915 77 290 737 837,23
2908 435,23
4 490 3090,23
14856,23
3 3345,23
3317 6 138,23
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1 218 6 253 1644 356 3799 6250 651 5975 3885 5707 13750 7 148 448 8695 3972,23
39 152 278 316 678,23
6 10268,23
314 1934,23
69 11 27 6 364 8829 3 278 934 7 2869 135,23
11 314 294 3,23
2326 11 5034 1 6 3 77,23
70 1 6,23
11 3315 3,23
294 26411,23
3 16514,23
11 6 19227,23
269 1581 55 2384 62 2414 584 2093 644 64 3766 4068 724 552 5708 727 670,23
11 1 6 36564 33954 633,23
11 1 6 1754 3762 4044 422 77 6182 3297 5789 4597 4480 8636 1614 3198 426 427 3724 3045 430 587 438 440 443 445 446 4581 449 450 1726 3411 11393 3728 1484 2889 464 465 9068,23
11 6 3 4062 64 9262 440 446 3727 2251 3962,23
69 6117 11 1 6 1839 882 2168 77 662 136 13773 494 316,23
11 218 665 6 540 3 12469 18754 148 3015 446 1730 1732 1734 467,23
509 648 6 3 6470,23
1164 1 6 3,23
11 1177 3,23
6 64 77,23
6 537,23
11 1 6 3 1069,23
1 6 55 3 834,23
6 138 3 438 3463 316,23
11 1 6 56 260 1025 1471 3 2989,23
4 6 11988,23
19854,23
590 1716 6257,23
2 754 7877 7,23
11 4 6 989 1132 90 141 2403 3394 382 3453 10945 2094 810 3 737 465,23
2939 218 6 14672 1133 4758 3 77 148 316,23
3390 3201,23
1 6 3 14092,23
1777 658 6 897,23
11 6 254 3682 1688 18929,23
928 288 6 3,23
3 1672,23
4 3315 2263 3370 316,23
11 6 773 18 5853 2303,23
151 11 27 6 358 7 11241 9646 3272 3273 5282 3274 1956 11252 205 9191 1052 8718 5337 421,23
6 88,23
3 265,23
27 6 138 747 3 498,23
4581,23
27 5,23
987 6 55 3 6519,23
11 3 737,23
490 294 3,22
11 1855 6,22
6 155 3,22
6 5655,22
11 18 3,22
11 6 205,22
3826 1,22
11 275 6 3,22
251 1,22
3764 1,22
145 4 3,22
6 1888,22
11 6 21,22
687,22
6 1118,22
11 640 6 3,22
11 488 6 3,22
27 2 3,22
11 2009 6 3,22
929 3,22
11 987 6 148,22
6 265,22
1850 1,22
11 6 138 632,22
11 1 6 662 136,22
6 632 3,22
6 89,22
6 514,22
357,22
39 3,22
1 648 6 3,22
6 3 1023,22
11 288 6,22
303 294,22
4 622,22
39 6,22
6 55 3 316,22
3 290,22
4078,22
3 866,22
1039 1,22
11 6 379 3,22
151 3,22
815,22
6 650,22
6 10619,22
4 1 294,22
11 659 6,22
6310,22
617 3 64 17208 5841 4050 15439 148,22
11 4 2 3,22
218 6 2 77,22
11 3589 6,22
1599 1,22
6 2145,22
218 316,22
8382,22
3 499,22
11 4 218 6 3 148,22
324 6 3,22
69 27,22
2057,22
532 55 3,22
11 6 8790 3,22
795 11 27 218 40 6 2342 590 3 915 7 205 2232 1140 77 148,22
490 605 6 2434 9827 3 2397,22
246 11 4 6 1909 492,22
11 4 6 438,22
11 490 6 236 852,22
6 20037,22
1 55 27413 62 22962 136,22
11 27 1 17 6 1065 632 278 7 7573 3276 1956 3691 2850 205 4378 4006 8943 8944 1051 1052 2815 15961 576 662 136 438,22
3 4078,22
1 14,22
55 1121,22
11 6 1070 1071 13312 633,22
1180 1 6 3,22
3001 1 6,22
246 11 218 6 1738 4736 650 2129 775 140 83 3 938 3407 148 23474 73 3104,22
4 1 3 1611 14 127,22
6 55 993,22
520 3,22
6 3 934 7,22
293 6 3 77,22
11 27 6 2 1018 1628 23356,22
4 218 6 4673 3 14 126 64 148,22
5123 3,22
11 840 9285,22
293 3 3863,22
6 3 5594 10367,22
78 3,22
3 3479,22
5092 4,22
11 6 6335 4617 730,22
1 6 14110 14389,22
2955 6 19056,22
749 6 3,22
11 1 6 56 1780 230 1807 1864 953 4065,22
11 1 6 138 239 241 808 7,22
11 6 4074,22
27 218 55 3,22
11 6 3182 3,22
11 4035 6 3,22
842,22
6 2953,22
11 4 6 215 2155 747 5805 229 1824 11721 3379 424,22
246 11 1 218 6 5043 5044 21 254 221 255 229 1824 364 765 231 4676 3390 781 537 3 148,22
246 91 3,22
11 6 800 358 3,22
3 22777,22
11 490 3181 6 18968,22
11 4 3 64,22
622 6 55 3,22
11 607 6,22
658 6 1660 1014,22
3 2093,22
1 662 136,22
6 1570 3,22
11 17 6 3,22
350 3,22
987 218 6 2025 1991 2843 10132 504 14 31947 7 77 148,22
11 7458 6,22
246 6 215 3,22
11 218 6 56 41 353 379 4445 568 4597 148 678 3772,22
27 1 2955 6,22
11 6 91 106 64 445,22
11 27 6 1769 1455 12811 510 1458 3 1021 6123 64 398 7 399 400 1940 321 135 470 1923 793 927,22
6 3075,22
5 3 8242 205,22
11 6 2 294 3 1667 644 64 670 1023,22
1824,22
8790 17873 6191,22
2893 138 3,22
18484 28 633,22
3001 294,22
69 506 11 1 218 6 342 1738 2012 993 233 882 2821 773 4562 1830 1044 1469 242 1166 699 77 148 1141 434 837 677 9920,22
8671 2101 290,22
4174,22
1 6 1902 91 3 7 87 2302 214,22
11 483 1039 12466,22
11 6 946 756 5620 1168 38 355 3945 766 2040 775 3485 1795 294 5485 6232 423,22
27 27367,22
3003 215 1801 2256 14821 3 644 64 446,22
928 6 3 21420,22
6 138 26351,22
11 295 6 138 1541 1065 1544 1545 631 632 3504 3 7 77,22
11 6 64 134,22
535 660 3,22
1 6 6118 5054 5055 6628 1921 5056 9195 8416 2452 812 1565 1149 2977 1719 7539 64 7204 2457 438,22
1646 3,22
21536 3 496,22
6 1457,22
11 40 6 3 7 77,22
507 11 3779 6 3363 59 5696 598 2047 3 5603 644 64 4578 426 12698 428 5115 3045 292 4780 446 447 448 450 3982 2889 460 3381 2335,22
4143 1 6 3 7 4619,22
3560 3243 1451 11 880 1 6 1603 905 56 1919 5510 3361 2025 946 861 756 3793 555 3695 841 55 21 1121 1536 155 232 1129 233 368 1864 234 772 1810 90 142 970 260 45 1044 2105 3800 2201 2050 3802 697 3230 830 3805 2168 2169 2173 1021 811 706 97 397 101 710 3808 4631 112 1717 125 954 62 1477 1478 3400 3402 1481 718 729 731 3702 4802 135 423 866 531 290 24 563 1001 492 482 2196 871 2066 836 245 2018 469 1566 4614 3825 3669 4611 9459 839 3383 790 12758 4796 2067 266 793 316 678 8036 9836 5225 2319 9354 3772 9669 2197,22
31386 294 3,22
1 6 3 12024,22
40 6 2 138 3,22
11 27 987 1 218 6 1884 215 1144 2119 2265 2872 825 2434 2072 650 504 2330 3666 273 83 3 11084 5252 64 4313 265 205 6251 6425 71 135 1000 77 885 136 1101 148 837 838 678,22
11 6 1030 644 135 77 1032,22
1105 72 78 55 71 77 3237,22
4 21263,22
11 6 2356 730 2981 837 2251 8494 4970 839 678,22
6 3 2314,22
6 9365 3,22
339 635 1 6,22
612 11076,22
11 161 40 1143 6 7939 1748,22
2315,22
11 6 2 1707,22
11 6 89 29688 55 686 1644 3197 294 3 3232 8361 5745,22
11 490 6 294,22
11 6 55 1065 3 737,22
11 5 6 4988 3518 828 1990 4756 45 2943 2292 3348 2133 3394 2134 11572 2181 8327 6621 3 2168 811 5058 1073 5756 731 838 2018 8482 5130 316,22
246 77,22
1534 136,22
17802 314 6 3,22
69 1524 2153 11 987 1 218 314 6 4000 344 989 990 9 3257 545 303 55 1679 247 2118 781 1858 260 1025 44 794 829 598 45 2942 2886 3437 974 1044 3391 2292 3393 689 6299 2133 690 3394 242 2136 306 2159 4763 3603 262 5054 5055 1921 5056 697 3322 3123 308 7585 810 273 3 9061 706 5058 812 980 2364 2365 3583 5750 965 5236 10461 7539 2418 2419 584 9250 64 730 5756 934 7 85 6439 86 1090 1091 1092 1093 1094 1095 1096 211 87 1868 6891 3567 312 148 1141 438 445 446 471 473,22
536 1,22
11 1 6 41 686 46 3322 273 18527 8399 494,22
11 6 11399 1144 737,22
6 7053 671,22
11 1599 488 6 26335 3 14 64 7 205 2809 1960 897 87,22
3 7 77,22
1 18354,22
986 269 217 40 6 231 590 21109 667 446,22
11 4 6 215 1801 1113 2042 1711 2052 3 2060 1037 3758 205 11146 4395 1960 4399,22
6 12673 7 1956 2850,22
1451 11 7784 1997 40 6 1458 512 1707 829 3322 273 9394 3 3810 14565 4093 531 534 2349 1485 677 472 2197 499,22
11 1 15005 3,22
2009 3432,22
11 3001,22
1 6 3 18120 4873,22
268 3,22
3 1138,22
11 40 6 294,22
331 6,22
1 2125 3 87,22
338 1057 6 3,22
4 484 6 3,22
6 3 3292,22
763,22
1 6 15036 3,22
1 1803 689,22
4242 3,22
612 9990,22
1272 3385 64,22
6 1677 6932,22
