Element,Count
6 3 86,26
6 56 3,26
490 27,26
11 6 55 3 77,26
11 273,26
777,26
1997 6,26
749 1 3,26
269 55,26
11 1 6 446,26
21 3,26
218 6 294 3,26
11 1180 6 3,26
585,26
508 3,26
4 1 294,26
1801 3,26
470,26
11 6 77 633,26
1 6 278,26
6 55 3 316,26
6 55 3 446,26
1 89,26
11 6 307 378,26
488 7,26
269 11 6 273,26
490 3 148,26
535 1 3,26
11 27 1 218 314 2955 6 1913 56 296 1458 1018 1839 254 361 1682 1685 221 1688 3992 1689 4980 824 2037 3499 2872 1857 9757 2266 2821 7411 90 522 777 382 12435 2168 128 2059 12436 1772 28 7 1742 29 31 32 8777 37 6510 6512 6952 897 4597 737 148 442 2144 573 10879 2018 1566 5984 316,26
151 275 27 1 6 3 737 462,26
799 1 3,26
11 6 3 18062,26
6 2 20230 3,26
1917,26
11 6 9937,26
11 640 6 632,26
11 6 142 3,26
6 7 205,26
6 1570 3,26
269 11 987 1 218 40 6 929 303 353 582 824 230 155 827 273 148 2822 2332,26
269 504 3 455,26
218 6 1784 2310 568 3956 2196,26
6 17774 3 148,26
13201 1855 2297 3374 1832 716 4664 64 7375 15679 610,26
251 1177 1 3,26
14407 6,26
5104 804 269 11 6 6011 548 55 5110 2136 305 306 2192 3720 11794 5539 3 980 1009 316,26
17309 3,26
568,26
824 91 3,26
11 6 21359 2191 26845 3,26
1490 6 3,26
1 650 1751 3 2331 6166,26
380,26
27 6 152,26
1177 1 3,26
3 1960,26
1 55 3 77,26
11 6 215 3 77,26
4 626,26
27 6 858,26
39 7930 7932 11 27 1 6 361 83 3 64 4050 1138 7 7698 32 37 79 85 87 4662 2864 5413 942 421 136 916 8585 494 1009 226,26
11 6 303 232 158 28731 278 7 1868 1529 836,26
11 5034 1 6 3603 3,26
27 1 6 28997,26
6 119,26
6 1101,26
11 3001,26
11 6 2025 1465 1131,26
7470 6222 11 6 3,26
6 1116 5271 303 230,26
11 4 2081 6,26
11 4 603 6 2205 4476 8032 18330 3680 303 83,26
6 10299,26
6 10250 13577 25957,26
7065 16257,26
11 801 640 6 215 687 3 205,26
11 987 218 6 148 786 12041 573 2145 3129 677 678,26
27 6 3 7004,26
6719 1 6 3 20850,26
11 6 1643 438,26
2844,26
4426 218 6 2 55 12696,26
11 27 6 138 3,26
4348,26
11 6 56 3 1474 7274 3488 64,26
450,26
11 502 6,25
11 275 6 3,25
11 799 6,25
11 1177 6,25
27 7,25
662 136,25
11 2186 6,25
91 294,25
1906 3,25
1 6 3 446,25
4 5,25
490 6 294,25
11 6 55 138 3,25
11 1 6 3 737,25
6 3 290,25
1 6 83,25
39 3,25
687,25
3 670,25
1 6 303,25
72 1 3,25
27 294,25
3 531,25
11 1581,25
11 291,25
11 622 6,25
540 3,25
1 3 136,25
3 64 73,25
2298,25
635 1 3,25
11 1777 6,25
11 3826 6,25
2843 3,25
269 11 490 314 6 946 861 4231 3,25
27 3553,25
11 667,25
11 2247 6,25
1 1755 3 7986,25
1 6 1849,25
514 3,25
3 494,25
6 666,25
11 6 777,25
2 10223 504 378,25
638 3181 218 6 253 7 85 86 134 148 467 3462,25
17 2 3,25
55 138 3,25
6 155 3 15271,25
1524 11 4 1 657 658 40 659 661 665 314 6 64 77 8988,25
11 6 1592 1458 4962 841 3797 352 3387 1643 545 1112 829 1469 689 690 6686 2134 3228 5874 308 807 2164 830 698 11296 3304 699 2094 3720 810 6960 3595 3370 5588 706 5393 119 717 5751 10848 3699 5398 815 3815 2423 5756 731 3819 9259 278 49 2310 568 312 867 435 438 446 452 3413 457 9066 4010 313 464 4638 470 3825 839,25
4 1 6 6991,25
11 1599,25
5726 4784 3966 5614 2019 507 1115 817 3243 6430 3212 1451 4506 795 11 1 218 6 56 2026 992 3387 1643 1144 845 762 21 2177 255 229 364 25 230 2952 2072 3084 1810 827 1019 140 90 777 4750 260 281 1812 829 1145 3437 1830 306 262 692 694 3666 3801 2051 381 696 382 697 3452 3322 4566 2007 3454 699 2094 1472 938 6239 243 2298 1071 12513 8377 5236 14617 7162 2061 4952 3402 1037 724 552 5976 726 3146 729 3815 3819 670 135 423 77 531 1614 3237 148 3012 1722 6000 432 435 587 978 446 453 455 744 458 585 19048 3078 461 466 467 5063 244 245 3825 7950 677 12758 10824 4509 4924 3417 4926 13656 4796 1925 2067 5246 473 316 4078 1817,25
27 1 3973,25
69 11 218 6 1018 1065 8098 4444 4979 598 4965 1037 7 135 148 667 587 438 2334 3743,25
2135,25
1637 1 3,25
4 323 6 294,25
3 3731,25
9287 15574,25
11 6 55 6706 1947 265 7,25
69 11 4 27 1 6 1803 1650 3 1573 265 2331 7 897 211 4413 87 2866 214 6382 421,25
3 22626,25
11 6 1916 56 862 1564 8589 1679 247 1652 2132 90 3141 3230 3 1714 4629 7085 3374 102 1559 109 1151 2061 23 8783 2369 6459 9155 531 438 4680 4970 5984 790,25
5613 3949 3155 5615 2020 269 11 657 2086 40 659 3456 661 665 6 2163 3 737 633 316,25
246 817 11 218 6 3 701 5058 812 1848 832 709 3919 1743 109 118 1071 4774 719 438 2332 468 245,25
3736 17652 4378,25
11 6 734,25
1 1146 7 1978 1868 6891 662 136,25
4692 3,25
11 27 1 218 6 989 990 296 3692 4443 4076 220 1106 4444 1461 760 4577 357 1462 154 3574 1119 762 3118 1120 4651 539 4708 1535 4710 4711 540 1121 800 2029 4713 359 1536 361 230 231 770 232 930 3647 259 3120 1709 234 237 515 771 772 2954 2124 1466 4742 2281 2975 371 775 4653 3084 776 1810 827 4507 1019 3436 2083 140 5694 90 4745 521 777 6469 4747 4675 2959 2403 4310 3473 3390 996 4750 6570 6013 780 6571 3694 4752 4678 143 4753 2190 997 1653 260 281 1025 58 972 45 523 1133 973 1145 588 5355 1829 4759 13 1531 1044 6540 3394 2181 783 83 204 278 981 7 85 86 7419 1775 1822 148 499,25
506 27 218 314 6 5947 1895 1836 818 347 89 41 55 758 1680 2953 598 1145 588 2886 3437 12 974 4445 2201 3 7 2857 135 448 3145 473,25
1012,25
8026 6 351 1457 55 491 382 697 3 434 435 3959,25
4 1 1751,25
3560 325 326 327 328 331 335 336 337 11 640 8628 5192 1 1489 6 347 348 56 41 6332 1456 2012 841 3797 3515 2256 1754 355 687 762 1121 358 2180 2035 25 2951 155 1857 688 232 233 1709 775 4507 90 4310 689 46 159 1166 3 832 709 2356 628 1743 109 116 1071 131 4789 3955 49 2357 737 563 3407 667 3974 461 573 6715 836 2251 564 839 5232 1170 1737 3729 5830 316 678,25
11 4 6 3954,25
11 27 6 138 361 15953 1751 3 835 278 3193 7 6834 3905 1496 1497 10874 12410 5344 1499 6877 205 10715 10450 3910 1507 8688 10722 890,25
6 2872 1132 467 3145,25
4 1 2417,25
765 3,25
3001 928 3,25
11 6 357 3 2168 278 446,25
6 152 737,25
1 6 3296,25
6 10270 294 3,25
339 218,25
11 483 1 6 3449 364 773 2072 2124 375 3226 1845 737 1008 1009 316,25
3 3270 86,25
484 6 55 18,25
151 2020 3243 11 218 6 857 89 2888 683 3361 2025 756 42 350 3695 686 355 1680 5230 863 687 3333 747 1692 25 231 156 688 232 772 379 695 1471 21375 93 6239 14 96 3919 1715 628 97 98 99 397 102 103 559 710 3787 1743 108 109 1744 4631 110 112 2897 117 7128 118 1071 6173 852 120 1718 126 133 1477 64 5975 835 729 135 3820 1077 148 630 435 443 916 2066 836 144,25
11 218 6 821 55 2118 3514 2069 578 845 1646 1841 4706 747 255 1568 25 2038 257 741 158 1605 235 140 1827 557 1756 141 4675 2133 9384 3 706 960 28 7 3276 1956 205 897 87 88 135 136 148 448 453 455 3145 266 473,25
145 11 3,24
11 1039 6,24
230,24
145 1 6 3,24
11 3001 6,24
1 83 3,24
1 6 18 3,24
247,24
11 18,24
6 3 32,24
487 1,24
6 294 64,24
11 4315 6,24
11 801 6,24
490 6 2 3,24
4 446,24
659 6,24
4 1 6 294,24
4 18 3,24
258,24
4 72,24
55 5565,24
6 3 670,24
3 1014,24
11 6 230,24
6 537 3,24
11 928 6,24
3553,24
1593,24
1 18904 255,24
294 15576,24
11 6 1770 3 8397,24
3347 6 1631 772 281 584 1481,24
490 6 55,24
3370,24
3558,24
5236,24
11 2434 3 30853,24
278 316,24
11 490 6 3 77,24
1393,24
269 11 6 55 3,24
232,24
11 218 6 55 3,24
3 2392,24
6 631,24
11 27 6 2118 1536 10264 265 7 1050,24
6 3483 3,24
11 4014 6 271 3680 687 380 382 3885 4952 1481 2220 2062 719 4068 135 3379 448 870 871 316 2307 678,24
145 11,24
6 2839 3,24
2 55 294 3,24
11 1 6 91 77,24
145 640,24
11 1 6 2938,24
1 6 215,24
22062,24
506 11 6 1885 3693 993 776 1132 2959 3473 83 3 2979 1141 3255 496 498,24
1 575,24
11 1 6 229 882 2134 1748 494,24
27 6 4960,24
69 11 6 138 3,24
6 21358 3 278,24
69 269 11 1997 218 40 660 6 89 4684 2025 861 2103 303 1754 1838 1644 2210 2070 153 154 1765 5663 845 762 21 3871 1646 5653 1841 2177 258 283 2285 694 1520 273 5707 205 422 77 866 290 738 1077 148 667 916 2332 872 8708 875 266,24
6 3 11415,24
11 1 6 2 41 25 512 491 90 46 379 4445 6580 15893 3502 3 434 15614,24
3419 4805 11 987 1 218 40 6 56 2027 5914 989 555 990 5375 7939 38 297 298 301 302 5807 138 1644 356 687 579 1121 800 147 359 747 255 3449 57 229 364 25 1693 2038 2041 367 3577 772 491 90 521 996 4678 143 997 260 4001 281 864 3 3374 3375 558 116 5317 4065 2218 9436 5543 2219 834 135 13054 4098 4599 885 290 737 2254 136 148 2144 573 916 793 316,24
56 3,24
11 218 6 2,24
6 3900,24
605 1 6,24
69 4 2 590 19456 14772,24
11 4 6 2 1770 6053 87,24
269 11 1 6 3804 12676 64 1672 534,24
246 6 15508 521 3,24
11 638 6,24
4 9858,24
11 218 6 2037 3 148,24
324 326 334 338 339 11 1 2024 314 6 1803 3680 220 1534 1121 747 25 5683 4732 515 3 77 8293 290 737 7510 1141 434 448 3145 740,24
3 1007,24
69 1342 27 6 342 2 1132 3473 794 3348 3374 3375 3376 7 2226 11248 3276 1956 49 4331 9609 205 87 13335 5578 5579 88 5349 6836 8144 1980 1141 316,24
69 3949 11 13843 27 218 40 6 15781 4561 841 303 2042 4676 781 45 1609 380 273 83 6439 13979 71 135 423 999 77 3570 967 148 2196 678 6697 9354 10235,24
11 27 6 3394 1532 842 3 438 1011,24
1 6 15136,24
11 612 1 3,24
11 27 1 6 3648 5961 77 531,24
11 6 14960 348 2163 364 582 897 737,24
138 9831 3,24
11 218 6 2211 3 148,24
11 1490 6 514 3144 2943 26529 3 7,24
11 2023 6 3 7004,24
6 55 91 18,24
1806,24
11 6 3 13238,24
11 27 1 6 504 307 934 7 49 205 2229 17798 17234 17799 3709 2243 9804 321 77 438 677 496,24
130,24
11 616 6,24
11 6 2276,24
11 6 3 10969 601,24
11 3181 2,24
246 16916,24
490 6 55 3,24
612 1,24
139 6580,24
6 2 294 3,23
294 77,23
3 2298,23
4 215,23
574,23
55 3 148,23
11 1 3 73,23
11 737,23
11 6 1751 3,23
11 6 1065,23
656 1,23
55 3 77,23
6 3 644,23
11 6 3 290,23
6 492,23
11 6 3 205,23
4 1 2 3,23
39 11 6 3,23
1039 1,23
11 3317 3,23
11 4426 6 3,23
11 4 6 215 3,23
2 91 3,23
6 55 18,23
3 3255,23
4654 6 346 1751 633 492,23
3 276,23
11 6 139 16209,23
6 3 606,23
987 1 161 2086 40 659 4015 3456 661 665 6 64 77,23
3 1141,23
11 4 4426 1 6 9208,23
1 6793 3,23
69 3968 4987 268 3346 3949 151 2021 507 7430 269 11 3089 218 6 858 2103 4440 8032 1456 5432 511 296 5044 3692 1018 3510 4561 4961 299 1839 220 20 357 762 21 540 255 1568 363 364 155 512 1707 513 4731 237 514 2273 882 491 776 520 90 521 5531 522 777 141 778 2959 781 537 1812 3784 972 829 598 45 1024 1145 4759 2886 3437 12 974 1830 2993 8091 3993 7512 1044 6812 248 2134 842 376 3719 305 2159 3603 6406 3405 2357 148 438 1655 227 266,23
138 294,23
6 3 64 73,23
11 6 662,23
11 27 6 294,23
11 83,23
2452,23
146 55 3,23
6 2 347 42 4058 155 1825 5672 1650 2201 2050 3 3805 872,23
3 3235,23
273 3 2171 2173 4522 3778 1149 8162,23
4 1 314,23
6 18449,23
152 55 3,23
11 6 1034,23
3315 1,23
5568,23
1 632,23
11 22451 64 7580,23
11 1631,23
11 849 6,23
27 6 16778 265 934 7 205 8979 1503 1504 1505 5894 1507 1509 1510 925 2354 5899 5900 2817 4404 10530 15156 14447 932 5205 402 897 8906 87,23
1 6 83 3,23
324 329 330 331 332 338 339 1362 817 1451 508 945 4416 1580 4660 11 4145 1 6 1803 342 2346 1884 1454 3714 819 3543 3492 345 1537 1538 56 349 1918 89 4684 4439 2026 2027 12675 4059 1456 5878 7945 3470 2363 351 555 3695 4961 4806 2162 4962 841 38 352 138 1754 686 355 364 257 155 1857 741 2041 688 368 513 3512 1864 1464 2434 237 1033 1131 771 773 894 774 1035 1467 775 4653 1468 827 1132 142 781 537 970 45 1133 1145 588 2886 1531 6540 2398 1469 375 1795 842 3719 306 46 159 2050 695 3802 3804 1471 2013 4566 2164 830 2007 3720 5539 3 7017 1067 6266 6267 3158 1171 2448 3343 2168 938 1021 2876 706 865 831 243 1848 4090 832 3374 14 9760 99 397 104 629 106 710 3613 4042 3808 4043 107 109 113 114 4321 4633 1854 1071 852 2928 6302 3085 128 3810 954 4065 2412 717 2979 5750 4645 815 5028 1612 3847 835 422 135 14188 423 3297 2064 5272 1483 531 4584 3102 563 312 3407 3835 1001 3821 1101 435 2426 442 445 448 452 4782 455 5715 465 4638 2066 3957 6431 837 838 3958 144 5759 4614 1485 1560 4969 3825 471 6015 4046 873 4913 1008 1923 9459 1486 2948 2984 5232 266 1170 1487 740 2956 2147 6216 791 1752 5830 137 10564 5331 1928 6137 2185 2096 474 793 11535 927,23
3419 11 218 6 5291 4242 5645 3367 2045 5168 504 3 6867 148,23
535 6 26136 2067,23
11 4 1078 6 993 1030 491 2050 15573 392 434,23
288 55 316,23
11 6 258 741 3,23
27 6 294,23
1 6 15084 3,23
880 987,23
3090 1 6 3,23
11 5 6 2 229 3 5575 7,23
1 21172,23
11 11018,23
11 617 8850 3,23
4 6 3 64 278,23
275 598,23
11 16562,23
11 218 6 2257 3 10690 148 446,23
605 3559 6 1911,23
1105 3 15278,23
11 749 6,23
324 338 339 11 82 218 6 5620 1461 357 1462 154 1119 1120 64 13845 16484 321 866 148 2819 316,23
6 929 139 303 491 3 7 6956 205 16330,23
269 532 3,23
1823 11 218 6 753 1455 89 1591 303 1851 692 693 694 273 135 77 136 148,23
69 506 324 338 339 6010 269 11 3513 27 987 1 218 6 1888 56 152 6343 271 3361 2025 42 2103 4242 3362 5368 3664 3363 3384 1168 1780 3794 3364 5492 4005 9444 1738 19 4988 3257 2162 2012 297 548 303 1539 845 762 539 1121 1536 4718 3457 747 2329 1824 764 2265 155 2044 1808 4737 3577 516 3736 2275 884 7411 1466 4652 3607 4360 4758 2886 1830 8091 7512 6812 11272 2010 3603 6628 6406 547 1921 504 4766 2046 379 3218 2214 2199 2217 380 1710 2050 1166 3141 2439 4474 3322 3230 807 3595 22619 10574 5485 1612 934 7 6828 11883 5204 5205 3352 402 897 2858 1775 879 2864 148 7893 292 9071 587 438 446 6072 3822 5063 6073 4509 266 1011,23
145 6 55 697,23
1 138 631 3,23
27 6 2943 3603 1921 3370 187 204 1049 265 934 7 8203 4380 4381 2849 3272 1956 49 2850 50 205 2808 2234 5184 3926 206 2817 6053 879 87 1140 12592 8175 12558 17815 2243 11683 13425 74 1054 321,23
11 52 218 6 4174 5698 34978 18 3 148 73,23
1 11160,23
762 3,23
1305 11 3317 6 294 83 3 131 3710 446,23
11 1 6 215 567 2310 568 312 435 438 446 455 457 11393 3728 465 1008,23
1 303 3,23
3245 11 1 40 659 661 314 6 630 438 573,23
1105 737,23
11 4 6 7 16820,23
11 6 90 3 835 443 1752 678,23
218 6 24303 931 504 294 3,23
1 859 3,23
1570 3,23
27 218,23
11 607 6,23
11 643 6,23
11 509 6,23
6 893,22
358,22
1 6 152 3,22
11 6 306,22
6 155,22
12 3,22
11 1 73,22
4 993,22
11 291 6,22
1956,22
218 6 3 64,22
6 3182 3,22
269 11 3,22
11 6 55 7,22
1556,22
11 6 290 737,22
3826 1,22
11 4 6 138 3,22
1 14,22
269 11 6 667,22
6 1515,22
246 490 6,22
2009 1,22
4 6 3 136,22
2171,22
6053,22
27 4191 1138 7 2313 87 8413 1529 9859,22
11 1489 3,22
11758 6,22
1 6 482,22
254 3,22
11 638,22
5554,22
32335 3,22
2385,22
3 893,22
11 1 6 3 446,22
11 4 3 316,22
3 2408,22
11 4 6 361 229 25 159 10909 83 3,22
6750,22
2953,22
11 6 4990,22
55 1981 3,22
69 11 6 1044 3 2251,22
218 6 64,22
1 1541 1065 1544 1545 631 632 3504 3,22
506 11 27 6 4692 254 582 230 2265 10271 155 825 512 1696 2042 2043 1129 1702 2044 930 259 1631 931 2873 517 3784 598 11083 1037 3847 8190 7 1976 1977 211 3152 9585 3423 87 3424 3427 5578 5579 88 2387 321 292,22
648 6 4577 3,22
508 218,22
840 6,22
215 18 1751 3,22
1850 10291 9403 12864,22
27 1800,22
11 6 3487 3835,22
6 448,22
11 6 3 131,22
4426 364 3,22
11 4 3521,22
11 6326 2150 5374 1 40 659 2024 314 2955 6 77,22
11 27 6 5110 306 3 7 5081 1528 2243 2869 321 786,22
11 6 33261,22
510 691,22
6 6858 3,22
13224 3,22
55 590,22
11 6 7 87 2302 214 737 452,22
334 6,22
6949,22
11 6 296 520 90 522 3 3835,22
6 1144 3,22
6 598 3 662 136,22
11 27 6 7 205 8578 3910 1507 87 3425 1868 5581,22
1 152 136 2141,22
849 218 40 6 26214 3,22
1628 3 3842,22
11 27 6 6284,22
2895 8417 3 14658,22
11 490 27 1 6 55 379 3 2331 2881 934 7 8135 1977 211 3152 879 2861 87,22
11 27 1 294 83 3 88,22
11 1 6 55 155 512 1863 3187 142 3,22
4315 656 91 3,22
1 14851 5684 3392,22
11 3001 6 3,22
361,22
1909 8709 3 277,22
522,22
490 73,22
6 423,22
6 6529 3338 6320 9760 4395 3443,22
11 4 6 344 77,22
1771,22
11 4 6 294 3,22
11 3003 6 3,22
6 916,22
4588,22
3764 1,21
11 6 205,21
879,21
2 3 77,21
251 1 3,21
337,21
6 259 3,21
3 435,21
6 3 49,21
3 5426,21
218 138 889 5534 273 7 2234 1775 87 148 446,21
5613 11 1 6 818 41 55 1539 686 357 5663 762 46 20984 3 3297 3102 1101,21
6 138 938,21
11 6 205 3046,21
603 640 13850 8608 14713 11180 6326 987 1 218 6 1803 76 2 1771 21 4705 903 362 1463 1865 504 83 77 3407,21
11 6 3 423,21
490 91 3,21
11 6 16249,21
11 640 1 6 3,21
489 3,21
4 635,21
11 487 6 354 357 1462 21 1534 1681 358 359 512 1707 46 379,21
3 5926 16484,21
11 6 510 55 21423 3,21
617 1 10706,21
7774 18396 17,21
11 4 27 6 2131 90 521 5054 1921 6663 294,21
269 11 6 5698 3 4601,21
6 55 504 3,21
882,21
1131 3,21
1 4097,21
3620 1118,21
2309 215 3514,21
1800 4089,21
2130,21
11 6 2 7,21
151,21
6 2347 26908,21
11 4 1 6 83,21
3694 3,21
3456 6,21
1 55 1839 3,21
11 218 6 619 2035 4727 1602 3187 2052 5728 64 3885 148,21
1 367 294 3,21
11 218 6 55 148,21
3003 27 18 3,21
4426 6 303 22486,21
6 89 687 662 136,21
1433 11 27 6 7 2849 3272 3274 8152 11250 10363 3275 1956 9871 2802 8702 1495 10366 3905 1496 12867 14975 205 3286 17707 8076 8944 1052 446,21
27 6 13791 3,21
6 294 3 7168,21
152 12463 3,21
6 857,21
11 218 40 6 378 273 3 64 9466,21
4 6 1643,21
11 27 6 1601 3187 3 28 7 2226 32,21
1 6 10479,21
4035 3473 3,21
339 2,21
11 6 15350 1810 3 9024 10693 15351,21
218 6 346 1644 3232 1071,21
863 14,21
3764 612,21
1997 55 829,21
11 490 29788 6 3,21
11 27 6 215 3881 205 673 446 467,21
3155 2020 11 1 218 6 4181 818 1904 347 89 756 220 153 1462 540 2029 1686 3575 747 4721 2034 1985 5805 2035 3449 362 3516 229 364 8956 582 1857 232 158 1463 1709 372 689 2133 242 692 693 694 3454 3 831 5019 832 102 119 815 719 723 4594 135 6303 148 1725 438 452 838 473 499 886,21
11 1 6 138 518 140 2976 90 557 1756 3390 537 2170 2173 18827 1149 6499 10787 1664 716 9158 584 64 729 670 28 7 32 8113 2300 897 87 4662 88 77 3076,21
11 1 6 1065 230 2399 2400 2429,21
11 27 6 819 753 355 759 357 90 1756 6068 3 7 2354 897 9747 15177 6439 2148 879 9012 2303 2251,21
5 6 9949 14104,21
4506 2868,21
288 1177 27,21
3317 6 55 3 568,21
7930,21
151 795 11 1 6 3254 3091 752 343 753 1912 8309 3361 1043 1643 1754 1644 2070 3870 1535 540 800 1536 1019 777 5340 379 1710 3322 832 312 465 3960 1008 9542,21
6 33960 3,21
3 17137,21
678,21
801 55,21
4 6 575,21
3 738,21
686 3,21
1395 640 27 6 993 747 3 7 1496 4389 205,21
69 11 6 41 864 1795 46 379 448,21
11 880 6 3,21
2081 138 6511,21
69 4,21
6 2342,21
4 83 3,21
145 55,21
235,21
2163,21
11 3347 6 3,21
3 568,21
6 980,21
11 6 361 1686 1712 64,21
11 4 1 6 2 5069 3,21
11 5 1 6 3945 294 2143 446,21
4 55 3 2924,21
218 316,21
1570,21
11 6 55 737,21
483 1,21
11 1 218 6 56 13551 1808 2954 4652 537 969 281 9536 829 306 2921 148 438,21
72 1,21
605 1 3,21
648 6 3 25065,21
11 4 6 77,21
582,21
324 6,20
11 1 9592 3,20
1517 91 5455 6718,20
6 2283 23687,20
11 293 1 6 2 4988 972 15849 4873,20
11 4 1 6 294 3 278,20
11 4 27 6 1981 14 934 7 32 2847 1495 1496 1497 3922 4389 205 1501 1507 5559 2817 5901 5932 662 136,20
11 532 218 6 4736 515 5688 3576 516 884 3 148,20
11 10109,20
6 3464 3,20
4817,20
11 2081 6 296 520 522 777 3473 3390 996 4677 143 997 969 260 281 248 3394 2134 114 2254 136 2826 473 499,20
11 2009 6 3,20
1850 6 4103 91,20
11 1 6 6363 4168 1887 7799 2 1603 753 1538 364 13818 3 135 1725,20
1748 3,20
11 993 3,20
1599 1 3,20
1644 3,20
69 1 3,20
3 678,20
11 2186 6 3,20
3181 1 491 3 6086,20
1180 1 3,20
6 3 531,20
11 1 218 6 247 12 3 104 7 49 77 737 148,20
11 1 6 5044 537 590 83 84,20
37005 824 3 316,20
11 1 6 152 391 430 433 587 440 446 453,20
11 1 218 6 5620 3544 548 1597 138 3719 262 2105 3225 4369 2094 5552 3 1956 205 148 438 6059,20
20662 504 17257 3,20
4 1078 6 40767 294 3,20
11 4315 1 6 9032 475 6516 10237 3257 355 357 845 762 5664 917 155 5975 3885 2219 135 290 424 448 449 470 2184,20
11 1 6 3 1660 13819 88,20
11 6 6294,20
4123 3 453,20
11 12456,20
1524 506 4987 5613 3949 2206 2102 5615 151 507 2204 3242 3156 3243 6430 4506 269 11 4 4122 341 1 218 2086 40 314 6 7409 5914 5361 993 1118 3142 1839 765 1807 3551 233 2952 3501 4732 1750 4733 7410 2277 771 2954 650 2124 2125 2126 2129 2130 1132 6743 281 1811 3607 829 45 1145 974 5330 2993 9406 1044 240 241 3394 306 5698 1921 504 378 2217 9235 531 148 7893 2426 2990 446 448 869 2889 464 73 482 916 494 872 3957 2018 1656 2826 678 16888 3772 12536 4373 2197,20
11 1 6 3543 747 229 364 25 583 259 90 521 522 438 458 3960 3131 3145 8511,20
11 293 1 6 16000,20
27317 8851,20
11 1769 3,20
11 27 6 1770 136 1101,20
11 218 6 64 3638 148,20
969,20
1 6 247,20
6 3 4625 4645,20
1581 6 5493 24946,20
