Element,Count
11 27 6 2 1538 1917 514 4735 884 2276 523 2943 525 1518 528 1519 378 3 3488 1660 848 49 885 1560,26
69 11 6 254 3 422,26
2326 11 987 218 40 314 6 5254 504 159 380 1751 3 148 494,26
11 1 6 20 845 1024 294 3 2876 14 397 102 1559 5385 106 117 118 120 125 2057 130 64 5454 10280 482 3255 872 3889,26
17317 64,26
1910 19962,26
11 161 40 314 6 6636 303 2163 20 357 4707 800 364 233 234 23959 3 3343 1070 12022 3820 2428 446 482 6857,26
554 145 489 11 648 17 6 228 1941 3366 3367 747 3084 1132 1830 159 2048 3 49 135 423 587 482 916 494 470,26
6 3 865 737,26
817 11 616 801 1 218 6 254 3190 230 257 155 231 3489 397 104 3085 3086 2060 64 148,26
11 605 6 55 3 8074,26
11615 590 106,26
325 1645,26
1 6 152 55,26
11 6586 6 3 14,26
11 1057 2150 987 218 6 2 3363 353 1841 2048 3 7084 135 77 148 667,26
11 509 1 16322 3 3168 9310,26
11 6 152 946,26
4 490 2 353 3 132,26
6 818 89 686 3,26
4035 6 3 7575,26
1581 6 14519 3,26
1 6 2038,26
11 14355 6,26
4 1 3 7072,26
269 11 6 152 3483 138 77,26
687 3 4078,26
11 849 27 1 6 2 568 438 3728,26
11 6 12 373 3603 7820 4342 7823 7824 1570 83 3 1714 2979,26
55 1124 3 10790,26
11 5 648 218 6 1810 504 3 8659 11499 3806 9220 9221 3612 2407 3376 4966 6110 64 729 3598 787 73,26
11 40 6 3393 5853,26
509 25,26
6 139 15578 16084 7 3276 1956 205,26
4 18314 3,26
11 6 5947 1836 24141 83 7 205 85 86 136,26
11 490 6 1455 4104 2146,26
2109 11 27 6 1117 993 1699 83 3 12617 7 2231,26
324 325 326 327 328 335 336 337 338 339 11 12999 1 6 2 10180 379 273 9823,26
268 11 6 138 14 852 64 1671,26
27 6 934 7 8819 3617 3170 276 1084 897 87 2865,26
6 41 1065 46 3,26
1162 11 483 218 6 3385 5524 6175 4962 545 303 354 2258 2259 759 356 5624 1680 1840 4703 863 3717 153 760 4577 357 1462 154 3574 1119 3118 1120 5108 579 539 4708 1535 4710 540 4713 4715 361 1122 4720 3682 1686 1124 1687 255 1691 1985 581 2035 763 229 364 8956 4980 583 764 257 155 5672 825 3143 768 741 769 4060 232 2267 259 367 1605 1863 1463 1864 1865 1464 3187 4673 1652 4733 1131 371 3084 1810 522 781 1989 4754 2158 43 3648 970 260 281 45 523 1145 5048 5329 1829 2886 12 974 3259 3394 11087 2135 8066 3520 5055 46 1710 672 47 294 35736 3 148,26
4 2186 15951 3 446,26
11 635 1 6 247 939,26
11 40 6 510 382 3 64,26
218 5890 574,26
506 3966 2021 507 3156 3244 11 1596 3246 1569 1995 1996 27 1 6 1603 56 1917 4684 3483 4962 215 4687 686 1838 354 3197 4500 4345 5659 2261 1839 220 4701 2028 20 357 154 1765 845 762 541 1941 254 9143 1122 4720 3682 1686 3366 3367 2031 2155 11361 2032 1688 747 4721 5805 229 25 3517 2872 512 1697 1698 1628 1807 1601 2042 1629 2044 2045 259 1631 513 1605 235 237 5370 514 1033 1034 2271 1130 1131 1517 2273 5685 2274 882 7324 920 1608 883 884 2821 3539 2072 650 4562 2122 2123 2124 2125 2126 2127 2128 2129 1035 1467 2130 90 522 141 4565 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 379 1181 3632 1710 1522 3 848 1612 49 1508 885 292 867 6344 446 787 6470 2332 676 4981 4053 7864 1038 4509 3538 4783 2984 3729 473,26
6 3 6763,26
11 6 155 4474 3 292,26
6 5537,26
11 6 2070 3,26
3 6148,26
6 55 6882,26
11 218 6 13513 2448 64,26
11 6 1693 3517 294 3 135,25
11 3826 6 2 55 138 1030 1810 83 3 633 434,25
6175 694,25
6222 11 27 6 83 2448 32412 3262 109 64 7 85 86 7422 1977 211 9568 2313 87 420 4598 8988 290,25
13313 316,25
145 11 4 6 1770 215 294 3 3651 914 2298 148,25
6 2 294 3 2331,25
146 1 6 901 64,25
4315 801 27 1 6 55 364 3 194 204 278 7 5142 2075 5178 321 534 492,25
1143 4750,25
11 987 1 218 6 89 686 3804 273 3 14 1475 7 148 144 2956 473,25
1770 294 3,25
11 6 55 774 3 968,25
509 218,25
643 6 273 3 3805 1719 3086 10600 715 3526 3087 64 4312 4070,25
11 4035 6 296 521 260 64 2018,25
1 15117 3,25
11 3321 1569 6543 8623 8628 2023 270 1 40 6 3695 359 1536 6545 1141 435 455 2184 472,25
11 607 218 6 89 28619 9806 4586 148 492,25
1 6 3791 993 3 64,25
4 1 218 6 1680 863 687 379 3 148 667 1014,25
3181 6 316,25
69 11 656 6 2 11038 6578 77 499,25
6 2 123,25
11 27 1 6 590 3,25
11 483 7776 6 491 3,25
6 55 672,25
11 1 40 6 2 2099 215 55 21 20691 3 2908,25
1039 5 6 2,25
11 218 6 944 1838 537 306 83 4074 934 7 4019 10040 897 737 148 6762,25
11 27 6 3 7 2234 1140 633 438 2303 4878 4879 573 494 316,25
11 6 2018 1566,25
490 1177 1 6,25
1 218 6 5407 18988 294 729 7 85 86 3553 148,25
3 6837,25
138 4604,25
11 1 218 6 5044 991 4988 4442 5436 13147 1838 3197 2211 2070 3870 759 3605 356 1460 1840 3765 4577 357 1462 154 3574 1119 845 3118 5665 1681 3871 1646 1841 2177 3333 1535 4710 540 1121 2029 1568 4722 4724 763 1824 230 764 765 767 257 155 1857 258 768 232 2267 259 158 1651 1605 1863 2269 1864 1464 3187 237 1130 1131 773 2072 2124 2281 491 4507 372 2976 520 521 522 777 142 3390 4678 143 43 260 4001 281 58 3518 828 3607 972 829 1469 2399 2292 241 2133 3394 3368 2134 242 3395 2181 783 261 262 263 547 46 379 2285 3 9003 9428 148 266,25
19449,25
1 496,25
11 288 6 259 513 237 1034 3 292,25
1 6 3517 11318,25
484 2 23416 3,25
11 4 6 351 215 8248 993 237 1810 140 131 3411,25
339 11 6 6729 3,25
6 265 5204,25
2282,25
3 10259,25
4 218 6 18 6965,25
82 2298 3007 3008 3009 1720 3010 3011 3012 3013 2140 1721 3014 2141 3015 3016 1722 3017 3018 3019 3020 3021 3022 3023 3024 3025 3026 3027 3028 3029 3030 3031 3032 3033 3034 3035 3036 2822 3037 3038 3039 3040 3041 3042 3043 798 977 2142 3044 3045 978 3046 3047 3048 3049 3050 2427 3051 3052 2143 446 3053 3054 3055 3056 3057 3058 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 452 453 585 1728 1729 1730 1023 3073 1731 3074 3075 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463 467,25
11 27 6 491 5502 697 3 7 205 9768 7857 2809 1960 11671,25
31089 3,25
11 1 6 818 889 632 21 3628 3 278 1049 265 934 7 2798 1956 205 4936,25
218 665,25
27 1839 91 1138 2331 16754 12766 4236 6417 6418 9155 4074 9156 2881 16909 3928 1639 7 7523 9647 2849 4428 9909 6189 3276 1956 205 5237 9332 645 9935 10625 3165 3166 3167 3168 3169 9579 17080 9788 10626 10627 16970 10628 7407 27089 3170 3171 3172 3173 3174 3175 3176 3177 276 6032 14092 9348 1820 13346 11997 4237 6908 13809 12003 890 6909 8860 8719 14587 10795 3342 10041 2300 16225 10798 897 1068 8024 2237 9304 12618 9994 11150 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 12677 12631 9938 2239 9310 11230 12587 279 14588 8348 2860 1775 87 3430 18153 15548 8009 8118 8119 3503 1980 6848 11000 942 1870,25
11 3356 6 3 278 7,25
11 4 490 6 354 762 3 934 7 2300 897,25
11 6 4851,25
4 729,25
54 1909 6556,25
801 1 6 3 1094,25
5406 151 2204 1162 2288 1451 986 1453 269 11 1 14355 40 6 555 511 1564 8725 7522 851 3692 138 25 557 142 2403 4676 3473 3951 537 997 1520 3649 4665 7 667 1484 144 6716,25
11 2143,25
11 4148 6 1018 4960 3457 3784 598 1133 3437 974 3405 1560,25
11 6 3 1868 5652,25
545 2142,25
3 21685,25
11 6 21663,25
8711,25
11 1 6 821 10243 3,25
11 27 6 632 539 3 7 2854 737,25
1 25004 3,25
1057 6 993 15941,25
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 1 218 6 8589 247 155 259 7820 377 378 1570 3 3638 148 292 496,25
11 4 218 6 10733 55 3,25
11 1 55 12797 1101 787,25
2021 993 18,25
11 27 1 6 1885 2 215 1800 6159 2844 378 3 265 205 10713 1503 3910 1507 9476 7350 7351 10731 41068 470,25
1429 322 1430 1431 1434 1435 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 11 1 218 6 1690 3 148,25
11 6 2812 867 446,25
11657,25
6 3 8858,25
11 2081 218 6 344 545 548 302 55 650 2128 2129 2130 17889 3723 3102 312 148 438 573 8323 244,25
11 1078 1 218 6 989 555 990 747 512 233 2952 235 236 1030 1810 2874 90 996 3951 135 77 148 434 916 677 316 498,25
1105 27 1 161 657 2086 40 659 4015 665 6 6589 78 3 278 5205 3352 402 14365 6439 2148 8162 3752 87 1766 4238 1868 421 3505 319 321 3416,25
506 11 987 1 218 6 540 541 273 148,25
1 6 55 16191 662 136,25
11 4144 603 640 3321 1569 8493 2150 2085 40 6 350 296 521 5646 378 1570 3 77 290 737 1141 3413 492 6592,25
4 82 20315 12792,25
11 27 6 344 1536 2993 1044 240 376 2181 261 263 3 49 422 438 474,25
11 291 1078 1 2024 314 6 3,25
73 1998,25
6 3 5736 11784,25
11 27 6 2 1904 355 83 3 7 85 5142 86 2869 77 1077,25
11 27 6 2 2342 13452 16875 13606 10494 13762 1800 11615 2844 687 141 1610 706 7100 7101 6301 1611 3374 14 106 112 114 119 4636 953 3788 132 4617 2367 2416 584 644 64 7 205 4395 1507 1509 1052 3208 12466 7885 6749 1822 135 531 24 465,25
17 296 993,25
11 5616,25
39 11 218 6 1144 1682 21801 7066 3875 64 1049 265 7 205 3287 7527 1051 1052 9842 6292 148 445,25
11 4426 6586 6887 6719 15632 218 6 148,25
11 3317 4140 987 6 56 259 233 3512 234 237 148,25
490 7771 6 3 205,25
145 11 218 6 3791 90 142 260 281 1147 3804 273 4667,25
29525,25
11 6 41087 573 316,25
6 20205 77,25
3 102,25
1 3367 3 73,25
11 7783 6,25
11 1 6 6858 1991 2843,25
1 7488 5889,25
490 2247 218 6 254 3378 148,25
11 27 6 3 24045,25
11 4 70 1078 6 29644 512 1707 1708 590 3 18643,25
295 1 2169 7053 1149 7090 1611 14 3489 397 7137 3085 1719 64 7172 1037 2809,25
3155 2020 11 3248 1569 218 6 89 686 354 4500 358 260 590 5064,25
15901 3 7168,25
9883 3,25
1 794 3,25
490 3 6512,25
5069 3 2243,25
69 1 6707,25
11 1 218 6 2398 77 148 5565 15127,25
4 1 64 49,25
11 535 1 3 11814,25
39 11 6 348 55 3,25
11 6 1018 4960 1024 974,25
7820 3,25
69 11 6 3252 3936 3400 64,25
622 14737,25
6864 446,25
151 11 1164 27 6 2 41 993 759 11700 356 1681 228 2177 358 1536 1812 46 379 6073 316,25
11 4426 6 3 77,25
269 3 86,25
1 23893 3,25
11 845,25
4 2373,24
11 27 6 21216,24
11 4 6 2 3 6757,24
11 6 16073 5303 247 5504 9684 6899 947,24
17 91,24
648 303,24
11 5 6 138 136,24
1648,24
6 18822,24
490 6 121 26049,24
11 218 6 1456 353 863 512 688 1863 2270 235 237 695 2169 6239 710 1037 135 148 453,24
3347 6 3 1178 8821 77 290 737,24
69 268 11 8620 1 218 40 6 2 41 989 990 138 631 1144 2874 504 46 2215 697 3322 3370 83 64 1037 1152 670 13935 568 77 5937 13055 4599 290 667 438 3103 245,24
11 3003 6 1648 73,24
145 11 1 6 353 3 14375,24
617 1017,24
17028 27,24
6 91 1751,24
2 361 3 446,24
11 502 6 9206 64,24
11 2344 27 6,24
4241 55 3,24
11 3620 16677 6 683 303 690 375 2094 3370 815 563 469 470 2251,24
11 27 6 7797 154 28 7 32 3276 1956 205 12627 6087 6646 3351 6132 2300 897 9833,24
1637 55 77,24
11 6 5510 438 459,24
6 5645,24
6 5295 3182 670,24
16437 1,24
330 91 3,24
6 242,24
69 11 27 1 6 7801 818 753 344 1738 1564 303 686 354 1644 4577 357 1119 3118 650 2130 1132 1019 372 90 3348 306 46 808 4449 706 1073 815 835 3405 7 49 2850 51 2852 3835 667 443 444 458 916 2304 3669 137,24
11 6 138 321 136 438,24
3513 6 3 2817,24
11 6 1564 1644 220 1535 19881,24
69 11 603 1 218 6 4172 1464 1034 1131 142 248 504 3 5590 2877 135 77 290 737 136 148 4638 3669 499 886,24
11 6 2 152 5111 7041 1174 64 563,24
11 2247 55,24
1637 6 590,24
11 27 1 6 43 91 3 3295 3553 662 136 316,24
11 4 134,24
11 6 12735,24
11 490 1 6 6061 303 22985 294 3,24
11 4 6 670,24
506 11 5 6 3257 1145 2133 2134 8327 2419 4614,24
11 6 215 1695,24
11 6 812,24
11 6 2377 3,24
324 329 330 331 332 333 334 338 339 508 11 1 218 6 354 687 255 362 516 518 2280 523 3437 378 46 784 1069 14 64 423 148 1560,24
6 522,24
11 4 6 1741 5492 9 299 688 8059 2124 2135 3 64 2388 2389 438 2066 4908 9542 4510 1170 474 1011 927,24
11 27 6 3 7 1579,24
2279,24
4997 11 3374,24
6 1602 233 368 1864 237 3 292,24
1 6 4024 2429,24
11 6 33994,24
11 19657 2024 314 6 1657 1658 1810 827 28045 136 5715,24
656 590 3,24
11 4 1 6 228 1535 540 541 380 10316 135 452 2145 316,24
485 1 6 294,24
6 2 1019 294 3 73,24
27 6 55 3 7230 3910 10722,24
11 3863,24
774 3 77,24
1 6 3197 77,24
324 330 331 338 339 11 1 6 859 1537 946 824 2037 1515 3499 3 4822 77 4100 633 3409 498,24
11 27 218 6 3 28 7 2314 2226 32 423,24
11 6 1770 548 371 306 3,24
11 6 11243,24
6 2941 138 9391 9632 1141,24
804 5287 7430 11 4 1 218 6 6118 1941 1808 883 142 598 45 523 1133 2942 588 5355 5110 306 2159 4763 262 5698 159 4030 2164 699 273 3 3488 5243 1612 1672 601 2980 148 870 144 473,24
4 1059 6 20498 8469,24
1569 7460,24
69 506 2150 5374 1 6 756 2012 1643 3252 993 1121 775 1132 1532 261 6164 5079 3 866 1077 667 2251 740 9710 9460 1012,24
6 4806 138 3,24
1637 1 6 2 139 14858 64 6684 494,24
11 270 1 218 6 138 3117 1541 1065 1544 1545 632 3504 221 255 4721 5805 4725 256 363 19013 40884 6722 83 64 7 135 77 737 148 316,24
11 6 7661 7,24
11 314 6 6125,24
6 11030 3,24
246 218 2 138 585,24
11 1996 27 1 218 6 858 1541 1065 1544 1545 1548 1549 1550 1551 1552 7743 1553 2068 889 2042 259 7 2443 1579 2867 148 435 4968,24
11 1850 27 6 3 13031 21345 7 49,24
11 2186 27 6 14857 3 737,24
294 34984,24
11 4 27 6 64 18665 3585 6896 8962 6082,24
11 1 6 41 686 1644 1839 46 135 452 9478 2889,24
6 6375 31367,24
11 3 41024,24
11 4 82 6 12564 303 4065,24
11 6 1628 15541,24
11 6 135 567,24
11 314 6 1044 3 8282 8283 949 1174 4628 2876 704 4318 1479 4617 4325 4329 2059 644 64 4068 2880 438,24
11 635 1017 6 294,24
218 6 4439 2025 2103 15232 220 845 688 1025 7 12604 1090 1091 1092 1093 1094 1095 1096 1097 211 10178 87 4594 77 1614 148 3957 2018 3538 1170,24
218 1069,24
3 14861,24
11 218 6 3 13307 148 31375,24
4 27 6 1138 7 87 88 6835,24
4045 73,24
69 11 4 293 6 3018 3019 3020 3022 3023 3025 3026 3027 3028 3029 3030 3031 3032 3033 3034 3036 2822 3037 3038 3039 3040 3041 3042 3043 798 977 2142 3044 978 2143 446 585 1023 467 73,24
11 6 3 28599 64 11471 735 610,23
6 3 584 64 4801 5565,23
11 1 6 1879 4196 344 1741 2011 300 4360 527 307 2164 83 312 534 633 438 470 10240 11063 474 316,23
11 6 3 64 438,23
11 4 6 138 3 667,23
1981 3,23
11 1779 6 233 3,23
1 6 2 6955 7 3209,23
11 6 55 25538,23
485 14,23
215 3933 3 1477,23
11 6 753 1658 555 5044 1030 1810 3951 781 1021 131 5023 11234 423 3586 4498 446 4638 469,23
6 3 6368,23
11 1 6 342 241 3348 3 815 644 2424 2982 670,23
11 6 1738 4003 87 23358,23
1602 2942,23
880 27 6 3 7 13211 8112 3351 6132 13084 5412 2300 897 4413 8175 12558 17815 2243 10534 321 8146,23
1078 218 1559,23
6 138 632 10352 3 7118 21930 21931 130,23
1524 11 27 6 1808 45 523 83 3 192 204 981 5767 12986 9375 5205 402 13423 8214 14210 897 4415 212 87 6749 4238 4356 421 423 434 438,23
928 218 6 3 2866,23
69 11 3620 6 1024 1830 3 30453,23
69 506 11 640 27 1 6 2 248 378 5537 672 2192 3 15225 5595 8147 1565 10251 1149 2977 3400 4567 6335 4617 8898 8775 4329 64 1588 1833 8270 2880 278 49 897 5758 77 5856 3721 312 438 470,23
17685 19776,23
11 6 371 19014,23
69 11 6 510 254 58 598 3 452,23
4 218 6 19277,23
928 1 6 3,23
6 770 3,23
11 1 6 6061 296 5044 303 138 513 650 90 241 2283 3223 2052 1640 273 243 1483 9781 482 916 2145 837 677 678 6112 2197 496,23
5642 5655,23
603 1 3 14838,23
1 2258 3,23
1 6 91 5848,23
2204 6 3 77,23
18341 644,23
5568 3,23
4 18,23
11 6 1536 772 3,23
11 55 3272,23
11 6 10188 12 13,23
6 3 866 1077,23
6213 3,23
151 508 11 1056 4122 341 6212 1569 1 218 6 7802 139 296 5524 3497 3514 2069 578 1837 1644 356 863 4577 3337 845 901 1646 228 1121 358 1536 254 221 255 1568 2264 512 232 158 2274 1808 4738 2954 773 2072 650 2122 2123 2124 2125 1466 2126 2127 2128 2129 1035 2130 4674 775 776 1810 1132 4507 140 520 521 522 2959 2403 3473 2190 782 969 260 1025 3144 46 3123 3230 16144 11460 12667 383 13982 6720 11452 6721 14944 3099 4449 11530 4460 9171 846 10476 12531 2053 2054 3637 9626 3502 2338 2440 17388 11807 392 1847 11860 11157 18465 18466 15747 9013 17402 18467 18468 18469 9593 7855 15050 14818 10448 17713 9629 15748 20779 25652 11131 10499 9630 14302 15798 11213 19796 9058 24342 16374 6116 8797 3 7 148 1141 3020 434 4614 499 886,23
4743 3,23
11 1 218 6 361 512 1698 1700 1628 2043 1707 233 235 83 3 644 1037 148 73,23
11 6 5039 1455 568 438 445 471 3937 7540 927,23
11 27 6 3 178 13595 2603 2604 185 204 278 7 205 1513 3208 5979 321,23
18728,23
11 1 6 7891 15578 15579 15580 15581 15582 6394 15583 15584 15585 15586 15587 15588 15589 14985 15590 15591 15592 614 9295 20523 17473 4864 12972 1800 4270 17206 4292 3,23
151 11 291 27 1 218 6 858 3470 21 254 1685 1690 2034 364 25 230 155 769 688 232 259 158 2952 1863 1463 235 236 371 90 142 997 970 1044 1469 2053 83 706 1848 832 8917 726 11957 135 136 148 667 435 2303 494 870 838 469 3960 1923 564 3383 3961 1656 473,23
3 4415 6972,23
506 5287 7430 11 1 218 314 6 510 3483 296 357 762 579 539 540 254 361 1692 25 230 231 232 1113 930 259 158 233 2952 2270 1709 234 235 4731 236 237 514 1034 370 2953 3880 2272 2273 5685 2274 882 2971 920 2821 772 2072 1035 1132 520 521 522 777 3390 1858 4678 537 997 281 3784 972 794 829 598 45 4963 2942 1145 5355 1829 2886 974 5330 4616 1531 2993 9917 9918 4564 239 240 1469 3348 2133 6811 3394 242 2136 306 2159 2010 262 263 5053 1921 11788 2192 3 1512 77 148 1141 678,23
145 490 1 294 3,23
3232 1051 316,23
6 3 10768,23
4416 11 6 762 3 1071 2066 837,23
141 3 316,23
27 55 316,23
508 11 6 762 3,23
1 218 6 4946 3 9021 61 644 64 148 431,23
11 6 2 138 1541 1065 1544 1545 1549 1550 889 631 632 83 1559,23
1039 514 3,23
11 6 1836 89 861 21 46 379 83 8886 7 85 86 1868 1939 1869 24 426 3974 292 447 450 916 870 9969 2332 3092 872 7864 2819 4046 3660,23
11 1 6 215 1536 258 491 3 148 434,23
11 6 11019 3,23
2 4403,23
3764 1 18 3,23
161 2086 40 3456 6 3,23
11 6 364 582 64 3415,23
1 303 15176 3 14287,23
11 1 6 55 64 670 667,23
1 6 3 13564,23
11 27 6 5623 3363 1119 3 934 2075 677,23
11 6 90 14 113 118 119 3810 64,23
11 6 879,23
278 9488,23
6 18153,23
6 55 294 3 10981,23
27 1 2163 4713 3 278 5301 448,23
11 4 622 6 3 7 135,23
27 6 139 4040 64,23
371 6484,23
338 6 787,23
11 1 218 6 4196 3492 512 233 1863 1864 1709 1464 3187 237 826 370 1652 2272 3 148,23
4209,23
8814,23
2247 18 3 112,23
11 6 3 23194 870,23
1 6 8384 1058,23
11 40 659 6 56 13560 24,23
8598 11 6 662 136,23
656 3 1971,23
490 1 3029,23
268 151 817 11 1056 218 6 1913 56 756 3664 863 762 540 1686 747 57 229 364 582 4980 824 583 1515 155 1857 258 3143 769 1600 688 232 259 159 135 148 1725 2428 448 4509 2184 3132 3145 1656 3615 266,23
4840 6 3 278 7 897 26693,23
3 3077,23
11 6 55 2010 262,23
987 6 2 1165 64 670 77,23
4 1777 27 1 218 6 20450 3 7 1742 4372 1090 1091 211 9568 2313 87,23
749 836,23
11 237 3 8345 9067,23
6544 6 21362 3,23
3155 2020 3244 1580 269 11 1 6 3543 347 944 56 8924 2027 555 3695 6737 303 55 11121 762 228 4651 1121 800 543 363 364 2951 155 512 1694 1696 1698 1627 1699 1700 1628 688 770 1702 1703 1704 1629 259 1631 1707 1708 2952 369 1864 235 1464 1652 2272 775 3389 4507 90 141 3951 260 1610 696 5233 3 3805 1716 559 2412 64 3813 721 4800 670 1483 24 7848 3614 3821 667 425 18075 292 744 573 6857 837 1485 2819 875 2184 2336 1170 316,23
11 4655 3588 7775 1569 2022 27 6 753 9633 537 3121 3 49 423,23
11 6 259 2400 458 564,23
605 1 64,23
6 9463 3,23
15190 772 1751 3892,23
69 506 11 6 215 138 644 64,22
11 799 6 3 8197,22
6880 490 1 6 13805 83 5148 446 2336,22
138 3 73,22
11 1 6 303 77 6182 290 737 633,22
11 1 6 1864 867,22
6 13834 3,22
10143,22
11 27 1 218 6 944 2069 1941 361 1685 255 1568 1691 2180 2264 363 1806 229 25 824 230 764 767 1650 3143 2040 367 514 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 148 869 6678 7737 2303 5718 266 6220,22
11 6 342 90 499,22
849 20714,22
4 1 6 3515 3 102 4481,22
11 6 1838 1644 3232 5743 3261,22
1850 1 3 10799,22
2177 10619,22
11 603 218 6 4441 686 358 102 148 3020 3888 678 1013 16888 8036 5446 3772,22
1997 78 3,22
268 1453 554 11 987 1 218 6 89 4684 2888 4242 555 4988 3387 303 578 1754 1838 354 1644 3197 2442 759 356 5230 1840 153 357 1462 154 3574 845 21 4706 579 540 1536 254 1682 221 1568 1690 581 3945 57 229 1987 25 230 5625 2038 257 155 3143 741 2040 2041 231 4060 688 232 158 367 1863 1463 1864 235 515 2954 2072 650 2122 2123 2124 2125 2126 2127 2128 2129 2130 371 827 1132 4744 4507 372 140 1827 90 557 777 142 4675 2190 44 828 1990 4756 1811 1812 794 829 2993 1044 239 864 3348 2133 3394 3395 842 504 379 691 1166 3804 382 784 4474 4566 699 2094 273 1472 5250 706 112 6276 2408 5868 1664 833 11234 1477 2060 2061 815 64 5707 7167 718 729 3815 2423 3819 423 2425 148 2145 144 469 470 4028 3416 3538 266 473 6347 316 1818,22
3317 2,22
6 10891,22
11 4 6 2872 9827 3,22
6 3396 13003 278,22
34043 11 622 1 6 3,22
3 321 737,22
6 1803 3,22
17277 3 64 12552,22
11 4 2841,22
535 11669 3 7,22
11 490 1 6 3 573,22
11 6 3584,22
11 1 218 314 6 4684 296 1677 247 364 2951 2040 2041 235 1610 3 14 10666 10667 13767 8237 397 102 1716 1165 3085 720 5572 3198 148 73,22
11 756,22
69 7500 3 10795,22
55 2007,22
1039 15677,22
69 11 27 657 658 40 659 660 665 6,22
251 640 55 11124 14917,22
1047 6 235 3,22
145 27 6 4620 3 2508 173 2510 174 175 176 178 179 180 2513 181 2514 182 183 2518 185 204 278 7 49 6284 13017 3990 10121 6487 205 7997 87 421,22
1 40 665 6 2176 752 2 1945 1030 491 970 260 1025 382 434 446 3414 466,22
1 11246,22
11 490 6 3009,22
145 27 1 7 6284 897 15123,22
11 1 6 91 3 278,22
11 6 7539 423,22
11 1 2029 64,22
616 1 91,22
11 218 6 2072 775 382 148,22
55 20858 3,22
616 1 55 1141,22
6 3 5900,22
7424,22
880 6 3 8694,22
1 41,22
6 6399 55 363 3 1611 28 398 399 1834 400 32,22
11 27 6 215 3 265 7911 9332 645 11994 3170 3171 4793 2885 276 4237 6909 897,22
603 6 3 8048,22
11 1 6 882 3 5063 2334 10824,22
11 3 3177,22
11 6 1741 2132 64 2880 438,22
4 1057 1 6 3,22
3136,22
268 1162 817 1823 1 218 6 1803 857 905 3543 821 2888 271 3361 2025 5620 3362 3363 7409 4058 139 351 1457 3695 5375 3258 1643 1754 354 3197 2442 687 357 154 364 25 582 257 155 688 775 6333 1810 3389 1132 557 521 141 1044 2133 3394 2134 2181 3719 783 691 5700 2050 3804 697 3304 4008 809 3 131 6303 3835 148 3724 871 837 2251 471 790 266 791 1011,22
11 1 6 16441 17086 3,22
11 27 987 218 40 6 138 357 747 3517 231 232 83 278 398 7 8697 399 400 5788 1496 11579 205 5890 1501 1574 11593 10861 6251 1575 1576 1502 1503 3910 1507 6256 7593 5559 10863 14570 85 6132 401 86 1090 1978 211 3152 4661 1579 1775 87 8009 8118 8119 3503 1980 7580 3552 1054 321 422 135 5244 148 453 316,22
11 218 6 41 1838 46 3 148 292,22
817 6 6411 867,22
11 1 2085 2086 658 40 659 1143 665 6 55 581 363 229 364 5250 8378 5741 7 3823 3960 874 5718 4783,22
506 11 1 218 6 3543 4058 15270 3944 1648 910 7465 2040 512 1464 514 1145 588 5049 12 974 1531 11284 6281 1664 2979 2878 64 1037 1671 1772 7 85 86 148 73 4981 874,22
11 1 6 221 3,22
3 64 40998,22
11 6 55 21 2285 3,22
55 26854,22
6 18938 18,22
14103 21026 21030 5069 10860 3 9218 17971 9219 11497 11498 8659 6767 6768 6769 11499 3806 9220 9221 4954 5964 8590 15313 3612 64 23180,22
4315 7789,22
1871 11 6 89 475 90 3 938 9445 423 2254 4509 1752,22
6 3 8338,22
27 218 6 993 582 825 4734 5686 2122 3388 2973 3677 2129 1828 2398 3519 6810 6164 3 5630 9237 711 3086 5022 1612 1813 5710 3955 148 9458 839 3383,22
11 1 6 1603 56 747 25 3517 135 452 1655,22
270 6 3 835,22
6391 5064,22
6 56 3 4778 3237,22
4 1701 91 3,22
145 3 2236,22
1465 3 17074,22
11 1 6 20 3 4480 866 737 677,22
11 218 6 989 990 511 1564 357 747 255 4721 4725 229 1824 257 1033 281 865 8018 3885 737 148 438 9063 445 6688,22
6 294 3102,22
268 2102 3155 11 27 1 218 6 89 20 21 579 1121 910 379 4040 6356 702 184 204 1138 13673 1763 7 570 1764 400 50 3922 1498 206 4003 2817 6053 5402 2854 2855 891 897 209 3136 1977 1978 211 879 8773 6913 6915 4415 212 87 1822 421 3297 148 2145 870 4895 3669 4508 3538 2336 499,22
632 87 3854,22
91 28,22
11 3001 6 504 3 16009,21
2327 6 3 64,21
3356 6 993 294 3,21
4 6 39781,21
11 218 6 255 910 3 10800 148,21
11 3003 90 13353 278 11225,21
145 509 1919 152 7305,21
11 6 3157 667,21
3 30353,21
3 11694,21
11 6 3 737 633,21
11 23917 11721,21
794 294 321,21
6 5041 215 8709 9582 662 136,21
21551,21
