Element,Count
145 11 1 218 6 1991 2843 55 138 1462 3574 25 142 14 397 4074 205 633 148,115
11 490 1 78 1518 3,115
1 1065,115
4 6 24243 3,115
14109,115
5406 3,115
6 3 5517 13462,115
11 6 55 138,115
3 8271 6698,115
145 2 825 3,115
2 26929 2843 11325 7158 584 8117,115
55 3 136,115
11 490 605 6 211 787 7486,115
11 23917 11721,115
4 27 2 3,115
27 2387 573,115
27 6 64,115
269 11 1 6 56 1754 3197 2442 3 4578 446 4872 492 13128,115
6 775 91 294 3 64 731,115
1920 3,115
11 6 7 3660 740,115
11 1024 3437 974 1830 470,115
1 6 294 3 9231 3145,115
1 41111 5340 3 16140 3273,115
11 6 138 378 46 573 916 316,115
5 6 19534,115
6 3 3343 71,115
11 1 657 658 40 659 660 661 665 6 737 2334,115
1 6 4573,115
4 400,115
6 8529 3,115
6 41086,114
6 3 10597,114
4 514 3,114
1039 1 6 294 3,114
11 6 3971 2175 879 2863 73 6974,114
11 27 6 2 19011 83 265 2331 7 6870 7981 897 211 87 6835,114
2020 218 6 504 3 64,114
1 6 3 7991,114
6 3 8282 28047 10730,114
6 3 10363,114
217 6 359 30011,114
1457,114
696,114
11 6 2376 537 3,114
2288 27 1 6 632 3 7 2234 737 3023,114
40 6,114
20394 7,114
1451 218 6 2 349 2888 354 20 364 1692 25 1515 368 369 91 83 3 1071 3402,114
294 3 14,114
11 4 6 4058 21827 1960 135 136,114
11 6 3 21337,114
145 11 4133 640 5568 20287 7777 3779 5569 1997 5192 1 6 1680 20 307 5922 378 1751 7659 866 73 676 2318 1142 316 678,114
799 585,114
6 2817,114
69 83,114
218 6 1644,114
11 1 6 271 2027 138 3899,114
11 10471 7166,114
6 3 278 276 6260 1821,114
1 1651 73,114
11 27 6 1118 3 7 3633 3351 2300 7981 897 77 667 927,114
11 15053,114
11 1 218 6 1687 255 1568 229 1693 766 232 235 236 504 273 3 3638 148 8828,114
69 11 6 1770 3 667,114
3 8969 494,114
11 1 6 3364 685 1457 24860,114
11 6 3692 3473 77 744 464,114
11 2024 314 6 3,114
11 6 4210 91 3,114
295 5268,113
4 6 7 205,113
11 27 218 6 2843 255 278 7 1956 2803 1496 205 1960 4378 1052 211 2302 421 1869 148 1656,113
885,113
339 3,113
6 3 916 316,113
5092 5093 4376 5096 5100 4833 4834 4836 4838 4839 4840 4841 5101 324 325 326 327 329 330 331 332 334 337 338 339 1214 1225 1236 1247 1257 1260 1271 1282 1305 1351 1362 1373 1384 1395 1406 1417 1428 1436 1437 268 11 4106 603 987 1 218 6 5126 5127 4189 4196 3492 1919 3363 1018 4960 8394 3257 2162 303 138 1459 355 3882 822 254 1128 13753 2952 5682 3501 4732 370 5164 2953 2272 5954 827 2132 520 141 7813 598 1024 588 12 974 1830 2943 8322 1044 3431 5698 504 590 14051 46 379 3803 5536 1610 3224 2160 4030 2013 2014 2164 273 17494 3 3376 4966 4789 3955 3405 7 135 2310 568 4092 885 4364 148 867 438 448 916 2145 4028 9280 1006 8689 12428 18188 4902 3854 564 1009 4924 10784 740 678 1818,113
6 138 265,113
1 8840 3570 446,113
9221,113
1 6 4684 3139 626 64,113
490 1 3 4791,113
11 6 1536 772 3,113
11 6 5835 23375 3637 3,113
1 6 1140,113
506 1525 11 1 6 4988 55 138 539 7 2852 879,113
6 138 3 18091,113
11 1105 6,113
11 4 490 6 354 762 3 934 7 2300 897,113
269 145 6,113
15066 7,113
3517,113
6 294 3 278,113
17257 3,113
2843 3 7,113
11 849 6 3 8214,113
11 6 91 3 15946,113
11 6 215 77 2335,113
11 6 684 6276 5262 6278 2409 64 2894 2219 718 3813 7475 3776 4781,113
1 6 3 13399,113
19015 5925 14379,113
490 1 2,113
1918 12578 73,113
69 11 27 218 6 1603 6343 6061 4026 4231 303 993 6040 1462 3574 361 1122 2155 221 1688 504 6449 3215 3216 2213 283 222 2199 2105 2200 2048 1181 273 9830 3489 96 397 102 1559 3085 1761 1762 610 278 7 49 276 6085 3668 1820 897 2863 136 148 3408 675 482 14618 872 1926,113
622 509 1 3,113
6 18291 8694,113
1637 294,113
269 2 4183 3,113
1596 6 3 7,113
11 6 55 6923 3,113
11 6 4442 3,113
6 138 28322 18518,113
5942 3,113
1435 6,113
6 2273,113
11 1997 6 3,113
2247 6 514 91 3,113
52 1056 6 55,113
11 987 6 3 7 7401 135 148,113
6 40980 18 64,112
11 2186 218 6 2030 1517 2124 83 3 865 2298 21627 64 148,112
11 640 658 40 659 660 665 6 1464 3 1573 265 7 49,112
11 1 6 4439 254 361 1685 3991 3 678,112
3317 3 12828,112
11 27 6 138 1541 1065 1544 1545 631 632 2030 1647 9283 781 2059 2386 64 4068 728 7 1140,112
246 55 3,112
4809,112
849 6 1845 3 449,112
11 1490 40 3456 6 6011 2135 263 590 438 791,112
9022,112
69 55 3,112
650 3 1772 4876,112
4 40 6 55 1036,112
2938,112
1579,112
1105 1 3 316,112
6 55 4878,112
11 987 1 6,112
1850 9724 137,112
11 4 6 11271,112
11 314 6 2 215 3784 523 83 77 3569 633 136 1002 499,112
11 6 2930,112
11 1 218 6 512 1694 1696 1698 1699 1700 1701 1703 1631 1026 3187 148,112
11 4 6 838,112
487 218 6 3 1071,112
4 27 55 3 16651 9945 7330 8871 9110 11950 7 3283 3284 1496 11579 12717 4391 205 87,112
4426,112
4 6 4643 3,112
11 3 2226,112
145 6 3,112
11 490 2324 27 218 6 83 12617 7 85 86 13862 87 148,112
1017 1,112
55 5973 8844 20217,112
69 11 6 316 3587 498,112
6 3 2385,112
13609 3,112
6 3 3691,112
1 6 3 290 737,112
69 11 6 139 138 2886 305 3322 83 3 2877 3398 835 49 9937 13337 13907 1976 1977 211 3152 15826 9311 3209 87 135 77,112
4 27 1 934 28 7 32 3691 205 9767 9768 9769 2809 1960 5080 1962 9023 7381 3136 8906,112
4404 662 136,112
6 3 633,112
6 83 2337,111
11 1 6 666,111
4 1855 1017 1 6 3,111
293 5370 64 2144 473,111
2081 1 2 3,111
592,111
11 1 40 6 12 974 1049 265,111
483 4758 22525,111
2439 7,111
11 72 6 20037,111
11 490 6 11755 18 3,111
6064 3,111
3356 6 993 294 3,111
11 6 56 512 1707 3 3988 8805 838 1817,111
136 3626,111
11 295 21143 3 316,111
880 6 7063,111
6 3 5652,111
4 27 5379 7 205 5898 3926 5899 2817,111
1451 27 90 2403 3396 3 706 838,111
27 1 6 3 278 7 3633 6646 3351 13690 6134 897,111
39 11 27 1 218 6 3360 4441 884 1019 2083 45 5048 3392 504 381 382 273 14698 83 3 49 135 563 148 446 1730 3074 3075 465 467,111
11 1 6 3 446 465 466,111
5287 7430 9908 11 2085 6 298 3252 6118 301 1609 1921 5056 6663 3595 3370 3253 15092 3530 6283 8895 8897 4327 4329 64 438 4612,111
3003 801 6 294 3 2093 17236 22487 17877,111
11 6 2331 4236 4074 3928 5141 7557 1639 3929 934 28 7 32 37 1579 87 1140 6949 1980 4858 5176 321 422,111
795 269 11 218 6 2 666 302 993 255 764 2269 44 45 504 5234 3 12949 6813 71 999 77 148,111
1 215 3 940 587,111
3 15679 2885,111
6 4699,111
11 605 6 2 303 800 237 294 6120 4350 1149 64 71 77 738 316 678 9838,111
4987 5944 11 27 1 6 55 1754 228 540 1984 1607 1808 691 4040 3802 5057 5874 47 807 2164 830 5634 5386 4634 126 5389 737 425 786 3415 472,111
151 11 27 1 6 2 1906 845 21 1646 540 1941 361 1683 1122 278 398 7 399 400 49 87 1140 24 633,111
3 587,111
6 55 3135 8317,111
11 6 138 1808 281 25913,111
11 218 6 3 7 3886,111
5092 5093 4831 4376 4832 5095 5096 5097 4833 4834 5101 1429 322 1430 1431 1432 1433 1434 1435 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 2109 2110 2111 2112 2113 2114 2115 2116 6710 11 1 218 40 6 42 2289 556 55 5102 4441 1460 845 1646 361 688 2043 90 537 1471 3322 5376 808 699 273 18156 1070 6901 2453 7087 2298 1071 2412 64 4789 3955 135 148 3409 9071 1726 3413 23405 144 469 3416 5943 1170 1752,111
1 3161,111
5530 3,111
11 6 3 662,111
490 6 2828,111
27 22254 3 1138 7 209 211 8191 87,111
11 6 2 10135 3,111
2260 77 73,111
11 6 564,111
11 270 27 6 159 11978 28 398 7 399 400 32 1154 37 321,110
11 28996,110
6 2952 236 1140,110
11 6 3 6072 6073,110
11 3347 485 6 8467 158 294 3 4392,110
11 1 6 1035 131 4025 12676 644 64,110
11 6 3267,110
1 6 15849,110
2 13635 3,110
6 3 8748 60 644 834 3766 4068 670,110
1164 648 55 3,110
69 11 4035 6 423 677,110
4 612 31058 2844 55 3,110
11 6 14120 3988,110
11 6 1981 579 7159,110
11 880 27 218 6 6820 83 278 17722 16728 400 6680,110
69 11 6 2 10312 662 136 2189 663,110
11 218 6 944 4979 504 273 31696 83 77 8925 6303 148 573,110
11 6 20 3 98 3075 467 1005,110
6 32454 380 3,110
987 1 3 64,110
11 2 3,110
508 1 3 4320,110
12660 6 138 6017 6807 6077 136,110
508 11 27 6 3218 2214 294 6302 7 2231,110
1607,110
2186 6 30832 4943,110
11 5 1 6 3 14928,110
11 4131 1 6 3910,110
18792 3,110
11 1 6 1770 55 71 423 999 1000 77 3102 534,110
1 6 78 784 3200,110
4 3 20275,110
4 6 294 670,110
11 1 218 6 237 773 3 148,110
2085 6 3,110
11 6 3 1868 5652,110
749 487 91,110
6 4086,110
11 1 6 138 631 294 17750 2800 9608 290 737 633,110
145 11 4 6 1770 215 294 3 3651 914 2298 148,110
11 6 1592 4806 773 827 90 777 142 3390 970 598 45 7894 588 2886 12 974 504 380 77,110
6544 6 3 17286 7,110
11 2309 1 6 4685 55,110
1 6 1811 3 2300,110
1 6 993 45 974 3 531,110
269 27 3,110
336 3,110
11 4 6 1890 1900 1515 3 2298,110
11 1581 8427 40 6 2412 22391 77 3820 3407 455,110
11 6 397 102 1716 106 1660 77 438,110
1 23776,110
1 55 3 12909,110
1 6 7409 7,110
6 2346 3607 6693 737 869 3416,110
4059,110
11 6 41117,110
3453 3,110
27 1 314 6 5445,110
1524 11 218 40 314 6 4962 148,110
1105,110
4 2 3 662,110
11 6 2 215 3,110
246 11 4035 27 218 6 215 7 205 1503 1507 2853 13238 148 2948,110
6 83 7 85 86 1976 1977 211 16274 87,109
11 1 6 3544 548 306 2192 2094 438 316,109
11 160 6 3,109
11 6 2243,109
6 294 26692 3,109
269 1 218 6 3 3875 4966 14 5387 584 64 21509,109
11 3 1619,109
11 6 353 55 3 2963 136 1101 31880,109
1997 27 218 3,109
6 18014,109
1 6 2094 3,109
1 218 6 135,109
327 11 2081 1 6 6589 10507 247 138 3 5586 8211 9195 9197 9199 9061 5591 8416 2452 1473 5825 108 109 1854 852 5235 833 1036 7879 6123 3985 5969 8929 5970 5749 6283 4329 584 3699 64 3885 2361 834 2220 23 719 724 5755 2946 9850 6049 3102 662 1101 2967,109
11 6 4988,109
379 3 667 17614,109
11 6 7031,109
1 140 3,109
3003 5396,109
11 27 6 25214 17806 7 4428 6189 3276 1956 8938 10141 14692 5912 205 2100 1052 8718 5337,109
2109 11 1 218 6 361 221 2010 3,109
1438 1439 2021 507 11 1490 27 218 6 858 4000 56 1116 510 990 13122 3692 5524 1018 3510 4960 138 4574 578 5658 686 1838 354 1644 2257 2258 11571 2262 1839 3605 5662 4076 220 1106 356 1680 4701 863 1461 153 760 357 154 1765 3337 845 762 1120 901 21 1534 3871 5254 4706 4707 539 1535 1121 2029 4714 1536 541 1984 1941 4717 542 4719 3457 544 254 361 1683 1685 8848 3991 4720 1123 1686 3366 1647 3367 11361 10031 1125 1648 2156 2032 1687 221 6563 1514 5369 1126 1688 2871 2033 1689 2179 4721 910 1568 4722 5545 1691 4723 581 4724 4417 2035 7465 4725 5306 1127 5669 1128 4727 256 363 3516 1806 229 1824 25 582 3517 4980 3190 824 583 764 2265 765 4946 2037 10271 3499 767 2872 3484 2039 257 155 5671 1857 825 258 3143 3511 741 2040 512 1627 769 6577 770 232 1601 3119 930 3647 259 1707 158 2873 3140 1026 1604 513 1605 2952 4729 1863 1988 4730 2269 1463 1864 1865 4512 5679 234 235 1464 3187 4731 236 5680 10486 237 9687 5370 514 1034 5683 5684 1131 2273 5685 2274 4735 5686 882 2435 5687 2971 5168 1808 7324 4736 515 4737 4738 3576 1608 516 5689 5690 517 518 3736 519 2275 2438 884 2276 2277 2278 4739 2821 772 4740 3388 2974 2124 1466 774 4742 2281 4652 1035 4743 5109 2975 371 775 6333 1468 3084 1810 827 1132 4744 1019 3436 2132 2083 140 520 2080 1827 5694 90 4745 521 1756 522 777 6469 142 4747 4675 4748 2959 3473 779 4750 5491 6013 781 1858 4752 4753 2190 5013 2157 5695 4563 1653 4679 6856 969 43 3648 4755 970 260 4001 3485 1025 14314 58 4756 1811 971 1812 59 3784 972 829 598 45 523 14672 5046 13842 5697 7285 1133 524 4963 973 2942 5047 7395 4757 1145 4758 1829 12 974 13 5050 2993 11562 13413 8029 248 6811 11087 2134 2135 6162 10670 11572 8065 376 8066 2181 7466 11948 306 783 6621 8067 11295 2159 4763 261 13730 3520 262 2137 263 1609 4765 6627 6628 5698 1921 3206 3994 5056 6663 528 530 504 379 2875 5629 5442 3 93 4351 831 2977 4610 7115 6362 104 1660 128 131 8379 15092 4325 4327 2059 2386 644 64 4068 7172 4070 848 7 2107 6189 1956 51 205 3351 402 2855 897 424 148 3145 3615 499,109
269 3 3421 265 9342,109
6 2 19654 55,109
69 3 17424,109
19107,109
269 11 1 6 19457 4149 1876 1593 7801 2 905 12845 7803 666 861 4693 931 2269 235 2973 3979 2132 504 273 114 16730 422 423 3569 4852 3835 434 446 3413 492 10165 494 3104 792 316 497 2827 498,109
4015 6 18426 55 212,109
11 27 40 6 2 14 8237 99 397 3085 64 7 1579 1775 87 1980 12775,109
3589 3 7,109
11 6 1694 2419 4599,109
268 11 1177 6 25028 1680 934 7 3922 6813 148 6167 227,109
3949 11 4 6 20440 3 12938,109
3 6125,109
484 2 23416 3,109
643 6 3 27623,109
1 6 18 11950,109
11 27 6 753 1738 2341 17441 5241 2342 8542 22048 2841 215 4249 5723 1800 16091 55 47 3 22839 3985 1151 7881 5113 16373 670 2526 2529 2547 2549 2555 2557 2558 2559 2562 2571 2575 2576 184 185 2622 3310 750 2641 2662 2663 187 6873 204 7 49 205 87 5933 8144 1980 245 3958 470 474,109
1770 294 3,109
11 6 5044 40863 40864,109
11 6 41 351 3695 1018 4960 4806 303 20 357 21 46 379 699 3232 5707 870,109
4 1651 833 64 5420 1759 1760 7200 1761 5421 9260 5427 10252 5428 7375 15679 2379 11273 4823 5429 14127 5430 9262 610,109
4 7176,109
11 3181 1 6,109
6333 3,109
11 6 504 15639 832 64 11897 14894,109
4 291 6 3,109
295 2192,109
2 504 590,109
1389 11 490 6 2331 7 8700 14981 3269 15259 9990 8432 6919 8937 3276 1956 11096 7903 3278 11099 3691 8701 14354 11757 11775 3307 8705 3593 205 206 3292 2817 2885 276 1155 6828 401 897 6439 2148 2858 3152 879 212,109
17199 8945 26883,109
11 643 218 6 10237 4442 354 2259 2261 5572 148 494 3415,108
6 89 3 3232 1071 2332,108
1 218 6 543 3632 5296 494 837 470 2251 3825 678,108
11 1 218 2086 40 6 1919 1738 1457 775 1132 4507 372 90 5879 141 4747 3390 969 260 4001 281 45 1133 2942 588 6162 376 306 3396 2250 273 3 1021 2876 131 2412 6123 5969 8929 8765 2364 9244 5059 2945 10642 6242 5236 644 729 2357 563 1001 148 2140 3021 433 435 2426 438 978 3048 2427 442 445 2143 446 3412 3413 744 3728 585 464 465 3958 144 839 6137 474 1011 793 927,108
55 3 2909 6808,108
11 1 218 6 819 944 56 349 555 5270 2321 13555 9951 6845 10891 2342 3742 10064 9151 19449 4710 540 255 581 229 824 230 3484 2039 825 512 1694 1695 1696 1697 1698 1627 1699 1112 231 1700 1628 770 1701 1702 1703 1704 1705 1629 1602 1706 1630 1631 1707 1708 1632 514 1131 1517 491 827 90 525 1518 526 1134 2283 528 1519 529 1135 2284 148 434 455 464 144,108
11 6 138 240,108
145 490 20416,108
337 11 1 218 6 1771 747 229 512 2971 5168 3 3269 135 148,108
69 2327 1162 508 795 5287 269 27 218 40 6 858 2 41 1168 19 1018 4575 4441 686 1838 1644 3197 2070 220 1680 863 20 153 4577 1119 3118 1120 540 358 2029 1941 4719 361 747 255 7754 5669 3516 229 364 25 4980 824 583 764 2265 1515 3499 2872 3484 2039 155 825 258 3143 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 1706 1630 1631 1707 1708 1632 3140 1026 1604 513 1605 2952 1863 1988 2269 3512 369 1463 3120 1864 1865 5679 234 235 1464 3187 236 5680 10486 514 1130 4732 4733 2953 1607 1517 5686 2971 7324 4737 516 5690 2277 2821 773 4562 2280 1035 372 90 537 43 970 4001 829 598 45 523 1024 7894 2942 4964 588 1829 4759 2886 12 974 13 4616 8090 2993 3144 13375 1044 6540 3348 2133 3394 376 2181 306 4763 261 3603 262 263 1609 6406 379 4445 5442 2160 672 4322 20605 49 8780 3553 148 438 2948 266,108
11 4 1 6 56 3794 512 1863 1864 235 6882 1131 1517 140 2051 381 696 1471 697 294 2171 2172 6362 5019 832 3613 107 109 112 125 3810 131 3124 737 787 455 1816,108
2019 11 6 3,108
6 25903 7 32 1934 37 8778 14798,108
145 6569 148,108
6 3 2921,108
4 6 265,108
11 218 6 55 3117 6478 11658 3573 1839 153 845 1534 882 4628 14 9760 127 148 916 677,108
1490 3321,108
3003 6 3 10040 33003,108
11 1 6 56 2026 1838 1644 221 581 363 1601 6163 4448 9853 3 3232 1071 71 999 77 24 633 452,108
1524 11 4315 1 6 3,108
269 11 4144 27 218 6 2176 8032 1065 631 7324 516 5690 518 3736 884 2276 2277 3 1069 5028 7 2231 148 9781 482 2145 316,108
11 27 6 8646 5394 139 215 7413 546 9612 372 520 521 777 141 4747 2993 1044 239 240 2292 3259 242 699 3370 15658 11131 10499 14825 26379 11437 16886 8092 15664 15362 16034 15667 3 815 7 3283 3284 1496 205 2234 16279 3250 3291 5899 2817 402 897 5516 6355 5518 5519 6439 2148 10538 8161 12552 11239 5521 5522 15966 5523 422 435 446 2251 473,108
11 6 4854 1748 2073 14684 294 21671,108
612 1 6 18023 3,108
1164 27,108
11 4 490 6 9295 1644 1863 1166,108
640 6 3 897,108
3 7 15628,108
1288 55 3,108
11 27 218 6 1644 21 13427 3214 512 158 826 1466 90 306 83 278 1138 2331 5925 2253 8887 3585 1639 17609 5926 934 28 7 31 32 5852 5853 4791 5889 205 10922 896 8906 10126 1978 211 5932 3209 134 87 5365 1140 4238 1822 148 838,108
4 490 6 3 2817,108
11 4 1 40 6 3 64 136 446,108
11 1 6 537 91 3 136,108
490 218 3 17729,108
69 11 1637 1 6 2 9 4687 4345 10599 273 3002 916 870,108
6 55 294 3 10981,108
4 6 18412 73,108
4 18118 21495,108
11 6 10678 143 3338 83 7 205 9768 9769 2809 4395 1960 85 86 492 573 244 10089,108
945 4416 11 6 1464 237 371 775 6333 3389 4507 504 278,108
11 640 1 6 1909,108
8598 6 26538 3 3262,108
491 1019,108
152 3 5848,108
27 6 254 361 1683 3682 1124 221 1688 83 3 584,108
21982 7279 3,108
6 215 4541 3 10980,108
4186 5107 3 5250 7128,108
27 2232 4395 11967 12965 3331 209,108
11 218 6 55 281 148,108
27 218 55 3,108
4315 2,108
25556 8990,108
11 4426 1 218 6 3,108
11 7,108
11 218 6 41 4445 148,108
11 6 5025 10077 12749 667,108
1 794 316,108
9421 4901,107
69 11 27 1 218 6 1991 2843 215 255 294 3 10898 4236 4074 13845 14140 7 2849 1956 49 3278 205 2808 6251 1507 3925 673 3250 2229 148,107
11 6 303 138 993 1118 273 83 3 265 891 667 585 3255 886,107
11 532 27 6 45 2886 974 1044 49 4969 470 9920 473,107
6 152 23802,107
6 6441,107
11 4 993 20779 3,107
804 795 7430 1 545 299 8065 376 306 3206 6663 2094 294 2977 6847 312 6015 1011 7486,107
1 138 1531 9635,107
324 338 339 5528 2021 508 11 640 1 218 6 946 4026 1539 686 355 540 255 1034 1517 3577 883 45 12 2439 3 3488 1559 71 135 423 2195 5819 5758 567 2310 568 6792 999 1000 77 737 148 452 6224 494 2334 1560 4970 7540,107
11 4 605 6 55 361 1683 2273 650 2128 90 885 3956 136,107
1 2216,107
69 804 11 1 218 6 1626 3111 56 684 993 747 5675 688 930 158 233 2268 1864 235 236 307 696 697 2013 3230 807 273 2169 106 7121 960 135 148 667 435 2332 2018 4604 470 3319 564 1737,107
3 832,107
1063 11 218 40 660 665 6 8649 1899 1769 2 1603 753 666 138 254 155 1807 2274 598 45 12 3 1037 77 3339 148 3020 8685 444 446 6137,107
487 27 55 294,107
273 3 5346,107
19712 12581,107
11 6 821 3333,107
69 11 27 6 3 1060 7 1834 400 5577 7420 1868 8171 6891 5581 3566 1938 7265 8172,107
27 6 7 5176,107
6 3 6302 64,107
11 6 1884 3 567,107
69 268 11 1 6 3111 56 682 18017 4439 4059 350 364 582 156 688 771 772 3473 17797 3218 2214 695 3225 784 3 786 461 838 8963 472,107
2186 83,107
11 296,107
11 849 535 1 6 3 64,107
145 11 218 6 3,107
26859,107
1059 3 7037 4321 278,107
1017 6 8992 3 13432,107
6 7894 3,107
14,107
11 1 6 343 2 820,107
11 6 1861 1876 1769 303 294 13818 3,107
11 749 1 6 1117 18585 3 3888 244 316 678,107
9162 4500 26945,107
4 5 6 2038 1825 7057 2948 266,107
295,107
11 6 3 737 633,107
69 899 2019 2020 1 218 6 9392 351 1681 581 1824 364 775 3389 44 3800 692 693 694 695 1711 3230 3 3405 736 5011 3820 531 3131 2984,107
27 6 3 7 2397 2243 321,107
218 6 55 294 1496,107
27 5 6,107
993 26119,107
11 987 1 218 6 2 1906 3362 138 2118 2120 4444 254 235 236 237 3 7 148,107
11 1 6 230 15857 448,107
484 6 1098 73,107
490 2 11931 21570,107
1 12560,107
3332 6 3,107
10373,106
2009 1895 55 273 3,106
21375 3,106
4 5270,106
4 6 138 3411 73,106
506 246 11 1 218 6 1132 3 112 3506 729 148 2333 2251,106
3 292,106
4 603 11010 446,106
1 6 7939 3 1001,106
5315 293 987 6 7 77,106
2081 6 11572 3 3255,106
6 4732,106
11 6 135 136 1101 574,106
490 7771 6 3 205,106
11 4 291 1996 987 1 6 361 380 8145 4104 2254 148 494,106
11 1 6 55 3 1612,106
6 1591 3,106
11 1 6 1147,106
11 27 17 6 56 632 233 1517 521 378 18 1138 5924 7 1956 205 1959 1960 4006 1052 2313 87 3425 6835 11861 5460 2243 5178 1529 321 1141,106
218 6 5109 4498 6974 2332 1740 144 470 8034 4783 740 137,106
1194 11 27 6 230 772 3 278 7 9076 1090 1091 1093 1094 1095 1973 1974 1976 1977 1978 211 16274 4415 212 7390 87 455,106
11 490 6 265 7 136 1014,106
11 490 218 6 254 258 3 148 978,106
21203,106
17985,106
5406 2939 11 987 1 6 11087 2134 16768 5057 47 4965 843 309 83 3 148 678,106
11 27 2086 6 138 3117 3 278 7 49 673 674 3209 3210 134 438,106
1 55 3 18275,106
7777 19082,106
11 6 1539 371 827 3651 4311 2298 64 136,106
4125 3 14002,106
11 1 6 4605 1146 294 3 4069,106
4 6 91 83 3 446 451,106
6 23328 3 1023,106
6 652 64,106
27 6 3 7 205 1052 5338 3250 3292 2817 4410 6786,106
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 2326 2019 508 554 5287 11 1 218 6 347 56 5482 41 271 3385 1168 510 2363 1591 1738 296 19 9 1018 615 1117 38 253 4441 1644 3870 4444 863 687 20 901 579 540 361 1683 1686 7491 6563 1688 747 910 1568 2034 1691 7465 3945 2329 363 364 25 1693 824 230 1515 2872 155 825 5188 930 259 2952 235 514 2953 1517 4735 1808 4736 515 516 518 884 2072 4674 491 1019 2132 520 90 521 522 3390 1858 537 997 1025 598 1133 1145 4758 5355 2886 3437 12 974 2993 1044 2159 3603 5053 1921 5056 6663 525 1518 526 527 2283 528 1519 529 530 2284 46 379 691 2214 380 3666 2160 696 382 3322 2013 2014 672 807 3 832 3374 2356 3376 4966 397 101 4321 852 131 8894 7 879 7962 4415 212 87 423 567 2310 568 77 4597 885 4600 2357 563 7850 3407 3835 148 12582 434 435 438 787 455 869 32966 4926 2067 1011,106
39 11 6 215 138 378 71 423 77 316,106
11 6 55 155 3 938 5310 1037 31856,106
11 27 1 6 4179 753 8309 138 889 514 525 1518 526 527 2283 1519 529 530 2284 185 6497 285 278 265 7 2850 2396 2234 206 2228 85 86 3209 1140 2230 421 135 442 3381,106
6 4694 521 522 777 590 24257 3,106
82,106
11 291 5044 3,106
4 1803 78 8112,106
769 7 321 585 316,106
1 6 2 3196,106
69 11 849 218 6 215 9925 1800 364 2168 5705 64 2361 5753 834 148,106
1164 1 723 3051,106
11 6 7384 667,106
1162 11 1 218 6 5295 3385 1168 4059 220 21 540 358 1536 254 361 1684 1686 747 1568 3945 364 25 1693 2377 155 1825 258 768 2041 231 5654 2214 6163 3221 3 3653 4597 866 4332 10878 6904 5999 1077 148 573 871 3823 3960 4509 874 266 316,106
11 4 6 294 3 847,106
11 490 2 3,106
3 32562,106
69 3419 4805 269 11 1 218 40 665 6 1514 1568 364 1693 307 378 1610 83 3 644 64 71 999 77 4480 4598 885 290 24 4481 7400 3614 2065 633 148 1655 838,106
11 6 55 768 3,106
11 27 6 1644 3 2388 7 3881 1956 3278 205 3910 1507 3288 3925 673 3292 674 3208,106
11 3826 6 3603,106
3317 160 29865,106
11 6 3 7 12558 17799 16979 3709 2243 1529 321,106
2 3 41004,106
27 6 10247 7290 2342 1991 2843 215 14 166 184 186 2351 6873 204 934 7 1956 49 205 662 136 1101 667 482 316,106
2247 621 6 37406 920 7673 22875 464,106
6 55 528,106
11 6 1018 512 3,106
11 2085 40 5030 3180 6 6975 7413 546 9612 2133 14206 9195 3376 9568,106
656,106
2436,106
2326 1 6 862 3680 989 1564 9 3510 3257 4962 5873 824 2045 4731 90 777 141 537 3121 59 2886 1181 3666 2051 381 2013 3453 2014 672 698 3 1660 131 833 3124 3985 2416 2417 2419 8580 2456 2062 719 8783 4070 7173 724 601 2371 726 4778 2980 670 135 531 9293 2332 1740 470 4926 740,105
269 11 6 3,105
11 6 5201 1023,105
4 2009 6,105
6 22952 3 36377,105
69 11 218 6 14560 148,105
11 288 6 3 7456 482,105
17277 3 64 12552,105
617 3181 6 28868 27297 3,105
14967,105
11 27 6 1863 83 2331 6227 7 6232 400 2850 205 3923 3288 3925 1079 14265 276 5865 897,105
22058 23682 136,105
6 1769 237 18 1817,105
11 27 6 294 49,105
11 1 6 2 261,105
1 862 3 7 446,105
1 6 1881 47 3 11259 17730,105
11 4 640 1569 1997 1642 987 657 40 3456 6 2 215 138 541 307 378 205 77 290 737 633 136 148 446,105
11 1 218 6 5044 991 4988 4442 5436 13147 1838 3197 2211 2070 3870 759 3605 356 1460 1840 3765 4577 357 1462 154 3574 1119 845 3118 5665 1681 3871 1646 1841 2177 3333 1535 4710 540 1121 2029 1568 4722 4724 763 1824 230 764 765 767 257 155 1857 258 768 232 2267 259 158 1651 1605 1863 2269 1864 1464 3187 237 1130 1131 773 2072 2124 2281 491 4507 372 2976 520 521 522 777 142 3390 4678 143 43 260 4001 281 58 3518 828 3607 972 829 1469 2399 2292 241 2133 3394 3368 2134 242 3395 2181 783 261 262 263 547 46 379 2285 3 9003 9428 148 266,105
146 3 3881 17628,105
11 22525,105
11 6 15324 294 3 6102 77 633,105
6 91 3 6417 88,105
145 2035 294,105
27 7 2242,105
6 3524,105
1751 3 12975,105
339 11 55 13286 294,105
11 3 2956,105
6 3 3255,105
11 8780,105
