Element,Count
69 11786 853 855 856 506 324 328 338 339 1351 1429 1434 1435 1438 1533 1439 1440 1449 1450 2109 2110 2111 2115 2116 246 8305 8876 4241 11921 4987 3969 5613 6892 6710 268 3894 4784 899 3966 2102 3155 5615 2326 2019 151 5584 2020 507 1162 817 3243 4056 3212 1451 4506 2152 3783 3419 1063 4805 508 1823 3244 945 4416 986 5804 4660 6558 804 795 269 11 341 3558 3320 1802 4585 603 640 3248 3321 6213 1569 1996 4974 3357 1997 984 1642 13850 8615 4959 5192 160 270 27 987 2091 1 218 2085 2086 40 659 2024 314 1489 6 929 1803 857 858 1592 1593 4156 4164 1883 1885 10963 1888 1836 7801 1769 2 1603 819 753 905 820 1906 3543 821 1455 1770 4203 1912 1741 1771 15988 1913 944 56 1918 1919 666 78 41172 11215 30593 7011 9854 10762 6632 89 14442 4684 9382 41 2888 3895 5510 219 683 271 3361 946 861 42 5620 2103 4242 475 3362 5368 3664 3363 2026 3384 3385 4058 2027 684 1456 8058 2999 3665 7945 3435 10908 685 3483 1591 350 7976 9444 2941 351 1457 989 555 3695 556 5375 296 7808 2958 1043 3450 19 5247 1458 3510 4988 6175 2162 3258 4962 38 5873 3387 1643 878 545 3365 303 2376 10889 10890 2342 215 4253 1800 1801 55 7413 546 10507 3571 3572 21134 8588 8589 1679 1539 247 138 3117 993 1541 1065 1544 1545 1548 1550 1551 1553 889 631 632 1556 2163 1144 9634 8229 3497 4573 6181 4692 4575 4441 2118 14594 6040 2345 16106 3139 4442 4694 3515 11037 1837 17576 8502 625 1805 3196 5418 5107 626 5182 1754 4695 1838 354 1644 1645 3197 2257 2258 4500 2211 2070 6760 2442 2259 2260 2261 759 1839 3605 220 4444 4701 5230 863 687 20 4577 357 154 845 762 3118 1120 21 1681 228 5254 5653 1841 2177 3213 1981 4705 3333 579 1535 540 800 358 2029 147 359 1536 254 823 361 1686 1648 3992 255 2179 4721 910 1690 2034 4724 4417 2035 3945 57 1127 5669 362 2264 1128 1986 364 25 1693 13753 582 230 764 5625 2037 766 12708 2038 767 2872 257 155 1825 1857 3143 768 741 2040 3646 512 1694 231 156 769 1600 1628 4060 6577 688 232 2267 3119 3647 259 157 158 1651 233 368 513 2952 1863 1988 2269 3512 369 1463 1864 1865 3458 4512 235 1464 3187 5680 237 1465 1033 1618 4732 370 1652 5164 4733 2953 1607 2272 7410 515 5688 771 772 2954 1030 2072 5143 8059 2974 774 2281 4652 2282 4743 5109 5501 371 775 6333 1809 491 776 1810 2874 3979 5502 827 1132 4507 372 3436 140 520 1827 90 521 5531 522 777 778 142 4675 2959 4310 779 780 143 2190 782 260 3485 281 3952 1025 44 58 1811 3607 1812 794 829 4616 2993 1044 240 1469 2292 3392 3393 689 3762 3348 248 2133 690 374 15889 3394 1795 1532 2134 842 2135 376 306 261 263 5055 3206 504 19139 19144 19145 7940 5499 7941 6320 8207 5069 5832 1748 378 1570 41173 15825 6448 6446 6373 10543 14466 6450 3217 5627 4766 46 379 2213 3218 5699 2215 222 2216 2217 3918 2200 6163 159 692 693 694 9031 380 3658 6164 2047 11066 1710 5296 2330 2049 9163 2050 3222 5958 3801 695 2051 2052 3802 8712 1166 1610 1640 1147 3141 4030 2439 3804 5233 1470 382 6300 3225 784 3226 1845 1471 12042 697 5234 3452 3396 3322 3649 3650 3123 47 807 3454 808 843 699 4369 2094 4008 3720 5539 810 3595 4807 4808 273 15491 19546 23418 17817 23395 4446 10635 16491 23473 10085 27232 23285 15222 21493 14951 10243 8796 13846 17357 16976 393 10245 9629 19904 24363 30387 20577 26779 20579 395 30501 3561 9592 83 3 3805 9862 2447 7022 1067 93 4624 4625 3158 4626 5014 6091 6269 1171 6094 15279 14206 11450 6869 2448 34284 4990 7030 5562 5586 3343 1064 6865 8211 8268 10767 2452 10000 9407 18820 8563 5728 7616 6281 701 9129 8284 9201 5592 1174 9614 5593 1069 5704 702 6120 223 4350 2406 1070 1473 2169 4628 6979 2172 703 7055 2173 2174 4629 5875 4522 3778 1021 15225 2876 704 811 705 9562 706 3397 707 812 980 1565 1149 9215 6673 4985 11497 3232 6769 9220 9221 4954 5964 5730 9372 10847 3612 7056 9758 5731 3844 5599 15480 6456 3875 9447 11851 913 6901 8361 2453 3582 6239 7085 2296 5634 865 831 5732 2297 3095 6706 2298 3262 7098 4609 1611 1848 3192 5867 8665 2454 5019 4090 832 709 3374 1832 3234 9448 3807 2356 5261 558 9240 3376 2337 8917 4966 3235 14 7119 6007 9760 13276 3489 96 3919 1715 628 97 99 397 101 1559 1716 104 105 5385 629 559 106 710 7121 3613 3808 4043 107 1743 108 109 4631 110 112 113 114 4320 4321 115 4632 1745 4633 1854 116 10668 5387 4044 118 1071 852 7553 119 560 120 2921 122 1717 1718 4634 6302 3460 126 4636 6008 3085 2139 5317 10522 1719 2057 128 130 3810 131 132 954 133 955 11086 29112 11108 8374 7918 6276 5737 2408 2092 5705 6245 1073 6246 8376 5485 2455 711 960 712 1757 5603 60 2058 6233 714 715 5745 61 5940 4065 9919 8381 5022 5140 8764 833 8385 149 1036 3124 716 4771 10956 10790 5746 3398 62 5023 8387 2412 1477 652 1478 8288 1479 3400 717 6157 3491 3630 6123 5969 4826 5749 965 4324 8893 939 10644 6242 7919 599 5604 11451 814 5236 15092 15314 10461 13031 15527 15428 14838 2413 12043 5025 3785 6500 5973 7158 2878 6458 2367 2415 2417 5027 2418 3531 8537 2420 2421 5112 584 14617 5605 4774 2059 2879 4066 5311 2061 3087 815 4776 2093 644 64 5028 9188 13283 12615 8018 651 5975 3885 2219 3402 7166 1481 2220 3345 2062 23 6071 904 4068 4069 7171 7172 4312 5378 720 3653 722 2388 1037 4799 723 2389 7881 1671 601 3847 2371 552 1169 5976 726 835 3701 4778 1833 2194 729 3815 5755 1152 9251 4313 2980 730 2981 3404 2422 4800 731 2424 4801 2982 3818 732 5312 3702 4802 8901 670 7177 7179 2221 4779 7186 7187 9254 16635 6847 734 6452 1761 10252 15679 2379 11273 5429 610 19514 25310 4592 5267 7214 7218 4593 5390 3405 1482 30218 2457 22396 7221 7473 8236 5572 7564 7231 7232 7235 7237 7238 9269 9270 3776 5071 11622 4049 4050 1772 1138 2331 5923 4074 13526 12780 934 28 7 3858 8278 29 10160 32 2443 2847 5852 5853 4791 8136 5396 3148 16919 14566 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 1934 37 10870 10408 3263 1956 49 50 205 1155 15649 14587 2300 897 879 87 6253 3638 4594 422 5408 71 2101 135 736 14188 423 568 77 5011 3831 1076 866 4097 3339 4599 7836 2357 5272 4093 531 4584 5856 7762 290 737 7510 3378 933 742 24 7845 3586 738 4357 7513 3721 4358 3723 4602 3102 1614 563 312 4104 3198 8925 1077 424 2065 1032 7851 3835 1001 633 662 136 967 1101 148 667 1720 2141 425 4498 1141 3020 13835 20413 25740 5809 9625 4578 4045 426 427 3974 6762 6763 4102 3724 5115 3045 292 2183 429 4780 432 867 3238 434 6344 435 587 437 438 9063 978 3046 5012 440 442 17991 443 444 445 2143 446 41174 3054 4218 968 3066 3068 7004 447 3981 6884 448 4581 449 450 4781 452 453 786 787 4782 455 3412 5715 3413 744 457 8908 1002 458 2429 4010 313 6688 3728 585 4228 7244 1484 9284 1023 1734 460 462 463 464 466 467 73 788 675 492 9781 2967 916 2145 494 3255 3988 1815 870 3103 2332 3092 6715 5063 2334 2066 3824 836 4968 837 838 468 3959 144 2018 469 1566 470 2251 4028 471 6015 4895 4900 6166 3415 1008 4970 5984 3383 677 3660 790 4920 3131 4926 1816 5117 3972 4087 2067 227 6059 3145 5232 266 16807 472 1752 137 473 2185 4668 8482 4514 474 1011 793 927 4669 316 678 4373 1817 1818 496 499,21
11 6 4684 41 2888 1754 686 1838 354 1644 8178 4500 2211 6760 2262 759 1839 4700 3606 3765 20 1765 5653 1121 800 358 2029 147 359 4766 46 379 4767 6500 584 3198,21
502 6 45 3,21
11 11758 3 77,21
218 2 3 148,21
73 499,21
1 55 231 3,21
11 160 1 218 40 6 89 2026 3385 510 1564 579 1941 1607 1131 773 777 598 12 974 9410 1610 2013 3 1612 135 531 424 148 3974 447 453 461 870 5232,21
799 5 6,21
6 15599,21
11 34130 6 752 2127 590 137,21
69 11 6 3978 4194 4196 3492 512 2952 3141 784 23179 3810 472 2826,20
670 499,20
11 27 11646 3898 3276 1956 3278 205 3208,20
1 6 3 897,20
269 11 27 6 36131 278 2444,20
11 6 3 3200,20
11 6 14 106 1108 1612 278 885,20
11 6 3 23194 870,20
11 2086 40 314 6 215 28 32 205 8839,20
1 6 827,20
145 11 27 6 819 1738 579 521 13060 1138 5799 398 6146 17721 1060 7 6980 399 6149 1834 17723 400 5577 205 2852 6828 7986 7457 5767 13687 12986 9375 12908 5205 402 2855 897 87 2075 5460 319 320 2243 2387 321 135 6182 4598 3820 290 424,20
617 91,20
4 3385 5700 3 316,20
1525 1,20
11 1 6 41096,20
4 638 2985 303 138 934 16433 24004,20
4 1 3 5023,20
1059 10626,20
21247 6 1751 1612 6507,20
270 10787,20
1 16700,20
2939 804 7430 11 27 1 6 344 1455 296 3257 2162 4962 38 45 523 1024 1145 1829 4759 2886 3437 12 4616 1531 3144 2943 373 1044 1469 2399 306 3603 263 6406 807 810 3370 83 1171 13480 2876 704 705 6706 2356 2979 6335 4617 965 6242 5243 7539 2980 730 2981 4800 3702 28 398 399 1834 400 32 3422 6756 4868 1090 211 2313 87 423 2310 568 3723 3102 312 4104 3956 838 1560 4969 839 9150 6137 473 1011,20
3966 11 6 3 71 999 77,20
11 6 55 2041 30874 3 2303,20
11 4871 4103 3,20
11 2247 6 43 970 281 1025,20
5123 27 6 3182 21051 28 7 2226 6451 32,19
11 6 26049,19
638 6 13497 5077 3033,19
11 1 660 6 548 2321 378 1570 273 667 1011 496,19
8102 1007,19
69 11 27 1 6 3 494 245 316,19
6 5571 3,19
6 55 2072 15976 3 3289,19
11 3826 6 1770 64 77 7404,19
295 6 5351,19
268 11 603 640 1997 27 218 6 56 254 772 1748 378 290 737 738 633 148,19
4 6 5626,19
987 1 218 6 371 1810 3182 10530 148 916,19
69 11 801 6 303 970 307 7818 1471 3 7445 136,19
11 218 6 2 10048 148 316,19
11 1 218 6 819 138 5529 512 1699 1707 515 772 2072 142 3 148 472,19
540 446,19
2 3459 64 670,19
11 1489 6 25493 316,19
11 4 275 2009 12451 1 6 56 28598 3566 77 148,19
6 2155 1648,19
2152 4 146 1 6 9301,19
1696 36718,19
6 83 3 316,19
145 11 6 6657 17772 9443 2406 1473 1149 2092 1073 1074 64 670,18
293 483 2009 3 8345 15635,18
22857 6 294 3,18
506 945 11 218 6 845 369 775 1132 372 148 245,18
6 44 4092 290 4216 2140 4217 3014 3019 435 978 2143 446 3066 452 585 4219 4222 869 1023 462 467,18
339 11 4 1177 1 6 2398 3 564,18
6 3 495 4012 496 498,18
617 3 6918,18
506 246 11 1 218 6 1132 3 112 3506 729 148 2333 2251,18
11 6 1065 1609 547 28 7 1834 400 32 897,18
6 5194 960 644 64 11041 136 1101 73,17
4035 19449 3,17
1 6 6996,17
303 19356,16
1871 1 218 1489 555 1458 2162 2071 2035 363 229 142 972 1044 2398 9613 807 2164 730 2981 866 531 424 3409 9071 4981 839,16
1164 12552,16
11 6 747 128 2818,15
6 1132 372 5694 778 3 435,13
