Element,Count
51293,"[4780, 4738]"
13684,"[4780, 4738]"
4450,"[4780, 4729]"
1602,"[4780, 4701]"
5517,"[4779, 4766]"
32198,"[4779, 4765]"
4398,"[4779, 4765]"
7820,"[4779, 4765]"
5136,"[4779, 4765]"
436,"[4779, 4765]"
34714,"[4779, 4765]"
119671,"[4779, 4764]"
3579,"[4779, 4764]"
4353,"[4779, 4754]"
1256,"[4779, 4753]"
7968,"[4779, 4750]"
1025,"[4779, 4749]"
1279,"[4779, 4743]"
3320,"[4779, 4738]"
6434,"[4779, 4738]"
15846,"[4779, 4738]"
12,"[4779, 4726]"
2240,"[4779, 4719]"
68,"[4779, 4717]"
139,"[4779, 4713]"
2838,"[4779, 4431]"
2850,"[4778, 4765]"
10352,"[4778, 4765]"
4871,"[4778, 4765]"
14747,"[4778, 4765]"
1651,"[4778, 4756]"
2756,"[4778, 4753]"
5506,"[4778, 4751]"
1161,"[4778, 4750]"
1068,"[4778, 4749]"
4591,"[4778, 4749]"
3731,"[4778, 4749]"
285,"[4778, 4749]"
11637,"[4778, 4749]"
2584,"[4778, 4748]"
2935,"[4778, 4748]"
3427,"[4778, 4748]"
1558,"[4778, 4741]"
3393,"[4778, 4741]"
1162,"[4778, 4738]"
40019,"[4778, 4738]"
254,"[4778, 4731]"
1141,"[4778, 4729]"
1035,"[4778, 4729]"
946,"[4778, 4727]"
131,"[4778, 4725]"
662,"[4778, 4721]"
1798,"[4778, 4716]"
1079,"[4778, 4664]"
2453,"[4778, 4596]"
2208,"[4778, 4596]"
542571,"[4777, 4768]"
183,"[4777, 4765]"
1724,"[4777, 4765]"
2897,"[4777, 4765]"
1385,"[4777, 4764]"
664,"[4777, 4764]"
2242,"[4777, 4764]"
2451,"[4777, 4753]"
1109,"[4777, 4753]"
95,"[4777, 4753]"
6934,"[4777, 4753]"
1632,"[4777, 4752]"
2243,"[4777, 4749]"
24281,"[4777, 4748]"
2247,"[4777, 4748]"
1447,"[4777, 4744]"
812,"[4777, 4741]"
2614,"[4777, 4738]"
6532,"[4777, 4738]"
1806,"[4777, 4733]"
3564,"[4777, 4726]"
5584,"[4777, 4721]"
752,"[4777, 4718]"
2938,"[4777, 4714]"
4795,"[4777, 4699]"
7948,"[4777, 4697]"
9739,"[4777, 4661]"
415,"[4777, 4650]"
1138,"[4776, 4767]"
9691,"[4776, 4767]"
2213,"[4776, 4766]"
29163,"[4776, 4766]"
45243,"[4776, 4766]"
6510,"[4776, 4765]"
945,"[4776, 4765]"
98,"[4776, 4765]"
7547,"[4776, 4756]"
1490,"[4776, 4753]"
463,"[4776, 4752]"
33493,"[4776, 4751]"
7793,"[4776, 4749]"
6542,"[4776, 4738]"
14872,"[4776, 4728]"
3974,"[4776, 4698]"
5895,"[4776, 4695]"
3856,"[4776, 4695]"
1091,"[4775, 4767]"
2805,"[4775, 4767]"
458,"[4775, 4766]"
65,"[4775, 4766]"
2224,"[4775, 4766]"
28390,"[4775, 4766]"
1120,"[4775, 4765]"
1381,"[4775, 4765]"
4909,"[4775, 4765]"
3672,"[4775, 4765]"
4075,"[4775, 4765]"
3612,"[4775, 4765]"
24470,"[4775, 4765]"
1179,"[4775, 4765]"
569,"[4775, 4757]"
1777,"[4775, 4755]"
2142,"[4775, 4754]"
2086,"[4775, 4753]"
5894,"[4775, 4753]"
666,"[4775, 4750]"
643,"[4775, 4750]"
7208,"[4775, 4748]"
3423,"[4775, 4738]"
3674,"[4775, 4738]"
9646,"[4775, 4738]"
522,"[4775, 4732]"
253,"[4775, 4729]"
30467,"[4775, 4729]"
333123,"[4775, 4729]"
3395,"[4775, 4718]"
3502,"[4775, 4713]"
3643,"[4775, 4697]"
8707,"[4774, 4768]"
443,"[4774, 4767]"
3524,"[4774, 4767]"
13395,"[4774, 4767]"
2300,"[4774, 4767]"
2050,"[4774, 4766]"
3403,"[4774, 4766]"
3367,"[4774, 4766]"
3227,"[4774, 4766]"
6096,"[4774, 4766]"
15573,"[4774, 4766]"
9516,"[4774, 4765]"
1672,"[4774, 4765]"
32978,"[4774, 4765]"
388,"[4774, 4765]"
904,"[4774, 4765]"
680,"[4774, 4765]"
3434,"[4774, 4765]"
9480,"[4774, 4765]"
6415,"[4774, 4764]"
2021,"[4774, 4764]"
827,"[4774, 4764]"
3473,"[4774, 4760]"
553,"[4774, 4753]"
103,"[4774, 4752]"
2227,"[4774, 4752]"
786,"[4774, 4751]"
1816,"[4774, 4750]"
4302,"[4774, 4750]"
128162,"[4774, 4748]"
3618,"[4774, 4748]"
527,"[4774, 4743]"
3484,"[4774, 4739]"
4469,"[4774, 4729]"
3471,"[4774, 4726]"
1237,"[4773, 4768]"
1418,"[4773, 4768]"
4654,"[4773, 4768]"
894,"[4773, 4767]"
15959,"[4773, 4767]"
4483,"[4773, 4767]"
6634,"[4773, 4767]"
28575,"[4773, 4767]"
819,"[4773, 4767]"
13424,"[4773, 4766]"
1087,"[4773, 4766]"
1127,"[4773, 4766]"
3234,"[4773, 4766]"
18182,"[4773, 4766]"
4370,"[4773, 4766]"
558,"[4773, 4766]"
2927,"[4773, 4766]"
2747,"[4773, 4766]"
3535,"[4773, 4766]"
8690,"[4773, 4765]"
2225,"[4773, 4765]"
2922,"[4773, 4765]"
21493,"[4773, 4765]"
7429,"[4773, 4765]"
32108,"[4773, 4765]"
5520,"[4773, 4765]"
3606,"[4773, 4765]"
7811,"[4773, 4765]"
11009,"[4773, 4765]"
5225,"[4773, 4765]"
6559,"[4773, 4765]"
23,"[4773, 4764]"
3129,"[4773, 4764]"
1524,"[4773, 4764]"
4449,"[4773, 4764]"
177667,"[4773, 4760]"
256,"[4773, 4758]"
2088,"[4773, 4753]"
18795,"[4773, 4751]"
2232,"[4773, 4751]"
1768,"[4773, 4750]"
6026,"[4773, 4749]"
5581,"[4773, 4749]"
2272,"[4773, 4748]"
973,"[4773, 4748]"
1446,"[4773, 4748]"
2250,"[4773, 4748]"
4623,"[4773, 4748]"
2285,"[4773, 4735]"
566,"[4773, 4729]"
1283,"[4773, 4729]"
297,"[4773, 4357]"
16884,"[4772, 4769]"
247341,"[4772, 4769]"
1773,"[4772, 4769]"
7465,"[4772, 4769]"
12568,"[4772, 4769]"
22479,"[4772, 4769]"
51528,"[4772, 4769]"
14069,"[4772, 4768]"
1129,"[4772, 4768]"
14312,"[4772, 4768]"
5480,"[4772, 4768]"
72353,"[4772, 4768]"
10036,"[4772, 4768]"
1220,"[4772, 4767]"
2712,"[4772, 4767]"
40051,"[4772, 4767]"
6205,"[4772, 4767]"
6511,"[4772, 4767]"
3750,"[4772, 4767]"
6189,"[4772, 4767]"
6518,"[4772, 4767]"
552,"[4772, 4767]"
649,"[4772, 4767]"
1723,"[4772, 4767]"
7160,"[4772, 4767]"
5983,"[4772, 4766]"
363,"[4772, 4766]"
20445,"[4772, 4766]"
47812,"[4772, 4766]"
882,"[4772, 4766]"
2303,"[4772, 4766]"
2431,"[4772, 4766]"
46,"[4772, 4766]"
719,"[4772, 4766]"
2078,"[4772, 4766]"
261,"[4772, 4766]"
7967,"[4772, 4766]"
102623,"[4772, 4765]"
1257,"[4772, 4765]"
1325,"[4772, 4765]"
6131,"[4772, 4765]"
1732,"[4772, 4765]"
4890,"[4772, 4765]"
5796,"[4772, 4765]"
1472,"[4772, 4765]"
4062,"[4772, 4765]"
2976,"[4772, 4765]"
524726,"[4772, 4765]"
3628,"[4772, 4765]"
6759,"[4772, 4764]"
780,"[4772, 4764]"
5297,"[4772, 4760]"
11146,"[4772, 4760]"
3570,"[4772, 4760]"
314,"[4772, 4757]"
1939,"[4772, 4755]"
807,"[4772, 4753]"
1126,"[4772, 4753]"
2835,"[4772, 4751]"
2107,"[4772, 4750]"
572,"[4772, 4750]"
1155,"[4772, 4749]"
2713,"[4772, 4742]"
651,"[4772, 4731]"
1995,"[4772, 4730]"
1614,"[4772, 4729]"
7184,"[4772, 4724]"
2523,"[4772, 4716]"
3114,"[4772, 4714]"
1150,"[4772, 4711]"
3823,"[4772, 4697]"
2499,"[4772, 4696]"
8501,"[4772, 4695]"
2255,"[4772, 4650]"
2033,"[4772, 4649]"
1311,"[4772, 4647]"
3665,"[4771, 4769]"
3803,"[4771, 4769]"
5227,"[4771, 4769]"
5533,"[4771, 4769]"
5595,"[4771, 4769]"
5673,"[4771, 4769]"
8507,"[4771, 4769]"
12062,"[4771, 4769]"
21464,"[4771, 4769]"
63989,"[4771, 4769]"
194239,"[4771, 4769]"
288207,"[4771, 4769]"
400832,"[4771, 4769]"
591686,"[4771, 4769]"
203,"[4771, 4769]"
2951,"[4771, 4769]"
2967,"[4771, 4769]"
6525,"[4771, 4769]"
2065,"[4771, 4769]"
2826,"[4771, 4769]"
3287,"[4771, 4769]"
3530,"[4771, 4769]"
2799,"[4771, 4769]"
11501,"[4771, 4769]"
53994,"[4771, 4769]"
140845,"[4771, 4769]"
591693,"[4771, 4769]"
591694,"[4771, 4769]"
496,"[4771, 4769]"
727,"[4771, 4769]"
5262,"[4771, 4769]"
8572,"[4771, 4769]"
13522,"[4771, 4769]"
156302,"[4771, 4769]"
531,"[4771, 4769]"
1219,"[4771, 4769]"
1497,"[4771, 4769]"
2168,"[4771, 4769]"
3745,"[4771, 4769]"
9843,"[4771, 4769]"
11817,"[4771, 4769]"
41001,"[4771, 4769]"
2435,"[4771, 4769]"
5119,"[4771, 4769]"
2950,"[4771, 4769]"
3182,"[4771, 4769]"
5486,"[4771, 4769]"
7435,"[4771, 4769]"
10969,"[4771, 4769]"
962,"[4771, 4769]"
2769,"[4771, 4769]"
142125,"[4771, 4769]"
4371,"[4771, 4769]"
11422,"[4771, 4769]"
862,"[4771, 4769]"
1171,"[4771, 4769]"
5654,"[4771, 4769]"
31808,"[4771, 4769]"
79288,"[4771, 4769]"
9974,"[4771, 4768]"
27852,"[4771, 4768]"
33512,"[4771, 4768]"
233888,"[4771, 4768]"
758,"[4771, 4768]"
4197,"[4771, 4768]"
133065,"[4771, 4768]"
1227,"[4771, 4768]"
1273,"[4771, 4768]"
1628,"[4771, 4768]"
4421,"[4771, 4768]"
4584,"[4771, 4768]"
7535,"[4771, 4768]"
591656,"[4771, 4768]"
1703,"[4771, 4768]"
6137,"[4771, 4768]"
9996,"[4771, 4768]"
1771,"[4771, 4768]"
39,"[4771, 4768]"
633,"[4771, 4768]"
1084,"[4771, 4768]"
1626,"[4771, 4768]"
1780,"[4771, 4768]"
3125,"[4771, 4768]"
3544,"[4771, 4768]"
3571,"[4771, 4768]"
3695,"[4771, 4768]"
4143,"[4771, 4768]"
6045,"[4771, 4768]"
6163,"[4771, 4768]"
6438,"[4771, 4768]"
7564,"[4771, 4768]"
22404,"[4771, 4768]"
31631,"[4771, 4768]"
34427,"[4771, 4768]"
293010,"[4771, 4768]"
5698,"[4771, 4768]"
1642,"[4771, 4768]"
3301,"[4771, 4768]"
3533,"[4771, 4768]"
3649,"[4771, 4768]"
5507,"[4771, 4768]"
6465,"[4771, 4768]"
6533,"[4771, 4768]"
7910,"[4771, 4768]"
12189,"[4771, 4768]"
19798,"[4771, 4768]"
20100,"[4771, 4768]"
202552,"[4771, 4768]"
45830,"[4771, 4768]"
46765,"[4771, 4768]"
62930,"[4771, 4768]"
371,"[4771, 4768]"
382,"[4771, 4768]"
3326,"[4771, 4768]"
10454,"[4771, 4768]"
3399,"[4771, 4768]"
9682,"[4771, 4768]"
12955,"[4771, 4768]"
13895,"[4771, 4768]"
66488,"[4771, 4768]"
81122,"[4771, 4768]"
4003,"[4771, 4768]"
658,"[4771, 4767]"
815,"[4771, 4767]"
1028,"[4771, 4767]"
1998,"[4771, 4767]"
2075,"[4771, 4767]"
8309,"[4771, 4767]"
11591,"[4771, 4767]"
45244,"[4771, 4767]"
60592,"[4771, 4767]"
3021,"[4771, 4767]"
5,"[4771, 4767]"
267,"[4771, 4767]"
1212,"[4771, 4767]"
8097,"[4771, 4767]"
591622,"[4771, 4767]"
35094,"[4771, 4767]"
37844,"[4771, 4767]"
3518,"[4771, 4767]"
4036,"[4771, 4767]"
4196,"[4771, 4767]"
4863,"[4771, 4767]"
11208,"[4771, 4767]"
13398,"[4771, 4767]"
913,"[4771, 4767]"
4142,"[4771, 4767]"
7530,"[4771, 4767]"
9222,"[4771, 4767]"
45027,"[4771, 4767]"
45028,"[4771, 4767]"
68746,"[4771, 4767]"
13749,"[4771, 4767]"
11586,"[4771, 4767]"
11764,"[4771, 4767]"
405,"[4771, 4767]"
785,"[4771, 4767]"
1072,"[4771, 4767]"
1940,"[4771, 4767]"
2090,"[4771, 4767]"
4122,"[4771, 4767]"
7345,"[4771, 4767]"
79974,"[4771, 4767]"
876,"[4771, 4767]"
1232,"[4771, 4767]"
3044,"[4771, 4767]"
4365,"[4771, 4767]"
4773,"[4771, 4767]"
6500,"[4771, 4767]"
6639,"[4771, 4767]"
4169,"[4771, 4766]"
6247,"[4771, 4766]"
9942,"[4771, 4766]"
8647,"[4771, 4766]"
13508,"[4771, 4766]"
1044,"[4771, 4766]"
5740,"[4771, 4766]"
12578,"[4771, 4766]"
79,"[4771, 4766]"
3136,"[4771, 4766]"
936,"[4771, 4766]"
5273,"[4771, 4766]"
2887,"[4771, 4766]"
36564,"[4771, 4766]"
193,"[4771, 4765]"
2974,"[4771, 4765]"
5717,"[4771, 4765]"
722,"[4771, 4765]"
2223,"[4771, 4765]"
2644,"[4771, 4765]"
3512,"[4771, 4765]"
24278,"[4771, 4765]"
1234,"[4771, 4765]"
3026,"[4771, 4765]"
4845,"[4771, 4765]"
6664,"[4771, 4765]"
7574,"[4771, 4765]"
224060,"[4771, 4765]"
630,"[4771, 4765]"
270,"[4771, 4764]"
2711,"[4771, 4764]"
4110,"[4771, 4764]"
358,"[4771, 4764]"
2658,"[4771, 4764]"
3206,"[4771, 4764]"
4630,"[4771, 4764]"
58651,"[4771, 4761]"
916,"[4771, 4755]"
2811,"[4771, 4755]"
5759,"[4771, 4755]"
1504,"[4771, 4753]"
6087,"[4771, 4753]"
20166,"[4771, 4750]"
6107,"[4771, 4749]"
17815,"[4771, 4748]"
4016,"[4771, 4748]"
2446,"[4771, 4741]"
31260,"[4771, 4738]"
3209,"[4771, 4738]"
8483,"[4771, 4738]"
35627,"[4771, 4738]"
14388,"[4771, 4729]"
4440,"[4771, 4727]"
1686,"[4771, 4725]"
1321,"[4771, 4724]"
5606,"[4771, 4713]"
409110,"[4770, 4769]"
591683,"[4770, 4769]"
591684,"[4770, 4769]"
632,"[4770, 4769]"
1010,"[4770, 4769]"
1021,"[4770, 4769]"
1351,"[4770, 4769]"
1436,"[4770, 4769]"
1451,"[4770, 4769]"
1813,"[4770, 4769]"
4355,"[4770, 4769]"
4372,"[4770, 4769]"
4674,"[4770, 4769]"
7581,"[4770, 4769]"
8778,"[4770, 4769]"
8938,"[4770, 4769]"
12511,"[4770, 4769]"
14483,"[4770, 4769]"
17529,"[4770, 4769]"
31896,"[4770, 4769]"
32003,"[4770, 4769]"
44102,"[4770, 4769]"
58532,"[4770, 4769]"
63898,"[4770, 4769]"
139659,"[4770, 4769]"
147852,"[4770, 4769]"
401483,"[4770, 4769]"
530662,"[4770, 4769]"
583362,"[4770, 4769]"
591685,"[4770, 4769]"
591687,"[4770, 4769]"
591688,"[4770, 4769]"
591689,"[4770, 4769]"
1090,"[4770, 4769]"
2908,"[4770, 4769]"
3005,"[4770, 4769]"
3208,"[4770, 4769]"
4092,"[4770, 4769]"
5422,"[4770, 4769]"
20992,"[4770, 4769]"
34883,"[4770, 4769]"
36716,"[4770, 4769]"
41959,"[4770, 4769]"
120498,"[4770, 4769]"
591690,"[4770, 4769]"
591691,"[4770, 4769]"
14896,"[4770, 4769]"
165733,"[4770, 4769]"
591692,"[4770, 4769]"
327,"[4770, 4769]"
798,"[4770, 4769]"
1313,"[4770, 4769]"
2419,"[4770, 4769]"
2987,"[4770, 4769]"
3008,"[4770, 4769]"
3309,"[4770, 4769]"
4102,"[4770, 4769]"
5635,"[4770, 4769]"
5725,"[4770, 4769]"
5769,"[4770, 4769]"
6508,"[4770, 4769]"
7599,"[4770, 4769]"
8782,"[4770, 4769]"
9423,"[4770, 4769]"
18403,"[4770, 4769]"
17695,"[4770, 4769]"
54012,"[4770, 4769]"
8702,"[4770, 4769]"
315546,"[4770, 4769]"
591695,"[4770, 4769]"
1167,"[4770, 4769]"
1957,"[4770, 4769]"
2697,"[4770, 4769]"
4114,"[4770, 4769]"
7189,"[4770, 4769]"
36453,"[4770, 4769]"
37469,"[4770, 4769]"
48124,"[4770, 4769]"
591696,"[4770, 4769]"
26,"[4770, 4769]"
647,"[4770, 4769]"
1319,"[4770, 4769]"
1779,"[4770, 4769]"
2137,"[4770, 4769]"
2296,"[4770, 4769]"
2472,"[4770, 4769]"
3076,"[4770, 4769]"
3474,"[4770, 4769]"
6771,"[4770, 4769]"
8475,"[4770, 4769]"
8859,"[4770, 4769]"
10292,"[4770, 4769]"
14125,"[4770, 4769]"
14480,"[4770, 4769]"
16683,"[4770, 4769]"
17081,"[4770, 4769]"
17496,"[4770, 4769]"
19752,"[4770, 4769]"
23419,"[4770, 4769]"
34553,"[4770, 4769]"
38993,"[4770, 4769]"
48822,"[4770, 4769]"
180909,"[4770, 4769]"
591697,"[4770, 4769]"
591698,"[4770, 4769]"
591699,"[4770, 4769]"
13422,"[4770, 4769]"
19339,"[4770, 4769]"
36008,"[4770, 4769]"
591700,"[4770, 4769]"
5007,"[4770, 4769]"
5708,"[4770, 4769]"
311,"[4770, 4769]"
1125,"[4770, 4769]"
1424,"[4770, 4769]"
1426,"[4770, 4769]"
1484,"[4770, 4769]"
1681,"[4770, 4769]"
1812,"[4770, 4769]"
1824,"[4770, 4769]"
1959,"[4770, 4769]"
1963,"[4770, 4769]"
2073,"[4770, 4769]"
2384,"[4770, 4769]"
2841,"[4770, 4769]"
2929,"[4770, 4769]"
3642,"[4770, 4769]"
3646,"[4770, 4769]"
3841,"[4770, 4769]"
4098,"[4770, 4769]"
5450,"[4770, 4769]"
5750,"[4770, 4769]"
6243,"[4770, 4769]"
6568,"[4770, 4769]"
6615,"[4770, 4769]"
7694,"[4770, 4769]"
8832,"[4770, 4769]"
11019,"[4770, 4769]"
11072,"[4770, 4769]"
18672,"[4770, 4769]"
20979,"[4770, 4769]"
23885,"[4770, 4769]"
26724,"[4770, 4769]"
31581,"[4770, 4769]"
67570,"[4770, 4769]"
78542,"[4770, 4769]"
46753,"[4770, 4769]"
56328,"[4770, 4769]"
63,"[4770, 4769]"
383,"[4770, 4769]"
635,"[4770, 4769]"
831,"[4770, 4769]"
899,"[4770, 4769]"
1961,"[4770, 4769]"
2194,"[4770, 4769]"
2218,"[4770, 4769]"
2262,"[4770, 4769]"
2395,"[4770, 4769]"
2552,"[4770, 4769]"
3147,"[4770, 4769]"
3694,"[4770, 4769]"
4402,"[4770, 4769]"
4729,"[4770, 4769]"
4821,"[4770, 4769]"
4936,"[4770, 4769]"
5804,"[4770, 4769]"
5955,"[4770, 4769]"
9135,"[4770, 4769]"
9764,"[4770, 4769]"
15047,"[4770, 4769]"
19696,"[4770, 4769]"
34016,"[4770, 4769]"
42611,"[4770, 4769]"
53960,"[4770, 4769]"
64331,"[4770, 4769]"
85572,"[4770, 4769]"
148901,"[4770, 4769]"
238009,"[4770, 4769]"
267738,"[4770, 4769]"
591614,"[4770, 4769]"
591701,"[4770, 4769]"
2800,"[4770, 4769]"
3796,"[4770, 4769]"
5651,"[4770, 4769]"
9233,"[4770, 4769]"
21093,"[4770, 4769]"
591702,"[4770, 4769]"
710,"[4770, 4769]"
3255,"[4770, 4769]"
3260,"[4770, 4769]"
7975,"[4770, 4769]"
591703,"[4770, 4769]"
844,"[4770, 4769]"
1050,"[4770, 4769]"
2258,"[4770, 4769]"
2335,"[4770, 4769]"
2842,"[4770, 4769]"
3195,"[4770, 4769]"
3198,"[4770, 4769]"
3315,"[4770, 4769]"
3624,"[4770, 4769]"
3740,"[4770, 4769]"
4354,"[4770, 4769]"
5482,"[4770, 4769]"
5991,"[4770, 4769]"
6215,"[4770, 4769]"
6253,"[4770, 4769]"
6487,"[4770, 4769]"
6642,"[4770, 4769]"
6936,"[4770, 4769]"
7158,"[4770, 4769]"
7518,"[4770, 4769]"
8474,"[4770, 4769]"
8502,"[4770, 4769]"
8545,"[4770, 4769]"
8873,"[4770, 4769]"
9253,"[4770, 4769]"
9483,"[4770, 4769]"
9803,"[4770, 4769]"
10128,"[4770, 4769]"
10711,"[4770, 4769]"
11652,"[4770, 4769]"
11763,"[4770, 4769]"
13229,"[4770, 4769]"
14536,"[4770, 4769]"
15948,"[4770, 4769]"
18346,"[4770, 4769]"
22929,"[4770, 4769]"
39624,"[4770, 4769]"
40511,"[4770, 4769]"
43914,"[4770, 4769]"
44330,"[4770, 4769]"
92883,"[4770, 4769]"
205325,"[4770, 4769]"
233291,"[4770, 4769]"
238454,"[4770, 4769]"
591704,"[4770, 4769]"
1225,"[4770, 4769]"
1713,"[4770, 4769]"
2575,"[4770, 4769]"
3285,"[4770, 4769]"
4476,"[4770, 4769]"
5694,"[4770, 4769]"
6704,"[4770, 4769]"
8650,"[4770, 4769]"
11180,"[4770, 4769]"
11661,"[4770, 4769]"
13176,"[4770, 4769]"
19976,"[4770, 4769]"
38781,"[4770, 4769]"
43479,"[4770, 4769]"
53474,"[4770, 4769]"
74191,"[4770, 4769]"
112812,"[4770, 4769]"
118944,"[4770, 4769]"
591705,"[4770, 4769]"
591706,"[4770, 4769]"
591707,"[4770, 4769]"
591708,"[4770, 4769]"
591709,"[4770, 4769]"
628,"[4770, 4769]"
2676,"[4770, 4769]"
3569,"[4770, 4769]"
3602,"[4770, 4769]"
6291,"[4770, 4769]"
6357,"[4770, 4769]"
9632,"[4770, 4769]"
9958,"[4770, 4769]"
12873,"[4770, 4769]"
14229,"[4770, 4769]"
17472,"[4770, 4769]"
18335,"[4770, 4769]"
18973,"[4770, 4769]"
19756,"[4770, 4769]"
19775,"[4770, 4769]"
20152,"[4770, 4769]"
20522,"[4770, 4769]"
22054,"[4770, 4769]"
23616,"[4770, 4769]"
26345,"[4770, 4769]"
27223,"[4770, 4769]"
27786,"[4770, 4769]"
33217,"[4770, 4769]"
48541,"[4770, 4769]"
68652,"[4770, 4769]"
75711,"[4770, 4769]"
86297,"[4770, 4769]"
120103,"[4770, 4769]"
125789,"[4770, 4769]"
126860,"[4770, 4769]"
179963,"[4770, 4769]"
184482,"[4770, 4769]"
193588,"[4770, 4769]"
286745,"[4770, 4769]"
297634,"[4770, 4769]"
298384,"[4770, 4769]"
299819,"[4770, 4769]"
456049,"[4770, 4769]"
550981,"[4770, 4769]"
591710,"[4770, 4769]"
591711,"[4770, 4769]"
591712,"[4770, 4769]"
150162,"[4770, 4769]"
153,"[4770, 4769]"
626,"[4770, 4769]"
1356,"[4770, 4769]"
2632,"[4770, 4769]"
2966,"[4770, 4769]"
3023,"[4770, 4769]"
3630,"[4770, 4769]"
4660,"[4770, 4769]"
4901,"[4770, 4769]"
5462,"[4770, 4769]"
5492,"[4770, 4769]"
5880,"[4770, 4769]"
7209,"[4770, 4769]"
7432,"[4770, 4769]"
7485,"[4770, 4769]"
9416,"[4770, 4769]"
9898,"[4770, 4769]"
10562,"[4770, 4769]"
11509,"[4770, 4769]"
20194,"[4770, 4769]"
20211,"[4770, 4769]"
24312,"[4770, 4769]"
40314,"[4770, 4769]"
63810,"[4770, 4769]"
1712,"[4770, 4769]"
1945,"[4770, 4769]"
2834,"[4770, 4769]"
3317,"[4770, 4769]"
3441,"[4770, 4769]"
4055,"[4770, 4769]"
4809,"[4770, 4769]"
4811,"[4770, 4769]"
6295,"[4770, 4769]"
8857,"[4770, 4769]"
11854,"[4770, 4769]"
13758,"[4770, 4769]"
16698,"[4770, 4769]"
18747,"[4770, 4769]"
39603,"[4770, 4769]"
154395,"[4770, 4769]"
321685,"[4770, 4769]"
464627,"[4770, 4769]"
591597,"[4770, 4769]"
340928,"[4770, 4769]"
535,"[4770, 4769]"
925,"[4770, 4769]"
1263,"[4770, 4769]"
1644,"[4770, 4769]"
1714,"[4770, 4769]"
2030,"[4770, 4769]"
2042,"[4770, 4769]"
2069,"[4770, 4769]"
2635,"[4770, 4769]"
3263,"[4770, 4769]"
3682,"[4770, 4769]"
4979,"[4770, 4769]"
7805,"[4770, 4769]"
10563,"[4770, 4769]"
10683,"[4770, 4769]"
37658,"[4770, 4769]"
591713,"[4770, 4769]"
56,"[4770, 4769]"
273,"[4770, 4769]"
868,"[4770, 4769]"
1066,"[4770, 4769]"
1074,"[4770, 4769]"
1238,"[4770, 4769]"
1691,"[4770, 4769]"
2397,"[4770, 4769]"
2692,"[4770, 4769]"
3199,"[4770, 4769]"
3229,"[4770, 4769]"
3636,"[4770, 4769]"
6670,"[4770, 4769]"
6955,"[4770, 4769]"
7421,"[4770, 4769]"
8698,"[4770, 4769]"
8942,"[4770, 4769]"
9905,"[4770, 4769]"
10347,"[4770, 4769]"
13921,"[4770, 4769]"
18140,"[4770, 4769]"
22629,"[4770, 4769]"
49327,"[4770, 4769]"
57378,"[4770, 4769]"
591714,"[4770, 4769]"
591715,"[4770, 4769]"
1532,"[4770, 4769]"
1583,"[4770, 4769]"
1597,"[4770, 4769]"
1851,"[4770, 4769]"
4078,"[4770, 4769]"
5258,"[4770, 4769]"
6324,"[4770, 4769]"
6643,"[4770, 4769]"
6869,"[4770, 4769]"
7980,"[4770, 4769]"
8146,"[4770, 4769]"
11487,"[4770, 4769]"
12726,"[4770, 4769]"
13502,"[4770, 4769]"
13912,"[4770, 4769]"
18945,"[4770, 4769]"
21056,"[4770, 4769]"
23493,"[4770, 4769]"
32430,"[4770, 4769]"
33935,"[4770, 4769]"
44971,"[4770, 4769]"
54460,"[4770, 4769]"
57808,"[4770, 4769]"
60478,"[4770, 4769]"
117704,"[4770, 4769]"
194153,"[4770, 4769]"
1742,"[4770, 4769]"
2999,"[4770, 4769]"
3379,"[4770, 4769]"
4014,"[4770, 4769]"
4662,"[4770, 4769]"
4906,"[4770, 4769]"
6463,"[4770, 4769]"
6926,"[4770, 4769]"
7760,"[4770, 4769]"
10518,"[4770, 4769]"
11190,"[4770, 4769]"
13870,"[4770, 4769]"
14256,"[4770, 4769]"
17554,"[4770, 4769]"
20016,"[4770, 4769]"
24698,"[4770, 4769]"
32762,"[4770, 4769]"
48059,"[4770, 4769]"
51094,"[4770, 4769]"
55382,"[4770, 4769]"
57050,"[4770, 4769]"
591716,"[4770, 4769]"
591717,"[4770, 4769]"
591718,"[4770, 4769]"
591719,"[4770, 4769]"
2326,"[4770, 4769]"
3820,"[4770, 4769]"
8205,"[4770, 4769]"
14759,"[4770, 4769]"
32211,"[4770, 4769]"
591720,"[4770, 4769]"
849,"[4770, 4769]"
1185,"[4770, 4769]"
3115,"[4770, 4769]"
3192,"[4770, 4769]"
6351,"[4770, 4769]"
7785,"[4770, 4769]"
9330,"[4770, 4769]"
9983,"[4770, 4769]"
13513,"[4770, 4769]"
13782,"[4770, 4769]"
14484,"[4770, 4769]"
18188,"[4770, 4769]"
18197,"[4770, 4769]"
18489,"[4770, 4769]"
18802,"[4770, 4769]"
38167,"[4770, 4769]"
41697,"[4770, 4769]"
63846,"[4770, 4769]"
180233,"[4770, 4769]"
4929,"[4770, 4769]"
591721,"[4770, 4769]"
1419,"[4770, 4769]"
9572,"[4770, 4769]"
24299,"[4770, 4769]"
3728,"[4770, 4769]"
5716,"[4770, 4769]"
6249,"[4770, 4769]"
6404,"[4770, 4769]"
591722,"[4770, 4769]"
8154,"[4770, 4768]"
11597,"[4770, 4768]"
12618,"[4770, 4768]"
12630,"[4770, 4768]"
13413,"[4770, 4768]"
13797,"[4770, 4768]"
19013,"[4770, 4768]"
