Element,Count
5966,"[2840, 1]"
1096,"[2839, 0]"
2816,"[2836, 9]"
2919,"[2832, 742]"
895,"[2830, 0]"
3473,"[2819, 0]"
5806,"[2816, 28]"
1694,"[2814, 0]"
2214,"[2811, 31]"
411780,"[2801, 1322]"
6045,"[2801, 1]"
456,"[2798, 0]"
1662,"[2791, 0]"
786,"[2790, 0]"
3255,"[2786, 0]"
1015,"[2785, 30]"
2212,"[2781, 376]"
239,"[2779, 0]"
3302,"[2777, 0]"
222,"[2776, 28]"
882,"[2774, 0]"
4929,"[2771, 3]"
2946,"[2766, 210]"
1791,"[2766, 30]"
186881,"[2760, 1194]"
2242,"[2760, 0]"
5808,"[2758, 1249]"
4930,"[2758, 2]"
2099,"[2753, 0]"
1599,"[2751, 0]"
854,"[2747, 92]"
643,"[2741, 0]"
1185,"[2739, 0]"
837,"[2735, 50]"
5983,"[2735, 1]"
2191,"[2735, 0]"
868,"[2733, 0]"
2430,"[2731, 0]"
2374,"[2727, 6]"
7471,"[2726, 2]"
626,"[2722, 0]"
2369,"[2721, 32]"
2512,"[2721, 0]"
3115,"[2721, 0]"
2976,"[2720, 0]"
6422,"[2718, 1]"
798,"[2711, 0]"
1183,"[2710, 0]"
270,"[2709, 59]"
558,"[2708, 0]"
4105,"[2707, 0]"
811,"[2701, 0]"
3205,"[2699, 0]"
1581,"[2697, 12]"
1816,"[2692, 0]"
2927,"[2688, 29]"
2021,"[2686, 0]"
371,"[2684, 0]"
8789,"[2683, 12]"
597,"[2683, 0]"
3320,"[2682, 0]"
7915,"[2678, 4]"
785,"[2677, 0]"
840,"[2677, 0]"
169,"[2676, 0]"
3223,"[2676, 0]"
5491,"[2675, 27]"
2938,"[2674, 0]"
6639,"[2670, 31]"
1691,"[2657, 1]"
4161,"[2653, 0]"
5487,"[2652, 1]"
5820,"[2649, 1]"
6694,"[2648, 299]"
3779,"[2647, 54]"
4104,"[2641, 0]"
1311,"[2631, 68]"
1446,"[2626, 0]"
5988,"[2624, 54]"
6499,"[2616, 1]"
808,"[2614, 0]"
1726,"[2611, 0]"
1767,"[2605, 11]"
2716,"[2600, 0]"
977,"[2597, 29]"
1744,"[2593, 0]"
1757,"[2592, 0]"
1141,"[2588, 0]"
1664,"[2588, 0]"
3280,"[2586, 2]"
3856,"[2583, 9]"
2326,"[2582, 8]"
4806,"[2579, 0]"
769,"[2576, 0]"
778,"[2574, 1]"
1221,"[2567, 18]"
87,"[2566, 0]"
1230,"[2562, 0]"
3233,"[2558, 325]"
1692,"[2558, 0]"
39,"[2557, 0]"
542,"[2557, 0]"
3172,"[2553, 1500]"
1624,"[2553, 0]"
4195,"[2553, 0]"
3526,"[2552, 0]"
4178,"[2547, 12]"
1578,"[2545, 209]"
1490,"[2544, 0]"
2451,"[2535, 44]"
3438,"[2529, 0]"
8784,"[2528, 1207]"
2297,"[2525, 0]"
681,"[2522, 0]"
4016,"[2521, 4]"
6132,"[2519, 21]"
1062,"[2517, 391]"
3534,"[2514, 29]"
633,"[2513, 0]"
3646,"[2512, 1]"
6112,"[2509, 4]"
1954,"[2506, 0]"
63,"[2502, 411]"
1255,"[2498, 390]"
2071,"[2495, 1255]"
1014,"[2490, 0]"
6130,"[2485, 51]"
5758,"[2484, 7]"
4262,"[2482, 785]"
3750,"[2472, 0]"
7466,"[2471, 457]"
876,"[2470, 1]"
3731,"[2468, 0]"
666,"[2457, 0]"
3138,"[2456, 76]"
4859,"[2456, 2]"
3475,"[2455, 58]"
2455,"[2455, 51]"
4862,"[2455, 2]"
4808,"[2454, 98]"
1222,"[2453, 9]"
1783,"[2451, 0]"
3199,"[2451, 0]"
1094,"[2449, 0]"
1447,"[2449, 0]"
1685,"[2446, 0]"
819,"[2445, 1]"
2747,"[2445, 0]"
2722,"[2442, 0]"
1745,"[2440, 0]"
1234,"[2437, 0]"
664,"[2435, 0]"
3298,"[2434, 283]"
1442,"[2432, 59]"
5998,"[2432, 3]"
358,"[2429, 0]"
1057,"[2423, 0]"
3329,"[2421, 59]"
2966,"[2419, 31]"
2757,"[2419, 0]"
864,"[2418, 0]"
3717,"[2414, 26]"
3032,"[2410, 12]"
1328,"[2407, 776]"
2050,"[2407, 71]"
421,"[2407, 0]"
1001,"[2407, 0]"
11131,"[2405, 4]"
2713,"[2405, 0]"
6481,"[2399, 30]"
423,"[2397, 91]"
936,"[2396, 31]"
5517,"[2394, 27]"
3407,"[2388, 65]"
2718,"[2387, 0]"
3956,"[2386, 1322]"
73520,"[2382, 1322]"
57973,"[2380, 1408]"
2964,"[2380, 271]"
6541,"[2368, 1207]"
594,"[2363, 0]"
1283,"[2360, 29]"
483,"[2360, 0]"
8485,"[2359, 1194]"
8574,"[2359, 12]"
544,"[2358, 0]"
2112,"[2356, 1435]"
2924,"[2355, 0]"
2062,"[2351, 1435]"
1211,"[2349, 0]"
1712,"[2346, 0]"
2110,"[2338, 0]"
5439,"[2335, 85]"
3246,"[2332, 833]"
2760,"[2331, 1189]"
20268,"[2329, 1434]"
6131,"[2329, 10]"
4057,"[2327, 1434]"
647,"[2327, 0]"
918,"[2326, 0]"
3502,"[2323, 0]"
6142,"[2319, 1322]"
43900,"[2317, 1435]"
6100,"[2314, 9]"
2250,"[2313, 282]"
4827,"[2312, 0]"
2681,"[2310, 0]"
1127,"[2306, 0]"
3586,"[2304, 1408]"
5233,"[2301, 1187]"
5882,"[2298, 1]"
2082,"[2297, 301]"
3974,"[2295, 854]"
5872,"[2291, 388]"
846,"[2289, 1207]"
1802,"[2289, 55]"
2256,"[2288, 27]"
1277,"[2288, 10]"
51555,"[2284, 1435]"
6518,"[2283, 776]"
2785,"[2282, 12]"
2184,"[2280, 392]"
7209,"[2280, 2]"
3653,"[2277, 50]"
2208,"[2276, 95]"
4078,"[2275, 0]"
137,"[2274, 1192]"
2180,"[2274, 0]"
5603,"[2273, 1]"
29,"[2268, 329]"
4871,"[2266, 0]"
5912,"[2265, 1]"
6200,"[2262, 1382]"
4914,"[2258, 606]"
1126,"[2258, 0]"
7974,"[2255, 3]"
5,"[2252, 75]"
2286,"[2250, 778]"
3206,"[2250, 7]"
5267,"[2249, 1]"
2341,"[2247, 0]"
2418,"[2241, 57]"
720,"[2241, 0]"
2182,"[2240, 404]"
3854,"[2239, 1]"
3000,"[2237, 1]"
3406,"[2237, 0]"
2777,"[2235, 1381]"
5485,"[2235, 1289]"
531,"[2234, 12]"
2397,"[2232, 16]"
3367,"[2231, 0]"
296,"[2229, 0]"
1155,"[2228, 16]"
724,"[2228, 0]"
1401,"[2227, 67]"
1602,"[2225, 1194]"
9321,"[2224, 1436]"
2910,"[2224, 271]"
4140,"[2224, 124]"
2632,"[2224, 0]"
4187,"[2223, 270]"
1967,"[2219, 28]"
6567,"[2217, 1207]"
635,"[2216, 0]"
1451,"[2214, 213]"
1916,"[2212, 60]"
1963,"[2209, 208]"
1681,"[2204, 32]"
3801,"[2196, 2]"
1385,"[2193, 0]"
1986,"[2192, 1373]"
3705,"[2192, 28]"
5894,"[2192, 25]"
9821,"[2190, 1404]"
3729,"[2188, 1408]"
6010,"[2188, 388]"
916,"[2187, 0]"
1529,"[2181, 33]"
5297,"[2181, 3]"
2974,"[2179, 172]"
3247,"[2177, 329]"
289,"[2176, 88]"
1400,"[2175, 117]"
2770,"[2174, 47]"
8572,"[2173, 787]"
5881,"[2173, 274]"
5530,"[2171, 1]"
2061,"[2171, 0]"
3434,"[2170, 32]"
522,"[2170, 32]"
6069,"[2169, 1518]"
7993,"[2166, 61]"
2201,"[2165, 157]"
4365,"[2165, 10]"
4662,"[2163, 533]"
593,"[2160, 385]"
245,"[2160, 0]"
309,"[2159, 0]"
3674,"[2157, 25]"
7951,"[2153, 693]"
5893,"[2153, 622]"
4824,"[2149, 16]"
5835,"[2145, 51]"
1072,"[2145, 0]"
10292,"[2143, 1381]"
1506,"[2140, 0]"
4909,"[2138, 416]"
2258,"[2138, 0]"
913,"[2136, 30]"
3213,"[2135, 685]"
10759,"[2134, 1336]"
1974,"[2134, 1185]"
6542,"[2134, 329]"
7922,"[2132, 40]"
1404,"[2132, 0]"
7819,"[2130, 51]"
2858,"[2130, 12]"
5631,"[2130, 9]"
6206,"[2127, 5]"
867,"[2126, 30]"
5227,"[2123, 31]"
3567,"[2121, 1408]"
7897,"[2118, 283]"
6378,"[2118, 208]"
3200,"[2115, 416]"
363,"[2115, 31]"
1164,"[2114, 1502]"
3564,"[2114, 1358]"
2800,"[2114, 367]"
1325,"[2114, 0]"
2710,"[2112, 1198]"
2132,"[2112, 968]"
1957,"[2111, 416]"
4310,"[2109, 70]"
4350,"[2107, 10]"
710,"[2106, 404]"
3181,"[2101, 45]"
1280,"[2100, 0]"
9739,"[2099, 1185]"
6415,"[2099, 328]"
2276,"[2098, 0]"
6611,"[2097, 54]"
6215,"[2092, 31]"
2097,"[2092, 9]"
4170,"[2091, 0]"
462,"[2090, 88]"
1411,"[2090, 75]"
141,"[2090, 32]"
4110,"[2088, 0]"
1163,"[2086, 119]"
4891,"[2084, 416]"
556,"[2083, 1407]"
8474,"[2083, 38]"
1268,"[2083, 0]"
968,"[2082, 1319]"
2344,"[2082, 783]"
2697,"[2082, 377]"
3623,"[2081, 59]"
1026,"[2079, 943]"
4417,"[2078, 6]"
2463,"[2073, 3]"
7809,"[2072, 9]"
61807,"[2070, 1382]"
6151,"[2070, 684]"
1940,"[2069, 411]"
3562,"[2067, 1324]"
9639,"[2067, 29]"
3527,"[2065, 253]"
5620,"[2065, 9]"
549350,"[2064, 1654]"
577,"[2063, 956]"
7160,"[2063, 33]"
4548,"[2061, 28]"
4899,"[2060, 0]"
4075,"[2059, 28]"
1033,"[2058, 346]"
4278,"[2058, 99]"
305,"[2058, 0]"
2390,"[2057, 0]"
513544,"[2056, 1382]"
1577,"[2055, 74]"
6031,"[2055, 31]"
17126,"[2054, 1336]"
2763,"[2054, 264]"
2291,"[2053, 1193]"
3806,"[2053, 1030]"
7811,"[2051, 1414]"
3143,"[2048, 61]"
420,"[2047, 707]"
6188,"[2047, 18]"
883,"[2044, 1133]"
1167,"[2044, 89]"
1478,"[2041, 485]"
642,"[2041, 58]"
3393,"[2040, 1316]"
2887,"[2039, 411]"
2192,"[2037, 273]"
2218,"[2035, 7]"
5585,"[2034, 100]"
888,"[2034, 0]"
2010,"[2031, 1272]"
1100,"[2029, 57]"
2719,"[2025, 416]"
2266,"[2024, 1612]"
2907,"[2024, 50]"
6495,"[2022, 280]"
578,"[2019, 944]"
8689,"[2019, 885]"
3612,"[2019, 371]"
6674,"[2018, 1201]"
5759,"[2017, 1]"
1724,"[2016, 315]"
327,"[2015, 681]"
2311,"[2015, 19]"
7446,"[2014, 606]"
3120,"[2014, 58]"
7455,"[2012, 927]"
3465,"[2010, 97]"
6446,"[2010, 51]"
2376,"[2009, 1630]"
5845,"[2009, 1303]"
397,"[2008, 416]"
214,"[2007, 843]"
14536,"[2006, 11]"
3391,"[2004, 1406]"
7665,"[2000, 1609]"
1048,"[1997, 741]"
3374,"[1997, 38]"
957,"[1996, 30]"
4489,"[1994, 5]"
13910,"[1992, 1335]"
2838,"[1990, 1635]"
11637,"[1989, 389]"
13396,"[1988, 1322]"
3818,"[1988, 964]"
3370,"[1988, 671]"
4931,"[1986, 6]"
2575,"[1984, 1195]"
5483,"[1983, 267]"
405,"[1981, 72]"
7424,"[1980, 25]"
668,"[1979, 1385]"
1266,"[1976, 31]"
2357,"[1976, 4]"
1129,"[1976, 0]"
7907,"[1975, 1637]"
6275,"[1973, 1462]"
4449,"[1971, 31]"
2298,"[1971, 25]"
2073,"[1968, 777]"
1925,"[1965, 1318]"
3663,"[1965, 12]"
1978,"[1964, 806]"
10711,"[1962, 1322]"
3261,"[1962, 291]"
6020,"[1961, 1055]"
4442,"[1960, 1428]"
8313,"[1960, 1297]"
21519,"[1960, 1197]"
267,"[1960, 517]"
9628,"[1959, 1636]"
2610,"[1959, 855]"
7287,"[1958, 1635]"
5278,"[1957, 1495]"
450,"[1957, 973]"
13933,"[1956, 1618]"
1069,"[1956, 934]"
4411,"[1952, 537]"
2936,"[1952, 1]"
7627,"[1951, 1321]"
8053,"[1951, 1104]"
1626,"[1951, 333]"
5688,"[1950, 1605]"
1306,"[1949, 33]"
18817,"[1947, 1206]"
2295,"[1947, 67]"
4870,"[1945, 5]"
2820,"[1944, 0]"
4450,"[1943, 1206]"
989,"[1943, 10]"
869,"[1942, 838]"
6436,"[1942, 5]"
676,"[1941, 10]"
40746,"[1940, 1636]"
3228,"[1940, 682]"
145,"[1939, 1454]"
2555,"[1939, 975]"
820,"[1939, 283]"
8311,"[1939, 31]"
3116,"[1938, 1205]"
352,"[1937, 1202]"
23777,"[1936, 1434]"
2845,"[1934, 1746]"
1938,"[1934, 273]"
5422,"[1934, 141]"
2834,"[1934, 9]"
3610,"[1931, 1458]"
5373,"[1931, 625]"
557300,"[1930, 1636]"
5179,"[1930, 1201]"
19502,"[1929, 1605]"
4796,"[1929, 515]"
89083,"[1925, 1636]"
148020,"[1925, 1636]"
231381,"[1925, 1636]"
274128,"[1925, 1636]"
275791,"[1925, 1636]"
284671,"[1925, 1636]"
286094,"[1925, 1636]"
9587,"[1925, 1316]"
1953,"[1924, 1376]"
5836,"[1924, 1]"
2913,"[1923, 1604]"
7429,"[1923, 1391]"
2642,"[1922, 1350]"
2105,"[1922, 133]"
2893,"[1920, 1728]"
11284,"[1919, 1636]"
5769,"[1919, 1001]"
6515,"[1919, 681]"
5565,"[1918, 1189]"
9232,"[1917, 1576]"
28222,"[1915, 1752]"
51018,"[1915, 1752]"
81688,"[1915, 1752]"
7,"[1914, 1640]"
2983,"[1914, 60]"
3388,"[1913, 1703]"
1812,"[1913, 1404]"
13630,"[1911, 1636]"
3392,"[1911, 1436]"
166,"[1911, 9]"
2116,"[1910, 1317]"
3414,"[1910, 59]"
8188,"[1910, 31]"
3378,"[1909, 1427]"
1009,"[1908, 1206]"
1350,"[1908, 733]"
5976,"[1908, 536]"
11517,"[1907, 1752]"
5529,"[1907, 1207]"
1227,"[1907, 998]"
1209,"[1907, 295]"
3315,"[1907, 0]"
105961,"[1906, 1508]"
2393,"[1906, 412]"
821,"[1905, 952]"
3890,"[1904, 1415]"
3385,"[1904, 566]"
5640,"[1903, 1736]"
1952,"[1903, 811]"
4467,"[1902, 0]"
86295,"[1901, 1508]"
8780,"[1901, 1410]"
157015,"[1900, 1636]"
557398,"[1900, 1636]"
557399,"[1900, 1636]"
5057,"[1900, 1190]"
825,"[1900, 1121]"
7124,"[1898, 1744]"
110222,"[1898, 1636]"
557397,"[1898, 1636]"
8186,"[1898, 70]"
4044,"[1897, 0]"
1355,"[1896, 886]"
3219,"[1895, 32]"
4629,"[1894, 0]"
10291,"[1893, 1721]"
672,"[1893, 702]"
4736,"[1892, 0]"
22737,"[1891, 1752]"
4766,"[1891, 1362]"
9412,"[1891, 9]"
12284,"[1890, 1508]"
3125,"[1890, 216]"
1434,"[1889, 1480]"
3605,"[1889, 1391]"
5397,"[1889, 1285]"
5733,"[1889, 329]"
10655,"[1888, 1752]"
5798,"[1888, 1207]"
3823,"[1887, 1402]"
4890,"[1887, 1323]"
4754,"[1887, 1191]"
2507,"[1887, 636]"
1860,"[1886, 1400]"
49581,"[1885, 1639]"
4961,"[1885, 1412]"
18664,"[1885, 1389]"
4451,"[1884, 1627]"
1484,"[1884, 1252]"
2556,"[1884, 877]"
3583,"[1884, 681]"
1237,"[1883, 968]"
13895,"[1882, 1636]"
3810,"[1882, 1583]"
2473,"[1881, 1465]"
2100,"[1881, 1330]"
3724,"[1880, 1615]"
8198,"[1880, 778]"
3382,"[1880, 128]"
1673,"[1880, 0]"
719,"[1879, 1392]"
2419,"[1879, 971]"
436,"[1877, 969]"
25660,"[1877, 21]"
23908,"[1877, 19]"
493970,"[1876, 1337]"
12424,"[1876, 777]"
14555,"[1875, 1752]"
2831,"[1875, 1303]"
3713,"[1875, 1191]"
35134,"[1874, 1752]"
1959,"[1874, 1388]"
4469,"[1873, 1344]"
2728,"[1871, 1321]"
5911,"[1870, 1200]"
5509,"[1870, 367]"
1456,"[1869, 1253]"
843,"[1869, 460]"
8480,"[1869, 36]"
2334,"[1869, 0]"
2953,"[1867, 1210]"
3831,"[1866, 1210]"
13029,"[1865, 1749]"
5615,"[1865, 304]"
1851,"[1865, 117]"
10947,"[1864, 1752]"
491,"[1864, 1613]"
3423,"[1864, 1434]"
1517,"[1864, 1207]"
2557,"[1862, 1316]"
3244,"[1862, 1298]"
230,"[1862, 1192]"
3425,"[1860, 1413]"
3005,"[1859, 1272]"
5566,"[1859, 1060]"
4949,"[1859, 133]"
1752,"[1858, 997]"
7164,"[1857, 1583]"
6029,"[1857, 1]"
17837,"[1856, 1703]"
1235,"[1856, 1431]"
3671,"[1856, 596]"
14663,"[1854, 1640]"
5895,"[1854, 1187]"
815,"[1854, 832]"
2075,"[1853, 1428]"
1723,"[1853, 1006]"
35433,"[1852, 1752]"
5204,"[1852, 1408]"
274152,"[1850, 1360]"
2168,"[1850, 416]"
2303,"[1849, 463]"
2343,"[1847, 1253]"
2616,"[1845, 1325]"
3627,"[1844, 1407]"
2748,"[1844, 606]"
2417,"[1844, 388]"
3535,"[1842, 1627]"
458,"[1842, 1623]"
8653,"[1842, 1508]"
3708,"[1842, 1468]"
2280,"[1842, 33]"
1238,"[1841, 1370]"
403,"[1841, 130]"
80,"[1840, 1752]"
5343,"[1840, 415]"
4399,"[1839, 1407]"
5547,"[1839, 1185]"
3411,"[1839, 918]"
3490,"[1839, 3]"
13077,"[1837, 1749]"
4445,"[1837, 640]"
39172,"[1836, 1752]"
6539,"[1836, 1716]"
10507,"[1835, 1637]"
2659,"[1835, 1507]"
1760,"[1835, 1392]"
6975,"[1835, 1318]"
404,"[1835, 1272]"
4132,"[1835, 1240]"
24577,"[1834, 1752]"
13779,"[1834, 907]"
5581,"[1833, 1444]"
4637,"[1833, 0]"
6655,"[1832, 1752]"
1776,"[1832, 1747]"
2137,"[1832, 1429]"
3390,"[1832, 787]"
3540,"[1832, 786]"
3601,"[1831, 1752]"
8501,"[1831, 1706]"
13400,"[1830, 1450]"
1657,"[1830, 1341]"
1805,"[1830, 971]"
8807,"[1830, 956]"
398017,"[1829, 1749]"
2819,"[1829, 1738]"
22690,"[1829, 1654]"
4064,"[1829, 1373]"
952,"[1829, 1286]"
287336,"[1829, 1206]"
1924,"[1829, 750]"
59293,"[1828, 1726]"
10262,"[1828, 1623]"
1544,"[1828, 1502]"
18767,"[1827, 1752]"
5596,"[1827, 1285]"
3151,"[1827, 4]"
8603,"[1826, 1605]"
5268,"[1825, 1748]"
69769,"[1825, 1728]"
354306,"[1825, 1728]"
958,"[1825, 1206]"
2899,"[1824, 1749]"
7224,"[1824, 1749]"
1505,"[1824, 1605]"
1716,"[1824, 1428]"
1998,"[1824, 28]"
3747,"[1823, 1206]"
6659,"[1823, 984]"
18906,"[1822, 1749]"
6434,"[1822, 1707]"
3808,"[1822, 1703]"
6569,"[1822, 1398]"
3893,"[1822, 1319]"
1218,"[1822, 1192]"
12957,"[1821, 1749]"
10520,"[1821, 1634]"
5753,"[1821, 1324]"
5789,"[1821, 947]"
4744,"[1820, 1756]"
20813,"[1820, 1511]"
3812,"[1820, 1428]"
13801,"[1819, 1710]"
21497,"[1818, 1757]"
13547,"[1818, 1752]"
859,"[1818, 1281]"
2984,"[1817, 1728]"
2986,"[1817, 1458]"
2197,"[1817, 778]"
498698,"[1816, 1728]"
529752,"[1816, 1728]"
529755,"[1816, 1728]"
142377,"[1816, 1654]"
3234,"[1816, 1615]"
4546,"[1816, 1321]"
1649,"[1816, 32]"
51300,"[1815, 1752]"
3773,"[1815, 1749]"
2364,"[1815, 1604]"
8402,"[1815, 1579]"
5257,"[1814, 1703]"
6064,"[1814, 1436]"
2462,"[1814, 406]"
3805,"[1813, 1749]"
35941,"[1813, 1749]"
4436,"[1813, 1727]"
7511,"[1812, 1710]"
215876,"[1811, 1752]"
797,"[1811, 1746]"
49585,"[1811, 1738]"
5532,"[1811, 1636]"
7604,"[1811, 1392]"
497,"[1811, 0]"
43918,"[1810, 1738]"
5812,"[1810, 1511]"
894,"[1810, 1400]"
2223,"[1810, 1372]"
13837,"[1809, 1752]"
21108,"[1809, 1738]"
29672,"[1809, 1738]"
1159,"[1809, 1731]"
3106,"[1809, 1726]"
2176,"[1809, 1709]"
5523,"[1809, 1206]"
51689,"[1808, 1752]"
19452,"[1808, 1749]"
7935,"[1808, 1615]"
3459,"[1808, 1457]"
1934,"[1808, 1441]"
2378,"[1807, 1752]"
2406,"[1807, 1747]"
1483,"[1807, 1725]"
19078,"[1807, 1703]"
8362,"[1807, 1636]"
11,"[1807, 1500]"
9325,"[1807, 1437]"
6442,"[1806, 1752]"
40015,"[1806, 1752]"
10941,"[1806, 1749]"
3042,"[1806, 1726]"
29357,"[1806, 1713]"
522198,"[1806, 1428]"
1050,"[1806, 848]"
10287,"[1805, 1752]"
5606,"[1805, 1741]"
5577,"[1805, 1721]"
1011,"[1805, 1622]"
1147,"[1804, 1750]"
2270,"[1804, 1710]"
13921,"[1804, 1613]"
2636,"[1804, 1607]"
1623,"[1804, 1375]"
3399,"[1803, 1714]"
7319,"[1803, 1604]"
6268,"[1803, 1391]"
2945,"[1803, 496]"
3471,"[1802, 1745]"
3626,"[1802, 1723]"
1148,"[1802, 1718]"
1186,"[1802, 1578]"
5810,"[1802, 1509]"
2665,"[1802, 1390]"
6714,"[1802, 1328]"
893,"[1802, 539]"
47989,"[1801, 1752]"
4088,"[1801, 1726]"
1481,"[1800, 1752]"
19394,"[1800, 1752]"
1267,"[1800, 1729]"
5866,"[1800, 1716]"
93,"[1800, 1703]"
2446,"[1800, 461]"
14063,"[1799, 1750]"
96,"[1799, 1710]"
18182,"[1799, 1510]"
7104,"[1799, 1508]"
4302,"[1799, 1286]"
14872,"[1798, 1744]"
4927,"[1798, 1724]"
2951,"[1798, 1721]"
5248,"[1798, 1708]"
1002,"[1798, 1660]"
11599,"[1798, 1623]"
2203,"[1798, 1325]"
6013,"[1798, 1275]"
3361,"[1798, 1271]"
3725,"[1797, 1756]"
6175,"[1797, 1752]"
6286,"[1797, 1752]"
51306,"[1797, 1752]"
1321,"[1797, 1743]"
35322,"[1797, 1703]"
14172,"[1796, 1752]"
7184,"[1796, 1748]"
1162,"[1796, 1747]"
30467,"[1796, 1745]"
336,"[1796, 1741]"
10424,"[1796, 1738]"
12009,"[1796, 1721]"
6700,"[1796, 1379]"
4062,"[1796, 1186]"
1425,"[1796, 1118]"
655,"[1796, 691]"
18901,"[1795, 1752]"
333123,"[1795, 1749]"
3389,"[1795, 1745]"
5202,"[1795, 1729]"
3694,"[1795, 1729]"
7422,"[1795, 1674]"
7440,"[1795, 1583]"
6173,"[1794, 1752]"
51293,"[1794, 1752]"
13684,"[1794, 1752]"
265,"[1794, 1747]"
4828,"[1794, 1728]"
3591,"[1794, 1728]"
3397,"[1794, 1710]"
1644,"[1794, 1206]"
3794,"[1793, 1757]"
15846,"[1793, 1752]"
7968,"[1793, 1751]"
4440,"[1793, 1748]"
17995,"[1793, 1704]"
356,"[1793, 1566]"
3420,"[1793, 324]"
65609,"[1792, 1759]"
1080,"[1792, 1757]"
40019,"[1792, 1752]"
2285,"[1792, 1749]"
1614,"[1792, 1749]"
95,"[1792, 1749]"
14596,"[1792, 1746]"
2764,"[1792, 1726]"
2245,"[1792, 1720]"
1060,"[1792, 1719]"
5528,"[1792, 1718]"
3529,"[1792, 1704]"
5636,"[1792, 1703]"
158948,"[1792, 1634]"
3372,"[1792, 1469]"
2239,"[1792, 1272]"
6532,"[1791, 1752]"
2614,"[1791, 1751]"
14388,"[1791, 1749]"
7007,"[1791, 1703]"
2322,"[1791, 1605]"
8953,"[1791, 1589]"
1713,"[1791, 1536]"
4391,"[1790, 1756]"
10687,"[1790, 1754]"
10721,"[1790, 1749]"
119967,"[1790, 1749]"
6204,"[1790, 1744]"
5531,"[1790, 1722]"
4477,"[1790, 1704]"
8372,"[1790, 1509]"
5728,"[1790, 1492]"
8182,"[1790, 1373]"
3693,"[1790, 1318]"
9646,"[1789, 1752]"
31251,"[1789, 1749]"
5913,"[1789, 1742]"
25438,"[1789, 1734]"
2844,"[1789, 1710]"
4173,"[1789, 1708]"
4898,"[1789, 1707]"
8118,"[1789, 1707]"
1021,"[1789, 1704]"
4361,"[1789, 1703]"
3209,"[1788, 1749]"
6891,"[1788, 1749]"
18945,"[1788, 1726]"
2213,"[1788, 1715]"
3620,"[1788, 116]"
6074,"[1787, 1749]"
6026,"[1787, 1748]"
1779,"[1787, 1412]"
6272,"[1787, 1375]"
236491,"[1786, 1761]"
5157,"[1786, 1749]"
20530,"[1786, 1749]"
527,"[1786, 1748]"
7776,"[1786, 1707]"
3991,"[1786, 1704]"
4142,"[1786, 1540]"
2987,"[1786, 1511]"
2947,"[1786, 1465]"
10617,"[1785, 1758]"
24281,"[1785, 1755]"
31260,"[1785, 1752]"
8483,"[1785, 1752]"
35627,"[1785, 1752]"
5767,"[1785, 1749]"
2930,"[1785, 1745]"
26010,"[1785, 1726]"
3796,"[1785, 1711]"
1524,"[1785, 1703]"
833,"[1785, 1619]"
9266,"[1785, 1341]"
2161,"[1785, 1322]"
2312,"[1785, 1275]"
4793,"[1785, 1195]"
526877,"[1784, 1762]"
2170,"[1784, 1758]"
5506,"[1784, 1756]"
7793,"[1784, 1755]"
14095,"[1784, 1752]"
131246,"[1784, 1752]"
9073,"[1784, 1749]"
10293,"[1784, 1731]"
4630,"[1784, 1728]"
5313,"[1784, 1726]"
3553,"[1784, 1714]"
5425,"[1784, 1635]"
9186,"[1783, 1762]"
7208,"[1783, 1756]"
33493,"[1783, 1755]"
1073,"[1783, 1752]"
6238,"[1783, 1752]"
899,"[1783, 1750]"
1731,"[1783, 1749]"
6570,"[1783, 1747]"
6549,"[1783, 1745]"
8345,"[1783, 1745]"
389544,"[1783, 1731]"
5955,"[1783, 1722]"
2210,"[1783, 1710]"
180909,"[1783, 1704]"
13666,"[1783, 1635]"
3455,"[1783, 1187]"
39470,"[1782, 1762]"
6934,"[1782, 1758]"
7547,"[1782, 1757]"
128162,"[1782, 1755]"
1504,"[1782, 1754]"
6107,"[1782, 1753]"
19485,"[1782, 1752]"
31111,"[1782, 1752]"
40298,"[1782, 1752]"
44414,"[1782, 1752]"
22328,"[1782, 1749]"
23199,"[1782, 1749]"
3466,"[1782, 1747]"
6492,"[1782, 1745]"
4896,"[1782, 1745]"
18795,"[1782, 1740]"
7001,"[1782, 1726]"
3582,"[1782, 1720]"
4060,"[1782, 1703]"
2883,"[1782, 1703]"
492380,"[1782, 1616]"
1637,"[1782, 1487]"
5522,"[1781, 1762]"
6566,"[1781, 1762]"
7123,"[1781, 1762]"
8347,"[1781, 1762]"
8713,"[1781, 1762]"
12362,"[1781, 1762]"
21480,"[1781, 1762]"
32647,"[1781, 1762]"
169195,"[1781, 1762]"
563807,"[1781, 1762]"
591527,"[1781, 1762]"
591528,"[1781, 1762]"
591529,"[1781, 1762]"
591530,"[1781, 1762]"
4694,"[1781, 1762]"
177667,"[1781, 1755]"
203817,"[1781, 1753]"
10580,"[1781, 1752]"
4892,"[1781, 1750]"
19940,"[1781, 1747]"
9930,"[1781, 1747]"
9922,"[1781, 1739]"
6886,"[1781, 1728]"
4063,"[1781, 1715]"
4398,"[1781, 1710]"
6738,"[1781, 1705]"
1932,"[1781, 1703]"
3844,"[1781, 1416]"
1070,"[1781, 1341]"
6729,"[1780, 1762]"
161650,"[1780, 1762]"
1768,"[1780, 1757]"
1636,"[1780, 1749]"
11158,"[1780, 1731]"
5796,"[1780, 1713]"
14833,"[1780, 1704]"
7158,"[1780, 1637]"
