Element,Count
6 15656 3,50
4 3513,50
3589 1 33779,50
269 11 6 2 7945 104,50
6 2 1680 3991 3,50
3 4990 7381,50
607 3 77,50
11 6 397 102 1716 106 1660 77 438,50
217 27 6 9925 1800 18777 278 7 2849 7573 1956 51 2851 3922 205 11981 4006 8076 8941 8942 8943 8944 1051 1052 6087 3351 2300 897 1938,50
218 16043,50
11 3764 4035 1 6 3 15996 2236,50
11 4 640 1 6 547 692 694 3 3489 397 101 102 1559 3085 2061 1481 135 573 916 871 872 316 2307 678 3772,50
293 3317 6,50
6 18153,50
2021 11 6 512 1694 1628 1707 3 2448 9758 126 610 135 136 1101 2335,50
11 4510,50
69 1 294 3 3651 23468 316,50
55 38861 3 135,50
7810,50
269 303 17800,50
5945 268 11 1 6 632 584 7 134 737 872 316,50
55 18518,50
4 3347 3,50
11 6 46 3 148,50
5245,50
4 488 25488 1864,50
4 1997 6 8009 531,49
1490 5655,49
11 643 1 6 13889,49
11 27 40 659 6 3 134 633,49
11 6 514 3 1000 77 1023,49
11 27 6 5961 3,49
650 3 1772 4876,49
6 1898 2 12472 3,49
640 3393,49
1 380,49
246 4 6 3 14,49
11 27 6 83 3 28 7 1050 32 2847 8906 6102 6103 3672 737 1007,49
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 8599 2019 3243 11 4426 1 6 41 55 687 21 1841 1601 46 379 2061 1843 793,49
6 4256 7,49
69 246 11 1 218 6 2 25858 4209 624 666 138 254 521 28409 83 3 64 77,49
11 6 2212 2134 1050,49
3356 55 3,49
6 4675 3,49
656 6,49
4 78,49
2009 4037 6 4556 3,49
1 7 18794,49
6 255 512 1707 273 3 77 633,49
11 1 6 215 138 3 2169 2093 644 64 2457,49
6 3 7725,49
490 6 5901,49
33612,49
1 3 7 77,49
2985 858 342 1884 20077 4953,49
8317 3 12468,49
1463,49
69 11 1 218 6 2872 155 259 294 14 4523 5317 2057 128 130 148,49
69 11 27 1 6 670 278 2331 7 6087 6088 6126 6646 3351 897 2397 321 71 999 77 737,49
23315 3259 73,49
1164 218 10507 3,49
4 303 5501 7181,49
11 6 1884 3 567,49
1429 322 1431 1432 1434 1435 2109 2110 2111 2112 2113 2114 2115 2116 269 11 1 218 6 247 1690 2403 2190 132 148,49
1524 314 6 55 1467 3,49
485 32626 64,49
27 6 818 15586 204 7 1050 87 11861 3972,49
6 7147,49
146 890,49
11 4108 27 6 1918 16938 522 997 83 3701 7 1956 4331 205 12922 422 77 3586 633 4667 496,49
11 987 17 6 590 3 3553 148,49
4 77 37582,49
11 616 11861,49
11 987 1 218 6 303 1991 2843 3 148 3988,49
11 27 6 353 3 18369,49
11 6 3 7545,49
11 27 218 6 56 539 359 514 882 2159 525 1518 528 1519 3 7 50 51 5767 5768 5769 5770 5318 5204 5205 3352 402 8214 14210 897 1774 7452 1090 1091 211 3209 7390 87 7543 568 24 148 587 438 4218 1023,49
11 6 3 64 2219 834 3813 670,49
3155 2186 146 6 3,49
11 6 1754 759 357 5064,49
4 9399 3,49
554 11 27 6 1532 1081 563,49
145 6 4565,49
3001 6 256,49
11 6 18258 28 7 32 5257 4791 897 2239 87 6863 88 8845 5933 1140 1980 11000 9779 438 16092,49
15772,49
6 4265 3 11349,49
1 55 3 64,49
4 6 2181 3 707 3531 8537 5112 815 64 9850 4800 4802 675 927 678 9836 3772,49
3 835,49
11 6 10379 2278 3 7 1529,49
4588 77,49
11 218 6 513 4512 148,49
11 27 987 1 6 1018 1812 307 378 273 3 115 2418 2420 2421 64 3955 3405 1482 2457 49 423 534 148 667 438 445 585,49
11 1855 6 3,49
55 3 422,49
11 1 6 1458 3750 316,49
27 1 6 78 25 109 168 2480 173 175 178 2559 2562 2595 2596 22743 2603 2605 2611 2612 2613 2614 2615 2616 185 2663 2748 2769 8935 192 204 2331 934 7 1498 85 890 897 86 3149 1774 211 3151 1775 879 10605 212 7997 3210 87 88 10685 8845 7579 1980 135,49
11 1997 1 6 2334 1014,49
269 11 6 361 810,49
11 270 6 1144 262 20467 3 14996 77,49
11 1 6 5407 5155 3 7 148,49
11 218 6 22044 2173 4629 5875 4522 6261 1021 1149 64,49
6 1603 303,49
6 512 1702 3,49
3 3939,49
4035 1 6 24968,49
4 1 27679,49
1 6 3 978,49
269 11 11829 1 161 40 2024 314 6 3,49
11 6 13493 304 2980 567 2310 568 662 136 438 452,49
17 10920,49
6 18311 3,49
269 11 13955 1 6 155 259 3798 1466 381 2160 784 3 865 2977 4045 292 431,48
2 1751 6980,48
11 10283 3113,48
218 3 443,48
11 487 160 218 6 6617 531 737 148,48
11 6 26260 3,48
507 1 6 3680 6096,48
11 218 6 261 64 5710 670,48
1 64 148,48
11 4 6 438,48
11 6 1885 2 55 64 492 6708,48
69 11 1 6 89,48
11 1078 36279 6 3 7266,48
11 6 278 1138 28 7 32 16333,48
11 27 6 90 522 307 378 3804 3230 843 273 83 64 670 633,48
828 3,48
4 987 6 4962 696 294 136 667,48
490 643 27 6 3 934 7 11372 3553,48
11 1078 6 1076 531,48
1128 3,48
27 1 6 55 25347,48
145 255 91 38910,48
11 218 6 356 3 11855 77 534,48
11 638 6 307 378 3 438,48
218 6 13699 1043 148,48
1823 11 6 1101 4078,48
2966,48
269 2324 3187 91 22340,48
323 1146 6932 6933 6934 9660 6151 6935 5864 12751 6316 6317 8846 7940 6638 5499 6936 20220 6319 8847 6607,48
18626 3,48
11 27 218 6 148,48
11 6 22820 3937 677 875,48
11 6 1885 438 446,48
2163 3 316,48
11 6 26270 64,48
11 6 3 6966,48
55 3 9455,48
2316 1,48
1 32,48
3219 1011,48
11 6569 27 6,48
1730,48
6 3 9114,48
11 6 253 520 83 3 7 85 86,48
6 3 204,48
1 810,48
3 7906 916,48
3 77 73,48
1 18663,48
1 1119 6462,48
622 27 1 13925,48
328 5082 77,48
638 3 64,48
246 1 687 7021 7674 7833,48
3 23169,48
6310 1490 6 4990 9129 1174 64 4596,48
11 7488 21644,48
27 218 6 747 273 8337 422 148,48
899 151 2327 817 3419 508 7430 9908 11 987 218 6 42 3664 3363 685 4005 351 1738 3257 3252 303 1679 1539 686 354 8178 356 1680 687 357 762 901 21 2177 358 2029 1536 541 4715 1941 254 1123 747 229 25 824 230 583 2037 2039 825 258 741 688 232 1113 2043 2952 3512 1865 1464 237 5370 826 1034 2271 1130 4496 1517 5686 1808 4736 518 772 2954 4740 773 2072 2124 1035 4743 5109 2975 4674 1132 3436 4616 2993 7396 4761 3431 3348 2133 2134 8065 376 304 8067 2159 2010 1609 547 1921 2214 4040 692 5535 694 380 2048 2050 3666 2052 696 2439 1845 697 5234 807 698 13220 2192 810 13980 4990 7008 5111 701 7040 5016 3486 13480 11975 7045 5704 702 2168 4350 2169 4628 7049 6565 2170 6486 6979 938 8471 1714 8472 3318 2173 1148 704 15567 812 980 21668 5595 8147 10251 4318 1149 3232 6767 6768 11499 3487 7085 5634 832 6379 15354 8362 11500 1073 711 11233 7544 2409 17894 7449 8379 3086 715 5744 5745 61 2411 7969 5021 6367 1664 1665 1666 1036 3124 1476 3398 62 717 6123 3985 8765 2945 6335 4617 6336 965 15092 7538 3530 4772 4773 8899 2368 2059 2386 4776 644 64 2219 2361 8580 5084 2456 1481 834 2220 718 2062 6071 904 719 5754 7168 8783 3766 4068 7172 4312 3814 720 1037 3758 7881 3403 1612 601 3847 6459 725 5976 726 835 3701 2980 730 2981 3404 8060 8900 2422 731 4801 2982 3819 5607 5312 4802 4330 7860 8901 8902 8148 13264 2880 670 9948 135 6567 5083 885 312 3956 148 452 453 787 870 2335 1006 4909 677 6161 2826 316,48
2102 11 6 3544 2975 83 28 7 32 37 18556,48
2985 6,48
11 6 1517,48
11 4 1 6 3 4325 64 670,48
27 33517 55 7 2849 205,48
694 18 3 148,48
215 5655,48
21608 361,48
5104 4660 11 293 1 40 6 4962 3348 3 815 7 4101 1101,48
145 11 4 6 17517 17518 215 3 278,48
11 218 6 18517 41 354 361 2155 1857 2044 882 2821 3784 598 9404 1531 5054 5056 46 31087 6281 1848 832 3583 4597 148 916 494 837,48
11 2186 6 2 3 4978 39115,48
69 2019 151 2020 1580 4660 11 2309 293 6535 1 218 6 4684 41 10840 5510 1804 9355 271 2025 861 2103 619 3385 1168 4058 7937 139 1457 555 511 296 5044 7522 851 3692 3693 3795 6737 993 1118 17470 1754 686 1838 354 1644 2211 2261 2262 355 220 1680 4444 1840 3765 2212 687 20 153 4577 1119 761 762 21 1681 5653 627 1841 13427 3213 3214 540 800 358 254 221 747 1568 4722 1690 1691 4724 3449 763 3945 57 256 229 1824 364 1692 25 582 230 2951 2377 257 155 3645 768 365 741 2040 512 1600 232 2267 259 233 367 2952 1863 2270 234 235 1464 826 370 1131 4809 772 2124 491 1132 90 141 142 3390 5491 3694 537 2190 5695 43 970 260 281 1025 44 4756 46 379 691 2214 4989 1710 1654 6820 696 382 784 3649 3123 7827 7828 699 26524 4448 18619 4462 29825 27353 2053 2054 30738 23771 15025 2055 9718 9176 9177 10091 8796 17356 9179 12859 12849 22166 21802 12438 31591 18346 18355 3 5630 3232 2453 7544 1481 4312 5326 9569 4597 866 4332 1077 424 6303 136 148 667 3974 8459 3724 8926 292 1724 1725 630 2426 1835 13993 5012 444 448 4581 449 454 3412 313 7244 573 870 2332 144 2826 316 678 499 886,48
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1351 1362 1373 1384 1395 1406 1417 1428 1436 1437 11 218 6 4679 18331 3 2452 148,48
3 3612 1507,48
11 6 56 422,48
6061 294,48
11 6 1906 1144 7,48
11 487 1 6 138 1540 1541 1065 1544 1545 13229 13230 1548 1551 889 631 632 1556 4007 3504 3 7 6132 1579,48
606 885,48
7847,48
269 11 987 2091 218 6 303 29933 3 64 148,48
4987 5944 11 1855 1 6 2 56 4439 271 3361 42 5620 684 5878 303 6040 1644 1645 2442 2259 687 579 800 1864 237 504 5533 3216 4445 273 14104 1071 11944 866 790 2067,48
4 251 3 8084,48
6 11733 265 12787,47
11 1 19680,47
39 6 2 16428 17862 15502 4786 5616 6061 6063 303 45 584 205 1722 13660,47
1525 6 55 3,47
11 3181 13537 10159 4106 4114 4144 3320 7973 10370 14485 603 4655 7773 3248 7250 6213 1569 8617 1 6 3680 1144 686 3758 13896 3638 423 77 531 435 438 573 870 10200,47
638 314 6 2099,47
11 490 6 7 633,47
3560 34240,47
11 8790,47
2327 6 3 64,47
2283 15108 3 148,47
4106 11519 3 446,47
11 1 218 6 989 555 990 357 3574 1119 901 21 903 4708 1121 358 359 1536 2155 255 910 2035 763 1127 229 364 582 230 4946 155 768 2041 259 233 1863 234 1464 237 4673 1131 2272 5688 884 772 2072 4562 1466 774 2281 775 491 1132 1019 90 521 522 142 4747 3473 3390 4750 781 1025 829 3394 842 261 3520 262 21022 148 1141 744,47
11 3347 6 17438 55 579 3,47
11 27 6 934 28 7 32 1934 37 13989 11242 4497 13886 13838 6189 1956 9368 3593 13474 205 1958 1507 2995 5899 2817 10182 15156 14447 932 5205 3352 402 897 1978 211 87 1868 32278,47
4 27205 3,47
69 2327 507 3156 4506 2152 1063 508 2154 11 4132 4147 603 640 1 218 6 5039 5872 1455 1537 3111 1913 3359 56 349 1917 5657 4439 3664 4440 3680 3385 2999 5645 3435 139 555 556 296 3510 4988 4960 6175 298 303 2119 3944 5418 11090 1754 686 354 4696 1645 3197 4500 759 1839 220 356 1680 1460 4702 3765 863 20 7809 4577 357 154 1765 845 762 3118 5108 12966 21 1534 1646 5653 579 4708 1535 540 1755 800 358 2029 10081 4712 4714 1536 541 1984 3884 8528 254 823 361 1683 1685 2178 3991 4720 3682 1123 1686 3366 1124 3367 2031 2155 11361 7491 1648 1687 221 6563 4979 1688 2871 13919 9799 3992 14254 1689 747 910 5545 1985 4417 2035 7465 7754 4725 763 3945 5306 256 363 3516 1986 229 1987 1824 364 582 3517 230 4946 13729 10271 155 3645 1857 5672 1650 365 741 3646 512 1694 1696 1698 1699 1112 1700 1628 4060 2043 1129 5308 1703 1629 2044 259 1706 1631 233 2873 368 513 2952 3500 1863 3512 1463 3120 5679 235 1464 236 237 5681 5370 826 514 4673 5682 1034 1130 5683 6882 370 1750 5684 2953 1607 10043 1517 4735 5686 882 2435 5687 2971 5168 1808 4736 515 4738 5688 3576 3577 1608 516 5689 5690 883 518 519 884 2821 1826 5691 2279 7411 894 774 4652 4674 1468 5954 1809 491 7811 1132 1019 372 2083 140 520 1827 521 522 777 141 4675 2959 2403 3473 3135 1858 4752 537 2190 5013 2157 4563 1653 43 1025 58 828 1990 4756 971 1812 3784 794 598 45 523 1133 4963 2942 7395 4360 5955 1145 4758 5049 2886 3437 12 974 1830 4616 1531 9635 2993 9406 238 1044 6812 240 11087 5110 376 8066 6781 305 306 8067 2159 261 3603 262 2137 263 1609 6627 6628 6406 3206 5056 2283 2284 379 3521 1136 5442 1610 672 3370 273 3 8359 17063 3934 700 6281 3581 5016 3486 11573 2170 4351 938 8471 1714 8472 3200 2173 5253 4629 980 5631 8590 16656 11433 3487 3488 2977 11401 5825 832 3374 9235 8089 3375 2356 558 11470 8917 4966 2877 3235 102 1559 1716 5386 1743 4322 118 1660 852 1719 15549 5705 13482 1074 2409 5602 17894 2385 60 2058 961 8378 8379 714 715 61 5021 1663 1665 1666 1667 4025 1668 3490 6457 11357 833 3124 2412 3491 6123 5969 8929 2364 2365 10468 5970 964 5750 965 6262 6242 814 5236 15092 7538 3530 7539 8894 12866 8895 8896 8897 4329 2878 2367 2416 2417 2419 5605 2059 2879 4066 2386 1669 3712 9249 2093 644 64 5028 5707 719 4068 4070 2371 6847 5711 5977 866 885 2357 424 148 1141 427 6763 434 5012 442 452 6885 1655 464 245 1561 470 3743 2826 9715 5830 473,47
11 6 294 14290 71 77,47
11 4 987 218 6 555 3695 990 3 980 5236 5243 148 144,47
26431 3 737,47
5092 5093 4376 5097 5098 5100 4833 4834 4836 4837 5101 11 218 6 863 7 77 5856 633 148,47
3 22121 77,47
11 6 2 55 254 361 4720 1686 221 1514 1688 3 135,47
2 26890 55,47
11 607 2186 1 446,47
6 32 2967 573 10200 677 3972,47
11 6 19199,47
4 3 445,47
21301,47
268 11 27 218 2085 40 6 818 89 4684 2025 1838 3333 6163 3232 960 7 5088 7580 321 77 866 3198 1077 148 2332 12758 2067,47
2109 2110 2111 2115 2116 269 11 987 1 218 6 138 354 220 863 357 845 25 230 158 775 598 523 12 4616 3 86 148 10164 9012 2303,47
11 6 363 364 64 11273 5977 4823 610 135,47
1 6 13779,47
138 1527,47
37448,47
1599 6 22042 667,47
6 294 64 316,47
1 3 64 1183,47
11 6543 672,47
11 1 22853 3890,47
69 11 6 27157,47
11 16955 27 218 6 858 21 2177 233 234 235 237 2285 1166 93 2172 101 7141 2409 7880 64 13498 148 3824 2956 316,47
11 1 6 8313 442 2018 2318,47
11 502 6 15781 6636 77,47
6 3 18361,47
1850 3315 303 3,47
11 1039 6 306 3 10306,47
19662,47
11 218 6 6299 5454 148,47
11 6 573 2145 2956,47
11 4 1 6 55 18 737 446 678 886,47
3315 303 136 678,47
6 3 450,47
217 45 3,47
4031 3,47
11 27 218 6 511 296 154 254 765 3484 825 5675 231 521 777 1044 2136 784 9967 2295 913 914 915 5634 831 5732 2297 6706 5018 49 148 667 1141 4045 434 445 266,47
269 3764 2009 3,47
11 1 6 2403 3,47
6 7 9822 737,47
21472 3,47
11 1489 6 6589 78 7114 3235 7133 126 64 1077 2065 633,47
3620 6 55 64,47
3620 3 64,47
4 27 1 934 28 7 32 3691 205 9767 9768 9769 2809 1960 5080 1962 9023 7381 3136 8906,47
11 1 6 240 1479 731 3417,47
1 6 15502,47
269 11 52 27 1 6 6063 2941 139 1738 1688 580 581 25 3 398 7 399 400 2847 2850 1496 205 1958 1507 7593 1774 7358 3209 212 7997 5367 3210 134 7367 7390 2864 2231 1726,47
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1229 1230 1231 1232 1233 1305 1351 1362 1373 1384 1395 1406 1409 1410 1412 1413 1414 1415 1417 1420 1421 1422 1423 1429 322 1430 1431 1432 1433 1434 1435 1436 1437 3864 3777 282 3865 2109 2110 2111 2112 2113 2114 3866 3867 3868 2115 2116 5944 11 1637 218 6 1803 89 14072 3 29640 148,47
41018 1,47
6 2043 3 12794,47
52 2247 6 3,47
1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 4842 1257 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1260 1261 1262 1263 1264 1265 1266 1267 1268 1269 1270 1271 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1282 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1293 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1304 1305 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1316 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1436 1437 11 218 6 3387 55 3638 148,47
1850 2 307 3,47
3 2350,47
3 7149,47
508 3,47
11 218 23336 303 3,47
622 2099,47
246 11 27 6 49 458 1485,47
13948 13244,47
11 1 55 9168 19384,47
1117 19917 3,47
11 6 55 583 3,47
11 4315 656 1 6,47
3243 1451 4506 11 218 6 56 3680 3435 350 548 6181 20 762 254 364 25 582 3190 155 1650 259 368 1863 1464 515 8059 2281 261 3520 134 148 448 6715 2184,47
324 325 326 329 330 331 332 333 334 335 336 337 338 339 5945 11 4 3317 987 1 218 6 4162 2346 56 1917 41 42 2026 3384 4058 4071 851 4962 3515 2258 6760 2261 2028 153 4577 3574 1681 2071 1121 3367 229 25 512 1601 1629 1706 1631 368 1033 1652 5164 2954 3388 1810 141 778 1811 829 2073 5627 46 5654 2199 3799 2105 3800 2330 6820 2050 1166 3141 6973 3225 1845 1471 3453 3805 93 1069 2168 2173 3374 14 9760 397 100 629 106 3613 1071 9989 6276 2408 960 1664 3398 717 1151 2061 3885 2219 1481 2389 835 7545 7546 7186 135 5011 866 531 8630 8631 8632 3723 4602 1614 534 424 148 587 787 871 837 4614 4895 4611 873 790 596 2067 5943 266 16807 1170 740 6408,47
6 296 3 5602 4390 9709,47
151 2327 11 1 6 686 1644 220 4701 1765 845 539 540 4712 1536 1983 1941 542 4718 544 254 361 1683 9144 1685 1686 6563 1568 2034 1691 25 2048 83 3 135,47
11 4120 6 1168 1018 138 947 631 1864 1131 3 14 4633 1854 560 815 64,47
3225,47
269 509 3826,47
11 70 3,47
11 1 6 781 537 7813 3487 1664 3400 644 11856 1481 1671 2254 148,47
1 6 7586 55 3,47
11 535 218 6,47
1525 3620 6 55,46
6 1144 1693 368 3,46
31089 3,46
11 3003 27 6 3791 345 49 205 2108 438 458,46
488 6 4750,46
11 502 6 9206 64,46
21132,46
11 6 3607,46
11 6 3510 972 64,46
11 6 20745 55 3 15457,46
11 987 218 40 6 992 55 361 1607 1044 118 15456 77 5272 6483 148 4498 73,46
4 6 11104 3 5634,46
11 6 9872 3,46
11 6 294 3 265 7 87 667,46
11 3320 640 2086 40 4015 3456 6 1018 307 378 3 64 847 77 290,46
4 1 314 988 3,46
6 1019,46
1198 8790,46
11 14407 6,46
4 10527 3 316,46
24732,46
1451 218 6 2 349 2888 354 20 364 1692 25 1515 368 369 91 83 3 1071 3402,46
1144 16417,46
11 4503 7792 1997 1 6 756 215 3 438 73,46
11 4111 6 2979 470,46
269 6 215 3022,46
11 617 1637 6,46
1149 13572,46
6 753 851 3693 55 2866,46
506 11 6 9404 12 590 737 1561,46
6 2156 365 3,46
11 4 1490 6 7 12637 77 633,46
11 6 1535 3 64 1507,46
11 616 218 6 89 863 866 493 12758,46
11 3317 6 3 7042,46
27 6 3 934 7 3899 4331 205 1958 2234 10104 11693 11133 14474 5900 8158 6462 6076 6077 2817 4404 11103 14811 2228 14476 2229 9130 3351 6129 897 967,46
218 6 901 4705 14 77 148,46
817 11 6 2821 1137 697 17724,46
269 2309 759 3 587,46
11 6 1735,46
11 6 6713,46
3 26572,46
11 3181 987 6 5261 9240 148 3825 2401 677,46
6 3 26601 10729,46
6 13475 136,46
269 6 10271 3 7,46
3 961 3128,46
11 4 617 6 687 1130 3880 17452 10757 702 2168 2218 834,46
11 218 6 512 1628 2042 1706 1707 1865 2270 1464 237 148,46
6 3 462,46
288 11620 9016,46
34043 11 622 1 6 3,46
11 622 27 6 7615 215 4771 265 7 205 11953 3910 1507 1512,46
146 6 615 504 3,46
4 5 55,46
295 5 3,46
11 6 818 22101,46
1581 32,46
269 11 1 6 56 1754 3197 2442 3 4578 446 4872 492 13128,46
11 6 3 106 15342 12749,46
3 3922,46
11 4 1777 1 6 5361 615 3 1660 6137 4941,46
314 6 1801 55 827 316,46
4959 987 218 6 215 3 584 77 633 148,46
622 6 3,46
11 4 2085 40 6 273 2067,46
987 6 2 666 83 3 64 77 534 148 667 73 886,46
1039 987 215 1801 138 3 8163 633 136,46
11 640 4959 6 14622 1838 1644 3197,46
6 21570 2304,46
521 3,46
6 20178,46
3 3087,46
1 494,46
330 91 3,46
11 6 20,46
11 6 510 77,46
23492 1 3,46
11 6 138 321 136 438,46
11 27 6 2 83 3 278 28 7 32 1153 1934 37 8700 3276 1956 51 205 3910 1507 2853 3913 10925 1052 3299 3292 2817 10928 3351 6132 7986 3352 402 897 606 209 3136 211 879 212 6813 3210 3508 87 421,46
11 1 1489 6,46
11 27 218 2024 314 6 346 3 278 934 7 1956 2800 205 11776 1960 5176 148 446 316,46
9908 11 1 218 6 3792 1144 540 807 2298 77 148,46
39 6 77,46
11 6 7 633,46
6 13334 5788,46
6 55 4477 3,46
11 1 6 55 1034 294 3,46
6 2 15714 11333,46
140 3 7835,46
11 6 38429 294 12037,46
506 11 1 648 218 6 56 510 3682 2035 364 1692 25 512 1707 2952 1025 3 1714 125 64 278 135 136 148 667 442 3960 32958,45
6 3 421,45
4 1 3 36539,45
2102 11 640 5656 2023 160 987 218 6 34463 6636 41 5510 271 42 3793 303 11658 4442 4586 11700 220 1680 687 845 6449 379 2214 283 222 4445 273 6309 2221 148 453 73 788 870 871 3129 789 836 3960 1923 316,45
9399 218 3 64,45
2 55 28,45
6 55 3 33672,45
11 1 6 220 46 379 2889,45
27 6 934 7 6611 2861 1140,45
27 1 20973 55 845 7 1050 2226,45
103 212,45
8876 3620 138 631,45
11 218 6 512,45
6 3 10975,45
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 6 46 3 29807,45
6710 1580 5104 11 27 6 1592 753 684 1456 1043 5476 352 374 1166 3230 308 2007 3454 808 5407 6269 717 6986 2416 815 49 567 568 312 438 442 494 4028 564 839,45
1 6 670 6417,45
4 3501 3 2868 1752,45
11 4 1 6 756 153 21 4719 93 97 866 4046 5943,45
69 11 638 27 6 55 14925 3825,45
11 6 821 3333,45
11 6 1612 135,45
1 2953 1133 46,45
2 7 77,45
11 17 218 40 6 215 353 521 1858 294 7 1496 1499 205 9111 6630 2885 276 77 136 148 1141,45
11 4 6 18960 9091,45
490 4426 1056 2 3,45
7705,45
11 6 7487,45
11 6 2163 3606 372 23553 438,45
506 11 648 6 2342 2942 14055 3 11750,45
11 17856 3 35672,45
11 40 6 2 259 3632,45
3968 4 6 77,45
1130 17257 3 2867,45
6 12940 86,45
490 11180 22855,45
3 3863,45
241 1711 18,45
23939 5229,45
3155 508 3444 11 27 1 218 6 4948 1803 4153 2176 12568 10539 18113 2 1919 41 3483 215 1800 686 354 4500 822 1981 579 254 361 9144 3991 4720 1686 1688 747 3945 364 1113 2043 1129 930 259 158 931 2873 2952 4512 3265 514 882 5687 1808 518 650 2122 2123 2973 2125 2128 2129 2130 2132 520 521 522 777 537 43 44 45 5697 5047 1145 4759 2886 3437 974 4616 1531 9406 2134 306 2159 2010 1609 20144 6406 547 11788 504 46 379 13909 1922 5958 2051 2192 2053 83 3 3934 3343 2452 3486 8260 3488 3808 131 2384 5602 7449 2385 6233 3583 7539 7159 2878 2416 5027 10274 2420 584 2059 2879 4066 2386 644 64 4068 722 1037 723 2389 724 934 7 2849 2395 8937 14112 8849 6189 1956 49 8682 2801 2804 205 10390 5890 5891 11952 1574 11593 9024 10718 1502 1503 1505 6523 10923 1507 9025 15999 11957 6256 18658 6829 11958 8454 925 2354 1513 568 885 148 73 2144 4879 573 2332 1038 839 3383 9542 316,45
3764 2309,45
69 11 27 218 6 55 138 361 7820 3 1138 7 276 890 897 8413 1528 2243 2387 321 135 148,45
1 294 4625 14795,45
6 56 3 4778 3237,45
1682 3,45
11 6 229 64 633,45
1524 1 218 40 993 254 155 7 148 4045 292,45
29525,45
4 6 55 1069,45
11 1 6 504 662 136,45
11 6 16836 3,45
2 4403,45
3 26302,45
506 6710 6978 3 870 3103 871 7864 4900 473,45
27988 2 31998,45
922 535 4520 3,45
6 89 11084,45
4137 6 3 17204 744,45
8613 1 3 77,45
11 635 4495 3,45
4 138 18,45
11859 5613 5945 268 6711 269 11 1569 6 220 3,45
4 1 6 14664 3 2861,45
11 7 3351,45
11 218 6 41 4445 148,45
3779 6402 4503 1997 218,45
11 1 6 138 3 19081 136,45
4 6 28466 77 290 737 738,45
1751 3 5555 316,45
4 6 6221,45
69 11 640 987 2085 2086 40 659 6 772 90 504 5495 5397 7479 6925 1585 6926 6637 6927 5366 14633 6932 6933 6934 9660 6151 6935 4008 77 424 667 7530,45
69 11 4 4117 4145 4147 4647 603 27 218 6 344 2342 11890 762 1686 362 582 64 205 1052 3924 135 148,45
11 218 6 7311 910 2377 3 148,45
11 2342 3 731,45
1 6 820 3 9859,45
11 6 17255,45
3 7104 7,45
69 11 640 8626 27 314 6 2 1770 350 38 775 26023 3 64 7 2867 8175 12558 17798 3709 2243 5979 15090 321 866,45
11 490 2186 4585 640 13843 1 6 13241 4617 77,45
2009 1 3 7 148,45
11 27 6 3797 20579 1751 3 7 9607 10140 2395 1956 14056 5912 49 205 1503 466 839 2185 316,45
11 6 372 3 633,45
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 535 218 6 4684 686 364 25 1693 3 7012 8360 8361 6253 135 3198 424 148 667 448,45
11 1 6 3 2900 10556,45
6 2131,45
11 27 1 218 6 2 138 2163 15899 90 273 83 3 5746 62 652 644 64 3146 670 28 7 32 5478 6055 897 87 137,45
4 1805 3 64 721 1037,45
5 12824 3,45
1 6 11161 265 7,45
1 218 6 25913 3 14 126 399 12418 10992 7580,45
55 864 273 64,45
3620 8619 6 13099 3 1730,45
11 6 215 138 807 64 77 136,45
11 622 3 5993,44
323 6,44
1039 1 6 352 667,44
11 6 2012 38 1144 6299 248 375 1795 242 14397 3 706 558 738 633 470,44
268 11 218 6 138 5687 3 148 5565 492 493 7322 10161,44
11 14835,44
6 3812,44
34701 6 1683 581 229 364 3 424,44
6 1800 3,44
25776,44
6 4862 64,44
54 3 278,44
3764 2 7,44
