Element,Count
11 1855 3448 83 3 1002,1
11 483 6 361 1683 221 83 3506 3507 7 3508 316 498,1
11 6 25 200,1
11 6 5724 3,1
11 16886 278,1
506 507 508 11 509 1 6 152 510 511 296 512 259 513 514 515 516 517 518 519 520 521 522 523 524 525 526 527 528 529 530 3 278 49 531 136 452,1
6 83 1867 265 7 1868 1869,1
6 3753,1
11 1 6 1146 7 2868 321,1
11 3315 6 2416 16179,1
314 662,1
11 40 6 3 4236 77 136,1
11 1 6 271 1564 1754 1644 3197 1680 687 7809 6449 3215 272 692 693 694 6164 273 1069 1071 1076 3198 2333,1
11 6 10069 55 512 10683 278,1
490 7424,1
3777 612 6,1
490 1 6 4532,1
27 6 138 1146 2402 4031,1
1 6 6822 1751 3,1
7412 11 27 6 2 7413 546 378 7414 3 1763 7415 7 1764 7416 400 2847 3922 2234 3331 926 4828 7417 5412 2300 5238 897 5515 7418 5518 5519 2148 3752 1799 1068 7419 1090 1091 7420 7421 7422 7423 1973 1974 1975 7424 7425 7426 7427 7428 1977 211 7429 4412 1775 87 942 2866 214 568 446,1
508 1 3 4320,1
2154 11 6 64 316,1
69 11 27 6 45 523 3 7 2397 321,1
69 11 1 6 83 3 978 446 4225 1023,1
11 4 1 218 6 348 512 306 3 1481 3758 4800 135 148,1
11 4 8832 6 73 7917,1
11 4 6 306 1000,1
2247 1 6 138,1
329 151 11 6 800 229 364 102 1716 135,1
1078 1164 378 3 999,1
69 6710 1451 1823 4416 2939 2001 5287 11 490 1 6 857 1884 8711 818 3790 753 56 946 1018 615 632 2163 687 800 361 2035 2036 824 155 233 2952 2953 882 773 1467 1810 90 1830 690 375 379 3801 8712 1640 3804 1470 5537 672 83 3 48 938 704 706 3487 1853 832 2356 4966 2877 101 109 116 1660 852 131 2058 833 1036 3124 3398 3985 5969 4329 2367 2416 2417 4774 2059 2386 815 5975 3885 5084 834 2062 2388 3758 2389 848 1612 601 5755 6465 3404 2946 5756 3819 7860 3405 28 7632 8713 7 8696 29 31 5131 8714 1834 6150 400 32 2443 2847 4791 5396 8142 1782 37 6510 6511 8715 8251 6512 8716 1951 5889 8717 49 205 5445 6704 1052 8718 5337 85 8719 8720 6667 2300 4029 5991 897 86 6103 3672 135 423 5011 885 531 737 563 312 435 438 73 739 3129 1740 1566 470 6166 4909 564 1926 791 473 474 793 499,1
11 6 7949 438,1
11 6 3335 3,1
11 6 219 303 3 3232 64 677 316,1
2 3232,1
11 6 215 6963 6964 3 1772 1936 3600 3379 738,1
11 987 1 218 6 139 512 90 3 148 1141 434 448,1
635 14332 316,1
648 3942,1
2186 483 18 3 6785,1
1871 3588 6 2403,1
11 55 3 136,1
27 6 356 863 379 3,1
1438 2939 11 1 6 5868 64 316,1
217 532 1164 3182 3,1
6 6789,1
246 11 27 1 218 6 83 1138 28 7623 7 7672 600 1834 400 32 1782 37 3898 1956 2801 51 205 1155 4531 1978 211 9310 87 5460 3552 5081 2387 2373 1529 321,1
899 900 11 218 6 303 901 21 902 903 361 25 273 904 148 316,1
40 6 934,1
1177 4862 32174 3,1
52 6 3761,1
1855 55 5567,1
11 6 775 827 1710 3,1
11 6 138 631 632 1751 740 678,1
11 6 152 55 290 737,1
6940 6941,1
69 11 218 6 4158 7853 4190 3492 7854 1460 3517 2065 148,1
11 6 55 1141 5715,1
6 4058 888 5124 3,1
11 1 218 6 1025 3518 828 1990 4756 794 829 240 1469 6295 148 473,1
11 1 6 5619 3762 2217 698 5599 7918 6276 6277 6245 5602 2412 7919 4776 64 7920 2219 5554 2456 1481 3813 2062 904 723 1588 5709 5312 3702 633 136 4796,1
2 2029 3 3148,1
11 27 1 6 90 590 2192 3 7 8700 1956 5912 2850 205 9472 402 8910 5210 891 897 2425,1
851 852,1
11 6 632 5506 4878 494,1
506 2020 490 1 6 6411 620 21 800 358 827 240 2133 242 694 6164 698 2007 699,1
11 1 6 3 1772 7 1511,1
218 6 946 861 1077,1
6 1921 6679 7 6680 5608 87 321,1
11 295 21143 3 316,1
11 27 6 55 83 278 28 3684 7 600 1834 400 3685 32 37 85 86 3686,1
3155 269 11 4106 603 1 6 56 5418 1981 254 582 230 155 2043 1129 379 4628 938 64 1612 5419 5420 1759 5421 5422 5423 5424 5425 5426 5427 5428 5429 5430 735 5431 610 135 2357 563 1725 438 838,1
11 27 40 6 2072 650 2122 262 3 6026 6346 77 446 916 494 2018 6015 6347,1
4 27 1 6 3 278 3553,1
5667 91 3,1
11 291 6 989 4673 3,1
6 3733 307 378,1
4416 11 217 6 4290 3 316,1
635 215 3,1
145 4 27 6 1801 10365 10366 3905 1496 205 4860 1958 4395 1960 505 6160 3910 1507 2853 8469 5184 6447 3289 10367 3292 2817 10368 9696 2229 6786 667,1
55 9638,1
27 1 3 398 10979 2845 9085 399 10981 1834 6150 400 2846 9089 916,1
11 6 294 83 5471 678,1
6 254 64 1023,1
11 218 6 2025 3 64 3403 148,1
4 6 152 8364,1
11 6 240 14,1
3 737 9317,1
11 1802 987 6 1457 4701 261 3 148 2822,1
3243 1451 7773 1569 987 6 1603 1741 1644 229 364 236 237 90 7940 808 3 573 916 927,1
1387 3,1
294 3776 2864,1
11 6 1644 2070,1
1105 27 1 161 657 2086 40 659 4015 665 6 6589 78 3 278 5205 3352 402 14365 6439 2148 8162 3752 87 1766 4238 1868 421 3505 319 321 3416,1
3769,1
3 3398 7830,1
10503 294 3,1
69 11 6 46 1076,1
1 6 9593 3,1
3446,1
3554 3555,1
1044,1
11 6 555 540 2199 2200 2201 692 693 694 273 438 455,1
1 3180 6 5949 5950 5952 3544 545 303 1568 25 650 262 504 4989 2285 3 737 667,1
11 6 1853 1854 64,1
325 269 11 2309 6 516 1136 3 2195 2310 568 77 531 2303,1
490 1039 777 3,1
4 291 6 4721,1
11 27 218 6 1888 2267 259 28 7 3858 29 31 32 87 4238 5609 4356 2231 77 290 737 148,1
6 3 3198,1
11 532 6 533,1
6 631 83 1049 265 7,1
1996 6 3338 6501,1
11 532 27 5 1 218 6 255 512 1113 1573 265 7 6630 276 6631 897 77 737 424 148,1
323 251 2 3,1
3 7472,1
6 3 587,1
554 11 314 6 2 89 555 556 557 241 3 558 102 104 559 119 560 561 562 126 563 564,1
4 1059 527 3,1
11 218 40 6 800 71 135 77 738 148 1008,1
269 1 6 8655 3,1
11 6 2 666 83 3,1
11 6 6391,1
3604 11 6 294,1
4 490 3589 294 3 3808 4499,1
11 1 6 303 2342 882 1531 5847 378 83 3486 5848 5380 5849 4074 5850 205 422 633 498,1
267 11 6,1
4315 314 6 11344,1
1194 1195 1196 1197 1198 1199 1200 1201 11 218 6 3664 296 303 1838 354 3197 2258 2262 20 1462 3337 1119 1120 901 21 902 539 540 358 2029 254 2155 1688 776 521 294 3 6091 148 1141 2143 916 871 6092 6093 316 2307 678,1
11 3181 146 6 6363 3 6364,1
11 1997 6 254 2952 1709 5922 159 719,1
11 6 350,1
1524 1 6 3,1
4429 2072,1
1162 269 11 1 6 5264 590,1
6 1653 91,1
39 6 3 25287,1
2003 3 4427,1
11 27 6 6380 83 3 278 981 7 6090 85 86 6381 2866 6382 6383,1
364 7898 7581,1
5944 11 314 6 89 354 4696 1644 504 46 4767 3 5018 8580 4952 3297 3974,1
6 55 3274 1956 205 8941 1052 3672 7995 3055,1
11 484 27 6 5796,1
11 4 6 2136 306 3,1
11 27 6 138 3 1138 934 28 7 32 3859 1783 2848 1154 1784 1785 1786 1787 1788 37 5889 3283 3284 1496 205 1959 3671 3327 3328 3329 1960 5890 5891 5892 5893 1574 1575 4361 1503 1504 1505 5894 1507 1509 5895 5559 5896 2354 3005 5184 5897 5898 5899 5900 2817 5901 3927 5902 2229 5903 3947 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 5904 87,1
294 5479,1
11 6 56 378 6100 492,1
11 1 6 763 363 364 678,1
11 6 3 2235 446,1
27 3205,1
69 11 218 6 3492 56 1838 1644 539 540 2029 1536 230 2124 4643 83 3 4644 1559 4065 939 4645 148 446 585 1023 460 916 2067 1170 316,1
1 6 1837 126 8945,1
11 4 1039 6 1741 294 3 1566,1
1 6 5241 3,1
11 1 6 3 93 14 97 99 397 737,1
269 11 6 5468 4806 5469 5470,1
275 1164 1177 1751,1
11 6 347 21 1681 2177 2285 3747 7 2183 3092,1
2344 6 3775 3776,1
5287 1 545 300 301 699,1
6 1909 3543 1515 258 233 11915 869,1
27 7 1623,1
27 91 1798 3 278 7 897 1799 87,1
11 483 1 218 6 3139 254 155 512 1694 1696 1699 1112 1628 2043 1701 1702 1705 1629 1602 259 1630 1631 1707 1708 233 2873 3140 2952 234 235 236 237 370 650 774 2130 1166 3141 696 3 77 24 2065 148 292,1
11 490 6 55 461,1
656 6 858 3,1
987 1 218 6 349 4059 303 504 3666 273 6140 2413 7391 10744 5972 584 644 64 3758 729 7708 136,1
11 27 6 512 3 278 7 32 2847 438 5838,1
11 6089 6 1836 2 944 20 747 1600 930 233 46 379 4990 7 6090 1775,1
291 3181 6,1
11 4 27 218 6 361 25 83 934 7 2395 49 2851 6876 205 1575 6160 1507 7593 2234 85 86 7594 7387 2313 879 3209 2862 3210 87 3616 2242 5178 1529 321 148,1
11 1 6 5877 3 21714 10264 265 7 10987 438,1
11 6 3 1021 64 1022 531,1
11 6 521 3473 91 3 265 5153 1484,1
4 380,1
11 27 6 859 753 56 2888 3792 555 3695 3795 364 25 582 1132 141 3473 997 260 281 1710 3230 3 278 1138 7 5978 49 87 5460 1529 321 6463 461 573 916 469 1485 3972 266 6464 316,1
1 218 7865,1
11 2157 3,1
11 1993 1994 1995 1996 1997 6 764 258 438 1998,1
11 4 640 27 6 3 7 1976 1977 211 3308 3309 87,1
11 6 136 435,1
11 490 6 83 7 85 86,1
1 6 55 3 425,1
2 2291,1
11 1057 27 6 1065 6998 134,1
11 218 6 1118,1
6 5620 77,1
1 2821 1751 3,1
6 1600 3 5364 5365,1
1779 3 6780,1
6 3 2082 316 8036 3889 3772 4373,1
535 218 6 540 148,1
640 4503 1997 6 3 452,1
11 27 6 1878 7 2387 321 446 1484 3414 467,1
6 3 6074,1
7436 55 3 73,1
1 4990 7205,1
4 55 869,1
11 3317 1 218 6 989 990 90 521 141 263 2192 77 148,1
3 3789,1
11 4 612 1 3 1138 6416,1
11 6 2274 11449 3416,1
19 3 574,1
11 1850 1802 987 1 218 6 5492 1591 138 2119 1851 759 356 1680 229 1807 369 5682 515 773 2072 650 2124 1035 1467 537 2157 828 598 1024 1133 2942 4964 4360 588 12 1830 6973 3 1171 1813 71 135 999 1000 77 148 435 3654 468 1560 266,1
490 1599 6 135,1
638 378,1
3661 6 3 9188,1
2324 640 1996 1 218 2085 40 6 6064 55 689 3 148 11445 3654 872 3822 1818,1
4017,1
11 485 6 1872 1455 56 5907 5908 3 135 4104 438,1
11 218 6 138 1806 737 148,1
6333 91 6564,1
6 2 5401 3,1
246 1 6 1605 2952 826 514 1034 1130 370 1131 4496 525 526 1134 527 2283 528 529 1135 530 2284 171 2826,1
11 6 3794 77,1
27 40 6 1906 56 152 579 361 582 1132 372 781 1858 537 5832 1748 378 380 672 6209 1660 601 670 28 7 1742 32 438,1
1 3257 379,1
11 6 905 55 491 1169 469 1170,1
638 6 3 14,1
11 161 40 4015 3456 1143 6 139 215 1132 205 5505 136,1
554 11 1039 1802 27 987 1 218 6 1626 3492 3111 1913 56 4438 1456 253 20 762 21 358 254 582 155 1857 512 1694 1695 1697 1699 1112 1628 4060 1702 1703 1704 1630 1631 1707 1708 233 1463 235 1131 371 775 491 520 90 522 777 2403 3473 996 781 1858 537 143 43 970 281 1025 1469 3259 504 3141 3224 382 83 3 9201 3778 7277 1848 3748 5019 3374 3235 3613 111 132 4789 3955 7 205 12560 8986 11447 1051 1052 3299 9723 2813 85 3740 86 422 423 1076 866 531 737 148 1141 867 744 2333 1142 227,1
643 6 1621 1622 316,1
6 1699 3192,1
1 1022 5447,1
6 6659 2148,1
11 8465 6 254 3 1611 64 8466,1
1 6 3 8820 7917,1
1523 3 316,1
11 3003 27 6 3496 3 7 2808,1
2186 485 27 987 6 7 276 1155 897 1000,1
291 295 1 3,1
270 1 303 889,1
6 2704,1
3317 605 3,1
617 220 14,1
603 6 3 2891,1
1 40 6 3302 438 2143,1
6 3 13310 13481,1
1 218 6 55 294,1
1539 529 6476 3 6008,1
11 6 55 4635,1
11 6 138 631 632,1
506 11 1 6 1770 229 1824 364 1829 1531,1
323 242 6468 3379,1
246 145 11 6 2876 7 2236 3407 633,1
3347 3 5017 7408,1
11 2309 27 218 40 659 4015 3456 665 6 215 138 631 253 3 422 148 1723 2143 452 467 492 916,1
4 5949 278 19211,1
490 1 77,1
11 43 694,1
27 1 6 7 3209 212,1
11 6 717 36 438,1
11 987 1 218 6 350 615 5818 303 2376 1829 2886 12 1469 3519 689 2356 3460 5819 568 148 438 1002,1
11 27 6 28 7 8337 32,1
324 338 339 268 11 640 987 1 218 40 6 2103 303 215 138 356 357 901 358 254 361 1686 229 25 1863 1131 1808 522 537 598 3391 241 504 378 672 3 102 1559 1716 7 2357 662 136 148 446 452,1
11 1 3456 6 55 77 73,1
5092 5093 4833 4834 4835 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1362 1373 1384 1395 1406 1417 1428 1436 1437 7930 7932 11 35690 29081 4117 4121 4126 603 987 1 6 138 273 83 3525 7 148 444 446 494 1009,1
78 79 80 81,1
6 3 1617 136 1101,1
11338,1
488 5159 215 5160,1
55 3 2059 5839 1023,1
554 6 2104 4586 90 3 7 5257 591 49 205 2232 4396 3908 1576 1507 3331 5238 5260 3028,1
1 3 7 2847 6047 4791 8110 5396 6553 9319 4868 9320 4869 9321 1781 37 6510 2234 897 879 421 2243 9322 136,1
6 463,1
11 1 6 3 64 4068 877,1
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,1
4 55 278 279,1
11 880 27 1 218 6 55 934 28 7 2226 32 1498 206 2227 2228 2229 1155 1053 1774 212 213 2230 2231 2075,1
5 3 3828,1
6 5877 83 644 446,1
11 1 6 62 652 724 1588 6465 3404 2946 670,1
91 1527,1
11 6 3 3262,1
638 1596,1
11 1039 6 686 90 141 3 2804,1
657 658 40 659 660 661 665 6 2 3,1
9140,1
6 3 64 7 7719 2431 8808 11170 2988 14685 12791 16442 22994 17106 8809 405 406 407 408 409 11709 207 8811 14375 3447 9682 12795 20112 11803 12799 419 13246 15866 14939 10800 3564 9839 208 209,1
4 1039 1 1146 2402,1
1078 502,1
2895 6 152 590 3 64,1
11 6 296 3692 3693 3694 281 114 1507 3416,1
4073,1
4376 11 27 6 4377 3 64 2331 934 7 205 4378 1051 1052 1178 1775 2387 321,1
11 4585 1 6 56 45 3,1
11 27 6 4244 215 8012 8013 1800 6158 1801 138 3 264 265 4074 7 6090 2804 1498 205 1507 673 1976 1977 1978 8014 3423 2359 8015 1868 1939 8016 6252 2243 2387 2869 321,1
3 3138,1
11 218 6 687 468,1
69 11 6 6268 1667 4025 644 64 724 601 670 3193 1049 265 2331 7 8755,1
8443 91,1
11 643 6 294 11568 11569,1
6 12421,1
4 6 378 64,1
11 4 27 6 254 361 1682 3355 135,1
269 11 146 5192 1 6 271 3 916,1
1146,1
1 4674 3,1
11 55 3 5156,1
269 11 6 55 5534,1
11 218 6 3 64 423 573,1
1039 6 6467,1
11 27 6 278 49,1
6 2 3 7,1
3440 3441 3,1
6 818 89 686 3,1
3 1834 22777 2889,1
11 6 762 5262 644,1
6 1052 135 77,1
6 2 20672 3,1
11 487 535 1 6 3,1
635 218 6 148,1
4 3315 5036,1
5315 6 370,1
11 27 6 1956 50 205 5890 1507 1052 3924,1
11 6 3730,1
506 11 27 6 3 5509 734 7 205 2817 2228 2229,1
6 303 21 90 141 6156 694,1
82 6 83 7 84 85 86 87 88,1
11 6 525 6652,1
11 1 218 6 138 7399,1
8868,1
5804 145 11 27 6 2134 15549 28 7489 6227 7 10980 1834 6232 400 32 678,1
4974 1 993,1
11 928 1997 27 6 548 215 355 376 2010 3370 7 2396 438 2146 474 1012,1
11 6 766 158 3762 7 2852 438 2304 3961 1752 927,1
6962,1
291 6 3 8051,1
11 4 6 1769 504,1
269 6 3 934 3732 3209,1
11 218 6 215 3882 1681 627 2037 3499 2872 155 2285 422 148 316,1
1436 1438 27 1 3714 83 7104 278 7 1774 879 2381 8889 7358 3209 212 7997 5367 3210 134 7367 87 5979 321,1
2985 6 738 467,1
11 6 239 3 563 458,1
11 1 40 6 1019 3322 3 1752,1
3 6365 1980,1
11 27 218 6 5855 89 2342 6384 6385 6386 6387 1800 6388 6389 372 690 6390 379 6391 6392 6393 2168 5058 14 265 4074 49 205 1507 135 77 2064 3102 3198 2254 4101 633 136 1101 148 438,1
11 3 278 6436,1
6 2 1748 378 835,1
11 6 9127 9128,1
2019 11 4421 7973 3779 1993 7785 6402 2248 1997 1 218 6 342 3361 55 7413 546 1644 363 229 155 142 2190 248 3 885 136 148 573 916 3416,1
11 6 3 7 438,1
11 490 6 438 316,1
5804 11 1 218 6 944 153 845 361 747 5805 229 1824 248 3 5806 737 148,1
11 6 4439 20 5234 3 6991 2303 916 1142 227,1
18081,1
6 943 3 677,1
11 490 295 6 3,1
11 1850 6 3 278,1
6 5987,1
11 617 6 1770 56 1839 376 1748 83 3 7 6796 897 737 448 6787 316 499,1
4 19044 3,1
612 1 6 1158,1
11 1 2085 2086 658 40 6 353 363 25 71 135 77,1
11 987 218 6 155 261 262 3843 3 3844 3262 3376 3845 148 292,1
4 1628,1
11 490 6 138 4799,1
11 218 3190 768 3759 148,1
2316 1 6 215 138 233 1863 236 3 77 737 534,1
697 3 4865,1
218 6 3226 3,1
11 4121 1 6 215 1124 237 45 3 676,1
27 1 6 155 7962 3566 77 3040,1
331 269 11 6 4440,1
11 6 1541 1065 1544 1545 4787 4788 631 632 1556 3504 644 64 567 2310 568 6792 569 5362 737,1
11 6 1874 1592 2 1906 1658 1920 2026 303 1144 228 747 2035 25 155 512 1694 1628 260 281 504 1662 3398 64 719 2389 1672 2371 670 135 9326 438 4641 2303 8805 677 1486 316 1817,1
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,1
1 6 262 3 597,1
11 218 6 55 255 512 1112 1113 930 3 938 1114 148,1
6 3 5477,1
2309 6 5545 3 5546,1
11 217 3090 5 17 6 276 6357,1
987 6 993 5674 118 316,1
490 218 3 17729,1
11 1 40 6 1626 56 1675 1676 1677 824 259 1517 882 1030 5013 381 696 672 3 5014 5015 701 5016 1714 5017 5018 5019 2175 4090 832 1832 3235 3808 4043 112 3809 125 5020 5021 5022 5023 652 5024 5025 5026 2414 5027 584 644 64 5028 1037 2389 552,1
151 11 987 218 40 6 4242 303 1118 1693 2952 236 3658 3 1671 2371 148 24181 492 7294 573 10266 3888 871 677 9708 316,1
1064,1
506 6 342 3 28 5239 7 400 5240 32 205 1507,1
11 1 6 3 100,1
11 8044 3,1
8420 29,1
11 6 3742 692 693 694 2048 278 573 677 3743 473,1
218 6 1536 3 6500 584 644 64 4783,1
295 6 55 278,1
1039 6 1040,1
11 1 6 3 64 3345 670,1
11 1 218 6 361 1691 1693 3 534 148,1
4805 269 11 1164 6 303 220 1688 2042 1034 45 1044 807 3 3488 4952 1481 601 135 916 872 470,1
55 1849 1013,1
11 6 2 615 3 3451,1
69 11 1637 640 218 6 3943 296 303 3944 1687 910 3945 25 259 520 521 777 83 965 64 77 148 978 446,1
30867,1
11 6 3262 4053,1
5886 3 6201,1
1 6 55 2403 3 7,1
27 6 1900 1901 5127 5434 4189 4196 1770 55 7570 7415 7 7416 400 3170 3171 3172 276 897 2860 2866,1
269 11 5 6 55,1
145 489 11 6 255 3 1051 1817 1818,1
1592 2,1
11 4 218 40 6 650 2122 77 148 446,1
4 8571 8047 1800 2029 83,1
11 6 8734 1614,1
11 6 215 21 579 1034 1517 6406 294 5111 64 2880 71 77,1
11 3181 3357 6 3692 259 521 829 378 423 940 435 438 449 2184 316,1
246 27 1751,1
7477 37,1
1236 3,1
11 6 3 7733 16850,1
11 6 2 3 480 77,1
5 10102,1
69 11 4 490 1 6 539 540 541 542 543 544 3 103 64,1
605 6 3 2820,1
218 6 3789,1
69 11 4108 218 6 2 3680 775 784 3 737 630 446 573,1
27 6 3 1819 3170 3171 3172 276 897,1
4426 6 1682 590 3,1
4 643 148,1
11 27 6 41 5044 1680 781 537 1044 1469 2399 3393 6537 1146 2402 46 379 672 6827 1174 131 4800 7 6828 402 897 1529,1
5092 5093 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4841 5101 11 1802 27 218 6 2 3714 303 4441 800 504 1748 273 83 14 1138 2331 7 85 86 6169 5578 5579 88 421 148 446 448 8585 494,1
27 3473 3 942,1
246 490 621 1 6 6118 6406 3 136,1
679 11 680 1 218 6 56 681 682 89 41 683 684 685 138 686 687 229 688 232 158 537 689 690 46 379 691 692 693 694 695 696 697 698 699 273 3 700 701 702 703 704 705 706 707 708 709 558 710 711 712 713 714 715 716 62 717 584 64 718 719 720 721 722 723 724 552 725 726 727 728 729 730 731 732 733 734 735 135 736 77 290 737 738 148 432 739 740,1
11 5582 697,1
4 1033,1
462,1
618 619 620 3 73,1
3 8412,1
2204 508 11 801 27 1 218 6 475 6516 2941 4692 3944 3139 686 1838 153 762 2029 361 1683 910 582 513 4512 882 1808 3576 516 884 775 776 3979 1132 504 5534 379 380 1710 4474 273 10119 10120 5380 5849 5850 7 10121 6487 1496 10122 205 10123 1868 1869 77 148 3974 292 877 2948 2826,1
491 1019,1
11 3558 640 3559 1569 6 433,1
269 5 6 666 4369 131 467,1
11 6 1885 4606,1
324 329 331 334 338 339 11 6 215 138 307 378 83 7 2391,1
69 324 330 338 339 1305 1351 1362 1373 1384 1395 1436 1437 268 2020 11 27 987 1 218 40 6 2103 3362 5368 3664 2069 2120 2121 759 863 153 154 845 1121 359 255 1691 2035 229 1987 6448 6446 6449 6450 691 283 222 3799 3918 2105 3800 2330 273 83 14 97 397 102 1716 105 118 5194 3506 1074 960 2409 644 64 1022 1481 23 4068 4069 670 278 28 398 7 2226 6451 399 400 32 2847 1774 1775 5449 5452 212 3638 4594 866 1077 148 448 2824 675 4545 2303 6167 790 2184 316,1
509 1945,1
1 218 6 156 1600 688 158 3 148,1
11 6 3363 3 3691,1
275 218 6 4303 3 736,1
616 6 5905 3 85,1
145 11 6 3 584 64 2456 8783 670,1
56 4550 6306 379 3,1
11 635 6 6534 91 3 265 51 205 2852 3209,1
11 6 55 2273 17196 4078,1
4831 4832 4833 4834 4835 4836 4837 4838 4839 4840 4841 1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1198 1199 1200 1201 1202 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1253 1254 1255 1256 4842 1257 4843 4844 4845 4846 4847 4848 4849 4850 1258 1259 1260 1261 1262 1263 1264 1265 1266 1271 1282 1293 1304 1316 1327 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1429 322 1430 1431 1432 1433 1434 1435 1438 1533 1439 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 2110 2111 11 218 6 253 579 514 525 1518 528 1519 3229 4851 1743 133 1103 3569 4852 148 4853,1
69 5405 268 5406 151 3468 1871 340 795 269 11 6 3361 3258 545 546 138 262 5407 810 3 812 3374 2356 3376 4966 5408 2310 568 77 1077 482 2145 2251 5064 3669 5409 5410 793 927 316,1
4 6 1838,1
11 1 6 138 356 3,1
11 621 2089 3,1
4 5 1 1913 367 3 5085,1
11 4 27 1 6 1808 816 3 8373 64 5853 49 6355,1
2 6181,1
6 8330,1
1 6 55 3 29415,1
246 269 11 27 1 218 6 1603 762 255 363 229 259 1604 513 1605 1606 1034 1607 1517 882 1608 1468 90 142 781 537 281 1609 1610 83 1611 1612 1613 77 1614 1615 534 148 492,1
490 6 2403 13 3,1
11 6 4214 55 3,1
218 6 741 3,1
11 1 6 7861,1
6 7916,1
55 781,1
508 5103 11 987 1 40 6 5072 2026 1616 5044 7871 215 512 1034 883 781 6142 6065 3 2405 2061 148,1
6 8051,1
1524 11 509 314 6 1168 1065 364 1515 1517 307 378 1570 8431 4802 3334 8432 4991,1
11 83 8831 3566,1
27 19449 1800,1
6 3 88 3407,1
4195 303 3,1
11 218 6 514 1808 4737 3539 894 148,1
512 86 9849,1
11 6 688 1601 259 3919 106 4065 7 5803 2226 32 662 136 1737,1
11 218 6 1065 2069 901 513 1033 1130 381 5790 148,1
11 314 6 545 2342 829 6781 504 47 812 815 2093 531 836 137,1
6 5832 1748 378,1
986 269 11 54 1177 987 1 218 6 989 296 215 1801 247 20499 19791 776 521 689 504 2052 3804 697 2013 2014 273 24125 83 3 20500 7012 9423 6267 2448 19072 7025 12425 4990 7031 7038 9196 2452 10000 5016 10466 9202 13479 5592 13746 11573 15802 9371 1174 5594 7050 7053 3318 3200 4629 5875 8068 15472 6261 3778 9208 1021 15225 6122 1148 9211 704 15567 706 812 980 5595 8147 4318 1149 3232 5631 9221 4954 5730 8297 7970 9372 11011 13718 3612 15134 20843 7057 12052 10913 10914 9225 5826 19747 3875 2295 6901 3582 2296 7088 6867 7275 2297 6706 5393 2298 3262 1611 17490 26938 16573 39603 3373 3374 15805 11470 3235 14 1743 114 3845 6173 119 6302 132 133 41258 17096 13785 19310 13709 5194 6323 3506 960 8382 5021 1664 4025 8764 8385 149 6140 1036 7879 5967 716 5968 4771 3398 62 4664 5023 8387 3399 2412 1477 11548 652 963 6110 9623 1479 3400 12956 6179 717 6157 3491 6987 6123 3985 9241 5969 8929 6241 9242 7493 8765 2364 9243 15806 9244 2365 5059 10468 5970 2945 1175 9245 964 6335 9246 3583 6336 965 4323 8892 41259 10642 8893 10644 6262 6338 11930 5604 11451 5236 5243 10839 10848 15092 3530 6283 7539 8894 4772 4325 4326 8896 8897 8898 4773 4327 4328 8775 4329 9158 5971 6458 2367 5752 2416 5027 8537 2420 2421 5112 584 4774 815 5974 644 64 724 10977 6459 725 835 3701 3146 4665 4778 1588 5709 1833 2194 5755 1152 8270 4618 6465 1813 847 2980 18772 5710 730 2981 9252 3404 8060 8900 2946 9850 3818 732 5312 3702 4802 4330 7860 8901 8902 8148 13264 13719 2880 670 7186 9256 9258 12748 734 2379 9262 11751 9948 610 16444 2457 568 662 136 148 916 1927 316 886,1
6 5193 3,1
490 6700,1
11 1 6 89 55 8863 7917,1
1162 11 6 16568,1
1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 11 1 218 6 1837 1805 3196 354 3197 2211 25 368 3198 148 870,1
11 1059 27 6 3801 7 891 2858 1775,1
5 3 7557,1
11 6 55 13469,1
1777 648 73,1
2 4022 2388,1
5398 787,1
69 11 640 6 3 7321 10280 7438 2824 7439 494 3887 3536 3255 6619 6327 2082 3537 6328 6329 877 316 678 1818 498,1
