Element,Count
3864 11 1 6 2888 364 378 294 3 131 7721 77 290 737 633 494 870 137 495 496,69
1063 508 11 7776 1569 6 215 1801 773,69
11 6 1648 675 5304 3129 2335,69
11 6 139 83 2917 2061 1037,69
69 146 16794,69
987 6 3 584 64 148,69
52 2,69
11 4 1 314 6,69
11 6 993 1748 378 3,69
4 1 6 934 7 4003 87 4238 10750,69
532 1 3,69
487 27 1 218 6 512 2987 9129 1174 64 278 7 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 5204 5205 402 12863 897 321 148 492,69
11 1 6 2690,69
18835,69
11 4 6 83 7119 7,69
11 6 3 17921,69
2895 27 6 1122 504 15854 3,69
6 19929,69
4506 986 2939 11 1 6 357 363 229 25 512 1697 1698 259 1863 235 1464 236 237 775 1810 45 2292 382 3 893 2865 492 1183 916 494 3660,69
11 314 6,69
11 1 6 2403 3,69
246 1 687 7021 7674 7833,69
1 6 3249 3 6608,69
11 6 361 3 17815,69
6 55 3 18300,69
11 77,69
5 3 7,69
55 1751 3 644,69
3 7204 39203,69
11 6 138 3 1737,69
70 2186 16718,69
1 1146 3 73 18647,69
246 6 670,69
11 146 6 2 7 85 276 897 86 7845,69
6 20,69
6 2 584,69
11 4 490 509 218 6 55 138 15386 90 294,69
11 27 6 89 303 155 378 3547 9606 6530 19292 22899 22900 24312 22901 14856 16443 19293 19294 19295 19296 17678 12761 19297 19298 14637 15978 15343 5058 115 19916 5387 10652 10653 15601 10654 10655 10656 10657 11834 10658 9435 7553 10659 10660 15602 10661 10662 10663 125 711 8431 64 49 8684 71 135 423 999 1000 77 4597 292 438 316,69
1 3 19088,69
11 2344 27 6,69
11 749 218 6 989 1564 4988 8064 255 512 513 4512 5679 514 1652 1808 4737 516 5690 884 2277 491 90 521 777 781 537 4679 43 970 281 1025 44 58 1812 972 794 829 598 588 5355 1829 4759 2886 12521 12 974 238 1469 689 248 3394 2134 2135 2136 783 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 18046 8636 148 438 473 1011,69
6888 3,69
27 1489 6 7 2800 9935 2885 276 4504 17745 6909 897 4415,69
1518,69
506 4 6 1808 773 650 2129 58 185 4093 531 662 136 1101 458,69
10518 11 1 6 56 271 215 1838 354 3197 2070 220 356 1680 3765 20 1030 1810 90 3 1073 3198 434 12470 6991 2303 4913 1008 839 472 4813 1014,68
4 6061,68
27419 254,68
11 2300,68
648 369 3,68
40 6 56 3 64 834 26616 670 135,68
1 21891 3,68
11 27 1 314 6 546 504 7 77 29733,68
11 1 218 6 1803 3091 2 9697 66 5722 8013 4256 1800 6682 4301 361 688 71 77,68
268 3243 1451 271 55 138 253 3197 3765 3871 228 8326 1841 4706 4707 1535 4709 540 2029 1536 1685 1568 1690 2034 1691 3449 364 8956 1693 582 4946 3645 365 741 3646 156 688 3647 158 1651 1863 3512 2270 235 1464 236 826 4673 6882 1750 1131 4809 9384 504 807 2007 3454 808 699 5630 1662 3638 6763 3239,68
11 218 6 3 10992 73,68
11 1 6 3 136 316,68
1 3 102,68
29573 23000 278,68
6 2119 747 3,68
11 749 1 6 845 378 3,68
1 6 3019,68
11 6 15190 378 10519,68
26983 3 278,68
25353 1 3 7377,68
6 8650 14 97 1935 2145,68
11 446 4229,68
4 64,68
1626 83 3,68
5568 3,68
490 3356 27 2444 12989,68
6034,68
6 55 3 290,68
11 6 1700 9387 73,68
40 6 3 4099,68
15638 590 3723,68
3 3378,68
6 772,68
6 2282,68
4121 27 3,68
6 23220,68
11 218 6 548 993 15506 3 64 438 445,68
11 1 6 55 361 1683 1124 221 1126 2434,68
1 16703,68
3 5760,68
1 6 15652 2291 20979,68
15631,68
2 35446,68
3003 6 10088 7,68
1490 7004,68
1 6 2103 699 3 7 4858 469,68
11 218 6 1894 2 2347 1748 378 83 28 7 32,68
987 514 8207 21025 13569 5069 64,68
4 490 1 6 55 138 993 316,68
11 6 3 13721 7,68
11 6 564,68
4 490 77,68
607 218 64,68
22337 3,68
11 6 18536 83 10399 7,68
10858,68
11 490 291 3 17304,68
11 1105 218 6 3,68
11 6 8797 3 446 1731 467,68
4 12476,68
11 487 4143 218 6 5329 3,68
7470 41 21950 3 9769 534,68
55 24899,68
6 12763 3,68
3949 269 11 6 688 7 8706,68
215 55 737,68
11 40 6 2 55 364 512 205 77 534 633,68
4 218 6 992 3 148,68
1 67,68
3356 6 55 3,68
11 4 6 3 11672,68
3003 1 5271 3,68
6 8880 16610,68
1463 3378,68
11 1 6 77 290 737,68
2324 27 6 3 7 7418 14365 6439 3752 1799 7265,68
2433,68
3117,68
11 3001 987 1 6 4176 1906 555 303 3123 2250 7 4368 2882 2885 276 897 148 9150,68
11 4 6 41257,68
269 11 27 1 6 1675 1677 1678 247 1019 140 142 2400 13414 492 916,67
11 294 5991,67
4 1 6 14934 136,67
3693 3 5565,67
39 1214 1225 1236 1247 1257 1260 1271 1282 1293 1301 1302 1303 1304 1306 1307 1308 1309 1310 1311 1312 1313 1314 1316 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1388 1389 1390 1391 1392 1393 1394 1395 1396 1406 1417 1428 269 11 987 1 218 6 7925 4862 2838 215 1800 138 1065 4516 12 1830 504 9238 2364 4617 9249 64 290 662 136 148 438 73 492,67
1105 55 492,67
6 76 6721 3,67
11 4 1 6 83 7 2847,67
3 13470 8238,67
4 160 294 3 9760 5939 6322 4044 118 2921,67
11 6 1455 303 546 373 5698 6663 504 4321 4329 738 9065 446 3064 3070 451 7468 456 457 4010 585 1023 4229 492 6708 3626 6838 7322 10161 2967 573 2145 17190 17272 3129 837 10563 2251 6015 11444 473 4612 7486 316 2307 4078 496 12979 12980 12981 12982 12983 12984 5917 12985 574 498 499,67
11 27 1 218 6 4623 6114 1909 5040 344 1770 56 139 1738 138 631 632 936 253 154 3871 4705 254 361 25 2952 1132 372 5694 90 4745 6469 3390 43 2993 1044 1469 3259 698 83 14 3489 96 3919 97 103 1716 104 559 3787 108 109 1744 4631 112 115 13277 118 852 1718 3809 4634 6302 1719 3788 131 132 1947 265 7 85 402 897 86 87 5933 2241 14351 15466 13257 1140 6890 14052 6949 8009 8118 8119 3503 1980 7401 8730 4978 18357 11555 10590 4363 11000 7758 3353 18616 14353 12775 8145 10782 11754 6381 423 737 148 435 587 438 443 245 2251 3416 137,67
11 27 6 3518 3706 19683,67
1 6 91 294 3 4783,67
11 218 6 13548 55 747 255 362 25 1693 3517 521 9175 13043 3 148,67
145 489 6 2 139 993 90 777 828 829 981 7 85,67
11 535 6 1803 3,67
11 52 6 91,67
11 3826 5 6 7639 7,67
11 27 1 6 8290 303 215 1680 863 7 49 87 88 2864 1980 2145 838 677 266 316,67
1 218 6 3387 878 993 2190 248 8065 2181 6621 5058 8431 148 3103 5064 839 8482 5130,67
3560 11 1 218 6 255 512 90 141 294 3 2413 6500 2414 5752 584 644 64 726 3146 670 16487 3835 148 573 1010 316,67
15870,67
151 269 11 27 218 6 215 1044 240 378 807 294 83 3 584 64 835 2457 28 7 6504 5824 2393 1931 2226 6506 32 1956 49 205 5184 4003 2817 8159 6439 2148 3752 1799 87 1868 14498 421 77 534 148 446,67
6 5698 3799,67
4 6 13728 3,67
490 1078 6 531,67
11 6 303 2105 245,67
6 3 1656,67
2 3 41004,67
5101 6 632 10746 3 77,67
8657,67
11 6 296 215 1800 1839 1810 2403 672 83 15849 885 290 737 933 738,67
11 1 6 235 1531 12795,67
11 1 6 16441 17086 3,67
11 6 631 3,67
3317 27 21436 3 11955,67
11255,67
325 335 336 337 269 11 5192 27 987 1 218 6 857 2346 1884 4169 1888 1898 1899 1900 752 343 1769 1906 1908 3791 1771 1914 666 2025 4988 1805 354 1644 220 356 1680 3765 4703 687 4704 153 357 1462 154 3574 1119 845 21 1681 228 2177 4335 1121 358 359 254 3682 1124 221 1514 747 255 581 2035 763 256 3516 1806 229 25 155 258 1601 1602 2952 1463 1865 1464 826 514 1033 370 4733 1131 828 1990 4756 1811 1812 972 794 829 2993 9035 1469 2399 2400 3393 8029 3348 248 6537 3394 2134 842 8327 263 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 3 1069 243 278 7 49 1155 942 5408 71 423 2195 5758 2310 568 10830 5114 148 6467 5115 292 438 445 466 4641 2303 5934 10822 871 3957 1566 4970 266 2956 473,67
1592 2,67
3604 929 3,67
269 7086,67
2009 1 3 6706 114 4320 4321 64,67
554 11 4315 27 987 218 6 138 3 5058 116 1138 7 13994 7581 2243 321 148 292 2096,67
11 218 6 2 253 11509 148,67
4 6 3 205,67
4 1855 1017 1 6 3,67
6 3480,67
6 64 12974,67
3315 1 6107 91 3,67
145 11 4 27 1 6 141 104 108 109 953 64 14371 1077,67
6 7 73,67
11 2009 146 6 4458 3 316,67
1 218 6 350 303 1568 25 369 3458 2271 883 827 4744 4755 260 281 14314 3394 8065 504 382 5079 31650 3 2356 148 435 438 787 6470 573 3129 3153 2018 2318 316 2307,67
11 768 3 10105,67
11 6 2 378 19127 11032,67
1 6 30897 2 5855 138 83 3102 136 967 1101,67
1321 27 6 3 744,67
6 3 1014,67
11 1 6 1603 824 3484 1112 3551 14466 1922 5233 1471 3 3085 2057 11086 64 3005 10792 1720 3016 1730 3074 3079 1734 460 467 316,67
3347 1 6 2 10869 24767 77,67
11 1581 22714 3 4781,67
3001 6 55 3 24288,67
11 1 40 6 215 1644 154 1071 13720 11419 5975 5488 3885 670 3776 77 633,67
3 32803,67
679 554 11 27 1 6 90 3 1473 2453 1073 5485 1074 64 7167 718 398 7 399 400 1958 891 879 2866 2231 1529,67
27 6 6267 3158 6269 16042 2448 397 924,67
1 6 2094 810 3 5058 438 3103 471 14997 793,67
11 27 218 6 344 2012 352 3387 1643 545 2124 371 491 827 4507 970 281 3762 2133 3394 2134 842 784 3 1848 832 7 2395 148 837 3958 3416 14396 30918,67
3090 6 73,67
6 3 4218,67
6 435,67
4426 6 528 3,67
10250 2276 3 4498,67
11 6 3432,67
3 10336,67
11 1 6 55 294,67
11 640 27 1 314 1182 6 2342 3 278 205 673 674 3208,66
11 6 3 5755,66
4 6 1537,66
11 27 1 6 15952 7465 1693 3517 1034 294 3 31,66
11 6 3 135 77 633,66
7 1943,66
27 6 83 7 2867,66
4995 11 6 3 64 4790,66
6 583 499,66
6 1888 294 3,66
11 4131 1 6 3910,66
39 5092 5093 5101 1305 1436 1437 1533 1439 11 218 6 2 1626 1906 3492 3359 56 41 5375 2012 303 936 253 1132 504 379 4445 273 3 644 1671 670 422 6624 3101 4358 8635 3102 563 534 148,66
11 4 218 6 253 361 3 148 21621,66
11 218 6 7571 15629 8786 1582 1459 355 1680 504 148 2067,66
6 3 2851,66
3 4350,66
11 4 1850 218 6 8178 1681 2177 4672 4706 3 148 12470,66
1418 11 4035 6 2192,66
40 3 11435,66
506 11 987 1 6 1945 7011 1564 303 3 7012 4629 1149 2407 5125 7098 7100 9231 3192 5867 4630 1832 3235 14 110 716 5023 3399 1151 584 2060 64 719 552 5755 7179 7182 7187 9254 3125 7188 734 13298 135 77 3297 148 871 2018 5984 137,66
4654 11 1 218 40 6 56 1458 5873 297 298 997 1812 829 249 1532 262 263 2192 3 4966 77 148 492 2303 3957 4970 4669,66
11 4 6 56 765 2952 2953 2199 3 7159 786,66
11 6 18950,66
40 660 665 6,66
2019 269 11 4 6 10058 3 27256 8376 64 4069,66
11 4 27 987 1 6 230 512 1694 1696 1628 1707 233 235 650 379 382 3 4472 14 9760 3489 397 2897 2921 2922 2928 122 3954 3085 5317 278 2331 398 7 399 400 205 891 10178 87 5176 2075 2243 2387 321 633 148 446 2303 3145,66
11 9239,66
11 6 351 3,66
11 218 6 1838 254 361 1683 229 230 1808 2052 8277 2457 9787 135 148,66
11 6 819 361 514 83 7,66
1406 3,66
1 6 10077,66
7794 6 3,66
4 1855 218 4194,66
11 6 33029 55 2876 64 1009,66
5014,66
6 303 504 3,66
11 218 6 138 504 438 2145 316,66
11 6 3 4990 2170 2390 265 7 136,66
1105 3,66
328 3542 11572,66
1 1941 1465 278,66
11 27 6 590 3 7 51,66
11 6 3 13733,66
11 1 6 303 55 3 494 1009 316 496,66
11 6 3 135 77 446,66
269 1 1882,66
11 27 1 6 644 64 7 6050 2798 3897 1955 3276 1956 6051 49 2801 2802 205 4395 4002 4003 2817,66
90 3 1050,66
6 17145 11242,66
987 1 6 3 29627,66
11 218 6 513 4512 148,66
1 2 3870 7177,66
617 1 6,66
27 33517 55 7 2849 205,66
69 1524 11 987 1 218 2024 314 6 1888 3364 139 1738 992 303 55 138 158 2072 521 970 794 829 523 12 3394 3 6706 64 730 8900 7 77 738 148 2145 1560 1561,66
3560 4056 11 1802 1 40 2024 314 6 56 303 1810 1132 4336 3221 697 3322 706 1848 832 2408 4065 1477 1478 7159 2367 2416 2417 2418 2419 584 644 64 3885 423 563 435 12583 2303 2196 2968 11110 2332 3129 2018 469 1566 6092 4028 2318 564 8482 316 678 1013 10235 5840 9091,66
11921,66
21411 2809,66
2094 3,66
11 1 6 353 8583 699 71 999 77,66
11 4035 6 449,66
3001 1 6 55 807 7195 316,65
11 1 660 6 548 2321 378 1570 273 667 1011 496,65
11 6 20729 12820,65
490 6 1714,65
849 3,65
1 787,65
146 1 3 5402,65
1434 1059 1777 5 6 278,65
1019 3744,65
11 6 2886 12 10242 2398 1469 241 3348 3 704 7107 5017 7114 5019 3374 8089 9237 3375 5261 558 9240 2008 3235 2418 9248 2419 815 64 730 3818 667 467 2251 316 574 3587 498,65
6 2159 7 9111 7911 3170 276 890 897,65
11 6 540 800 3 5598 719 2335 3093 4508 677,65
69 268 11 1850 27 1 218 6 1803 3714 819 56 41 4242 19 5818 138 253 1644 357 762 361 221 4512 514 1517 972 525 1518 526 2283 528 1519 529 2284 7481 6607 46 83 5593 5704 6486 64 1612 185 2622 2662 2663 13416 6639 6641 6497 12545 8769 8770 285 13823 8771 20092 15560 18335 13197 13418 204 7 14981 3268 11243 3269 2849 14288 3271 7558 3276 1956 8676 3691 2803 10955 3903 50 205 4392 16397 4991 4395 1960 4399 505 84 14772 1513 3286 5801 11539 1051 1052 3924 15961 6291 8155 11982 3191 11692 7733 673 3926 7562 5930 3292 2817 11102 674 14811 9095 13929 10530 14409 85 86 87 642 16275 5400 16371 2863 13330 14658 14820 15180 5091 9998 8215 4662 88 18941 19312 12421 16484 11317 5365 11740 14680 16372 5269 2240 8864 8594 7536 2302 214 6382 4858 2230 6383 8358 10442 1528 2243 4865 2387 22093 3553 2373 2869 20458 1529 321 77 4480 866 290 737 148 427 430 435 446 4580 448 452 1726 786 455 869 9969 3669 3416 3660 4924 3972 1656 1752 499 886,65
554 11 7973 1 6 1117 3391 3454 808 699 3 135 563 148,65
6 5649 3 64,65
6 1918 11383,65
607 6 3 486,65
11 3001 27 6 55 83 1104 265 934 7 2857 433 867 446 3062 585,65
27 6 34967,65
146 218 4163,65
11 6683 27 1 6 18 3 934 7 15982 1971 207 16149 208 7381 606 209 3675 3565 210,65
11 6 3 399 12717,65
4 6 3 7 2349,65
246 218 350,65
11 275 2344 6,65
11 6 215 522 970,65
8672 55 3,65
40 659 661 6 737,65
8614 1514 3,65
506 11 1 218 2086 40 659 660 665 2024 314 6 1556 512 77 633 967 148 446 467,65
69 11 6 278 28 398 7 399 400 32 11994 87 8009 8118 8119 3503 1980,65
3463 29401,65
291 1 6 47 5354,65
1 590,65
83 136,65
11 7785 1997 27 1 6 3714 1770 3756 1538 685 55 379 83 7 49 205 5899 2817 5901 4406 5903 85 86 10409 421,65
3264,65
55 18371 73,65
490 14375,65
5092 5093 4836 4837 4838 4839 4840 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1362 1373 1395 1406 1417 1428 1436 1437 27 218 6 83 3 278 7 2849 205 6251 1507 7350 6258 10732 3250 85 86 3209 3210 87 6949 1980 7401 1868 148,65
11 648 6 15256 3,65
26747,65
46 3 6439,65
4 6 5432 3 1612 1671 2370,65
11 6 4563 3 916,65
11 6 3 5408 71 568 1000 2146,65
55 138 3 662 136,65
2170,65
6 3 11100,65
6 3 10278,65
23927,65
11 1 6 2 666 504 3 14 4595 77 1077 7849 633,65
5528 11 6,65
6 9545 3 1510,65
6 5618 13935,65
11 6 2159 4326,65
11 4 3 667,65
1599 3620,65
535 6 215,65
11 4 638 41,65
6 993 537 14961 916,65
40 6 89 1838 1644 254,65
11 4 1 218 6 154 762 148,65
3 23810,65
6 3 16275,65
11794,65
1524 4654 11 314 6 882 38189 3488 852 492,65
27 314 14798 17488,65
490 1 2,65
4 818 3 11084 869 6838,65
11 1039 1 6 55 6082 573,65
1 6 138 3 25859 17987,65
3 28562,65
6 903 3,65
11 4176 772 2378 3,65
6 41124,65
11 160 6 884 590 83 438,65
2102 11 218 6 1769 3387 901 361 6281 3820 148 1725,64
1777 3 5251,64
17090,64
6 28722 18,64
6 2 13805 55 138 631 632 3 73,64
4 3764 2081 1 6 3,64
31089,64
11 6 3 7616 2167 1069 2171 2172 1714 4985 3806 397 6233 4066 64 5378 7,64
12997 3,64
3 11811 278 435,64
508 11 27 1 218 6 4476 511 1643 303 247 2121 4696 1644 4500 6579 4699 760 1765 762 1120 901 1681 359 2271 4732 2953 1808 515 4737 4738 5689 518 2821 4741 2279 2124 1035 4743 5109 371 827 1132 4744 4507 1019 372 2131 2132 2083 521 4746 1756 522 777 141 6469 4676 3390 537 1989 8066 2159 262 4765 5698 1921 5056 5534 1147 382 784 1137 697 3522 4808 273 3875 1848 832 64 7 205 15364 5890 10716 1503 5894 10923 3910 1507 7351 77 148 787 1014,64
2939 11 3356 1 218 6 510 1018 514 45 523 2283 2284 83 1612 7 1050 205 85 5205 3352 5210 86 8171 421 148 667,64
11 1596 6 2026 3,64
11 6 1838 1644 3,64
11 1 218 6 2 3385 215 1800 221 255 363 155 882 491 1132 140 90 142 2403 382 18346 15748 25652 3741 3341 77 148 1141 292 434 446 916 316,64
11 648 218 6 138 631 632 6445 1071 7 136 148,64
269 823,64
799 138 3 5707 16326 4944 1101,64
11 6 3219 3 49 423,64
1569 6 3 14975 276,64
288 294 3,64
11 146 3 136 472,64
11 6 841 901 3 832 435 448 449 871 564 1816 137 2185,64
11 4315 928 1 6 4686 4988 3 678,64
269 801 1 3927 77,64
6 25593,64
593,64
3003 1177 270 737,64
1 19872 87,64
485 6 138 6230 1052 77,64
6 3 7 36,64
1587 55 7 77 446 678,64
246 11 27 218 314 6 2 1801 3 446 916 793,64
11 6 1644 1646 800 3 10915,64
11 27 6 22483 83 3 398 7 399 400 1934 85 897 86 1775 1868 3505,64
6 2400 5205,64
2020 1162 1063 269 11 218 6 2 56 350 3692 4692 5182 686 1838 1644 3197 2210 2211 2070 762 1120 901 21 1681 4705 540 800 254 1691 2035 57 1824 364 25 233 2952 1865 234 235 4731 4732 3798 2953 1517 1808 515 883 771 772 2954 4740 773 2072 2973 1035 371 775 1468 776 827 90 3473 4752 2190 1653 43 3648 970 1025 44 14314 2993 1044 3391 240 1469 2292 3259 689 6686 2134 306 504 378 17797 694 380 1654 1610 382 784 830 698 2094 3720 273 3 12419 3405 531 1794 2425 563 3237 148 448 573 916 494 2332 468 470 4611 226 1011 316 678,64
3 33817,64
6 781 3 644,64
1 19234,64
11 303 3 8694 27660,64
11 4426 70 1 6 425 458,64
490 6 3 1663 73,64
27 3 77,64
11 6 56 1132,64
6 5654,64
11 6 1117 281 3 7275 7,64
1453 11 6 35578 1738 723 423,64
1783 446,64
6 368,64
4818 3,64
218 6 231 3 18014 148,64
333 1 6 152 579 7 3276 1956 6051 1496 1497 12411 5344 1499 205,64
11 218 6 491 1810 1019 5011 885 148 472,64
2841 294 3,64
69 7500 3 10795,64
11 27 6 3 16339 8491 2168 2169 4628 2171 2172 1714 2173 4629 5875 4522 6261 1021 2876 705 812 1565 1149 64 5028 41118 651 7167 718 5836 5378 3700 4778 670 6658,64
438,64
2 4462 3,64
6 14 644 64 724 670,64
3 15380,64
269 11 621 1 218 6 1539 3 2294 15565 20419 20374 8212 3582 2296 7087 5732 7275 2297 2298 7102 64,64
1209 11 1 218 6 154 1535 540 255 25 230 2952 514 1033 2971 2072 650 2122 2123 2125 2126 2127 2128 2129 2282 2130 90 142 260 281 3394 46 379 2094 14397 3 8650 14 397 102 1716 104 3613 114 4321 1660 7139 737 148 438 3381 474,64
11 1039 27 648 6 632 1556 83 7 4792 4793 2885 276 3633 6646 3351 10794 897 6916 9903 4095 73,64
4 6 4026 91,64
1180 2 3 22088,64
17 294 1021,64
11 1581 6 41 1458 686 1838 354 1644 46 379 423 452 2339,63
6589 7,63
6 15835 3,63
6 1907 2442,63
1875,63
11 987 6 353 3 136,63
69 6662 4482 15041 4987 6892 268 6711 3949 2206 5406 3894 3155 5615 151 507 1115 3156 3212 1452 2152 3419 3661 3245 3468 3444 1580 269 11 4 1 218 6 2888 5042 1168 303 578 1838 354 8178 759 11685 357 3574 845 541 543 4718 544 1514 747 2035 363 229 25 824 2037 3484 825 768 231 232 233 367 513 2952 234 235 1464 514 2953 1607 5686 2279 775 1019 520 90 522 777 2403 260 44 598 45 1145 12 1469 689 525 1518 526 527 2283 528 1519 529 530 2284 380 5442 1470 382 784 3230 47 83 913 2298 3506 962 11234 2061 49 135 423 3297 136 148 426 455 916 837 2287 266 316 7370 4569,63
1 2127 3,63
3 7588,63
648 294 3,63
294 2800,63
21203,63
6 152 5491,63
269 11 607 6 294,63
6 3 3013,63
11 27 6 2342 215 7 49 1774 10105 9575 8773 13681 10704 11014 8004 12475 737 573 2196 564 316 678,63
6 590 6647,63
6 4174 3,63
4158 1838 584,63
11 1 6 260 2250 3 131 49 2183,63
11 4 6 90 3,63
11 4035 2324 4656 8613 270 1 6 2 3680 2941 2342 1800 353 1144 259 882 491 307 378 77 737 933 3379 738 587 2303 2196 678 574 498 499,63
11 6 26530 278,63
6117 11 6 3 64 5554 1481,63
506 11 4 2309 27 6 2886 294 278 1138 7 6704 85 10596 6828 897 86 667 472 473,63
11 607 4315 1017 1 6 3385 4692 582 230 155 292,63
3826 218 138 3 23948 148,63
4 155 3 7003,63
11 218 314 6 2 3111 56 993 3 15493,63
1890 1857 64,63
6711 2309 640 6 3,63
6 3 22347,63
11 27 6 215 10935 3 11837 7 7902 2107 6189 3276 1956 1496 1497 205 438,63
246 11 218 2024 314 6 9971 148,63
11 4 6 3 2418 2419 731 839,63
11 4 1 6 1748 91 18 3 11159,63
577 6 3,63
4 6 294,63
506 11 4 4134 3320 603 1995 1996 1997 1 40 7974 3180 6 89 861 5878 139 851 686 1806 237 3084 90 537 2135 306 12424 3520 263 83 3 64 670 135 866 438 787 744,63
6 17887 64,63
11 6 55 582 3 1739 2303 6747 677 316 498,63
6226,63
11 1 648 6 3 2331 1639 7 205 1960 5086 402 403 897,63
11 6 228 3 1014,63
11 6 5855 89 354 4500 3 702 5705 11792 77 737 136 1101 870 7917 499,63
4 218 1738 215 83 3209,63
3 15364,63
1524 11 314 6 3 13957,63
3317 6 3 316,63
69 11 6 55 83 19287 453 1815 1817,63
1682 3,63
331 332 333 334 1 218 763 1693 3 1071 7 3638 148 870 2332 224 6868 316,63
5287 11 27 6 2 56 3362 3363 2999 510 5432 5645 55 358 2159 380 83 13541 644 601 8902 670 1138 28 7 29 10285 31 32 6047 4791 1153 37 9473 6512 6727 897 211 87 1140 667 494,63
4300 3 85 15941,63
11 4 6 2400 3 17789,63
11 6 3 4990 1174 6038,63
554 11 1105 1 6 3797 2993 240 1469 2399 2400 2292 13379 3259 698 1559 116 893 17260 7278 136 967 3825 473 2185 2096,63
1 3 4238,62
11 27 1 6 56 89 555 220 1535 512 232 259 1707 1605 235 237 1517 140 90 2160 3 106 5572 3198 870 836 245 3959 4611 3972 1926 678,62
11 6 3716 278 7 209 210 312,62
11 6 674,62
22566 774,62
12056,62
11 648 6 55 3 815,62
749 1 3 64,62
6 26617,62
145 2035 294,62
6 3 438 4641,62
1 218 6 2 3117 993 1118 254 512 2272 90 3 148 1729 2144 573,62
11 1078 3776,62
13794 6,62
1105 6,62
69 246 11 1 218 6 2 25858 4209 624 666 138 254 521 28409 83 3 64 77,62
278 7 205 13960 2325 5899 3292 2817 2229 14409,62
11 27 1 314 6 89 254 361 537 159 719 278 7 20605 87 3430 6949 8009 1980 6848 14353 4238 2231 135 5114 148,62
273 126 15772,62
54 4207 18 3,62
11 6 2 1456 361 7491 3992 3603 46 91 446,62
1 303 870,62
2939 11 6 215 21 1147 3 397 101 64 3345 720 3758 2370 670 135 494,62
11 40 6 820 11125 540 800 358 364 25 155 491 1710 19497 3 4966 5755 3467 77 6404 3723 1794 4602 4100 563 4104 534 424 2065 1001 2819 4046,62
335 8096,62
4 6 355 278,62
2809,62
16675 674,62
138 1048 265 7,62
69 11 4 27 6 25471 1755 360 1941 4717 521 504 4990 3934 7046 6486 11697 912 8212 9353 913 6901 914 2298 1611 18617 21080 7102 5867 6971 3235 1757 2385 21738 2059 2386 2093 644 64 23 4068 670 4479 77 4480 3379 4603,62
3 22121 77,62
1017 640 4871 4503 7792 1996 1997 6 144,62
11 490 6 590,62
15763,62
6 3 148 3416,62
11 1 6 4439 273 3 8377 5446 2197,62
2 4648 3,62
27 6 10956,62
11 3590,62
11 6 1836 41 1458 687 1765 46 379 694 13280 3 2062 4046 3538,62
11 4 6 4966 4776 64 21592 677 7540,62
1451 11 6 3360 10156 555 298 368 2886 1610 83 3 7 85 8024 563 73,62
506 11 987 1 218 6 540 541 273 148,62
11 218 6 861 3605 3606 20 153 760 762 1120 901 3190 767 257 768 2040 512 770 259 1605 3120 1709 234 237 514 1517 2274 1808 4737 774 371 1810 827 522 4678 970 241 690 375 525 1518 526 1134 527 2283 1519 529 1135 530 2284 382 3123 5589 2168 2173 706 707 6301 118 1071 960 815 64 148 438 5716 3383 1011,62
11 21626,62
8531 3 934,62
11 1 218 6 1644 970 5534 4766 4767 8712 1147 697 273 2986 702 3405 12409 135 136 148 6974,62
11 1 6 350 3,62
554 11 27 1 6 342 992 3797 3121 281 373 864 2398 4565 689 2134 842 2181 807 698 3 5058 558 1854 132 815 731 934 7 49 531 470 5117 10133,62
8915 2985 6 2 3 73,62
14407,62
928 1105 1 2046 3 1733,62
11 82 27 6 5861 294 83 1138 934 7 205 15260 4006 8076 8941 8942 8943 8944 1052 8718 7378 7379 5337 12992 11010 85 6132 13686 9375 12908 14447 932 5204 5205 3352 10992 86 14375 1068 9076 9994 10864 13339 1978 211 14994 4072 3555 19523 3126 8830 7565 11420 16492 16493 2149 9654 3128 12677 879 87 4238 5609 1822 1868 3505,62
