Element,Count
11 6 353 3 568 438,21
11 218 6 2 3385 8058 303 512 2270 3 2171 981 6231 135 136 1101 148,21
1981 3 77,21
1180 1 6,21
1 6 2243,21
11 490 6 55,21
218 6 3386 369 3120 235 2059 2386 2093 64 4068 4312 8155 135,21
9908 11 4 1 6 1917 1018 512 1698 1628 1707 514 882 1808 523 1609 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 1640 1147,21
6 3918 3 16931,21
11 3764 1 6 39950 77 633,21
6 2 25339 3,21
11 4127 1 2086 6 6045,21
3 11579,21
6 247 106 662 3007,21
11 6 83 148,21
880 294 7271,21
849 19112,21
11 6 83 3 978 446 585,21
6 482,21
300 3,21
6 462,21
11 6 3539 9226 832 108 1744 4631 131 3124 7879 8386 5967 10789 10956 10790 10976 62 64 725 5976 726 727 4239 837,21
273 3 7,21
4 295 55 294 3 446,21
6 13870,21
11 14951 3,21
11 4 6 5040 4214 349 514,21
11 1 6 1912 510 3483 1018 55 598 1133 381 1471 3370 3 8384 1151 6234 7681 135 438 787 873 4509 22696 472 3493 2826,21
11 6 294 321,21
4416 11 6 12754 17071 77 290,21
11 27 6 4000 6113 5657 861 139 4960 215 1597 1941 361 3517 1515 2872 1132 1019 372 522 777 45 523 1829 4759 12 3603 379 28 5799 2222 7 6980 1834 6150 400 2223 32 11172 5086 7457 402 7296 12974 12975 16105 5210 12010 6074 897 422 135 567 2310 568 77 290 738 587,21
11 4 218 6 35362 233 234 235 236 3 14 3085 7139 6296 9436 17175 5753 77 148,21
3008,21
11 638 6 3 290 438,21
9939 15970,21
1 6 1888 2283 3 1014,21
6 1941 1751 3,21
6326 6062 598 3,21
1 2132 453,21
11 27 6 294 3 934 7 205 85 86 7009 1579 421 12819 2869,21
4426 1984 2824,21
11 6 6798 248 3 29993 10281 316,21
334 11 3558 1802 640 1569 987 218 40 314 6 2 3360 555 215 1801 55 138 370 5572 77 737 563 148 438 7852 3654 4510,21
11 6 138 631 3,21
3405,21
880 303 3,21
246 3473 17475 3,21
11 4014 6 3 290,21
1777 2 3,21
70 535 6 3,21
11 6 23983 3,21
11 27 6 6087,21
507 11 4 27 6 858 1603 89 3680 303 361 3 5058 7 3617 276 890 897 135 568 2357 438 448 461 2332 2333 244 470,21
218 6 1800 1514 255 514 525 1518 526 1134 2283 528 1519 529 1135 2284 897 148,21
1 6 14 9301,21
3 6090,21
1 11271 3,21
5287 11 4 1057 3181 987 1 218 6 4962 138 3438 3649 294 3956 148 458,21
40420,21
55 83 3,21
502 1 6 19406,21
4 20 3,21
145 3 737,21
11 1 6 271 3 24,21
11 4 1 218 6 296 514 882 516 518 2275 884 4653 491 776 1132 372 521 148 1141 292,21
11 27 218 6 2434 20568 83 278 7 85 9332 645 5166 12003 86 87 3424 6170 6423 5579 88 148,21
506 11 1 6 615 138 993 1118 12 1531 4761 4030 273 83 4479 77 667 4045 3045 446 4781 585 677,21
6 2 4719 3,21
145 3182 73,21
69 2211,21
6 572,21
6 1800 2266 23318,21
1 12439,21
70 73,21
11 6 368,21
3560 11 1997 6 2 215 5168 1132 2132 522 3 5920 77 737 534 316 678 6454,21
15861 4881 16557,21
4 987 314 6 17356 9200 1174 652 64 148,21
6 152 504 294,21
8975,21
11 4 987 1 6 3 71 999 77,21
7 87,21
1078 61,21
218 6 632 20 762 14873 870 871,21
11 27 40 6 2342 10233 20885 8542 215 3 278 5849 4074 7902 1956 2803 205,21
5 6 2,21
11 6 3 678,21
11 6 1867 265 7 3835,21
5 6 9763,21
11 490 1 6 1132 90 777 239 240 278 1141,21
6 3264 3 3041,21
6746,21
11 662 136,21
4 1 6 301 3 737 3379 738 633,21
11 6 934,21
6 525,21
6953 36,21
7568 3,21
11 6 1884 55 2821 773 650 2122 2123 2125 2126 2127 2128 2129 1035 2130 273 3 131,21
2009 2,21
251 1,20
3764 1,20
6 155,20
82 1,20
631 3,20
5 1 6 3,20
490 294 3,20
237 3,20
656 1 3,20
574,20
603 6 3,20
11 295 6,20
6 49,20
11 291 6 3,20
220,20
11 3347 6,20
11 2985 6,20
246 218,20
582,20
3826 1,20
11 6 155 3,20
11 737,20
11 152 3,20
54 1,20
358,20
483 1,20
781,20
41,20
3695,20
295 1,20
6 281,20
1748 3,20
11 27 6 49,20
11 6 55 446,20
11 27 6 55 3,20
3 498,20
72 1 3,20
535 1,20
11 146 6 3,20
659 6,20
400,20
332,20
6 21 3,20
1 504 3,20
55 3 148,20
1748,20
1 40,20
772,20
974,20
27 3 7,20
6 1507,20
2344 1 3,20
6 3 499,20
11 1581,20
1 17,20
6 5565,20
622 1,20
6 633,20
11 1059 6 3,20
6 1570,20
11 488 6 3,20
27 64,20
11 4 6 91 3,20
2 278,20
2844,20
339,20
6 55 138 3,20
4 148,20
502 1 6,20
3 452,20
11 6 220 3,20
326 6,20
3347 1,20
890,20
268 817 3156 1802 1 218 2086 40 6 1592 1883 2207 1537 3111 56 271 862 3664 555 2162 138 355 1864 650 378 46 379 11035 83 64 1573 1867 265 7 87 71 135 423 999 77 136 148 438 837 3959 470 4509,20
329,20
218 6043,20
6 294 7951 3 7952,20
11 218 6 2 6636 89 3680 3384 303 3820 290 737,20
8581,20
2151 507 1871 2153 7430 269 11 3001 640 27 1 218 161 2086 658 40 659 4015 3456 314 6 1803 1592 2207 3540 1888 76 2 3971 3790 1906 821 347 56 42 3363 510 5492 1591 5476 6214 5873 1643 303 6760 220 762 1984 9143 3682 1648 747 581 229 25 1131 4737 516 883 2124 537 2157 970 45 261 2214 3800 159 2047 3632 3801 2160 3804 672 308 4663 2164 273 4625 5014 4629 3235 102 1559 106 3808 113 3809 3460 131 132 833 2059 4776 2093 64 1481 2062 1612 2880 7 6507 49 6132 3553 135 531 1077 148 431 445 446 450 786 457 7244 2303 2332 6715 2334 837 838 3354 4046 677 2184 1926 473,20
6 2815,20
6 4058,20
4 1 687 87 1077 7864 2067,20
11 6 794 3,20
3419,20
11 6 3 492,20
64 446,20
660 6,20
11 1078 6 3,20
4003,20
6001,20
11 6 1146 2402 1579 71 423 999 1000 77 438,20
3 21946,20
1823 11 314 6 8290 7945 556 4561 303 229 90 141 781 810 8337 866 534 8034 227 678,20
4426 6737,20
1 6 55 73,20
14477,20
145 11 6 993 83 3,20
2985 19796 9106,20
1 6 5687 3 15881,20
762 3,20
11 6 2791 316,20
69 506 268 2206 2019 507 1823 269 11 987 1 218 2024 314 1182 6 7807 4786 4439 4242 684 1456 685 139 989 3695 990 511 556 5375 3693 303 1680 1121 800 1123 1648 3945 364 582 688 259 233 2873 368 3120 3458 234 2434 237 1131 2072 650 2124 1467 6333 520 90 829 248 262 504 379 283 2217 3800 159 2048 3220 695 1166 2439 3804 382 1137 3226 3227 672 8266 3123 3230 10395 699 273 3 558 7121 1037 3955 77 866 4093 738 148 438 788 573 10439 916 494 2333 3092 871 872 8708 836 837 468 144 469 4604 4614 470 9700 3416 10915 266 10675 1170 1752 316 2307 678 1818,20
11 2081 6 1896 1838 1644 3 7101 667 3972,20
1 824 3 7004,20
1541 45 934,20
3181 6 25484 3032,20
8555 31746,20
1524 605 2024 314 6 64,20
1110 13643,20
269 11 1 218 6 255 2405 5745 148 73,20
4 490 1 6 3,20
25000 3 677,20
218 6 303 2264 1806 25 273 3 729 7 534 148,20
27 6 83 1138 398 7 399 400 7959 88 77,20
6 28,20
6 3 5565,20
11 45 3,20
269 11 1 6,20
506 11 4122 4142 603 27 218 6 41 57 537 58 3518 972 45 1145 504 46 6580 113 120 2922 2926 562 2933 2936 126 278 7 49 71 2195 5819 5758 567 2310 568 6792 569 5362 999 1000 4584 148 438,20
4 1 829,20
1373 27 6 294 3 7 2075 2243 321,20
1 6 4476 3680 303 1181 3 135 662 136 1101 499,20
11 2895 6 3 23011,20
502 1 1564 16859,20
708,20
6 3 9188 10689,20
11 1 6 342 350 777 5029 375 706 5734 815 64 552 2422 9254 77 838 3416 564,20
11 12656 1 218 6 1168 3450 2012 138 1805 762 57 1605 90 4093 531 148 438,20
508 11 640 27 987 218 2086 658 40 659 6 615 303 215 1541 1065 1542 1543 1544 1545 4787 4788 10917 10918 1547 889 5179 631 632 3504 2163 230 884 774 491 20483 2133 504 4039 6450 694 810 273 83 644 18875 2602 2603 185 204 278 2331 934 7 2443 6090 49 205 1957 1958 2234 673 674 3331 85 86 3935 7264 3152 5608 87 77 531 290 148 26273 3255 886,20
6 3 1559,20
1 6 2 7,20
11 490 6 55 3,20
11 6 41 46,20
11 4 6 845 2105 3 15107 422 71 431 446 460 461 3092 4508,20
3458,20
18943 3,20
880 6 138 3 10687,20
11 6 106,20
6406,20
5530 446 316,20
3 7 148,20
605 1 6,20
842,20
11 27 6 278 134,20
4445 3,20
3321 6 148,20
69 11 4 1 6 152 138 4749 64 734 77 4098 290 737 24 136,20
11 521,20
20416 8096 21107 64,20
8905,20
6 3 15260 73,20
2247 1 138,20
4058 138 6927 3,20
4 6 294 7,20
69 4 490 3,20
1 2426,20
11 6 28411 77,20
11 218 6 1838 3197 8100 3638 290 148,20
764 1515 258 4060 3119,20
16174 6 3 64 7567,20
3317 1 3,20
485 26837,20
70 218 6 762 294,20
11 27 6 9133 7 2847 2850 1958 1140,20
1599 6 3827,20
13625 3,20
6 294 13609 3,20
246 11 218 6 8457 3694 91 3 7047 2060 2093 64 148 3020,20
2021 2327 2152 11 6 2026 2999 1541 1065 1544 1545 5179 631 13726 632 4007 90 3,20
11 6 219 4302,20
1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1214 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1225 1226 1227 1228 1229 1230 1231 1232 1233 1234 1235 1236 1237 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1428 1436 1437 6117 11 4132 1 218 40 6 19 253 686 58 294 17741 3 8380 7947 3638 3863 77 7762 290 737 148 438 1014,20
269 11 1 218 6 357 254 255 1568 1690 25 766 141 281 2133 6744 2134 378 3 148 2889 474,20
11 27 218 6 1770 32946 2331 7 49 2232 1068 87 290 793,20
2021 2939 11 7768 3644 1569 1 40 6 862 351 9 1018 6214 1800 4701 357 4715 1941 4719 361 1648 58 598 1133 588 12 974 2943 1044 380 2048 2164 1559 135 423 292 448 1926,20
11 799 1 6 1065 631 632 307 21855 62 18044,20
6 3 1099,20
151 3,20
11 27 6 83 7 6630 276 9936 890 1155 897 1023,20
314 15921,20
11 1 648 40 6 215 3,20
1490 6 78 3,20
6 2 18,20
6 1603 3 470,20
490 1 314 6 6858 3 2908 7 3434 7738,20
11 490 295 13667 6 155 512 1694 1628 1704 259 1707 237 17879 14702 3 292,20
11 6 18 662,20
1 6 3492 3,20
4 1 55 3 1149,20
2102 3,20
27 40 314 6 139 2163 3 24789 17750 15354 711 2093 64 651 5836 23 670 4050 7 2855 13542,20
5092 5093 4831 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1 218 4573 578 1683 1686 1689 1690 2035 763 2036 1987 230 764 765 4946 2872 825 258 741 2266 769 4060 6577 770 2043 4728 2873 1026 1605 2268 2269 1463 1865 2270 1464 236 5682 370 1750 2953 525 1518 526 1134 527 3 422 737 148 3145 4783 3615 2826,20
15312 3 1023,20
218 55 3486,20
4506 6 3,20
24,20
11 2150 5374 1 6 1648 2377 155 768 379 3 19280 77 4598 633 5116,20
1 5696,20
55 278,20
4836 11 6 3,20
327 1 55,20
3 3083,20
327,20
7546 585 73,20
1 504 3 7019 5176 73,20
2086 6,20
6 3460 7,20
11 2954,20
1 2277 3 316,20
1 1771 3,20
1039 1 6,20
11 6 14667 14099,20
1 11268 3,20
6960 3 2898,20
11 27 6 2390 265 7 3552 321,20
490 6 494,20
11 1 6 300 376 6960,20
69 487 3,20
55 422,20
4 1 138 294,20
11 6 56 4274 1134 16856 3 2385 64,20
11 3315 6 215,20
11 6 3680 7291 772 3 19618 205 3553 2428,20
69 11 6 1877 2 1945 1748,20
303 7,20
3241 11 54 6 4507 3 3488,20
6 3 2885,20
11 27 1 218 6 9864 2342 215 16658 4256 1800 6159 1539 247 221 255 491 827 3 6564 6565 6979 3318 1148 11851 4311 914 2296 2298 64 3553 148 446,20
11 27 6 2886 3 7 205 3289 11133 5899 5900 8158 6462 6076 6077 2817 4408 6045 10928 499,20
11 27 6 3 49 205 4361 6160 1507 1509 446,20
849 1105 821 55 5049 3 2428 446,20
11 6 138 2163,20
6478,20
3988,20
3 833,20
2013,20
11 6 697 3,20
6 83 7 85 86,20
270 27 1 6 17441 5558 11525 11417 8248 15099 5722 15507 13172 3157 22213 6385 14338 8249 17132 4864 12942 15512 4273 22142 11292 12745 12960 10614 19676 4300 9287 8565 4309 1144 6372 3 7 1502 77 4885 3536 316 678 10235 4373 10282 4940,20
11 218 6 910 16802 709 148,20
11 605 6 215 1801 64 678,20
1195 3 3824,20
6 3 278 20175,20
7021,20
11519 10378,20
11 6 14646 3 13549,20
11 922 6 687 294 3 23126,20
55 3 7124 73,20
40 6 819 138 687 2136,20
11 4 4145 218 6 303 13139 9738 9806 1837 5182 686 1838 354 1644 8178 2257 2258 4500 148 916 870 9969 2332,20
4416 6 294 3,20
324 338 339 2206 4416 6010 7766 3999 1453 1871 679 11 4315 7744 1 218 40 6 857 1592 1881 1896 860 5394 752 753 56 1919 755 4684 2888 271 2025 861 756 4026 42 4058 2027 684 1456 3435 10908 1591 350 9392 351 1738 555 990 556 1564 5105 3692 1043 5524 545 299 25281 1805 626 686 1838 1644 1645 3197 4698 2211 6760 2442 3870 2262 1839 220 4444 20 153 760 1462 154 761 762 1120 21 4651 540 800 358 2029 147 1536 1685 2155 3575 4721 2035 7754 763 3945 256 363 3516 364 25 230 764 765 6705 2038 767 155 825 365 741 231 769 6577 1807 688 770 232 1601 2044 2045 259 233 367 2952 1863 369 1463 2270 1709 234 235 1464 3187 236 237 4673 1131 1517 2272 771 772 1030 5143 2974 3677 1466 774 371 6333 3084 491 776 9929 1827 90 557 521 1756 522 777 141 4676 779 3390 996 4750 5029 3694 143 2190 997 1653 43 970 260 281 44 13413 2400 376 306 379 5700 2214 283 3799 2200 2201 5535 694 380 3658 5441 2050 2052 1166 1610 3141 1470 382 3225 784 3227 697 5234 4474 3452 3322 7825 3453 2014 5376 8266 5727 3123 3228 3229 3230 5874 830 699 5539 8522 3 3805 6865 11476 2408 4067 3087 721 3146 4665 4823 1482 135 5011 866 3198 3835 148 1141 12698 428 2224 5115 434 587 2426 1835 438 2428 444 6884 448 4581 4781 3411 3412 5715 744 3728 1655 9284 464 788 916 9969 2332 871 872 3823 244 836 3957 13037 468 245 144 469 1485 3319 6073 3669 3960 9459 3416 3660 790 9704 1486 2067 227 875 5718 3145 10089 10675 1170 11063 4936 792 1928 474 499,20
11 6 1535,20
11 6 2332,20
506 11 490 640 1 218 6 139 5815 4520 1838 1644 3197 361 362 1806 25 155 1132 372 689 4449 1712 9175 13089 2055 8796 11706 148 1141,20
6 21114 19349,20
11 6 247 512 3 7054 4048 2413 584 3653 670,20
11 3315 6 78 378 18294 6104 492 12613 496,20
11 27 6 294 22215 7415 7416 400 1775,20
605 138 73,20
4478,20
11 27 6 16875 254 1682 1689 1985 1807 7 50 51 205 2805 2807 1959 1960 7498 8125 5080 206 2885 276 5767 402 10799 897 1775 879 2864 2231,20
324 338 339 269 4135 603 640 5656 5192 1 218 40 1143 665 6 5510 5524 4988 4962 303 17514 11151 1144 2119 354 2258 2442 356 687 254 221 747 1692 155 232 259 233 235 237 772 2072 1466 491 776 827 90 1858 1812 1044 3394 783 504 378 1570 46 379 691 695 696 17515 3305 1714 13967 2295 3582 2296 5634 831 5732 243 2298 3262 64 723 3776 135 423 77 2064 4093 531 290 737 933 3600 738 5999 633 148 3020 442 448 2889 2303 870 838 6073 3972 740 927 496 497 498,20
11 27 6 28 7 32 6984 1154 1784 1785 37 8778 18850 14022 87,20
18557,20
11 6 1741 55 3719 2285 3,20
6 632 1536 3 662 136,20
16070 11 1 3,20
536 11 270 6 16370 13223 3 7439 675 2303 2145 16218 16993 3536 3255 6327 2082 6328 871 678 16888 5446 3772 496 498,20
217 20816 6 17115,20
490 6 303,20
11 987 658 40 659 660 665 6 2 2831 2839 215 138 1644 21 254 1748 2250 3 64 9475 422 4595 77 737 633 148 2304 316,20
11 4 535 6 2 3571 3572 5303 247 1609 547 11788 11186 3 567 2310 568 438 4078,20
11 6 1703 3,20
1996 27 695 3 670,20
218 3 15032,20
6 13348 257 155 1857 3,20
1580 1912 1917 3483 55 5666 3367 1648 2872 1607 2273 2274 882 1808 1608 516 5690 884 2277 2278 522 537 997 44 45 2942 588 306 4030 5539 962 644 848 1612 3405 885 531 11061 1928,20
11 3 21618,20
27 15696 3 4793,20
3001 27 3,20
19698 3,20
1056 34475 3,20
11 6 1885 1769 2 991 303 1024 13935 26935,20
269 11 1177 218 6 278 11671 18683 77 148,20
54 6 5164 3,20
6 361 2403 590 64 2373,20
6 20115 3,20
11 4 6 3 11097 73,20
6 10891 2342 1991 2844 527 3 1867 265 73,20
11 987 1 218 6 1018 138 253 1644 21 540 358 257 155 45 523 14308 2285 380 4663 4468 1792 3 99 1559 3583 135 737 148 6000 430 446 492 2332 9542 2146 266 4982 4669,20
69 268 11 3826 27 987 1 218 40 6 41 2888 219 303 215 138 16767 2118 2069 2120 1805 5182 1838 1644 3197 2257 4698 2070 3870 2262 3605 3882 863 3871 1646 5653 2071 2177 4672 3217 5627 46 379 83 3 278 5849 17199 7 1050 8337 207 15365 134 1868 7266 14898 77 34993 34994 34995 866 148 9530 1142 5943 316,20
11 27 6 1910 3 28 8713 398 2222 7 8714 399 1834 400 2223 32 2847 890 1140,20
6 20597,20
3 14058 6217,20
11 1078 6 22931 1593 302 3 3553,20
11 27 6 7 49 2865 1140,20
11 490 4647 6535 7792 1997 6 16937 3 16345 446,20
69 11 27 314 6 4165 1754 354 1644 1645 1680 863 901 21 1981 2279 7 209 3152 321,20
2081 1164 6 3,20
11 6 841 303 3,20
11 4 6 56 512 1707 4625 7089 7100 4610 708 1611 3810 714 64 1037 885 1725 787,20
39 324 329 330 338 339 11 6 253 3214,20
11 218 6 3 4522 132 77 148,20
11 6 3 1104 7,20
22590 3 1775,20
14355 6 3,20
1 28253 3,20
27 1 6 83 934 981 15905 435,20
11 27 6 1144 20388,20
69 1524 11 1 40 665 314 6 138 83 71 999 77,20
6 2 6000 316,20
6 294 2979,20
554 11 27 987 1 218 6 1906 1770 3692 1800 863 20 1462 762 1536 254 2035 229 1824 364 25 230 688 232 3647 1865 90 522 537 2190 997 970 281 2052 1481 2946 670 7 8113 2300 8912 897 148 2303,20
69 11 1 6 273 312 492 2303 5934 1740,20
11 1164 6544 1 218 6 6636 1738 555 3695 3692 303 3139 5182 1754 1644 3197 2257 2258 2070 6760 3870 759 3605 11700 356 11685 1460 5230 1840 3765 863 687 1461 20 153 760 1462 1765 3574 1119 845 762 1120 21 5665 3871 1646 228 5653 604 3333 800 358 2029 1536 1691 364 8956 1693 582 230 764 155 258 365 231 156 769 1600 688 770 232 1601 2267 1602 3647 259 157 1651 233 1605 2952 2269 1463 1864 1865 2270 1709 235 1464 3187 237 826 1465 1033 2271 3501 4732 1652 4733 2953 1131 2272 1808 5688 772 2281 4652 2282 775 1810 2874 1019 3436 90 522 142 3473 4752 2190 3648 970 1025 44 3518 1990 10272 1812 6537 375 242 5881 2136 2181 261 262 699 4065 866 2357 7400 148 431 2067,20
11 5963 3934 60 714 1663 64 4069,20
72 21962 378 3,20
3 9096,20
39 987 1 6 55 355 1756 633,20
269 11 6 1539 1706 3 135 5718,20
2 1131 7,20
3 278 7623,20
11 6 258 3 10505,20
4 10081 2959 3,20
7949 3014,20
3 5353,20
1524 11 218 314 6 1471 83 1659 108 1660 2409 714 4617 965 2413 584 64 848 7195 5419 1759 1761 7201 7202 5711 5427 5428 2379 5712 11273 5977 5713 5430 9263 610 77 633 136 148,20
7084 7833,20
3245 11 7767 1569 1 6 56 4737 1748 46 3804 3123 1481 737 3821 435,20
11 314 6 1751 585 474 927,20
11 6 3 7 77,20
6310 3,20
1182,20
1 6 138 91,20
4238,20
11 6 537 3,20
910 18,20
11 1 218 6 2132 90 1756 142 2959 281 13 689 504 6261 5058 422 737 563 148 2251 793,20
6 357 3,20
11 6 39075 7502,20
4 644,20
3 4522,20
218 6 294 3 7 205 897 1740,20
11 6 930,20
4 273,20
3 26284,20
900 4729 29436,20
11876 3,20
11 221 4737 3,20
824 6556,20
2085 40 6 9810 37105,20
490 251 218 6,20
11 6 1884 3,20
6 39426,20
749 1 590 23272 3835,20
6441,20
2186 6 8988 290 737,20
4 6 9139 522,20
6 14133 21288,20
268 11 1 6 3,20
11 6611,20
6 753,20
350 3182,20
69 11 27 6 1808 522 83 1138 28 398 1060 7 399 600 1834 400 5577 32 50 51 87 2863 21283 4662 88 6613 2864 983 2231,20
11 1599 6 3 737 738,20
1 3 8643 19275,20
1 6 29256 414 2336,20
1596 1 446,20
6 5379 294 3,20
6 845 3 9909,20
218 6 356 687 901 255 1691 763 256 229 25 262 148,20
2233 1052 8946,20
246 11 6 6067 10150 39527,20
6 2 3 14002 5652,20
11 1 218 6 579 358 1863 2094 294 148,20
11 1057 6 3 148,20
4195,20
2 834,20
1855 4262 3,20
11 6 8815,20
218 36631 3 14 148,20
4 490 6 15537,20
55 3 16332,20
11 6 2025 21 14466,20
1 23564 3961,20
11 6 1531 15869,20
855 11 1 6 858 2176 29414 7800 138 3432 3807 7 85 897 2861 423 3569,20
508 1823 11 1180 2150 27 1 6 1900 819 3791 1537 4203 3111 56 5861 946 475 3483 2341 9864 10891 2342 9151 9152 9295 4244 215 9373 9754 7471 5647 1597 13912 4251 4252 17887 15049 25833 25537 16337 24284 23677 11717 14659 15695 4255 1800 9296 4266 4267 13837 4273 6432 17206 4278 15620 23558 4284 32638 11292 3623 3681 6159 4304 138 993 1118 540 254 972 378 1181 696 83 3 938 397 1716 131 265 7 2798 1956 49 2851 3283 3284 3905 1496 6877 205 746 2396 3925 87 135 423 940 3835 662 136 1101 1725 432 435 438 442 786 455 494 740 137 4012 496,20
485 1 3,20
4 656 27 1 6 248 2181 7 87 1766 4238,20
11 1059 6 512 233 1166 3 2172 64 316,20
1 6 1805 3 3232,20
4426 6 3 1155,20
490 928 3,20
11 1180 1 6 3 22731,20
4416 11 4656 987 218 6 1803 56 350 55 1838 1644 8178 687 21 1536 364 582 155 512 1699 1112 1631 1988 1865 234 2281 775 1810 827 90 521 522 9949 4761 242 3719 379 808 6960 1565 8917 4966 5572 4104 148 630 494 837 3972 473 4669 316,20
11 6 473,20
218 6 55 3 15517 3638 499,20
11 35739 6 5682 77 3297 885 3569 531 290 424 3835 3237,20
11 6 747 229 582 6551 135,20
69 11 27 6 56 2028 254 361 1686 382 3 714 64 1048 1049 265 7 205 2852 206 3351 897 87 2864 499 886,20
11 218 6 4820,20
4 2895 1 6 3,20
9723,20
69 11 621 6 3,20
11 6 220 1460 21 540 358 542 361 773 90 4750 10471 3 3343 2452 14 131 837,20
11 6 132,20
4 4315 8734,20
11 6 18426 3 33728,20
11 6 303 7 316,20
7945 55,20
20536 3 9936,20
6 737 677,20
11 4 7973 640 1 6 248 3394 6162 2181,20
4 55 3 406 3723,20
1524 11 987 314 6 215 261 83 7 7523 3276 1956 3899 2801 50 3905 1496 205 5911 3292 2817 422 77 136 148 448 2333,20
152 55 894,20
218 2 27283 77,20
1489 14243 3,20
11 6 5652,20
11 40 659 6 555 697 3 6762,20
11 643 6 435,20
69 268 11 640 5192 1 6 353 138 8790 25 5049 2886 1830 504 5832 1748 83 3 9239 4321 7 4791 897 421 135 136 1101 73 1560 496,20
3432 3 12007,20
11 27 6 215 83 6270 7 16006 87,20
11 603 640 218 6 221 916 499,20
656 1 3 11122,20
39 6 3 786,20
1 12415,20
55 238 3 136,20
6 632 737,20
11612 3209,20
607 27 215 7 6090 205 3208 5142 6132 1775 499 886,20
11 6 18117 512 1707 1708,20
578 3473,20
4 488 6 9079 17775,20
1469 3,20
1707,20
11 17 6 2377 257 1810 3,20
3879,20
6 4617 13536,20
1779 1751,20
11 6 25810,20
7930 7470 6222 11 6 90 19752,20
1646 254 512 514,20
11 1 6 56 3680 504 273 3 24 472,20
1871 5287 15728 3252 3121 3518 1811 829 1531 6540 382 697 5874 308 807 11296 3595 4807 15729 3 730 148 73 482 8470 9014 7540 4078,20
4628 2170 1149 5603 2059 64,20
11 4 6 356 598 45 1145 12 1531 261 446,20
643 3324 205,20
11 6 2 247,20
11 27 6 1455 261 1519 2192 3370 294 83 12964 2885 276 14091 897,20
11 218 6 25454 3 3489 397 1716,20
55 14570 12791,20
268 11 291 6 667,20
11 6 929 368 8200,20
1 91 3 3721,20
4 799 6 294,20
6 23061 5403 3 6741,20
5029,20
11 217 3315 17 6 215 3 64 77,20
69 11 4 1 218 314 6 55 229 364 8059 36159 24302 7016 13991 1067 2448 3262 1611 14 64 7204 7213 2457 20812 422 71 135 567 568 6792 569 5362 999 1000 148 1725 438 739,20
11 6 24189 1769 2094 83 316,20
3419 4805 508 6 15056 4030 4031 3804 697 5253 2371 534,20
1 55 504 3,20
4040,20
484 6 2 55 3,20
6 824,20
6 29517,20
1 218 6 138 1652 7 3428 737 148 446,20
11 27 6 138 631 632 83 3 278 212 5148 869,20
490 6 33939 1972,20
11 3181 1 6 632 3,20
11 532,20
3777 282 3865 3867 3868 2115 151 11 4 640 218 6 1874 857 858 1592 343 344 347 1912 1741 2941 4988 3515 1837 1805 686 1838 354 1644 2258 759 220 1680 3765 863 20 4577 357 1462 845 1535 540 1121 800 358 359 1536 1685 1686 747 581 763 363 229 364 1692 25 1693 582 1515 2377 257 155 1857 258 741 259 158 513 2952 1988 2269 3120 4512 2270 5679 1709 5680 514 3501 370 1750 4733 2953 1607 1131 1517 1808 772 2954 2072 2280 2124 2282 371 4653 491 1810 827 1132 372 3436 2132 2083 520 2080 90 521 522 777 142 4676 3390 4678 537 1989 2190 997 782 43 970 260 4001 281 1025 58 3518 828 1990 4756 1811 3607 829 2886 974 2993 238 1044 240 1469 2399 3393 241 8029 249 2133 3394 242 2135 8065 525 1518 526 2283 528 1519 529 2284 379 3 7 77 737 148 435 978 446 4218 3412 744 1023 6868 11371 2067 472 316,20
1524 6 19534,20
6 21600,20
11 27 987 6 14466 294 83 3 7 8734 3552 5979 321 2310 568 77 148,20
260 809,20
11 40 314 6 1121 1824 582 135,20
218 34671 138,20
27 10448 3,20
15774,20
11 217 3 18611 6599,20
11707 2 3 446,20
14970 3 19960 452,20
3804 3,20
6 294 7,19
1801 3,19
1164 1,19
6 25,19
1581 1,19
334,19
11 1 6 136,19
6 78 3,19
269 55 3,19
4 18 3,19
11 6 364,19
4 6 3 278,19
568,19
6 893,19
294 77,19
6 77 633,19
6 3 1023,19
324 11 6,19
506 11 6 3,19
6 3 467,19
11 6 491,19
11 483 6,19
6 55 3 316,19
11 6 306,19
11 6 21,19
11 488 6,19
11 6 77 633,19
11 6 435,19
1 6 205,19
2155,19
251 1 3,19
11 6 357,19
3 1052,19
11 4 2 3,19
6 209,19
3 3235,19
218 6 64,19
11 4315 6 3,19
11 603 6,19
27 6 64,19
11 1489 6,19
11 6 83 7,19
11 6 818,19
357 3,19
516,19
218 6 3 64,19
2895 1,19
39 11 6 3,19
4 1 2,19
