Element,Count
1219,"[6392, 6390]"
1232,"[6392, 6390]"
1497,"[6392, 6390]"
2168,"[6392, 6390]"
3745,"[6392, 6390]"
5796,"[6392, 6390]"
9843,"[6392, 6390]"
11817,"[6392, 6390]"
41001,"[6392, 6390]"
233888,"[6392, 6390]"
233,"[6392, 6390]"
2303,"[6392, 6390]"
2435,"[6392, 6390]"
5119,"[6392, 6390]"
2950,"[6392, 6390]"
3182,"[6392, 6390]"
7435,"[6392, 6390]"
5300,"[6392, 6390]"
10969,"[6392, 6390]"
962,"[6392, 6390]"
142125,"[6392, 6390]"
1446,"[6392, 6390]"
4371,"[6392, 6390]"
6422,"[6392, 6390]"
11422,"[6392, 6390]"
3320,"[6392, 6390]"
862,"[6392, 6390]"
1171,"[6392, 6390]"
5654,"[6392, 6390]"
31808,"[6392, 6390]"
79288,"[6392, 6390]"
1798,"[6392, 6390]"
4122,"[6392, 6389]"
4142,"[6392, 6389]"
4421,"[6392, 6389]"
4584,"[6392, 6389]"
7345,"[6392, 6389]"
7535,"[6392, 6389]"
11586,"[6392, 6389]"
68746,"[6392, 6389]"
79974,"[6392, 6389]"
591622,"[6392, 6389]"
591656,"[6392, 6389]"
1703,"[6392, 6389]"
6137,"[6392, 6389]"
9996,"[6392, 6389]"
1771,"[6392, 6389]"
39,"[6392, 6389]"
261,"[6392, 6389]"
633,"[6392, 6389]"
882,"[6392, 6389]"
1084,"[6392, 6389]"
1447,"[6392, 6389]"
1626,"[6392, 6389]"
1780,"[6392, 6389]"
2712,"[6392, 6389]"
2976,"[6392, 6389]"
3125,"[6392, 6389]"
3423,"[6392, 6389]"
3544,"[6392, 6389]"
3571,"[6392, 6389]"
3695,"[6392, 6389]"
4143,"[6392, 6389]"
6045,"[6392, 6389]"
6163,"[6392, 6389]"
6438,"[6392, 6389]"
7564,"[6392, 6389]"
11764,"[6392, 6389]"
22404,"[6392, 6389]"
31631,"[6392, 6389]"
34427,"[6392, 6389]"
293010,"[6392, 6389]"
1082,"[6392, 6389]"
2713,"[6392, 6389]"
5698,"[6392, 6389]"
569,"[6392, 6389]"
780,"[6392, 6389]"
876,"[6392, 6389]"
1642,"[6392, 6389]"
3301,"[6392, 6389]"
3533,"[6392, 6389]"
3649,"[6392, 6389]"
5507,"[6392, 6389]"
6465,"[6392, 6389]"
6533,"[6392, 6389]"
7910,"[6392, 6389]"
12189,"[6392, 6389]"
19798,"[6392, 6389]"
20100,"[6392, 6389]"
202552,"[6392, 6389]"
45830,"[6392, 6389]"
46765,"[6392, 6389]"
62930,"[6392, 6389]"
371,"[6392, 6389]"
382,"[6392, 6389]"
2769,"[6392, 6389]"
3326,"[6392, 6389]"
10454,"[6392, 6389]"
11009,"[6392, 6389]"
1233,"[6392, 6389]"
1279,"[6392, 6389]"
1807,"[6392, 6389]"
3399,"[6392, 6389]"
5486,"[6392, 6389]"
9682,"[6392, 6389]"
12955,"[6392, 6389]"
13895,"[6392, 6389]"
66488,"[6392, 6389]"
81122,"[6392, 6389]"
973,"[6392, 6389]"
1240,"[6392, 6389]"
4003,"[6392, 6389]"
1199,"[6392, 6389]"
16884,"[6392, 6389]"
247341,"[6392, 6389]"
1773,"[6392, 6389]"
7465,"[6392, 6389]"
12568,"[6392, 6389]"
22479,"[6392, 6389]"
1732,"[6392, 6388]"
2938,"[6392, 6388]"
3044,"[6392, 6388]"
3261,"[6392, 6388]"
4365,"[6392, 6388]"
4773,"[6392, 6388]"
4890,"[6392, 6388]"
6500,"[6392, 6388]"
6639,"[6392, 6388]"
1220,"[6392, 6387]"
40051,"[6392, 6387]"
6205,"[6392, 6387]"
6511,"[6392, 6387]"
3750,"[6392, 6387]"
6189,"[6392, 6387]"
1182,"[6392, 6387]"
6518,"[6392, 6387]"
363,"[6392, 6386]"
2086,"[6392, 6386]"
2820,"[6392, 6386]"
20445,"[6392, 6386]"
47812,"[6392, 6386]"
2431,"[6392, 6386]"
3489,"[6392, 6386]"
46,"[6392, 6386]"
719,"[6392, 6386]"
2078,"[6392, 6386]"
1524,"[6392, 6386]"
7967,"[6392, 6386]"
7429,"[6392, 6386]"
524726,"[6392, 6385]"
23,"[6392, 6385]"
4638,"[6392, 6385]"
3628,"[6392, 6385]"
3338,"[6392, 6385]"
8690,"[6392, 6384]"
2225,"[6392, 6384]"
2922,"[6392, 6384]"
21493,"[6392, 6384]"
32108,"[6392, 6384]"
2079,"[6392, 6384]"
7811,"[6392, 6384]"
2584,"[6392, 6383]"
177667,"[6392, 6379]"
3473,"[6392, 6378]"
2935,"[6392, 6377]"
2451,"[6392, 6369]"
667,"[6392, 6369]"
1632,"[6392, 6369]"
95,"[6392, 6368]"
1193,"[6392, 6368]"
6934,"[6392, 6368]"
5506,"[6392, 6367]"
7968,"[6392, 6365]"
3427,"[6392, 6363]"
1019,"[6392, 6363]"
285,"[6392, 6363]"
11637,"[6392, 6363]"
888,"[6392, 6349]"
366,"[6392, 6336]"
851,"[6392, 5942]"
1125,"[6391, 6390]"
1424,"[6391, 6390]"
1426,"[6391, 6390]"
1484,"[6391, 6390]"
1681,"[6391, 6390]"
1812,"[6391, 6390]"
1824,"[6391, 6390]"
1959,"[6391, 6390]"
1963,"[6391, 6390]"
2073,"[6391, 6390]"
2384,"[6391, 6390]"
2838,"[6391, 6390]"
2841,"[6391, 6390]"
2929,"[6391, 6390]"
3642,"[6391, 6390]"
3646,"[6391, 6390]"
3841,"[6391, 6390]"
4098,"[6391, 6390]"
5450,"[6391, 6390]"
5750,"[6391, 6390]"
6243,"[6391, 6390]"
6515,"[6391, 6390]"
6568,"[6391, 6390]"
6615,"[6391, 6390]"
7694,"[6391, 6390]"
8832,"[6391, 6390]"
11019,"[6391, 6390]"
11072,"[6391, 6390]"
18672,"[6391, 6390]"
20979,"[6391, 6390]"
23885,"[6391, 6390]"
26724,"[6391, 6390]"
31581,"[6391, 6390]"
32206,"[6391, 6390]"
66501,"[6391, 6390]"
67570,"[6391, 6390]"
78542,"[6391, 6390]"
46753,"[6391, 6390]"
56328,"[6391, 6390]"
63,"[6391, 6390]"
79,"[6391, 6390]"
103,"[6391, 6390]"
383,"[6391, 6390]"
635,"[6391, 6390]"
831,"[6391, 6390]"
899,"[6391, 6390]"
1113,"[6391, 6390]"
1961,"[6391, 6390]"
2025,"[6391, 6390]"
2194,"[6391, 6390]"
2218,"[6391, 6390]"
2262,"[6391, 6390]"
2395,"[6391, 6390]"
2552,"[6391, 6390]"
2887,"[6391, 6390]"
3147,"[6391, 6390]"
3395,"[6391, 6390]"
3570,"[6391, 6390]"
3694,"[6391, 6390]"
4169,"[6391, 6390]"
4402,"[6391, 6390]"
4729,"[6391, 6390]"
4821,"[6391, 6390]"
4936,"[6391, 6390]"
5273,"[6391, 6390]"
5804,"[6391, 6390]"
5955,"[6391, 6390]"
9135,"[6391, 6390]"
9764,"[6391, 6390]"
15047,"[6391, 6390]"
19696,"[6391, 6390]"
34016,"[6391, 6390]"
42611,"[6391, 6390]"
53960,"[6391, 6390]"
64331,"[6391, 6390]"
85572,"[6391, 6390]"
148901,"[6391, 6390]"
238009,"[6391, 6390]"
267738,"[6391, 6390]"
591614,"[6391, 6390]"
591701,"[6391, 6390]"
2800,"[6391, 6390]"
3796,"[6391, 6390]"
5651,"[6391, 6390]"
9233,"[6391, 6390]"
21093,"[6391, 6390]"
591702,"[6391, 6390]"
246,"[6391, 6390]"
710,"[6391, 6390]"
2337,"[6391, 6390]"
3255,"[6391, 6390]"
3260,"[6391, 6390]"
7975,"[6391, 6390]"
591703,"[6391, 6390]"
844,"[6391, 6390]"
1050,"[6391, 6390]"
2075,"[6391, 6390]"
2258,"[6391, 6390]"
2335,"[6391, 6390]"
2842,"[6391, 6390]"
3195,"[6391, 6390]"
3198,"[6391, 6390]"
3315,"[6391, 6390]"
3624,"[6391, 6390]"
3740,"[6391, 6390]"
4354,"[6391, 6390]"
5482,"[6391, 6390]"
5991,"[6391, 6390]"
6026,"[6391, 6390]"
6215,"[6391, 6390]"
6253,"[6391, 6390]"
6487,"[6391, 6390]"
6642,"[6391, 6390]"
6936,"[6391, 6390]"
7158,"[6391, 6390]"
7518,"[6391, 6390]"
8474,"[6391, 6390]"
8502,"[6391, 6390]"
8545,"[6391, 6390]"
8873,"[6391, 6390]"
9253,"[6391, 6390]"
9483,"[6391, 6390]"
9803,"[6391, 6390]"
10128,"[6391, 6390]"
10711,"[6391, 6390]"
11652,"[6391, 6390]"
11763,"[6391, 6390]"
13229,"[6391, 6390]"
14536,"[6391, 6390]"
15948,"[6391, 6390]"
18346,"[6391, 6390]"
22929,"[6391, 6390]"
39624,"[6391, 6390]"
40511,"[6391, 6390]"
43914,"[6391, 6390]"
44330,"[6391, 6390]"
92883,"[6391, 6390]"
205325,"[6391, 6390]"
233291,"[6391, 6390]"
238454,"[6391, 6390]"
591704,"[6391, 6390]"
2255,"[6391, 6390]"
1225,"[6391, 6390]"
1713,"[6391, 6390]"
2575,"[6391, 6390]"
3285,"[6391, 6390]"
4476,"[6391, 6390]"
5694,"[6391, 6390]"
6704,"[6391, 6390]"
8650,"[6391, 6390]"
11180,"[6391, 6390]"
11661,"[6391, 6390]"
13176,"[6391, 6390]"
18795,"[6391, 6390]"
19976,"[6391, 6390]"
38781,"[6391, 6390]"
43479,"[6391, 6390]"
48116,"[6391, 6390]"
53474,"[6391, 6390]"
74191,"[6391, 6390]"
112812,"[6391, 6390]"
118944,"[6391, 6390]"
591705,"[6391, 6390]"
591706,"[6391, 6390]"
591707,"[6391, 6390]"
591708,"[6391, 6390]"
591709,"[6391, 6390]"
628,"[6391, 6390]"
1023,"[6391, 6390]"
1117,"[6391, 6390]"
2676,"[6391, 6390]"
2836,"[6391, 6390]"
3569,"[6391, 6390]"
3602,"[6391, 6390]"
3643,"[6391, 6390]"
6291,"[6391, 6390]"
6357,"[6391, 6390]"
7948,"[6391, 6390]"
9632,"[6391, 6390]"
9958,"[6391, 6390]"
12873,"[6391, 6390]"
14229,"[6391, 6390]"
17472,"[6391, 6390]"
17815,"[6391, 6390]"
18335,"[6391, 6390]"
18973,"[6391, 6390]"
19756,"[6391, 6390]"
19775,"[6391, 6390]"
20152,"[6391, 6390]"
20522,"[6391, 6390]"
22054,"[6391, 6390]"
23616,"[6391, 6390]"
26345,"[6391, 6390]"
27223,"[6391, 6390]"
27786,"[6391, 6390]"
33217,"[6391, 6390]"
48541,"[6391, 6390]"
68652,"[6391, 6390]"
75711,"[6391, 6390]"
86297,"[6391, 6390]"
120103,"[6391, 6390]"
125789,"[6391, 6390]"
126860,"[6391, 6390]"
179963,"[6391, 6390]"
184482,"[6391, 6390]"
193588,"[6391, 6390]"
286745,"[6391, 6390]"
297634,"[6391, 6390]"
298384,"[6391, 6390]"
299819,"[6391, 6390]"
456049,"[6391, 6390]"
550981,"[6391, 6390]"
591710,"[6391, 6390]"
591711,"[6391, 6390]"
591712,"[6391, 6390]"
150162,"[6391, 6390]"
153,"[6391, 6390]"
410,"[6391, 6390]"
626,"[6391, 6390]"
1102,"[6391, 6390]"
1356,"[6391, 6390]"
2632,"[6391, 6390]"
2966,"[6391, 6390]"
3023,"[6391, 6390]"
3630,"[6391, 6390]"
4660,"[6391, 6390]"
4901,"[6391, 6390]"
4957,"[6391, 6390]"
5462,"[6391, 6390]"
5492,"[6391, 6390]"
5880,"[6391, 6390]"
7209,"[6391, 6390]"
7432,"[6391, 6390]"
7485,"[6391, 6390]"
9416,"[6391, 6390]"
9898,"[6391, 6390]"
10562,"[6391, 6390]"
11509,"[6391, 6390]"
20194,"[6391, 6390]"
20211,"[6391, 6390]"
24312,"[6391, 6390]"
33512,"[6391, 6390]"
40314,"[6391, 6390]"
63810,"[6391, 6390]"
68,"[6391, 6390]"
1712,"[6391, 6390]"
1945,"[6391, 6390]"
2834,"[6391, 6390]"
3317,"[6391, 6390]"
3441,"[6391, 6390]"
3751,"[6391, 6390]"
4055,"[6391, 6390]"
4809,"[6391, 6390]"
4811,"[6391, 6390]"
4845,"[6391, 6390]"
6295,"[6391, 6390]"
6664,"[6391, 6390]"
7574,"[6391, 6390]"
8857,"[6391, 6390]"
11854,"[6391, 6390]"
13758,"[6391, 6390]"
16698,"[6391, 6390]"
18747,"[6391, 6390]"
39603,"[6391, 6390]"
154395,"[6391, 6390]"
224060,"[6391, 6390]"
321685,"[6391, 6390]"
464627,"[6391, 6390]"
591597,"[6391, 6390]"
1504,"[6391, 6390]"
340928,"[6391, 6390]"
535,"[6391, 6390]"
925,"[6391, 6390]"
1263,"[6391, 6390]"
1644,"[6391, 6390]"
1714,"[6391, 6390]"
2030,"[6391, 6390]"
2042,"[6391, 6390]"
2069,"[6391, 6390]"
2071,"[6391, 6390]"
2635,"[6391, 6390]"
3263,"[6391, 6390]"
3682,"[6391, 6390]"
4979,"[6391, 6390]"
7805,"[6391, 6390]"
10563,"[6391, 6390]"
10683,"[6391, 6390]"
37658,"[6391, 6390]"
591713,"[6391, 6390]"
56,"[6391, 6390]"
273,"[6391, 6390]"
868,"[6391, 6390]"
1066,"[6391, 6390]"
1074,"[6391, 6390]"
1150,"[6391, 6390]"
1187,"[6391, 6390]"
1238,"[6391, 6390]"
1691,"[6391, 6390]"
2397,"[6391, 6390]"
2692,"[6391, 6390]"
3199,"[6391, 6390]"
3229,"[6391, 6390]"
3636,"[6391, 6390]"
3764,"[6391, 6390]"
6635,"[6391, 6390]"
6670,"[6391, 6390]"
6955,"[6391, 6390]"
7421,"[6391, 6390]"
8698,"[6391, 6390]"
8942,"[6391, 6390]"
9905,"[6391, 6390]"
10347,"[6391, 6390]"
13921,"[6391, 6390]"
18140,"[6391, 6390]"
22629,"[6391, 6390]"
49327,"[6391, 6390]"
57378,"[6391, 6390]"
591714,"[6391, 6390]"
591715,"[6391, 6390]"
1490,"[6391, 6390]"
1532,"[6391, 6390]"
1583,"[6391, 6390]"
1597,"[6391, 6390]"
1851,"[6391, 6390]"
2247,"[6391, 6390]"
2361,"[6391, 6390]"
4078,"[6391, 6390]"
4795,"[6391, 6390]"
5258,"[6391, 6390]"
6324,"[6391, 6390]"
6643,"[6391, 6390]"
6869,"[6391, 6390]"
7980,"[6391, 6390]"
8146,"[6391, 6390]"
11487,"[6391, 6390]"
12726,"[6391, 6390]"
13502,"[6391, 6390]"
13912,"[6391, 6390]"
18945,"[6391, 6390]"
21056,"[6391, 6390]"
23493,"[6391, 6390]"
32430,"[6391, 6390]"
33935,"[6391, 6390]"
44971,"[6391, 6390]"
54460,"[6391, 6390]"
57808,"[6391, 6390]"
60478,"[6391, 6390]"
117704,"[6391, 6390]"
194153,"[6391, 6390]"
1325,"[6391, 6390]"
1456,"[6391, 6390]"
1742,"[6391, 6390]"
2999,"[6391, 6390]"
3379,"[6391, 6390]"
4014,"[6391, 6390]"
4662,"[6391, 6390]"
4906,"[6391, 6390]"
6310,"[6391, 6390]"
6463,"[6391, 6390]"
6926,"[6391, 6390]"
7760,"[6391, 6390]"
10518,"[6391, 6390]"
11190,"[6391, 6390]"
13398,"[6391, 6390]"
13870,"[6391, 6390]"
14256,"[6391, 6390]"
17554,"[6391, 6390]"
20016,"[6391, 6390]"
24698,"[6391, 6390]"
32762,"[6391, 6390]"
48059,"[6391, 6390]"
51094,"[6391, 6390]"
55382,"[6391, 6390]"
57050,"[6391, 6390]"
591716,"[6391, 6390]"
591717,"[6391, 6390]"
591718,"[6391, 6390]"
591719,"[6391, 6390]"
463,"[6391, 6390]"
706,"[6391, 6390]"
1227,"[6391, 6390]"
1777,"[6391, 6390]"
2326,"[6391, 6390]"
2376,"[6391, 6390]"
2453,"[6391, 6390]"
3820,"[6391, 6390]"
8160,"[6391, 6390]"
8205,"[6391, 6390]"
14759,"[6391, 6390]"
32211,"[6391, 6390]"
591720,"[6391, 6390]"
643,"[6391, 6390]"
849,"[6391, 6390]"
1185,"[6391, 6390]"
3115,"[6391, 6390]"
3192,"[6391, 6390]"
6351,"[6391, 6390]"
7785,"[6391, 6390]"
9330,"[6391, 6390]"
9983,"[6391, 6390]"
13513,"[6391, 6390]"
13782,"[6391, 6390]"
14484,"[6391, 6390]"
18188,"[6391, 6390]"
18197,"[6391, 6390]"
18489,"[6391, 6390]"
18802,"[6391, 6390]"
38167,"[6391, 6390]"
41697,"[6391, 6390]"
63846,"[6391, 6390]"
180233,"[6391, 6390]"
4929,"[6391, 6390]"
591721,"[6391, 6390]"
1321,"[6391, 6390]"
1419,"[6391, 6390]"
1759,"[6391, 6390]"
2123,"[6391, 6390]"
5601,"[6391, 6390]"
6107,"[6391, 6390]"
9572,"[6391, 6390]"
24299,"[6391, 6390]"
3728,"[6391, 6390]"
5716,"[6391, 6390]"
6249,"[6391, 6390]"
6404,"[6391, 6390]"
8898,"[6391, 6390]"
591722,"[6391, 6390]"
5364,"[6391, 6389]"
5982,"[6391, 6389]"
6140,"[6391, 6389]"
7998,"[6391, 6389]"
19433,"[6391, 6389]"
34810,"[6391, 6389]"
43459,"[6391, 6389]"
43860,"[6391, 6389]"
48841,"[6391, 6389]"
1460,"[6391, 6389]"
3475,"[6391, 6389]"
2815,"[6391, 6389]"
9897,"[6391, 6389]"
770,"[6391, 6389]"
4642,"[6391, 6389]"
16780,"[6391, 6389]"
160688,"[6391, 6389]"
591660,"[6391, 6389]"
630,"[6391, 6389]"
36,"[6391, 6389]"
277,"[6391, 6389]"
769,"[6391, 6389]"
946,"[6391, 6389]"
1962,"[6391, 6389]"
1989,"[6391, 6389]"
2088,"[6391, 6389]"
2145,"[6391, 6389]"
2441,"[6391, 6389]"
4076,"[6391, 6389]"
4077,"[6391, 6389]"
4460,"[6391, 6389]"
4629,"[6391, 6389]"
5633,"[6391, 6389]"
6178,"[6391, 6389]"
6196,"[6391, 6389]"
6273,"[6391, 6389]"
6445,"[6391, 6389]"
7290,"[6391, 6389]"
7378,"[6391, 6389]"
7739,"[6391, 6389]"
8763,"[6391, 6389]"
10353,"[6391, 6389]"
12033,"[6391, 6389]"
14498,"[6391, 6389]"
14645,"[6391, 6389]"
23821,"[6391, 6389]"
24302,"[6391, 6389]"
26938,"[6391, 6389]"
36564,"[6391, 6389]"
36774,"[6391, 6389]"
38202,"[6391, 6389]"
49135,"[6391, 6389]"
1230,"[6391, 6389]"
1789,"[6391, 6389]"
4839,"[6391, 6389]"
4850,"[6391, 6389]"
4862,"[6391, 6389]"
6939,"[6391, 6389]"
314,"[6391, 6389]"
741,"[6391, 6389]"
3200,"[6391, 6389]"
3709,"[6391, 6389]"
7767,"[6391, 6389]"
9639,"[6391, 6389]"
19034,"[6391, 6389]"
73895,"[6391, 6389]"
149705,"[6391, 6389]"
12578,"[6391, 6389]"
35094,"[6391, 6389]"
5910,"[6391, 6389]"
239,"[6391, 6389]"
3305,"[6391, 6389]"
3675,"[6391, 6389]"
10387,"[6391, 6389]"
5,"[6391, 6389]"
474,"[6391, 6389]"
1044,"[6391, 6389]"
1477,"[6391, 6389]"
1995,"[6391, 6389]"
4110,"[6391, 6389]"
6378,"[6391, 6389]"
14895,"[6391, 6389]"
23223,"[6391, 6389]"
76271,"[6391, 6389]"
281713,"[6391, 6389]"
357297,"[6391, 6389]"
349,"[6391, 6389]"
373,"[6391, 6389]"
627,"[6391, 6389]"
1998,"[6391, 6389]"
2189,"[6391, 6389]"
2711,"[6391, 6389]"
2974,"[6391, 6389]"
3206,"[6391, 6389]"
3864,"[6391, 6389]"
4451,"[6391, 6389]"
4754,"[6391, 6389]"
4863,"[6391, 6389]"
5613,"[6391, 6389]"
6266,"[6391, 6389]"
8058,"[6391, 6389]"
9485,"[6391, 6389]"
9974,"[6391, 6389]"
13405,"[6391, 6389]"
23355,"[6391, 6389]"
34836,"[6391, 6389]"
59421,"[6391, 6389]"
109480,"[6391, 6389]"
2201,"[6391, 6389]"
4350,"[6391, 6389]"
8647,"[6391, 6389]"
14042,"[6391, 6389]"
348,"[6391, 6389]"
358,"[6391, 6389]"
3665,"[6391, 6389]"
3803,"[6391, 6389]"
5227,"[6391, 6389]"
5533,"[6391, 6389]"
5595,"[6391, 6389]"
5673,"[6391, 6389]"
8507,"[6391, 6389]"
12062,"[6391, 6389]"
21464,"[6391, 6389]"
63989,"[6391, 6389]"
194239,"[6391, 6389]"
288207,"[6391, 6389]"
400832,"[6391, 6389]"
591686,"[6391, 6389]"
203,"[6391, 6389]"
936,"[6391, 6389]"
2951,"[6391, 6389]"
2967,"[6391, 6389]"
6525,"[6391, 6389]"
2065,"[6391, 6389]"
2227,"[6391, 6389]"
2272,"[6391, 6389]"
2826,"[6391, 6389]"
3287,"[6391, 6389]"
3530,"[6391, 6389]"
2799,"[6391, 6389]"
11501,"[6391, 6389]"
53994,"[6391, 6389]"
140845,"[6391, 6389]"
591693,"[6391, 6389]"
591694,"[6391, 6389]"
496,"[6391, 6389]"
727,"[6391, 6389]"
2452,"[6391, 6389]"
5262,"[6391, 6389]"
8572,"[6391, 6389]"
13522,"[6391, 6389]"
13749,"[6391, 6389]"
156302,"[6391, 6389]"
2669,"[6391, 6389]"
283,"[6391, 6389]"
531,"[6391, 6389]"
2117,"[6391, 6388]"
5485,"[6391, 6388]"
6479,"[6391, 6388]"
27852,"[6391, 6388]"
758,"[6391, 6388]"
4197,"[6391, 6388]"
133065,"[6391, 6388]"
785,"[6391, 6388]"
1072,"[6391, 6388]"
1273,"[6391, 6388]"
1472,"[6391, 6388]"
1628,"[6391, 6388]"
2090,"[6391, 6388]"
658,"[6391, 6387]"
815,"[6391, 6387]"
1028,"[6391, 6387]"
8309,"[6391, 6387]"
11591,"[6391, 6387]"
45244,"[6391, 6387]"
60592,"[6391, 6387]"
3021,"[6391, 6387]"
267,"[6391, 6387]"
1212,"[6391, 6387]"
8097,"[6391, 6387]"
37844,"[6391, 6387]"
2118,"[6391, 6387]"
3518,"[6391, 6387]"
4036,"[6391, 6387]"
4196,"[6391, 6387]"
11208,"[6391, 6387]"
913,"[6391, 6387]"
7530,"[6391, 6387]"
9222,"[6391, 6387]"
45027,"[6391, 6387]"
45028,"[6391, 6387]"
405,"[6391, 6387]"
1940,"[6391, 6387]"
209,"[6391, 6386]"
2219,"[6391, 6386]"
6247,"[6391, 6386]"
9942,"[6391, 6386]"
13508,"[6391, 6386]"
5740,"[6391, 6386]"
2002,"[6391, 6386]"
4062,"[6391, 6386]"
3136,"[6391, 6386]"
1257,"[6391, 6386]"
6759,"[6391, 6386]"
1234,"[6391, 6385]"
3026,"[6391, 6385]"
5983,"[6391, 6385]"
4630,"[6391, 6384]"
102623,"[6391, 6384]"
6131,"[6391, 6384]"
1109,"[6391, 6367]"
4591,"[6391, 6362]"
3731,"[6391, 6362]"
14063,"[6391, 6350]"
18901,"[6391, 6348]"
843,"[6391, 6344]"
632,"[6390, 6389]"
1010,"[6390, 6389]"
1021,"[6390, 6389]"
1351,"[6390, 6389]"
1436,"[6390, 6389]"
1451,"[6390, 6389]"
1813,"[6390, 6389]"
2033,"[6390, 6389]"
2492,"[6390, 6389]"
4355,"[6390, 6389]"
4372,"[6390, 6389]"
4674,"[6390, 6389]"
7581,"[6390, 6389]"
8778,"[6390, 6389]"
8938,"[6390, 6389]"
12511,"[6390, 6389]"
14483,"[6390, 6389]"
17529,"[6390, 6389]"
31896,"[6390, 6389]"
32003,"[6390, 6389]"
44102,"[6390, 6389]"
58532,"[6390, 6389]"
63898,"[6390, 6389]"
139659,"[6390, 6389]"
147852,"[6390, 6389]"
401483,"[6390, 6389]"
530662,"[6390, 6389]"
583362,"[6390, 6389]"
591685,"[6390, 6389]"
591687,"[6390, 6389]"
591688,"[6390, 6389]"
591689,"[6390, 6389]"
1090,"[6390, 6389]"
2908,"[6390, 6389]"
3005,"[6390, 6389]"
3208,"[6390, 6389]"
4092,"[6390, 6389]"
5422,"[6390, 6389]"
20992,"[6390, 6389]"
34883,"[6390, 6389]"
36716,"[6390, 6389]"
41959,"[6390, 6389]"
120498,"[6390, 6389]"
591690,"[6390, 6389]"
591691,"[6390, 6389]"
14896,"[6390, 6389]"
165733,"[6390, 6389]"
591692,"[6390, 6389]"
256,"[6390, 6389]"
327,"[6390, 6389]"
786,"[6390, 6389]"
798,"[6390, 6389]"
1313,"[6390, 6389]"
2419,"[6390, 6389]"
2987,"[6390, 6389]"
3008,"[6390, 6389]"
3309,"[6390, 6389]"
4102,"[6390, 6389]"
5635,"[6390, 6389]"
5725,"[6390, 6389]"
5769,"[6390, 6389]"
6508,"[6390, 6389]"
7599,"[6390, 6389]"
8782,"[6390, 6389]"
9423,"[6390, 6389]"
18403,"[6390, 6389]"
17695,"[6390, 6389]"
54012,"[6390, 6389]"
8702,"[6390, 6389]"
315546,"[6390, 6389]"
591695,"[6390, 6389]"
1167,"[6390, 6389]"
1957,"[6390, 6389]"
2697,"[6390, 6389]"
4114,"[6390, 6389]"
7189,"[6390, 6389]"
36453,"[6390, 6389]"
37469,"[6390, 6389]"
48124,"[6390, 6389]"
591696,"[6390, 6389]"
26,"[6390, 6389]"
647,"[6390, 6389]"
1319,"[6390, 6389]"
1779,"[6390, 6389]"
2137,"[6390, 6389]"
2296,"[6390, 6389]"
2472,"[6390, 6389]"
3076,"[6390, 6389]"
3474,"[6390, 6389]"
4080,"[6390, 6389]"
6771,"[6390, 6389]"
8475,"[6390, 6389]"
8859,"[6390, 6389]"
10292,"[6390, 6389]"
14125,"[6390, 6389]"
14480,"[6390, 6389]"
16683,"[6390, 6389]"
17081,"[6390, 6389]"
17496,"[6390, 6389]"
19752,"[6390, 6389]"
23419,"[6390, 6389]"
34553,"[6390, 6389]"
38993,"[6390, 6389]"
48822,"[6390, 6389]"
180909,"[6390, 6389]"
591697,"[6390, 6389]"
591698,"[6390, 6389]"
591699,"[6390, 6389]"
13422,"[6390, 6389]"
19339,"[6390, 6389]"
36008,"[6390, 6389]"
591700,"[6390, 6389]"
5007,"[6390, 6389]"
5708,"[6390, 6389]"
311,"[6390, 6389]"
807,"[6390, 6389]"
