Element,Count
11 1 6 56 2026 1807 688 3758 3237 453,154
27 6 10247 7290 2342 1991 2843 215 14 166 184 186 2351 6873 204 934 7 1956 49 205 662 136 1101 667 482 316,154
6 3 64 7 7719 2431 8808 11170 2988 14685 12791 16442 22994 17106 8809 405 406 407 408 409 11709 207 8811 14375 3447 9682 12795 20112 11803 12799 419 13246 15866 14939 10800 3564 9839 208 209,154
11663,154
11 6 1694 2419 4599,154
11 27 6 83 3 64 1671 2369 670 278 11364 8991,154
11 6 6825,154
21,154
6 1025 3,154
11 218 6 9929 1019 3099 148 435 587 245,154
11 218 6 2 253 11509 148,154
269 490 6 22316 6851,154
11 987 1 6 5126 1883 3978 4194 4196 3492 56 4214 1919 215 688 370 15 559 106 115 7 2849 205 3923 148 2429 6431 2018 470 2251 564 839 8511 1170 2956 9460 3962,154
3 3835,154
6544 6 3 17286 7,154
6 818 89 686 3,154
11 6 55 768 3,154
11 15716 64,154
11 6 138 28 7 32 1934 37,154
6 3 12470,154
7856 77 446,154
11 314 6 2941 6973 3 64 3776 136,154
535 218 6 540 148,154
27 6 83 284 188 204 278 1138 2331 28 7 1050 32 8203 2808 673 674 85 6828 897 86 1054 321,154
15634 10680,154
5092 5093 4833 4834 4835 5101 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1362 1373 1384 1395 1406 1417 1428 1436 1437 7930 7932 11 35690 29081 4117 4121 4126 603 987 1 6 138 273 83 3525 7 148 444 446 494 1009,154
6 55 15982,154
2376 3393 16295,154
269 11 6,154
1193 6,154
2 41266 446,154
335 11 6,154
314 6061 6245 7256 3724 498,154
11 6 2888 5234 3 5542 5860 6767 3612 5634 831 5732 3102,154
11 4 6 3 423,154
13438 55 446,154
621 6 39461,154
11 6 2828 64,154
6 3123 3,154
11 218 6 666 2121 825 3143 231 4060 6577 770 1602 3647 158 367 2269 3512 3120 1464 3187 236 1653 4755 260 281 380 2048 6767 729 3177 148,154
1 1888,154
11 6 273 3 19206 472,154
11 6 3 7733 16850,154
11 6 1034 26040,154
269 10260,154
3037,154
490 218 3 17729,154
218 6 2424 148,154
1057 2122 20047,154
11 6 215 1597 5495 1146 2402 3 2808 667,154
1 23893 3,154
69 11 6 1117 55 136 667,154
6 3 434,154
4 550,154
6 56 3 136,154
11 1 6 342 90 3762 3348 6537 2133 6811 808 699 564,154
3333,154
4 6 138 3 1058 11583,154
27 6 590,154
6 2 3 7,154
11 490 6 2 20056 3,154
11 928 6 2873,154
3243 1451 7773 1569 987 6 1603 1741 1644 229 364 236 237 90 7940 808 3 573 916 927,154
1434 3 8827,154
11 3001 1 6 3,154
5315 11 27 1 6 6465 278 7 205 1960 7498 5080 2810 1962 7575 209,154
4 18017,154
1 6 296 3692 138 889 2952 3473 3122 3 7617 14099 4043 8382 2061 7164 64 9741,154
1752,154
11 6 2103 303 1144 5881 504 3 148,154
11 6 775 827 1710 3,154
11 6 1123 3 5125 1815 1817 496,154
11 648 6 3 498,154
506 11 6 1018 55 58 3784 598,154
11 1 218 6 40652 3 7697,154
11 218 40 6 3139 1754 4695 354 3337 3871 361 3682 1124 1514 1806 25 230 2951 768 2040 2041 231 2267 235 237 772 371 775 6333 1809 1132 4507 2083 5694 90 4745 6469 1858 969 281 1025 1811 794 829 2993 9406 238 239 240 13379 3259 241 5880 3394 242 11572 2181 6621 3804 784 672 3 2448 5562 3524 702 2406 7053 4522 15567 811 706 8851 707 5595 1149 831 112 10790 4323 4324 7158 2367 2418 9248 2419 584 644 64 1483 3821 662 136 148,154
605 1 64,154
1105 3,154
6333 3,154
1 6 2103,154
1 6 55 1135 13721 3174,154
11 1 6 3 7 8170 662 3255,154
11 152 10677 4737 3,154
218 6 1536 3 6500 584 644 64 4783,154
11 270 6 71 77 885 1843 675,154
4 2400,154
11 55 3 136,154
11 1057,154
11 16886 278,154
11 70 218 6 41 4806 1805 354 220 20 21 46 1751 148,154
6 294 14765 3,154
11 70 6 3502 3,154
6 3 3198,154
6 1677 17190,154
2344 1 218,154
17 1644,154
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1823 11 987 218 6 3662 8290 6636 5042 5510 3664 1168 1116 5375 303 253 4573 3573 1459 10023 4586 5107 5182 686 1838 354 4696 2257 4500 5659 2261 747 255 2329 2265 2037 766 6705 2872 155 2045 368 513 1605 1988 1709 1464 237 514 1033 1130 994 995 1607 1131 3880 2273 2274 5688 920 1608 517 883 3736 4739 2821 772 3539 1030 4740 773 2072 650 2974 2124 2126 4742 1035 2975 776 372 90 2959 3390 4750 537 1989 4754 4679 58 971 1812 59 972 829 523 1145 974 2135 2136 2159 2010 525 528 504 9329 6449 4039 3216 46 379 4767 6820 2050 3804 3322 808 273 3 3955 148 1141 434 3654 870 837 1656 316 678 498,154
11 483 314 6,154
11 27 218 6 9 1121 800 358 359 1806 828 379 11633 3 3788 131 7 3279 205 2808 4396 3331 148,154
288 1,154
11 6 215 55 90 21028 5069 64 7 2854,154
2019 269 11 4144 640 7791 4503 7792 218 6 684 303 1644 1460 3337 21 1646 513 1863 370 842 783 504 3505 77 148,154
4365 6 1065,154
483 1 19407 316,154
2153 11 1 218 6 138 972 45 261 3 148 473,154
19712 12581,154
11 3620 1 6 56 1754 3 9764 77 737 7510,154
3604 323 215 504 278,154
6 3 20033 423 77 470,154
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,154
11 4 6 18960 9091,154
2192,154
11 218 6 45 523 1145 3 534 11063,154
11 6 8148 10385,154
656 3 446,154
21 3 25794,154
11338,154
4 6 294 670,154
11 490 6 5620 3 3400,154
6 1531 3,154
11921 27 6 8053 10837 3 278 7 5176 5178 321,154
11 1 6 3 423,154
218 6 5524 303 3121 970 260 4001 281 1025 29842 3 148,154
11 4035 6 449,154
1777 1,154
11 3347 1 5797 3 4588 7404,154
11 4 6 1065 632 901 579 3262 3701 737 662 136 443 916 3145 316,154
3 15380,154
4035 6,154
6 138 631 632,154
1162 11 6 16568,154
3 37,154
6 2 3 29464 19424,154
3003 36151 3 5572,154
4158 1838 584,154
4338,154
3894 11 6 5620 3664 990 5375 303 142 690 3 1141,154
1 6 861 64,154
69 6 857 4155 1883 215 2044 2045 3322 3 701 64 3758 2422 135 442,154
1 6 715,154
1 22342 21600 3766,154
4 8610 3 120,154
11 6 294 14290 71 77,154
1 4888,154
11 27 6 278 28 7 1050 2226 1932 32,154
490 928 6 3 2319,154
11 6 3 4886 2304 4981,154
11 41267,154
27 6 398 7 399 400 2800 14565 4078,154
11 6 55 3 17465 677,154
69 11 6 3 71 1000 667,154
2186 6 3,154
462,154
11 6 361 650 2122 2123 2129 2130 3 472,154
323 1806 4361,154
3317 605 3,154
11 6 1769 3790 1914 56 263 3 438 793,154
4 483 3246 41268 155 3,154
4 380 3,154
11 1 40 6 1019 3322 3 1752,154
11 218 6 55 1144 255 273 148,154
18215,154
6 1065 492,154
330 638 3,154
4148 6 3,154
648 259 8761 3,154
1 6 762 3517 3 4216,154
11 987 3143 1751,154
6 19451,154
1 17731,154
11 6 12685 316,154
11 4 27 1 6 1808 816 3 8373 64 5853 49 6355,154
4 6 6221,154
1 4990 7205,154
69 2206 269 11 640 27 1 218 6 42 3362 1738 303 220 1981 579 540 800 1030 491 1810 1748 692 4769 693 694 697 2013 672 9129 3262 601 49 866 933 738 4358 1614 534 148 916 2336,154
69 23949 11 27 1 6 1065 1808 517 518 3 71 77 633 438 445 573 916 316,154
612 6 2993 7512 1044 10633 14410 28 7 1050 32 10277 6966 17270 1154 1784 1785 1786 1787 1788 1789 1790 37 6952 15498 8550 2397 5178 321,154
11 6 946 555 2159 1748 4966 98 99 101 1559 109 1744 4321 64 5572 7232 9273 3776 568 866 435 438 455 916 2332 245 227 875 3743 9693 11063 1752,154
11921 11 1 6 8588 1839 20 3 6765 4311 11038 2298 2456 4923,154
928 6 3774 3,154
16016 6 152 17932,154
6 303 21 90 141 6156 694,154
11 1 2085 40 6 686 21 358 5666 521 16431 2006 273 3 64 2982 77 3586,154
11 656 987 1 218 6 254 155 259 1863 3512 2270 235 1464 236 237 148 292 432 441 7244,154
11 3356 6 859 863 762 3 7 866,154
11 1855 3644 6 247 1033 1714 64 18178,154
324 328 338 339 11 40 660 6 993 229 512 237 826 281 4774 492,154
145 11 6 6657 17772 9443 2406 1473 1149 2092 1073 1074 64 670,154
6 5442 13236 432,154
11 1 218 6 4155 3492 3869 55 2163 512 1628 688 1113 5677 2045 259 1707 158 931 2873 3666 3 934 28 7 32 2300 897 321 148 432,154
11 6 3 2059,154
7838,154
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,154
69 11 27 6 89 215 1597 3 724 7 49 205 1052 77 73,154
14486,154
3347 6 18771 3,154
905 259 521 522 141 504 587 869,154
11 987 1 6 3716 3797 1829 12 7396 376 305 306 2192 731 7 9073 1529 5114 3723 312 148 458 492 4874 4877 2304 3383 2185,154
1850 6 152,154
17 7,154
11 146 6 77 4811 496,154
55 378,154
294 6183,154
2081 218,154
6 90 3 51,154
11 6 6494,154
6 1027,154
490 55,154
11 640 6 512 1694 1628 1707 7 2373 1529 321,154
14 3787 111 1660 852 137,154
11 2024 314 6 1644 378,154
11 6 6116 16688,154
11 621 9786 21234,154
3001 1 1901 78 13172 294,154
5945 11 1 6 356 687 46 379 3 702 3974 6974,154
11 6 55 686 3,154
11 1 6 1144 382 3226 3,154
11 218 6 2 56 1025 3 93 4990 7048 6979 7054 15225 1149 64 1496 148 873,154
331 11 1 90,154
11 6 9929 7 1774 7576 14976 10689 5452 5453 10 6915 212 5148 87,154
6 1770 64 16877,154
4 5949 278 19211,154
4672 3,154
506 11 535 40 659 665 6 378 13194 83 1772 7 446,154
6 13619,154
6 3 13310 13481,154
487 27 1 218 6 512 2987 9129 1174 64 278 7 5766 5087 5767 5768 5769 5770 5318 5145 5771 5772 5204 5205 402 12863 897 321 148 492,154
622 6,154
1 136,154
11 4147 1 218 6 2941 83 1751 64 7239 3776 148 73,154
6 11918,154
5 6987 64 729 610,154
11 1 6 11488,154
39 11 218 6 158 234 379 3 13847 148 17549 6224 494,154
11 1 6 56 3539 1030 650 4562 894 2125 2128 3 3612 5603 6233 7159 644 64 23 4069 7 10806 77 633 662 434,154
11 7775 6,154
27 41269,154
509 1945,154
11 52 6 1748,154
326 6 23797,154
11 1 218 6 55 1460 14 397 102 1716 104 629 2057 64 77 148 3195,154
899 3155 151 2020 269 11 1 6 152 303 364 25 273 13159 83 3 916,154
11 1 6 83 3 7,154
3356 218 6 294 3,154
11 27 5 218 6 2052 273 7977 3 99 397 3085 5705 4952 7 891 87 4238 420 148 667 2333,154
3 645,154
55 64 7989 148,154
6 55 6549 3,154
11 1 6 546 41270 83 3 8659 3232 3612 64 205 6786 2195 2310 568 77 3030 445,154
11 6 3 106 15342 12749,154
15190 772 1751 3892,154
11 291 218 6 3258 4962 841 7586 20918 2973 90 240 2398 1469 2399 2400 689 148 3825 564 839 2096 13866,154
11 27 6 504 3 7 85 5177 3553 2868 2373 1529 321,154
11 799 6,154
11 6 397 102 1716 106 1660 77 438,154
1063 508 11 502 6 5106 21 5688 3227 3 11010,154
11 295 21143 3 316,154
4 148,154
6 4103,154
11 1105 6 3,154
2874 3,154
928 657 40 6 7245 3185 106 8376 6499 1074 2455 8379 3086 5744 61 4065 1663 62 3399 1175 6336 8891 2878 2416 2419 584 644 64 552,154
1 6 91 3,154
11 27 6 4559 974 3 49 423 916,154
11 6 138 3 4985 64,154
11 1 6 24753 3,154
5801,154
3 16650,154
11 6 2 148 432,154
11664,154
11 607 2186 1 446,154
1 3180 6 5949 5950 5952 3544 545 303 1568 25 650 262 504 4989 2285 3 737 667,154
27 19449 1800,154
27 278 10922,154
4 1 3 472,154
2247 18 3 112,154
72 6 294,154
643 7155 9007 73,154
11 217 3247 1569 1 6 7290 491 3 446,154
6 303 55,154
11 532 1 218 6 55 91 19007,154
11 4 6 12907 3,154
11 6 6682 762,154
1 12560,154
11 6 10624,154
6 1829 1830,154
1 6 3 7,154
880 6 3,154
11 4 217 6 241,154
506 11 490 1 6 2034 971 3784 972 864 241 704 3371 11819 3372 3373 3374 3375 2356,154
13990 446,154
4 2342 4602,154
6 3776 11702 3723,154
269 294,154
6402 6,154
11 3090 6 3 28 136 967,154
5528 11 6,154
11 617 6 3,154
11 4121 1 6 215 1124 237 45 3 676,154
3 13475,154
3156 4805 986 269 11 314 6 350 9392 303 368 514 995 1607 1131 1517 4734 772 2954 504 1610 273 25570 13846 3843 3316 14853 23039 17437 21251 8690 24169 15046 24007 30495 12438 3580 9060 34059 13877 2380 5906 11807 26574 15063 15212 393 29597 3 8359 1714 2173 14 109 3810 5022 64 2371 552 9265 885 1723 3238 435 446 463 1038,154
490 6 231,154
236 3,154
4854 5832 1748 35729 3 10987 446,154
11 6 239 5534 8181,154
1194 11 218 6 4441 3 15475 148,154
817 340 11 987 218 6 766 2878 148 1752,154
1 2024,154
11 16231 1 6 1644 2045 931 2973 4310 504 3 494,154
380,154
11 3003 6 27158 3 15744 499 886,154
17589 934,154
6 20990 4082,154
11 987 218 6 89 1458 20474 1025 21029 3 77 1817 8040 496,154
27 6 6267 3158 6269 16042 2448 397 924,154
11329 11 6 1748 704,154
69 39 506 554 4660 795 11 6213 3357 987 1 218 6 1741 5620 1457 353 247 253 4573 578 4442 6669 9806 13147 1805 626 1754 354 1644 1645 3197 2070 2442 2261 759 356 1680 4444 863 3717 4577 357 154 1765 3337 1119 845 762 3118 901 21 1534 1681 1646 228 2071 627 2177 13427 579 4707 1535 4710 4711 540 1121 358 2029 147 359 1536 254 5667 1686 2155 1648 2156 747 255 1568 4722 1691 4725 763 3945 1806 229 364 25 582 766 1515 2377 1649 155 1857 258 3143 741 2040 2041 5188 1026 1865 514 1652 1131 2274 4735 1808 515 4737 518 519 2278 772 1030 773 2072 2974 2280 2124 774 2281 775 6333 1809 491 1810 1132 4507 2083 90 521 522 777 6469 142 4747 2403 537 4753 969 260 4001 281 1025 1133 4757 4758 5048 5329 3437 1830 1044 239 240 1469 4565 2400 2292 3393 3259 241 689 5880 3348 2133 3394 242 2135 5110 10670 8065 376 2181 306 783 3520 1134 527 2283 1135 530 2284 504 379 2285 1520 382 784 672 273 584 5707 4665 4778 2423 3818 3776 4096 77 5011 312 148 292 431 434 438 448 458 2889 675 2825 5304 2145 870 8460 470 2184 3145 1656 266 472 3418 6347 497 3587 2827 6557 498,154
11 1 6 2403 3,154
268 11 1997 218 6 271 1644 1536 1138 209 148,154
11 146 6 357 154 8524,154
3 869,154
11 160 6544 1 218 6 3385 253 254 361 1682 1685 1687 221 1514 3992 362 1806 1692 1863 1864 235 1788 148 3255 6327 2082 39457,154
11 6 3 7 438,154
1637 6 4332,154
3 33681,154
330 77,154
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 6 215 138 355 3882 357 1462 154 3 2168 423,154
11 6 143 504 1751 9609 742,154
483 6 3 12747,154
506 11 3764 218 6 56 41 683 3361 5368 1168 6669 2079 3515 1754 2442 220 687 761 800 254 3945 230 237 771 90 2403 4678 375 46 379 2013 3 148 2889 916 8695,154
11 6 20142 7415 441,154
11 640 4503 24195 14690 11551 22473 9589 9590 6 3 7,154
11 6 13858,154
324 338 339 151 1850 6 21108 558 13482 1076 866 531,154
11 1850 6 138 760 761 762 91 584 7510,154
987 514 8207 21025 13569 5069 64,154
11 6 3 1007,154
1 55 3 18275,154
1 3692 3,154
3 1834 22777 2889,154
11 6 302,154
11 6 1710 3231 25874 5886,154
1 294 3 446,154
490 7424,154
11 291 6 989 4673 3,154
1 1065 3504 3,154
775 3,154
6 13396 2093 64 5028 662,154
2020 11 27 1 6 3492 944 56 800 359 512 1707 1517 2942 1559 1138 7 49 5767 5768 5769 3352 402 5211 897 12630 1095 1096 211 6420 87 424 1101 3129 1561,154
6 55 3 7,154
4 6 993,154
1855 987,154
11 27 6 278 28 7 32 33 1154 35 36 37 6611 51 8819 3170 276 1155 6132 897 3152 87 2867 4238 11720 1529,154
4 6 7312 3,154
4 3347 6 3,154
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,154
295 6 540 17964 3 7142 7148 21934 5112 584,154
11 638 987 218 6 929 5645 303 3123 273 83 3 2448 16045 64 148,154
11 6 10069 3 7,154
6 6198 3 316,154
11 27 6 83 585,154
11 922 6 5653 3,154
4 4140 10357 185,154
11 6 438,154
11 6 4263,154
64 5572 16140 3776 1560 677,154
1 6 3 934 7 11225,154
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,154
11 27 6 83 7 49 10307 5224,154
326 4 1 6,154
640 1 55 3,154
16498 3,154
766 3,154
11 6 55 514 278 28 7 1834 400 32 438,154
11 6 3 3262,154
1490 1,154
11 6 3 7 3352 402 897,154
849 3219,154
3317 4561,154
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,154
490 6 2 3,154
3 3612 1507,154
11 6 2 4183 3,154
6 21 1681 1536 763 256 363 3516 873 839,154
218 11577 15325,154
6 55 3 3916,154
4662,154
6 152 19703 21519 498,154
27 28 7 2226 32,154
11 6 361,154
11 27 6 540 512 1694 1628 1707 237 3348 6950 83 278 7 6609 6053 8808 6056 2858 7959 88 77 5720 438,153
635 1,153
1850 6 3,153
506 269 11 27 6 8457 303 3504 5254 2954 1810 260 842 2168 2171 706 812 1565 131 5257 49 10129 5238 866 1008,153
11 4 490 6 7,153
11 1 40 6 2 2099 215 55 21 20691 3 2908,153
506 11 27 1 218 2086 40 661 665 6 8107 2 3791 8433 1912 3364 1564 303 521 376 1146 2402 3223 3804 3230 807 273 15496 83 3 28 1834 400 5577 32 12538 1090 211 2239 1579 2313 1775 87 2242 3863 531 737 1141 438 455,153
4506 269 11 4 1 6 5179 633,153
603 230 3,153
1 218 55 782 13162 701 11469 7040 7617 3486 949 8284 8285 9201 11573 1174 4326 148,153
11 1164 6 55 9276 10558,153
39 11 6 215 632 77,153
11 1 6 19 1018 4988 361 2263 2036 1806 1692 3 9203 4351 7054 5251 3318 9206 9207 9208 1149 3612 6123 5236 64 5713,153
27 1 218 6 3,153
4446 3 453 5721,153
506 11 6 9 781 537 4756 829 5340 2135 3719 306 3 980 8917 954 9464 423 531 1923 8482 1011 793,153
617 3 6918,153
4035 1 218 2024 314 2955 1182 988 6 363 512 1113 1748 148 786 31896,153
1 218 6 4186 6228,153
27958 3,153
1 3 32835,153
10387 5210,153
6 13730,153
4 7466 378 7487 8425,153
11 1164,153
11 27 6 215 3268 11246 7573 11094 3271 3272 3273 5282 3274 8152 11250 10363 3275 1956 8676 49 9608 1167 10955 6957 50 2851 1773 205 2808 1959 3671 3327 3328 3329 1960 925 4006 8076 8941 8942 8943 8944 1052 8338 8155 3925 3289 7562 5899 5900 8158 6462 6076 6077 2817 11102 674 3208 3293 3295 10530 73,153
801 1637 6 590 9360 3 21120,153
11 2085 40 2024 314 6 1913 56 6187 8708 836 1818,153
6 3 10597,153
6 3379,153
69 11 4 1 6 15194 254 294 3,153
69 145 489 11 490 27 987 1 218 6 2 753 3978 3492 4961 215 138 1541 1065 1544 1545 1556 254 1034 516 1468 12 1531 1146 83 3 9434 117 120 124 126 848 278 1138 1763 7 1764 400 2443 7573 1955 3899 49 2850 4331 51 4383 2851 13017 6874 7896 4385 3283 3284 1496 3906 16395 1773 3922 1499 3285 205 5990 2808 7498 5080 2852 6160 2234 576 206 3208 2228 2229 1774 24729 5979 2387 5178 2373 1529 321 135 423 136 9632 148 2968 838 245,153
1489 3 14065,153
6 16851 3,153
295,153
490 1 6 3 7724,153
11 6 2214,153
1 3 9588,153
32998 1014,153
11 2309 1 218 6 215 262 263 148,153
4 3 64,153
3 7 499,153
11 27 218 6 858 361 773 1035 1133 2942 5698 278 1138 7 49 3481 435,153
11 6 1034 3,153
11 6 3 633 3879,153
11 4 6 6478 2002 3 316,153
324 338 339 11 4143 3320 640 4959 160 6326 1 6 303 579 7 3255,153
987 6 2 1165 64 670 77,153
11 6 1018 12686,153
11 1017 6 19806 276 17798,153
11 1489 6 857 858 2346 5871 2 5872 820 11266 347 6589 78 55 864 307 278 49 443 446 15724 4220 1023,153
69 11 13649 6 152 6947,153
40 660 665 6,153
11 1 6 3 77 290 737,153
6 205 16610,153
799 6 15634 3,153
10963 3,153
11 2895 6 3,153
336,153
6 1800 55 3 473,153
11 1 218 6 215 1801 4808 273 148,153
11 27 6 3693 7828 47 3 6145 6148 400 12734 14603 3379 2018 316,153
69 11 27 40 6 2 4261 3 7 897 87 88 2397,153
6 2 1748 378 3,153
2347 3 3407,153
11 52 2186 6 64,153
69 3560 11 6 3 424 494 316,153
6 294 32165,153
11 6 1643,153
638 2 3,153
11 6 91 3 64,153
10415,153
1451 945 1 56 555 1564 1644 762 5653 362 775 970 260 373 697 3 1714 11497 3232 2407 708 397 5742 1036 62 1481 1612 24 2332 3957 3959 471 4970 564,153
1177 294 667,153
11 490 617 1 6 3,153
1056 658 6 8999,153
69 506 11 4 640 1569 1 6 2941 215 138 25 523 2886 2993 4564 378 2164 3 2876 704 6706 723 205 1507 3956 438 482 7738 2303 2145 494 316,153
26983 3 278,153
11 218 6 1144 504 3 77 136 148 41222,153
11 27 6 11432 15757 11270 215 2343 45 278 7 2849 3278 205 2808 7498 2852 1962 3923 1513 576 673 3250 2228,153
4 27 294 3,153
3155 2020 1823 2153 11 27 1 6 821 56 3363 303 358 747 2038 1857 1517 3607 2160 1471 4663 2094 4807 9236 64 723 49 135 423 567 568 77 531 2065,153
5825,153
69 11 27 6 138 632 16148,153
6 3 77 494,153
11 6 25378 3,153
11 6 2593,153
11 6 523,153
11 3589 1 6 3,153
29573 23000 278,153
4994 4995 4996 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 506 328 11857 268 151 817 3242 6117 269 11 7973 27 987 1 218 314 6 1592 342 1836 5039 4181 818 3714 345 1741 1913 56 12484 2888 5657 5510 861 3664 3385 1456 2162 3258 215 5815 5102 4520 9603 17037 3139 4442 14341 6669 7572 10023 4586 1754 686 354 1644 1645 3197 8178 2070 4443 220 356 1680 3882 3765 863 687 20 4577 357 1462 1765 3574 1119 845 3118 228 5254 5653 579 540 800 358 2029 359 1536 3992 2035 229 364 25 1693 582 3517 230 765 2037 766 767 155 3645 3143 768 2040 5675 231 156 769 1600 5676 688 232 2044 3647 259 158 931 233 367 368 513 1605 2952 1863 3512 369 1463 3120 1864 1865 3458 1709 234 235 1464 4731 236 237 826 3501 4732 370 1652 2953 1131 517 58 3518 3607 2993 1044 240 1469 2399 2400 8984 3259 689 3348 7397 2133 2134 262 263 504 46 4769 1610 2192 6960 6239 6458 7545 4779 278 7 1621 6504 1931 16326 13901 32 19426 1781 15841 6048 3860 36 1934 8428 6514 16007 10408 15275 1956 205 2809 1960 897 87 8780 3478 5652 3638 77 1101 148 4045 428 292 438 2990 446 448 787 1736 482 3382 4641 2303 2144 573 916 3654 870 872 3823 4981 790 874 5116 2948 12756 10089 266 2826 316 7370 4569 16557 1014,153
1777 10100 64 722 726 729 2980 670,153
11 4109 6 83,153
485 364 91,153
11 1 2024 314 6 737,153
11 1 6 672 3,153
2081 6 278,153
8609 6 14462 1888 3 6087,153
621 64,153
11 4 6 25 3 7002 9017,153
17181 55,153
6 25425,153
507 11 6 540 1648 4731 7 135 452,153
1596 1,153
11 4 6 294 3 847,153
1 15584,153
1 12594 27135 3 4885,153
1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 11 1 218 6 5668 773 650 4743 504 3 148,153
5092 5093 4833 4834 4835 4836 4837 5101 11 275 987 1 218 6 9 4988 2376 1679 247 138 3432 5102 154 762 540 1536 747 581 229 1824 364 491 776 1019 90 3518 828 1812 689 248 2133 2134 3322 3370 3 3374 3377 5603 5741 5968 6123 23 8783 670 531 15668 7762 424 967 148 3409 1725 434 446 448 455 4666 464 871 2018 1566 2819 473,153
11 6 1686 776 3 7 85 86 1141,153
1 6320 19929 18929 15791 134,153
11 6 296 3 438,153
4 621 1,153
6 3 7239 2354,153
329 27 6 5742 278 13673 8713 5147 1763 10979 7415 5239 570 8714 5278 1764 10981 6228 600 1834 7416 400 5240 402 897 73,153
1 55 356 514 525 528 14 4321,153
1177 1021 33980,153
27 9698 7 205 9191 4006 8076 8941 8942 1052 11112 9192,153
3604 11 484 3620,153
6 10318 64 721 2388 670,153
3764 1 6 273,153
6 10906,153
3003 1177 270 737,153
25833 107,153
27 6 5281 2107 6189 1956 205,153
11 6 2952 3,153
3 13470 8238,153
11 218 6 858 2059 2093 64 675 11370 8805 4916 1817 1818 496,153
11 3826 27 1 6 25 3 8812 213 77 136,153
1435,153
218 299 14403 3 31566 24,153
69 11 6 135 438,153
11 4 4106 4113 4123 603 270 6 1770 1129 233 5727 3 3012 3016 1728 1730 1731 3075 467,153
11 1 218 6 237 773 3 148,153
490 6 3 7,153
11 6 2070 3,153
11 52 27 218 6 1679 247 6669 9806 3515 4586 355 759 4577 357 1462 3337 845 1841 604 278 28 7 32 1782 1948 6509 1154 1784 37 8204 1954 10408 15275 6090 148,153
11 3 2226,153
11 6 3385 1168 2872 9757 1520 3 77,153
246 11 6 55 2400 6980,153
11 1 6 4214 1838 1515 2052 3 938 5744 1037 426 8459 5115 8926 2332,153
41223 353 8120,153
6 631 220 20 540 361 46 1559 18934 7 9478,153
27 6 18 7 1155,153
11 1569 6 215 1800 3394 3322 3 3030,153
268 11 603 640 1997 27 218 6 56 254 772 1748 378 290 737 738 633 148,153
11 6 11406,153
16337,153
11 6535 10369 3098 987 1 218 314 6 1906 6061 296 3692 38 6975 303 10287 1754 1838 1644 3197 2070 759 356 1680 5230 3765 687 20 153 21 4335 3213 3214 4705 4707 1535 540 2029 1536 766 1515 1516 257 258 512 1695 1696 1697 1112 1701 1702 1704 1629 1630 1631 1707 1708 1632 235 1131 2072 650 2124 5692 2282 2975 777 2190 43 970 1025 44 374 375 1795 242 504 4030 1845 807 3454 273 14647 148 3020 787 2067 1656,153
6 1469 3,153
11 6 3632,153
1 2 18698,153
1065 3 77 290 3129,153
11 648 6 861 762 539 540 46 379 135 452 877,153
1 16941 3,153
69 11 138,153
1458 3 316,153
22857 6 294 3,153
2186 621 1 294 10672 136,153
498,153
16059 3839,153
151 11 1 218 314 6 347 55 1121 747 364 582 2128 273 584 5605 2093 64 148 6976 23177 6977 5565 12947 4578 429 9071 446 448 451 73,153
3 3208,153
7545,153
252 6 152 5769 1000,153
1696 36718,153
72 1,153
11 1180 6 303 512 1130 1517 83 10713 11951 7348 9901 16521 10718 3910 9027 7351 1511 8505 7353 5895 9028 11583 1868 3505,153
11 490 6 379 7056,153
4 1 218 15303,153
55 24899,153
2309,153
11 218 6 1643 1465 370 1652 1517 1469 11296 10219 2094 810 3 5058 133 148 2185,153
1 353,153
11 6 18536 83 10399 7,153
55 11749,153
11 27 6 775 491 17560 162 2460 164 165 7326 2464 9106 168 185 284 13416 188 6639 6640 6641 6497 18235 8769 6644 11949 11950 285 18335 204 2331 7 32 3430,153
1185 291 3 1927,153
11 218 6 2 13508 278 1049 265 934 7 1068 87 8007 88 2864 534,153
1180 1 135,153
6 829 38718 3,153
1194 11 27 6 230 772 3 278 7 9076 1090 1091 1093 1094 1095 1973 1974 1976 1977 1978 211 16274 4415 212 7390 87 455,153
11 849 2 15798,153
21087,153
3 458,153
2009 6 3,153
5092 5093 4833 4834 5101 1305 1351 1436 1437 11 4 218 6 4500 20 2046 2214 17762 148,153
