Element,Count
11 6 1911 1456 1541 1065 1544 1545 1605 1864 1865 6806 23410 14540 20901 10528 92 21807 10352 8655 8523 21251 8964 18385 22283 22673 8932 5508 15370 1041 17964 3 93 703 14 3489 1715 103 1716 3787 1744 110 111 112 113 4321 115 118 1718 3809 6302 3085 127 2057 128 130 3810 131 132 2389 446 467 675 9833 4548 6431 3417 137,23
11 6 377 7 1529 321,23
11 6 372 3 633,23
2152 269 11 1105 6 38 667 916 470,23
1629,23
331 269 11 218 6 355 3717 357 1131 379 148,23
6 436,23
11 6 2 3944 910 3 7581,23
3468 23374 6 6303,23
4 218 504 3086 2361,23
518,23
11 6 265 7 87 6835 7581 2243 321,23
11 1 6 3 13380,23
11 22473 27 1 6 344 56 364 155 741 1618 1044 2050 5588 135 77 438,23
11 6 25 240,23
1524 6 64,23
6 3804,23
6 55 29581,23
40476 269 11 3181,23
139 3 278 7,23
19751,23
1 10002,23
11 6 806 55 83 3 77 534,23
11 6 10063 598 45 523 1145 2993 1044,23
1 215 1801,23
14 4637 130,23
2115 247,23
11 6 17225 3,23
217 3 2966,23
11 1 3 19219,23
4 5 1 17589 64,23
6 590 7003 8016,23
10345 6,23
11921 11 218 6 253 863 3 3312 912 8212 4311 6901 2298 7099 14 99 397 126 148,23
11 160 6 5663 37,23
6 5885 55 970 11601 7,23
11 6 91 3 64,23
490 1 6 215 55 8900,23
4 1164,23
1850 970 3,23
6150 737 136 73,23
4309 3,22
1 6 724,22
6 6011 298 238 864 1469 2400 10670 5052 807 705 11011 3376 3698 815 86 567,22
11 6 139 1132 140 90 142 3641 144,22
4315 295 6 3,22
11 6 4653 3,22
27 41002 16269,22
3 11673 1787,22
8876 6892 5944 268 151 11 218 2024 314 6 3359 3662 5913 6349 2888 271 2025 861 756 3386 684 350 303 55 1805 5107 1838 1645 3197 2257 2070 2261 2262 20 540 231 232 367 5682 1466 2975 827 4507 504 3217 5627 2105 2052 3804 3 702 397 1071 62 10570 148 786 3654 468 18971,22
2019 151 2021 2152 8598 3783 3419 1063 4805 508 1823 5037 3244 3245 6010 5103 1871 2939 11 2081 1 218 40 6 15154 1592 12031 2207 4169 4172 1902 7800 343 1769 2 11237 8711 818 1905 1603 3714 3790 4186 819 753 9633 5325 1917 1920 3662 475 3664 4440 2999 5645 1738 1457 1564 296 303 138 17023 8044 5102 4441 12048 1851 3139 3882 5230 21 228 5254 1981 4707 1535 540 1121 800 2029 1982 1536 4716 543 4719 361 1682 1685 1122 3991 5668 3682 2155 9283 1648 221 1514 1688 9799 3992 747 2035 5306 256 363 3516 25 1693 13753 3517 2042 930 2045 368 2952 514 1618 994 5684 2953 2273 5686 5168 518 519 2821 773 2072 650 4562 2122 1466 4742 2128 1035 2282 2975 2132 520 522 777 3718 142 2403 6571 537 3121 3607 829 45 523 7285 1133 7894 2942 1145 2886 3993 238 1044 864 504 159 2285 694 4643 3632 1136 5441 1470 382 784 3322 3230 3370 83 3 4625 5014 1714 9210 9758 865 708 8237 397 102 1559 3085 3788 2409 1757 8184 1036 1151 965 2413 644 64 23 719 3405 7 13065 6290 71 135 568 77 4598 885 4600 4099 2357 4093 531 3379 8637 2425 6904 5999 6303 5720 3407 3835 2254 633 662 136 967 1101 148 4498 1141 4045 1724 435 1835 446 451 452 464 465 13047 482 3654 2332 144 1560 2251 1038 4970 1009 677 4924 2948 4783 1752 473,22
11 6 296 3692 776 781 4593 3955,22
335 6 2 768 2298 2095,22
269 11 27 1 218 6 34309 7802 16254 685 1065 1545 3504 1025 284 192 204 278 934 28 398 7 399 400 32 4791 1782 37 591 6611 5889 6049 5928 2234 890 1155 6646 3351 2300 402 891 897 6355 2148 2858 1579 7367 87 2863 1140 942 2243 321 567 2310 3956 148 6000 6304 870 6015 5984 2184 3145 3104 1011,22
3 7 1742,22
3 11259,22
11 218 6 1643 3252 254 255 4512 3595 3522 278 77 148,22
11 1 1025 3,22
2009 1 6 1517 3,22
27 6 18 7 1155,22
11 6 138 525 264,22
11 801 7767 6 21029 7404,22
55 12585,22
1 3 9934,22
11 6 2376 3,22
11 6 4211 512 1698 1699 1700 1707 233 235 236 307 1748 378 22503 2050 14 1716 104 629 115 1717 125 7139 2423 77 3020 470 316,22
1078 27 6 3195,22
1169,22
11 6 3 662,22
1 55 356 514 525 528 14 4321,22
11 6 684 3,22
11 27 6 303 230 156 688 158 1651 2874 1019 2192 273 83 7 10508 897 879 11845 438,22
1180 14280,22
11 1 6 8790,22
11 6 41071 16122,22
6 8202,22
326 2247 6,22
6 215 20604,22
11 490 27 6 18 3 729 7 10508 276 897,22
12040 3476,22
11 6 4189 90,22
323 6 14964 3632 3,22
1681 2826,22
3 64 1734,22
218 6 766 1464 521 241 375 504 294 3 423 148 1141 1737,22
1 6 4061,22
2310,22
3356 56 688 232 3 7 438 9424,22
643 6 20662,22
27 40 6 303 230 699 278 7 1976 1977 211 3423 1579 87 3552 2387 5178 2373 321 667,22
11 490 6 55 3 77 1725,22
6 3 11487 77,22
3241 344,22
11 6 55 3 1037,22
11 6 650 3 568 438,22
22652 3,22
69 6710 11 6 56 1456 5658 5182 686 4695 1838 1644 3197 2211 357 540 361 1685 221 1806 1692 25 230 512 231 1600 1628 688 232 930 1706 1707 158 233 1605 3500 1863 1463 7529 1864 1865 3458 2270 234 235 1464 3187 236 237 2072 1468 1809 3084 491 776 1810 2874 827 1132 4507 1019 90 522 777 4676 3390 537 782 2157 43 260 281 44 3518 794 829 2993 1044 240 1469 689 3348 2133 690 3394 3368 1166 382 5874 10219 2094 15443 1037 2389 423 77 531 2254 3821 136 434 438 2335 839,22
11 55 90 73,22
6 3 22347,22
4 2316,22
11 1997 27 1 218 161 40 3456 6 4684 11277 2103 475 3544 303 138 686 3197 3333 688 775 827 3800 159 1710 3595 4807 273 3232 5732 2298 628 106 1071 7 2231 77 434 3957 2819 1008 2067 6717,22
4 6 2 667,22
11 640 27 6 215 1597 1801 138 1541 1065 1544 1545 631 632 3504 378 3 278 3276 1956 11096 2801 3279 2850 3905 1496 6876 205 1507 1509 1577 3286 8882 4006 6286 6287 1051 1052 2812 11179 674,22
11 6 14150 885,22
1 4869 86,22
4 218 1900 215 1597 1801 259 5495 3249 1146 204 205 148,22
1177 535 1 6 4561 882 5687 2058 3835,22
11 21591 6 929 17267 3 31575,22
2 18358 7047,22
11 6 3 3255,22
11 6 759 1680 691 423 77 3416 886,22
616 27 6 55 3,22
11 27 6 3091 4103 7 3922 2885 276 8340 8346 8347 2300 897 1140 135 28223 430,22
6 7816,22
11 6501 3 7,22
16929 3,22
25663 3,22
1 16292 3 35523 136,22
11 5775 1023,22
11 1637 27 6 278 7,22
294 4523,22
6 17467,22
6593 3,22
4 6 3 7617,22
4 356 91 4419,22
6 152 3 5136 73,22
294 3 667,22
55 3 284,22
27 6 152 278,22
4 3 12803,22
4 2184,22
69 11 6 55 138 15828 3 3524,22
11 6 993 155,22
11 640 658 40 659 660 665 6 1464 3 1573 265 7 49,22
1 6 138 13456 21 504 13957 1817,22
4315 6 138 7 446,22
69 39 5726 1525 11 27 1 6 4000 2 3450 3544 55 7413 546 9612 138 1144 686 901 21 155 521 1654 83 28 7 29 32 10926 85 2854 86 209 12700 210 3308 5608 87 3552 3115 321 422 135 136 967 667 1141 4045 430 867 2143 446 585 4881 2145 2332 470 316,22
648 3 7185 1029,22
6 221,22
6 829 77,22
69 3764 294 3,22
506 11 6 3991 157 2984,22
3 10390,22
72 1997 6 3520 3,22
11 6 6589 78,22
11 1 6 45 974 1830 91,22
11 1078 27 6 1748 83 3 1138 2331 11522 3928 5141 7557 1639 7587 9649 18731 14638 17609 1768 28 7 32 37 85 86 87 8413 4498,22
4 1078 6 2045,22
69 11 27 1 6 16303 364 1811 829 83 3405 49 77,22
269 11 6 8491 2168,22
69 11 6 993 1645 3 2168 14 2408 644 64 9969 2332 3416,22
5568 3,22
294 3 8580 4358,22
11 6 1916 55 2031 3 465,22
1 218 356 1857 1601 241 11536 667,22
490 1 6 55 273 316,22
3240 11 27 218 6 303 993 1838 1644 6705 2105 1751 3 3283 3284 1496 205 2806 1959 3671 3327 3328 1960 10336 9902 1503 1504 1505 5894 1506 6523 10923 1507 593 7351 5203 9375 5205 402 5210 13423 8214 136 148 3092 30623,22
4506 3336 5804 987 218 6 684 991 4988 1117 38 6178 352 3605 3500 1863 1463 1808 2281 3648 3518 4756 689 5340 248 249 6537 2133 9384 375 1532 2134 808 699 3 5591 8282 8283 949 8284 9200 8285 1174 938 1149 831 5732 8917 119 9452 1151 9241 813 939 2366 4313 670 9256 21082 735 4493 3570 313,22
146 230 3,22
218 6 135,22
11 6 294 115,22
4 2 3 136,22
1538 307 8916,22
4 17 6 3 7449 19209 998 584 2059 64 3885,22
6 139 15578 16084 7 3276 1956 205,22
4805 508 1871 795 11 6 3254 2 818 1906 666 683 2941 1043 841 5873 3387 878 687 4704 1130 3798 2954 650 2282 1132 141 4677 970 2400 689 3394 842 2135 2136 306 11295 261 262 6142 5233 47 830 809 3595 3370 3 5058 3374 1071 6245 717 8087 5975 3402 834 835 4779 3405 531 3835 667 438 916 870 2018 1566 4614 470 6073 2318 839 3383 3131 3972 1928 1011 793,22
11 27 6 7 2243 13158 3115 2869 321 77 633,22
11 275 6 55,22
6 15717,21
269 20681 7 16591,21
6 993 573 2196 4883,21
536 6 138,21
218 6 8762 3,21
55 11071,21
6 215 3 1934 2303,21
11 490 27 6 303 7 276 890 897 321 77 446,21
11 6 685 350 512 7 7576 879 6562 2381 10605 10050 7358 9044 11942 9045 8143 6913 212 7997 6813 18393 7456 7367 9046 3508 10806 87 8780 2863 15946 6541 8007 17465 6863 9998 8781 88 2864 9315 8844 8782 10685 5365 11740 8845 10724 13639 7579,21
6 4333 762,21
11 4 6 1751 3,21
11 1 6 1468 20847 494,21
21984,21
6 8527,21
15823,21
1751 5421,21
3090 3919,21
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 1492 4482 3969 5613 6710 5944 5528 6711 3949 5406 3894 900 507 1162 1451 269 11 4 4138 640 27 987 1 218 6 1914 1915 56 666 271 5294 1456 11881 8131 1754 686 1838 354 1644 2258 2070 4443 759 1680 863 687 20 153 4577 357 1462 1765 3337 1119 845 1120 5108 21 1982 3457 1682 747 2263 1691 581 4724 763 5669 2264 3516 1806 229 1824 364 25 230 767 2377 1857 258 768 741 512 231 769 1600 4060 6577 1807 770 232 2043 259 158 233 367 2873 1863 3512 1463 1864 1865 235 1464 237 7820 6065 2217 4989 2285 692 693 694 3221 1711 3802 8712 1166 294 6578 10787 7 87 88 5348 11315 11316 8219 13487 5349 6532 983 8782 12441 2231 3198 424 6550 148 292 442 448 449 6715 6073 7864 227 2184 3145 266,21
39 324 327 329 330 331 338 339 3244 11 640 1996 4974 6569 1997 27 1 6 56 9 3257 936 253 36025 4520 228 512 141 1044 2052 697 83 3 5070 2356 113 278 1956 49 135 423 531 5984,21
7555,21
11 314 6 273,21
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 218 314 6 1741 299 253 1838 747 364 156 259 773 90 521 305 504 590 159 2050 4566 8266 3123 273 14 397 102 1716 105 106 710 110 4321 3845 119 1717 3809 6302 3460 2057 954 77 738 312 148 744 836 468 4680 469 7864 137 316,21
11 6 347 8672 3 5278,21
11 27 6 1118 3 7 3633 3351 2300 7981 897 77 667 927,21
490 667,21
3 16859,21
11 27 6 55 8793 737,21
4056 4 2 55 3,21
6 7532,21
11 6 19 18362 3,21
69 11 6 2181 382 3 7,21
11 27 6 138 1541 1065 1544 1545 9567 1554 5179 631 632 64 2331 3928 6896 1639 12753 28 7 32 6047 4791 11367 14237,21
11 27 1 6 18 3 2059 2386 644 64 5488 4068 670 135 73,21
35210 12189 987 1 218 6 774 148,21
269 11 1 6 215 1800 993 1118 3142 2954 17243 17249 83 2453 3582 6239 2296 831 5732 2298 644 847 670 265 2331 4074 7 1931 2226 4791 205 897 87 421 77 446 455,21
11 6 16089 294,21
1 3 10368,21
506 849 218 6 55 1464 777 8065 2181 381 3 4099 6000 2145 870 6715 3129 244 837 838 468 245 144 469 5759 1485 470 3937 6166 3416 839 3383 2146 3972 266 1011 793 927,21
749 20067 294,21
6 13012 3,21
6 1522 3 3613,21
4 483 6 2 800,21
11 987 218 6 5375 303 1120 901 259 882 2436 517 5329 4760 15889 12826 504 5699 4768 4965 810 273 7 148 438 445 2146 677,21
69 8671 6 3,21
6 55 26025 662 136,21
11 6 2 3 1141,21
1078 1 4185 997 3,21
6 1626 3111 56 356 775 379 62,21
11 27 1 6 753 2103 1168 989 19407 25 824 230 231 4060 2993 240 2050 3650 3122 3123 3 7022 7024 93 4625 6267 2448 2173 831 5732 2356 14 99 100 104 4043 109 5387 118 852 1717 125 128 7159 2367 2368 2419 584 3087 815 64 601 729 3404 3405 7 49 205 2100 4006 1052 7911 10347 3160 18927 1079 9935 3165 3166 3167 3168 3170 3171 3172 3173 3174 3175 3176 3177 276 7507 4504 1821 8339 3886 17745 1075 12003 10557 6909 14233 12005 897 87 2864 18153 8009 1980 13318 11000 10782 321 77 531 5856 633 431 587 438 446 464 3092 6015 266 137 4667 793 316,21
1 6 294 4239,21
269 11 6 3 2018 4915 316,21
506 1440 1449 1450 2102 3155 151 2020 817 7430 11 218 6 342 345 1741 56 89 2888 3385 510 350 9392 139 253 4692 1851 3139 4442 4694 3515 2255 11037 1837 1805 626 5658 5182 1754 686 1838 354 4696 1644 3197 8178 2257 2258 4698 2070 2259 2260 2261 2262 355 1839 220 356 1840 687 3717 153 357 1462 154 1765 3574 1119 761 845 762 1120 901 21 902 2177 4335 1981 604 903 3333 917 539 4708 4711 540 1755 1121 800 358 2029 147 4712 359 4714 1536 254 1682 1683 1685 2156 1688 2871 9799 747 255 2179 4721 910 1568 4722 2034 1691 1985 581 4724 4417 2035 3449 4725 763 57 5669 362 256 363 229 1824 364 1692 25 1693 582 3190 824 230 583 764 2265 765 2037 1515 3499 2038 2872 2377 3484 1516 1649 257 155 1857 1650 825 258 3143 741 5188 2266 5675 1112 231 156 769 1600 6577 688 770 232 1601 1113 1705 11561 930 1602 3647 259 157 1708 158 1651 1026 513 1605 2952 4729 1863 1988 1463 1606 7529 1864 1865 4512 2270 5679 235 1464 3187 4731 5680 3265 237 4673 3501 4732 370 1652 4733 2953 1131 3880 2272 2273 2274 4735 1808 4736 515 4737 5688 516 3736 519 2438 2276 4739 2821 772 2954 1030 4740 773 2072 5143 650 2279 7411 4562 2974 2280 2124 3677 2125 2126 4742 2281 4652 5692 2128 1035 1467 4743 5109 5501 371 10188 775 6333 1468 3084 491 776 1810 3389 5502 827 1132 4336 4507 1019 372 2132 2976 520 5694 90 521 522 777 141 6469 142 4747 4675 6728 3473 3390 996 2404 5532 781 1858 4752 537 143 2190 997 2157 6400 1653 969 43 3648 970 260 4001 281 1025 44 14314 58 3518 828 1990 4756 971 1812 59 3784 972 794 829 4516 1133 2886 12 974 2993 238 1044 239 11562 240 1469 2399 9393 3438 6295 2292 3392 3393 8029 689 8996 5880 3348 7397 248 249 2133 3394 9384 2134 242 2135 6162 5110 8065 2136 376 8066 3719 6781 305 306 5052 8067 5915 2159 4763 261 2010 3520 262 263 4765 6627 6628 5698 1921 3206 3994 46 2285 1654 382 784 6481 19998 1036 135 423 6567 2357 531 148 1725 438 443 1726 453 457 458 788 789 245 1485 1656 266 2826 3631 473 3418 793,21
2009 6 2 215 3 205,21
11 1 24,21
11 4 2324 1593,21
11 6 1916 3,21
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 2939 11 27 1 218 6 56 555 303 546 2070 3517 512 2045 2952 1863 3187 1130 2273 1808 518 2276 2072 1035 90 4747 4675 3390 996 537 997 43 970 45 7894 1145 2886 3437 12 974 1830 4616 3348 3603 5053 5698 504 378 273 9237 6335 729 278 7 486 12787 7576 879 6562 2861 7358 9044 6913 212 7456 135 4596 423 567 2310 3863 77 885 531 24 4602 3102 1614 662 136 1101 148 438 461 2303 916 494 3092 4968 838 8084,21
11 6 2 632 1556 2098 379 4445 1610 446,21
35846 2 3,21
1 16049,21
621 2,21
6 737 446,21
27 1 6 3628 260 3 49,21
644 320 1728,21
11 8790,21
656 8097 1,21
19015 5925 14379,21
69 72 1 6 3 64 5064 2185 1818,21
323 3317 3 21011,21
1 775 590 3 3293,21
2 3 9445 4667,21
6 4476 22654,21
11 849 2 3 5655,21
11 2324 15569 3 2457,21
11 1 6 2145 316,21
11 490 2 3,21
11 27 6 138 7809 3 3552 1528 2243,21
6 4157 5655 568,21
11 6 512 3502 3 136,21
69 11 295 535 27 40 6 2 3679 819 247 1144 9929 83 5965 64 1612 7 49 77 2357 1614 3237 916,21
11 1 218 6 1803 3091 2 9697 66 5722 8013 4256 1800 6682 4301 361 688 71 77,21
1177 6 41 138 1065 889 631 632 934 7,21
11 3559 7773 1569 1 6 229 83 435 494,21
11 7786 7788 7792 1996 1997 6 19929 294 1559 278 13736,21
1104 265 7 10605 10050 212 87,21
11 4 749 27 1 6 1741 2012 299 521 777 6728 779 3390 996 2404 537 997 782 969 260 4001 281 1025 9536 3607 794 829 1044 3391 240 2398 5340 3348 7397 2135 2136 305 2006 20026 3 8057 1021 9210 706 707 812 5393 9233 3807 1477 1478 1479 6986 6338 11930 2415 2416 2417 815 728 729 3815 4313 5756 731 3818 3702 1482 49 4093 531 4584 5856 563 7869 2065 1001 445 744 1484 2303 837 468 1485 471 474 1011 793 927,21
11 4683,21
3764 6 1025 3,21
9399 27,21
11 16881,21
6 4184 55 14177 3,21
218 6 296 1018 4988 3979 142 260 1025 523 148,21
11 6 2 18 3 7439 492 494 1928 316 498,21
11 6 504 9071,21
55 515 3,21
11 4 880 3620 1 648 6 21 4335 1030 777 2134 3 10651 7047 4628 6245 1073 7544 9324 6138 25535 8277 7207 2457 434 455 467 316,21
1056 1 13379 9973,21
31552 56 294,21
15013 3,21
1850 6 152,21
506 3419 945 986 11 27 1 218 6 8107 343 5041 1912 3385 1168 2941 989 12571 297 548 302 9477 15464 3139 356 254 221 747 824 2265 2037 12708 2872 2377 155 1825 5671 825 231 1113 2042 514 1130 5684 1131 3880 4737 516 2278 4739 2821 3539 773 2072 1468 3084 491 2874 5502 1019 2132 90 521 522 777 3997 7812 781 2960 537 43 970 1025 44 58 59 598 45 523 7894 1145 12 4616 1531 2943 1044 376 306 2159 2010 525 1518 1134 528 1519 1135 378 11032 2051 382 3322 4958 672 13220 2192 7084 5739 278 7 2444 86 319 1529 2357 2108 424 3835 662 136 148 4498 4045 292 587 1835 437 438 446 452 453 787 455 744 458 313 494 244 3145,21
27 1 6 7878 2409 7391 644 64 7 205,21
11 11551 1 6 56 3361 861 42 4231 2026 1456 989 762 540 747 2179 2034 2035 229 364 25 1693 257 1825 234 772 1810 827 4507 2213 2105 694 3658 1710 3227 1471 3650 8266 3454 699 83 3805 3232 1071 62 5023 2219 2220 729 276 1820 21179 870 6974 2332 2333 224 871 3129 4650 3958 3093 4905 3131 3417 5255 793,21
69 83,21
11 2086 40 659 6 3187 672 5162 136 492 316,21
11 6 6391,21
490 2247 6 3 2915,21
218 6 15923 8467 215 83 10114 13941 7206 8277 7210 7213 2457 3776,21
1 6 3 7991,21
506 11 27 1 218 6 215 247 2942 3437 715 4065 7148 7149 584 64 7 1050 4380 4381 49 4396 746 2233 2234 13809 9956 2239 1775 942 77 136 148 434 446 8908 9066 473,21
17960 3 449,21
2326 2019 752 820 3791 15514 3664 555 3258 841 3797 1679 247 15311 21 1646 771 772 8059 2282 4653 491 2403 2190 4769 698 699 5058 729 11164 435 1484 5063 837 3825 4920 3961 1816 2096,21
11 6 3632,21
11 7786 6 598 588 1829 12 974 3 423 77 662,21
54 9060 1751 3 19227 73,21
3 494 14005,21
11 6 215 1801 307 378 3,21
1432 91 3,21
4241 3242 269 11 6 9410 1610 3 1037 135 438,21
6 18311 3,21
11 6 3 837,21
314 23229 3,21
246 12759 294 3,21
11 27 1 6 56 215 6172 306 64 601 49 135 452,21
5 6 1632,21
11 6 254 4720 1686 1688 3 109 135 3102 136 1101 877 11063,21
161 657 658 40 659 660 4015 3456 661 1143 665 6 89 215 138,21
749 1 6 20274 3,21
603 230 3,20
11 4 3090 6 64 446,20
151 11 6 56 4439 1168 1780 139 1738 989 1117 1754 354 759 3605 220 1680 153 357 154 1765 845 762 1681 228 5653 2177 539 1535 540 800 358 2029 359 1536 4718 544 57 229 364 25 4980 230 1515 2038 2039 257 155 768 1600 688 232 1601 259 158 1651 233 2952 1033 370 3798 4809 1517 516 518 771 772 3388 2974 1466 3084 491 2874 1132 140 520 90 521 1756 522 777 142 6571 4755 970 260 1025 1044 240 1469 6295 376 261 262 2137 263 1710 382 2192 6960 11173 10500 2412 135 568 4104 3409 434 435 587 438 443 448 452 786 455 458 869 461 464 2333 871 872 877 3824 836 144 2018 469 470 471 5716 3972 472 2956 2826 473 6347 793 927,20
1779 1 1768,20
8178 23395,20
4186 5107 3 5250 7128,20
27 1 218 819 1770 152 3 7 205 674 134,20
6 215 3 1573 265 7 49 17727,20
11 4 6 2 3 3955,20
39 11 1 648 218 6 2 303 228 2155 1688 747 5682 6895 37 77 3834 148 492 498,20
3560 34240,20
11 1599 6 3776,20
11 218 6 514 4735 882 260 598 45 1145 3437 3 2059 64 148,20
52 1777 6 3 49 77 136 1101,20
11 6 2 1144 3 7 87,20
295 27 3411,20
11 1 6 9 1458 303 686 4360 3804 273 3 1479 5970 64 1588 5113 729 1152 4313 670,20
2 20454,20
880 697,20
4 1691,20
11 4 621 218 6 3,20
69 324 325 326 327 329 330 331 332 333 334 336 337 338 339 269 11 1 218 314 6 682 17461 6978 3664 5295 4058 2941 5914 303 55 993 2433 253 153 154 762 901 21 902 1981 540 358 254 3682 2155 1687 747 255 4722 1691 581 4724 5805 763 3945 2329 363 1806 229 364 8956 1693 4980 230 765 1515 6705 2039 155 825 258 741 512 232 1026 3512 369 1463 1864 235 2434 515 5501 1132 90 504 379 5535 2050 3666 3801 695 1711 2051 3802 8712 1166 3226 1471 697 5234 273 4822 831 1848 832 1743 109 112 852 131 5868 3847 2371 6994 135 423 6567 148 667 448 73 916 5063 837 838 245 144 875 266,20
11 6 21741,20
506 4515 11 1 6 9382 3363 1838 21 523 692 693 694 2048 3 2386 64 4799 670 662 136 967 1101 2251 4611,20
490 8626 6 2 1906 303 247 2013 273 3,20
6 3 13162 48 700 6281 7617 8284 1174 913 1037 670 278,20
4 2 8829,20
27 218 6 11109,20
6385 55 138 845,20
11 6 2028 21537 28 7 32 37 8126,20
11 6 2 4439 762 1025 4990 48 223 4350 5251 5252 9206 8068 9207 15225 706 1149 5484 98 113 64 7 866 292 585 871 2018 1566 4614,20
3 5267,20
11 6 158 650 827 6335 77 290 737 738 534 15127 4891 3988 871 244 836 2251 3131 1816 1486 5117 316,20
16283 13033,20
6 3 6873,20
145 590 3 148,20
11 27 2086 40 3456 6 351 215 773 371 90 3473 2190 281 83 3 1772 278 7 8238 1956 1496 205 1960 7575 1052 6052 2817 6053,20
11 27 6 1455 296 1018 303 215 1702 598 843 273 3 12052 9225 64 7 2387 2373 1529 321 423 77,20
145 11 6 584 3536,20
1057 4429 1 3,20
3 26424,20
11 1779 6 45 523 238 1469 49 7300 6182 3297 4100 438 6718,20
11 14407 6,20
9275,20
11 4 27 1 218 6 1048 1573 265 7 7911 10855 3350 3617 645 3164 3000 3170 3171 5511 9345 4793 2885 276 6085 6086 6924 3668 6260 1820 5865 4237 9550 2972 11492 3351 9792 3634 3635 897 87 942 662 136 1723 452,20
20421 512 5176,20
4 1 935,20
7407,20
73 499,20
1596 3 5824 77,20
11 6 4280 357 154 762 3 1614,20
3218 3,20
72 6 424 73,20
5097 11 6 303 2285 273,20
11 3558 270 987 1 6 55 138 5953 229 714 5754 148 4872 492 13128 13129 13130 16099 7322 4641 2303 13954 3129 678 496,20
69 506 11 2985 6 296 7939 3797 520 521 2403 260 281 373 1044 240 672 3 1001 2401 1817,20
11 4 27 6 265 7 3209 8773 212 10706 3210 134 41120 5608 87 6890,20
4 218 23328 11725 14520 11006,20
11 4 490 6 55,20
21180 11586 3292,20
303 77 662 136,20
4 217 605 218 996,20
11 635 4495 3,20
3 23516,20
22337 3,20
11 6 686 10524,20
3 15679 2885,20
5654 3 1925,20
324 327 329 330 331 332 333 334 338 339 268 11 15397 1 6 89 4439 271 510 1838 747 2273 3338 1748 379 283 382 3452 3624 15432 3158 5014 6268 4627 2448 20841 6672 5251 8471 5252 1149 12052 13771 94 7118 21929 10402 3420 98 100 1743 1071 1660 6173 852 119 120 21931 7137 4637 7138 7139 127 1719 2057 133 8377 1664 2420 2061 64 4952 1481 3847 2982 5425 4597 7844 136 870 9969 3660 1142 227 472 2956,20
1777 640 3,20
11 6 28409 3,20
246 3181 1 6,20
3284,20
1 32427 3 264,20
1779 307,20
987 1 218 6 353 8583 55 237 14 644 670 633 148,20
6 1770 8959 3 6007,20
3620 504 3,20
11 6 3 21337,20
39 11 218 6 253 1838 148,20
11 40 6 2 303,20
986 1 218 6 371 6933 379 3226 3 832 629 112 2057 17482 916 871 872 837 838 791,20
607 6 2,20
2895 6 446,20
11 2009 13805 278,20
3 23868,20
11 6 139 296 3139 4674 776 520 90 521 522 1858 537 3 1714 5977 1141 4045 434 3493,20
11 6 1018 3 8381 4025 584 644 64 670,20
69 490 6 3 5454 737 738,20
1395 1 2 73 29305,20
4 1 64 49,20
11 638 6 215 27877 3 73 790,20
11 1850 1105 218 6 154 90 148 25801,20
11 6 3 422 3016,20
6 2261 3,20
6 294 14219,20
21489 3 2219,20
5 2 3,20
11 27 6 215 1800 21 254 3 7 205 14419 1053 7981 897 9994 1973 1974 1977 211 1579 87 916,20
6 18933,20
4315 55 650 11645,20
11 4 6 2177 1808 884,20
3155 151 2020 11 270 6 303 1680 77 3093,20
11 1666,20
31769,20
5687 4767,20
6 30920,20
294 3 278 73,20
1 6 1770 136 967 1101,20
11 4 218 6 1800 2196,20
11 27 6 2040 504 810 3 278 7 1960 2858,20
11 6 1969 18216 14757 18557 16031 15744 5548,20
504 3 7 6229,20
1 3 6786,20
506 11 218 161 658 40 660 4015 3456 665 6 1912 5622 3384 3385 3364 19 1137,20
4970 9149,20
2939 11 490 1 218 6 2 3363 540 541 5666 1941 45 7894 380 2048 1181 3553 148,20
69 11 4 1 6 90 91 3 7 77 633,19
11 1 218 6 512 83 20617 148,19
488 6 3 3583 435 494 3988,19
268 11 270 27 1 218 6 253 845 901 21 1534 1681 228 3214 903 254 2155 1568 1691 1985 4724 1824 25 155 1857 3143 365 2040 5188 2285 273 7238 934 7 4396 2396 4406 135 737 148 499 886,19
6 18683,19
11 6 363 364 3 148,19
1 908 3,19
151 2152 4805 4416 5287 7430 11 1 6 1741 56 2027 2999 5645 3483 555 9 1648 2041 688 2273 516 90 537 864 1469 2400 2136 3719 305 784 2192 18707 2876 3488 3374 265 1138 934 28 7 15437 15921 29 32 205 8113 2300 897 209 1973 1974 1975 1976 1977 211 5935 87 5581 421 321 3820 885 531 787 573 916 871 872 3957 4614 4053 1560 3937 2067 473 2096 8084,19
39 11 6 3182 135,19
72 3 12900 2302,19
11 749 6 7,19
27 3 12901 1843,19
69 11 1 6 555 1144 1754 1685 1691 25 2168 6261 5028 670 662 136 2826,19
6 3 1165,19
6 4864,19
3347 1051,19
69 269 145 2247 91 34395,19
11 1 6 3 17454,19
6 590 3 3297,19
11 6 3 3262 5067 4872 6592 4876,19
507 1 6 3680 6096,19
2186 6 142,19
4 72 1556 2329,19
11 218 40 6 1738 55 229 25 1693 155 689 1710 784 3 3806 720 2423 135 148 438 448 492,19
1 6 6760 361,19
