ID,Count
b'I\xfb\x9f\xca\xc7Ah\xef\x88\x88\xdb\x8b\x06',265
b'c\x8d\x9a\xf8S*+\xfc\xe0\x88\x01\xbb\x06',265
b'\xdd.gR\x87G\xdd.\xdd\xc6#R\x11',267
b'\xd5\x10E\xa5\x99\xc1+\xeca(\x01\xbb\x06',265
b'\xb7\xced\xb1\xe2\x0e+\xef\xd1D\x01\xbb\x06',265
b'\x90\xbcT\x17\xc3\xba\x01 \x8a\x0c\x01\xbb\x06',2509
b'~)l\xd6\xe2\xe6\x01`\xe7\xc4\x00P\x06',265
b'\x82\n\xa1\xae\xea\xe4\x01k\xc0)\x01\xbb\x06',265
b'pSj\xcd\xefz\x01`\xa6\xc7\x01\xbb\x06',265
"b""'&\xec\xc2\xd0\xeao\xcd\xe4\x84\x1f\x90\x11""",2308
b'\xcf\x82\x16\xc9\xfa\x89\x01`\xa6\xdf\x01\xbb\x06',380
b'\xbb\x85\xc3\x0e\xc2\x85A*\xf1\x00\x01\xbb\x06',658
b'\xcd\xa4\x84\xab\xc3\x8f\x01`\x8e\xdd\x00P\x06',656
b'\xca!\xa8\xed\x05W+\xef\xc4\x8f\x01\xbb\x06',265
"b'y\xc5,\x9b\xaeP\x01`\x96\xfa\x00P\x06'",267
b'\xdc\x1bP\xe0\x07\xd1++(-\x07\xd1\x11',522
b'uX\xfe\x02\xcc\xd3+\xfc\xe2\x1b\x00P\x06',523
b'\xce\xa5$\x18\xa7o\x01\x91+\x11\x01\xbb\x06',265
"b""'i\xc8\xef7\x8b\x03\xfe\xb4\x9a\x01\xbb\x06""",265
b'c\x9e.\xb5\x81\x05\x01/D\xa6\x1f\xa4\x06',266
b'xKd\x18\xc6\xde\x03\xec\xb2\xbe\x01\xbb\x06',265
b'\xcc\xc0(X\x05\xa7+\xfc\xe2%\x00P\x06',1959
b'\xd8\xdf\x94j\xa7\xa7\x01`\xc1\xaa\x01\xbb\x06',270
b'\xd6\x1a\x05\x0cZ\x91\x89 \x10\xcc\xf3\x8c\x11',370
b'm\x93\x08\xe6\xecf\x01\x95c\x9e${\x06',275
b'\xb7\xf0I<\xc5$+\xfc\xe2\x11\x00P\x06',265
b'\xdc\x1bT\x18\x00P++(/\x84\x8e\x06',265
b'\x99\xc1\x8f3\x00PCa\xc2\xcc\xcc\xa2\x06',497
b'\xd61\xac(\xc5X\x05\xfcy8\x01\xbb\x06',266
b'\x9b\xb6\x02|\xdb\x95\x01\x91\x14\xc6\x00P\x06',267
b'G\xa5G\x94\xc08+\xce\xab\x1b\x00P\x06',267
b'w\xe2\x10\t\xd2\xdc\x01`\x96\x1a\x00P\x06',268
b'~iIa\xc2\xfd\x01`\x8c\x97\x01\xbb\x06',286
"b""JDX\xa9<&\xc6a\xc6\xb5'B\x11""",297
b'\xd7\xba\xc9\xac~\x1bo\xcd\xe4nE\xd1\x11',2114
b'p\x7f\xe9\x15\xe1E\x01`\x8c\xf7\x00P\x06',268
b'm\xe1\xcb{\xa7\x01+\xec\x8d\x1c\x01\xbb\x06',268
b'E*\x9ec1`\xc6X\xdb1\xd3\x8c\x11',297
b'\xb7\xfb\xe7\xc6\xceO+\xfc\xe2\x12\x00P\x06',266
b'+\x9b\xf4\xfd\xc5\xd2\x99\xc1.\xc9\x00P\x06',281
b'\x99\xc1\xa1\x98\r\xa7+\xe9W\xc2@\x12\x11',298
b'p\x7f\xe1\x07\x87o\x01`\xa7\x1a\x01\xbb\x06',267
b'\x06\x91\xfd}\t+\x03\xfcle\x01\xbb\x06',268
"b'\x92\tBk\xe9\x15\x03\xfa\x1b,\x00P\x06'",267
b'\x8a\xa7h\xb9r+\xd8\x10\xbf\x1e\x005\x11',267
b'\x03\x87%\x90\x01\xbbI\x06uv\xdc\xc8\x06',267
b'\x83\x06p\xe0\x9a:\x03\x89\x9b\xf2\x00P\x06',301
b'I\x01\xb0\xe8\xe7V\x03\xfc\xa3\x8a\x01\xbb\x06',266
b'9\x05\xb8b\xdb\xac\x03\xfa\ta\x01\xbb\x06',267
b'l\n-\xd5\xd5\xe8\x01`\xa7\xca\x01\xbb\x06',384
b'\x0baF\x94\xc0\x07+\xfc\xe2\x07\x00P\x06',267
"b""c9\xbbs\x12\xaa\x01'\x9d\xc7${\x06""",295
b'\n\xc7c:\xd1\xee\x01\x99@\x13\x01\xbb\x06',295
b'2\xc6\x14\xf9\xe1\x18\x03\xf8\xf7y\x01\xbb\x06',266
b'd{\xf7z\xea\xf7o\xcd\x19\xed\x1f\x90\x11',653
b'\x06\x9e\xc0\xc3\x8f\x80\x01l\xc7S\x01\xbb\x06',266
b'\x82\x0bX\xff\xc4?\x01f\xe4;\x01\xbb\x06',272
b'w\x18\xcf\xe7\xfd\xf8\x01`\xb9P\x01\xbb\x06',267
b'1\xe6\xc5\xea\x00PI\x06NG\xc5\xda\x06',266
b'\x81\xc9\x1aU\xb6\x99\x01\x95\xce<\x1f\x90\x06',266
b'\x06bl\xf8\xf9\xd8+\xfc\xe1\x98\x01\xbb\x06',266
b'c9\xbb]f\x02\x01\x02~\xaf${\x06',266
b'\x1c\xea\xb2 \xafF\x05\xf1-1\x01\xbb\x06',267
b'\x7f\x8b7\xeb\x9d+\x01!L\x7f\x01\xbb\x06',266
b'\xc6X\xda\x88\xe1\xfe\xc6X\xdb0\x9b8\x11',298
b'c9\xbbG\x82\xd4\x01\x9a\xd5\x11${\x06',287
b'$T\x1ce\xda\xfd+\xfc\xe0\x94\x01\xbb\x06',288
"b""\xd383]\xda'\xdd.\xdc\xed\x00P\x06""",266
b'L|f\x82\xc6Uo\xcd\xe4j\xd7c\x06',302
b'\x89*g\xba\xa8W+\x96\xa6k\x01\xbb\x06',266
b'\xd2\xdc\x87\xf7\x98C\x01l\xc9\x06\x00P\x06',266
b'C\xc6!\xd5\xa7\xc4\xd3j\xc9\x00\x005\x06',312
b'\x01`[1\x00PI2\x83j\xdek\x06',1333
b'p\x97\xa1\x0e\xd7\x83\x01`\xf7D\x00P\x06',395
b'm\x93\x08\xe6\xa3\x98\x01\x98!\xc0${\x06',393
b'\xde\x1c\xc1z\xc8\xd5\x89 \x19%QJ\x11',972
b'C\xe5*\xc5\xa0+KZi\x8cs\x9a\x11',393
b'pg>\xa6:^\x01`\xa7%\x01\xbb\x06',734
b'c9\xbbf\xf3U\x01\x9aE\n${\x06',266
b'\x83R\xce%\x9d\xf5\x03\x89\x9f\x93\x00P\x06',266
b'\xd4\xa6o0\x1f\x9ak\xbc\xfc\xee\xe7\xb9\x06',266
"b'H""j\xfd\x86\xefo\xcd\xe4\xa4X\x06\x11'",268
b'B\x10\xd9\xe2\xb9\xf8\xd2l1\xa1\x00P\x06',266
b'\x7f\x88\\\xe0\xf7\xe5\x01n\xfdD${\x06',266
b'c9\xbb~ /\x01#\x94\xfe${\x06',266
"b""'\xb7$\xfdTp\x01`\xba\xc6\x01\xbb\x06""",632
b'\xd4u\xd4\xde\xd5I\x9b\xb6\x81c\x00P\x06',414
b'\x9d\x15+z\xdb\xc3++(\x81\x00P\x06',415
b't\xa4\x87\xf8\xda\x1c\x01\x9bp\xed${\x06',416
b'\xd7\xfe\xe9C\xa6\xe1\xdd.\xdct\x01\xbb\x06',365
b'c9\xbbVGk\x01QR\x8c${\x06',365
b'\x0b\x97C\xc6\xd6l+\xfc\xe2\x04\x00P\x06',367
b'c\x8d\x99\xd4\xde\xee+\xfc\xe0\x98\x01\xbb\x06',368
b'~j\xb7c\xd7\xe0\x01`\x97\xdb\x01\xbb\x06',266
"b""'-,\x83\xc5\x9a+\x93\xda\xba\x00P\x06""",266
b'a\xd8\xe5o\x0c\x02h\xd1cx\x85z\x11',334
b'G\xae\xa0=\x05\xdfB\xd8-\x08\x00P\x06',266
b'c9\xbb}\xc6X\x01\x0f\xf1\xb3${\x06',267
b'\x1cW\xfb\xd7\xb3\xc7\x01`\xa7F\x01\xbb\x06',278
b'$\x8c\x88\x93o*\x01kr\xc2\x01\xbb\x06',267
b'k\x93\x1a=\xea\x12I\x06\xcdM\xaf\xaa\x06',267
b'\xd8\xebt\xa3\x0c\x02h\xd1cz\x86B\x11',330
b'r\xe3\x87\x07\xdd\xe2\x05\xf1\x13\x1e\x01\xbb\x06',266
b'z\x00\x10\x86\xd6\xc4+\xfc\xe1P\x00P\x06',1237
b'c9\xbbb\xcc\x81\x01\x96+r${\x06',266
b'B\xd4\xe7k\x1a\xe1o9p\x8d!\xd9\x11',266
b'\xc6X\xda\x88\xe2`\xc6X\xdbq\xe0\xf2\x11',297
b'c\x06\xde\x07\xbcg\x03\xf8\xf2O\x0f\xd3\x06',266
b'\x92\x99Q\x8a.\xa1\xc9>*\xba \x12\x06',266
b'lw\x07N\xf5e\x01`\x97\xaa\x01\xbb\x06',306
b'l\xd5\xbf\x10\xc4(+\xfc\xe2\x11\x00P\x06',294
b'uA\x96N\xc7W\x01l\xc4c\x01\xbb\x06',293
b'\x84; \x164\xa4\xc6X\xdb1r\xdc\x11',324
b'~j\xb7\xb3\xd7>\x99\xc1/y\x01\xbb\x06',292
b't\xa4\x82\xaa\xb9b\x01Y\x88>${\x06',292
b'$1\x0fO\xd1\xfd+\xfc\xe0\x9b\x00P\x06',310
b'z\x07\xb5\xee\xee1k\x1fe\xc9\x01\xbb\x06',292
b'PW\\)\xac-h\xef\x88\x95v_\x06',1233
b'\x89\xa0\x10I\x005\x99\xc1/\xd0\xffo\x11',1233
b'V+\x02\xd7\x91\xfa\xdd.\xdd\xde#S\x11',1233
b'\x0f\x12\xc4\x00\xe6B\x01 GD\x01\xbb\x06',1233
b'\x82Ml\x10\xe9f\x03\xfdkz\x00P\x06',1234
b'B\x96O:\x00PB\x830\xbb\xd6\x02\x06',1234
b'\xc9@{N\xc2)\x01`\x92\xb3\x01\xbb\x06',1234
b'w\xe3\xc4(\xf6l\x01`\xa7F\x01\xbb\x06',1234
b'\\tkH\x82\x05\x99\xc1u\xa2\x00P\x06',266
b'H\x15\xa4\xe0\xd2&o\xcd\x19\xe5\x1f\x90\x11',1824
b'h\xc7\xe1\xb7\xac\xe2\x86&\x99\xc4\x01\xbb\x06',266
b'\xcb\xa2\xd9\x0f\xdc\x90h\xef\x88\x9fUA\x11',541
b'\xcf\x81\xed\xe2)\xbe\x01`\xa6\xd5\x01\xbb\x06',266
b'c9\xbbH\xfd\xf0\x01#\x8c\xc5${\x06',266
b'\x1c\xed\x19\xf34\x1c\x01l\xcc\x18\x01\xbb\x06',1369
b'qw\xcbq\xf7\xda\xd8\xda\xbc\xec#(\x06',1370
b'\x89\xac\xdc\xa9 \x16\x05\xfc Z\xcf\x07\x06',266
b'\x81\x8b\xb4\xf1\x11\x94\xc7\x94\xd2\x9f\x11\x94\x11',266
"b""'\xb7J\xbfI\xbfk\x1f?\xe3\x01\xbb\x06""",278
b'f\x81\x9b\x07\xc0\xab\xd2l+\x9b\x00P\x06',266
b'm\xe5\x7f\xfe\xec\xae\x03\xed\xb6\r\x00P\x06',266
b'm\x93\x08\xe86\xec\x01\x98\x13\x02${\x06',267
b'\xdd\xf0\xfb\x86\x1f@\xd2l\x1a\x19\xb5\xf2\x06',267
b'\x1c\xea3f\xa9\x1c+\xef.\xe2\x01\xbb\x06',267
b'ou\xb9^\xc6\xb8++(s\x01\xbb\x06',581
b'\xb7\xdaIP\xca\x11+\xfc\xe2\x07\x00P\x06',1441
b'r\xaf\x1b\xd5\xed\x82\x05\xf1\xf1-${\x06',266
b'#\xf0\xdb\xca\xe37\x01\x90\\\xf6\xd0;\x11',266
b'\x0fS\xe8\xd7\x00P\x99\xc1u\x10\xdaG\x06',266
b'c9\xbby?2\x01\x0f\xa8/${\x06',266
b'B8\x11\xaa\xe6\xf8+\xfc\xe0\x1a\x01\xbb\x06',675
b':\r\xa1C\xce4\x99\xc1/3\x01\xbb\x06',266
b'\xb7\x9b\xa1\xd0\xc1K\x03\xfa\xf3r\x01\xbb\x06',266
b'\x8e\xa1\x17LT(\xc6X\xdb1h\x0e\x11',297
b'v9\x0c#3\xb6\x03\xff\x15\x00\x00P\x06',1121
b'\xd0\x125B\xa1\x0fo\xccOF\x1f\x90\x06',1122
"b'Y\x9f\x8b\xee\x00PE\x80\x8a5\xf5,\x06'",300
b'\x80-b\xd9\xefw\x01`\xa7\x06\x01\xbb\x06',300
b'\x01l}\xc6q\xea\x01`\xc1z\x00P\x06',266
"b""\xc3\x12l\x14'\x03\x16\x92p\x01q\x86\x06""",266
b'c9\xbbF\xa9\x89\x01k9\x0e${\x06',502
