ID,Count
b'\xd8\x1eL\xf0\x00PD\xe9\xe4.\xa3\xc1\x06',809
b'd{\xf7z\xea\xf7o\xcd\x19\xed\x1f\x90\x11',809
b'p@\x1e\x1f\xc6t\x01`\xa6\xf0\x01\xbb\x06',807
b'\xd4\xeegT\x00PJ7\xfa\xfa\xa5a\x11',804
b'I\x00\x84\xa9\x00P+\xfc\xe0@\xa5\xb8\x06',803
b'\x99\xc1\r\xf3\xcc\xa4\xdd.\xdc\xf1\x00P\x06',802
b'\x820S\xfe\xd7\xe5+\xfc\xe2&\x00P\x06',798
b'G\xac_G\xd0\x0co\xcd\xe4p\x04\xaa\x11',798
"b'+\x1aq\xaf\x85\x15\x0f\x1d,F\x00P\x06'",797
b'uF\x83\xb8\xcc\xe8+\xfc\xe2$\x00P\x06',791
b'\x9a\xad\xba\xf2\xae\xbb++(\x81\x01\xbb\x06',789
b'A\xad4a\xe3\xba\xdd.\xdc\xef\x00P\x06',787
b'\x80*\rq\x8by\x01`\xa7\t\x01\xbb\x06',787
b'\xd6\x8a\x0c\xfc\xe7\x0f\x99\xc1.\x18\x01\xbb\x06',784
b'\nH\x82H\xd0/+\xfc\xe2\x1b\x00P\x06',784
b'9 \xd58\xf6\x0e\x01`\xde\xd5\x01\xbb\x06',781
b'\xcf\x88\xba(\x98\x04\x01`\xa6\xd5\x01\xbb\x06',776
"b'+\x1aq\xaf\xb7{\x0f\x1d,F\x00P\x06'",776
"b""'\x08\xb1\x15\xdc\xb5o\xcd\xe4x\x1f\x90\x11""",775
b'\x82\r~B\xc1\xb2+\xfc\xe2\x07\x00P\x06',774
b'\xc7\xf7#\x1a\x00P\x11\xea\xcf\xe1\x9f\xb5\x06',772
b'd\x96\x86H\x93\x8a\xc6U\x10\xed\x00P\x06',770
b'\x802\t\x19\t\x9a\x01`\xa7\\\x01\xbb\x06',768
"b""\x82'\xf9\x01\xd5:+\xfc\xe2\x07\x00P\x06""",764
"b'\xd38 I%\n\xdd.\xdd,\xd0\x9e\x06'",762
b'\xb7\xd2=\x17\xc8\xac+\xfc\xe2\x10\x00P\x06',761
b'\x89\xe3\xc5o\xea\xf7\xdd.\xdc\xf0\x00P\x06',759
b'\xd0\xb0\xbd(\xd4 f+\xaa\xb3\x01\xbb\x06',759
b'uFC\xc2\xc1e+\xfc\xe2\x1a\x00P\x06',754
b'j\x1e\x8f\xf5\xc3\xe5\x01`\xe6\xee\x00P\x06',753
b'B\xf3\xc2\x7f\xc5M\xc6U\x10\xee\x00P\x06',752
b'\xd8\x1en\xff\x01\xbb\x11\xea\xcf\xf0\xbb\xbf\x06',750
b'uu3\xef\xc3H+\xfc\xe2\x1a\x00P\x06',747
b'\x9d\x17.\\\xd9\xe8++(\x85\x00P\x06',747
b'\xcf\x82\x15\xc3\x0e\xf6\x01`\xa6\xc7\x01\xbb\x06',746
b':\x0f\x8e\x9f\xc8\xa6\x99\xc1.:\x01\xbb\x06',742
b'\x80\t\x9d\xb5iL\x01`\xa6\xf0\x01\xbb\x06',740
b'{\xed\xab\xc4\xd2!+\xfc\xe2\x11\x00P\x06',739
b'\x80&n\xce-\xed\x01`\xa7\t\x01\xbb\x06',737
b'\xcf\x88\xc3~\xb8\x86\x01`\xa7\x11\x01\xbb\x06',734
b'\xc4\x0bP\x1a\xeb2+\xfc\xe0\x86\x00P\x06',731
b'f\x06\x98\xc3\x81`\xdd.\xdc\xf0\x00P\x06',731
b's\xff\xd7v\xc1\x1b\x01`\xe7z\x01\xbb\x06',731
b'\xb7\xb6}~\xed\x8e+\xfc\xe2\x07\x00P\x06',729
b'\x99\xc1\xb8\xe1\x00P\xd0Y<o\xc3\xd6\x06',728
b'\xdc\x1bP\xe1\x00P++(\x12\xe3\x12\x06',728
b'pc\xfe\x9e\xdf\xa5\x01`\xa7j\x01\xbb\x06',728
b'I\\\xc4H\x01\xbbDz\xa52\x94l\x06',727
b'+\xb72\xa4\x8e\x14++(s\x01\xbb\x06',726
b'\xd0\xcd\xf6\xe0\x07\x8fI\x06\xce\x02\xf88\x06',726
b'v\x00\xed\xad\xc4\x8d\x01`\xdf\x85\x01\xbb\x06',725
b'\xd8\xf18\xc6\x00P+\xfc\xe1\x9d\xdcU\x06',718
b'\x99\xc1\x9a\x88\x00P+\x93\xfc\xd5\xbd}\x06',718
b'pg>\xa6:^\x01`\xa7%\x01\xbb\x06',718
b'\xd7\xd6\x98;\x00PJ7\xfd\xd3\xc0\xb9\x06',717
b'w\xf0\xa2\xe9\xdbf\x01`\xa6\xf0\x01\xbb\x06',717
b'I<T\xcc\xcb5o\xcd\x19\xd6\x1f\x90\x11',716
b'\x82.\xb4Q\x86k+\xfc\xe2\x11\x00P\x06',715
b'E\x0c\xd5\xf4\xb9\xd6\xdd.\xdc\xf0\x00P\x06',711
b'\x82#\xac\xae\xdf\xd3+\xfc\xe2\x11\x00P\x06',710
b'\x94\xe9 \xc2\xcb\xe6\x01`\xde\x84\x01\xbb\x06',705
b'w\xe6\xc8`u\x08\x01`\xa7\xda\x01\xbb\x06',705
b'\x80.\x05P\x13&\x01`\xa6\xf0\x01\xbb\x06',701
b'\xc6 \xdeN\xb22\xdd.\xdc\xec\x00P\x06',701
b'f\x1c\xfa\x11\xd4b\xdd.\xdd\xe4\x00P\x06',699
b'B8X\x98\xe9\xa3+\xfc\xe04\x00P\x06',698
b'<\xccN5\x00Ph\xc5\x88G\xe1\x85\x06',696
b'~LG\xa3\xc0\xf3+\xfc\xe2\x1a\x00P\x06',695
"b'+\x1ap\xfc\xc1>\x0f\x1d,D\x00P\x06'",692
b'B\x0b[u\xd8\xc4\xd2l\x14\x19\x00P\x06',692
b'\x99\xc1\x96I\x94\xb1\xdd.\xdc\xf2\x00P\x06',691
b'{\xe8\x87\xec\xf4]+\xfc\xe2\x18\x00P\x06',689
b'q\xadA*\xb22+\xfc\xe2\x11\x00P\x06',689
b'\xb7F\xf1N\xd0\x86+\xfc\xe2\x1a\x00P\x06',688
b'\xcf\x92\xbb\xdc\x16\xd5\x01`\xa6\xf0\x01\xbb\x06',685
b'\xdc\x1bP\xec\x00P++(\x1e\x87=\x06',684
b'r\x08\xe4\xca\xe0;+\xfc\xe2\x06\x00P\x06',683
b'J\xe7\x05\x9b\x91\x11\x01`\xf7\x9b\x01\xbb\x06',679
b'\xdc\x1bP\xc6\x00P++(\x1a\x1a!\x06',679
b'\x1c^\xc2\xd5\xe3\xee\x01`\xa7z\x01\xbb\x06',677
b'\xb7\xb2\xa9\xda\xd2\xae+\xfc\xe2\x07\x00P\x06',674
b'z\x05\xd8\xc8\xef\xb5+\xfc\xe1?\x00P\x06',673
b'~g/\xbf\xde8+\xfc\xe2\x10\x00P\x06',671
b'\x80-r.]m\x01`\xa7\xe6\x01\xbb\x06',669
b'\xa3\xc3\x17G\xc6\xfe\x01`\xa7j\x01\xbb\x06',669
b'\xdc\x1bP\xc6\x00P++(\x1c\x1e@\x06',668
b'\x0c/\x0c\xe0\xb5n+\xfc\xe0e\x00P\x06',667
b'o\xad<+\xe5\x96\xc6U\x10\xe0\x00P\x06',666
b'~L\xacx\xc5\x84\x01`\x91\xc7\x01\xbb\x06',666
b'\xd8\x1eL\xf0\x00PI\xf0\xa7o\xec.\x06',663
b'r\x06\xa3a\xd6<+\xfc\xe1P\x00P\x06',662
b'\xb7\xd8\x1b@\xea\x0c+\xfc\xe2+\x00P\x06',661
b'\x9a\xb1zm\xa6\xb7+\x08\xac\xb5\x01\xbb\x06',660
b'Gd#\xef\xd41h\xef\x88\xf2\xe7\x1f\x06',660
b'~c\x0fk\x18\xbb+\xfc\xe2\x11\x00P\x06',659
"b""~g\xc51\xc2'+\xfc\xe1\x11\x00P\x06""",657
b'\xb7\xb7\x19\x07\xc8\xb6+\xfc\xe2&\x00P\x06',657
b'\xdc\x1bT\x11\x00P++(\x11\x83>\x06',655
b'\x99\xc1\xa1\x90\r\x9dK\xf3\xe1:@\x12\x11',655
b'E\xa3\x88:\x00P\x01Q\xdc\xbb\x8fY\x06',653
b'\x803\xa6\xbe\xed\xf2\x01`\xa7\\\x01\xbb\x06',652
b'\x01=\xe5x\xe4\n\xc7BNa\x00P\x06',651
b'\xd8\x1en\xff\x01\xbbI\xf0\xa7\x8b\xe5^\x06',650
b'\xce\x92\x83\xe4\xc5|+\xfc\xe2*\x00P\x06',649
b'pn\xa4I\x07\xe0\x01`\xa6\xec\x01\xbb\x06',649
b'\x82\x1c\xa9\xca\xa6j+\xfc\xe2\x1a\x00P\x06',649
b'+\t\xcc\xcf\xab\xc0\xdd.\xdd\xc6#S\x11',648
b'\xc6\x06M\x9e \xfbAd\xe9\xb0\xe0}\x11',647
b'nu\xd9\xd1\xf2\xabh\xef\x88\xbc\x1f\x90\x11',646
b']\x94$Y\xfb\x12o\xcd\xe4d\xf1\xd5\x11',643
b'v+U\x82\xf6\xed\x03\x9fF>\x01\xbb\x06',642
b'+\xcd\xee\x82\x9en\x99\xc1.-\x01\xbb\x06',642
b'\xdb\n\x8fk\x95\x7f\xdd.\xdd\xd3#R\x11',642
b'pZ\x05\xe0t\xc9\x01`\xa7\t\x01\xbb\x06',641
b'\xb7\xae\x10\x87\xf6\xcd+\xfc\xe2\x12\x00P\x06',640
b'U\xa4\x89\xedy\xa9o\xcd\xe4\xfa\xc8\xf1\x06',639
"b""\x82Ml\x1fW\x0b\x92'\xb1\xa4\x00P\x06""",637
b'pt1\xa1\xa5\x04\x01`\xa6\xd5\x01\xbb\x06',635
b'f\x1c\xfc\x0f\x85\xb9\x99\xc1.N\x00P\x06',635
b'W\xf0\\\x16\x95Bo\xcd\x19\xde\x1f\x90\x11',633
b'uzZ\xed\xd6\xb5+\xfc\xe2\x13\x00P\x06',631
b'w\xa9\x97\x95\xdc\x9e\x01d\x13$\x00P\x06',629
b'\x1c^\xc2\xd5\xe3\xef\x01`\xa7z\x01\xbb\x06',629
b'z\x04H\xd0U++\xfc\xe2\x06\x00P\x06',628
b'q\xb8\xc1\xaa4%\x9ds\xa1\xe9\xe6{\x06',628
b'\xb7\xa7\x05\x8b\xc3\xf5+\xfc\xe1\x08\x00P\x06',627
b'\xa9G\n\xd2\x83\xf7+\xfc\xe1\x86\x00P\x06',626
b'\xcf\x8bn\x9f\xd5\x99\x01`\xa6\xfa\x01\xbb\x06',626
b'\xbb\xa7x\x02\x82\x9f\x99\xc1.\xb4\x00P\x06',625
"b'\xcf\x834,\xbf6\x01`\xa7\x06\x01\xbb\x06'",625
b'r\r\xf8p\xda\xee\x01`\xba\xf2\x00P\x06',625
b'\xc2\xe0\xa8\x8e\x08\x98C`q\x07\xcd\xd8\x06',624
b'\xdc\x1bP\xec\x00P++(\x1f\xec\x92\x06',623
b'\xd2\xd7\x9fS\xc7\xb2+\xfc\xe2\xe6#R\x11',623
b'f\x1c\xe5\x96\xb9yI\x07\x91\x83\x05\xcd\x11',620
b'\xdc\xb1\x87)\x01\xbb\x89#\x91\xa7\x0fa\x06',617
b'k\xd8\x9du\xdf\xfd\x9d\x0e\x1d\xb2\x1fI\x06',612
b'uuc\xa4\xc0c+\xfc\xe2\x11\x00P\x06',612
b'lw\x01\xe2\xcaD\x01`\x94\xe4\x01\xbb\x06',611
b'w\xe2j\xdcqA\x01`\xa6\xc7\x01\xbb\x06',608
b'\xdc>O\xa3\x01\xbb+%\x1e\xff\xc0\x02\x06',608
b'o}\xaaK\xe9\x9f\xc6U\x10\xee\x00P\x06',607
b'\xdc\x1bP\xe7\x00P++(\x1a\xda\x9b\x06',606
b'\xcb\xa2;\x97\xec\x8fo\xcd\xe4\xe9\xc9-\x06',605
b'\x12\xc7`\xc2\xd2\xce\x01`\xe7\xaf\x01\xbb\x06',603
b'\x90\xb9\xcd\x13\xc0\xf2\x01`\x938\x00P\x06',601
b'\xdc\x1bP{\x01\xbb\xa9\xaf\xab\x9b\xa0\x80\x06',601
b':\x0f\xf3\x88\xd0s\x99\xc1.-\x01\xbb\x06',600
b'\x82\x0feH\xcf?+\xfc\xe2\x05\x01\xbb\x06',599
"b'\x0fS\xe8\xd7\x01\xbb\x99\xc1u,\xe4#\x06'",598
b'\xc7\xf7#\xb2\x00PD\xe9\xe4f\xd0w\x06',596
b'lw\x03\xac\x80\x0b\x01`\xe4H\x01\xbb\x06',596
b'r\x90\x1e\x99J\xf1\x01.\x04N\xb3\xb0\x11',596
b'\x9dhq\x9b\x01\xbbI\x07\xe4f.\xc3\x06',595
b'#\xf0\xc2\xfb\x01\xbb3\x94b\xe3\xc5\t\x06',595
b'\xc5\x14\xef\x81\r=\x03\x85\x8f*\xe3\x01\x06',595
b'\xd8\x1e\\\xf8\x00P\x11\xea\xcf\x84\x9a\xf3\x06',595
b'\x99\xc1\r\xe1\xea\xec\xdd.\xdc\xf0\x00P\x06',593
"b""'\xa8\x08r\xdbA+\xfc\xe0\x18\x00P\x06""",593
b'KSa\xb4\xfei\xc6U\x10\xee\x00P\x06',592
b'++/\xe4\x00P++(\x13I9\x06',592
b'F\xff\xfa\xaf)F\xc6U\x10\xee\x00P\x06',592
b'\xd2\x1d<\xe6\x01\xbbCa\xaeI\xf2\x86\x06',591
b'sQ\x8a\xaa\xc1\xa9\x01`\x8cn\x00P\x06',591
b'E\x0c\xd7p\x00P\xdd.\xdd\xfd\xb5\x81\x06',590
b'\x89\xe4B\xd7\xed\xd5+\xfc\xe1\x8e\x00P\x06',590
b'\x90\xb9V\xdel\xc6+\xfc\xe2\x04\x00P\x06',589
b'$m\xbe\xd0\x00P\x01o\x90_\xce\xc9\x06',589
"b""'\xb5\xdf\x81\x9a\xb1\x01`\xc0u\x00P\x06""",588
b'\x17\xe2\xe1\x98\x8f<h\xef\x88\xb8\xf4\xdd\x11',588
b'z\t\xfa\x08\xcd\xbc+\xfc\xe2\x1a\x00P\x06',588
b'w\xa9\xa5\xff G+\xfc\xe2\x07\x01\xbb\x06',587
b'\xd2s\x9aG\x00P\x99\xc1/\xe9\xaaz\x06',587
b'\x82=\xaa\xc7\xe9\xbeh\xec#r\x05\xa3\x06',587
b'\x94\xe8\xeaz\xf3\x9e+\xfc\xe0\x89\x01\xbb\x06',587
b'\x05\x07#D\x1f\x8ao\xcd\xe4\x86\xa0Q\x11',587
b'\xdcL\xf6\xb6\xc9P\x93a\xf7\xd3\x01\xbb\x06',587
"b""'\xb7\x8e\xaa\xc1\t\x01A\xab\x8e\x01\xbb\x06""",587
b'm\xe1\xa2\xa7E\xf3k\x1f\xfc\x0e\x00P\x06',587
b'm\xe1\xc2@E|+\xecD\x03\x00P\x06',587
