ID,Count
b'\xcd\xa9\x980\xc1g+\xfc\xe2\x1b\x00P\x06',834
b'\xcf\x88\xc3~\xb8\x86\x01`\xa7\x11\x01\xbb\x06',833
b'\xcc\xc6K\xe2\xe9\xa3\x01`\xa7(\x01\xbb\x06',816
b'+\xcd\xee\x82\x9en\x99\xc1.-\x01\xbb\x06',815
b'\x9d\r\xaa\x10\x01\xbbo\xcd\x19\xd9\xc3\xc5\x06',815
b'\xcf\x82\x15\xc3\x0e\xf6\x01`\xa6\xc7\x01\xbb\x06',813
b'\x82\r~B\xc1\xb2+\xfc\xe2\x07\x00P\x06',812
b'{\xed\xab\xc4\xd2!+\xfc\xe2\x11\x00P\x06',808
b'f\x06\x9c\x92\xd5~\xdd.\xdc\xe3\x00P\x06',807
b'\xd9\x8e\xb0W\xde\x13o\xcd\xe4\x94\x1f\x90\x11',802
b'\x94\xf5a\x10\xc2q+\xfc\xe2&\x00P\x06',794
b'9 \xd58\xf6\x0e\x01`\xde\xd5\x01\xbb\x06',793
b'\x89!\xf2\xe0\xdbno\xcd\xe4\xe2\xcb\xc5\x06',793
b'p@\x1e\x1f\xc6t\x01`\xa6\xf0\x01\xbb\x06',792
b'\xc5Z\xee\xf0\x82G+\xfc\xe2\x07\x00P\x06',786
b'Eu\xdc\x92\xe9Dh\xef\x88\xa5\x1f\x90\x11',783
"b'\xb7\xb2M~\xce""\x01`\xde\xf4\x01\xbb\x06'",781
b'p\x97\xa6\xdd\xd6b+\xfc\xe2$\x01\xbb\x06',781
b'\x94\xe8r\x9c\xcc.+\xfc\xe2\x11\x00P\x06',781
b'G\xac_G\xd0\x0co\xcd\xe4p\x04\xaa\x11',778
b'\xdc\x1bP\xc6\x00P++(\x1c\x1e@\x06',777
b'\x99\xc1\x96I\x94\xb1\xdd.\xdc\xf2\x00P\x06',775
b'j\x1e\x8f\xf5\xc3\xe5\x01`\xe6\xee\x00P\x06',771
"b'c\x9e,\xb3\xcf\x85\x03\xf8o9\x08A\x06'",770
b'\xcc\xc5\x01I\x94\xaf+\xfc\xe2\x13\x00P\x06',768
b'rBw\x1e\xd4\xe5+\xfc\xe0*\x01\xbb\x06',765
"b""~g\xc51\xc2'+\xfc\xe1\x11\x00P\x06""",764
b'+\x13\x0f\x8e\xe9\xf5\xdd.\xdc\xf2\x00P\x06',762
b'\x94\xe9 \xc2\xcb\xe6\x01`\xde\x84\x01\xbb\x06',761
b'\xb7\xd2=\x17\xc8\xac+\xfc\xe2\x10\x00P\x06',758
b'uwt]\xd0\xec+\xfc\xe2\x10\x00P\x06',756
b'uu3\xef\xc3H+\xfc\xe2\x1a\x00P\x06',755
"b'\xd38 I%\n\xdd.\xdd,\xd0\x9e\x06'",754
b'\xd4\xeegT\x00PJ7\xfa\xfa\xa5a\x11',753
b'r\x02\xc8\xad\xd1B+\xfc\xe2\x04\x00P\x06',750
b'\xdcd\x9a\x17E\x99++(\xfd\x00P\x06',744
b'\xd8\x1eL\xf0\x00PD\xe9\xe4.\xa3\xc1\x06',741
b':\x0f\x8e\x9f\xc8\xa6\x99\xc1.:\x01\xbb\x06',739
b'pg>\xa6:^\x01`\xa7%\x01\xbb\x06',737
b'+\xb72\xa4\x8e\x14++(s\x01\xbb\x06',733
"b""\x82Ml\x1fW\x0b\x92'\xb1\xa4\x00P\x06""",731
b'\x99\xc1\xb8\xe1\x00P\xd0Y<o\xc3\xd6\x06',728
b'\xdc\x1bP\xe1\x00P++(\x12\xe3\x12\x06',727
b'f\x06\x98\xc3\x81`\xdd.\xdc\xf0\x00P\x06',727
b'+\x95L\xd5\xc9\xe0\xdd.\xdc\xec\x00P\x06',724
"b""'\xd8\xbaK\xbd\xbbo\xcd\xe4Z\x9c\xcb\x11""",722
b'\x82#\xac\xae\xdf\xd3+\xfc\xe2\x11\x00P\x06',719
b'\xcf\xa9\x16 8\x80\x01`\xa7\xd6\x01\xbb\x06',719
b'\nH\x82H\xd0/+\xfc\xe2\x1b\x00P\x06',716
b'\xc4\x0bP\x1a\xeb2+\xfc\xe0\x86\x00P\x06',715
b'\xd7\xd6\x98;\x00PJ7\xfd\xd3\xc0\xb9\x06',713
b'\xcf\x88\xe6\x1d9\xf4\x01`\xa6\xcc\x01\xbb\x06',713
b'o\\ J\xbar++(\x81\x00P\x06',708
b'\xa3\xc3\x17G\xc6\xfe\x01`\xa7j\x01\xbb\x06',708
b'uF\x83\xb8\xcc\xe8+\xfc\xe2$\x00P\x06',707
b'\xd8\x1eL\xf8\x01\xbb\x11\xea\xcf\xa6\xc5\xa5\x06',705
b'B8X\x98\xe9\xa3+\xfc\xe04\x00P\x06',703
b'<\xccN5\x00Ph\xc5\x88G\xe1\x85\x06',697
b'\xb7\xc8g\xb5\xf2*+\xfc\xe2\x13\x00P\x06',697
b'\x82.\xb4Q\x86k+\xfc\xe2\x11\x00P\x06',696
b'\x80\x0b^\xbd\xf2\xd3\x01`\xa6\xc7\x01\xbb\x06',694
b'\xd8\xf18\xc6\x00P+\xfc\xe1\x9d\xdcU\x06',691
b'~LG\xa3\xc0\xf3+\xfc\xe2\x1a\x00P\x06',691
b'lw\x01\xe0;\x83\x01`\x91\xd7\x01\xbb\x06',689
b'\x80.\x05P\x13&\x01`\xa6\xf0\x01\xbb\x06',686
"b""'\xa8\x08r\xdbA+\xfc\xe0\x18\x00P\x06""",685
b'pc\xfe\x9e\xdf\xa5\x01`\xa7j\x01\xbb\x06',682
b'\xcd\xa5\x8b\x02\xc0\x9a+\xfc\xe1\x08\x00P\x06',681
b'o\xad<+\xe5\x96\xc6U\x10\xe0\x00P\x06',680
b'\x80\t\x9d\xb5iL\x01`\xa6\xf0\x01\xbb\x06',680
b'\x99\xc1\x9a\x88\x00P+\x93\xfc\xd5\xbd}\x06',679
"b""'i\xce1Xcf+\xaa\xe4\x01\xbb\x06""",679
b'w\xa9\x97\x95\xdc\x9e\x01d\x13$\x00P\x06',678
b'\xd8\x1eL\xf0\x00PI\xf0\xa7o\xec.\x06',677
b'\x80-r.]m\x01`\xa7\xe6\x01\xbb\x06',677
b'\x8e\n\x08\xd1\x9c8\xd2lx\n\x01\xbb\x06',676
b'\x82\x08\xe6\xe4\xff\x0b+\xfc\xe0\x9b\x00P\x06',676
"b""'\xb5\xdf\x81\x9a\xb1\x01`\xc0u\x00P\x06""",675
b'\xb7\xb6}~\xed\x8e+\xfc\xe2\x07\x00P\x06',672
b'uuKP\xe5\x13+\xfc\xe0\x87\x00P\x06',667
b'\xb7\x9aw\r\xecU+\xfc\xe2\x12\x00P\x06',666
b'm\x17D\x04\xd6\xbc\x01`\xa6\xc7\x01\xbb\x06',665
b'\xce\x92\x83\xe4\xc5|+\xfc\xe2*\x00P\x06',661
b'uF\xb0\xec\xcf\xd0+\xfc\xe2\x1b\x00P\x06',661
b'\xb7\xa7\x05\x8b\xc3\xf5+\xfc\xe1\x08\x00P\x06',661
b'w\xe6\xc8+\x18\xda\x01`\xa7\x1a\x01\xbb\x06',660
b'\xdc\x1bT\x11\x00P++(\x11\x83>\x06',659
b'\x0c/\x0c\xe0\xb5n+\xfc\xe0e\x00P\x06',659
b'pc\xcd\xe9C[\x01`\xa7\xca\x01\xbb\x06',658
b'\xc7\xf7#\x1a\x00P\x11\xea\xcf\xe1\x9f\xb5\x06',657
b'l\xd7\xa9\xf6\xdf9+\xfc\xe1\x87\x00P\x06',657
b'~c\x0fk\x18\xbb+\xfc\xe2\x11\x00P\x06',652
b'\r\xea\xdc\xc3\xc0w\x01`\xdf\x85\x01\xbb\x06',652
b'\xcf\x88T\x92\x15\x92\x01`\xa6\xcc\x01\xbb\x06',651
b'z\t\xfa\x08\xcd\xbc+\xfc\xe2\x1a\x00P\x06',650
b'\xd2\xeb\xeb\xc3>\x9b+\xfc\xe0}\x00P\x06',649
b'\x82\x1a6\xe2\xd8\x80+\xfc\xe1*\x00P\x06',649
b'\x99\xc1\x977\x00P+\xfc\xe0\x14\xf4_\x06',648
b'r\tv\xe8\xe1\x1f+\xfc\xe2\x06\x00P\x06',648
b'v\x00\xed\xad\xc4\x8d\x01`\xdf\x85\x01\xbb\x06',647
b'N`\xd7\xb0\xbf\xe7\xa4\xeb\xa0\xf7\x9ef\x11',647
b'\x92N\xa9\xc2\xc9\xfd++(\x85\x00P\x06',645
b'{\xe8\x87\xec\xf4]+\xfc\xe2\x18\x00P\x06',645
b'pZ\x05\xe0t\xc9\x01`\xa7\t\x01\xbb\x06',641
b'pps[\r*\x01`\xa7\t\x01\xbb\x06',641
b'z\x04H\xd0U++\xfc\xe2\x06\x00P\x06',640
b'\xd8\x1eL\xf0\x00P\x11\xea\xcf\xf6\xe0\\\x06',635
b'\xdc\x1bP\xe7\x00P++(\x1a\xda\x9b\x06',634
b'pt1\xa1\xa5\x04\x01`\xa6\xd5\x01\xbb\x06',634
b'r\x06\xa3a\xd6<+\xfc\xe1P\x00P\x06',633
b'z\x04H\xd0Un+\xfc\xe2\x06\x00P\x06',631
b'\xb7\xbe\xe9\xcd\xc6\n+\xfc\xe2\x06\x00P\x06',630
b'\xcd\xabO\xdc\xfae+\xfc\xe2\x12\x00P\x06',629
b'uuc\xa4\xc0c+\xfc\xe2\x11\x00P\x06',628
b'k\xd8\x9du\xdf\xfd\x9d\x0e\x1d\xb2\x1fI\x06',616
b'\xa9G\n\xd2\x83\xf7+\xfc\xe1\x86\x00P\x06',616
b'\x9dr\xe3\x85\xd9\xcfo\xcd\xe4\xf2\x1f\x90\x11',615
b'f\x1c\xe5\x96\xb9yI\x07\x91\x83\x05\xcd\x11',613
b'e\xe7G3\xdd\xc3++(\xfd\x00P\x06',612
b'\xb7\xd8\x84\x1c\xef?+\xfc\xe2%\x01\xbb\x06',611
"b'+\x1ap\xfc\xc1>\x0f\x1d,D\x00P\x06'",608
"b'p\xe5(,\xc3\xed+\xfc\xe2\x11\x00P\x06'",606
b'f\x1c\xfa\x11\xe8\xbd\xdd.\xdd\xe4\x00P\x06',605
b'\xa3\xc3 \x9b\xd6b\x01B\x82\xe5\x01\xbb\x06',605
b'\xc66\xae1\xc3\x8c\xc6U\x10\xee\x00P\x06',605
b'\xcb\xa2;\x97\xec\x8fo\xcd\xe4\xe9\xc9-\x06',603
b'\x1c^\xc2\xd5\xe3\xef\x01`\xa7z\x01\xbb\x06',602
b'\x92\xe0\x81^\xd7ao\xcd\xe4\xe6\x1f\x90\x11',602
"b""'\xb7\t\x9d\xc6\xc8\x01\x00;7\x00P\x06""",598
b'\xb7\xa7=0\xc9\x01+\xfc\xe2\x07\x00P\x06',597
b'E\x0c\xd7p\x00P\xdd.\xdd\xfd\xb5\x81\x06',594
b'\xca\xe0Ev\xdai+\xfc\xe2\x18\x00P\x06',594
b'W\xf0\\\x16\x95Bo\xcd\x19\xde\x1f\x90\x11',594
b'#\xf0\xc2\xcc\x01\xbb\x17\xf2\xec\xc6\xa6\x13\x06',590
b'oN\xf2\xf0\xb8i++(\x8f\x00P\x06',589
"b'\x97\x14,\xda\x1ek\x05\xfcbW\x00P\x06'",587
b'H\r\n7\xc6\xf8o\xcd\xe4x\x1f\x90\x11',587
b'\xdc\x1bP\xc6\x00P++(\x1a\x1a!\x06',586
b'\x9b\x8a\x83\x1c\x00Po\xcd\xe4e\xe8\xd7\x06',586
b'\xd8\x1en\xff\x01\xbb\x11\xea\xcf\xa0\x9c:\x06',583
b'\x1cw\x1e\x8f\x08B\x01`\xa7\xd6\x01\xbb\x06',583
b'\xcf\x82\x17v\xb0\x84\x01`\xa6\xc7\x01\xbb\x06',583
b'\xb7\xaaZ\xd7\xc6Z\x01`\xe7\xb5\x01\xbb\x06',583
b'\x7f\x8c\xc2 \xd0^+\xfc\xe2&\x00P\x06',582
b'\xc5Z\xee\xf1\x13\xb9+\xfc\xe2\x11\x00P\x06',582
b'\xa9F\x197\xdd\xda+\xfc\xe04\x00P\x06',582
b'~g/\xbf\xde8+\xfc\xe2\x10\x00P\x06',580
b'\x99\xc1\x976\x00P+\xfc\xe0\x1e\xce\x01\x06',580
b'\xd2l\xff\xd7\x00P\xdd.\xdd\xfb\xfcB\x06',576
b'\\\xd8\xbc\xc0\xc2_o\xcd\xe4\xbf\x1f\x90\x11',576
b'Dd\xcce\x00Ph\xef\x88\xf0\xd4*\x06',576
b'r\x07[\x08\xc1\x8d+\xfc\xe2\x10\x00P\x06',572
b'\xb7\xe3\x88#\xcb;+\xfc\xe2\x11\x00P\x06',571
b'\x12\xe48\x0f\xf2\x1b\x9d\x0e\x1d\xb2\x1fI\x06',570
b'+\xfc\xcdm\x00P\xdd.\xdc\xf1\x8c\xea\x06',570
b'\xc7\xf7#\xb2\x00PD\xe9\xe4[\xa4\xbb\x06',570
b'\xc6C\xe3d\xd6\xc9\xb5\xf6H\xbe\r\x18\x06',570
b'\xb7\xe4Y\x1f\xcb_+\xfc\xe0\xb4\x00P\x06',569
"b""\x82\x07mX\xc7\xc8+\xfc\xe2'\x00P\x06""",569
b'\x823\x1e\xe0\xc2!+\xfc\xe2&\x00P\x06',565
b'B6\x92q\xcaQAd\xf2\x86\x01\xbb\x06',564
b'\x1cH5G0\xca\x01`\xa7\xfa\x01\xbb\x06',564
b'lw\x05b\x19b\x01`\xf5\x89\x01\xbb\x06',564
b'{\xdb\x08\xea\xf5X+\xfc\xe2\x1a\x00P\x06',564
b'\x92\x0eTd\xd2i\x01.y\xa8\x01\xbb\x06',564
b'lw\x1f\xc0l1\x01`\xe4e\x01\xbb\x06',563
b'\x89*O\xf2T\xf4+\x93\xc9H\x01\xbb\x06',563
b'\xc6{\xa0\x8d\x04Io\xcd\x19\xe6\x1f\x90\x11',563
b'pp\x8e\xdeIE\x01`\xa7\t\x01\xbb\x06',562
b'+\xfc\x93#\xa2K\x99\xc1u\xdc\x00P\x06',562
b'\xc6\x06M\x9e \xfbAd\xe9\xb0\xe0}\x11',562
"b'2\x97\x1f,\xad\xef\x99\xc1.\xb5\x00P\x06'",562
b'\xd6Q\x1c\xf1w\xc2\xc6X\xdbq\x1a`\x11',562
"b'\xc6X\xdd,N\x98\xc6X\xdbq:\x88\x11'",562
b'YM\xdf\x1d\xc0Q\xdd.\xdd\xe8\x00P\x06',561
b'\x1cp\xb1i4\x10\x01`\xa6\xfa\x01\xbb\x06',561
b'\xc6X\xdc\xed\xe7\xd4\xc6X\xdbqV^\x11',561
b'c9\xbba\x11\xf9\x05\xf0\xd1<${\x06',561
b'Io\xe5|\xc9\xb9\x86&\x98\x8a\x01\xbb\x06',561
