Element,Count
69 2327 507 3156 4506 2152 1063 508 2154 11 4132 4147 603 640 1 218 6 5039 5872 1455 1537 3111 1913 3359 56 349 1917 5657 4439 3664 4440 3680 3385 2999 5645 3435 139 555 556 296 3510 4988 4960 6175 298 303 2119 3944 5418 11090 1754 686 354 4696 1645 3197 4500 759 1839 220 356 1680 1460 4702 3765 863 20 7809 4577 357 154 1765 845 762 3118 5108 12966 21 1534 1646 5653 579 4708 1535 540 1755 800 358 2029 10081 4712 4714 1536 541 1984 3884 8528 254 823 361 1683 1685 2178 3991 4720 3682 1123 1686 3366 1124 3367 2031 2155 11361 7491 1648 1687 221 6563 4979 1688 2871 13919 9799 3992 14254 1689 747 910 5545 1985 4417 2035 7465 7754 4725 763 3945 5306 256 363 3516 1986 229 1987 1824 364 582 3517 230 4946 13729 10271 155 3645 1857 5672 1650 365 741 3646 512 1694 1696 1698 1699 1112 1700 1628 4060 2043 1129 5308 1703 1629 2044 259 1706 1631 233 2873 368 513 2952 3500 1863 3512 1463 3120 5679 235 1464 236 237 5681 5370 826 514 4673 5682 1034 1130 5683 6882 370 1750 5684 2953 1607 10043 1517 4735 5686 882 2435 5687 2971 5168 1808 4736 515 4738 5688 3576 3577 1608 516 5689 5690 883 518 519 884 2821 1826 5691 2279 7411 894 774 4652 4674 1468 5954 1809 491 7811 1132 1019 372 2083 140 520 1827 521 522 777 141 4675 2959 2403 3473 3135 1858 4752 537 2190 5013 2157 4563 1653 43 1025 58 828 1990 4756 971 1812 3784 794 598 45 523 1133 4963 2942 7395 4360 5955 1145 4758 5049 2886 3437 12 974 1830 4616 1531 9635 2993 9406 238 1044 6812 240 11087 5110 376 8066 6781 305 306 8067 2159 261 3603 262 2137 263 1609 6627 6628 6406 3206 5056 2283 2284 379 3521 1136 5442 1610 672 3370 273 3 8359 17063 3934 700 6281 3581 5016 3486 11573 2170 4351 938 8471 1714 8472 3200 2173 5253 4629 980 5631 8590 16656 11433 3487 3488 2977 11401 5825 832 3374 9235 8089 3375 2356 558 11470 8917 4966 2877 3235 102 1559 1716 5386 1743 4322 118 1660 852 1719 15549 5705 13482 1074 2409 5602 17894 2385 60 2058 961 8378 8379 714 715 61 5021 1663 1665 1666 1667 4025 1668 3490 6457 11357 833 3124 2412 3491 6123 5969 8929 2364 2365 10468 5970 964 5750 965 6262 6242 814 5236 15092 7538 3530 7539 8894 12866 8895 8896 8897 4329 2878 2367 2416 2417 2419 5605 2059 2879 4066 2386 1669 3712 9249 2093 644 64 5028 5707 719 4068 4070 2371 6847 5711 5977 866 885 2357 424 148 1141 427 6763 434 5012 442 452 6885 1655 464 245 1561 470 3743 2826 9715 5830 473,57
269 218 6 2 303 215 590 273 3 64 1058 77 148 316,57
1 6 17133 3 6048,57
11 27 6 504 3 7 85 5177 3553 2868 2373 1529 321,57
1210 6,57
882 294 3,57
11 218 6 3773 148,57
4 490 3589 1105 218 2 3 11544,57
11 6 3174,57
54 1 6 1168 189,57
11 6 3084 3262 916,56
11 218 6 579 540 358 747 255 1568 1690 3449 763 229 364 766 232 537 261 3 148 11225,56
4 487 1 6 14755 3 7,56
6 18768 1801 3262,56
11 6 12476,56
11 6 520 3 938,56
5528 269 11 6 347 6636 89 303 3333 379 1137 18 2168 2169 4628 6564 7057 5598 1074 7544 960 2409 712 9450 5603 8748 2385 9100 64 966 719 7168 8783 4779 148 448 451,56
490 3516 504 5629 3329,56
4 55 25582 3,56
11 4 1 40 6 3 64 136 446,56
11 218 6 303 1144 763 229 364 1807 2042 148,56
1708 316,56
1 3 2238,55
1 3 32835,55
11 6 15512 3 148,55
145 11 4 218 6 361 518 12 46 47 4003 71 568 999 1000 77 3569 531 290 737 24 738 2065 1001 136 148 667 438 492 316,55
11 218 6 215 2886 584 71 1000 77 148,55
2985 1177 6,55
6 13012 3,55
11 27 6 83 3 278 28 7 32 3422 4791 6048 85 86 737,55
4518,54
6 2 55,54
11 6 350 17221 22771 83 2331,54
7064,54
644,54
4 490 2 353 3 132,54
11 314 6 2043 2044 794 5234 4065 2878 64,54
371 6484,53
11 27 314 6 89 41 353 1838 354 1644 154 762 46 379 1071 131 278 49 4332 5440 3669 2819 3660 2184 2185 316,53
2009 22006 3,53
11 314 6 7409 4058 303 7746 5658 686 363 765 2039 155 825 1844 1748 378 3 677,53
6 5928 13042,52
4 612 31058 2844 55 3,52
1 6 19184 3,52
3 8271 6698,52
295 2192,51
11 3 64,51
11 6 8583 793,49
11 4 6482 3,49
328 11 6 3,49
6 25075 662,47
11 6 3366 21459 3 73,45
69 11 1 6,44
