ID,Count
11 3181 1 6,16
598,16
11 1997 6 3,16
55 590 3,16
6 2403,16
6 2133,16
3347 1 3,16
665,16
220 3,16
640 1 3,16
275 1 6,16
11 1056 6,16
11 659 6,16
11 487 6 3,16
11 3589 6,16
11 2081 6 3,16
325,16
11 6 1770 3,16
11 3356 6 3,16
11 4035 6,16
11 4 6 138 3,16
6 364 3,16
490 6 294,16
1 6 273 3,16
21 3,16
11 1 40 6,16
6 1138,16
11 2081,16
69 11 218 6 3,16
4 273,16
11 3 136,15
6 294 3 73,15
1 55 294 3,15
1105 55,15
1838 3,15
6 2 138,15
140,15
4 1039,15
6 230,15
11 6 3 2303,15
1056 1 6,15
138 631 3,15
11 6 521 3,15
6 3 934,15
11 2344,15
882,15
1 6 3 737,15
344,15
588,15
1 6 916,15
6 1071,15
11 3764 3,15
987 1 3,15
376,15
11 6 452,15
6 452,15
11 27 6 55,15
11 4 6 3 77,15
160,15
11 1017 6 3,15
3008,15
218 6 77,15
6 1570 3,15
11 6 294 7,15
6 278 7,15
11 6 516,15
11 621 6 3,15
11 880 6,15
607 1 3,15
4 6 152 3,15
6 4588,15
11 6 1644,15
11 303 3,15
11 509 3,15
5 6 2,15
11 6 135 77,15
528,15
11 6 666 3,15
4035 1,15
1019,15
69 11 6 55 3,15
3 3875,15
11 6 1748 378,15
11 6 77 290 737,15
251 1 3,15
5 294,15
11 6 753 3,15
6 3 499,15
1596 1 6,15
1132,15
332 3,15
13452,15
464,15
3 678,15
11 4035 3,15
6 1978,15
6 158,15
555 3,15
11 1 6 135,15
3881,15
1 3 14,15
6 970,15
11 635,15
2 446,15
11 6 1748 3,15
11 1489 6,15
5 7,15
11 6 3 677,15
3 3235,15
1 135,15
1141,15
3 2456,15
2226,15
784 3,15
11 6 55 83,15
6 1770,15
6 1888 3,15
27 1 55,15
2954,15
6 2 64,15
3826 1 3,15
11 1 6 18,15
2356,15
4426 1 3,15
27 6 2,15
2186 1 6 3,15
11 6 2303,15
4 3826,15
1581 1,15
4 6 504,15
11 490 6 64,15
6 666 3,15
3 835,15
228 3,15
11 2324 6,15
294 3 148,15
6 3 738,15
11 4 2 3,15
4 1596 6 3,15
323 1,15
6 64 7,15
1525 6,15
531,15
269 4 6,15
4 3090 6 3,15
330 6 3,15
6 3 2817,15
11 136,15
11 6 306 3,15
3 312,15
508 11 6,15
306,15
6 4990,15
153 3,15
64 77,15
11 6 662,15
11 4 7,15
1536,15
11 3356 3,15
27 6 49,15
11 6 25,15
6 650,15
1057 55,15
1 361,15
229 3,15
11 3181 3,15
3 675,15
246 11 218 6 3,15
158 3,15
145 2 3,15
240,15
3 999,15
1777 55,15
11 6 235 3,15
3218 3,15
617 1 3,15
4 1 2,15
11 1 6 590 3,15
159,15
3 397,15
6 687,15
11 52,15
69 11 4 6,15
11 1 6 423,15
6 77 633,15
4369,15
1451 3,15
1810 3,15
3003 1 3,15
540,15
6647,15
1779 1 3,15
11 1180 1 6,15
4 4035 3,15
11 1779 6,15
6 491,15
11 6 3 422,15
6 1570,15
6 678,15
801 1,15
11 6 104,15
1014,15
6 686 3,15
6 1769,15
11 677,15
11 3315 6,15
1 3 667,15
490 6 3 7,15
6 3 422,15
535 55,15
885,15
11 490 6 2 3,15
487 1 3,15
52 1 3,15
11 1 6 499,15
11 275,15
6 2190,15
1 6 590 3,15
3 3092,15
11 6 77 290,15
11 617 6 3,15
4 6 993,15
6 3 455,14
849 1 3,14
11 1997 6,14
1980,14
11 4035,14
1863,14
11 6 134,14
1857,14
2844,14
1146 3,14
11 83,14
3 1050,14
6 999,14
294 83,14
6 55 83 3,14
4 27 1,14
43,14
11 1 6 512,14
4882,14
974,14
6 845,14
329 3,14
11 2985 6 3,14
11 27 6 138 3,14
6 582,14
6 230 3,14
11 270 6,14
516,14
11 6 3 534,14
4426 55,14
6 294 3 77,14
6 138 73,14
3589 1 6,14
6 153,14
880 1 6,14
6 294 316,14
11 3315 3,14
536 11 6,14
69 11 3,14
488 1 6 3,14
6 1810 3,14
339 4,14
1517,14
1599 1 3,14
2284,14
27 73,14
11 2985 1 6 3,14
11 987 3,14
6 369,14
11 6 138 631,14
1864,14
6 775,14
402,14
2802,14
4 6 3 446,14
3533 218 6 3,14
993 7,14
1 3 5565,14
11 2309,14
4 490 1 6 3,14
3 2457,14
6 55 590,14
1981,14
3001 1 6 3,14
1 1800 3,14
610,14
3315 2 3,14
11 6 1592,14
11 532,14
6 4068,14
69 11 6 2 3,14
2450,14
1164 6 55,14
1017 1 6,14
2985 1 3,14
5093,14
4315 1 6,14
6471 11 6,14
799 1 3,14
39 11 6 3,14
488 55 3,14
6 455,14
6 1507,14
11 643 3,14
5861,14
490 6 73,14
734,14
8009,14
11 6 358 3,14
11 667,14
55 136,14
3 610,14
11 6 12 3,14
11 6 555 3,14
3 2093,14
6 579,14
2023,14
729,14
612 1 3,14
6 307 3,14
6 357,14
11 6 1034,14
11 3315 6 3,14
69 314,14
11 6 7 87,14
490 1 73,14
1 644,14
258,14
288 1 6 3,14
1164 55 3,14
2267,14
2173,14
4613,14
14348,14
6 2042,14
485 1 3,14
535 55 3,14
14641,14
1 498,14
986 3,14
753 3,14
3513,14
4660,14
11 6 897,14
1 1699 3 73,14
1 314 6 3,14
27 152,14
1909,14
11 1 6 3 662 136 482,14
72 27 3 21323,14
356 3,14
3765 3,14
259 3,14
339 1,14
1 218 6 303 19056 1129 930 233 1709 235 236 237 83 3 5702 669 1475 5554 7172 1037 670 205,14
3317 5565,14
11 218 6 253 148,14
865,14
1808 3,14
11 27 1 6 83 7 3283 3284 3905 1496 205 2852 1507 2354 879,14
11 6 276,14
6 1050,14
6 1839 357 155 2040,14
11 1 2085 2086 40 6 77 290 737,14
8239 890,14
11 27 6 3 7 87 6949 1980,14
11 749 6,14
6 3 4217,14
11 2023 6 1018 138 3603 590 3 20037,14
6 17146 15708 3,14
11 4 640 6 3,14
6 1810,14
6 3 1007,14
867,14
508 11 218 6 8032 55 901 358 2821 650 504 273 11157 3 438,14
490 380 8429,14
6 3231 91 13665,14
1 1118,14
55 49,14
11 3 18463,14
3 1594,14
218 6 73,14
4647 640 3288,14
1194,14
11032,14
1059 1 3,14
509 1,14
11 1 6 13421 9791 3,14
246 1 8394,14
6 706,14
840 1 3,14
11 6 1030,14
3347 6 152 55 294 14801,14
6 3 2018,14
4 3 438,14
6646,14
11 1 6 666 10213,14
11 1 6 777 598 1133 974 4616,14
4733,14
6 138 737 136,14
11 4 218 6 3 148,14
1 55 73,14
3919,14
1 218 2,14
11 3317 6 138 3,14
11 987 6 55 3,14
2402,14
5287 7430 11 218 6 5873 253 361 362 229 25 3517 231 2269 598 45 524 588 974 3144 1044 305 379 2164 83 3 3232 102 1559 4601 563 312 148,14
3560 269 11 1 218 6 2 55 83 7493 584 2093 644 1612 148 316,14
6 4003,14
4 6 247 13593,14
3 28452,14
13439,14
3 35988,14
11 502 3,14
6 294 564,14
4 1 77,14
1 6 1077,14
11 6 3 2138,14
490 6422,14
5 91,14
69 27 218 1906 5616 2104 303 55 5182 1838 1644 3197 2210 2257 2211 2070 759 4700 1840 687 20 3337 845 21 5665 3871 1646 1841 4335 4672 604 4705 903 579 1535 540 1121 2029 359 1536 1682 2178 4721 1690 1691 4724 2035 3449 763 57 2036 4726 229 1824 8956 25 582 230 583 764 1515 257 155 1857 258 3143 768 741 769 6577 770 232 259 157 1651 2268 1863 3512 1463 3120 1864 1865 2270 1709 234 1464 237 11087 504 5534 10734 283 222 2105 2201 5535 380 2050 273 3 11333 3553 148 2145 4895 1007 677,14
1059 2 3204 2303,14
3458,14
1184 1185 1186 1187 1188 1189 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 218 6 303 10055 2342 9285 1991 2843 10679 1800 55 2119 515 2124 1146 307 1748 378 294 83 2448 8212 4311 2298 584 64 3276 1956 205 71 999 1000 77 148 4882 4884 494 316 496,14
4 1 6 2 3,14
11 4 6 18179,14
11 27 1 6 138 1144 49 8001 744,14
11 4 6 10716,14
11 6 672,14
11 6 294 7904,14
6 632 13153 6227,14
11 1 6 56 1824 787,14
11 1 6 3 20262,14
2009 6 23,14
4 2143,14
8599 507 4055 3243 145 11 640 987 218 6 138 2178 1686 364 155 3219 1166 3141 3 2229 5493 3638 135 148 8827,14
3102,14
8613 590 3,14
6 1937,14
4994 4995 4996 4997 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 506 324 325 326 327 332 333 334 335 336 337 338 339 6117 11 640 6213 160 2150 1 218 6 2207 343 2 821 346 348 5325 5159 4211 944 89 4686 138 1144 2118 3139 1644 822 1681 10081 4717 1688 255 363 229 25 40808 2377 155 1863 369 234 1030 491 1132 972 3394 2134 2159 504 5922 4342 1748 378 1570 3122 3123 3 243 2061 64 7 71 135 736 14188 423 4096 18372 5819 567 2310 3863 77 6784 5011 4597 866 8988 3820 5714 3569 531 5114 5298 290 737 24 3379 3586 738 2425 563 312 3198 1077 11920 424 2065 1843 5720 3407 1001 3237 4101 11298 633 148 1721 7243 6851 4498 1141 4045 426 427 3974 6762 6763 12698 428 3724 2224 5115 8926 3045 292 2183 429 3408 1723 1724 6000 9071 430 630 431 3725 432 433 867 3238 434 6344 435 436 587 2426 437 3410 438 439 9065 978 2990 5012 440 442 443 445 2143 446 16637 11884 4580 447 3981 448 4581 449 450 451 4781 452 1726 453 3727 454 786 787 16186 868 4782 455 3411 3412 5715 3413 744 7468 456 457 1002 458 2429 313 3728 585 3982 6885 1655 869 7244 1484 8517 9284 1736 461 462 464 465 3414 466 467 2018 564,14
11 1 590,14
11 218 6 55 1837 378 3 14199 148 316,14
579 3,14
55 1751 3,14
485 1489 3,14
145 11 1 6 989 555 8725 90 521 1828 141 842,14
1 138 77,14
4 7796 218 64,14
4 288 6 3,14
787,14
635 6 4361,14
1871 11 6 4164 753 5127 1455 2117 1741 1564 297 220 4444 357 761 1534 2136 306 3218 2214 7825 3453 2014 10846 3522 3370 3 4822 14 628 397 629 109 1744 4631 112 113 114 1071 6302 3460 2057 132 954 64 8564 531 3835 1566 2146,14
11 6 297 548 215 1800 55 3 13746 5243 3860 787 244,14
11 6 2 666 3,14
11 218 6 371 775 1809 4507,14
69 145 489 6 993 1118 1644 3 1149 675 4981,14
11 6 78 3,14
6 1770 686 1610 3,14
11 27 1 40 6 215 263 294 10419 3272 3273 1956 50 205 4006 8076 8941 1052 5899 2817 3208 136 916,14
686 7912 3,14
6 819,14
849 1,14
6 294 3 5018,14
6 1597 3,14
246 3 9073,14
11 490 6 1168 7699 77,14
6 3 2145,14
11 27 6 382 278 7 1090 1091 1092 1093 1094 1978 211 3126 8830 7565 11420 16492 3128 8015 87 77 738 316 496,14
6 2044,14
3003 1 371,14
39 508 1 6 55 773 1035 142 3 3374 2357,14
1802 3,14
11 1855 849 6 3 24963 6875,14
11 27 6 3 17465,14
11 1 6 438,14
11 6 1882 1644 2072 4990 8409 1174,14
5 6 3 568,14
11 1 6 361,14
1 1065,14
11 218 148,14
4 314,14
6 1810 14557,14
6 2 138 3,14
4 1 31658 64,14
1 6 747 15119 7 13838 1978 211 14677 87,14
11 218 6 138 2329 241 3 8763 2452 8284 1021 1149 7059 4631 8381 64 3146 9741 135 531 148,14
6 3 431,14
11 4 2 3 11862 9993,14
11 490 6 3881,14
11 40 6 2941 491 90 1748 3,14
55 1469,14
540 3798 3 13608,14
20 1496,14
1524 508 11 640 27 1 314 6 56 2363 139 4962 686 579 582 259 233 237 1034 1131 882 5168 3577 516 3388 2973 2974 4652 1019 521 141 11788 3 7 276 890 897 135 662 136 978 3055 787 585 916 870 872 2184,14
11 617 218 6 55 3 2416 2417,14
6 3 438 3048 2143 446 5064,14
11 1059 1777 6 77,14
27 1 6 7 890 1140,14
1 6 159 64,14
6 1018 3,14
11 27 3 934 7 3351 895 897 1937 1775 13639,14
11 6 2 138,14
506 11 4 1 6 2 138 83 6174 265 9155 7 85 86,14
8503,14
1164 218 6 247 3,14
11 3620 27 218 6 1541 1065 1544 1545 631 632 91 13276,14
39 5005 554 11 1 6 342 56 38 1754 1839 1981 800 230 512 1699 1112 1631 1707 2952 3501 370 1652 2953 140 90 142 970 4001 281 240 1469 2135 504 4566 3 628 423 438 448 453 455 494 3103 2018 2251 564 1817 1818,14
6 2059,14
160 6 3,14
69 11 2309 987 218 6 753 1770 1564 296 2163 514 3979 90 521 522 777 1025 45 523 525 528 2013 3453 5537 2192 3 1171 64 552 729 7 531 290 737 136 148 667 434 494 793 927,14
26488 3,14
9852,14
15091,14
817 11 532 218 6 1879 5620 4243 3384 303 254 1806 229 230 583 766 2377 155 258 768 2040 688 233 234 504 1520 710 2388 670 135 136 148 3131,14
4120 1 6 3 1834,14
2001 11 1 218 6 3387 55 241 3394 6621 706 77 563 136 148,14
11 6 21207 7,14
3734 3 633,14
1 6 644 6100,14
490 23917 3,14
102,14
11 640 1997 1 6,14
11 504 3,14
11 6 3517 514 1808 537 3 64,14
27 590 7 2243 2869 321,14
6 242,14
11 1 6 3252 2954 7811 6743 3952 21151 5110 6781 1519 504 2192 3 12676 644 18655,14
508 11 4143 6535 640 7792 6569 3357 2316 218 314 6 139 989 990 1564 296 9 4988 1643 303 20 845 762 221 2180 229 364 259 1030 2072 1466 491 90 521 45 1145 240 3394 159 672 3230 47 17649 3 130 131 71 4595 135 567 2310 568 6792 569 5362 999 1000 77 4597 148 1141 434 435 438 442 446 7468 1752 474,14
621 77,14
266,14
11 6 91 7,14
11 6 1885 1769 769 232 3 1049 265 7 445 474 316,14
3 4388,14
11 3003 1 6,14
11 37274 6 5609 492,14
11 27 1 2024 314 6 1471 3 11663 4878 4879 1183 573 16003 244 837 9543 1656 316,14
11 1 6 3 64 3766 670 3956 675 5304 8084,14
11 27 6 3 3612,14
6 3 494 316,14
529 18160 25374,14
6 2214 3,14
55 1019 7 5338 7419,14
120,14
324 11 17421 3,14
857 438 3988,14
11 218 6 242 5881 3955 148,14
11 6 259 294 133 64 3653,14
1777 8696 316,14
6 4750,14
11 1 218 6 14 118 64 148,14
1447 40882 5842,14
3317 4106 4109 16791 4135 603 1 6 56 3869 294,14
1 3 14282,14
11 4 6 2042 3 737,14
4 1164,14
15288 885,14
1438 4315 1539 3 3158 5014 6268 4627 6091 3786 6269 4591 8313 1171 6492 16042 2448 9199 2173 4629 9210 2876 7060 11476 15565 2453 915 2296 7087 5634 6867 5732 7275 2297 2298 14 4523 8237 397 104 629 106 7121 111 112 113 1745 3845 1660 852 1718 6302 3460 3954 3085 1719 2057 130 3086 2411 6334 8381 1665 1036 62 6123 8929 2364 9243 2945 1175 4324 8431 2416 644 64 722 1612 552,14
9643,14
11 607 6 7,14
5 2331 14430,14
27 648 3,14
6 18066,14
11 6 21 316,14
3 21945,14
6 2843,14
1855 1 3,14
69 11 1 6 12 21415 294 5964 964 2980 730 2981 49 492,14
218 6 3 6293,14
11 487 2150 5374 6 56 1144 2276,14
2 11016,14
11 6 58 3518 828 972 3391 3,14
841 16287,14
1 6 5230 1981 1755 5306 7810 931 368 369 3458 2098 4433 4731 5681 5309 994 8059 5441 4090 77,14
6960,14
11 17 6 3,14
11 6 3 2143,14
4491 4763,14
4 4136 1 6 12533,14
11 218 6 3682 255 155 10007 1751 77 148,14
11 6 1686 2155 1688 16608 4003,14
294 18,14
11 6 3 17738,14
11 6 152 3517 722 446,14
11 6 818,14
27 3 7 5142,14
2247 1569 1 55 254 3 64,14
6 1132,14
3 64 8940,14
11 987 6 135,14
3 16563,14
13490,14
11 6 138 316,14
1 858,14
1890 3,14
2344 218,14
11 363 3,14
11 6 58 3,14
605 6 8349 3 2059,14
490 6 1712 26649,14
5945 268 11 1 6 632 584 7 134 737 872 316,14
749 31760 3,14
16791 660 6 55,14
986 11 799 27 6 3139 491 1810 521 3 17130 1141 4045 434 916,14
1 6 32525,14
3 21859,14
6 29492,14
13918,14
11 6 1881 294 3,14
145 4110 6,14
11 6 3333 20018,14
11 6 357 3,14
4 6 3 316,14
5287 11 616 6 13867 993 361 1683 6563 3 6233 316,14
11 6 466,14
217 6 55 3,14
4280 1751 3,14
4 3317 6 40950,14
1599 4125 3 316,14
27 1 1751 3262 64,14
922 6 255 9812,14
11 1855 1 590,14
4 607 251 295 3,14
6 55 10186,14
7608,14
1599 40 6 3 278,14
6 18962,14
11 4 1 218 6 296 520 4750 829 3613 148,14
11 1 993,14
11 1 6 946 1754 1644 687 762 229 512 1707 6372 378 3232 3612 1077,14
11 2344 6 294 3 737 136,14
6 632 3 7234,14
58,14
640 3 22523 10848,14
1017 1 6 73,14
1 19421,14
11 4 987 3,14
1039 5 6 2,14
6 4730 17376,14
1 40 3456 6 3 136,14
18187,14
55 3 534 435,14
11 4 635 6 1479 729 265 7 209 87,14
39 1162 269 11 987 218 6 1454 89 303 215 1597 1801 138 254 230 2037 155 90 281 1025 504 272 46 273 3 148 438 2303 468 677 266,14
2070 3,14
1451 6 4476 55 845 2071 2177 1702 2105 29269 3 455 73 2197,14
11 6 1680,14
294 64 662,14
3 4907,14
880 3315 3,14
27 1 6 3 71 135 77 2064,14
11 6 845 3,14
11 27 1 6 6214 138 3712 667 3888 870 2333 3092 2018 3972 3772 499 886,14
11 27 1 161 40 4015 3456 6 3360 546 1466 83 6566 3612 3810 3788 131 64 1138 2331 28 7 2226 32 15342 6221 4866 6756 6099 4868 8487 6081 13677 15205 3283 3284 1496 205 1507 15790 6828 897 4079 6439 2148 1799 87 568 77 563 424 136 786,14
11 6 1014,14
11 6 546 3,14
5109 3 667,14
12811 1751,14
8422 4990,14
6 563,14
269 218 3,14
11 27 6 351 555 3695 990 556 9 2012 303 2044 369 140 1827 90 557 1756 142 4675 3518 828 1990 4756 241 2010 1609 547 504 1147 5961 6960 273 3 49 531 312 3835 3414 473 316 496,14
4 1 3 73,14
1897,14
1692 3,14
6 10675,14
1457,14
269 11 1 218 6 578 230 135 662 136 148 9621 4640 2303 872,14
11 6 3 86,14
485 2,14
6 294 8471,14
1056 20829 3 7739 148,14
1059 1 3 17933 11567,14
1 6 152 14493 446,14
4 621 138 576 290 737 148,14
986,14
11 300 825,14
11 3620 3,14
27 6 3 11761,14
11 1 6 7413 546 9612 354 232 259 158 1808 516 77 2096,14
680 138 3 73,14
295 845 827 3 77,14
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 817 11 218 6 219 3692 253 9738 7572 3515 4586 1805 5107 1754 686 1838 354 1644 8178 4698 2211 2070 3870 1460 20 357 154 1120 1515 1019 372 3 14 1715 397 118 1071 2935 126 1719 64 135 4092 1077 148 435 1736 461 4981 2067 5830 137,14
246 218 32126 138 18 1833,14
11 6 138 16300 7 2335,14
3347 6 5271,14
11 6 55 14110 4237,14
11 6 363 364 64 11273 5977 4823 610 135,14
11 2324 1 6 7190,14
1652,14
506 246 11 1 6 1916 2356 7 13240 12707 10340 8112 3351 10794 897,14
6 138 1805,14
3 1052,14
3620 1,14
11 4 6 215 3 737 37565,14
7521 4987 269 11 1 218 6 1913 56 540 360 541 1941 4717 4718 544 230 378 6865 6768 5019 99 397 102 1559 4065 9272 422,14
69 11 4 6 55 3,14
325 11 6 755 3,14
218 6 1897 2 4243 303 2037 155 688 9159 3 629 710 24922 64 148,14
1 6 3387 303 11099,14
4 3 17436,14
11 1059 6 255 3900 316,14
1164 1 3,14
648 6 294,14
509 2298 21605,14
11 6 993 20177 3,14
11 490 27 1 6 138 281 7 3276 1956 3593 205 1576 3910 1507 2853 10730 10722 7593 15214 13628 4414 17283 4415 212 16583 6813 2382 10703 8001 12825 1613 5493 16285 8003 5148 13829 10708 2818 87 446,14
3988,14
11 27 218 40 314 6 152 7522 302 4707 1535 1536 255 1690 363 229 364 1692 25 2377 257 258 768 512 232 1601 259 158 233 1864 234 235 236 237 1465 2271 1131 1517 772 371 4653 3084 776 2874 827 1132 4336 372 140 90 141 3390 997 43 4756 1469 3348 2133 261 3520 504 1654 382 3 3377 1036 3955 135 423 77 148 867 587 439 2428 442 443 446 453 787 455 3411 3412 744 1002 464 465 6894 2826 1752 3631 473,14
4 1564 28377 3 644 64,14
1 218 6 2069 1865 2136 273 3 11161 148 13835,14
55 255,14
506 11 6 4988 4966,14
5092 5093 5095 5096 5097 4833 5101 218 6 3638 148,14
11 6 26238,14
1524 314 6 3,14
1 6 3 18447,14
314 3 3168,14
1 55 148,14
6 55 453,14
11 218 6 83 3 734 4050 446 1023,14
69 11 6 230 307 378 316 13376 15541 574 499,14
3 6848,14
11 6 18408,14
1141 434,14
1 8709,14
69 11 218 6 296 2132 520 90 521 522 777 3390 1858 537 143 4753 2190 5013 2157 4563 969 2158 970 3628 260 4001 281 672 5977 7 87 6749 4238 15926 3686 11720 77 148,14
723,14
11 4 6 316,14
27 6 1806 3,14
3322,14
3 8718,14
11 1 993 1065 7,14
11 1 6 138 2399 3393 2420 64 667 2429 4508,14
69 11 314 6 3662 6790 303 16106 686 354 504 77,14
6310 11 27 6 3 1037 3758 670 77 3824,14
3315 650 294 10105,14
294 3 278,14
6 8500 3,14
55 16878 11333,14
11 1 6 89 3 4640 2303,14
6 9065,14
617 3 4339,14
4117 6 13192,14
1 91 3 2093 446,14
7747 3,14
11 502 160 6 32591 3,14
1779 1,14
4 6 1754,14
4 55 10540,14
69 3560 11 4 1 6 24797 3 316,14
11 6 1858 537 672 3 3352,14
11 17 6 138 631 632,14
72 1 6 3,14
11 27 1 40 659 6 3385 3435 5503 11151 247 5663 361 9144 4720 221 689 504 14133 14 101 1743 852 132 6233 2878 584 6248 7161 8388 2059 2093 64 7171 1671 2880 670 49 11372 2243 3553 2868 2869 71 135 5819 5758 567 568 999 77 4098 662 136,14
11 6 215 8310 3 148,14
2186 1 3,14
1 218 6 4275 3 3825,14
11 4 218 6 3364 351 296 6064 841 5873 303 1644 5664 361 747 255 229 364 235 1464 5109 371 1809 520 90 521 777 142 4751 781 4752 537 2190 260 281 6686 375 2134 3 132 563 312 4104 148 2332 927 6718,14
11 6 2 152 5111 7041 1174 64 563,14
11 1637,14
1332 6 482,14
6 55 1144 281 7,14
6 25103 91 18081,14
11 218 6 255 148,14
145 489 11 27 6 49 13490 564 316 678 1817 13865,14
11 1 6 379 9571 3,14
11 1078 3 8870,14
11 22539 11414 897,14
11 6 317 358 147 3 584 871,14
11 1 6 5698 667,14
11 1 6 1896 1770 138 10543 3 7 77 662 136 148 6868,14
6 55 5676 3,14
11 6 344 352 215 83 204 934 49 205 3288 3925 674,14
11 6 350 3 7215 9130 77 290 737,14
3969 5944 269 11 6402 1997 40 665 6 56 2888 1838 90 141 784 294 3 6456 62 77 737 5067 4872 492 7530 245,14
11 27 6 6620 215 1754 354 2258 2442 361 83 3 278 265 2849 4331 205 673 3250 2817 10530 2229 5460 321,14
1 6 5616,14
11 2086 658 40 660 4015 3456 6 901 1981 254,14
3948 73,14
3 292,14
1432 11 987 1 6 7 424 3407 633 148,14
338 11 6,14
3315 1 6 3,14
4315 801 27 1 6 55 364 3 194 204 278 7 5142 2075 5178 321 534 492,14
11 3589 1 6,14
11 5775 1023,14
11 1 314 6 41 357 2044 46 379 18687,14
699,14
324 325 326 331 332 333 334 335 336 337 338 339 11 6 4269 7611 3 960 8225 77 3821 2989,14
8154,14
1756,14
11 52 928 6 247 3 1021 3379,14
11 314 6 77 290 4358 534,14
246 1 687 7021 7674 7833,14
138 4604,14
11 4195 3 77,14
1 55 260 3,14
11 6 2886 3 41055,14
11 1 218 6 303 55 5600,14
11 27 6 1769 2 21 83 7 8696 32 11759 3881 4572 9990 3897 7558 3898 3272 3273 5282 3274 8152 11250 10363 3275 1956 11097 2801 3900 7903 11099 7433 11662 1495 1496 1497 5344 205 1574 9190 3287 5445 11191 16774 8882 11447 11540 4378 4006 8076 8941 8942 1052 2813 20093 13764 10104 13212 4403 5930 5899 5900 8158 2817 5901 10368 13213 6053 6294 10929 10182 890 5402 1053 2300 7981 897 77 290,14
11 55 294,14
11 27 218 6 2 56 901 21 1534 541 254 361 1124 221 1688 255 364 826 516 2821 9599 83 6758 2168 1743 6173 852 64 7 85 15110 3352 402 19208 897 86 879 6911 26506 8117 13999 14385 6914 10 6915 212 7997 7998 9912 87 135 737 148,14
2153 11 6 3888,14
3720 16732 3,14
1596 2872 205,14
506 11 987 1 218 6 540 541 273 148,14
11 218 6 759 357 154 1765 762 1467 3813 148,14
3 23504,14
8624 1 13870 968,14
2344 83,14
11 1 3 446,14
6 397,14
854 11 3227 2449 41064 25475,14
11 3971 3,14
6 21,14
4 1855,14
2456,14
6 138 7,14
4 6 290 737,14
1742 3114 6182,14
5315 11 987 218 6 89 946 303 936 540 364 83 148 73 3129 1007 564,14
643 535 15722 3,14
8316 3243 4056 11 987 218 6 3385 684 303 255 910 230 583 764 2265 1515 155 512 1600 4060 688 232 2267 259 158 233 2873 368 2269 3512 369 2270 1709 234 235 1464 236 4733 3801 2051 3802 1166 1147 3141 696 9133 3 2175 148 3957 3145,14
11 218 40 6 357 762 1535 358 1536 2951 257 1857 2045 1030 504 2047 273 8180 10091 3,14
6 370 1131,14
6 232 3 9478,14
6 1977,14
1 762,14
4 3 644,14
1 1712 4067 14371,14
11 483 218 6 55 3 148 8685 978 3048 2143 453 455 4666 464,14
11 218 6 1686 2052 698 5539 8480 4807 273 12777 3,14
4 218 6 7 316,14
5584 27 1 6 273 3 11763 662 136 1101,14
11 1 6 138 741 1988 3187 5680 1147 3 433 867,14
509 25,14
2324 6 3 64,14
6 631 466,14
11 4 621 218 6 3,14
6 3 16669,14
145 6 83,14
6 55 18,14
11 6 138 772 378 1773,14
749 617 218 6 371 3 3805 7192 5134 7198 1762 610 135 148,14
4384,14
1 20096 3 2901,14
928 1 3,14
5014,14
11 6 579 3,14
11 6 2 3 205 14219 77 3721 3723 534,14
246 1 6 3,14
11 1 6 15097 686 1748 294 3 1775 2868,14
11 1 6 17622 3 737 4498 430 440 446 869,14
3 33817,14
3 6541,14
11 218 6 21 358 866 148 667,14
424,14
11 1 40 6 1166 453,14
27 314 6 10062 4444 153 5281 2107 6189 1956 205,14
4 6 91 3,14
11 6 685 350 512 7 7576 879 6562 2381 10605 10050 7358 9044 11942 9045 8143 6913 212 7997 6813 18393 7456 7367 9046 3508 10806 87 8780 2863 15946 6541 8007 17465 6863 9998 8781 88 2864 9315 8844 8782 10685 5365 11740 8845 10724 13639 7579,14
4 3 19941,14
2206 151 507 269 1 6 512 1698 1704 1707 3957,14
1439 11 922 1 218 40 665 2024 314 6 55 20 3871 2177 1121 828 1990 1811 829 2183 449,14
2020 11 27 5 1 6 14420 1770 56 41 1168 1456 555 138 631 632 3197 357 1765 845 21 361 2155 747 230 1132 520 521 46 379 83 3 3232 7 1050 1579 3209 3210 134 3508 3553 321 135 312 3956 1843 435 587 438 838 245 144,14
4426 6 9639 3 2964 3069,14
607 1896 10336 3909 3910,14
6 775 91 294 3 64 731,14
4 1 14959 77,14
11 6 155 7 2395,14
11 6 142,14
269 1 218 40 6 1885 7801 1771 56 666 350 773 697,14
11 6 3 4952,14
11 6 303 3 135,14
11 1 6 138 8668 1463 3 77 442 446 3412 461,14
11 4 6 541 4737 3632 91 3 1037,14
11 1 665 6 91 20235,14
1490 6 55 19041,14
3317 6 138 3,14
11 4 294,14
246 11 490 3,14
3 21096 9451 2825,14
69 11 607 6 3695 1065 2042 521 13280 3,14
3 7676,14
3485 14330 3,14
1 12790,14
6 55 504,14
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 323 640 2150 6 905 3543 56 89 756 350 555 1564 355 3221 2050 697 3 1069 2168 2171 2173 6867 14 397 104 559 3613 1743 109 112 1718 130 1074 61 3087 64 4777 3885 2219 835 670 135 432 786 455 464 465 870 137,14
11 6 2 3 7,14
7521 2 8266 294 3,14
11 32,14
