ID,Count
11 6 89 303 11891 5988 215 254 361 1683 1124 221 1688 504 159 6119 5586 2168 4628 2170 99 397 1559 103 960 1757 5603 64 71 4595 135 77 7833 24 2990 446,51
4035 1 2086 40 314 6 138 423 136 492 6708,51
5 1,51
987 6 3945 148 73,51
11 3764 6 29981,51
11 1059 6 55 14271,51
20593 3 71,51
11 218 314 6 2026 3385 296 38 363 229 364 1692 25 230 765 766 155 5674 233 367 2952 1131 90 521 522 33572 3374 3375 558 3376 4966 3653 3835 148 2826,51
799 6 11838,51
269 1 6 3,51
11 1 6 361 307 378,51
82 3 12411 3009 8990,51
2443,51
11 6 243 31327,51
11 6 354 3,51
11 1 6 773 5479,51
487 55 5810,51
11 1 6 4185 3 8698 2251,51
69 151 6010 1871 269 11 3321 1569 27 987 1 218 40 314 6 1769 3264 1770 6589 78 991 1458 303 138 3944 361 4720 910 4727 25 259 237 1025 3607 829 504 2077 3 5425 2331 7 4868 8487 87 633 136 148 292 916 2145 14862 8396 3255 1817 574 499 886,51
27 1 6 215 83 3810 1496 205 6160 1507,51
11 490 6 91 3 14,51
27 3 7 1050 3553 321 573,51
1777 10100 64 722 726 729 2980 670,51
11 1 2024 314 6 737,51
1855 6 3,51
151 3245 269 11 27 6 889 1468 1019 1858 12 2943 4564 672 3 2876 7 49 1958 890 2858 879 9704 11225 2984 3856 316,51
11 4131 3513 6 13012 307 3 2196 2968 916 3255 8397 8398 3537 316 678,51
11 483 1 6 344 56 55 21637 995 1131 2160 32711 77 667 587 916 2334 245 4509 4926 1486,51
4 251 3 8084,51
6 25 376 306 3 5591 980 5236 64 3885 4780,51
11 749 6 3,51
6 766 135,51
483 91,51
6 14443 573,51
11 218 6 303 1144 763 229 364 1807 2042 148,51
39 506 11 6 2 215 138 363 2993 3 7 205 2807 5929 1958 4395 1960 505 746 2817 11694 3331 470,51
6 363 3,51
11 17777 3 64,51
1 6 555 5375 90 316,51
11 27 987 1 6 1862 138 4707 540 358 1536 25 1693 230 2951 2377 768 231 233 2270 237 775 491 7614 644 191 192 15929 204 278 1138 934 33 1956 49 2234 148 244 6168 1014,51
8628 6 781 1858 3 278 1141,51
11 11829 4131 4137 3558 4143 4018 680 3320 1802 6535 10369 4585 603 640 3248 3321 1569 7788 4503 7792 6569 1997 1642 2150 7796 270 1 218 6 231 3 64 893 422 4099 563 148 434 787,51
1 6 294 3 999,51
6 8640 3,51
6 55 3 16595 446,51
69 11 987 1 218 40 6 5044 138 1118 253 863 3717 357 1462 154 1119 762 3118 4651 539 1535 540 57 5953 364 25 90 5376 3 148,51
4 1569 380 2864,51
69 11 6 4566 80,51
11 6 2 2342 215 138 19377 83 3 64 1496 205 77,51
20175,51
1 6 3504 77,51
648 55 3 633,51
11 1 40 6 215 1644 154 1071 13720 11419 5975 5488 3885 670 3776 77 633,51
3181 6 15258 3 1559 15758,51
18691,51
5192 27 3,51
11 6 2 615 3607 71 77 316,51
