ID,Count
11 6 2874 3649 3123 1021 3651 6765 11038 6578 397 114 7 866 737 3821 667 438 458 3888 2018 2318,55
278 29881,55
2344 6 2274 3486,55
11 6 2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 1740 13652 2335 3093 3130 3852 4896 3319 2305 11444 1007 3669 4508 4902 4903 4904 4905 1038 2441 4913 4914 1923 13654 9459 10763 4917 2306 4970 5984 16263 17925 7895 9149 1009 677 4920 4921 4922 4924 3417 4925 4859 4926 3961 1816 1486 4927 4928 4929 13656 4796 1925 6345 9014 226 13659 5255 17926 1927 17927 6464 17928 1928 16469 17929 16978 6219 3631 15412 9150 17930 9920 6137 473 10206 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,55
6 26852 3 20175,55
11 27 6 1770 3 64 7 897 87 8009 8118 8119 3503 1980 2242,55
11 6 83 3 1049 265 2331 7 897 421 2307,55
24703 27360 6388,55
326 6 3 64,55
69 27 2342 993 278 4380 4381 7573 1955 3905 1496 1773 3922 205 5929 1958 4396 3908 746 6160 8338 206 5930 3292 2817 10927 4406 2228 3331 2229 916 494 676 316 8084,55
1751 3 148,55
11 27 6 215 307 1570 83 278 3267 3276 1956 49 1167 205 4395 1960 3286 1051 1052 3250 3292 2817 424 667,55
11 490 218 6 3 148,55
11 6 1808 3,55
622 1,55
69 11 987 6 5620 521 3473 997 1812 2133 783 77 290 148 667 455 482 2303 2827 498,54
11 2022 27 6 3 1496 3922 1498,54
11 6 26297 9983 2126 91 2303,54
490 1 259,54
1 2 2911,54
11 1 6 7894 1829 3 7 662 136,54
4241 11 3588 1569 6 2 1917 254 1648 1808 1608 772 8059 3388 974 1830 3 6867 3488 3374 9233 7145 584 15672 8213 5488 5554 718 2062 6071 720 1037 7173 2389 7881 1612 2369 1672 2370 5976 727 729 2980 5710 730 2981 670 1759 7201 12532 610,54
246 605 10593 3 128 8135,54
11 5 6 3 494,54
27 6 83 7 13211 3351 3625 19589 6134 7906 8312 8719 8720 13084 2300 10073 5151 16776 9910 5204 402 897,54
2019 151 3156 269 11 987 218 6 3254 4242 5368 3386 3470 296 3692 302 303 55 521 3473 2190 1653 281 3141 29576 3 1565 558 3376 4966 135 77 4597 8988 3820 290 24 148 1141,54
20516,54
4031 12725 7,54
4440 2048 3632 7039 6767 64 719 662 136,54
1 314 6 13922 3,54
11 27 1 218 6 4203 2028 760 1462 154 1120 512 1706 3520 294 3 7118 21931 130 7255 13367 190 7256 7337 13368 7258 16619 7260 7261 9154 192 11169 13372 6873 193 10577 8873 2352 7343 7344 194 11587 10609 195 13374 196 197 198 199 200 201 202 203 204 7 942 1868 148 435 573 494 496,54
648 6 10284 5805 23603 18,54
3573 3,54
11 6 3 1762 3724,54
506 11 6 2 1455 22058 3762 3 2979,54
6 21628,54
1492 1,54
1823 11 1490 603 640 2022 8626 5656 270 6 2072 537 378 1570 672 573 2968 10266 15635 316,54
638 6 148,54
19858 3 6103,54
39 11 490 640 7792 218 6 784 136 148 446 838,54
69 11 4 3181 1 6 3 316,54
11 6 11519 16728,54
11 484 20510 3,54
11 6 55 598,54
6 7442 3,54
11 520,54
6 2 14,54
27 3 316,54
11 490 55 3,54
11 3356 3,54
3232,54
1 6 303 19724 294,53
27 1 138 631 632 1556 3 6839,53
6 2908,53
648 261,53
11 6 55 3580 3 7,53
6 215 6979 7139,53
11 6 3198 482 316,53
69 987 1 40 3456 6 3 23011 148,53
11 6 3360 303 598 2051 10931 938 64 719 1037 135 4601 563 662 136 438 458 470 793 1818,53
1823 6 55 2045 5954 827 777 3390 1989 504 5535 2050 2188 3223 2160 3804 697 2013 3453 5537 273 64 1037 6076,53
4 509 6 3 2854 438 7294,53
4 1 6 1065 677,53
3604 6 13504 3 1002,53
11921 3594 11 27 218 2086 40 6 56 41 15141 296 353 1679 247 1121 158 491 1858 4678 260 281 829 1532 1609 46 4767 83 2168 4522 1021 1149 11851 2296 865 5732 2298 2412 64 278 398 7 399 400 49 205 2852 1774 1775 13681 423 77 3820 148 434 587 438,53
69 11 27 40 6 10679 138 762 2041 237 3348 1748 7 891 879 492 877 468 470 677 9715,53
11839 3 136,53
11 6 1545 16278,53
247 24298 19079 2297 584,53
1 55 135,53
8201 3,53
3 16457,53
2939 11 635 218 6 3360 20081 138 936 4442 5658 354 8178 4443 759 220 356 5624 863 20 45 4445 4601 3956 148 73 1560 227,53
488 1 380,53
6 215 3 3598,53
11 4 2086 40 6 3 916,53
269 27 987 1 218 40 6 56 78 2844 14 7118 102 1716 104 3613 5387 1660 852 21931 6008 2057 6247 584 644 64 1956 205 1052 6052 8338 2817 674 3208 3638 737 136 148 446,53
1 6 2076 32137,53
28182 3488 14024,53
2109 6,53
11 21 3,53
11 490 1 218 6 148,53
11 2150 27 6 3360 989 1643 1030 90 504 808 273 831 2419 584 644 4313 731 5572 278 28 1060 7 600 1834 400 5577 32 1781 13732 8669 1934 37 9828 15498 13902 13989 918 205 5890 7348 10861 8504 11954 10450 3910 1507 12560 1509 593 13238 3912 2354 15499 8970 1052 5336 5337 13960 4401 2995 11457 3292 2817 2227 486 674 3295 10530 14409 531 2254 4641 870 2332 837 838 4087 1818,53
11 1 6 699 3 3724 2251,53
324 2081 6 2 738,53
6 41 46 49,53
6 650,53
15772,53
11 6 55 18833 3727,52
11 6 7314,52
1823 11 9789 1 6 1626 3111 56 5644 89 1616 1591 303 3142 1765 5663 845 21 4335 1648 5677 158 1464 772 2954 1826 1030 2072 650 2125 2126 2281 2128 90 3348 694 2050 4030 2439 3804 382 784 273 7 71 2101 77 6784 434 6079 8466 9733 9790 3887 3536 3103 877 3957 468 4922 8481 1737 792 3418,52
17408,52
246 9589 9590 1 218 9591,52
3 701 10830,52
3064,52
6 5064 1009,52
1 11288,52
218 40 6 3662 303 220 1463 1865 235 2190 281 3348 2133 378 3 14 64 867,52
11 4 6 521 777 2412,52
490 17960 3,52
506 11 1 6 56 7522 841 215 55 747 229 25 512 232 1630 1864 281 240 689 3394 2181 379 380 3122 3123 2094 18 3 1716 534 438 470 839,52
11 1 218 6 512 1707 10043 1808 21919 83 135 885 136 1101 148,52
11 1 218 6 2433 7476 1124 255 512 1696 1112 1630 1631 1707 1632 1463 1464 2434 236 4756 148,52
11 6 307 584 3652,52
19192,52
28327,52
11 288 4109 6 16267 3182 3,52
4 218 2953 3 11912,52
6 3290 9558,52
11 640 2023 161 657 40 659 4015 3456 1143 665 6 944 303 364 257 155 233 13818 3 136,52
507 2939 11 218 6 5951 2026 511 296 353 254 361 1682 1685 2178 3991 5668 4720 1686 1647 2155 2156 1687 1514 5369 1126 1688 2871 3992 2035 1986 1987 520 45 523 1145 5355 1829 2886 12 5330 1531 2875 3804 3720 6960 3 2979 5709 6726 13684 148 438 916 4053 8470 1560 5984 316,52
6 89 687 371 691,52
6 15214,52
1748 265,52
11 1 6 2159 261 3603 262 263 83 1565 12524,52
27 6 4000 820 6114 5040 344 5041 719 7 2852 10554 2866,52
11 612 922 6 5657 510 2363 17504 686 1838 354 259 4736 515 4738 3576 516 518 519 1030 4562 1035 3 4568 5068 494,52
69 11 218 6,52
11 640 6 1018 3,52
490 91 3,52
944 3,52
11 3 737,52
4 1 6 3517 378 5296 5957 135 148 587,51
11 1 6 378 7 148 1720 467,51
218 303 632 1556 3295 737,51
11 27 6 993 278 7901 7 3924 276 890 1084 3633 7904 13211 8112 3351 7907 897 3210 134 87 6749 4238 3002 13328 1822 2242 10750 77,51
6 1176 294,51
6 46 379,51
1593 9377,51
6 3 11411 8821,51
7777 512 3 736,51
6 10889,51
11 612 7767 1 218 6 1537 5644 89 303 1462 1765 845 26647 1077 148,51
11 6 138 433,51
11 27 6 83 278 28 7 32 22953 49 2850 205 674 85 86 209 87 4662 1868 3505 1869 9468,51
11 218 6 910 16802 709 148,51
6 55 4723 3,51
146 1 6 3 73,51
3184,51
1 709 448,51
11 6 2 83 1048 265 7 85 86,51
11 849 1 6 4720 3 14 99 5387 1718 125 3810 7173 670 77 633,51
1525 621 1,51
6 15961,51
11 6 3 6285,51
11 6 138 356 1840 687 46 3,51
1908,51
269 11 1 6 254 361 2178 3991 294,51
11 6 4803 3 278 6510,51
11 218 6 1124 255 516 518 5881 3613 148,51
6 2 1945 3 7 85,51
900 158 17020,51
2326 1,51
536 11 1 6 3,51
6 152 64,51
11 490 6 294 3,51
269 11 6 3 584 3652 9118,50
39 11 218 6 302 138 632 504 273 3 77 148,50
11 6 512 232 3805 6281 701 1149 15204,50
11 3090 535 1,50
487 51,50
11 218 6 5657 13141 6040 4442 13147 5418 1838 354 4696 1644 3197 2070 2442 2261 759 11700 356 1680 4444 5230 863 687 153 4577 357 1462 154 1765 3574 3337 1119 761 845 762 3118 901 21 5665 3871 1646 5653 4335 579 1121 800 359 1682 1685 747 1568 2263 1691 581 2035 763 5669 1806 229 8956 25 3517 230 2951 583 764 5625 765 2037 2039 155 1857 825 258 3143 2040 5188 231 1600 4060 6577 688 770 2267 3119 5677 259 158 367 504 3215 2285 273 6458 9248 584 64 148 266,50
6 24019 91 446,50
11 6 2 3 20008,50
6 512 3 867 24093,50
1 11218 3,50
1 6 2068 602 3,50
11 4 1 1489 13014,50
11 6 139 1705 8059 491 90 3,50
1 55 14 584,50
6 666 55 3553 77,50
3 1978 786,50
11 1 648 6 7 4614,50
11 218 6 993 1118 540 2030 155 3 1559 662 136 148 292 492 7322 244 2335,50
929 3 10339 148,50
1065 584,50
11 643 987 1 218 6 2 215 1801 138 540 7 205 2852 276 897 211 87 2866 148,50
11 218 6 138 2418 2419 584 5755 2980 730 2981 731 148 472,50
269 6 4293 138,50
20180 1 6 4786 3,50
5092 5093 4833 5101 1305 1351 1436 1437 269 11 1017 1 218 6 253 8443 9720 6669 5658 8178 2070 220 1460 3871 539 2029 1536 294 3 148,50
987 3 7,50
69 2344 1 6 3 18353,50
6 7128,50
27 1 678,50
6 2 148,50
1 6 1123 3 492 2303 316,50
11 6 5042 3792 862 18868 254 515 3 584,50
3 12625,50
11 4 1 6 19407 83 3 1048 265 7 85 86 16587,50
4 3 7378,50
11 488 1,50
1 2024 6,50
11 6 828,50
1871 3,50
27 303,50
6 8641,50
11 6 1688 3,50
3 5142,50
6 3385,50
6 606,50
6 296 3,50
19794,50
532 5 55 3 100 7692,49
23038 23039 897,49
11 6 3 71 423 77 452 585,49
11 656 218 3 6843 316,49
9058 438,49
23344 3,49
1 6 2342 215 10313 3,49
11 27 6 215 1807 1517 14 278 49,49
11 612 40 6 138 631 3,49
506 11 490 27 1 6 2849 1956 3899 49 1496 1773 1497 205 1507 925 4403 2817 16930,49
1569 40 6 2 55 138 3 662 136 667,49
1637 537,49
7537 3 7116 13341,49
1 6 12611,49
69 27 632 273 3 897,49
218 6 294 3 29170,49
15060,49
6 56 510 91 64 7 136,49
11 1 6 83 496,49
4 1581 1 3,49
11 293 27 218 6 2103 1459 1462 845 901 21 5665 1534 3871 5653 1841 4672 4706 2050 3 14 1071 7 205 1051 1052 8945 6618 7958 534 148,49
11 1 6 978,49
69 5287 11 4113 4131 4138 603 218 658 40 660 314 6 4071 1456 1118 4442 1754 1838 354 153 357 1462 901 1534 5653 2029 747 764 3143 2040 1113 379 8795 148 667 446 2303 3255 2332 227 316 496 1014 499,49
11 5568 1997 218 314 6 1514 255 766 491 13088 3 136 148 667 434 916,49
14269,49
288 7251,49
145 11 27 6 83 7168 28 7 5978 29 32 11242 3267 3881 11243 14108 6050 9607 14131 7902 3898 3276 1956 8682 11252 5837 3278 11099 3691 1167 7433 2803 7437 10955 3307 205 85 401 7457 402 7981 897 86 879 2861 4414 7358 8167 8168 5452 5455 212 15032 7367 7552 3205 87,49
11 6 281 6454,49
1451 1596 4597,49
603 6 667 438,49
4 4119 6 1648 2190 378 294 3 1612 77 290 496,49
11 3 9555 22972,49
55 259 3,49
152 235,49
506 2021 508 11 6 89 2363 4806 686 1941 2042 2044 883 12 974 1044 18 3 2170 938 704 852 132 6335 1037 135 423 77 290 737 452 2018 2251 1923,49
270 3 13035 10414,49
11 603 640 987 1 218 40 6 3358 29184 1919 1838 1644 229 25 230 1807 232 273 83 3 1614 148 446 2332 3824 3416,49
512 3 7,49
3080,49
6 3 15549,49
3 5488,49
10340,49
11 6 3 1050,49
11 1164 1 6 10975 6015,48
11 6 148 316,48
993 3 24913 7520 5890,48
69 11 4 987 6 3 77 4597 290 737 148,48
485 6 278,48
1 7806 4242 1801 294 3,48
11 6 1780 5665 14110 294 721,48
52 656,48
11 218 6 579 3 185,48
6 17195 3182,48
11 160 6 254 361 1126 237 3 3553 866,48
5 6 12715 3,48
6 24358 136,48
6 9937,48
1 2 55 4588 15844,48
11 27 6 55 1838 3 8300 3553 446,48
3001 2163 221 6378 3 9779,48
11 251 6 16758 3 136,48
5104 6 2133 3,48
6 1148 916,48
11 6 438 13773 5068 6224 11206 494,48
268 11 4 270 987 1 218 6 56 1920 5524 253 354 11571 2442 2261 759 1839 3605 4700 3606 20 822 3717 357 3574 1119 761 3118 540 358 254 1685 1568 1690 2034 364 25 1693 3190 766 1515 1516 1649 257 1825 5672 1650 258 4736 2954 2125 1466 2126 2128 2282 491 776 1810 1019 4755 970 3628 260 281 1811 3607 1812 794 829 3520 262 2048 784 273 3 5597 14 397 102 1716 104 1743 108 109 1854 119 1718 3085 2386 2093 64 7218 7219 2457 5011 148 630 434 435 2428 1655 678,48
6 8528,48
487 17731 522,48
1 6 56 685 364 512 1696 158 1864 90 695 1711 135 452 744 3416,48
339 6 2,48
1881 3 852 64,48
3 584 7,48
490 3 897,48
987 3 14,48
11 13755,48
6 1468 1025 3322 14327,48
6 378 91,48
4 1642 135 24 738,48
11 1059 45 13049,48
269 20714,48
11 607 1 6 27941 361 4979 3517 3 452 494,48
4 3 26411,48
11 6 3 14309 2144 573 916 316 15396,48
218 6 215 255 155 514 1830 83 31578 4625 5014 6268 2448 14 64 24072 205 71 999 1000 77 633 148 445 2303,48
2081 3 3828 73,48
11 6 55 360 1983 1941 747 512 1704 1863 43 590 1181 1772 1138 28 7 32 4867 4868 11238 87 1980,48
6 6406,48
11 1 218 6 138 1841 504 273,48
4 3620 3 19364,48
324 325 326 327 329 330 331 332 333 334 335 336 337 338 339 11 4 1 218 6 342 1458 2012 302 1644 355 687 153 845 762 741 772 777 142 2403 281 1025 3348 2133 690 3394 306 262 3802 696 1471 47 807 2192 2094 3370 294 1040 93 14 10402 3489 3919 1715 628 97 98 99 397 102 1716 104 629 559 3613 3787 1743 108 109 1744 4631 111 112 113 114 4321 115 1745 1854 116 5387 118 1071 1660 852 119 560 1718 3809 125 4634 6302 3460 4637 2139 1719 130 3810 131 954 64 5606 312 148 464 838 468 470 11063 137 4668 793,48
11 1 6 2103 1644 759 356 1680 4702 863 4704 845 1646 3333 4449,48
5405 1451 795 11 27 1 6 857 858 11893 16497 2207 11232 5817 8455 4171 4173 1893 1896 1897 5394 8629 8093 4623 5038 1769 8108 1905 3790 4188 4192 344 1455 555 215 1801 353 8583 1466 1795 1532 842 10670 376 306 2013 3370 17402 20701 14907 18915 4041 5588 6070 1477 5971 5027 584 64 15766 77 2303 838 468 316,48
69 3604 4515 11 1 218 314 6 34485 684 55 153 901 254 747 255 1568 1691 229 1824 25 1693 231 2269 3512 235 1464 236 518 1019 372 90 521 522 777 307 378 644 64 662 136 148 667 13868 6976 6977 5565 12947 425 454 744 73 872,48
11 1 2 3978 4194 3492 4204 831 3847,48
303 14554 3,48
1 23319 73,48
11 27 6 303 7 2395 3136,48
1 6 21 13744 3,48
378 15644,48
6338 9994,48
1 6 55 138 62 136,48
12750 11 4 6 4707 1629,48
1429 322 1430 1431 1434 1435 1440 1449 1450 3777 282 2109 2113 3867 2115 2116 11 4140 27 1 218 6 1862 1769 2 3111 56 349 510 1690 514 884 45 523 49 148 446,48
3155 269 11 218 6 34596 6636 5913 5644 89 1018 4960 4961 2162 303 21 3213 3214 4705 864 376 2199 2285 382 5961 273 3 9243 6124 148 573 6868 5716 1486 1142,48
1 6 3 7 321 3103,48
11 987 218 6 138 3383 474,48
11 218 6 3385 1168 825 504 3 264 265 7 737 148 438,48
160 3 11100,48
11 6 18527 316,48
218 44 3 77,48
55 15928 3,48
11 6 3762 7,48
14606 6 1061,48
3 435 446,48
506 11 656 27 6 4618 49,48
11 1596 1 6 302 2192 15120 3 438 455,48
6 3 3404 893,48
69 11 1 6 139 371 491 372 90 521 777 1044 239 3394 3 438 465 2185,48
11 55 3 16928 7455,48
6 3 290 33770,48
11 6 16370 3 278,48
11 1 6 820 230 2232,48
11 1 6 296 521 4752 378 3416,48
1 6 3 13007 4101 73 316,48
1 6 1800 3099,48
69 11 218 6 253 3 148,48
11 6 1769 1770 3 121 12618 6404 534 675 496,48
6 290 148,48
6 9612 5499 3338,48
11 27 1 6 1541 1065 1542 1543 1544 1545 1556 3504 83 7 85 3170 3171 276 3886 3351 8113 2300 897 86 212 87 88 531,48
