ID,Count
6 6996 1132 832 62 64 5976 5478,6
2009,6
27 6 3112 28 7 7003 6504 2226 32 7004,6
11 6 55,6
590 3,6
4315 6 3,6
11 27 1 6 2 3 49 1843 633,6
7436 55 3 73,6
5118,6
7559 1095,6
55 1751 3 4874 7737 7738 2303,6
487 7747 6,6
345,6
246,6
11 6 3 534,6
7964 3,6
1039 6 590 3799,6
6 6114 3 7982 6360,6
490 27 5 6 3,6
11 6 303,6
11 218 6 56 255 3 559 8028 148 137,6
1524 2024 314 77,6
6 45 1532 3230 278 7 8048 8049 49 568,6
508 11 1 6 2026 5295 19 1018 21 579 1024 7549,6
8056 8057 2448 1174 644 64 5976 670,6
11 4 278 8061,6
506 11 6 1018 55 523 588 435 446,6
3 938 8082,6
27 1 3,6
1 1836 8177,6
11 2,6
69 6 3,6
2849,6
483,6
1 866 148,6
11 4 6 3 64 5755 1152,6
5287 7430 6 548 3252 6118 55 2136 305 306 1609 5054 4474 2192 2977 445,6
8112,6
11 3 3291,6
338 502 3 8276,6
269 2,6
11 6 3 667,6
8304 230 232,6
8305 27 6 857 2 666 83 28 7 8049 1050 6428 5803 6777 8306 1931 2226 8307 32 85 1155 86 87 4662 88 942 3553,6
11 6 228 3,6
11 487 6 83 3 7 897,6
11 218 40 6 800 71 135 77 738 148 1008,6
11 1 218 6 1837 148 144,6
4 6 8320 3,6
3560 506 330 11 1 218 161 40 4015 6 138 1144 687 1113 2269 235 2886 8322 2010 6627 5698 1921 5056 5495 3249 7479 1586 7480 6932 6933 6936 6937 6320 6607 148 4878 2144 573 916 3888 3129 837 316,6
11 8329 842 91,6
11 314 6 8334 3 77 737 7842 738,6
11 3 8336,6
3504 376 3,6
8393,6
269 6,6
2344 6,6
11 2155 229 3 8414,6
8420,6
4 55 3,6
5945 268 3155 2020 11 27 987 1 218 6 1803 1875 4153 2176 4162 4163 1882 8455 1894 1836 1897 752 818 3971 1904 3790 753 347 8456 4212 1919 755 682 89 683 271 3361 2025 861 756 4026 5368 619 2026 4058 5271 3794 4005 351 2289 3695 7939 8457 3692 8458 1754 1838 354 1644 1645 220 3882 687 1981 540 747 2034 4724 7754 363 229 364 25 230 4946 1515 2377 155 3645 825 258 768 741 231 156 1807 688 232 2044 2045 259 158 233 1463 3120 235 3187 1465 3798 2953 1131 4809 777 3390 996 2190 43 4755 970 260 4001 46 379 283 2216 6163 692 693 694 3221 2050 3222 2188 695 2051 381 3141 696 3804 3225 3226 4474 3452 3322 5376 5538 4958 3650 8266 7528 3123 273 3 703 6261 3232 6069 865 6965 131 5485 3506 49 5408 71 135 866 7844 1077 3236 148 4217 426 3974 8459 428 3724 5115 292 3409 1725 630 3725 587 2426 4218 448 452 453 787 744 4228 869 1023 4666 4230 461 464 4638 2333 8460 836 3957 838 3959 144 6716 6073 2819 1923 3416 1816 137,6
11 590,6
6 548 675,6
2012 1751 3886,6
6 1771,6
11 1 40 314 6 55 650 2130 4624 4625 7616 8471 8472 131 2058 2059 2879 64 4068 8473 7881 2371 5976 71 135 999 1000 77 8474 3297 5789 866 4097 3339 4098 885 4600 290 24 5999 1077 7400 4603 2065 633 73 8475,6
11 218 6 354 20 46 379 83 148,6
11 1599 8476,6
11 866,6
11 6 83 3 7 85 916,6
6 1518 3,6
11 6 77,6
275 55 8514 3,6
6 3 3020,6
69 267 268 269 11 484 6 929 5817 1896 2 4103 55 1144 228 1123 3 7 8518,6
3 4398,6
39 11 1 6 215 55 254 230 2037 155 2952 235 237 2105 694 2047 3 584 2093 1955 1956 1496 205 1507 2817 135 424,6
11 6 138 3 667,6
11 1 6 631 632 8523,6
11 27 6 3252 361 1683 1113 259 1034 1748 49 77 73,6
11 4 1 6 8529 3 1960,6
4 6 55 3 1114 3035,6
2 8539,6
72 6,6
6 3837,6
11 4 6 2005 64 1672 601 4800 2145 316,6
11 217 218 6 303 83 3 148,6
145 161 40 665 55 377 1570 290 737,6
11 27 6 3 8578 424 2145 316,6
220 3,6
11 1 6 8591 2399,6
218 6 825 8592 8593 8594,6
11 1 6 86,6
4 1 8600 230 8601,6
4 987 824 3 8603,6
2326 11 1 6 3663 303 220 540 2029 241 1570 6449 283 273 48 1174 62 8606 64 6250 1481 2062 7173 723 670 136 2145 3669 4508,6
11 218 3,6
11 546 316,6
800 978,6
269 11 4 6 3 3583 64 731,6
4926,6
605 3,6
640 6 540 364 972 737,6
323 1 4988 3,6
11 6 737,6
4 640 6 1889 3,6
11 6 1807 3762 8661 2310 568,6
145,6
11 6 8678 294 3,6
8679 294 3,6
5112,6
3 8683,6
8042 1,6
11 4 6 1052,6
6 2 8064 8710 3961,6
69 6710 1451 1823 4416 2939 2001 5287 11 490 1 6 857 1884 8711 818 3790 753 56 946 1018 615 632 2163 687 800 361 2035 2036 824 155 233 2952 2953 882 773 1467 1810 90 1830 690 375 379 3801 8712 1640 3804 1470 5537 672 83 3 48 938 704 706 3487 1853 832 2356 4966 2877 101 109 116 1660 852 131 2058 833 1036 3124 3398 3985 5969 4329 2367 2416 2417 4774 2059 2386 815 5975 3885 5084 834 2062 2388 3758 2389 848 1612 601 5755 6465 3404 2946 5756 3819 7860 3405 28 7632 8713 7 8696 29 31 5131 8714 1834 6150 400 32 2443 2847 4791 5396 8142 1782 37 6510 6511 8715 8251 6512 8716 1951 5889 8717 49 205 5445 6704 1052 8718 5337 85 8719 8720 6667 2300 4029 5991 897 86 6103 3672 135 423 5011 885 531 737 563 312 435 438 73 739 3129 1740 1566 470 6166 4909 564 1926 791 473 474 793 499,6
11 987 1 218 6 56 8721 44 64 2388 71 77 148,6
11 8723 1 6 545 1119 8724 49 446 448,6
11 218 6 3385 351 989 5375 8725 851 1043 4962 38 548 303 1065 686 1644 357 824 259 2952 514 1465 2271 1130 370 1517 2272 882 773 650 2124 43 970 1025 5340 305 6406 526 1134 527 529 1135 530 8726 1748 1077 148 3354 2819 2826,6
1 6350,6
5092 5093 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 640 1 218 6 3385 7488 4694 1805 1838 1644 3197 2070 153 1462 762 1120 21 1646 903 254 255 256 512 1600 3512 1463 3187 4507 828 1990 829 2400 3141 83 1751 8736 7 85 86 8737 77 737 148 678,6
1 6 55 5205,6
11 4 1180 3,6
1 6 8742 8743 18 461 6708 7530 2303 916,6
14 64,6
314 6 89 3 8748,6
1 2213 2215 3,6
1 8756 3 64,6
5 6 3280,6
11 2309 1,6
2939 6 3715 2162 598 45 1133 1145 588 5355 2886 12 974 1531 3144 1044 306 584 2980 5710 312 470 473,6
3764 218 1121,6
3 8792 7975,6
6 3 278,6
1 25,6
987 314 6 364 2041 3 136,6
11 27 1 218 6 140 83 3 278 7 4356 1529,6
6 3 8833 8834 2863 8835,6
5 3 6077,6
1 278,6
11 218 6 685 138 632 1754 25 158 233 368 90 2403 378 6495 8841 424 148 3988 496,6
1 185,6
11 6 8855 55 378 3,6
11 6 2184,6
3969 11 218 6 5418 354 3197 2211 2259 1857 365 2041 294 148 6073,6
314 6 8861 3 316,6
1 205 8862,6
8868,6
11 4 27 6 41 46 379 8878 8879,6
6 148,6
4 1131,6
607 294,6
11 3356 3 8889,6
657 658 40 659 660 661 665 6 2 3,6
5 1913 3,6
3166,6
11 8904 1 218 6 378 273 148 667 492 573 2196 4611 1009 677 226 316 678,6
490 6 8905,6
11 27 6 889 278 7 1084 401 2855 897 1068 1579 1775 87 420 421,6
3315,6
11 1 6 8289 55 8921,6
3620 6,6
1639,6
6 358 8930 397 102 316,6
11 218 6 1647 5669 1693 3517 1808 3 148,6
6 3 8933 316,6
6 259 8952 3,6
8959,6
1620 525 3,6
1524 327 1823 11 849 6 1885 3971 138 8964 3 131,6
69 11 6 378 7085,6
218 6 8975 512 148,6
11 3826 6 993 294 18 3 8976,6
484 8977,6
4 265 148,6
11 6 294,6
6 8982,6
3 2232 6086,6
359 3,6
27 350,6
1 1751 3 8986,6
1 6 78 90 141 8116 3835 1734 465,6
1 8996 3 316,6
1777 6 2261 3 1071,6
246 11 3315 27 1 6 3 7 1774 8999 4415 212 7446 5347 9000,6
670 3191 2303,6
11 4 6 77,6
6 229 364 4596 77,6
69 246 11 3589 218 6 9001 55 3185 3 148,6
2985 2 3 9002 77 446 1736 467,6
11 6 6794 913 6901 5553 2453 914 915 2296 7087 2298 64 2457 9005 6294 135 1101,6
483 548 5832 3 2303,6
11 1177 27 6 55 18 83 64 278 1763 7 1764 400 2847 9015 3859 6048 3922 205 1958 206 85 9016 9017 1819 2885 276 9018 1155 897 3675 9019 9020 879 7959,6
3452 3 4627 8764 64 37,6
1418 6 2855,6
11 6 3 87,6
11 1 6 2103 138 947 762 3 9040 9041 872 2819,6
9042,6
69 6 9047 3,6
11 1 294 3,6
11 4 1 6 1605 504 3,6
612 6 9056 55 3 7181,6
749 512 834,6
246 9060 3,6
9072 666 3 214 77,6
11 3764 6 1455 4058 1643 2094 810 3370 6015,6
11 6 1909 4201 4211 3 64 4068 670 7,6
4035 603 9076,6
1105 3,6
6 9078,6
72 788 1926,6
1356 3,6
1 7 9094 5769,6
218 6 9096,6
6 4793,6
1 218 9097 8290 215 4737 148 292,6
11 6 991 3499 3,6
3212 11 1 6 1884 56 2026 2162 3139 687 845 361 2155 5671 882 3666 3486 3232 106 131 1612 7 134 1077 3237 4359 838 470,6
218 6 5039 2 9101 3 116 567 2310 77 148,6
6 2 55,6
11 218 6 2 4520 2256 5658 1754 1838 1644 3197 2442 514 2273 882 1808 518 2438 650 90 522 777 528 1522 392 3 148 1141 434,6
11 3090 27 1 6 294 83 3 162 8869 2464 9106 168 9107 2478 8871 2484 2486 2528 2544 6754 9108 9109 2558 2559 2564 2565 9110 2579 2580 2581 185 204 934 7 9111 9112 1578 2236 2237 9076 9113 1090 1091 1092 1093 1094 1095 211 7429 4412 8874 9114 8014 2238 9115 5449 5452 212 8000 2862 213 87 316,6
3826 1771 64,6
278,6
6 3 148,6
6 3 967 437 446,6
11 4 291 987 218 6 25 582 504 5495 3249 5397 6320 273 3 148,6
9130 7428 316,6
82 1535 9131,6
4 217 9132,6
6 9136 3,6
2888,6
218 512 2044 369 4512 148,6
4 6 55 3,6
9140,6
1078 6 55 1685 25,6
11 6 2886 7512 373 3 7 470 2251 473,6
1057 6 303,6
4 7793 3 446,6
11 27 218 6 3791 514 2821 90 521 525 527 2283 528 530 2284 7 1976 1977 211 8227 87 1141 455 916,6
1 294 3 438 5715,6
11 1503 209,6
612 1643 9165 9166 9167 3,6
11 218 6 1168 759 4076 4577 357 1462 3337 845 21 5665 604 358 361 1685 1647 221 3992 747 362 1806 230 2951 764 1515 2377 155 1857 825 2040 5674 2041 512 231 156 4060 232 158 233 367 368 236 237 9171 4463 4464 846 1523 9172 9173 8180 1712 9174 5381 9175 2056 9176 9177 8796 9178 9179 9180 9181 3502 9182 9183 9184 8921 9185 9186 3 148 916 5718 266,6
3653 9187,6
6 9189,6
2309 27 218 6 2 215 3 5630 205 9190 9191 1052 5336 5337 9192,6
1 83 3,6
64 730 2981,6
621 987 152 9281 5029,6
1 6 4000 4176 344 9285 1065 5069 9286 3 14 3613 1743 112 120 126 5317 3788 178 4074 458 73,6
6 303 3,6
1753 3,6
69 2939 11 2985 1 314 6 1658 303 2376 9289 2841 215 45 523 1145 5355 1829 4759 12 974 4616 1531 2993 1044 2010 2192 3 422 3537 5983 470 4612 3889,6
145 605,6
987 40 659 6 138 1144 3 77 148,6
11 40 659 3180 665 6 58 828 59 972 1921 278 7,6
11 612 314 6 233 241 83 3 442 786 465,6
490 9316 3,6
11 6 1874 1592 2 1906 1658 1920 2026 303 1144 228 747 2035 25 155 512 1694 1628 260 281 504 1662 3398 64 719 2389 1672 2371 670 135 9326 438 4641 2303 8805 677 1486 316 1817,6
145 489 11 6 255 3 1051 1817 1818,6
1823 11 6 138,6
11 6 993,6
11 218 6 2 1650 741 136 148,6
6 8272,6
6 2952,6
1 2 9363 539 1748 3,6
1162 11 6 3 316,6
6 9369 83 3 7 606,6
4 3 422,6
4 6 2 9379 55,6
69 9380 11 3620 5656 1 218 6 2 303 55 138 993 273 3 60 7 423 148 1014,6
490 1 6 3,6
11 9381,6
11 6 7050 6486 9386,6
11 1 6 3390 1052 3956 492,6
1 218 6 2289 555 3695 5375 993 20 540 824 90 3141 83 1751 3 1868 136 5983 872 6886 1818,6
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1262 1263 1264 1265 1266 1267 1268 1269 1270 1272 1273 1274 1275 1276 1277 1278 1279 1280 1281 1283 1284 1285 1286 1287 1288 1289 1290 1291 1292 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1305 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1339 1340 1341 1342 1343 1351 1362 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1436 1437 1063 508 11 27 218 6 4441 1805 2258 845 1534 579 2872 231 158 5686 5168 1808 884 772 2072 650 2122 2123 2124 2125 2126 2127 2128 2129 2130 43 9394 9395 9396 93 2169 3488 9397 2093 64 9398 7 3272 3273 1956 49 205 211 87 3638 422 77 885 2065 148 977 3238 978 787 1566 2184 2826,6
9399 991 3 64 9400 3171,6
11 1 6 303,6
138 3,6
6353 3 9402,6
1469 294,6
2019 269 4647 4585 640 4655 3588 6212 3248 6213 1569 7788 4503 7792 1997 987 1 218 2086 40 314 6 342 138 3432 1144 142 971 2886 9404 9405 558 422 148 438 458 3255 886,6
11 218 6 512 4731 522 2886 12 1531 2993 3993 9406 8096 248 6686 1609 713 8382 148,6
1 218 6 138 83 7 205 5148 148,6
11 6 2417 3024,6
69 1039 640 766 6926 6637 1146 5497 6934 64,6
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 507 4055 8316 11 1 6 56 555 55 364 158 3 14 559 1743 109 64 3044 1655,6
11 987 6 2 56 9422 3483 138 354 4696 687 516 90 3 2448 1149 1671 724 670 3776 77 148 2332 2018 472 791,6
6593 6,6
1 1489 6 55 3,6
2327 11 4 1017 6 3 9434 9435 584 3404 77 633 916 470,6
3 6767 9436 292 1731,6
218 40 6 1838 1644 2070 3870 1535 3992 255 3449 364 25 2201 3 4990 7044 9443 5593 7045 5594 5704 2169 7050 7051 6486 4351 1149 64 5975 718 4312 135 148 870 2333 871,6
1429 1434 1435 8026 2020 507 817 3419 4805 269 11 487 1 218 40 6 1884 56 1917 6528 1919 682 5855 4242 2026 3385 3793 3470 685 9444 351 1738 1457 2163 1144 2118 3514 2119 2069 2120 578 2121 1644 355 845 1681 1646 228 1535 540 359 1648 747 1690 230 766 1515 1649 155 825 258 741 5188 512 156 1600 688 232 1629 1602 259 233 2952 1863 3120 4512 1709 235 236 237 826 1033 4732 1750 3798 1652 2953 1517 2272 1808 515 4737 516 773 2072 650 3388 2280 2124 1466 2128 1035 2282 1467 4743 371 491 827 3390 5491 6013 2105 3800 4769 694 380 695 3141 6973 1470 3226 3322 3123 3 4472 5015 9195 8268 701 7040 9129 9200 6672 1714 8675 9445 4972 9446 9447 914 6239 1474 5634 865 831 5732 1848 5019 2175 832 709 9448 397 104 629 559 106 7121 108 3085 129 3788 131 9449 2384 8362 8376 7544 6247 960 2409 713 9450 5603 7449 6233 715 5743 5745 61 7969 9451 7144 4065 1108 9452 1475 5021 9453 6367 8384 9454 5140 8764 833 1036 3124 1476 3697 5967 716 62 2412 1477 652 1478 963 2416 2417 4774 9100 5311 2060 2061 3087 64 9455 9456 9457 5707 8390 2062 23 6071 719 8783 720 3653 721 722 3758 7173 723 2389 1671 724 2371 552 6459 725 726 727 4778 729 3815 670 9254 7233 3754 135 2108 424 1032 1001 662 136 1101 148 3238 434 435 436 441 444 448 449 453 786 787 3239 3323 9458 455 5715 869 461 462 464 465 788 3092 5063 2066 3957 837 838 9459 3961 1816 3145 472 3493 9460 1752,6
6 3 9464,6
6 3 701 2918,6
69 4 1017 6 3696 7585 5414 9469 7 438,6
4 9470,6
11 1 6 862 220 4651 1535 540 4769 380 3 438,6
6 3 64 737 2065 633,6
291 621 1 55 4347,6
3 5565,6
1401 218 6 632 633,6
69 986 11 1 218 1489 6 1538 7938 578 1644 762 747 2035 363 229 364 25 230 766 1516 257 1857 258 2040 232 2952 4653 827 1132 1019 372 90 260 4001 9536 1044 3520 263 2213 1710 3802 697 4808 83 3 6794 7087 1481 2457 7 77 738 148 587 3129 837,6
11 6 353 3812 6484 3429,6
295,6
11 27 1 6 1018 1065 889 1556 3 7216 192 204 398 7 399 400 2443 2858 2864,6
3 136,6
295 27 6 3,6
273,6
151 11 1 6 350 1043 355 21 627 229 364 582 512 771 2050 784 8763 5592 7048 9562 706 5598 5742 3812 62 717 6123 64 719 729 4313 135 423 2254 136 1101 438 452 739 3959 2819 3960 4509 874,6
11 6 3 3839 9563 9564,6
69 11 27 1 648 6 2 4684 1738 138 1541 1065 1544 1545 9567 1548 1549 2068 889 1554 631 632 1556 4007 3504 354 1708 3677 1466 1132 372 90 557 6728 379 1471 3322 2250 294 83 4628 6564 6565 3318 2173 98 108 112 62 64 729 7 49 205 1052 9568 2313 71 9569 999 77 737 464 573 837 3959 1486 1752 137,6
11 218 6 1644 5624 1121 358 763 1033 1130 1131 5155 3 148 4339 499 886,6
11 6 2 56 25 234 113 531,6
11 987 6 148,6
4 3 7166,6
11 6 41 138 4787 1033 1131 46 64,6
69 11 40 6 5357,6
3826 9580,6
91 294 3 6233 6357 499,6
11 6 2 138 3 8497 496,6
863 73,6
616 6 41,6
6 3111 56,6
6 138 632 1034 3 290 737 136,6
9603 3,6
11 27 6 41 138 588 46 3 5244,6
11 4 6 9606 294 7,6
3 9607,6
9617,6
11 6 55 632 9618,6
554 11 27 1 6 3797 138 228 2952 236 826 1019 281 44 829 241 690 3394 1711 3 5015 815 278 7 1962 2866 2357 667 245 470 4046 839,6
251 83,6
9622,6
1 784 5983 3103,6
1 91 73,6
1 368 3 7,6
1823 11 27 1 40 3456 6 1770 355 826 1652 1810 83 3 7 5978 9646 9647 3271 1955 3272 3273 5282 3274 1956 2801 9648 1167 7433 2803 2804 3744 2850 4331 205 8338 5899 5900 8158 2817 3208 212 87 321 77 737 446,6
11 6 667,6
11 6 4714,6
3317 3,6
485 6 3 316,6
11 616 6 1455 3322 3,6
11 55 3,6
11 6 358 1751 5655,6
11 218 6 1679 247 254 229 364 582 231 1602 259 3518 828 1990 1811 1812 829 9196 422 148,6
799 6 3 531 4604,6
27 6 7805 55 3,6
6 9655 9191,6
11 1 6 9413 7,6
11 27 1 6 510 7413 546 9612 21 512 1694 1695 1696 1697 1698 1627 1699 1112 1700 1628 1701 1702 1703 1704 1705 1629 1706 1630 1631 1707 1708 1632 371 521 1469 1585 6926 9660 6151 6638 5499 9661 8258 3338 6320 6607 8259 5441 1471 83 3 9195 981 7 9662 205 136 461 137,6
6 9663,6
3969 1823 11 275 485 1802 27 218 6 219 2027 21 155 237 1030 775 3084 90 141 2886 831 832 710 3885 3401 5707 1481 2388 3146 49 135 667 453 455 461 492 2332 837 1737 1752,6
485 294,6
4426 1 64 4498,6
270 218 3,6
69 246 11 490 6 215 2844 1801 135 77 667 2143 2145 316 678,6
6 7 897 3209,6
4 9676 3 5322 737,6
11 6 303 9677,6
989,6
11 6 3 1612 9678 3776,6
6 453 3988,6
6 3 5243 7 482,6
3 9682,6
6 7100,6
6 91 3,6
638 1 6 1025 18 3,6
9690 3 433 867 3238 442 446 3727 786 787 462,6
11 6 56 378 6100 492,6
11 6 1603 3206 3 7,6
11 27 6 7 205 3292 2817 9696,6
269 484 6 590,6
138 4645 64,6
6 869,6
11 1 6 215 9719,6
269 9722 6 294 9723 9724,6
612 1 6 3,6
39 4143 640 9725 2150 27 1 218 2024 314 6 2 4059 3139 357 254 1514 255 230 2872 155 825 2040 512 231 769 232 259 233 513 826 514 1034 1750 515 516 2276 772 1030 8059 4674 775 776 1132 522 777 2403 3390 2157 969 281 9536 1811 829 45 3394 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 1710 273 83 3 278 7 209 2858 2861 87 77 148 1141 4045 292 6852 435 438 461 473,6
6728,6
372 3,6
1 218 314 215 9736 9737 644 148 492 4886 2304,6
55 3 278 7,6
1105 9744,6
5615 6,6
6 230 3473 3,6
55 1471 3,6
9756,6
145 6,6
11 275 1581 6,6
11 6 2263 7 431 446 869 460,6
11 1 6 3571 3572 1675 1676 9785 943 9786 1678 1679 247 6899 3 2298 4048 584 2059 2093 64 9787 136 446 452 455 8908,6
69 7792 40 3456 1143 665 6 59 3,6
11 605 1997 1 6,6
218 6 361 747 255 229 364 9796 148,6
69 4416 11 987 6 21 364 233 775 1810 7 148 7004 494,6
4315 9801,6
6 9802,6
4 55 3 662,6
4 1 6 278 9805 2241 8144,6
11 4 987 218 6 1770 4060 3 148,6
11 6 3385,6
3357 3885,6
11 6 6768,6
6 2 55 972 3 3955 423 744 316,6
4 1 6 9811,6
11 1 218 314 6 3,6
11 40 6 8545,6
11 4 6 55 3,6
1 9812,6
11 6 2 666 18,6
6 8712 3 1499 6292,6
799 3,6
332 1 6 55 9814 3,6
1 6 4321 9817 644 64,6
9819 2998 6562,6
4089 3 3691,6
6 6301 1717 1980,6
269 4646,6
27 6 9826 9827 83 3 1573 265 28 7 32 1154 1784 1785 37 9828 6515 3342 2300 897 87,6
27 1 6 3 1138 7 673 3209 134 6381,6
1 9829 3 916,6
11 4 6 1916 3,6
635 535 6 3,6
11 1 6 3 9840,6
11 6 138 9841,6
749 161 2085 40 5030 7974 3180 6 752 7272 1919 215 1801 3 205 9848 1958 1959 1960 3923 438,6
27 6 7 1050 9852,6
9726 3,6
6 4208 4676,6
9858,6
11 27 1 17 6 9861 1991 2843 514 525 526 1134 528 529 1135 3 7 2397 321,6
295 1 6,6
11 6 1025 44 3185 3 980,6
27 9864 7 1955 3276 1956 7437 205 7848,6
640 6 138 3,6
4233,6
291,6
11 6 3 77,6
11 9869 9870,6
490 656 6 3,6
4 5 1 55,6
11 27 1 6 303 540 747 229 1824 257 1628 10091 3 7 3905 1496 10092 205 7975 7730 1507 8688 5204 5205 3352 402 10093 10094 897 5326 135 448 871 3462,5
