ID,Count
899 3155 151 2020 269 11 1 6 152 303 364 25 273 13159 83 3 916,536
11 1 6 83 3 7,536
3356 218 6 294 3,536
11 27 5 218 6 2052 273 7977 3 99 397 3085 5705 4952 7 891 87 4238 420 148 667 2333,536
3 645,536
52 6,536
55 64 7989 148,536
6 55 6549 3,536
11 1 6 546 41270 83 3 8659 3232 3612 64 205 6786 2195 2310 568 77 3030 445,536
11 6 3 106 15342 12749,536
15190 772 1751 3892,536
11 291 218 6 3258 4962 841 7586 20918 2973 90 240 2398 1469 2399 2400 689 148 3825 564 839 2096 13866,536
11 27 6 504 3 7 85 5177 3553 2868 2373 1529 321,536
11 799 6,536
11 6 397 102 1716 106 1660 77 438,536
1063 508 11 502 6 5106 21 5688 3227 3 11010,536
11 295 21143 3 316,536
4 148,536
6 4103,536
11 1105 6 3,536
2874 3,536
928 657 40 6 7245 3185 106 8376 6499 1074 2455 8379 3086 5744 61 4065 1663 62 3399 1175 6336 8891 2878 2416 2419 584 644 64 552,536
1 6 91 3,536
11 27 6 4559 974 3 49 423 916,536
11 6 138 3 4985 64,536
11 1 6 24753 3,536
5801,536
3 16650,536
11 6 2 148 432,536
11664,536
11 607 2186 1 446,536
1 3180 6 5949 5950 5952 3544 545 303 1568 25 650 262 504 4989 2285 3 737 667,536
27 19449 1800,536
27 278 10922,536
4 1 3 472,536
2247 18 3 112,536
72 6 294,536
643 7155 9007 73,536
3764 6,536
11 217 3247 1569 1 6 7290 491 3 446,536
6 303 55,536
11 532 1 218 6 55 91 19007,536
11 4 6 12907 3,536
11 6 6682 762,536
1 12560,536
11 6 10624,536
6 1829 1830,536
1 6 3 7,536
880 6 3,536
11 4 217 6 241,536
506 11 490 1 6 2034 971 3784 972 864 241 704 3371 11819 3372 3373 3374 3375 2356,536
13990 446,536
4 2342 4602,536
6 3776 11702 3723,536
269 294,536
6402 6,536
11 3090 6 3 28 136 967,536
5528 11 6,536
11 617 6 3,536
145 3,536
3589,536
11 4121 1 6 215 1124 237 45 3 676,536
3 13475,536
1 6 294,536
3156 4805 986 269 11 314 6 350 9392 303 368 514 995 1607 1131 1517 4734 772 2954 504 1610 273 25570 13846 3843 3316 14853 23039 17437 21251 8690 24169 15046 24007 30495 12438 3580 9060 34059 13877 2380 5906 11807 26574 15063 15212 393 29597 3 8359 1714 2173 14 109 3810 5022 64 2371 552 9265 885 1723 3238 435 446 463 1038,536
490 6 231,536
236 3,536
4854 5832 1748 35729 3 10987 446,536
11 6 239 5534 8181,536
1194 11 218 6 4441 3 15475 148,536
817 340 11 987 218 6 766 2878 148 1752,536
1 2024,536
11 16231 1 6 1644 2045 931 2973 4310 504 3 494,536
380,536
1524,536
11 3003 6 27158 3 15744 499 886,536
17589 934,536
6 20990 4082,536
11 987 218 6 89 1458 20474 1025 21029 3 77 1817 8040 496,536
27 6 6267 3158 6269 16042 2448 397 924,536
11329 11 6 1748 704,536
69 39 506 554 4660 795 11 6213 3357 987 1 218 6 1741 5620 1457 353 247 253 4573 578 4442 6669 9806 13147 1805 626 1754 354 1644 1645 3197 2070 2442 2261 759 356 1680 4444 863 3717 4577 357 154 1765 3337 1119 845 762 3118 901 21 1534 1681 1646 228 2071 627 2177 13427 579 4707 1535 4710 4711 540 1121 358 2029 147 359 1536 254 5667 1686 2155 1648 2156 747 255 1568 4722 1691 4725 763 3945 1806 229 364 25 582 766 1515 2377 1649 155 1857 258 3143 741 2040 2041 5188 1026 1865 514 1652 1131 2274 4735 1808 515 4737 518 519 2278 772 1030 773 2072 2974 2280 2124 774 2281 775 6333 1809 491 1810 1132 4507 2083 90 521 522 777 6469 142 4747 2403 537 4753 969 260 4001 281 1025 1133 4757 4758 5048 5329 3437 1830 1044 239 240 1469 4565 2400 2292 3393 3259 241 689 5880 3348 2133 3394 242 2135 5110 10670 8065 376 2181 306 783 3520 1134 527 2283 1135 530 2284 504 379 2285 1520 382 784 672 273 584 5707 4665 4778 2423 3818 3776 4096 77 5011 312 148 292 431 434 438 448 458 2889 675 2825 5304 2145 870 8460 470 2184 3145 1656 266 472 3418 6347 497 3587 2827 6557 498,536
11 1 6 2403 3,536
268 11 1997 218 6 271 1644 1536 1138 209 148,536
11 146 6 357 154 8524,536
3 869,536
11 160 6544 1 218 6 3385 253 254 361 1682 1685 1687 221 1514 3992 362 1806 1692 1863 1864 235 1788 148 3255 6327 2082 39457,536
11 6 3 7 438,536
1637 6 4332,536
3 33681,536
330 77,536
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 6 215 138 355 3882 357 1462 154 3 2168 423,536
11 6 143 504 1751 9609 742,536
483 6 3 12747,536
506 11 3764 218 6 56 41 683 3361 5368 1168 6669 2079 3515 1754 2442 220 687 761 800 254 3945 230 237 771 90 2403 4678 375 46 379 2013 3 148 2889 916 8695,536
11 6 20142 7415 441,536
11 640 4503 24195 14690 11551 22473 9589 9590 6 3 7,536
11 6 13858,536
324 338 339 151 1850 6 21108 558 13482 1076 866 531,536
11 1850 6 138 760 761 762 91 584 7510,536
987 514 8207 21025 13569 5069 64,536
11 6 3 1007,536
1 55 3 18275,536
1 3692 3,536
3 1834 22777 2889,536
11 6 302,536
11 6 1710 3231 25874 5886,536
1 294 3 446,536
490 7424,536
11 291 6 989 4673 3,536
1 1065 3504 3,536
775 3,536
6 13396 2093 64 5028 662,536
2020 11 27 1 6 3492 944 56 800 359 512 1707 1517 2942 1559 1138 7 49 5767 5768 5769 3352 402 5211 897 12630 1095 1096 211 6420 87 424 1101 3129 1561,536
6 55 3 7,536
4 6 993,536
1855 987,536
11 27 6 278 28 7 32 33 1154 35 36 37 6611 51 8819 3170 276 1155 6132 897 3152 87 2867 4238 11720 1529,536
4 6 7312 3,536
4 3347 6 3,536
11 2895 6 989 55 90 1858 260 281 2214 10512 10790 5971 5972 584 644 1481 866 290 737 667,536
11 218 6,536
295 6 540 17964 3 7142 7148 21934 5112 584,536
11 638 987 218 6 929 5645 303 3123 273 83 3 2448 16045 64 148,536
11 6 10069 3 7,536
6 6198 3 316,536
11 27 6 83 585,536
11 922 6 5653 3,536
4 4140 10357 185,536
11 6 438,536
11 6 4263,536
64 5572 16140 3776 1560 677,536
1 6 3 934 7 11225,536
11 6 56 1805 514 518 1518 526 2283 1519 529 2284 5867 5603 64,536
11 27 6 83 7 49 10307 5224,536
326 4 1 6,536
640 1 55 3,536
16498 3,536
766 3,536
11 6 55 514 278 28 7 1834 400 32 438,536
11 6 3 3262,536
1490 1,536
11 6 3 7 3352 402 897,536
849 3219,536
3317 4561,536
72 138 4500 540 2872 825 2135 46 3802 2060 453 470 3615 1011,536
490 6 2 3,536
3 3612 1507,536
11 6 2 4183 3,536
6 21 1681 1536 763 256 363 3516 873 839,536
218 11577 15325,536
6 55 3 3916,536
4662,536
6 152 19703 21519 498,536
27 28 7 2226 32,536
11 6 361,536
11 55,535
11 6 3 77,535
11 3 316,535
6 77,535
1779 6,535
485,535
218 6 3,535
4 6 316,535
11 6 3 64,535
146,535
11 1 40 6,535
6 138 3,535
6 229 3,535
1 6 138,535
269,535
11 6 215 3,535
1056 3,535
338 11 509 218 6 8195 2274 4735 83 3 278 7 2225 11759 8700 9607 10140 8151 5281 11646 2799 3897 19003 6539 3689 3272 3273 5282 8152 3276 1956 9871 6051 3900 5837 8701 9648 8702 2803 1058 4331 9609 11256 50 51 205 6169 148,535
11 218 6 363 364 520 64 3820 148 1655 4509,535
16379 55 3,535
11 6 2942 3,535
14958 3 278,535
3 4662,535
11 4 6 18732,535
686 3,535
11 2985 294 3,535
11 6 10411 4066 1481,535
273 3 73,535
11 6 2 993 135,535
11 1017 6 55 7512 316,535
2344 1490 6 303 2953 3,535
269 1 23781 3 73,535
11 4 6 215 3 205 71 77 2145 793,535
1 6 55 3 29415,535
1 10249 3,535
4 1 1098,535
621 6 6312,535
27 67,535
6 3685,535
11 218 6 294 148,535
6 5672 3,535
11 490 6 2207 55 135 423 136,535
506 3419 945 986 11 27 1 218 6 8107 343 5041 1912 3385 1168 2941 989 12571 297 548 302 9477 15464 3139 356 254 221 747 824 2265 2037 12708 2872 2377 155 1825 5671 825 231 1113 2042 514 1130 5684 1131 3880 4737 516 2278 4739 2821 3539 773 2072 1468 3084 491 2874 5502 1019 2132 90 521 522 777 3997 7812 781 2960 537 43 970 1025 44 58 59 598 45 523 7894 1145 12 4616 1531 2943 1044 376 306 2159 2010 525 1518 1134 528 1519 1135 378 11032 2051 382 3322 4958 672 13220 2192 7084 5739 278 7 2444 86 319 1529 2357 2108 424 3835 662 136 148 4498 4045 292 587 1835 437 438 446 452 453 787 455 744 458 313 494 244 3145,535
6 7 470,535
69 554 11 4 6 56 4962 3197 2262 356 687 357 845 1681 3871 2071 2177 4651 539 259 158 233 2952 1863 1864 1865 3458 1709 235 491 1810 2136 376 305 306 46 379 1471 5234 3322 2192 960 4065 5967 5243 1037 2371 49 667 438 838 470 6015 1011,535
490 294 3,535
490 2085 40 6 13812 3 77,535
506 11 6 3 492,535
55 515 3,535
4 72 3,535
11551 3,535
4 1 27561 3,535
506 11 1596 6 1112 1145,535
4315 3,535
490 1 7491,535
11 6 71 77,535
4 1057 12 737,535
1707 18578,535
3 438,535
138 3 136 316,535
6 1132 3 7 5900,535
4 3 703,535
11 161 657 2086 658 40 3975 659 660 7974 4015 3456 661 1143 665 6 753 138 3 8203 21503 492 678 1013,535
27 6 16119 3,535
11 217 535 640 1 218 6 555 4806 215 1800 15512 155 90 1137 83 3 205 422 4597 866 4097 148 916 7370,535
83 7,535
4 1751 3 64,535
4183 2905 5028,535
11 6 3 1481,535
11 6 2 1770 1456 46 5408,535
1 221 294 3 10894,535
11 27 7 1742,535
324 331 332 338 339 11 6,535
11 643 1 6 691,535
11 6 215 590 2849 2851 6876 205,535
11 4426 6 3,535
335 8096,535
11 6 2886 3144 2943 6540 3 1021 2876 704 6867 2298 730 2981 8900,535
145 490 6 4058 303 764 2037 2872 3484 3,535
6 152 241 1748,535
11 1 40 659 6,535
11 293 6 3 10361,535
5092 5093 4376 5097 5098 5100 4833 4834 4836 4837 5101 11 218 6 863 7 77 5856 633 148,535
11 1 6 685 1643 761 372 521 778 1471 697 5079 8918 916 245 1816 1818,535
6 1729,535
2326 11 749 40 6 2 21 228 4705 12743 422 916,535
3071,535
4 218 6 371 1809 3 73,535
253,535
1 6 2,535
11 1 218 6 91 3 148 492,535
11 1 6 89 55 374 91 1141 434 435 438 4913,535
1564,535
11 6 1592 342 3473 281 3348 3395 5079 3676 469 4028,535
27 1 6 1065 889 631 632 41253 83 278 7 16013 5979 321,535
69 6 138 632 773 6164 4077,535
11 6 5021 13072 1579,535
11 6 687 3 7,535
6 491 3,535
10373,535
22224,535
1 40 6 1688 882 3 1612 4092 3297 885 442 446 452 1726 787,535
11 6 2886,535
1 218 6 515 14520 148 492 6708,535
314 4207 55 138 3 148,535
11 6 22012 148,535
69 11 749 1637 6 55 993 148,535
11 4 1 6 3473 263 273 14362,535
6 91 312,535
11 341 6 2 6174 264 1947 3609 265 7,535
4 6 3 7 8944,535
11 1 6 273,535
11 2009 146 6 4458 3 316,535
1453 2939 11 6 555 21 1808 1809 90 142 1025 45 3 131 62 2364 64 23 670 531 442,535
4 1 6 3 2876 6241 2945 4617 3583 5750 64 730,535
1 64 9649,535
11 6 1454 2105 3,535
278 838,535
11 6 357 254 6163 294 3 866 1077,535
11 4 323 8621 1 6 83 19589 10797 8333,535
27 294,535
3604 145 4144 55 3,535
69 11 6 514 1522 3276 1956 1496 205 1051 1052 3292 2817 9016 2885 12998 87 1868 6891 667 316,535
3 2997,535
27 1 6 56 303 1515 2952 431 2143 3054 3738 787 585 869,535
1105 55 3 4312,535
11 21361 50,535
337 6,535
6 10851,535
11 218 6 2025 83 3262 87 567 568 77 148,535
11 6 1146 7940 590 7 446 6688 73,535
3315,535
3 7 4599,535
11 218 6 253 4442 3515 2255 1837 1805 220 254 361 5667 1683 9144 4720 3682 1686 1124 2155 14744 221 1514 5369 1126 25 1693 3517 512 1694 1696 1698 1627 1699 1700 1628 1702 1703 1631 1707 2952 3265 3501 1750 504 3 2296 5741 714 3086 644 77 148,535
229 775 3,535
2 55 16616 3,535
4 7,535
55 5973 8844 20217,535
11 6 3819 6077,535
11 6 56 17127 10706 662 136,535
11 4 6 26661 9802 3,535
16283 13033,535
1 6 7811 1748 3 2175 5825 14 628 99 102 710 64,535
514,535
6 522,535
11 6 1700 3,535
161 3,535
573,535
55 64,535
251 640 55 11124 14917,535
11 6 2025 1838 220 20 540 1536 379 18 8491 2168 23 8783 866 448,535
1 3452 3 3075,535
4 146 218 6 2 371 827 378 697 1751 64 148 13656,535
6 17869 3 398,535
11 4120 640 1995 1996 1 314 6 1873 4152 1593 89 303 11533 4818 215 138 3139 686 770 259 158 237 23394 83 7 205 321 71 999 1000 77 290 737 4100 534 3021 2143 446 573 316,535
288 6 41254 3,535
6 3 204,535
6 3 19395 16398 9026,535
5681,535
6 4060,535
2309 1057 3 662,535
15049 3 6924,535
269 270 19370,535
11 4 27 6 58 19726 11018,535
11 160 6 55 254 361 135 452,535
246 1 6 12673 91,535
1 6 568 77 446,535
11 6 598 588 12 3 7118 4523 13176 6302,535
12579 3,535
6 55 2168 64 135,535
11 55 3,535
6 3952,535
138 3 1977,535
1 2821 1751 3,535
246 55 3,535
4 4941,535
269 3001 7981,535
3 7723,535
3347 1 6 4624 10976,535
11 27 987 218 2085 40 6 4194 1770 56 1616 2041 770 1651 5532 3 102 1716 104 629 106 2057 13772 961 962 5744 3526 61 7144 5940 1477 1479 2415 5027 584 2061 644 718 3813 719 3766 4069 2388 729 670 3899 2850 2234 2228 2229 213 2865 5933 1140 148 1484 3416,535
11 27 6 138 1541 1065 1544 1545 9567 1554 5179 631 632 64 2331 3928 6896 1639 12753 28 7 32 6047 4791 11367 14237,535
6 590 3 7,535
5092 5093 4833 4834 4835 4836 4837 5101 1305 1351 1436 1437 3419 1063 11 27 218 314 6 247 5102 4691 2118 2119 2120 2121 901 254 361 2263 1691 581 2036 2264 1806 1824 364 8956 25 773 4743 2460 168 2474 2559 2569 185 4858 3638 4594 424 148 2948 4341,535
6 25985 2013 3 678 1013 5446 3772 496 886,535
11 4 26840 3,535
11 91 3,535
1 23038 16155 5260,535
3240 11 27 218 6 303 993 1838 1644 6705 2105 1751 3 3283 3284 1496 205 2806 1959 3671 3327 3328 1960 10336 9902 1503 1504 1505 5894 1506 6523 10923 1507 593 7351 5203 9375 5205 402 5210 13423 8214 136 148 3092 30623,535
1525 11 6 215 55 696 5562 8136 4867,535
3 587,535
25733 778 1751 3,535
11 6 4286,535
11 6 90 14 113 118 119 3810 64,535
993 504 3,535
55 91 3 41255,535
3808 316,535
4 1177 1 2027 27554 3,535
1395 2 3 1104,535
506 6892 151 2327 3243 554 1 218 6 4152 1874 1875 857 1876 858 1862 342 1879 1880 4163 2346 5871 7495 4169 11232 1892 1894 1898 1899 860 1900 1901 343 5038 4000 2 3971 1905 3714 5872 1908 821 4196 3492 7854 345 347 4203 3756 1912 5159 1741 1914 624 4103 4213 944 2011 5616 5617 89 2888 4231 2104 3792 475 862 6516 3680 1456 303 11745 2329 764 2037 3143 2266 231 156 769 688 157 158 367 369 504 378 5534 10599 3216 5627 6163 273 49 3638 4045 428 3724 5115 1724 1725 430 630 6852 431 3725 433 867 437 439 442 446 447 448 4781 452 1726 453 8908 458 2429 3982 1655 869 460 1736 463 9279 466 870 877 470 4028 839 2184 266,535
2020 11 6 19310 871,535
11 612 6 2 56 83 3,535
1 6 993,535
5 6 504 3,535
11 6 1941 3648 970 3 2370 7 424 9326,535
1 6 7409 7,535
508 6117 11 2150 5 6 1168 685 9 55 138 4345 512 3187 1034 773 90 4746 537 588 306 672 807 3370 3374 3376 4966 848 244 1566 1006 1009,535
269 371 46 3 316,535
1 6 3762 15954,535
11 6 138 9407 5016 7617 3486 6833 10466 9129 949 8284 9201 9202 8286 1638 13746 1174 703 9206 120 6123 64 5413,535
26084,535
4 293 922 6,535
246 4,535
6 303 3,535
11 28996,535
737,535
1164 6 15743,535
11 617 5 1 6 7,535
69 246 11 1 218 6 504 273 3 446 452,535
3 2877 278,535
11 6 15893 3,535
11 218 6 2 1609 584 815 2093 644 64 13719 2880 670 77 148 19943 4882 2145 245 1006 316,535
3346 11 6 2025 138 93 14 1715 628 98 99 397 1071 1481 28467 866 2332 2067 227,535
4784 151 145 489 11 4 3558 6544 987 218 2024 314 6 1888 1769 2 4183 1906 1770 1537 41 219 2103 475 215 55 686 4345 1839 21 1681 902 2071 3333 1535 540 358 2179 25 232 1131 46 3218 3800 694 3 4990 5016 1149 3232 3612 107 2015 644 64 278 205 4378 1052 2101 4595 135 866 738 424 148 6976 6977 5565 23649 12947 438 5012 451 4781 73 573 870 2067 316,535
4809 3 6623,535
749 6 2 138 1805 73,535
2 5368 5874 33301 3,535
490 6 5901,535
246 1 3,535
11 1 3806,535
11 218 6 138 3 22669 135,535
11 6 14693 77,535
11 1 218 6 753 4988 1680 863 21 540 1941 361 1683 3682 221 512 514 1034 2821 2072 520 90 521 522 781 1858 537 3518 598 588 1829 12 974 1531 4565 2159 3603 526 527 529 530 1146 697 672 273 11568 64 7 87 6567 148 446 452 1023,535
11 4 6 3 7,535
11 6 1018 233 438,535
218 6 1644 3197 762 1120 3 866,535
6 3 14926 1007,535
6 1892 259 3 8007,535
4 3356 6 3,535
11 40 6 90 521 3 934 7 1956 3283 3284 1496 205 1960 1507 4006 8076 8941 8942 8943 8944 6287 1052 2817 1868 3567 9468,535
1642 27 91,535
11 27 1 161 6 3 5402,535
27 1 3 7 16846 8206 3170 3171 276 3886 8552 897,535
11 6 2952,535
145 4 3,535
11 3 446,535
1 218 6 543 3632 5296 494 837 470 2251 3825 678,535
55 13327 17646 3 5849,535
6 3 8906,535
11 6 350,535
288 1 6 7556,535
3 446,535
251,535
11 27 6 590 3 7 51,535
3 185 6643 7336 24754 24755 285 15559 286 8771 6645 13418 190 191 194 200 13965 204 7 897,535
6 56 515 3 446 2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 4893 4894 4895 2335 3093 3130 3852 4896 1007 4897 4898 4899 3669 4900 4901 4508 8879 8081 3853 18188 4902 4957 3854 8914 3960 9700 9701 4903 9702 9703 4904 4905 1619 4611 1009 677 11059 18190 10824 1924 10770 4509 874 9704 9543 10202 4918 9705 5116 4919 4920 3131 4921 4922 4923 4924 3417 4925 226 8511 4982 3856 10784 1487 9706 9438 740 19218 472 3462 3857 19219 3729 2956 19220 9707 9708 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,535
1855 3 652 64 7,535
11 1490 6 91 17303 3 31069,535
1 83 6908,535
11 6 946 711,535
1 6 55 6679 2447 119 2813,535
3193 265,535
11 6 3 3810 446,535
1599 6 9384 3,535
2 1751 7,535
6381,535
69 11 6 343 7011 990 1018 3979 23997 7012 8359 7016 7017 7018 7019 2447 7020 6186 7021 3096 7023 5962 1067 6699 3459 4624 5014 4627 6091 6269 17063 1171 6492 6094 15279 2448 7025 9194 4990 6864 7034 7035 6119 5586 5630 3343 2405 6865 6415 5015 1659 9195 8268 6455 8373 1472 9196 9197 9198 9199 9061 5588 2452 6817 3759 8281 8282 7040 5016 7041 7617 5076 6833 9129 949 8284 9200 8285 9201 9202 9203 8286 1638 1174 7045 2168 7046 7047 2170 7051 7052 938 6672 703 9204 8472 3200 2173 5253 9205 8675 9206 2174 3778 9207 9208 1021 6122 9209 9210 1148 9211 9212 704 1149 9214 5542 9215 8658 9216 5860 6673 9217 9218 9219 6566 4985 3232 5631 9220 9221 4954 5964 5730 7970 3612 7059 5310 4972 9222 9223 9224 9225 5826 7064 7066 7067 7068 7069 7070 7071 6596 7072 7073 7074 7075 7076 7077 7078 7079 3874 3731 7081 2182 7083 8269 3487 9226 9227 6456 9228 9229 3875 3651 2453 3582 6239 7085 2296 7087 7088 6867 5732 7275 2297 3095 1831 2298 3262 5125 7089 7090 7091 7092 7093 7094 7095 7097 7098 6965 7099 7100 4609 4610 7101 708 9230 6301 9231 9232 1611 7102 7107 5017 5223 7114 5018 7115 6362 7116 5019 3749 709 3374 1832 9233 4063 9234 9235 3807 8089 9236 9237 9238 3375 9239 2356 9240 3235 14 5965 94 4851 7118 4475 7119 7120 4523 3420 1715 397 104 105 5385 629 106 7121 3613 4042 3808 5386 3787 1743 108 109 1744 110 111 113 114 4320 4321 115 4632 4633 116 7122 7123 2896 2897 2898 2899 2900 2901 2902 117 2903 2904 2905 6741 2906 2907 2908 2909 2910 7124 2911 7125 7126 7127 7128 7130 118 1071 6173 852 120 16 1718 3809 4634 6302 3460 7134 3474 3954 7136 7137 4636 5475 4637 6008 951 7138 5317 7139 127 1719 2057 130 3810 5389 131 132 133 1103 7140 7141 7142 2384 7143 5020 6233 714 7144 716 62 652 963 5748 1479 6123 63 3985 9241 9242 7493 2364 9243 9244 5059 1175 2979 9245 964 4826 4567 5749 6335 4617 9246 653 3583 5750 6336 8891 965 4323 8892 4324 5751 1480 4048 7145 7146 7147 7148 7149 7150 7151 7152 7153 7154 7155 6500 2366 5752 5027 2418 9248 584 7160 6248 7162 2059 4066 2060 2061 3087 7163 7164 1670 3712 9249 9250 2093 644 64 3652 2361 3345 4068 4312 5378 720 1037 3758 723 2389 848 724 3700 6459 1169 5976 726 3701 1588 5113 1833 2194 3815 9251 4313 2980 730 2981 3816 9252 8060 8900 2946 670 7174 733 7175 7176 5509 7177 7178 7179 7180 7181 7183 2221 7184 7185 7186 7187 9253 9254 6012 9255 9256 9257 9258 6124 9259 7188 734 7189 6452 7190 7193 7194 7195 7196 7197 7198 1759 7201 7202 5421 9260 5428 9261 5713 5430 9262 9263 610 6138 7203 7204 7207 4021 7212 7213 7215 7217 7218 7219 7220 4593 6814 9264 7943 9265 9266 5390 3598 3955 9267 3405 8667 9268 2457 7222 7223 7226 5572 7228 7232 7233 7238 7239 7240 7241 7242 7474 9269 9270 9271 9272 7475 9273 9274 9275 9276 9277 3776 4498 433 867 435 436 587 1835 437 1494 9278 443 446 452 453 786 455 3411 3412 3413 744 7468 456 457 8908 9066 1484 8517 2430 464 465 4638 9279,535
1078 27 6 3195,535
151 2021 508 11 52 1 6 1680 687 762 361 3682 3367 2155 2179 4731 972 45 4030 5959 672 13817 3 7166 135,535
638 3 4387,535
11 1 6 989 555 990 511 3139 766 155 825 512 1605 2952 235 826 514 1033 370 1131 2274 882 7324 4739 2821 1030 773 2072 650 4562 2122 2123 2125 1466 2126 2127 2128 2129 1035 1467 4743 2130 1132 1019 2083 90 521 777 2959 382 784 3453 1141 434 2826,535
69 11 1 6 2 994 829 504 83 7 134 77,535
4 1 218 1890 3,535
11 6 90 73,535
247 16458 3 737,535
11 6 1106 91,535
11 987 6 18672 762 3 832 126 7380 423 148 667,535
11 1 218 6 5724 3 64 8783 135 662 136,535
1305 1351 1362 1373 1384 1395 1406 1436 1437 11 6 3 6302,535
6 64,535
328 11 6 56 1780 710 446 3957,535
151 11 3558 640 1996 2023 160 6544 6 21 540 73 3255 6619 15396,535
246,535
11 27 6 2 41 934 7415 7 7416 400 49 401 5238 5931 2855 1579 3007 1023,535
11 291 1 6 3 10177,535
11 6 15080,535
11 6 3 7,535
4 1 3 4952,535
324 326 327 328 329 330 331 337 338 339 2153 554 5287 11 1 218 1143 6 4196 344 1455 6589 78 2958 3258 90 777 141 778 1812 45 2993 4564 5698 504 691 2214 3230 3 980 2416 2059 2243 423 568 148 438 448 452 6974 2018 470,535
11 6 510 3197 361 766 1857 378 9978 3 102 1559 114 4321 64 290 737 470,535
11 1596 6 3,535
11 4 488 1 6 3,535
1 83,535
6 271,535
6 138 3 9129 64,535
6 566,535
1238 6 3 677,535
640 3332 1 6 2941 215 1597 758 650 2279 2122 2123 2125 2126 2127 2128 2129 2130 3 64 724 3013 20594 3022 4102 435 978 17991 443 2143 446 3411 3381,535
11 6 3 399 12717,535
3001 27 6 3 278 1138 7 12409 1495 3283 3905 1496 1773 1497 6876 205 10330 1507 673,535
1 11019,535
490 31065 3,535
11 1 6 6665 6115 2163 34613 21129 7,535
490 4426 1056 2 3,535
11 6 303 2042 2050 3 438 446 585,535
11 6 2387,535
35124 11 6 90 3,535
20598 3,535
246 4 1850 3,535
55 294 3990,535
11 616 1 6 1065 631 435,535
640 27 6 344 828 1990 829 115 10656 9435 1956 49 205 4395 1960 1052 87 737 473,535
1 6 2872 3 8782 266,535
145 6 78 3,535
11 270 6 138 1065 632 3,535
15994 14987 1 138,535
1 12410,535
11 6 294 3,535
11 6 8085 3,535
27 6 2 205,535
8178 23395,535
1 4202 64,535
2 1689 7,535
616 6 247 138 3 6003,535
3969 6711 11 27 1 218 6 3714 1658 41 10840 8731 946 861 4026 5368 15514 3385 1644 3197 759 356 1460 863 1119 901 1534 359 255 230 1857 231 930 2269 3458 1709 234 237 4673 3501 370 1652 2953 2272 5688 1466 774 775 372 90 240 864 2399 46 379 4989 5442 2094 83 2451 48 1069 4628 102 118 4065 833 16743 21180 7154 584 3087 2388 1037 2371 171 172 12543 178 185 2683 2685 2690 2693 2698 2699 2700 2701 2702 2751 2757 18089 18090 13279 19706 13597 13598 13599 2769 2773 2775 2789 204 49 71 135 423 999 1000 77 5391 136 148 838,535
269 152 55 21022 3 15997,535
11 4 6 64 137,535
11 1 6 215 762 294 3 6134,535
6 15928,535
55 3 8095 19908,535
1 6 138 13456 21 504 13957 1817,535
91 3 6185,535
11 6 520 3 938,535
1 5803,535
6333 91 6564,535
11 6 3 5823,535
5528 269 11 6 347 6636 89 303 3333 379 1137 18 2168 2169 4628 6564 7057 5598 1074 7544 960 2409 712 9450 5603 8748 2385 9100 64 966 719 7168 8783 4779 148 448 451,535
504 15147,535
607 3 77,535
11 27 1 218 6 358 58 10941 3 1477 1478 1479 1151 5755 7 49 2234 531,535
268 2939 11 1 218 6 361 1824 90 3 2980 7 87 77 3820 24 148 10257 3020,535
9275,535
324 1 55,535
11 1581,535
1 6 376 3520 395 9989 438 2819,535
7934 16378 269 11 27 1 6 278 7 1155 2864 1140 942 2231 744 467,535
6293,535
11 218 6 230 2265 765 155 1825 3433 3 148 292,535
3 3922,535
4 27 3,535
1 6 22558 2412,535
2 3 9445 4667,535
11 6 2 15050 667,535
2115 218 6 1536 3 77 737,535
3589 1 6 3,535
27 1145 3 5909,535
3 5634,535
6 303 3311 866,535
5615 218 6 537 504,535
11 6 1680 3 8213 2218 2220,535
7378,535
6 615 3 1077,535
2985 1 6,535
4654 6 492,535
687,535
508 694 77,535
331,535
993 3,535
11 3315 6 2416 16179,535
246 3245 11 40 6,535
508 3468 5103 1871 27 6 10811 1917 1658 7804 10840 3363 5476 19 1643 548 153 2035 2872 4731 1034 1130 882 827 1019 140 1756 142 3121 379 2214 3141 697 5234 3396 3322 10497 83 3124 3847 729 934 7 2395 1956 1058 2804 2851 205 1575 3910 1507 7353 2817 674 897 6169 1528 2243 321 563 312 1725 587 838 144 266 1752,535
6 35 5719,535
6 19403,535
987 1 218 6 371 1810 3182 10530 148 916,535
11 6 916 316,535
11 1 6 2126 28484,535
11 987 1 218 6 991 215 537 3648 1025 44 14314 504 83 205 25145 148 4614,535
1063 11 6,535
1703 3 2143,535
532 6,535
6 16999 7060,535
11 341 218 6 345 19 1018 2012 6115 2163 7491 582 513 369 884 90 777 1024 1830 504 2448 2876 3374 2412 3835 148 438 444 446 787 455 464 792 474 927,535
21713,535
13180 6 3647 3,535
3090 3,535
508 269 11 1 6 3577 3,535
11 6 29746,535
69 11 6 993 1645 3 2168 14 2408 644 64 9969 2332 3416,535
