ID,Count
6711 11 314 6 905 9854 22293 3186 6636 303 2345 5230 90 2398 3762 504 273 1473 5603 2456 23 719 423 738 136 1101 667 435 438 446 448 457 458,53
11 27 5 218 6 2052 273 7977 3 99 397 3085 5705 4952 7 891 87 4238 420 148 667 2333,53
4 148,53
11 6 138 3 4985 64,53
13990 446,53
6 55 3 3916,53
6 55 77,52
55 77,52
11 1180 6,52
1808 3,52
3198,52
