ID,Count
3560 506 5037 11 4585 640 3357 1 218 6 2 5368 685 3483 548 303 55 247 993 354 759 357 154 845 1681 579 229 364 25 2377 155 259 367 1034 2953 1517 5685 5168 518 2072 650 827 520 90 521 777 142 2403 537 260 281 44 829 598 45 523 1024 1531 306 2213 3658 3632 2160 1137 697 2013 47 5539 3 3805 4624 6091 4591 8313 1171 6492 9196 8763 8223 5728 7616 700 701 1713 3486 6833 9129 9203 8286 10012 2406 1473 2169 7051 938 6672 2171 2172 703 8472 3318 3200 2173 13540 4629 3778 1148 2876 812 980 1149 11499 3806 4954 5730 3612 7058 12052 5596 6239 3488 1848 832 3375 106 109 112 113 118 1660 852 125 952 2139 953 3810 954 20738 8374 5734 6278 5737 2408 5738 5705 711 6247 960 4770 5602 6233 714 5745 2411 5940 4065 1475 5022 1664 1667 4025 3490 8764 833 7879 716 10790 10976 3398 62 5023 652 1479 3400 717 6987 63 3985 5969 8929 10468 5706 5970 1175 4826 5749 4617 3583 7919 7148 7158 2366 2367 2368 2416 2417 2421 584 2061 7164 1669 64 5975 2219 8580 4952 718 5606 3813 2062 4068 4069 5378 720 722 1037 7173 723 2389 8473 848 7881 1612 1671 2369 724 601 2370 3847 2371 3700 726 835 727 3146 1588 729 5755 1152 4618 4313 1813 847 2980 5710 730 2981 3816 3819 4802 2221 9256 9258 7218 3405 667 438 786 788 916 4888 3255 2082 3988 27395 3129 3957 1740 2018 469 1566 470 1006 2819 1038 9149 5116 4926 3879 3538 11730 9712 6137 474 316 678 1013,52
11 6 3337 18589,52
3 871 872 790 2067,52
3 1474,52
3 8161 5792,52
294 3 278 28 7 14107 13210 1834 400 32,52
6 18374 3 102 10303,52
11 6 824 764 3499 2061,52
11 27 6 215 1800 21 254 3 7 205 14419 1053 7981 897 9994 1973 1974 1977 211 1579 87 916,52
4 218 6 3259 2133 6606 6859 148,52
11 2985 10638 9471 73,52
10880 1,52
6 15144,52
146 6 2,52
39 246 11 6 540 364 25 2377 3 847 135 3102 662 136 1101 452,52
3560 11 6 55 3,52
69 6 2124,52
27 658,52
11 6 17420,52
11 1 6 2376 1517 2993 807 1751 848 9273 10563,52
11 1 6 7 87 88 321,52
69 1 55,52
11 1 1131 3 7 448,52
27 6 3 7,52
6 2 12934 23918,52
11 509 6 22560 8589 247 1807 158 2952 2886 974 376 2159 3 2826,52
3 19435,52
11 6 9295,52
6 2 1680 3991 3,52
11 27 6 56 3 1714 6335 64 730 278 1956 49 2251,52
11 4 27 6 2059 265 7 85 86 87 1140 1980 8122 1529 446 585,52
1 6 27591 3,52
1973 2863,52
11 6 138 632 438 495 496,52
