ID,Count
324 330 331 332 333 334 338 339 2019 2020 2021 507 817 11 680 640 2022 2023 160 1 218 2024 314 6 56 2025 862 2026 1168 2027 2028 153 761 901 21 1981 540 1121 800 2029 359 2030 254 361 1683 1122 2031 1648 2032 221 2033 2034 1691 2035 2036 363 364 25 1693 582 824 230 764 2037 2038 2039 155 825 768 2040 2041 1600 232 1113 2042 2043 1129 2044 930 2045 259 158 233 2046 379 692 693 694 380 2047 2048 1181 1710 2049 2050 695 2051 2052 294 2053 2054 2055 2056 3 938 1559 106 2057 960 2058 2059 2060 2061 1481 2062 720 1037 2063 879 77 2064 424 2065 148 448 1655 916 2066 2067 266 316,3
688 2016 3,3
679 2001 11 6 342 1117 38 352 303 220 884 374 1795 2002 2003 2004 2005 2006 2007 273 558 2008,3
11 6 361 44 523 1024 6195 2944 738,3
1305 1351 1362 1373 1436 1437 11 218 6 1841 148 498,3
11 1993 1994 1995 1996 1997 6 764 258 438 1998,3
11 72 6,3
4 3 446,3
251 1,3
4 1 6 3,3
11 6 91,3
4 2 3,3
218 6 3,3
269 6,3
11 3 64,3
246 6,3
69 11 6,3
11 6 148,3
3090 6,3
148,3
3 64,3
648 6 3,3
1 6 55 3,3
303 3,3
6 893,2
6 3 574,2
11 27,2
11 648,2
1 6 494,2
11 1 6 3673 3 24 1141,2
291 17 6 3704 3705,2
1 2 446,2
6 3733 307 378,2
14 3744,2
3745,2
27 6 905 303 2874 522 1828 7 3617 276 897 3618 3378,2
11 218 3190 768 3759 148,2
2024 6 2 3 564,2
11 4 6 2250 3 7 662 136 1101,2
3769,2
3589 6 3 7,2
11 4 6 2 55 294 3 3609 265 7,2
1451 3,2
11 6 3273,2
974 148,2
11 840 3,2
507 11 4 1 6 2155 71 3829 999 1000 77 3830 3831 3832 3833 3834 2108 3835 73,2
6 3838 3 316,2
6 3 3839 446,2
11 6 215 3 3840 3841,2
7 3175,2
11 987 218 6 155 261 262 3843 3 3844 3262 3376 3845 148 292,2
11 6 829 3846,2
6 3 3635,2
145 27 3,2
11 1850 303 695 7,2
3880 3881,2
69 246 11 2344 1 218 6 944 1917 901 768 514 1808 3593 135 77 148,2
6 829,2
3895 294 3,2
490 1 6,2
3920 3,2
27 6 83 2331 3928 1639 3929 7 3930 205 85 86 3931,2
11 1 6 1626 56 233 2124 784 1471 3283,2
3 3937,2
3938 2163,2
11 40 6 3939,2
6 3940 1566,2
69 11 1637 640 218 6 3943 296 303 3944 1687 910 3945 25 259 520 521 777 83 965 64 77 148 978 446,2
1 6 1888 55 138,2
11 6 3556 423 3557,2
1795 3,2
3554 3555,2
55 3963,2
1 6 138 3964,2
11 218 6 357 845 1535 540 2029 1536 361 2035 1600 770 1601 259 158 369 970 260 504 3800 159 83 1481 3758 49 135 423 148 3824 3145 3856,2
11 6 3549 303 3550 1807 3551 259,2
3968 3969 151 3156 3212 269 11 4 987 1 40 6 89 2888 3680 2027 1780 254 2036 1693 766 155 768 259 689 7 148 836 677 2067,2
11 6 3970,2
27 1 3973,2
11 218 6 148 1814 1815,2
2085 40 3975 659 314 138 294 3 3976 77 737 667,2
485,2
3544 3545 3,2
11 1 6 55 3987,2
11 4 6 3117 993 667 2304 494 3988 316 1817,2
324 11 1164 6,2
11 218 6 152 2821 772 3539 1030 773 2072 2279 382 148,2
11 6 3989,2
11 6 254 361 1682 3991 2155 1687 221 3992 3614 446 460,2
11 218 6 3993 240 689 261 3994 83 162 163 169 2480 2537 2589 2666 2754 2762 2769 278 7 85 3995 3996 402 897 86 879 148,2
1 6 3997 3 3998,2
4 1858 3,2
3509 294,2
145 4014 218 4015,2
4017,2
11 1 6 3 135 77,2
11 6 83 3 534 446 1002,2
2186 485 27 987 6 7 276 1155 897 1000,2
11 6 3464 3 737 446 1023,2
6 4020 55 3 4021,2
11 1 6 55,2
11 314 6,2
11 3003 27 6 3496 3 7 2808,2
11 648 6 1838 1644,2
55 4024 3 482,2
1779 3 2095,2
11 6 18 3,2
6 1804 4034 3,2
4 3 2450,2
1580 6 230 7,2
2024 314 6 64,2
87,2
6 55 772,2
295 563 312,2
1 6 2285 3,2
5 2176 3,2
11 6 1829 567 492,2
6 4048 584 734 893 4049 4050 4051 77 290 737 1843,2
11 6 3262 4053,2
11 3826 1 6 303 4054 14 64 3702,2
11 27 1,2
1 4071 632 826 83 64 205 4072,2
1 2953,2
3156 4 6,2
55 138 3,2
11 6 294 3 4080,2
3003 585,2
1 3464 55 3465 3 3466,2
2985 3 3463,2
4 6 3 4086,2
6 2993,2
554 11 6 555 38 90 142 2403 260 3452 3453 3454 2094 273 3455 49 531 563 438 473,2
11 6 2 615 3 3451,2
40 6 4090,2
6 3449,2
490 27 6 3,2
11 4 218 6 858 2 1455 4103 1644 233 513 46 3 2977 4104,2
11 1855 3448 83 3 1002,2
69 4105 4106 4107 4108 4109 4110 4111 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4146 4147 680 4148 3320 603 6 4149 1872 1873 3542 4150 4151 4152 1874 1803 1875 4153 4154 857 4155 1876 858 1862 1593 4156 4157 4158 4159 4160 1878 1879 1880 4161 4162 3358 4163 1881 1882 4164 1883 2346 1885 4165 1886 4166 4167 859 2207 4168 3540 4169 1888 1889 4170 1890 4171 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1769 2 1626 4176 4177 4178 4179 1903 4180 4181 4182 4183 818 3971 4184 1904 1905 4185 3714 3790 4186 1906 4187 1907 4188 1158 4189 4190 3264 4191 4192 4193 1908 4194 1909 4195 3543 821 4196 3492 1770 4197 4198 4199 4200 754 346 347 4201 1537 4202 4203 1911 3756 4204 1771 4205 1913 4206 4207 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 1916 4103 4213 944 4214 349 666 215 46 83 3 14 4215 7 4216 4217 4218 4219 4220 4221 4222 4223 4224 4225 4226 4227 4228 1023 4229 4230,2
3446,2
324 83,2
11 1 6 1146 7 2868 321,2
3440 3441 3,2
508 774 3,2
4241 1871 1580 11 218 6 1592 4242 4243 303 2839 4244 215 4245 4246 4247 4248 4249 4250 1597 4251 4252 4253 4254 4255 4256 1946 1800 2343 4257 4258 4259 4260 4261 4262 4263 4264 4265 4266 4267 4268 909 4269 4270 4271 4272 4273 4274 4275 4276 4277 4278 4279 4280 4281 4282 4283 4284 4285 4286 4287 4288 4289 4290 4291 4292 4293 4294 4295 4296 4297 4298 3681 4299 4300 4301 4302 4303 4304 4305 4306 4307 4308 4309 747 1691 512 1704 3120 235 522 2403 4310 829 504 1166 4311 2298 3399 64 4312 722 1037 848 4313 670 71 77 24 3835 148 1739 2303 316 498,2
1 218 6 156 1600 688 158 3 148,2
11 4315 6,2
11 6 4316 379 134,2
3 120,2
3434 3081,2
11 6 3 871,2
11 4332,2
11 4 27 6 3524 1069 2168 704 1149 64 278,2
532 6,2
11 3182 494,2
145 489 11 218 6 56 21 4335 540 747 363 364 582 2037 766 2872 257 825 2266 514 772 1030 3084 776 4336 1019 525 1518 526 527 528 1519 529 530 4337 4338 135 148 434 786 1655 4339 4340 4341 3145,2
268 507 554 11 928 3356 3357 27 1 6 3358 2 818 3359 1915 3360 89 41 219 3361 2025 2104 3362 3363 3364 19 2012 1643 548 3252 3365 546 354 759 356 687 1535 540 1536 1941 3366 3367 2263 1806 155 828 829 239 240 374 3368 261 46 379 159 380 2048 3219 830 3369 3370 3371 3372 3373 3374 3375 3376 3377 49 71 135 423 77 3297 866 2108 290 3378 24 3379 738 563 667 426 3045 292 630 438 446 447 448 450 457 1730 3380 2889 460 3381 467 3382 870 224 871 3129 564 3383 790 227 473 1011 1818 1014,2
11 4 27 6 254 361 1682 3355 135,2
6 3 4347,2
4 18,2
506 11 218 40 6 56 747 255 882 1608 1132 2132 90 1133 4360 1829 106 1660 723 7 4361 87 135 568 148 446,2
3341,2
1 6 2161 3,2
1524 11 314 6 1769 2 719 135,2
11 1 6 138 631 632 91 83 4364 136 663 1101,2
4367,2
11 6 1748 3 1037 4379,2
4 490 616 738,2
11 17 6 3295,2
324 326 338 339 11 2324 3332 160 6 2 2103 3333 579 254 25 155 259 1863 1864 1710 273 3334 290 737 428 3045 867 448,2
11 4 27 6 344 78 215 3 278 49 205 3330 3331,2
1384 2019 11 218 6 21 361 2872 148 438 452,2
11 6 55 3 706,2
638 6 3 14,2
11 251 1 6,2
218 6 3 3025,2
1 3435 3,2
4 3318,2
69 1 6 138 3,2
4429 2072,2
1 590 4430,2
11 6 91 3319,2
1 294 3 3318 77,2
490 987 3 409 73,2
11 6 3316 424 244,2
55 4436,2
4 55 232,2
6 1857 3313,2
945 11 1 6 4437,2
11 6 4476 3,2
6 4477,2
11 5 6 55 762,2
2186 3 3413,2
6 3 2361,2
512 4485,2
6 4486 3,2
11 1 6 2844 138 7 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 4487 4488 87 4489 4490 214,2
4491 6 55 3,2
11 6 3 4492 4493 77,2
584 4494,2
6 4501 3,2
269 11 4 648 6 598 294 3 64 2390 7 2885 276 4504 4505 897,2
3261,2
246 11 1 6 3 3260 7 897 3209,2
11 6 4512 378 106 4513 662 4514 496,2
11 6 3257 3258 238 1044 2292 3259 3 423 473,2
3 3256,2
218 6 3359 56 303 2280 837,2
246 11 1 218 40 6 3254 2 148 667 492 3255 316 1817 496,2
2127,2
11 3003 6 3,2
11 2309 6 2 4541 3 7 4542,2
3251 3,2
607 1 6 4552 4364,2
4556,2
11 6 92 1559 103 64,2
3347 6 1631 772 281 584 1481,2
11 1 6 4559 4560,2
294 3776 2864,2
6 1138 4572 316,2
11 6 152,2
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 11 218 6 818 215 4573 4574 4575 3745 1459 4442 4576 2258 2262 20 153 4577 1462 514 970 281 1518 1134 527 2283 1519 1135 530 2284 4461 64 211 148 4578 426 428 446 4579 4580 447 3981 4581 3982,2
617 1 156 982,2
1164,2
3199 3200,2
4585 3488 1790,2
11 218 6 578 4586 686 2035 2160 3 148 492 871 470 564,2
1 6 4587 3262,2
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 554 269 11 6 556 215 766 233 90 970 2399 4591 1611 64 4592 4593 3955 3405 2457 4594 71 2101 4595 4596 568 77 1076 4597 4598 4599 885 4600 4099 3569 531 4584 4601 3600 742 24 3379 738 4602 3198 1077 4603 2065 1032 1001 435 2018 4604 473,2
11 1180 27 1 6 354 46 3 7 2233 2862 423 633 438 3195 496,2
2985 55 3 3194,2
11 6 4155 1456 512 3223 1610 3230 3 4609 4610 1611 3235 1037 1566 4611 4612 678,2
11 6 1018 2072 650 2122 2123 2125 2126 2127 2128 2129 1035 2130 43 970 281 58 598 45 523 1133 2942 1145 588 1829 2886 12 974 4616 2993 1044 2134 2375 3 2876 706 717 3985 4617 965 644 64 1481 4618 423 531 4584 534 473,2
11 218 6 2029 3 148,2
218 78 49 662 136,2
69 11 1039 1 218 6 3186 303 255 25 512 1699 1629 1707 3187 3188 938 2175 64 670 3189 148 2956,2
11 490 6 540 3 2977,2
6 4646,2
11 6 993 77,2
1524 378 3,2
11 40 3180 6,2
11 4 83 3,2
2163 3 3412,2
11 27 6 889 773 2072 1035 1467 64 3146 3147 934 2443 3148 50 1937 3149 3136 3150 3151 3152 1579 879 2303 3153 838 468 677 3154,2
294 3 4659,2
11 6 21 90 3607 829 2285 4663 3370 3374 3460 716 4664 1479 3698 4665 1833 729 568 531 4104 446 744 4666 464 465 144 469 470 471 839 4667 2185 4668 927 4669 1818 574,2
763,2
11 483 1 218 6 3139 254 155 512 1694 1696 1699 1112 1628 2043 1701 1702 1705 1629 1602 259 1630 1631 1707 1708 233 2873 3140 2952 234 235 236 237 370 650 774 2130 1166 3141 696 3 77 24 2065 148 292,2
11 880 314 6 3 4682 1973,2
6 294 3134,2
145 11 1 6 3 4683 737 446,2
3317 622 6 7 446,2
4805 1164 6 4806 884 2276 601 470,2
11 1 218 6 361 1124 255 1806 25 827 4755 4001 281 1025 91 4823 148 3057,2
294 4859,2
3108,2
1 6 4862 4863 2838 4818 4864 55 77 446,2
4 502,2
256 4870,2
19 3 574,2
2253,2
487 1 314 6 3095 1831 2298 64,2
506 27 1 218 1644 582 4946 767 2377 3645 3 7 2857 3020 4947 870 3660,2
11 6 4956,2
6 21 448,2
4 293 621 27 6,2
11 160 987 1 218 6 3091 687 582 155 159 1710 83 3 265 148 744 461 3092 877 3093 1007 1009 226 2984,2
69 11 6 1899 824 230 765 258 768 231 3084 90 915 397 104 951 3085 128 714 3086 3087 64 3088 737,2
4974 1 993,2
1105 1 3 3005,2
258,2
11 490 1056 6 744,2
4 3 3738,2
4597,2
6 55 141 778 5029 4678 455,2
55 1751,2
11 6 1838 1644,2
11 987 1 6 138 90 2993 306 807 3 633 148 438 793,2
1959,2
1777 5065 2457 5066,2
11 640 6 1941 582 2986 3,2
4716,2
11 3317 1 218 6 989 990 90 521 141 263 2192 77 148,2
1 6 4685 993 1834,2
11 27 1 6 753 247 747 229 1824 25 583 764 258 650 2127 140 3804 102 112 2057 934 7 5080 5081 5082 2869 1529 321 5083 3412 3092 468 470 266 2826,2
1 6 1741 3,2
680,2
1524 333 268 1162 817 508 5103 554 5104 795 27 218 314 6 857 342 1879 1836 752 818 3791 1455 347 1741 1658 89 271 4058 1738 296 5105 38 5106 353 1805 5107 2257 355 220 687 357 845 5108 1121 361 747 2035 229 25 2040 231 4060 2952 1863 235 1464 236 370 2272 1035 5109 491 827 1132 4507 1019 372 90 521 522 2403 2190 281 2993 373 1044 239 240 4565 241 3348 2133 374 3394 5110 376 2181 261 263 46 2213 1147 3804 784 697 3123 5111 1174 1473 811 2182 243 832 2356 558 4966 1743 109 114 852 1475 2412 1477 2416 2417 2418 2419 3531 5112 815 64 1037 5113 2980 3404 2422 2424 670 49 135 423 77 5114 290 563 3407 3835 148 5115 2183 432 435 587 438 2428 442 443 445 448 453 458 869 465 466 3092 4981 468 2018 469 2251 3825 790 4509 5116 3417 1816 4796 5117 266 2826 473 2185 474 1011,2
11 1 6 3394 2094 3 5119 3052 2143 446 451 473,2
880 6 3 77,2
1 6 1144 378 2448 77 916,2
5123,2
1689 3 5125,2
11 1 6 3 2967 2968,2
2344 3 5137 852 5138 5139,2
269 6 5144 3 5145,2
1177 2,2
4 1 6 3 5146,2
72 1 3,2
11 6 521 3473 91 3 265 5153 1484,2
11 1 2024 314 2955 6 303 696 2956 1014,2
11 1 218 6 2950 255 2951 2952 2953 2954 248 1532 273 3 737 148 2145 678,2
11 323 6 3 5161,2
509 2,2
1 2 3 5166,2
3 250,2
27 6 2 5176 5177 5178 3553 321,2
11 987 1 6 138 5179 2163 3,2
11 160 1 6 2 666 77 633,2
6 5193 3,2
11 490 6 2025 2954 45 1473 723 77 3569 290 737,2
4 6 3714 3,2
6 5218,2
6 239 3,2
218 256 3,2
11 6 2884 2885,2
246 1 5237,2
11 6 3 7 5238 2242 446 869,2
2344,2
880,2
27 294 934 7 5257 49 3908 5238 5258 5259 5260,2
656 3,2
11 275 6 3,2
2 683,2
6 14 1715 118,2
737,2
6 77,2
11 535 6,2
1 6 55 91,2
536 11 6,2
69 11 6 55,2
215,2
11 4 218 6 3 148,2
269 4,2
487 6 3,2
14,2
11 6 215,2
1 2 3,2
4 5 6 7,1
1 8,1
9 10,1
11 6 12 13 14 15 16,1
1 3 7,1
17 18,1
11 6 19 20 21 22 23 24,1
1 25 3,1
26 3,1
11 27 6 3 28 7 29 30 31 32 33 34 35 36 37,1
6 2 38,1
39 11 27 1 40 6 41 42 43 44 45 46 47 3 48 7 49 50 51,1
52 6 3 53,1
54 1 6 55,1
11 6 56 57 58 59 60 61 62 63 64,1
1 65 66 67 68 3,1
69 11 1 6,1
11 70 6,1
6 3 71,1
72 6 73,1
74,1
75 76,1
78 79 80 81,1
82 6 83 7 84 85 86 87 88,1
11 27 1 6 89 90 91 92 93 14 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 64 134 135 136 137,1
1 6 139 140 90 141 142 143 144,1
145 11 146,1
147 3,1
149,1
150,1
151 11 6 2 152 153 154 155 156 157 158 159 3,1
160 27 161 6 91 3 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 7 205 206 207 208 209 210 211 212 213 87 88 214 80,1
11 216 3,1
11 217 1 218 6 219 220 221 222 3 223 135 148 224 225 226 227,1
69 11 218 6 215 228 229 230 231 232 233 234 235 236 237 90 238 239 240 241 242 243 135 148 244 245,1
138 77,1
246 1 247 248 249 3 64 250,1
11 251 252 1 218 6 253 254 255 256 230 257 258 231 232 259 260 240 261 262 263 3 264 265 7 148 73 266,1
267 268 269 11 270 218 6 271 272 273 3 148,1
1 6 138 274 77,1
275 1 6 3 276,1
11 6 277,1
4 55 278 279,1
6 3 277 280,1
11 1 6 260 281 3,1
282 11 27 6 55 283 273 284 285 286 287 204 7 212 87,1
27 1 6 3,1
288 72 1 3,1
289,1
11 4 1 6 290,1
11 291 3 292,1
293 6 294 3,1
295 6 55 278,1
269 11 6 296 38 297 298 299 300 301 302 303 141 304 305 306 307 308 309 273 3 310 311 312 313,1
69 11 40 314 6 315 55 73,1
317 318,1
11 4 6 3 7 319 320 321,1
322 3,1
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 268 151 340 11 341 27 1 218 314 6 342 343 344 345 346 347 348 56 349 89 350 351 352 303 353 354 355 356 357 154 228 358 359 360 361 362 363 229 364 25 155 365 366 232 233 367 368 369 234 370 371 372 373 241 374 375 376 306 377 378 46 379 380 381 382 47 383 384 385 386 387 388 389 390 391 392 393 394 395 396 397 109 398 7 399 400 401 402 403 404 405 406 407 408 409 410 411 412 413 414 415 416 417 418 207 419 209 87 420 421 422 135 423 77 424 148 425 426 427 428 429 430 431 432 433 434 435 436 437 438 439 440 441 442 443 444 445 446 447 448 449 450 451 452 453 454 455 456 457 458 459 460 461 462 463 464 465 466 467 468 469 470 471 472 473 474,1
11 6 475 476,1
2 477,1
11 6 2 230 3 316,1
11 4 1 6 478 479,1
11 6 2 3 480 77,1
254 481 482,1
484 485 3 486,1
488 6 307 3 77,1
145 489 490 6 2 491 3 136 492 493 494 495 496 497 498 499,1
4 500,1
501 235,1
502 6 503 504 505,1
506 507 508 11 509 1 6 152 510 511 296 512 259 513 514 515 516 517 518 519 520 521 522 523 524 525 526 527 528 529 530 3 278 49 531 136 452,1
11 532 6 533,1
294 534,1
536,1
11 6 2 55 537 3 7 538,1
69 11 4 490 1 6 539 540 541 542 543 544 3 103 64,1
484 1 545 546 547,1
27 548 549 550,1
535 6 551,1
6 3 552,1
4 1 553,1
554 11 314 6 2 89 555 556 557 241 3 558 102 104 559 119 560 561 562 126 563 564,1
11 565,1
11 314 6 3 566 567 568 569 438,1
570,1
145 11 571 572,1
6 55 3 446,1
72 573,1
11 1 6 575 576 321,1
4 577 6 64,1
11 218 6 578 579 580 581 229 582 583 155 100 584 148 446 585,1
11 6 55 586 587 446,1
218 6 55 588,1
55 589,1
251 6 590 3 64 591,1
592 321,1
6 204 593,1
1 6 91 594,1
