ID,Count
11 3764 218 657 40 314 6 1769 753 1907 1770 514 307 2412 552 729 148 667 446 3416,48
11 4 1 215,48
2 307,48
1 6 7072,48
69 11 2081 1 6 55 6728 779 3390 996 5532 537 997 2157 6400 969 2158 4755 970 260 4001 281 1025 3,48
11 6 783 294,48
27 204 7 10795 3342 10041 2300 10797 6606 897 87 3478 88 5259 17149 8009 8144 1980 4363 445,48
11 314 6 294 3,48
11 27 1 6 762 537 2993 14961 83 3 12543 12544 178 185 2679 2712 2724 2730 2740 2750 18089 18090 13279 19706 13598 13599 2769 2772 2773 2779 187 2788 188 6639 6640 6641 6497 6642 6643 15784 15785 15786 15787 15788 15789 13195 12546 7336 18334 11950 285 6645 15560 204 7 319,48
27 14543 26001 3,48
11 27 6 1800 361 934 28 7 32 4791 4380 205 1960 87 16700 7884 7885 4238 15926 13328 3686 11720,48
14967,48
11 490 6 1065 686 3 9888 136,48
11 6 540 800 3 5598 719 2335 3093 4508 677,48
11 218 6 26990 3 148 678,48
2020 6 8058 5743 73,48
11 502 1 6 361 590 64 719 4068 4069 724,48
11 294 3 16521,48
39 11 1802 4585 7973 2150 6 38 6011 491 90 141 778 1858 260 4001 281 1990 4756 1795 1532 2010 262 3 5408 71 2310 568 999 1000 14494 438 9065 3726 9068,48
11 3357 2150 1 6 1884 1905 3790 754 347 1537 1914 56 349 89 41 756 3792 3664 684 350 351 555 9 1458 38 355 2212 20 21 5653 540 800 747 363 364 1857 825 2041 1807 688 2042 1517 90 521 142 970 972 2400 842 46 379 2201 380 382 1471 3230 8522 706 130 1481 719 7232 1528 135 423 2310 568 3863 4480 6567 3820 2425 1001 667 425 1724 435 438 2428 445 4581 452 786 2967 2145 870 3103 2333 6868 3129 837 838 3958 144 1566 3093 1007 27127 5984 564 2146 6167 874 2067 1010 2185 316,48
488 27 218 514 525 527 2283 528 530 2284 1522 934 1955 2234 2229,48
11 6 55 2285 675,48
2324 6 7,48
6062 3,48
11 6 3366 21459 3 73,48
