ID,Count
146 27 24303,53
4 1596 6 12798,53
6 23360 3,53
3560 6558 11 6 905 3792 6975 159 3 719 6847 438 445 455 458 464 465 3153 470 2251 137 316 2307 678,53
11 6 753 555 3695 1564 520 90 522 777 141 142 22117 3 3374 3835 916 144,53
11 293 6 3,53
27 1874 5041 3 7 85 3170 276 6085 6086 6924 3668 11677 897 86 1578 135 499,53
882 3 64,53
6 423,53
4 10708,53
4 303 5501 7181,53
11 767,53
3588,53
69 6 2 55 3,53
11 6 64 7 446 473,53
17 10920,53
11 485 17490,53
11351,53
4 1 6 3623 3 73,53
69 11 27 1 6 670 278 2331 7 6087 6088 6126 6646 3351 897 2397 321 71 999 77 737,53
29085 6 40673,53
6 678,53
11 27 6 8581 215 237 7 1956 3905 1496 1497 205 2805 4395 1960 7575 206 5930 2817 5142 6828 897 738 4481 633,53
11 218 6 3 7 1936 5798 148,53
11 1 218 6 662 136 148,53
1 314 6 2 821 1144 1070 1149 7060 1718 2057 4065 64 7 2303,53
1 14670 3,53
4 6 2124 3 15296,53
6 55 737,53
11 27 1 6 4684 8502 686 3197 2442 220 1535 1536 16128 628 1071 7 3633 10612 7949 6646 3351 3634 3635 6129 10794 897 3974,53
11 490 6 229 364,53
11 648 6 83 3 28 5927 32,53
7476 3,53
648 3 7185 1029,53
1 6 4065 6749 8175 1725,53
7796 1 83,53
4 1997 294 3 50,53
4 2316,53
490 73,53
11 1 1489 6,53
11355,53
69 11 218 6 14560 148,53
6 1898,53
