ID,Count
5 1 6 1769 3 24,53
1524 27 1 314 6 215 1801 14 278 7 9646 11243 9647 11765 3897 11768 3272 3276 1956 49 14354 7437 4382 6876 205 13986 5990 16396 4393 12413 12414 9763 1959 3671 3327 3328 3329 4395 1960 8125 9772 6285 9905 2852 7575 12417 3288 12580 3925 5899 5900 8158 6462 6076 6077 2817 6045 3342 10041 2300 17790 3996 10798 897 1799 3447 209,53
11 2 504 21172 3,53
487 11513 6,53
4955 6 3 24925,53
139 15955 7,53
11 218 6 56 901 361 1124 1514 255 230 155 512 231 1129 259 931 2873 4387 148,53
1034 3,53
29085 6 40673,53
3969 3155 151 507 3212 269 11 1 6 56 2027 2035 582 688 260 504 590 2250 3 4312 737 3020 453 3825,53
11 3356 6 307 3 17751 77,53
817 6 2 3,53
39 246 11 1164 1569 218 40 6 2162 204 7 49 423 77 531 1001 473,53
11 2086 40 659 6 3187 672 5162 136 492 316,53
269 11 6 55 764 10336,53
4107 6 273,53
6 514 3,53
11 6 215 16193 2847,53
4 1855 273 3,53
268 11 5192 27 1 314 6 762 12 83 3582 28 7 32 5478 2848 87 4238 420 3102 492 7322 872 2819 499,53
269 11 1850 1802 27 6 2941 303 3117 491 4336 864 2400 842 504 294 934 49 8121 2310 568 77 3820 3569 492 573 7388 144 839 5331 3631,53
324 330 331 332 333 334 338 339 11 27 6 753 347 56 41 510 364 512 1707 1708 2952 236 1034 90 970 260 281 46 3230 3370 3 835 729 17188 49 135 448 786 744 11142 675 573 916 20835 6715 11371 837 838 1485 316,53
6 2207 1146,53
11 987 6 2 3 14 148,53
218 6 3 2059,53
1 6 55 2954 5402,53
145 11 4 1 6,53
4 2316,53
849 55 590,53
11 6 2342 138 3 438,53
635 1 8238,53
6710 3346 11 218 6 1861 1862 2888 350 351 989 3695 841 3605 863 20 764 2952 826 772 371 1132 140 1827 90 1756 522 777 142 4675 3391 1469 6810 689 1532 2050 5234 3453 709 397 629 112 2367 2416 5975 563 148 667 5115 443 869 464 465 6431 837 838 3416 839 2067,53
11 27 1 218 6 1808 4736 515 4737 516 5689 83 64 2371 2331 5849 4074 9387 1639 7 205 148 73,53
4994 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 1 218 6 4152 1874 2176 1877 1592 1883 1884 7798 1895 1902 343 1769 2 4183 1945 820 3264 4196 1770 5325 1912 56 1780 55 138 220 1462 154 762 2071 358 1941 361 1600 1807 2042 930 259 158 775 1132 140 90 521 1756 522 281 2993 1044 2285 7100 1611 14 397 559 115 2928 64 49 895 148 4498 3724 867 3238 434 435 587 443 446 455 1023 4230 463 464 3824,53
3244 11 218 40 6 89 687 1610 3479 148,53
6 5039,53
11 4 1039 1 3,53
6 154 77,53
27 6 690 3 706 815 7 8806 3351 19394 9792 3635 897 41215,53
339 11 55 13286 294,53
1991 3,53
11 27 6 138 17353 3 7 9111 6169 3478 6170 6171 5579 88 421,53
490 6 2828,53
11 6 2930,53
