ID,Count
11 218 6 138 2971 774 1025 829 240 3762 379 2169 980 7 41106 662 136 148,52
11 270 27 6 2 666 504 379 1138 934 28 7634 5799 5147 398 7655 2845 15328 7657 7901 7 7683 6980 5278 399 6228 4542 6229 6230 1834 6232 400 7704 2846 7706 7707 32 1781 8061 12646 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 8547 1954 6125 7904 3351 3635 6129 6130 6134 3342 10041 2300 10797 11747 6828 401 2854 2855 891 897 1068 13819 1090 1091 1092 1093 1094 1095 211 9306 2859 4488 4413 1099 879 87 2863 8781 3478 3479 3480 88 4489 4490 214 7543 11431 15754 9302 4238 15926 14058 11720 321 77 6483,52
55 3 6456 16208,52
40476 269 11 3181,52
11 1 40 6 2 303 11270 215 1597 138 514 525 528 13446 205 897 4415 77 316,52
4 490 6 5379 916,52
69 269 11 1177 6 378 3 49 77 737 633 73,52
11 27 218 6 7 32 879 5365,52
1 55 4811,52
4 22027,52
25538 3,52
1 6 27591 3,52
640 1,52
4 488 25488 1864,52
55 15956,52
3181 3,52
11 1 6 232 77 737,52
326 11 640 7791 1997 2316 5192 1 6 786,52
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 218 6 9610 296 762 901 1981 3682 255 514 1030 4741 1035 970 4001 281 3437 2993 7512 9950 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 3 148,52
6 3 15888,52
638 2186 1,52
4 6 6087,52
3 633,52
1 6 2 7 2800 51 1962,52
11 4 6 83 136,52
38260 601,52
928 6 2401,52
11 4 40 6 353 55 2123 689 379 2050 273 18650 14 106 109 737 492 2018 470 886,52
6 8202,52
11 1 6 303 273 294 26920 3,52
