ID,Count
6 2 2094 17186,48
11 2309 6 9373 3,48
11 612 1 6 2 784 3,48
6 152 6287,48
27 6 3 7,48
11 2309 640 6 3,48
11 6 3219 3 49 423,48
2308 294 3 13663,48
11 41104 1 6 3 3805 2876 1757 2058 833 64 3766 720 2389 1671 8148 22943 14604,48
749 3 190,48
269 11 987 1 218 6 990 1132 520 521 522 777 3718 2959 3144 2943 1044 3228 148 455,48
4 91 446,48
11 270 27 6 2 666 504 379 1138 934 28 7634 5799 5147 398 7655 2845 15328 7657 7901 7 7683 6980 5278 399 6228 4542 6229 6230 1834 6232 400 7704 2846 7706 7707 32 1781 8061 12646 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 8547 1954 6125 7904 3351 3635 6129 6130 6134 3342 10041 2300 10797 11747 6828 401 2854 2855 891 897 1068 13819 1090 1091 1092 1093 1094 1095 211 9306 2859 4488 4413 1099 879 87 2863 8781 3478 3479 3480 88 4489 4490 214 7543 11431 15754 9302 4238 15926 14058 11720 321 77 6483,48
6 367 3,48
1 3 3374,48
9929 148,48
11921 507 269 11 1 218 6 303 247 255 2971 515 15479 5728 1174 2296 2298 4771 644 64 2218 8580 3401 5707 2456 834 9070 2371 726 2982 732 670 423 148,48
11 5 218 6 504 294 3 3879,48
218 6 20 3375,48
