ID,Count
2020 11 2081 40 6 3186 5368 303 215 7814 4854 307 667 496,52
6 1998,52
1 55 4097,52
11 4 3 4406,52
11 1 6 155 45 3437 974 1792 83 77 292,52
11 6 1772 278 28 7 32 16608 6263 6099 4868 14566 3860 36 1934 37 22034 20634 1956 11096 49 1496 3922 205 1960 673 4402 2817 2227 486 10530 2229 87 77,52
11 1 6 4653 1810 2874 90 260 294,52
507 7766 269 11 27 987 1 218 6 858 56 5510 6332 5368 3664 3385 1168 5102 3605 356 687 762 800 1648 4724 763 363 229 364 3190 3511 775 4507 1025 83 3805 2410 64 4779 2543 2547 2548 2549 2555 2557 6754 9108 9109 2559 185 2677 2741 2742 2743 2744 2745 2746 2747 2748 2751 2756 3713 609 19868 25406 16288 9546 2769 2776 2782 2783 2784 2785 2786 2787 204 2331 5849 4074 9193 18665 2253 3585 1639 10348 17609 934 28 7 32 1153 6746 36 37 49 85 10508 6027 6028 6030 5513 4793 276 6870 6782 897 86 87 1980 8120 6848 14353 422 135 2310 568 312 136 148 438 492 6615 870 224 2251 793,52
11 218 6 650 4562 135 15668 2254 136 1101 148 449,52
269 11 3 1742,52
6 16671 124,52
2874 5816 3 73,52
69 11 6 3978 4194 4196 3492 512 2952 3141 784 23179 3810 472 2826,52
1 22785 3,52
339 11 4 1177 1 6 2398 3 564,52
