ID,Count
268 6711 11 1 2024 314 6 862 1168 3258 540 57 364 25 155 688 1465 775 491 140 1827 90 557 142 5532 1858 997 260 262 2356 4065 6303 3821 3020 438 3416 4339 8695,8
3089 5 6 78,8
2 45 3,8
269 11 4 217 6 215 2951 2040 294 701 424 1101,8
11 762 3 2867,8
1 6 3506,8
4 9668 9669,8
1 6 9670,8
485 294,8
4426 1 64 4498,8
145 6 9060,8
270 218 3,8
69 246 11 490 6 215 2844 1801 135 77 667 2143 2145 316 678,8
607 6 3 3278,8
11 6 378 667,8
218 9671,8
635 215 3,8
6 7 897 3209,8
11 490 55 3182 3 585,8
4 6 55 491,8
5568 3,8
11 1 6 3 9138,8
6 2917 9672 9673,8
1 218 40 6 138 136 3469 148,8
3 494,8
4 1 9674 1808 7132,8
4 6 747 3,8
2309 1 9675 148,8
11 4 617 1 6 781,8
4 9676 3 5322 737,8
648 6 3,8
11 1 6 7 499,8
4 218 6 2 8949,8
11 6 303 9677,8
989,8
11 27 6 303 55 1838 83 3 7 205 3923 85 86 1156 135,8
11 83 3,8
11 6 3 1612 9678 3776,8
6 453 3988,8
246 6 2 142 3,8
3969 268 508 11 987 218 6 4194 1804 271 687 230 231 232 2128 775 46 2199 6163 3804 3227 1471 697 5234 2094 810 9679 9680 3 4350 64 148 675 916 870 9424 316,8
6 3 5243 7 482,8
314 6 55 5089,8
6 3 290 737,8
11 6 55 9681 3,8
3 9682,8
762 3 3835,8
6 3664 3 5773 9683,8
1779 40 6 9684 762 205 3378 8411,8
69 1580 2939 11 635 27 1 218 6 3791 1912 1838 1921 504 672 3 131 3398 9158 584 835 49 71 135 1000 77 885 531 4239 633 148 435 1560,8
3 7 9685,8
6 7100,8
11 1 218 6 215 254 2179 90 205 77 290 148,8
6 9686 3,8
6 64 3146 670 7999,8
11 27 6,8
6 77 573,8
4 6 2 590,8
6 1904 6325 316,8
11 1056 218 6 1644 77 633 148 448 1023 2018,8
1850 3,8
3090 6 2 78 539 9687 777 3 9688,8
638 1 6 1025 18 3,8
6135,8
11 1581 6 9689 77,8
9690 3 433 867 3238 442 446 3727 786 787 462,8
218 6 9691 903 2285 294 3 148,8
2985 6 55 83 3,8
11 6 3 8361,8
1 6 9692,8
151 554 340 11 4 27 1 218 6 857 2 271 2025 3792 350 1643 55 2121 1838 154 1765 762 358 1536 823 1686 1648 747 4721 910 1691 256 229 1824 25 582 5625 2377 1857 3143 768 2040 512 826 2954 970 2133 3395 379 83 5732 243 709 397 109 112 3460 3086 2410 939 3698 4645 5707 264 1947 1049 265 934 28 7 2372 2226 32 6090 85 86 135 3820 6058 737 6303 148 9071 630 1726 492 2332 877 3823 4981 2335 1142 9693 6464 473 496,8
11 6 56 378 6100 492,8
6 152 3 9694 3136 8634,8
6 590,8
11 6 303 1644 6794 7087 4065 644 64,8
324 6 138,8
4426 3,8
1 294 3 3278,8
11 6 1603 3206 3 7,8
11 27 1 6,8
1078 6,8
817 3156 11 27 6 56 4242 350 303 2342 215 1539 845 800 358 1536 2178 2179 25 230 257 155 2040 2041 1602 259 158 233 367 2952 2954 1467 775 491 3 1559 106 1717 131 205 3208 866 2335 5116 3743 6840 266,8
509 6,8
8642 3 7,8
6 534,8
9695,8
11 27 6 7 205 3292 2817 9696,8
246 11 27 6 303 5330 3 73,8
11 749 1 6 781 2464 2467 168 2478 185 2351 204 934 7 2865,8
11 4 6 5361,8
11 6 364,8
268 5287 11 218 6 1884 2 9697 56 4439 946 3363 1168 7945 6011 548 3252 6118 20 1765 901 21 361 1685 747 824 764 2872 825 1807 1113 2044 930 931 514 1131 1517 1019 90 43 3518 828 829 598 45 2942 4964 588 2886 12 974 1830 305 306 2010 3603 6406 1518 2283 1519 2284 2216 3804 47 4663 3 6091 223 938 2356 98 99 397 100 101 4321 2921 2057 130 953 131 132 9698 1037 6124 7 4597 531 737 148 438 448 2332 3824 245 1560 474,8
2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 9699 1740 4893 4894 4895 2335 3093 3130 3852 4896 1007 4897 4898 4899 3669 4900 4901 4508 4902 3960 9700 9701 4903 9702 9703 4904 4905 1619 4611 1038 2441 4906 2318 4907 873 1009 677 9704 9543 4918 9705 5116 4919 4920 3131 4921 4922 4923 4924 3417 4925 4859 4926 226 1487 9706 740 472 3729 9707 9708 9709 3493 6894 9710 4367 9711 9712 9460 2147 2826 9713 9714 9715 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,8
2985 293 9716,8
11 1 6 4692 21 763 362 363 582 768 776 9717 8577 9718 135 4597 4598 6567 24 1726,8
269 484 6 590,8
138 4645 64,8
11 6 2952 236,8
6 1990 3,8
3693,8
4 1 3 7616 8118,8
6 869,8
69 11 6 3,8
7930 6 8522 3,8
11 1 6 215 9719,8
9720 3,8
3 77,8
69 11 1802 218 6 1780 845 254 1685 3575 1568 2180 362 230 1807 2273 2072 1035 782 3 2173 109 3788 64 148 435 448 4581 4782 869 6059,8
11 1 6 762 581 363 229 688 513 1132 142 97 397 106 587 455 6431 245 144 2819,8
11 27 6 1898 9721 934 7 7573 205 1575 576 5402 1868 1939,8
11 6 262 438,8
6 215 361,8
852,8
269 9722 6 294 9723 9724,8
612 1 6 3,8
616 1,8
2 2433 3040,8
39 4143 640 9725 2150 27 1 218 2024 314 6 2 4059 3139 357 254 1514 255 230 2872 155 825 2040 512 231 769 232 259 233 513 826 514 1034 1750 515 516 2276 772 1030 8059 4674 775 776 1132 522 777 2403 3390 2157 969 281 9536 1811 829 45 3394 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 1710 273 83 3 278 7 209 2858 2861 87 77 148 1141 4045 292 6852 435 438 461 473,8
69 11 928 4109 4114 4119 4143 4145 4147 3320 603 640 1569 3779 7784 7792 4365 6569 1997 2316 1642 2308 987 1 218 2024 314 6 1888 9726 1895 76 1898 860 1769 820 1770 683 1456 5835 1458 303 1801 2163 3497 4573 4442 5107 1754 3197 6760 2035 25 1605 1865 3187 772 2124 775 491 4507 90 4746 3473 281 9536 1812 829 2135 1748 5534 691 283 3918 784 697 4369 7585 5552 5539 810 273 9727 83 3 2337 106 7167 4313 28 7 32 2443 9728 4791 6190 8142 9729 85 86 3638 77 4092 3820 738 534 3198 148 4216 5190 4102 2224 8926 3045 292 432 434 435 438 2990 5012 446 4218 6884 448 4581 449 450 4226 1023 4229 465 492 6592 4876 9730 482 2145 494 3255 2251 6166 2067 316 496 499,8
11 2895 6 4651 540 90 378 1570 380 3658 83 3,8
11 6 9731 9732,8
3243 11 1 218 40 6 56 2027 1805 687 158 3 148 3072,8
640 9733,8
6728,8
1 6 9734 5184,8
11 1620 1 6 8214,8
2112 11 6 55 3 2889,8
3 662 136,8
6 91,8
11 6 997 3 3232 662 2303,8
11 1 6 993 382,8
11 3 2918,8
1 6 3 1037 136,8
372 3,8
9735,8
1 218 314 215 9736 9737 644 148 492 4886 2304,8
11 4 6 9738 3 3420,8
55 3 278 7,8
11 27 1 6 215 9739 273 83 49 2851 205 2817 316,8
11 1995 1997 6 56 229 364 25 1601 3187 678,8
293 6,8
55 9740 9741 4789,8
11 1 218 6 89 1838 1645 21 1535 229 2285 3 1067 6091 7444 5729 5111 1713 1174 397 102 1716 62 64 4312 866 148 448 2196 2333 3092 871 837 2018 1566 1485 564 3131 5830 316 678 6112 1013 5225,8
11 3435 303 3 9742,8
3 9743,8
1105 9744,8
69 324 325 327 328 329 335 336 337 338 339 151 11 275 3357 4656 1620 27 218 6 859 2209 5039 347 56 3385 5182 2211 1839 845 21 228 4707 1535 540 800 358 2029 1536 361 1124 747 255 763 363 1806 364 25 230 232 233 2952 235 236 237 371 521 4676 779 781 1989 281 3391 262 810 83 3232 6358 14 118 9745 960 60 61 5968 6123 2945 6242 5236 8580 3955 7564 934 7 7523 49 4361 2234 85 897 5516 9746 9747 9748 9749 5518 5519 2148 5521 5523 86 1529 3467 77 1076 5789 1483 1614 148 667 448 244 1485 470 2251 5716 3972 3538 2826 5255,8
11 6 4058 556 368 2270 1464 142 4486 3 904 6851 442,8
72 3 86,8
5615 6,8
635,8
268 3155 269 11 218 2085 40 660 665 6 9750 9751 9752 1043 303 588 1921 3322 273 83 644 64,8
6 463,8
1569 6 303,8
6 230 3473 3,8
55 1471 3,8
246 218 6 3957 3960 3145 1170,8
69 11 4315 6 3333 824 90 2403 4677 3 7154 9753 584 4067 64 1077 633,8
11 1777 3 87 534,8
11 638 6 1018 138 632 1694 8399 662 136,8
69 11 6 9373 9754 1118 3 1479 729 9755 423 1141 434 4642,8
11 6 260 91 3 6987 2989 73,8
3 729,8
11 1802 987 6 1457 4701 261 3 148 2822,8
9756,8
1429 322 1430 1431 1432 1433 1434 1435 2327 987 1 218 6 857 253 4441 6669 220 1106 1460 20 21 3871 360 541 1941 254 361 1683 1685 4720 1124 2155 747 255 1691 763 5953 1806 229 364 25 1693 2265 3499 825 258 9757 2952 3120 1709 1652 776 1019 4471 4472 93 9758 14 9759 9760 3420 1715 628 98 99 397 102 104 629 710 3613 4042 3787 4631 1660 852 2938 1717 125 1062 7137 4637 951 952 3085 2139 7139 127 2057 128 3810 3788 131 133 148 446,8
6 3 677,8
11 1 6 303 3,8
11 27 1 6 1898 860 1900 1769 3492 1914 3794 2342 215 1800 1801 2952 826 1131 5013 3 1714 1956 1496 5344 1499 205 5990 2805 1957 9761 9762 9763 3643 5929 9764 9765 9766 1958 1959 8865 9767 9768 9769 9770 2809 1960 9771 7498 5911 9772 6556 5080 6285 2810 9773 9774 1961 9775 1962 3923 1963 7897 9776 6287 1052 7380 576 2817 6294 4599 3834 290 148 787 3493 2826,8
9777 3,8
4 218 9778,8
6 1148 64,8
145 6,8
11 490 323 27 40 314 6 777 3 7 1980 942 9779 71 423 999 1000 77 3237 492 9780 9781 482 494 9782 495 496,8
27 215 520 712 64 1049 265 4236 6417 6418 9155 4074 49 1773 205 2396 2100 9783 4378 4006 8076 8941 8942 8943 8944 1052 2234 9192 1155 2857 879 6541 2865 1140 2867 4238 5609 2242 2868,8
11 275 1581 6,8
9784,8
8563,8
2140,8
83,8
6 446 4941,8
11 987 6,8
1007,8
11 6 2263 7 431 446 869 460,8
11 1 6 3571 3572 1675 1676 9785 943 9786 1678 1679 247 6899 3 2298 4048 584 2059 2093 64 9787 136 446 452 455 8908,8
275 1078 3 9788,8
3764 3 7,8
1823 11 9789 1 6 1626 3111 56 5644 89 1616 1591 303 3142 1765 5663 845 21 4335 1648 5677 158 1464 772 2954 1826 1030 2072 650 2125 2126 2281 2128 90 3348 694 2050 4030 2439 3804 382 784 273 7 71 2101 77 6784 434 6079 8466 9733 9790 3887 3536 3103 877 3957 468 4922 8481 1737 792 3418,8
6 91 9791,8
1489 525 3,8
6 152 3 73,8
11 275 218 6 3,8
288 1180 273 3 37,8
11 490 4974 6 361 294 3,8
11 27 6 14 115 2921 125 64 7 3633 3351 9792 3635 897,8
11 6 215 138 361 3945 230 512 1707 367 90 3 9793 9794 5593 7045 5249 7050 6486 7053 3318 2173 2174 1149 131 584 64 2388 1037 9795,8
69 7792 40 3456 1143 665 6 59 3,8
506 11 6 1826 775 248 2181 7 667,8
11 3317 6 539 7 5177 321 135 423,8
11 605 1997 1 6,8
218 6 361 747 255 229 364 9796 148,8
327 11 490 6 55 3 9797,8
69 4416 11 987 6 21 364 233 775 1810 7 148 7004 494,8
6 3185 3 77 148,8
11 1 6 510 1591 3226 9798 7 2864 148 316,8
8316 986 11 218 40 6 2207 2 9097 753 1168 3387 878 254 1682 9799 1689 2329 1987 2044 369 1810 504 273 83 3 3459 1859 8285 7050 6486 7081 7100 4321 9450 60 9800 5750 7919 64 4068 601 729 4825 424 148 6137,8
4315 9801,8
6 9802,8
11 6 5742,8
6 7,8
4 55 3 662,8
3 5478,8
11 270 6 5036 77,8
6 3 4629,8
11 6 354,8
11 27 6 138 1144 9803 3 934 28 7 1050 32 6756 6757 4868 6100 5559 87 3426 6171 6423 5579 88 8175 2243 9804 321 136,8
11 6 55 155 3 292,8
4 1 6 278 9805 2241 8144,8
3276 452,8
11 6 546 737,8
6 55 138 3 499,8
1 4218,8
2 9806 3,8
11 6 3741,8
3317 9807,8
11 4 987 218 6 1770 4060 3 148,8
11 4 27 6 3791 1912 9 1025 49 6252 2397 2243 321 568 3959,8
11 6 3385,8
6 1818,8
6 9808 3 9809,8
27 3,8
215 1801 3,8
512,8
3357 3885,8
11 6 6768,8
638 3,8
1 9810 584,8
1 6 46,8
6 2 55 972 3 3955 423 744 316,8
4 1 6 9811,8
749 6,8
17 6,8
11 1 218 314 6 3,8
11 6 3 278 7 1140 4600 290,8
11 40 6 8545,8
11 1057 1 6 1648 3 7 49,8
1 55 9085 444,8
1453 6 7555,8
4 1 218,8
145 11 1180 6 257 590 2196 916 678,8
11 4 6 55 3,8
11 288 27 1 218 6 1769 138 4573 540 4718 3366 1600 3438 3 2883 148,8
1 9812,8
6 3 6230,8
11 6 2 666 18,8
987 1 6 303 1144 9434 662 148,8
6 8712 3 1499 6292,8
1751,8
11 4 6 1104 265 7,8
11 9813 3,8
799 3,8
332 1 6 55 9814 3,8
6 9815 3 9816,8
1 6 4321 9817 644 64,8
1 218 6 1124 255 910 9818 2329 3517 5370 5684 1517 43 3648 3 3145,8
4 656 3,8
502 6 1810,8
9819 2998 6562,8
3356 1 4026 9820 446,8
11 621 5 1 218 6 540 254 4979 1517 4625 3806 397 104 2386 64 7167 719 4068 4312 7237 424 148,8
4089 3 3691,8
6 55 1531 3 3167,8
6 6301 1717 1980,8
9821 64,8
269 4646,8
4 27 6 1828 3 64 7 6053 6376 9822,8
11 1 6 296 138 2163 9823 6048 424 633 7404,8
11 6 9824 3 77,8
6 9825 3 3956,8
6 695,8
11 6 77 737 738,8
27 6 9826 9827 83 3 1573 265 28 7 32 1154 1784 1785 37 9828 6515 3342 2300 897 87,8
27 1 6 3 1138 7 673 3209 134 6381,8
6 138,8
1 9829 3 916,8
11 4 6 1916 3,8
635 535 6 3,8
1017 1 6 9830 3269 7575,8
4426 8616 3 77,8
6 55 9831 3 6749 1822,8
11 4 1 6 155 135 737 292 431 870,8
69 39 11 1 218 6 1626 56 1658 78 2103 1118 582 155 768 512 1629 1707 2124 694 3 8269 9832 64 71 999 1000 77 737 534 431 446 675 9833 5304 2196 9834 4885 4888 1767 3988 9835 2333 1008 9836 9837 9838 2319 9354 5840 4373 495 496 574,8
11 6 294 3 719,8
11 218 6 3 7,8
269 11 603 640 27 1 218 2086 40 659 6 56 2888 4059 555 1643 215 4442 1838 354 1644 3197 2211 2070 863 762 21 540 763 363 364 230 231 232 513 2952 237 772 773 2072 2124 4743 90 522 778 781 970 2136 376 305 306 504 378 1710 1166 808 294 3 1743 109 4065 5572 278 9839 3638 71 135 423 866 312 148 425 438 444 455 870 837 3416 1170 876,8
11 6 56 688 2403 559 7969 1737 1487,8
11 1 6 3 9840,8
11 6 138 9841,8
6 4005 3 9842 446,8
9843 3,8
11 490 1 6 215 1800 361 6721 7 205,8
6 7022,8
11 6 5791 247 512 1628 1707 233 882 3 9844 446,8
638 1056 1,8
490 587 1007,8
27 1 218 6 152 221 3 737 148,8
6 9845 3,8
5287 11 1 6 590 2310 568 438,8
4 1490 3 9846,8
3357 6 38 3 563,8
9847 316,8
11 6 55 808 2094 3 1716 5643 77 5856 563 4239 3237 4101 633 438 916,8
749 161 2085 40 5030 7974 3180 6 752 7272 1919 215 1801 3 205 9848 1958 1959 1960 3923 438,8
512 86 9849,8
69 11 3315 6 303,8
11 8617 7794 5192 6948 270 27 6 2 3 938 9204 9209 9457 6459 726 2422 9850 7 209 2313 87 5177 2387 5178 3553 1054 1529 321 1023,8
2186 55 3 9851,8
11 6 55 781 3,8
27 6 7 1050 9852,8
11 6 3 8389 492,8
1 6 55 3,8
1 218 6 1168 901 362 363 229 25 4980 230 1515 2872 1516 155 1857 258 741 2040 2266 4060 1863 90 2135 9853 3 1069 3844 7879 62 64 720 3702 7 2234 148,8
3505,8
9726 3,8
1143 3 64,8
39 11 6 215 46 3 499 886,8
3003 3,8
11 218 6 1901 4194 3543 3492 1910 9854 9855 41 2025 21 747 4726 362 1824 25 1166 9856 3 278 6484 148 677 875,8
1351 11 40 6 9857 845 3 9735,8
6 4208 4676,8
9858,8
11 6 3 715 4952 135 9859 3092 837 838 316,8
269 1 3,8
40 6 5376 3 144,8
11 622 6 694 1523 3,8
4 55 138 8076,8
607 6 3,8
5945 268 6711 4117 4144 603 1569 987 6 299 220 2028 2214 6578 98 99 118 1481 4597 4480 916 316,8
11 2009 799 6 4101 6763,8
9860,8
11 27 1 17 6 9861 1991 2843 514 525 526 1134 528 529 1135 3 7 2397 321,8
269 3 6280,8
295 1 6,8
11 6 1025 44 3185 3 980,8
270 6 9862,8
11 9863 55,8
4 288 3317 55 91 3,8
27 9864 7 1955 3276 1956 7437 205 7848,8
3 4069 1051,8
660 1751 7 9865,8
2895 1 6,8
640 6 138 3,8
5096 77 73,8
5723,8
9866,8
11 6 2 9867 3,8
4233,8
11 6 1018 4960 155 520 90 380 3673 83 3 9868 3835 482 573 3888 4981 316,8
291,8
11 2009 3356 3,8
11 6 3 77,8
11 9869 9870,8
490 6 3 9871,8
490 656 6 3,8
4 2954,8
2156 9872 3,8
27 20 3,8
11 205,8
4 5 1 55,8
6 2 83 3 9873,8
9874 281 3,8
1 6 4824 3,8
4 6 3 6271,8
1056 6 55,8
9875 3434,8
4241 6 368 3 5415 5973 9753 2878 584 9876 721 2388 1037,8
4 648 3 9877,8
1771 138 5687 3,8
3181 6 3 32,8
5092 5093 5101 1204 1205 1206 1207 1208 1209 1210 1211 1212 1213 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1229 1230 1231 1232 1233 1234 1236 1237 1238 1239 1240 1241 1242 1243 1244 1245 1246 1247 1248 1249 1250 1251 1252 1256 1257 1260 1264 1265 1266 1267 1268 1269 1270 1271 1272 1273 1274 1275 1277 1279 1282 1291 1292 1293 1299 1300 1303 1315 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1407 1408 1409 1410 1411 1412 1413 1414 1415 1416 1417 1418 1419 1420 1421 1422 1423 1424 1425 1426 1427 1429 1434 1435 2109 2110 2111 2112 2115 2116 268 5584 679 11 1997 270 27 987 1 218 314 6 219 3362 5438 9878 9879 9880 9881 9882 8129 253 8231 9883 4691 4441 2118 3514 2119 2069 2120 9884 1644 3197 3870 3605 1680 3765 20 153 154 1120 3214 1535 2029 254 581 4724 2035 763 582 741 2135 3338 2050 83 3 397 1717 7 87 4238 7271 9885 9886 3638 4594 77 866 9887 9888 5995 9889 4357 4358 3102 1614 534 9890 633 148 438 492 927 1817,8
6 5040 3,8
11 4106 6 9891 294,8
11 6 598 588 12 974,8
27 6 8448 9892,8
217 1 3,8
6 5675,8
656 1,8
4 490 9893 3 9894 77,8
945 986 11 218 6 9477 827 1751 3 3959 1752,8
11 749 6 83 7 85 86 1978 211 9895 87,8
11 6 9896 1049 265 1138 28 7 32 2847 1153 37 6055 276 890 1155 402 9897 897 5518 5519 2148 1799 1090 1091 1092 1093 1094 1095 1096 211 87 2864 8594 214 9898,8
6 9899,8
3 77 916,8
11 4 70 6 1144 568 438,8
4 2118 3518 3 677,8
69 11 490 27 6 1770 138 9900 3 64 278 2331 6896 1639 7 591 3905 1496 205 9901 9902 6251 3910 1507 6258 1051 1052 2811 206 1978 211 2313 879 212 87 5578 5579 88 9903 8144 1980 2866 1528 2243 2868 4861 321 446,8
303 3,8
2 303 3,8
6 9904,8
11 6 90 3 678,8
4167 2 3 9905,8
6 9906,8
2309 294 3,8
218 6 1657 1658 3665 303 650 827 3436 91 9907 3 7 77 531 737 467,8
2057,8
11 648 6 273,8
2009 1 6 3,8
11 6 307 5408 71 77,8
621 6,8
6 55 842 2181 77 1001 633 136,8
11 6 3 7,8
2019 11 6 5562 6769 64,8
11 880 3,8
325 11 535 6,8
11 1105 6 3,8
11 1 259 3 3010,8
9908 27 6 55 378 5281 9909 6189 1956 205,8
11 6 761 3 737,8
11 218 6 826 370 3 412,8
1105 27 6 83 6174 265 7 6477 85 6647 9910 86,8
1 218 1183,8
9623,8
2985 4990,8
11 648 6,8
40 6 1751,8
631,8
69 11 4 27 6 1035 9911 83 3 278 2331 5923 3585 1639 934 7 205 2809 1960 85 5142 897 86 1774 211 3423 1624 4009 6917 9912 87 2243 5417 2387 3115 321 73,8
11 4 1 218 6 3,8
650 9913 2172,8
9914 3 9915,8
6 3144 3 667,8
11 40 6,8
4426 1,8
6892 11 6 1644 153 205 1513 1077 4228,8
5405 9916 986 3444 2154 5104 6558 269 11 4955 27 987 1 218 40 6 2176 753 5040 5861 4439 271 1168 350 1738 1457 6064 5044 991 4806 5361 4962 352 303 5102 578 358 1682 2178 1690 25 230 2037 768 2041 512 1698 1699 231 1600 1807 1113 2042 1702 1703 1629 1630 1651 2952 1988 5680 514 1130 370 5684 1517 4735 773 2072 2124 1035 775 4653 1810 827 1132 4744 1019 372 3436 140 1827 90 557 1756 777 142 4747 4675 3390 2404 781 537 2190 2157 598 45 1829 2886 12 974 1830 9378 2993 9917 238 9918 6540 4761 240 864 1469 2399 2400 3348 248 2133 374 3394 9384 3368 375 1795 2134 242 3395 2181 6621 525 1518 1134 527 2283 528 1519 1135 530 2284 504 2049 2050 1640 1147 3224 2160 3804 382 3322 2014 5537 3123 3228 308 4965 4663 807 2164 830 2007 808 3369 699 2094 810 273 83 1171 949 4629 5058 3374 3376 106 7121 111 6302 131 132 9919 1036 5967 2979 4826 5750 6336 2421 815 848 1612 730 2981 2423 3818 1138 6828 7986 6911 3481 8413 5408 135 423 77 866 2064 2357 531 5856 563 424 3407 3835 2254 3237 148 433 438 455 458 2429 4666 464 465 2303 3255 244 3824 838 245 3958 3959 1923 3416 677 266 740 472 9712 2826 792 137 4667 9150 9920 473 2096,8
6 2136 9921,8
11 6 1885 9922 3 99 1938 446,8
2186 3,8
6010 929,8
6 631 632,8
11 2309 6 3 64,8
11 6 91 83 3 9923,8
11 17 6 1748 3 2965,8
215 852,8
6010 11 4 27 6 5914 3257 297 301 303 215 361 1019 273 3459 2876 2296 831 6706 14 3919 97 98 99 397 1559 103 9434 4322 3253 1071 1719 2057 132 4770 2059 2061 64 4069 1612 7 1956 49 3691 50 205 1958 1960 1507 1508 2234 5184 3926 206 2817 6053 9924 7581 2243 321 135 3821 245 470 2251 266,8
11 1 6 666 138 7043 3102 136,8
612 2131,8
11 218 6 215 9925 1800 6158 4281 8565 1132 3 6706 7 2803 205 2806 2809 4395 1960 2354 2233 206 6053 9897 897 879 148 1141 3411,8
6 4756 3,8
6 3 9926,8
11 1 6 9927 9928,8
506 268 900 2021 507 1063 6117 11 2150 1 218 6 857 1883 1884 2207 1538 944 1658 6576 861 862 3385 510 2363 3483 4005 9 1458 1018 6214 4961 2162 2012 55 2163 686 2177 540 3367 1648 363 364 764 1515 155 1601 2042 1465 1130 1607 1808 3577 1132 9929 90 141 59 45 523 1024 7894 4360 1145 2886 1830 373 2887 864 379 2214 159 380 2047 1181 2050 3804 3322 3230 807 2164 843 4822 3374 98 100 102 1559 106 4321 132 2058 3124 63 3985 1151 6335 965 2059 2061 4952 2220 3758 1612 5976 847 2221 3955 135 885 3835 148 3974 292 587 787 2332 877 2334 4981 3824 468 245 4680 469 8470 4969 470 2251 3669 2819 4509 4926 227 6161 8511 6137 473,8
11 612 1 40 6,8
4 1 6,8
326 11 6,8
1457 1473,8
6 826 3,8
11 490 6 2281 294 3 5471,8
11 6 294 4990 938 1149 64 730 7 8637,8
656 27 6 4083 71 2101 77 1001,8
509 6 775 1751 3,8
6 3394 9930,8
11 6 2 820 2051 1138 7 2857 211 2860 87 453,8
9931 648 6 2,8
11 6 1829 77,8
246 9932,8
11 6 2 3 9747,8
1525 145 9933,8
6 3 8549,8
2273,8
11 6 1801 55 355 3 7837,8
338 622 1751 3 64 4068,8
2895 9934,8
1 3 7 5012,8
246 11 27 1 218 6 4442 863 46 379 83 3 1772 278 1138 28 7 29 32 6630 9935 3170 276 3668 9936 5767 402 897 9937 1086 1087 1088 1089 1090 1091 1092 1093 1094 1095 1096 1097 211 4795 4412 8592 9938 1099 1775 87 9939 88 7447 5349 9318 148 73,8
11 6 55 3 534,8
2113 373 3,8
6 3 446,8
4 3764 658 3,8
4 82 6 91 3,8
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 27 6 83 9940 8870 9941 9942 9943 3207 9944 2463 9945 2464 2467 9106 2468 168 9946 7329 2469 2475 2476 169 2478 2479 2480 8871 2484 2559 2561 2563 184 185 186 187 284 188 189 2351 6873 204 7 85 86 737,8
11 218 6 3 9046 633,8
6 1738 1019 273 9947 1071 5746 62 644 64 3758 1672 552 5976 670 6287,8
1078 218 6 303 1144 3518 829 1570 3 148,8
11 295 6 1609 547 3 670 9948 3354,8
509 273 3 213 7543,8
2151 151 2152 3783 3419 269 11 987 1 218 314 6 8394 3257 303 901 512 7512 9949 9950 378 4663 807 83 3 148,8
6 1751 64,8
4 218 6 77 675,8
218 294 7081,8
273 3,8
4 1 3,8
11 4 1 6 9951 5241 2342 9952 2831 2839 4244 215 4251 8571 9953 8047 1800 55 1144 7990 77,8
504 3 675,8
11 6 56 590 3,8
11 82 6,8
6 3 148 467 8034,8
3604 11 1 218 6 4026 3680 296 1644 220 20 1462 21 358 254 361 2180 3449 2264 229 364 25 1693 230 2276 1030 775 1132 520 90 522 777 142 2403 382 397 3085 5236 4802 7 9954 1775 148 2303 3823 874 5129 2067 227 2184 316,8
69 11 314 6 303 1471 8468 77 2065,8
11 1 648 6 138 3432 8360 8361 2298 64 9955 7 737 662 136,8
1174,8
1 218 6 56 255 2329 231 930 259 1464 3187 237 775 1481 7 3671 6381 2302 214 633 148,8
8916,8
11 656 218 2024 6 3,8
11 1642 218 6 1679 247 4575 6406 1921 644 7 3170 5176 2243 148,8
5779,8
27 6 265 2331 934 7 205 85 401 896 5931 897 86 9956 7381 7009 5263 7264 3150 2857 3152 5932 87 2863 1140 6890 2230 77,8
11 4 6 841 3,8
11 3003 3,8
11 490 218 6 41 220 540 255 364 25 2952 3 148 1655 2826,8
27 3 49,8
