ID,Count
4 27 6 9738 294 3,50
2247 2 3,50
656 6 3 77,50
6 83 1774,50
11 1 6 2 9854 11890 5230 3632 3521 3 3343 48 5111 1859 701 1713 5076 8409 6833 1174 1611 14 397 1743 109 2385 8378 5741 3812 6457 2386 2093 724 670 1730 1732 2145 678 5225 3772,50
4 370 33337 3,50
11 659 55 3,50
69 11 27 1 218 6 301 303 1644 357 512 1707 1865 1810 90 2400 8066 7466 261 3520 263 504 273 3 2448 3376 4966 14 118 1071 187 204 934 7 85 86 3935 8163 1774 7358 7990 3209 13827 5452 5453 4415 212 7996 16583 5470 13036 8002 10706 3088 3210 7367 9912 8170 17075 8004 87 77 148 438 564 473,50
11 275 218 6 4719 148,50
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 324 338 339 6662 6892 5945 6711 2206 4055 1451 3419 1063 5804 340 269 11 82 3558 4145 603 1569 270 987 1 218 6 2 34837 89 5510 5619 861 42 2104 6064 3693 4686 548 303 55 247 1837 1839 687 845 5673 3501 4737 771 2281 1035 3084 90 782 6172 239 504 46 379 691 5700 4040 2217 2105 4989 2160 3804 2013 5537 4566 2077 3123 5961 10219 2192 810 3 5562 1612 136 148 2303 916 3255 3988 5934 6974 144 473 5721,50
11 91 3 3045 73,50
11 13543 6 3 23843 916,50
27 6 21436 83 3 5867 7 3508 3553,50
246 3 111 7,50
11 4 6 55 590 83 7 10684 2332,50
11 3347 1 6 858 41195 83 3,50
1105 6 21156 3,50
37668 91,50
11 218 6 26990 3 148 678,50
4 2952 3,50
11 6 829 598 45 113 4321 73,50
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 1 218 6 357 845 762 21 902 4705 539 540 359 1536 4715 4716 254 361 1682 1683 1685 4720 1686 1647 1125 1687 221 1514 5369 1126 1688 3992 1806 2285 83 2059 28 7 15917 9361 2393 2226 572 32 5478 37 3351 10858 5205 402 897 1157 662 136 148,50
2 13635 3,50
6 138 2455 11159,50
11 11261 590 31924,50
11 218 6 16910 215 363 3516 364 25 1693,50
6 21077 14800 73,50
506 1063 1580 11 218 6 3501 1131 4739 772 2072 774 2281 1035 1467 2975 491 776 1810 827 3436 521 5531 522 3390 781 43 1025 248 2136 376 306 8067 261 3520 262 2137 263 568 3835 148 1141 4970,50
11 11882,50
333 11 27 987 6 215 247 3 4027 15804 4311 2295 11738 2453 2296 2298 64 278 265 3276 1956 6834 1496 205 5899 3292 2817 4405 6786 77 148,50
986 293 1520 4474 3,50
4654 11921 269 11 2150 270 1 218 2085 40 659 7974 4015 3180 665 6 3664 4071 3869 991 4686 303 215 247 357 359 364 582 827 372 2190 690 2094 4807 17674 64 3405 135 423 77 531 3102 1614 1101 148 438 446 492 482 494 474,50
607 14507 10058 1030 3230 3,50
11 6 254 255 25 3 14613,50
10232 670,50
11 6 5872 820 9 1810 827 9236 77,50
490 880 6 814,50
11 6 8354 138 631 632 5642 378,50
10803,50
11 2091 3,50
11 640 1 6 3 13613,50
