ID,Count
7458 6,82
11 27 6 46 273 3 204 7 3881 205 3925 5899 2817 3209 77,82
6 342,82
11 648 6 675,82
11 1078 218 6 1738 13874 686 1535 1536 3143 2040 514 827 372 521 522 58 971 59 598 45 2942 12 974 9917 9918 525 1518 526 527 2283 528 1519 529 530 2284 2073 148 434 6167,82
11 1997 1 6 1593 2 4395,82
11 6 1679 1539 2296,82
11 6 1144 520 379 5727 3 422,82
3 7226,82
69 2021 3241 1063 269 11 490 72 1802 1 218 314 6 1884 56 946 4243 5432 555 4961 3257 2162 4962 38 299 303 215 21 1981 3367 2035 368 234 694 380 2052 3322 2094 938 2058 2367 3531 2059 1037 3758 848 730 670 312 1077 148 292 438 2332 245 3959 144 8470 470 2819,82
11 1 6 3 13924 6796,82
11 6 1770 4966,82
11 27 1 6 215 3 1772 1104 1049 265 16754 4236 6417 6418 4074 7 6029 276 1155 897 135,82
294 316,82
1524 11 1 2024 314 6 685 350 90 1845 5234 23418 77 3957 245,82
218 55 3 15365,82
1 6 590 3 22598,82
2081 1 3 4968,82
1 6 10685,82
11 27 6 8144,82
4 1 55 91,82
72,82
6 303 6395 1751 20159,82
6 2 56 1658 1918 10808 494,82
11 23419 294 77,82
4994 4995 4996 4997 4998 4999 5000 5001 5002 5003 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 506 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 4 6 819 1537 3663 683 3363 2012 303 15899 7491 13919 516 517 2275 504 3720 273 3374 397 101 3008 2140 3015 3016 3024 3035 8926 429 4780 1723 3048 2143 446 450 4781 3073 1731 1733 3078 3381 467 872 3538 1752,82
635,82
6 3 17220,82
5 1,82
6 1132 3,82
584,82
11 6 12557 512 23420 5797 14245 3502 8209 3262 64 2388 11127 11128 11200 11129 11130 4789 4592 8277 4593 2457 3776,82
54,82
631 2163 3803,82
1184 1185 1186 1187 1188 1189 1190 1191 1192 1193 1194 1195 1196 1197 1198 1199 1200 1201 1202 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1395 1406 1417 1428 1436 1437 1438 1439 1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 1823 11 3558 640 3588 7250 7775 1569 987 1 218 40 3975 4015 6 3385 5271 303 138 3432 253 1121 1536 1568 2034 364 25 582 4980 230 2377 155 1857 5188 232 259 513 2952 1865 514 4673 2272 772 2136 504 1748 378 3776 7 77 312 136 148 7004 837 1014,82
6 22280,82
11 52 638 7964 218 6 344 3 148,82
6 3 6169,82
11 6 294,82
69 11 6 1025 829 3 2144 2196 494 678 6697,82
11 4 6 8093 3,82
13132 55 294 3,82
11 4 27 1 6 1770 3385 3794 3692 230 231 367 520 521 2190 83 3 716 1477 2416 552 729 7 1050 1529 77 738 424 3145,82
6 520,82
3 12848,82
5092 5093 5097 4833 4834 4835 4836 5101 11 218 6 3714 901 148,82
27 1 6 294 7 6997 1978 211 4795 87 4238 2242 420,82
3 7 276 2862 446,82
11 6 23421 378 83 3 1138 7 49 1978 211 212 87 1528 2243 321,82
246 11 218 6 17804 2075,82
11 27 6 90 3193 264 265 7 2800 205 4006 8076 8941 8942 8943 1052 11178,82
4315 3753,82
1 218 254 2264 363 148,82
6 3 316,82
1 6 3 6457,82
11 1 6 2 3 23422 869,82
11 6 55 2368,82
314 3259,82
11 1 6 18709,82
27 987 6 138 23423 83 3 2390 1049 265 2331 7 1157 3427 2397 737 3614 633 148,82
10560 83 10364,82
508 11 1 218 6 55 230 774 776 1132 4336 4747 784 93 5738 7155 584 64 148,82
246 269 11 1490 218 6 378 4643 11509 83 136 494,82
1779 2403,82
14484 902 3,82
4 55 3,82
23424,82
3156 1871 11 1802 6 4439 2026 3435 2363 2012 4962 3797 38 1643 6011 298 303 2041 233 368 237 864 2216 159 1166 3804 3226 3230 3720 704 5058 558 131 965 5243 737 870 6974 4981 468 3415 9460,82
11 6 4439 138 598 588 12 3 5111 2168 980 101 6499 6233 1666 3490 5236 2059 2386 2061 2093 64 2456 5836 23 4068 470 473,82
3 7 316,82
54 1 138 2398 294,82
251 6 3 7239 499,82
4120,82
6 378 3 3916,82
268 11 3357 27 987 1 218 6 1803 1908 6636 89 303 23425 17092 4441 2120 4519 4520 3139 4442 1837 8502 1805 5182 1754 686 1838 354 4696 1644 3197 8178 2210 2257 2258 4500 4698 6579 2211 11571 2442 2260 2261 2262 355 3605 1106 356 5624 3606 1680 1460 687 1461 20 3717 153 760 4577 357 1462 154 3574 1119 761 762 1120 1121 1124 255 4722 4724 7754 763 3945 256 3516 229 25 582 230 583 764 5625 2037 155 3143 5188 233 367 3140 234 235 237 514 1652 2953 773 2281 775 3485 971 3607 4761 9035 241 689 3348 249 2133 374 3368 2134 242 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 504 46 379 382 83 702 278 7 2396 148 3008 1720 3012 3013 1721 3014 3016 3024 427 3724 978 3046 3048 2427 2143 446 4218 3062 968 3067 3738 447 6884 448 458 585 13302 1727 4220 1728 1729 4228 1730 3982 1023 3075 1733 1734 1735 467 482 468 5716 2819 677 1142 2984 266 2826 473,82
1 6 5959,82
6 3 629 64,82
269 27 55 3 7 87 8009 8118 8119 3503 1980 12730 3353 633,82
986 11 6 2 4196 3492 344 3544 303 253 1019 3322 3 7 2232,82
6 20381 3,82
13249 8915 5944 11 490 1802 7776 7791 13385 40 6 78 1864 23426 584 23427 1000 499 886,82
11 27 1 218 6 2118 2120 2121 2258 57 233 3120 1464 236 237 969 260 281 1830 3394 7172 8113 18377 148,82
11 4 2895 6 2442 18267 5716 8695,82
1 6 23428 3,82
17 6 21 7,82
507 11 4 6 11799,82
11 2985 6 2 23429 8076,82
8915 5613 268 151 2021 269 11 27 218 6 905 1918 41 555 4962 1534 579 882 1132 2133 2134 783 46 379 3 49 563 1001 148 438 466 916 5331,82
11 55 22061 3,82
11 218 6 22918,82
11 4 640 27 218 40 659 665 6 1913 56 1687 1607 1131 781 537 4563 378 3184 2849 1956 49 205 148 3382 2303 916 3888 316 678 10567 1014,82
6 1771 3,82
11 3705,82
18396 6 7730,82
11 6 3 205 135 6697,82
11 3247 27 6 215 993 3 278 1138 6876 205 8967 11779 8940 2396 8970 11781 5801 2233 14555 4006 8076 8941 8942 8943 8944 1052 8946 11177 6618 2812 8971 12992 5802 8972 7380 19234 6533 7958 576 3351 6128 6129 6132 10794 897 6420 7576 9044 6913 212 2862 7456 87 3481 1529,82
1524 11 1596 218 314 6 1748 378 11718 3 15035 3086 644 64 148,82
15960 6,82
15040 4 2309 6 1960,82
1 6 2277,82
4065,82
1777 6 3,82
11 6 138 13220 19503 3778 867,82
11 1 6 1671 5755 4618 6465 1813 847 2980 730 2981 8900 670,82
1528,82
3317 3 430 10279,82
1 6 55 2442,82
1 218 6 4213 1838 4703 4724 5805 5672 18156 5483 2167 8491 1069 6693 5704 2168 7049 7050 4351 7052 2171 2172 2173 5253 4522 9210 2876 1565 1149 9222 5599 3875 1559 15393 6110 5752 6413 148 7406 9488 789,82
1 247 504 3 7144,82
21680 5115,82
11 27 6 17686 3 2173 2876 812 1565 7064 7075 3875 815 4776 64 7 1956 11691 205 3931 568 77 885 5272 290 3956 438 1023,82
324 1169 472,82
1596 27 6 3,82
6 273 3 13484,82
11 1 6 215 1801 8665 64 77 136,82
22241,82
3589,82
6 4050,82
11 1039 1489 6 1065 631 632 3 7 677,82
6 512 494,82
11 6 1872 4155 1883 1769 56 2999 2044 2052 3 453 836,82
11 218 6 21381,82
6 23430,82
640 270 1 218 6 3,82
11 27 6 12 974 5330 1830 3 2364 49 423,82
11 5921 6 504 378 3 3489,82
1681,82
11 6 4653 3607 1812 794 829 238 1044 689 3 14 23431 99 397 1930 2928 1717 7134 133 64 7 2851 3283 1496 205 424,82
27 3492,82
11 27 6 1044 7 87 7959 4662 88 8332 14046 662 136,82
6 6167,82
11 6 55 23432,82
1438 278,82
27 6 1065 1146 3338 6320 8728 7 1774 7576 8143 212,82
11 23433 161 40 665 6 90 504,82
6 138 631 3 316,82
293,82
11 291 3090 218 6 138 273 3 7 77 148,82
337 11 6 3 278 587,82
11 218 6 7308 91 205,82
11 4 14263 3 14 77,82
2102 2019 11 1 218 6 345 16869 4209 317 56 1919 2888 683 3792 862 3470 989 511 3692 299 300 1754 1838 354 1644 2442 356 1680 3765 20 357 154 1765 845 762 21 1681 5653 2177 1535 540 800 358 359 1536 747 2035 363 229 364 25 582 230 766 1515 2039 155 1857 825 768 2041 512 1694 1600 1628 4060 688 232 1704 259 1707 158 233 234 235 236 237 2953 1131 1517 771 772 2954 1030 1466 4742 2282 521 777 2403 3473 3390 1858 537 997 260 281 2886 12 4616 1531 1044 4565 376 306 261 263 504 5534 46 2285 694 1471 273 4779 5011 866 312 148 9071 438 787 455 458 869 870 836 3957 468 5759 1485 5064 3383 5943 3132 5718 2984 1656 266 473 793,82
11 1 218 6 229 514 1131 2273 882 1808 4737 1608 516 4759 525 528 148,82
11 27 218 6 1803 753 5040 344 56 990 993 3515 354 1644 2258 258 688 1605 1464 3265 514 1652 515 2124 4652 1810 142 4310 997 281 3437 864 1469 2399 376 525 1518 1134 527 2283 528 1519 1135 530 2284 504 273 3232 2331 28 7 2372 2226 32 531 148 438 446 492 2303 2332 468 3825 677 6893 927 6718 316,82
11 27 6 5492 3,82
1 6 424 446,82
11 27 6 28 7 1742 32 1933 3148 33 16161 1153 1154 37 8204 1954 591 10408 6610 6611 8779 918 2234 897 879 2861 87 3425 5177 7582 321,82
3 3808,82
11 4 617 6 832,82
6 4769 10368,82
11 6 3 7 136,82
10536 11 6 3 13830,82
11 218 6 148,82
1 6 3 737,82
1 6 3 73 316,82
11 6 2 55 2163 1132 90 423 77 290 737 3570 136 1101 438 316,82
11 1 6 55,82
11 1637 27 6,82
251 1 6 993 3,82
218 3 446,82
1596 1 4760 294 7 6000,82
1596 6 3,82
69 6 148,82
6 15331,82
240 3 1671,82
11 153 3 448,82
11 2390,82
6 3 879,82
11 1 6 3 916,82
880 569 148,82
1 6 5143 3 8126 87,82
6 5653 3,82
15004 66 3,82
291 5977,82
11 6 14 98 397 4044 118 2928 64 737 886,82
1 6 3 1849,82
6 3 15091 16482,82
11 6 347 21 1681 228 3 77,82
6 3 916,82
11 6 1539 154 23150,82
1 3 73 316,82
69 506 11 1057 27 1 218 314 6 1455 1018 17517 17518 215 138 1065 631 632 1144 253 3605 762 1146 3720 273 3 980 1565 11819 3372 3373 7114 3374 8089 4966 3235 3405 278 7 1496 1497 1500 205 3925 10176 422 7831 423 2195 567 2310 77 290 737 6207 7841 933 2445 3379 7845 738 1001 4101 633 148 667 438 4781 573 916 2145 871 2305 3383 793 316 678,82
11 640 5192 6 2 9864 3,82
64 87,82
11 218 6 2035 2264 2265 5673 2042 115 714 9451 16743 7154 584 64 723 148 438 3631 793,82
11 91 3,82
11 6 152 11100,82
246 488 19382 933,82
6 3 9088 148,82
217 6 55 3,82
3317 218 6,82
6 294 3 499,82
6 3 9735,82
506 11 6 343 45 5697 3 644 64 1671 847 4800 2424 670 587 446 3411 465,82
11 2081 23434,82
39 11 640 27 6 1770 3680 3385 1168 215 1801 230 512 1698 231 1631 1707 1463 721 7 205 1958 1960 6132 452 1730 467,82
3620 5709,82
1438 3003 6 83 446,82
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 3949 151 507 4055 3611 6430 3212 4506 269 11 160 27 218 6 342 5368 3680 351 303 1541 1065 1542 1543 1544 1545 2178 4721 3449 4725 363 1692 582 1863 1865 826 1465 1130 1652 1131 3348 380 1654 7 1956 51 205 276 6631 1820 8820 1084 7904 3351 6132 4499 6745 2300 6647 6727 13419 895 896 897 3152 87 1980 148 630 2428 2826,82
11 6 3 7576,82
11 4 27 3 319 320 2243 321 73,82
324 331 338 339 145 11 1596 6 3680 1805 364 3955 737,82
11 27 1 218 314 6 3111 56 231 514 1035 142 4756 2399 2400 2192 2094 9182 4322 49 148,82
69 11 2085 40 659 3456 665 314 6 138 5631 2331 136 73 499,82
489 11 6 56 3869 350 5230 363 364 155 2041 237 1465 1131 1517 504 453 787,82
11 40 6 89 55 1754 354 220 46 3 3919 118,82
11 640 1997 27 6 3 7 3922 205 16417 4403 8157 3292 2817 5901 11984 4405 10971 13213 10928 10259,82
6 3 13384 738,82
1211 508 11 1164 1 6 858 1884 2 1537 56 2026 138 20 230 155 825 773 6406 3 5014 48 10012 2877 99 1036 3124 2061 5408 135 4597 1077 1843 4101 2332 468,82
1164 5 218,82
3212 11 4 218 314 6 4707 540 255 3517 512 1628 1707 5382 148,82
11 487 2895 1 218 40 659 665 6 16073 155 3 7485 148 292 316,82
1437 11 6 3 77,82
6 9219,82
11 27 6 83 398 7 276 1155 897 2236 1090 211 9585 9114 8014 87 421,82
6 6551,82
6 378 3 14,82
1 6 6320 3 7206,82
273 3 148,82
2019 6 3,82
6 2177 3,82
11 27 1 6 5496 5497 5498 6638 5499 14185 3338 6320 307 7087 2298 64 28 7 1050 32 77 633 446 316,82
3 8075 6908,82
11 1 6 90 83 3 1559 1772 7 18244 87 11721 9478,82
507 269 11 2086 40 6 991 303 5880 242,82
69 11 40 6 2 4673 3 667,82
3 205 19329,82
1777 3,82
23435,82
11505 3050,82
11 27 6 2 138 83 3 7 85 14425 3161 11988 4793 2885 1155 86 87 421 6750 499,82
303 3,82
11 6 350 5234,82
4315 14050 64 316,82
11 6 504 1560,82
6 17347 3 136,82
6 3 127,82
11 314 6 220 230 231 4060 930 2952 3501 370 598 10265 3 135 77 482 1923 3416 3879 1656 266 316,82
27 3 7 1742 6257,82
11 1 6 1885 1769 2 273 265 2331 7 316,82
246 6 8412 6128,82
1 683 7818 3,82
11 6 138 1549 889 3 136,82
11 1777 3 8271,82
55 3 4628,82
268 986 11 218 6 3091 2103 55 21 1981 3333 4769 9538 148 788 2145 6868 15631 3416 677 3538 1926 4930,82
2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 1740 13652 2335 3093 3130 3852 4896 3319 2305 11444 1007 3669 4508 4902 4903 4904 4905 1038 2441 4913 4914 1923 13654 9459 10763 4917 2306 4970 5984 16263 17925 7895 9149 1009 677 4920 4921 4922 4924 3417 4925 4859 4926 3961 1816 1486 4927 4928 4929 13656 4796 1925 6345 9014 226 13659 5255 17926 1927 17927 6464 17928 1928 16469 17929 16978 6219 3631 15412 9150 17930 9920 6137 473 10206 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,82
4 2190,82
1039,82
4 1 6 89 686 1838 354 3391 4087,82
4 294,82
23436 3 7 321,82
6 574,82
27 357,82
1 6 19449,82
15912 496,82
4 77,82
1524 324 329 330 331 332 333 338 339 11 1 218 314 6 2 56 23437 138 354 362 741 2040 512 9179 3 644 64 148 916,82
69 269 11 3003 6 2376 3 7 10107 3103,82
506 11 4 1 218 40 665 6 342 23438 1919 989 1564 296 3692 3257 38 747 364 25 583 764 765 766 2038 2377 257 1857 768 512 232 233 234 236 1033 2271 3798 1131 1517 515 2275 772 2954 3388 2280 2124 6333 4507 90 521 777 142 781 537 2190 1653 1829 2886 12 1830 4616 238 1044 239 864 1469 3393 3394 2181 1520 784 11563 83 3 2876 704 706 812 3375 14 98 4044 118 1477 1478 9248 2419 584 64 424 662 136 148 667 2143 446 457 1023 1734 465 467 8482,82
11 6 316,82
6 2989,82
2206 1162 269 11 1 40 6 2 215 537 1748 1610 273 3 4595 423 77 633 136,82
2186 21076,82
1823 11 6 259 882 3824,82
6 7581,82
11 23184 6 155,82
1 23439 19553,82
1 218 6 2 1457 1689 25 257 1825 258 3143 514 2124 371 1809 3084 776 3389 5502 4336 90 1756 1828 142 43 1518 1519 504 5376 3 148 20413,82
11 2895 6 2214 866,82
246 4 1 6 9863 857 4168 76 1907 4200 3680 11947 229 3 9071,82
11 6 46 379 3 6706,82
6 762 3 6508 424,82
1 1863,82
52 6 6657,82
3419 508 7430 11 1 218 6 858 2176 41 6118 303 55 138 889 686 762 539 1535 1536 1941 5370 514 1034 2273 6406 1518 1519 46 3 4634 148 786,82
1850 3,82
11 6 555 778 3234,82
11 849 218 6 5951 303 2954 2072 3,82
246 1 6 55 14278 644,82
332 2086 40 6 55 14595,82
269 294 3 16971,82
1078,82
1 632,82
10341,82
11 6 78 3 23440,82
1 23441,82
3 11955,82
66 3 670,82
1105 1 6 1648 3,82
218 3 14773,82
635 6,82
11 6 4321 130 133,82
3003 6 3,82
40 6 12810 64,82
4 6 3438 3,82
27 1 6 1144 10486 3 49 678,82
1 23442,82
72 1 136,82
11 27 6 83 3 14 118 1071 64 7 85 6132 86 879,82
4 7793 19145 3 18629,82
11 27 6 1769 56 3,82
11 1017 6 15827 3 73,82
11 6 10889 2342 1800 6158 18619 1751 1955,82
11 6 3 316,82
987 6 55 307 446,82
686 3197 2211 2442 759 220 356 358 1536 1984 4715 1941 4719 3457 2951 766 6705 2039 1857 825 2041 1600 1601 2042 2045 5370 4733 2971 5168 17381 17387 23443 628 2067,82
27 6 3802 16523,82
4 490 3826 504,82
11 1 218 6 546 9612 247 254 1124 747 255 1806 25 1693 3517 1857 2040 43 1811 829 3394 1844 148 434,82
11 218 6 747 148,82
1078 3,82
11 6 3 77,82
11 656 218 6 347 8672 15514 1738 253 800 777 3 148 455 2018 2318 4915 2184 678,82
679 11 160 6544 1 218 6 4071 1564 3139 901 21 1941 513 882 83 3 9457 5975 7171 670 7 2799 8865 9767 2809 1960 85 86 421 4104 534 148 4045 455,82
23444,82
11 4 6 18 3 18150 22027,82
11 4 314 6 3111 56 2442,82
535 6 10226 3 73,82
6 3185 3 714 64 499,82
6 1463 19441,82
246 11 6 18426,82
11 27 6 294 3 2331 6896 1639 7 6286 5205 3352 402 897 2861 1528 2243 2387 321 3959,82
6 3 23445,82
11 1059 801 6 18116 138 378 15258 3,82
1 1018 55 14136 3,82
11 218 6 5340 2135 2136 305 783 424 148 2303,82
638 27 5724 278 28 7 32 1153 3860 36 1934 37,82
6 1816,82
4 218 6 1118 23446,82
336 11 1 6 13627 18281 3 77 148,82
6 3 832,82
11 6 7 14070,82
3 6584 3129,82
6710 11 490 1 6 1769 2 1770 3574 3 1071 2221 446,82
3098 6 18,82
11 40 6 361 380 83 1559 3044,82
3 3172,82
5 1 4940,82
23447 3 73,82
11 3315 1 6 2072 650 2122 2123 2124 2125 2126 2127 2128 2129 4743 2130 972 3,82
11 6 3 148,82
11 27 6 18863 83 2456 7 85 6870 890 3351 897 86 1090 211 2313 87 15693 1140,82
69 11 1 6 5230 77 633 662 136,82
4 1 6 55 294 3 573 2196 10235,82
11 4 643 3317 6 294 3,82
6 228 719 4068 136 452 73 494 2334,82
83,82
6 3 718,82
656 6 3 23448,82
246 3 2145,82
4168 4934,82
16022,82
2081 603 6 3182 3 1671,82
27 1751 3 7 2397 2243 321,82
4 6 73,82
55 3885 3334 212 438,82
4 6 1043 10980,82
69 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 7930 7470 7931 7932 7933 6222 1451 11 72 640 1569 1997 1 314 6 1884 1018 841 10889 2342 2099 887 23449 7310 16857 4863 2831 11269 888 4816 7312 12836 2838 4818 2839 11270 215 2844 993 59 3666 2094 10986 7539 584 64 934 7 205 1959 3671 3327 1960 4093 531 3407 633 438 445 675 15956 10433 9424 499 886,82
11 4 6 21 1748 3 916 494 7370,82
3826 3 7,82
27 6 2 5270 215 2844 1751,82
15522,82
