ID,Count
11 616 603 1 2085 658 40 659 6 1548 1549 7743 889 1554 631 220 3 737 136,53
490 7805 73,53
6 3 3136,53
11 2085 40 659 6 590 5323,53
11 6 254 1688 4068 205,53
27 6 55 158 3,53
11 1 6 3 7,53
11 4 490 1 218 6 857 1593 2 10001 90 378 3638 135 290 136 148 452 877 3957 15185 1926,53
490 10817,53
27272 3,53
1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1373 1384 1395 1406 1417 1428 3243 3419 554 5804 269 640 2150 218 40 314 6 2 56 3186 350 555 303 215 55 253 763 364 688 237 2281 90 248 6537 504 378 698 273 77 4597 4093 5856 290 534 4481 633 148 453 455 1737,53
11 6 1517,53
11 4120 1 6 6011 3 77,53
4 6 882 515,53
152 7 7523 1956 205 85 211 3152 87 11861,53
4 1 6 294 3910,53
55 1825,53
22462,53
1214 1225 1236 1247 1257 1260 1271 1282 1293 1296 1297 1298 1299 1300 1301 1302 1303 1304 1305 1306 1307 1308 1310 1311 1312 1313 1314 1315 1316 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1385 1386 1387 1388 1389 1390 1391 1392 1393 1394 1395 1396 1397 1398 1399 1400 1401 1402 1403 1404 1405 1406 1417 1428 1436 1437 2109 2110 2111 2112 2113 2114 2115 2116 1525 11 218 6 845 1646 1824 2072 148 2948,53
6 4643 294,53
11 6 8047 3,53
11 4 640 3357 1 218 6 1738 303 514 525 1518 526 1134 2283 528 1519 529 1135 2284 91 25500 290 148 869 2967 573 2196 2968 11110 8323 2018 1566 2318 564 316 9354,53
29463 6 2062,53
590 3 148,53
4 6 20662,53
6 24140,53
1 6 970 3 7,53
27 5 1 17 6 378 83 7 6807 11405 2885 276 18096 6085 6086 6924 13441 13442 16365 17081 15091 1080 3668 12005 3351 897 87 6677 675 4546 5304 4548,53
3102 136 1101,53
11 1 25566 5976 77,53
11 6 4725 27705,53
11 6 16243 370 73,53
840 3,53
6 55 3 1497,53
490 484 3,53
2342 7,53
11 6 55 138 7743 889 631 632 4878,53
11 1 6 598 588 12 974 3 4321 4617 278 77 633,53
3 4415 6972,53
640 7781 2389 3923 11957 9822,53
237 504,53
55 590 27463 3,53
11951,53
11 6 2 1628 3,53
2206 2019 151 3241 507 1162 3242 3156 2288 986 3468 4515 11 52 1 6 78 3 7 7831 4596 3829 5297 5011 4852 5298 290 3586 738 7846 563 534 2254 17065 633,53
11 218 6 257 148 2144 916 316,53
11 218 6 372 3 893 148,53
2817,53
6 786,53
633,53
294 19422 11055,53
5369,53
11 218 6 1805 255 910 1806 766 512 5728 64 3638 148 1014,53
11 4426 6 3 77,53
11 1 2085 40 6 215 381 3 2390 870 740,53
12453,53
27 6 49,53
4841 4848 4 1490 7676,53
11921 1492 5613 5944 5528 5945 6711 269 11 1 6 41 356 1840 4703 687 779 997 46 573 2196 2304 1816 316 2307 678 3890,53
1180 3694,53
1 6 1458 26760 3 2903 8338 423,53
6 18456 1048 1049 265,53
22645 6 83 3 28 7 5978 32 1781 85 86 87 135,53
37 837,53
347 3,53
3 1149,53
1 3 209,53
11 6 55 20410 294 1097 316,53
335 4 521 3 3525,53
11 6 55 3 20887,53
20300 4163 4724,53
4 3003 993 504 8533 6410,53
307,53
11 323 6 138 1672 737,53
