ID,Count
1 5270,199
6 10063,199
27 138 7 29 37 6087 6646 3351 10071 9792 897 9749 5518 6439 2148 11314 15271 10538 87 421 5460 321,198
3241 1451 11 27 1 6 858 1883 7801 752 753 4194 56 1919 946 756 3792 2026 2027 4059 1780 3386 2941 555 9 3510 4988 4806 1644 901 540 361 2155 229 25 1113 2044 2045 233 1130 650 9929 90 557 1756 141 3485 281 9536 1811 4758 974 373 374 2285 696 47 3454 699 25690 3262 101 64 721 3820 885 2357 1077 457 464 494 5063 3824 6431 838 468 245 144 470 3825 4046 4909 3415 4509 4982 5830,198
4 638 3181 64,198
699 3,198
3604 1525 1 6 55 73,197
4 291 55,197
2009 6 10651 893,195
3 15087,195
455,194
11 27 23368,193
1599 3 136,193
3 2988,193
504 3,193
1 64,193
6 3 2107,192
218 6 3 148,192
6 3420 9901 12674,191
6 781 3 11306,191
5968,191
11 6 3 2443,191
3003,191
11 6 6622 3776,190
1 6 7,190
69 11 1 6 7800 7801 774 371 6333 4507 273 5428 446 3412 461 3824 1816,189
607,189
11 55 130,188
303 1462,187
269 6 3,187
506 11 27 6 2342 2343 3571 3572 5302 13164 247 6899 8091 6712 2400 4560 731 205 4991 3643 11146 4395 1960 505 4640 2303 3103 564 2096,186
4 1 697,186
218 6 148,186
11 6 8631,185
11 6 55 23379,185
269 11 6 361 259 12 2159 2051 5964 97 438 3383,184
11 1 6 11986,184
11 3499 3 15713,183
6 303 3 136,183
3 23192,183
1581,182
5951 155 3,181
11 6 446,181
1490 6 148,180
6 3 1103 1104,180
27 1 6 3 7 19403 1956 5912 205,180
4 617 27 218 6 2 882,180
6 6441,180
69 5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 11 3558 640 16231 8628 1 218 314 6 1805 1644 3197 2211 2070 2262 1648 255 766 1649 155 1825 1650 5188 1030 3 737 148 434 916 266,179
11 1 218 6 26402 56 89 5657 4242 475 862 510 990 511 3692 3693 4442 5182 1838 354 1645 3197 2210 2257 2258 4500 4698 2070 3870 2261 2262 356 3765 863 687 20 3717 153 4577 357 1462 154 3574 1119 762 3118 1120 1535 540 1121 358 2029 1536 361 1685 747 1568 1690 1691 581 4724 2035 1824 25 824 230 583 2265 155 2041 231 4060 1129 1602 233 367 368 1605 2268 1863 3512 369 1463 1864 1865 2270 5679 1709 234 235 1464 3187 236 237 514 4673 5683 4732 370 1750 1652 2953 515 4737 2278 772 1826 2072 2124 774 2281 4743 2975 1132 1019 372 2131 140 2080 1827 90 521 1756 522 777 142 4747 4675 4748 4750 6570 6013 4751 6571 143 2190 6856 525 1518 526 527 2283 528 1519 529 530 2284 46 379 3141 83 4637 130 6756 3638 148 870 3145 472,179
11 6208,179
1 6 6162,179
27 1 40 6 78 861 138 2214 2199 4768 2051 696 1471 3 7 51 205 11951 7348 5892 1501 10714 3909 4361 1507 7349 7350 7351 3911 3836 17070 942 494,179
11 1599 1,179
17 598 3,178
4 3001 27 6 3 205 5890 1575 1502 1507,178
5378,178
1065,178
218 15299 3,177
11 6 4741 2216 29456 3 7449 904 7187,177
4 3537,177
9640 11 6 7593,176
11 1 218 6 5510 303 1644 759 1839 3605 356 687 20 357 254 3682 1514 255 1568 2035 1987 25 769 1600 232 259 158 46 15549 5705 714 7152 584 1481 211 135 148 3012 3015 3016 1722 15550 441 446 452 3074 1733 3078 3080 1734 467 12470 739 6787,176
218 8077 675,176
11 3003 6 3 1075,176
11 27 6 138 1024 83 3 11499 3612 2015 644 64 204 934 7 6056 1978 211 87 2302 214 6749 4238,176
4 3 73,176
18803 294 14737 27165 73,175
221 3 21199,175
13762,175
339 6 7806 28835 6372 307 1844 908 1570 3981,175
4241 4 218 1718 126 133 1757 2388 1037 670 9994 148,175
1078 1177 3,175
507 11 1 6 4692 1121 1685 2178 3991 1648 9799 582 1710 3 6591 492 927,175
4 294,175
4 27 6 83 3 7 13665 3276 1956 205 2808 8737,174
490 605 6 15022 3 2357,174
3 7 73,174
1057 3,174
246 11 218 6 2 55 83 3,173
11 4 1 6 512 1602 1864 504 3 7,173
11 6 22890,173
4 288 1,172
27 6 138 1548 889 25 240 3259 83 3 278 1138 7 1050 85 6828 86 87 4238 420,172
29492 3,172
11 27 6 2331 1639 480 7 1050,172
11 6 522 3,172
11 8620 6 2134,171
2939 11 6 1065,171
29487 1 648 73,171
275,171
4144 6,170
11 2 726,169
2216,169
11 4122 218 6 254 363 229 148,168
69 39 269 11 27 987 1 658 40 6 819 4786 4476 3364 2941 1564 991 303 2045 994 2821 5954 1132 1019 90 522 948 537 3121 7813 3485 3607 598 45 523 588 2886 12 974 3762 6406 504 3322 5961 83 3 8899 64 278 7523 7573 1956 3899 49 3691 2850 4331 2808 897 71 2195 5758 567 2310 568 999 148 587 744 465 916 4680 469 470 10563 3354 5255 4612,168
11 4 2895 1164 987 1 6 775 827 14 106 108 109 131 7485 2015 1757 714 644 64 4777 5488 23 966 719 5754 7169 4069 670 7210 737,168
490 6 273,168
6 138 694 3 135,164
29454,164
11 1 6 4176,164
506 11 6 3,164
6486 1149,163
612 3 1049 265 15192,163
23857 1730,163
269 4,163
801,163
11 6402 7789 1996 1997 6 1770 55 83 3 1074 2220 7 2243 5417 3115 2868 2373 321,162
11 6 684 1463 2059 2061 2311 442,162
590 6437,161
338 1 6 3531,161
11 6 4149 3,161
490 4035 6287 5063,161
4678 3,161
11 8085,160
11 288 8626 6,160
5615 288 5072 3,160
3090,160
3 1714 7107 10377,158
1351 11 27 218 2085 2086 40 2024 314 6 138 1144 83 64 728 2390 1049 265 28 13673 398 7 570 399 1834 400 32 15841 1153 3860 36 37 6515 6611 1976 1977 211 3152 87 2867 4238 736 77 424 148,158
324 325 327 328 329 330 331 332 333 334 335 338 339 11 6 762 379 3 71 737 3639 1077 633 667,158
1432 490 218 6 138 1934 148,158
6 2 4565 3 77 633,158
6 55 18360 7 2849 205,158
269 11 4 6 303 14848 32,158
5 1 6406 3 3905 9076,157
635 6,157
11 55 2077 2078,156
269 11 1057 1039 6 3322 10422 4104,156
3 6456,156
11 40 6,156
268 269 11 1 218 314 6 296 3515 356 800 155 512 281 306 504 3 2221 71 135 77 3297 2064 290 1077 148 1141 3879,155
6 55 83 3,155
2019 218 6 3765 762 1121 3 148,154
11 1779 4035 6 55,154
17034,154
246 679 11 218 6 4183 3605 254 221 773 2072 1035 239 241 3394 375 242 815 6444 148 2251,153
5613 268 11 27 1 40 6 41 16781 632 355 46 379 4989 3 1069 2168 960 7 15156 13686 5205 402 897 87 4238 1822 4480 662 136 3103 875,153
11 1 16267 3,153
3123,153
987 3 2864,152
6 4980 4008 26456 5232,152
1 3612,152
6 138 993,152
11 6 4256 567 568 6792,151
269 11 1039 1 6 350 8059 10951 1610 3 5378 7 3899 2850 4331 1773 205 925 73 3772,151
1 6 3 60 64,151
275 522 3,151
6 5303 247 6899 540 3 278 9284,151
55 5571 3 8413,151
3181 3,151
17 6,151
3 2145,150
11 2118 1941 3632 2058 2386 4068 2334,149
6 1720 3013 3017 3025 3027 3031 3043 3044 3046 3049 3052 3053 3056 3061 3063 1728 1733 3082,149
1581 1 6 3,149
6 15053,148
69 3594 11 27 218 6 352 6975 545 298 302 55 1839 1462 154 221 90 373 3348 2133 3395 5057 3370 4456 2054 83 7 8819 3617 1819 3170 3171 276 897 2075 321 10674 8791 531 6207 3379 738 19131 136 148 438 2251 6347,147
268 11 6 56 219 9 1458 2261 363 512 235 2271 1517 90 380 3 1481 4104 438 916 3937 227 266 3631,147
512 3 2921 981,147
5614 1 218 6 845 1146 3 14056 71 999 77 148,147
6 18627 3,147
11 6 2041,147
11 2009 6,147
490 27,147
11 1 6 56 684 4723 17949 3120 236 2436 2973 3 584 7 15809 2251 3615 678,146
5172,146
3315,146
621 152 3,145
11 27 6 3 29452 7 942,145
6 6486 5825 6487,144
535,144
11 485 27 6 3 1007,143
69 6 753 271 303 762 364 155 1748 378 294 27178 534 4796,143
4 6 12752 908 12753,143
8471,143
11 27 6 4854 7820 378 64 3955 2457,143
506 11 1 218 6 347 220 762 363 364 230 1019 261 262 3 980 14 98 1716 4321 115 3460 64 5479 4554 148,143
6 5856,143
215 7,143
21451 6 3,142
268 11 27 6 55 25 504 83 23 8783 7 87 3616 88 866 426 978 446 6884 4781 1023 460 467 3103 4508,142
11 1 6 91 3 10117 86,142
12751 64,142
2010,142
11 6 3 316 678,142
11 27 6 3 278 7 1956 2803 205 71 135 77,141
888 77,141
27 55,140
11 616 6 2 3 26526,139
246 55 9542,139
11 6 11654 3085,139
11 1 6 3541 1168 1133 588 294 3,139
3 18251,139
11 2081 1 218 2024 314 6 857 753 3549 3680 254 255 25 142 1858 969 260 281 1654 22154 3 3812 3955 278 49 135 423 148 3016 1722 2426 978 442 452 744 1655 1731 3083 1736 464 467,138
2186 1 6163 6610,138
1680 3,138
11 6 135,138
3001 218 6 9076,137
11 1 218 6 2025 357 155 3143 6450 3 14 118 1071 64 15779 148,137
2009 6 3,137
4 1777 1 6 3,136
4 6 1981 504,136
4 3764 146 6 927,136
490 273 83 3,136
4 749 6 23159 3,136
3 3827 24809,136
11 1777 6 41 2042 90 46 379 83 7 1923,136
1 943,135
1 530 278 7,135
11 218 6 662 136 148,135
922 6 55 3,135
11 1 6 77,135
1180 2434,134
11 217 1 18501,134
11 6 253 3 316,133
11 4 218 6 4696 4500 4698 5659 3870 5660 46 379 83 3 32 3430 148 6974 2332 7917 316 5085,133
6 215 265,133
69 6402 6,133
6 45,133
4 1 6 254 5629 3 4628,132
1177 6 2973 3 3351,132
11 640 27 1489 6 6589 78 215 1800 1801 138 512 83 278 6954 4236 6417 6418 9155 5849 4074 22912 21330 7 7523 14981 6050 2798 7573 2799 3272 3273 3276 1956 6051 11096 2800 3691 11255 3279 2803 4382 8704 6284 3905 1496 1773 205 9765 1959 3671 4395 1960 7897 10861 6251 1503 3910 1507 5786 1511 1052 5184 3250 3926 5899 5900 8158 6462 6076 6077 3292 2817 4405 11694 9696 6045 6053 6293 6294 10530 6786 85 19038 86 550 6425 2856 209 906 136 967,132
506 9908 11 27 6 215 1800 2844 363 3517 3 204 278 265 4074 1956 1496 205 1507 2817 3208 494,132
607 1,132
506 11 251 27 218 6 296 1018 215 845 2155 747 255 25 3517 2952 514 5684 1607 1131 3880 2274 5686 882 2971 1808 516 2072 90 45 523 1145 12 525 1518 526 1134 527 2283 528 1519 529 1135 530 2284 4766 379 3405 278 6707 1060 7 8337 5479 400 5577 3881 7573 1955 2851 3922 205 5990 2808 7498 5080 6160 3288 576 3925 206 674 3208 8954 7381 3210 134 4238 1529 3820 885 148 787,131
11 4 40 6 91 77,131
509 27 2 3,131
6 3 8778 1008,131
6 3 2082 316 8036 3889 3772 4373,130
11 3347 27 2024 314 6 2 13867 3795 3796 55 260 281 45 1145 2886 3807 1956 2800 49 205 662 136 13868 6976 6977 5565 12947 73,130
11 2024 6 4988 523 2136,130
11 6 240 14,129
1214 1225 1236 1247 1257 1260 1305 1346 1347 1348 1351 1362 1373 1384 1388 1389 1390 1391 1392 1393 1394 1395 1406 1417 1428 1436 1437 1438 1439 11 1 218 6 41 361 1514 747 4721 364 3517 46 3 148,129
11 4 1 6 56 3257 3258 3387 686 1644 220 20 762 21 229 582 3517 512 11561 259 158 1604 1605 1034 2072 650 2122 2123 2973 2125 774 2126 2127 2128 2129 2130 1810 784 3502 10012 848 4597 2065 435 442 446 4218 4219 1730 1023 467 916 494 3823 245 3145 678 5446 4940,129
11 6 138 17578 4347 17579 446,129
506 11 4 218 6 138 3262 4062 3235 64 135 290 2065 662 136 148 482 3129 496,129
7210 16084,129
11 6 6011 21054 18915 1480 7152 584,129
506 11 3764 6 510 1018 1024 12 3 5999,129
6 3157,129
8915 11 1 6 4588 148,128
4 6 3 15913,128
11 1056 160 27 6 1917 475 884 45 91 4990 7 206 1155 2863 1140 2866 786,128
929,128
11 6 55 2633 73,127
11 270 27 6 2292 278 2331 7 7581 1529 321 77,127
4 487 1 6 10817,127
11 5153,127
737 446,127
6 83 3 470,127
621 1 8215,127
307 3,127
11 1 218 6 3257 1035 1810 1044 19012 19013 3 106 148 6344 869 461 2196 676 470 9542 5717 474 793 927,126
11726,126
1871 11 1997 1 6 6270 12976 12467 423 446 2018 1485,126
1 6 10055 9864 14263 16794 2342 6686 77 492 6592 494 6718,126
11 1 294 3,126
246 11 3,126
4 138 1065 889 631 632 4007 7021,125
11 6 1973,125
6 361 5698 1921 3 6242 3530,125
11 6 19389,125
11 3 2303,124
13811,124
27 3 2304,124
3182 3 11752 12631,124
11 2344 6 10538,124
1105 2843 16687 3,124
659 7604,124
11 6 12889 3 77 136,124
2985 6 2 3,124
6 3 7154,124
69 11 6 3 73,124
1164 6,123
1679 247 148,122
1305 6 7419,122
11 6 83 3 4471 93 14 98 397 118 2928 7 1956 2800 205 135 77,122
2 3927,122
1489 6 4186 22389 7159 49,122
4426 27 6,122
1855 55,122
6 993 3 5792,121
11 6 3 11960 405 8009,121
11 6 6442 3,121
1 1052,121
490 316,121
661,121
11 27 1 6 1857 7466 3 278 7 49 1575 15181 2862 667 4639 15182 472,120
11 1 6 686 1838 1644 357 845 6893 6351 6168 1014,120
218 6 3 1036 64 552,120
11 4 294,120
487 6 7313 290 737,119
2132 294 3,119
603 6 20321 13375,119
218 6 819,119
11 4 1855 6 3,119
3723,119
11 17,119
490 446 316,118
6710 507 508 11 4 27 1 218 6 347 1917 89 3680 2026 3385 510 3483 686 845 21 579 361 1682 1685 2178 3991 1686 2155 1687 221 1514 1688 747 2035 1806 1692 25 2951 2377 155 1857 2041 512 1694 1696 231 1628 513 2952 3577 379 2182 2061 4952 1138 7 8819 3617 6630 3170 276 8820 897 87 5578 5579 4662 7577 6849 7884 7885 4238 8821 5609 8822 8413 1868 8823 135 534 424 1843 136 2189 663 967 1101 148 3974 867 442 877 739 3129 2335 2819 5116 3879 875 2336 3145 4982 472 316,118
11 4 6 20803 4191 1910 1770 83 723 731 28 7 32 18049 2018,118
11 3317 1680,118
160 27 1 6 3 13259 4078,117
6 10047,117
29458,117
3 5518,117
6491 11678,116
6 517 3 2333,116
1 6 138 1517 3,116
3513 987 218 6 155 1748 378 3 962 7 292,116
4 1105 6719 6 247,116
11 1490 6 3 667,116
4 16880 7 10040,116
4426 1 8085 13716 13312,116
1 6 1645 3 3955,116
5613 11 27 6 49,116
27 6 83 3 278 28 981 7 1050 32 2443 2847 5852 5853 5854 4791 8141 8142 6515 85 87,116
11 218 314 6 3 148,116
4989 4886,116
268 11 2150 6 1804 271 684 20 4088 3 2168 397 1037 5998 4480 866 3724 442 5983 871 3669 2067,115
11 3090 27 218 6 14457 77,115
