ID,Count
11 17218 3 18027,397
6 229 3,397
6 2 677,397
76,397
1 6 29238,397
4 3 7,397
1 6 423,397
269 11 1164 218 6 41 4439 4442 1805 686 4500 254 512 2952 4730 4512 5679 46 379 3 7 77 148 667 916 227,397
11 640 8626 270 6 55 361 1648 159 2048 4469 1712 83 73 4641 2303 3255 10915,397
1855 6,397
1 6 302 2159 294 3,397
11 6 4875,397
11 1024 3437 974 1830 470,397
1 3 6834,397
11 270 6 3389 5742 2416 2417 7,397
146 3,397
4 6 5723 4253 16658 1800 15620 24198 3 64,397
532 897,397
11 6 357,397
11 4 218 6 1756 9031 294 3 584 148 2143,397
293 3 73,397
4 590,397
11 1 55 12797 1101 787,397
11 288 2150 1 6 271 303 1609 504 8260,397
6 16207,397
11 6 5397 3 446,397
269 11 27 987 218 6 4203 12571 8457 537 83 1832 64 1037 1671 2370 3146 2331 3928 1639 5576 934 7 85 86 7420 7421 7422 7423 7428 1976 1977 211 3423 87 1868 8172 667 4796 1014 499 886,397
606 885,397
11 6 3 838,397
11 6 517 18 83 8100,397
3 12762,397
2 294 3 278 8704,397
3969 5613 268 6711 4018 7769 4655 3588 6212 1569 1 6 4439 475 862 1838 4696 1644 4500 1839 3882 153 154 762 1120 901 21 228 5254 1981 579 4712 5727 91 702 2169 4628 4822 5018 99 397 8377 4770 5602 135 866 1077 4603 448 4581 450 916 1927,397
11 6 55 3 136,397
6 294 9659 278,397
3212 11 6 1873 4152 1592 4187 18413 861 3385 1168 7409 1043 5476 138 4692 3197 154 762 902 1121 823 1123 1647 1648 747 2035 3516 229 25 582 825 232 970 260 281 1025 590 3800 2201 692 693 694 308 135 292 4981 838 4614 6073 7864 874 1928,397
4426 6 1682 590 3,397
6 35052 3,397
11 4 509 27 6 83 278 23274 7 85 86 419 6382 1529,397
11 218 6 356 3 11855 77 534,397
11 4 6 306 1000,397
4 3 7416,397
11 3558 27 6 2 1911 2341 215 1800 11519 6432 2054 22766 7 50 51 205 1052 8718 7378 7379 17034 10638 5336 5337 11112 6618 2234 2229 870 3092 871,397
11 72 1 314 6,397
69 6 3 77,397
6 55 2123 294,397
11 1039 987 6 215 916 8481,397
11 27 6 358 83 934 7 85 1155 7980 3342 10041 2300 6727 15128 897 86 1579 2313 87,397
6 1751 15824,397
5406 2260 371 827 3,397
268 2081 6 2,397
21984,397
1 2117,397
20972 11 1863 379 3 790,397
1525 11 4 1105 6 1884 2 1845 3 7 318 292 978 2143 446 7469 585 1023 467 838,397
4 490,397
441,397
11 6 55 583 3,397
933 738,397
11 6 6018 7 6287 978,397
535 1 3,397
11 86,397
11 1 6 5049 2886 12 1830,397
27 1 6 294 3 6099,397
27 6 83 3 7 1098,397
11 6 215 3,397
2326 151 1451 1453 4660 1 218 6 857 342 1883 753 905 56 5510 219 3361 2025 10337 42 4242 2104 7409 2027 1457 989 8457 9 1458 1117 4962 841 3797 3197 3605 761 2035 229 1987 25 768 1600 1601 1129 259 368 3458 1464 1131 772 4653 1468 827 140 522 141 4678 3518 3391 1469 2399 2400 8984 689 3395 783 3800 2285 3804 3225 3227 2006 2007 3454 699 4369 13220 7585 809 5539 3 3232 2337 1475 834 729 9256 7992 2425 3614 148 292 630 836 838 468 8963 3825 2401 3960 873 11059 874 5116 3961 1486 1752 2185 14992 474 1011,397
11 218 6 2958 992 231 232 2267 367 1131 2124 260 281 15747 3 5058 3807 3489 397 1476 3402 866 148 3724 2067,397
11 987 1 218 6 805 3386 1018 5102 45 523 588 3437 306 4763 4765 1147 810 3370 3 14 1559 103 652 3985 1151 644 64 2389 4313 847 2980 670 148,397
6 2 737,397
69 11 3181 1 314 6 3 7 573 916,397
1 21891 3,397
1524 11 2024 314 6 55 18281,397
14654 8465 5646 3 2303,397
1056 3,397
338 11 509 218 6 8195 2274 4735 83 3 278 7 2225 11759 8700 9607 10140 8151 5281 11646 2799 3897 19003 6539 3689 3272 3273 5282 8152 3276 1956 9871 6051 3900 5837 8701 9648 8702 2803 1058 4331 9609 11256 50 51 205 6169 148,397
11 218 6 363 364 520 64 3820 148 1655 4509,397
16379 55 3,397
11 6 2942 3,397
14958 3 278,397
3 4662,397
11 4 6 18732,397
686 3,397
11 2985 294 3,397
11 6 10411 4066 1481,397
273 3 73,397
11 6 2 993 135,397
11 1017 6 55 7512 316,397
2344 1490 6 303 2953 3,397
269 1 23781 3 73,397
11 4 6 215 3 205 71 77 2145 793,397
1 6 55 3 29415,397
1 10249 3,397
4 1 1098,397
621 6 6312,397
27 67,397
6 3685,397
11 218 6 294 148,397
6 5672 3,397
11 490 6 2207 55 135 423 136,397
506 3419 945 986 11 27 1 218 6 8107 343 5041 1912 3385 1168 2941 989 12571 297 548 302 9477 15464 3139 356 254 221 747 824 2265 2037 12708 2872 2377 155 1825 5671 825 231 1113 2042 514 1130 5684 1131 3880 4737 516 2278 4739 2821 3539 773 2072 1468 3084 491 2874 5502 1019 2132 90 521 522 777 3997 7812 781 2960 537 43 970 1025 44 58 59 598 45 523 7894 1145 12 4616 1531 2943 1044 376 306 2159 2010 525 1518 1134 528 1519 1135 378 11032 2051 382 3322 4958 672 13220 2192 7084 5739 278 7 2444 86 319 1529 2357 2108 424 3835 662 136 148 4498 4045 292 587 1835 437 438 446 452 453 787 455 744 458 313 494 244 3145,397
6 7 470,397
69 554 11 4 6 56 4962 3197 2262 356 687 357 845 1681 3871 2071 2177 4651 539 259 158 233 2952 1863 1864 1865 3458 1709 235 491 1810 2136 376 305 306 46 379 1471 5234 3322 2192 960 4065 5967 5243 1037 2371 49 667 438 838 470 6015 1011,397
490 294 3,397
490 2085 40 6 13812 3 77,397
506 11 6 3 492,397
55 515 3,397
4 72 3,397
11551 3,397
4 1 27561 3,397
506 11 1596 6 1112 1145,397
490 1 7491,397
11 6 71 77,397
4 1057 12 737,397
1707 18578,397
3 438,397
138 3 136 316,397
6 1132 3 7 5900,397
4 3 703,397
11 161 657 2086 658 40 3975 659 660 7974 4015 3456 661 1143 665 6 753 138 3 8203 21503 492 678 1013,397
27 6 16119 3,397
11 217 535 640 1 218 6 555 4806 215 1800 15512 155 90 1137 83 3 205 422 4597 866 4097 148 916 7370,397
83 7,397
4 1751 3 64,397
4183 2905 5028,397
11 6 3 1481,397
11 6 2 1770 1456 46 5408,397
1 221 294 3 10894,397
11 27 7 1742,397
324 331 332 338 339 11 6,397
11 643 1 6 691,397
11 6 215 590 2849 2851 6876 205,397
11 4426 6 3,397
335 8096,397
11 6 2886 3144 2943 6540 3 1021 2876 704 6867 2298 730 2981 8900,397
145 490 6 4058 303 764 2037 2872 3484 3,397
6 152 241 1748,397
11 1 40 659 6,397
11 293 6 3 10361,397
5092 5093 4376 5097 5098 5100 4833 4834 4836 4837 5101 11 218 6 863 7 77 5856 633 148,397
11 1 6 685 1643 761 372 521 778 1471 697 5079 8918 916 245 1816 1818,397
6 1729,397
2326 11 749 40 6 2 21 228 4705 12743 422 916,397
3071,397
4 218 6 371 1809 3 73,397
253,397
1 6 2,397
11 1 218 6 91 3 148 492,397
11 1 6 89 55 374 91 1141 434 435 438 4913,397
1564,397
11 6 1592 342 3473 281 3348 3395 5079 3676 469 4028,397
27 1 6 1065 889 631 632 41253 83 278 7 16013 5979 321,397
69 6 138 632 773 6164 4077,397
11 6 5021 13072 1579,397
11 6 687 3 7,397
6 491 3,397
10373,397
22224,397
1 40 6 1688 882 3 1612 4092 3297 885 442 446 452 1726 787,397
11 6 2886,397
1 218 6 515 14520 148 492 6708,397
314 4207 55 138 3 148,397
11 6 22012 148,397
69 11 749 1637 6 55 993 148,397
11 4 1 6 3473 263 273 14362,397
6 91 312,397
11 341 6 2 6174 264 1947 3609 265 7,397
4 6 3 7 8944,397
11 1 6 273,397
11 2009 146 6 4458 3 316,397
1453 2939 11 6 555 21 1808 1809 90 142 1025 45 3 131 62 2364 64 23 670 531 442,397
4 1 6 3 2876 6241 2945 4617 3583 5750 64 730,397
1 64 9649,397
11 6 1454 2105 3,397
278 838,397
11 6 357 254 6163 294 3 866 1077,397
11 4 323 8621 1 6 83 19589 10797 8333,397
27 294,397
3604 145 4144 55 3,397
69 11 6 514 1522 3276 1956 1496 205 1051 1052 3292 2817 9016 2885 12998 87 1868 6891 667 316,397
3 2997,397
27 1 6 56 303 1515 2952 431 2143 3054 3738 787 585 869,397
1105 55 3 4312,397
11 21361 50,397
337 6,397
6 10851,397
11 218 6 2025 83 3262 87 567 568 77 148,397
11 6 1146 7940 590 7 446 6688 73,397
3315,397
3 7 4599,397
11 218 6 253 4442 3515 2255 1837 1805 220 254 361 5667 1683 9144 4720 3682 1686 1124 2155 14744 221 1514 5369 1126 25 1693 3517 512 1694 1696 1698 1627 1699 1700 1628 1702 1703 1631 1707 2952 3265 3501 1750 504 3 2296 5741 714 3086 644 77 148,397
229 775 3,397
2 55 16616 3,397
4 7,397
55 5973 8844 20217,397
11 6 3819 6077,397
11 6 56 17127 10706 662 136,397
11 4 6 26661 9802 3,397
16283 13033,397
1 6 7811 1748 3 2175 5825 14 628 99 102 710 64,397
514,397
6 522,397
11 6 1700 3,397
161 3,397
573,397
55 64,397
251 640 55 11124 14917,397
11 6 2025 1838 220 20 540 1536 379 18 8491 2168 23 8783 866 448,397
1 3452 3 3075,397
4 146 218 6 2 371 827 378 697 1751 64 148 13656,397
6 17869 3 398,397
11 4120 640 1995 1996 1 314 6 1873 4152 1593 89 303 11533 4818 215 138 3139 686 770 259 158 237 23394 83 7 205 321 71 999 1000 77 290 737 4100 534 3021 2143 446 573 316,397
288 6 41254 3,397
6 3 204,397
6 3 19395 16398 9026,397
5681,397
6 4060,397
2309 1057 3 662,397
15049 3 6924,397
269 270 19370,397
11 4 27 6 58 19726 11018,397
11 160 6 55 254 361 135 452,397
246 1 6 12673 91,397
1 6 568 77 446,397
11 6 598 588 12 3 7118 4523 13176 6302,397
12579 3,397
6 55 2168 64 135,397
6 3952,397
138 3 1977,397
1 2821 1751 3,397
246 55 3,397
4 4941,397
269 3001 7981,397
3 7723,397
3347 1 6 4624 10976,397
11 27 987 218 2085 40 6 4194 1770 56 1616 2041 770 1651 5532 3 102 1716 104 629 106 2057 13772 961 962 5744 3526 61 7144 5940 1477 1479 2415 5027 584 2061 644 718 3813 719 3766 4069 2388 729 670 3899 2850 2234 2228 2229 213 2865 5933 1140 148 1484 3416,397
11 27 6 138 1541 1065 1544 1545 9567 1554 5179 631 632 64 2331 3928 6896 1639 12753 28 7 32 6047 4791 11367 14237,397
6 590 3 7,397
5092 5093 4833 4834 4835 4836 4837 5101 1305 1351 1436 1437 3419 1063 11 27 218 314 6 247 5102 4691 2118 2119 2120 2121 901 254 361 2263 1691 581 2036 2264 1806 1824 364 8956 25 773 4743 2460 168 2474 2559 2569 185 4858 3638 4594 424 148 2948 4341,397
6 25985 2013 3 678 1013 5446 3772 496 886,397
11 4 26840 3,397
11 91 3,397
1 23038 16155 5260,397
3240 11 27 218 6 303 993 1838 1644 6705 2105 1751 3 3283 3284 1496 205 2806 1959 3671 3327 3328 1960 10336 9902 1503 1504 1505 5894 1506 6523 10923 1507 593 7351 5203 9375 5205 402 5210 13423 8214 136 148 3092 30623,397
1525 11 6 215 55 696 5562 8136 4867,397
3 587,397
25733 778 1751 3,397
11 6 4286,397
11 6 90 14 113 118 119 3810 64,397
993 504 3,397
55 91 3 41255,397
3808 316,397
4 1177 1 2027 27554 3,397
1395 2 3 1104,397
506 6892 151 2327 3243 554 1 218 6 4152 1874 1875 857 1876 858 1862 342 1879 1880 4163 2346 5871 7495 4169 11232 1892 1894 1898 1899 860 1900 1901 343 5038 4000 2 3971 1905 3714 5872 1908 821 4196 3492 7854 345 347 4203 3756 1912 5159 1741 1914 624 4103 4213 944 2011 5616 5617 89 2888 4231 2104 3792 475 862 6516 3680 1456 303 11745 2329 764 2037 3143 2266 231 156 769 688 157 158 367 369 504 378 5534 10599 3216 5627 6163 273 49 3638 4045 428 3724 5115 1724 1725 430 630 6852 431 3725 433 867 437 439 442 446 447 448 4781 452 1726 453 8908 458 2429 3982 1655 869 460 1736 463 9279 466 870 877 470 4028 839 2184 266,397
2020 11 6 19310 871,397
11 612 6 2 56 83 3,397
1 6 993,397
5 6 504 3,397
11 6 1941 3648 970 3 2370 7 424 9326,397
1 6 7409 7,397
508 6117 11 2150 5 6 1168 685 9 55 138 4345 512 3187 1034 773 90 4746 537 588 306 672 807 3370 3374 3376 4966 848 244 1566 1006 1009,397
269 371 46 3 316,397
1 6 3762 15954,397
11 6 138 9407 5016 7617 3486 6833 10466 9129 949 8284 9201 9202 8286 1638 13746 1174 703 9206 120 6123 64 5413,397
26084,397
4 293 922 6,397
246 4,397
11 28996,397
737,397
1164 6 15743,397
11 617 5 1 6 7,397
69 246 11 1 218 6 504 273 3 446 452,397
3 2877 278,397
11 6 15893 3,397
11 218 6 2 1609 584 815 2093 644 64 13719 2880 670 77 148 19943 4882 2145 245 1006 316,397
3346 11 6 2025 138 93 14 1715 628 98 99 397 1071 1481 28467 866 2332 2067 227,397
4784 151 145 489 11 4 3558 6544 987 218 2024 314 6 1888 1769 2 4183 1906 1770 1537 41 219 2103 475 215 55 686 4345 1839 21 1681 902 2071 3333 1535 540 358 2179 25 232 1131 46 3218 3800 694 3 4990 5016 1149 3232 3612 107 2015 644 64 278 205 4378 1052 2101 4595 135 866 738 424 148 6976 6977 5565 23649 12947 438 5012 451 4781 73 573 870 2067 316,397
4809 3 6623,397
749 6 2 138 1805 73,397
2 5368 5874 33301 3,397
490 6 5901,397
246 1 3,397
11 1 3806,397
11 218 6 138 3 22669 135,397
11 6 14693 77,397
11 1 218 6 753 4988 1680 863 21 540 1941 361 1683 3682 221 512 514 1034 2821 2072 520 90 521 522 781 1858 537 3518 598 588 1829 12 974 1531 4565 2159 3603 526 527 529 530 1146 697 672 273 11568 64 7 87 6567 148 446 452 1023,397
11 4 6 3 7,397
11 6 1018 233 438,397
218 6 1644 3197 762 1120 3 866,397
6 3 14926 1007,397
6 1892 259 3 8007,397
4 3356 6 3,397
11 40 6 90 521 3 934 7 1956 3283 3284 1496 205 1960 1507 4006 8076 8941 8942 8943 8944 6287 1052 2817 1868 3567 9468,397
1642 27 91,397
11 27 1 161 6 3 5402,397
27 1 3 7 16846 8206 3170 3171 276 3886 8552 897,397
11 6 2952,397
145 4 3,397
11 3 446,397
1 218 6 543 3632 5296 494 837 470 2251 3825 678,397
55 13327 17646 3 5849,397
6 3 8906,397
11 6 350,397
288 1 6 7556,397
3 446,397
251,397
11 27 6 590 3 7 51,397
3 185 6643 7336 24754 24755 285 15559 286 8771 6645 13418 190 191 194 200 13965 204 7 897,397
6 56 515 3 446 2824 3676 675 4545 4548 4872 492 4873 4874 4875 4876 4877 482 2303 4878 2144 4879 1183 573 2196 4880 4881 4882 2145 4883 4884 4885 4886 4887 2304 4888 4889 494 3536 3255 3537 4890 4891 3988 4892 4893 4894 4895 2335 3093 3130 3852 4896 1007 4897 4898 4899 3669 4900 4901 4508 8879 8081 3853 18188 4902 4957 3854 8914 3960 9700 9701 4903 9702 9703 4904 4905 1619 4611 1009 677 11059 18190 10824 1924 10770 4509 874 9704 9543 10202 4918 9705 5116 4919 4920 3131 4921 4922 4923 4924 3417 4925 226 8511 4982 3856 10784 1487 9706 9438 740 19218 472 3462 3857 19219 3729 2956 19220 9707 9708 1012 316 678 4373 2197 4940 4078 1817 4827 1042 4941 496 4942 574 4943 1014 498,397
1855 3 652 64 7,397
11 1490 6 91 17303 3 31069,397
1 83 6908,397
11 6 946 711,397
1 6 55 6679 2447 119 2813,397
3193 265,397
11 6 3 3810 446,397
1599 6 9384 3,397
2 1751 7,397
6381,397
69 11 6 343 7011 990 1018 3979 23997 7012 8359 7016 7017 7018 7019 2447 7020 6186 7021 3096 7023 5962 1067 6699 3459 4624 5014 4627 6091 6269 17063 1171 6492 6094 15279 2448 7025 9194 4990 6864 7034 7035 6119 5586 5630 3343 2405 6865 6415 5015 1659 9195 8268 6455 8373 1472 9196 9197 9198 9199 9061 5588 2452 6817 3759 8281 8282 7040 5016 7041 7617 5076 6833 9129 949 8284 9200 8285 9201 9202 9203 8286 1638 1174 7045 2168 7046 7047 2170 7051 7052 938 6672 703 9204 8472 3200 2173 5253 9205 8675 9206 2174 3778 9207 9208 1021 6122 9209 9210 1148 9211 9212 704 1149 9214 5542 9215 8658 9216 5860 6673 9217 9218 9219 6566 4985 3232 5631 9220 9221 4954 5964 5730 7970 3612 7059 5310 4972 9222 9223 9224 9225 5826 7064 7066 7067 7068 7069 7070 7071 6596 7072 7073 7074 7075 7076 7077 7078 7079 3874 3731 7081 2182 7083 8269 3487 9226 9227 6456 9228 9229 3875 3651 2453 3582 6239 7085 2296 7087 7088 6867 5732 7275 2297 3095 1831 2298 3262 5125 7089 7090 7091 7092 7093 7094 7095 7097 7098 6965 7099 7100 4609 4610 7101 708 9230 6301 9231 9232 1611 7102 7107 5017 5223 7114 5018 7115 6362 7116 5019 3749 709 3374 1832 9233 4063 9234 9235 3807 8089 9236 9237 9238 3375 9239 2356 9240 3235 14 5965 94 4851 7118 4475 7119 7120 4523 3420 1715 397 104 105 5385 629 106 7121 3613 4042 3808 5386 3787 1743 108 109 1744 110 111 113 114 4320 4321 115 4632 4633 116 7122 7123 2896 2897 2898 2899 2900 2901 2902 117 2903 2904 2905 6741 2906 2907 2908 2909 2910 7124 2911 7125 7126 7127 7128 7130 118 1071 6173 852 120 16 1718 3809 4634 6302 3460 7134 3474 3954 7136 7137 4636 5475 4637 6008 951 7138 5317 7139 127 1719 2057 130 3810 5389 131 132 133 1103 7140 7141 7142 2384 7143 5020 6233 714 7144 716 62 652 963 5748 1479 6123 63 3985 9241 9242 7493 2364 9243 9244 5059 1175 2979 9245 964 4826 4567 5749 6335 4617 9246 653 3583 5750 6336 8891 965 4323 8892 4324 5751 1480 4048 7145 7146 7147 7148 7149 7150 7151 7152 7153 7154 7155 6500 2366 5752 5027 2418 9248 584 7160 6248 7162 2059 4066 2060 2061 3087 7163 7164 1670 3712 9249 9250 2093 644 64 3652 2361 3345 4068 4312 5378 720 1037 3758 723 2389 848 724 3700 6459 1169 5976 726 3701 1588 5113 1833 2194 3815 9251 4313 2980 730 2981 3816 9252 8060 8900 2946 670 7174 733 7175 7176 5509 7177 7178 7179 7180 7181 7183 2221 7184 7185 7186 7187 9253 9254 6012 9255 9256 9257 9258 6124 9259 7188 734 7189 6452 7190 7193 7194 7195 7196 7197 7198 1759 7201 7202 5421 9260 5428 9261 5713 5430 9262 9263 610 6138 7203 7204 7207 4021 7212 7213 7215 7217 7218 7219 7220 4593 6814 9264 7943 9265 9266 5390 3598 3955 9267 3405 8667 9268 2457 7222 7223 7226 5572 7228 7232 7233 7238 7239 7240 7241 7242 7474 9269 9270 9271 9272 7475 9273 9274 9275 9276 9277 3776 4498 433 867 435 436 587 1835 437 1494 9278 443 446 452 453 786 455 3411 3412 3413 744 7468 456 457 8908 9066 1484 8517 2430 464 465 4638 9279,397
1078 27 6 3195,397
151 2021 508 11 52 1 6 1680 687 762 361 3682 3367 2155 2179 4731 972 45 4030 5959 672 13817 3 7166 135,397
638 3 4387,397
11 1 6 989 555 990 511 3139 766 155 825 512 1605 2952 235 826 514 1033 370 1131 2274 882 7324 4739 2821 1030 773 2072 650 4562 2122 2123 2125 1466 2126 2127 2128 2129 1035 1467 4743 2130 1132 1019 2083 90 521 777 2959 382 784 3453 1141 434 2826,397
69 11 1 6 2 994 829 504 83 7 134 77,397
4 1 218 1890 3,397
11 6 90 73,397
247 16458 3 737,397
11 6 1106 91,397
11 987 6 18672 762 3 832 126 7380 423 148 667,397
11 1 218 6 5724 3 64 8783 135 662 136,397
1305 1351 1362 1373 1384 1395 1406 1436 1437 11 6 3 6302,397
328 11 6 56 1780 710 446 3957,397
151 11 3558 640 1996 2023 160 6544 6 21 540 73 3255 6619 15396,397
11 27 6 2 41 934 7415 7 7416 400 49 401 5238 5931 2855 1579 3007 1023,397
11 291 1 6 3 10177,397
11 6 15080,397
4 1 3 4952,397
324 326 327 328 329 330 331 337 338 339 2153 554 5287 11 1 218 1143 6 4196 344 1455 6589 78 2958 3258 90 777 141 778 1812 45 2993 4564 5698 504 691 2214 3230 3 980 2416 2059 2243 423 568 148 438 448 452 6974 2018 470,397
11 6 510 3197 361 766 1857 378 9978 3 102 1559 114 4321 64 290 737 470,397
11 1596 6 3,397
11 4 488 1 6 3,397
1 83,397
6 271,397
6 138 3 9129 64,397
6 566,397
1238 6 3 677,397
640 3332 1 6 2941 215 1597 758 650 2279 2122 2123 2125 2126 2127 2128 2129 2130 3 64 724 3013 20594 3022 4102 435 978 17991 443 2143 446 3411 3381,397
11 6 3 399 12717,397
3001 27 6 3 278 1138 7 12409 1495 3283 3905 1496 1773 1497 6876 205 10330 1507 673,397
1 11019,397
490 31065 3,397
11 1 6 6665 6115 2163 34613 21129 7,397
490 4426 1056 2 3,397
11 6 303 2042 2050 3 438 446 585,397
11 6 2387,397
35124 11 6 90 3,397
20598 3,397
246 4 1850 3,397
55 294 3990,397
11 616 1 6 1065 631 435,397
640 27 6 344 828 1990 829 115 10656 9435 1956 49 205 4395 1960 1052 87 737 473,397
1 6 2872 3 8782 266,397
145 6 78 3,397
11 270 6 138 1065 632 3,397
15994 14987 1 138,397
1 12410,397
11 6 8085 3,397
27 6 2 205,397
8178 23395,397
1 4202 64,397
2 1689 7,397
616 6 247 138 3 6003,397
3969 6711 11 27 1 218 6 3714 1658 41 10840 8731 946 861 4026 5368 15514 3385 1644 3197 759 356 1460 863 1119 901 1534 359 255 230 1857 231 930 2269 3458 1709 234 237 4673 3501 370 1652 2953 2272 5688 1466 774 775 372 90 240 864 2399 46 379 4989 5442 2094 83 2451 48 1069 4628 102 118 4065 833 16743 21180 7154 584 3087 2388 1037 2371 171 172 12543 178 185 2683 2685 2690 2693 2698 2699 2700 2701 2702 2751 2757 18089 18090 13279 19706 13597 13598 13599 2769 2773 2775 2789 204 49 71 135 423 999 1000 77 5391 136 148 838,397
269 152 55 21022 3 15997,397
11 4 6 64 137,397
11 1 6 215 762 294 3 6134,397
6 15928,397
55 3 8095 19908,397
1 6 138 13456 21 504 13957 1817,397
91 3 6185,397
11 6 520 3 938,397
1 5803,397
6333 91 6564,397
11 6 3 5823,397
5528 269 11 6 347 6636 89 303 3333 379 1137 18 2168 2169 4628 6564 7057 5598 1074 7544 960 2409 712 9450 5603 8748 2385 9100 64 966 719 7168 8783 4779 148 448 451,397
504 15147,397
607 3 77,397
11 27 1 218 6 358 58 10941 3 1477 1478 1479 1151 5755 7 49 2234 531,397
268 2939 11 1 218 6 361 1824 90 3 2980 7 87 77 3820 24 148 10257 3020,397
9275,397
324 1 55,397
11 1581,397
1 6 376 3520 395 9989 438 2819,397
7934 16378 269 11 27 1 6 278 7 1155 2864 1140 942 2231 744 467,397
6293,397
11 218 6 230 2265 765 155 1825 3433 3 148 292,397
3 3922,397
4 27 3,397
1 6 22558 2412,397
2 3 9445 4667,397
11 6 2 15050 667,397
2115 218 6 1536 3 77 737,397
3589 1 6 3,397
27 1145 3 5909,397
3 5634,397
6 303 3311 866,397
5615 218 6 537 504,397
11 6 1680 3 8213 2218 2220,397
7378,397
6 615 3 1077,397
2985 1 6,397
4654 6 492,397
687,397
508 694 77,397
331,397
993 3,397
11 3315 6 2416 16179,397
246 3245 11 40 6,397
508 3468 5103 1871 27 6 10811 1917 1658 7804 10840 3363 5476 19 1643 548 153 2035 2872 4731 1034 1130 882 827 1019 140 1756 142 3121 379 2214 3141 697 5234 3396 3322 10497 83 3124 3847 729 934 7 2395 1956 1058 2804 2851 205 1575 3910 1507 7353 2817 674 897 6169 1528 2243 321 563 312 1725 587 838 144 266 1752,397
6 35 5719,397
6 19403,397
987 1 218 6 371 1810 3182 10530 148 916,397
11 6 916 316,397
11 1 6 2126 28484,397
11 987 1 218 6 991 215 537 3648 1025 44 14314 504 83 205 25145 148 4614,397
1063 11 6,397
1703 3 2143,397
532 6,397
6 16999 7060,397
11 341 218 6 345 19 1018 2012 6115 2163 7491 582 513 369 884 90 777 1024 1830 504 2448 2876 3374 2412 3835 148 438 444 446 787 455 464 792 474 927,397
21713,397
13180 6 3647 3,397
3090 3,397
508 269 11 1 6 3577 3,397
11 6 29746,397
69 11 6 993 1645 3 2168 14 2408 644 64 9969 2332 3416,397
11 27 218 6 56 539 359 514 882 2159 525 1518 528 1519 3 7 50 51 5767 5768 5769 5770 5318 5204 5205 3352 402 8214 14210 897 1774 7452 1090 1091 211 3209 7390 87 7543 568 24 148 587 438 4218 1023,397
11 4 6 1573 265 7 7885 18100 8953,397
11 6 1052,397
1 12835,397
27 1 40 138 4709 540 2030 1517 883 2973 5696 13219 8327 5052 5915 504 3 19579 9418 7 2234 2866,397
1177 1 6 3,397
11 27 6 55 83 3 2331 7 85 86 87 3553 1054 1529 321 496,397
5287 11 1 6 350 1457 6118 303 17797 5961 3 4322 28 7 1050 32 2851 3905 1496 205 403,397
11 161 40 3456 665 6 11775,397
11 6 723 7 136 1101,397
328 11 6 2,397
11 6 4155 1890 860 1900 4175 3492 3791 4235 2834 19259 19603 2841 6620 215 353 650 2122 2126 2128 3 2938 435 587 442 786 455 462 499 886,397
11 1 6 2176,397
11 1 6 9562 8851 3397 812 980 21668 5595 1149 939 7919 599 6338 5236 10839 2421 644 64 6418 148 438 316,397
1057 772 3 7,397
11 1 6 3 19826,397
11 6 303 17257 3 77 290,397
11 27 218 6 1892 1805 3 7 7903 148,397
30867,397
4656 512 3,397
11 4655 6 1458 3,397
4518,397
11 1 218 6 361 1691 1693 3 534 148,397
3 27430 148,397
12725 3 3255,397
11 1 40 6 2941 138 361 1682 3991 3992 2036 514 1808 1608 884 491 1132 1019 90 521 525 1518 528 1519 3230 434,397
18944 3 10329,397
16544 16956,397
635 6 7691,397
11 40 659 6 361 1810 3,397
5654 9210,397
17028 27,397
4 3181 3 319 316,397
11 6 3 5018,397
11 27 1 6 229,397
1 6 55 575,397
6 8047 73,397
1 218 6 255 1568 1691 2180 25 148,397
4 1 6 3,397
719 434 17103,397
6 15893 7 13899,397
1180 27 6 49,397
11 772,397
11 27 6 2 7 1050 205 401,397
4426 3 23185,397
3 278,397
11 1 218 6 4000 6114 344 1741 805 351 5914 303 90 141 3 148 446 467 564,397
2966,397
11 6 3 633,397
490 6402 27,397
4187,397
11 27 6 138 3 1049 265 7 49 1496 3562 1498 205 87 1980 8120 6848,397
11 1 6 4190 3,397
55 2951 3,397
1 6 944 3992 2179 2035 2036 155 741 3436,397
6 3 5517 13462,397
69 6 2025 303 138 686 1838 2210 2211 294 3 2333 6868 3972,397
6 3 4881,397
11 6 21611 138 3,397
506 11 27 1 6 5434 588 12 2943 278 7 2387 321,397
6 3 9114,397
1 8855,397
3604 3,397
635 17212 3,397
6 2 10840 303 379 3,397
11 1 6 138 4084,397
11 6 590 379,397
6 916,397
6 3 30210 644 64,397
6 29883 1851 3,397
11 1 6 1748 3,397
11 27 6 138 1541 1065 1544 1545 631 1466 91 7327 168 2474 8871 2559 2567 2568 2569 2570 2596 2603 185 2769 14513 204 278 28 7 32 2443 3278 205 3288 3925 134 737,397
1 6 5455 11393,397
145 1101,397
218 6 2 138,397
11 6 1593 1751,397
11 6 2 4685 13606 215 8196 6991,397
69 508 11 218 6 152 2211 2261 4715 4719 361 260 114 7 148 5565,397
