ID,Count
69 11 6 303 504 11667 83 1049 265 7 87 435,52
11 27 1 648 6 73,52
1651,52
11710 3345,52
11 6 138 21570,52
6 138 1550 889 632 6419 3083,52
11 6 3 16158,52
27 64,52
6 15303,52
11 161 657 658 40 659 660 665 6 2 138 2269 3120 64,52
146 1 19581,52
1692 294 7085,52
6 143 18244,52
11 6 3394 14571,52
28530,52
1539 20411 17584 64 6057,52
4719 4031 3,52
532 605 1 6 3,52
1897,52
11 4 490 6 3,52
11 1 6 3 3278,52
