ID,Count
11 3 33792,52
922 6 238 20210,52
6 3 17009,52
4 275 3,52
6892 5945 268 1580 11 6 4169 4000 56 3361 862 6516 1539 354 356 687 540 2872 232 259 233 2952 3120 3458 235 236 2954 1466 2282 1468 1019 520 521 522 4755 1025 1044 240 1469 3348 2133 3394 46 379 1470 382 3227 843 5407 699 4369 3 423 866 2064 5115 870 2333 244 2018 4604 4900 564 2067 266 11063 3962,52
11 270 27 6 2 666 504 379 1138 934 28 7634 5799 5147 398 7655 2845 15328 7657 7901 7 7683 6980 5278 399 6228 4542 6229 6230 1834 6232 400 7704 2846 7706 7707 32 1781 8061 12646 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 8547 1954 6125 7904 3351 3635 6129 6130 6134 3342 10041 2300 10797 11747 6828 401 2854 2855 891 897 1068 13819 1090 1091 1092 1093 1094 1095 211 9306 2859 4488 4413 1099 879 87 2863 8781 3478 3479 3480 88 4489 4490 214 7543 11431 15754 9302 4238 15926 14058 11720 321 77 6483,52
11 1489 6 2 1800 3 4625,52
69 246 11 27 6 378 83 7504 7 1742 14602 5205 3352 402 897 667 435,52
69 11 4 6 632,52
11 987 1 218 6 3500 1865 14679 3 7 148,52
11 52 6 3 64,52
1 138 3 17801 446,52
11 3347 27 1489 6 1769 3695 55 247 372 90 261 294 3234 3985 7 32 2850 1529 321 4594 135 77 3820 24 1614 1077 7400 438,52
11 6 3 8411 73,52
11 4 6 215 138 631 632 294,52
6 3 28714,52
1 14927,52
801 1 64,52
11 1177 1 6 21 2177 3 19032 5943,52
6 2 4260 91 21732,52
2020 11 6 21 800 358 678,52
3 8347,52
3156 11 6 2 1751 4779 22093,52
986 11 10580 1 218 6 55 1030 1141 434 245,52
490 1177 1 6,52
11 535 6,52
11 2024 314 6 520 90 521 522 141 781 537 3121 4563 3374 3835 2254 4796 137,52
6 3 13432,52
612 6 3 6873,52
987 218 138 294 10909 64 148,52
535 1,52
6 303 136 316,52
508 11 6 518,52
11 6 20,52
54 6 5105 55 3139 3,52
7470 1 3 64,52
11 6 747 229 258 512 537 12492 135 423 744 4642,52
2115 11921 900 269 145 11 987 1 218 6 858 1895 29326 7807 1616 138 3432 220 364 25 1807 4854 6372 307 553 5264 1748 378 694 64 531 4364 148 4509 1818,52
4 82 1 18379 77,52
11 6 555 974 3 144 470,52
11 4 6 3 5939 7,52
3 866,52
11 27 8940 2867,52
11 6 1568 25 281 3 77,52
11 3181 6 3387 55 294 3 316,52
1 6 55 504 3,52
11 41135 55 3 278,52
11 488 1 6 3384 138 764 273 2061 135 662 136,52
2001 11 6 273,52
25586 3,52
218 6 89 148 2948,52
329 7794 6 2155,52
1 6 191,52
41136,52
11 4 2344 27 6 7 2443,52
6 215 2844 3,52
880 6 4259 7,52
11 218 6 6737 138 229 1025 77 290 737 148 1725,52
11 6 1065 3 916 2018,52
55 2007,52
41140,52
70 6 25851 3,52
11 6 3510 972 64,52
1525 11 27 40 6 89 379 13965 278 1138 934 7 4396 2396 4406 14419 1053 5202 2859 2242 2397 2243 7582 321 667 452,52
1373,52
4 1 4726 16093 3 211,52
11 27 6 10757,52
6 41143,52
506 11 4 6 55 598 294 18 3318 41147,52
3589 6 15763,52
324 338 339 11 1 6 89 16640 4625 11450 1069 2168 3845 1719 62 5243 64 651 1481 2220 719 4069 1672 724 670 18733 448 564,52
11 509 1 6 3,52
1 6 361 231 4060 2942 4682 1561,52
6 41152,52
11 27 6 3182 278 28 398 7 1050 1931 2226 399 400 32 1956 49 2850 50 51 6487 1496 205 2232 9764 1960 206 2855 209 2858 1140,52
490 9925,52
993 26119,52
1 6 772,52
11 6 3 129 587,52
