ID,Count
39 1214 1225 1236 1247 1257 1260 1271 1282 1293 1301 1302 1303 1304 1306 1307 1308 1309 1310 1311 1312 1313 1314 1316 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1388 1389 1390 1391 1392 1393 1394 1395 1396 1406 1417 1428 269 11 987 1 218 6 7925 4862 2838 215 1800 138 1065 4516 12 1830 504 9238 2364 4617 9249 64 290 662 136 148 438 73 492,51
11 1 6 24753 3,51
1 12560,51
13990 446,51
1524,51
11 27 6 83 585,51
218 294 3,50
11 1164 6 3,50
11 6 2 55 3,50
11 1180 6,50
6 3 916,50
993 91 3,50
1071,50
7787 6 737,50
11 1 6 73,50
218 6 3 12589,50
11 6 3333 278 73,50
11 4 532,50
1802 3,50
11 27 314 6 1884 56 1458 3257 598 45 2159 3595 5925 934 7 49 205 276 890 1155 895 897 87 7884 7885 4238 4356 15264 8822 2231 2397 3931 2243 321 423 1740 245 470 1923 1486,50
6 3264,50
69 509 6 307 16018,50
11 1997 1 6 90 521 294 3,50
11 6 2 1916 303 3750,50
10625,50
1 3 5655,50
55 3 3285,50
23019 3,50
1177 27 6 3,50
145 749 3 7 316,50
665 1550 2048,50
640 27 987 40 2024 314 6 3 278 1138 2331 6896 1639 28 7 32 37 205 6053 11407 4792 4793 2885 276 3352 402 897 148 2824 1817,50
6 55 3 3193 7 453,50
11 6 138 3 71 77 136,50
11 27 6 55 138 3 278 7 49 2851 205,50
6 1770 8959 3 6007,50
