Element,Count
6710 817 3156 508 218 6 2176 342 4158 2346 1895 1898 752 818 1904 1905 1909 5040 1912 861 3680 2026 2958 1458 2012 4962 841 1644 153 357 21 3333 2029 764 2038 257 1857 258 688 232 368 1464 514 1808 515 4737 884 2278 772 773 2072 650 894 2124 775 3390 537 2190 260 1025 829 4761 3431 240 689 3348 7397 248 15889 3394 1795 842 2135 262 5627 2105 3800 4989 3802 5234 83 5058 2453 6239 831 397 1036 7 85 14232 10260 3162 276 1080 3668 6782 14800 17768 14234 10129 897 86 1868 135 4597 531 5298 312 148 428 292 1723 430 434 587 448 1726 787 4782 3982 6885 869 870 3092 2066 836 3957 838 4614 1485 471 6073 4970 2067 472 793 6718,39
11 6 55 3 4966 7 494,39
11 82 987 6 1660 584 916,39
490 6 3 7 316,39
11 1 218 6 347 2118 2069 2121 800 254 221 256 229 155 3 18729 1742 16554 422 567 568 569 5362 3956 148 438,39
1143 6 1888 55 7,39
11 6 5040 55 138 3 64,39
246 11 218 2024 314 6 9971 148,39
4 3449 3,39
4426 4018 6,39
2001 218 6 3,39
1 8378,39
11 2895 6 10294 5771,39
4 6 2 667,39
817 340 11 987 218 6 766 2878 148 1752,39
2020 554 11 40 6 1454 1836 347 228 522 777 3390 2190 997 1469 3393 689 6320 2409 6110 7 402 897 135 423 885 531 4584 438 3048 2143 916 870 3092,39
2020 11 6 89 355 3 702 1473 3582 1071 7918 5734 6278 2408 5602 8388 64 2219 5707 1481 718 2062 23,39
11 490 6 55 1024 4963,39
6 2210 4981,39
1 8550 1817,39
145 27 1 7 6284 897 15123,39
3 3078,39
11 17 6 24284 229 3338 378 3 264 265 7 71 1000 77 4597 3820 290,39
69 1524 324 329 330 331 332 338 339 11 40 6 56 2103 684 841 1643 353 687 1841 364 230 155 259 4731 491 1469 689 4474 672 810 3 866 136 667 292 492 494 245 1485 2251 1014,39
4141 15247,39
11 27 6 520 16245 278 934 7 7705 206 2236 9849 1090 211 8014 9420 3308 1579 87 2863 14195 8781 3478 88 5365,39
17850 3,39
10860 64,39
16279 7364,39
990,39
11 640 1997 6 2136,39
11 1078 27 6 1748 83 3 1138 2331 11522 3928 5141 7557 1639 7587 9649 18731 14638 17609 1768 28 7 32 37 85 86 87 8413 4498,39
1440 1441 1442 1443 1444 1445 1446 1447 1448 1449 1450 817 7766 5103 11 27 987 218 314 6 3716 684 556 545 253 4573 4691 2120 2121 4520 354 153 357 901 2177 800 358 254 361 1684 1685 1686 2155 221 3575 1514 747 5545 1985 2035 3945 5953 364 25 230 2265 1857 512 2044 930 233 2952 1863 1463 1865 2270 234 1464 2434 370 1652 4737 771 773 8059 2281 4652 1035 1467 2975 775 491 3389 90 3951 2404 4678 2190 260 281 44 1044 2398 1469 241 5340 7397 6537 690 6811 375 1532 242 842 6781 305 306 261 262 263 46 1610 696 2192 2094 273 3 706 5058 812 980 1565 5600 3376 4966 4320 116 131 714 3812 3124 1477 652 1478 4617 10644 4645 815 644 64 719 729 3815 731 5312 3702 278 7 1956 49 135 423 5011 737 312 3835 148 434 455 3129 1566 3825 3416 3383 740 473 2185 2096 1011,39
11 27 1 6 27717 17226 2331 7 205 3931 321,39
151 269 11 27 987 1 218 6 2 753 3791 5861 215 138 254 5675 1630 3388 2973 2974 2280 774 4652 2132 522 3952 4761 504 584 205 1575 1507 11660 4595 77 3297 5789 4597 4480 3339 885 4600 4099 290 24 7846 534 9125 9126 4603 136 148 1141,39
69 506 324 338 339 151 2020 9380 6117 269 11 27 1 218 2086 40 5030 2024 314 6 3679 819 347 3359 1920 946 2103 3664 296 4960 4806 5361 2342 1118 11090 4695 354 1645 3197 2211 6760 355 356 1680 863 687 1681 3871 228 627 1841 2177 4706 3333 358 359 255 512 2045 513 777 2190 970 3628 260 281 1025 598 45 1024 1145 5329 5049 2886 4760 3437 974 5050 1830 2993 7512 9917 1044 4564 3348 2133 504 46 379 706 9434 8337 49 737 3198 148 427 292 867 448 449 455 458 73 9969 3103 144 4614 10563 3416 3660 10201 3972 1142 2184 6059 10915 137 4667 5331 1927 473 316 495 4012 496 498,39
506 508 11 987 218 6 2176 3492 344 3386 882 773 2072 2124 598 3144 1044 3762 3394 2181 2051 4369 4008 3 2170 8147 2175 7539 9876 5606 2062 904 670 278 7 11147 2425 148 438 494 6408 6347,39
39 6 1883 56 349 55 512 368 2270 235 260 281 847 27229 21548 3417,39
69 11 1 6 934 7 2229 12819,39
1596 6 14544 4945 3 7264 77 531 24106,39
69 11 4 6 632,39
8626 18309 2399 3,39
218 6 3 64 8942,39
11 27 218 6 350 515 771 772 2281 5109 3 18502 148 667,39
11 6 41 845 46 379 3 3919 1071 18690,39
11 218 6 3 148 916,38
11 6 5039 1455 568 438 445 471 3937 7540 927,38
487 6 3,38
11 6 3 3092,38
1057 3431 3 1507,38
4109 648 3 4799,38
11 6 1456 1018 21 800 364 1024 864 438 442 3092 144 469 470 4611,38
490 612 3 1031,38
11 3181 6 363 1725,38
1078 6,38
11 4085,38
11 6 3 7 438,38
11 643 11180 27 6,38
11 4 1864,38
11 218 6 6737 357 845 5685 772 2280 827 260 737 148,38
6 2300,38
1164 12552,38
11 27 6 8646 20343 7 29 13084 1976 1977 87,38
4 27 6 3 7 3633 3351 10071 9792 6134 10794 402 897 2148,38
55 3 3145,38
11 928 6 590 17359 3 148,38
4 1059 3,38
11 6 491 1810 3,38
1490 6 2 55,38
11 4 6 11712,38
1775,38
11 4176 772 2378 3,38
6911 73,38
20593 3 71,38
4 1 77,38
138 3 402,38
11 1 218 6 1679 247 4624 6269 4990 16339 9933 8491 6693 2168 7046 1070 2169 7047 4628 7050 2170 6486 7052 7053 2171 2172 5251 1714 8472 3318 2173 9562 3397 5058 1149 120 7449 6233 8379 715 4065 4066 644 64 1772 633,38
4 987 6 4962 696 294 136 667,38
217 5 6,38
643 1 6 929 55 3 37,38
69 1208 1209 1210 1211 1212 1213 1215 1216 1217 1218 1219 1220 1221 1222 1223 1224 1226 1227 1228 1229 1230 1231 1232 1260 1351 1375 1377 1378 1379 1380 1381 1382 1383 1385 1386 1387 1401 1402 1403 1404 1405 1407 1408 1422 1423 1424 1425 1426 8026 1823 4416 269 52 849 270 27 987 1 218 6 7945 1457 555 3695 303 215 138 253 8064 254 258 512 1694 1628 1704 930 1631 1707 1632 233 368 2952 1863 3512 1463 3120 1864 1865 3458 1709 234 235 1464 2434 236 514 1618 4732 4733 2953 2272 1808 2277 772 2954 650 2122 2123 2280 2125 1466 2126 2127 2281 2128 2129 2975 2130 3389 372 2083 90 777 141 778 6469 142 4675 2190 504 12426 15556 5534 2051 1166 1147 3141 3224 2160 696 4030 3804 1470 382 784 1471 3396 3322 5376 5727 273 9133 11157 83 9222 865 831 5732 2298 7101 1848 4090 832 14 95 4043 5746 5023 3399 1477 1478 6500 6458 2417 584 64 3652 2388 1037 723 727 670 9254 205 5148 321 71 4596 77 5526 148 744 472,38
7470 1 3 64,38
218 6 303 3501 370 5534 2050 696 273 16322 32581 14215 3 148,38
11 3090 7792 1997 6 364 77 3033,38
1 6 3 17692,38
509 12999 303,38
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1294 1295 1296 1297 1298 1299 1300 1301 1302 1303 1305 1306 1307 1308 1309 1310 1311 1312 1313 1314 1315 1317 1318 1319 1320 1321 1322 1323 1324 1325 1326 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1339 1340 1341 1342 1343 1055 1436 1437 5103 11 1 218 6 14442 4058 1738 3695 303 2342 9151 55 138 2163 25 1808 920 1019 537 4756 2050 2160 697 4474 3396 10945 3230 3 584 278 1956 6051 205 423 290 6404 534 662 136 3050 2143 786 455 916 676 472 496,38
11 484 27 1 6 342 1738 1680 257 768 2072 1132 372 90 4745 239 2133 3394 1845 4474 807 3454 2192 3 14 3787 108 1744 4631 112 1745 1854 560 3809 3788 3531 584 815 64 3701 5113 6012 446,38
4 6 3 3612,38
5093 55 590 7177,38
11 616 27 218 6 818 89 2838 215 354 357 901 541 2877 3613 14580 7 205 1502 10330 1507 1509 1510 2354 1513 209 212 3508 135 5819 567 568 569 662 136 1101 148 438,38
11 27 218 6 21 4737 491 3,38
4 2 3 832,38
69 11 12553 4126 4137 4138 3320 603 640 3321 5192 5374 270 40 6 753 364 582 230 155 231 156 688 232 259 157 158 237 1810 90 281 689 2159 691 382 7518 12878 5016 7041 7617 1174 710 62 3400 6986 552 727 729 18966 3725 869 461 4981 1923 839,38
12024,38
138 14383,38
11 1 6 55 294,38
20 737,38
11 21702 3 3171,38
506 11 6 555 4692 229 364 582 155 775 689 3,38
1352 6,38
1 4329 7,38
6 18970,38
4 3589 3,38
16900 7,38
3244 4 4283,38
1 6 3141 7 49 423,38
11 1850 6 235 77,38
218 6 83 3 7 148,38
6 20738,38
11 6 754 273 644,38
6 89 11084,38
487 7804,38
8652 18738,38
11 6 26125,38
3589 4035 6 3381,38
269 11 4 40 6 7512 373 204 278 28 7 32 4792 4793 276 8719 5153 3342 10041 2300 18991 402 897 1774 134 77,38
1 832,38
6 514 1830 1519 529 1135 22815 64,38
1850 749 11452 3,38
11 6 56 784 3 10540 9309 3721 312,38
1524 4 3,38
1 7947,38
11 1779 1039 6 3 2866 73,38
11 1 6 45 1145 423 77 3237,38
1 6 670 6417,38
5092 5093 4831 5094 4376 4832 5095 5096 5097 5098 5099 5100 4833 4834 4835 4836 4837 4838 4839 4840 4841 5101 1203 1214 1225 1236 1247 1257 1260 1271 1282 1293 1304 1305 1316 1327 1338 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1373 1384 1395 1406 1417 1428 1436 1437 11 5 218 6 993 1118 253 5815 5102 1570 83 3 7 49 673 136 148 667 877 495 496,38
2895 6213 6 3,38
6 7916,38
535 6 3,38
506 11 27 6 1906 1121 580 363 364 582 650 2123 827 238 240 1469 242 83 2559 2573 2575 185 187 192 204 278 7 49 205 1958 2100 10488 6287 1051 1052 5338 2812 11179 2813 14809 7911 4019 2885 276 1080 3668 7949 9792 2300 897 290 473,38
6 233 294,38
13201 487 3 87,38
1 648 138,38
6222 11 27 6 83 2448 32412 3262 109 64 7 85 86 7422 1977 211 9568 2313 87 420 4598 8988 290,38
246 11 218 6 155 563 564,38
4 1 6 55 1858 3 9572 148,38
11 6 2246 3,38
40969 6 512 7 423,38
6 4643 294,38
11 4683,38
160 6 478,38
26452 3 7668,38
7464 2081 1 3 630,38
269 17441 5756,38
11 70 27 6 1770 220 5625 882 28 7 32 8203 205 13986 14144 14290 1959 3671 3327 3328 3329 1960 12417 11967 3925 5411 3292 2817 2227 486 6053 136,38
5528 11 6,38
217 138 83 3 136,38
11 6 2 3714 3 11406 135,38
27 1 6 7 3904 1495 3283 3284 3905 1496 205 9928 10728 1503 1504 1505 5894 1506 1507 4006 8076 8941 1052 3924 3915 9930 3005 8338 8155 12882 6748 7732 3289 4401 673 6484 5899 5900 8158 6462 7734 9482 10117 14057 8425 13581 4003 2817 674 3208 5902 3294 10928 14475 2229 14409 3209 5452 5453 5454 5455 10690 8101 10691 4415 212 3210 134 9000 87 1868 8173 321,38
6 8527,38
3 120 5141,38
4 1 6 8796 3,38
11 27 1 6 41246 8790 83 278 934 5147 7 85 1155 1636 16862 6439 8162 5523 86 3210 1868 2387 1054 321 77 2064 442,38
1101,38
986 27 1 6 929 83 278 6174 1049 265 1138 2331 934 28 7 32 36 37 3165 3173 276 897 1775 87 6835 1868 5177 2869 321,37
993 504 3,37
11 490 6 4296 3430,37
2009 90,37
52 2,37
269 11 218 6 901 512 5675 2272 294 11718 3 148,37
17594,37
11 6 6175 5361 3257 3258 6411 303 238 11562 240 1469 6810 689 3,37
1105 27 1 161 657 2086 40 659 4015 665 6 6589 78 3 278 5205 3352 402 14365 6439 2148 8162 3752 87 1766 4238 1868 421 3505 319 321 3416,37
1596 1 6 1514 25 3 14 3489 118 64 77,37
11 1078 24311 6 55 3 3351 135 737,37
11 6 11174 3 5310,37
506 11928 11 4 27 1 218 314 6 1769 2 41 215 1800 6682 55 138 20 361 2178 10031 2156 8053 884 371 491 1810 827 970 1829 46 379 3218 2214 382 7 3552 2387 2373 1529 321 422 77 737 312 662 136 148 434,37
11 4426 6 1839 3517 514 1517 23798 3 2229 77 316,37
3 5323,37
9221,37
14436 840 303 3 15384 8405,37
3859,37
91 3 3926,37
32344 3 1174,37
11 1 6 2328 3,37
7015,37
2895 6 3 3297,37
11 6 3 472,37
11 291 3181 1 6 5647 294 3 7969,37
6 3204 734 5928 8080,37
3 6189,37
6 10920,37
11 6 2 13220 294 438,37
11 27 6 753 944 215 1801 138 631 3139 259 237 1652 83 3 2559 2569 185 14328 6271 6272 6273 6274 11428 2663 6639 6640 6641 6497 285 6645 204 278 934 28 7 5978 32 12727 37 6512 8778 6090 2849 49 4383 13017 3282 4387 1496 1773 1497 250 1498 5344 1499 1500 6877 205 2234 3289 673 5899 5900 8158 6462 6076 6077 3292 2817 2229 85 5142 15649 5153 3342 10041 2300 12455 10129 401 897 86 12616 2859 1579 879 2861 9044 7360 5453 212 5148 87 5259 13639 2869 8585 494 266 2826,37
1 2 152 3,37
323 6 41 5657 686 354 5660 4699 1110 46 379,37
4304 4742 3,37
2895 14758 1 55 3,37
27 55 28 7 6428 5803 2226 6508 32 2847 1775,37
11 27 6 18672 83 64 204 934 28 7 32 85 7986 12008 5767 5768 3352 402 897 86 12789 212 87 11340 10409 3616 421 77,37
11 3590,37
11 2309 640 6 3,37
3 2242 73,37
27 5943,37
11 6 138 28 7 32 1934 37,37
1434 1059 1777 5 6 278,37
3 3808,37
69 554 11 1802 3357 1 6 351 989 13122 545 364 582 258 1810 2132 140 90 521 522 142 781 864 842 3322 3453 6194 3 423 866 1141 438 464 793 496,37
246 5368 55 3,37
612 991 303 55 4335 3185 3,37
6 3110 3 7952,37
1452 3,37
11 6 3 112,37
11 27 6 215 1801 689 205 3286 9776 11540 1051 1052 3924 3915 2812 6045 8507,37
328 1 6 3,37
1 161 657 40 6 138 26656,37
269 10260,37
6 1456 294,37
218 161 40 659 6 2 361 255 1806 769 232 158 1132 136 148,37
27419 254,37
152 3 87,37
269 270 19370,37
11 1 6 630,37
11 6 579 540 45 3437 2047 11809 25867 3 102 1559,37
69 11 656 6 2 11038 6578 77 499,37
340 11 6 3662 3386 1564 303 3197 582 155 158 368 237 775 260 261 6320 691 382 697 13220 273 701 3262 5019 3374 3375 2356 4966 3235 64 834 5976 3198 870 838,37
2247 1065 3,37
11 490 218 6 2 273 2243 77 136 148,37
246 1 218 7186,37
7776 6,37
4 1 3 278 25476 41204,37
2171,37
334 2,37
269 1 6 55 3 7,37
1850 6 101 22975,37
11 6 4700 3 23583,37
11 1 6 56 6325 747 90 141 778 3348 3368 1711 2094 3008 3016 1734 464 467 3825 3416 927,37
11 6 3 64 2371 3776,37
218 299 14403 3 31566 24,37
6 3411,37
39 11 2024 6 3135 537 3121 423,37
3 2100,37
14755 1134 3,37
11 1 40 665 6 3385 631 3,37
30350 3,37
6 1469 3,37
11 4 27 3 1977,37
532 73,37
6 929 215 138 1648 260 523 19062 205 3770 77,37
1 6 5455 11393,37
1581 1 6,36
11 6 363 364 3 148,36
14843 2863,36
21115,36
621 6 6312,36
4654 2019 269 11 4145 27 1 218 40 665 6 753 56 555 303 55 254 512 1699 1631 1707 1863 775 1810 90 4854 5264 378 2052 77 738 633 148 432 492 494 2333,36
69 269 799 640 987 218 40 314 6 303 55 138 650 504 378 273 77 136 667 499,36
1 648 6 55,36
269 1 218 40 6 1885 7801 1771 56 666 350 773 697,36
72 3 13337 21391,36
303 3 4990 64,36
6 55 26908 11305,36
616 6 3,36
11 3826 6 4185 83 7 85 86,36
11 2985 6 3 5058,36
10242,36
11 490 218 6 34132 77,36
11 1 6 24049 294 3 13307,36
4158 1838 584,36
7769 3 8144,36
11 6 18010,36
6 1030 5593,36
1057 4429 1 3,36
4 483 3,36
11 275 6 1628 3 14531 316,36
27 6 152 278,36
11 1490 1 6 4588,36
20644,36
7766 269 11 1057 3826 640 6212 1569 1997 9544 1 6 989 8725 5105 7808 4685 303 138 71 423 999 1000 77 1483,36
11 1 218 6 10889 2342 11890 215 55 1065,36
151 11 6 1536 91 316,36
11 27 6 3 584 1772 7 11994 7407 3170 276 9018 1155 3351 897,36
5287 7430 9908 11 2085 6 298 3252 6118 301 1609 1921 5056 6663 3595 3370 3253 15092 3530 6283 8895 8897 4327 4329 64 438 4612,36
11 6 26530 278,36
987 218 6 138 64 4069 135 136 1101,36
28765 1144 3 662 136,36
11 27 6 138 7809 3 3552 1528 2243,36
6495 3,36
27 6 1065 3 28175 2443,36
11 27 6 296 155 772 650 2129 775 520 521 781 2943 379 3 1956 49 473,36
11 27 6 55 138 1065 632 7 87 6749 4238 15264 667,36
11 4 218 6 138 254 25 4653 148,36
27 2192 3,36
11 1 6 555 215 358 2155 747 229 825 2953 2273 58 972 598 699 3805 100 116 4322 2057 5970 4327 2061 3699 5974 64 2357 563 1077 3959 4028 4970 564 4926 2067 266,36
1 218 6 91 205,36
4241 11 1 218 6 3 912 913 914 1474 10014 7164 64 721 1037 2389 148,36
1581 672 3 5577,36
3 114,36
11 6 2 1770 1456 46 5408,36
11 4 987 1 218 6 555 990 511 296 3258 2163 1144 1536 1030 775 776 90 521 2959 2190 261 307 1748 392 9628 17407 15798 2448 3371 11819 3372 11820 3373 3374 558 3376 4966 112 64 148 1141 434 446 137,36
507 11 1 6 946 3257 298 301 55 4712 233 234 90 2960 373 11466 83 5235 1757 669 1475 8384 5746 3398 62 5023 3400 965 5243 2368 16859 5862 651 8580 4952 5753 5554 2456 7167 1481 23 719 8783 724 3701 5755 450 473,36
1920 3,36
1692 294 7085,36
4 323 6 696 3,36
6 5672 3,36
11 27 1 6 55 3 163 8869 165 8870 7326 2461 3207 2468 168 2476 170 185 204 7 11985 4554 13206 29428 9350 2885 276 16523 24134 16847 10556 8552 6646 3351 3352 402 8214 14210 897 2992,36
11 27 218 6 138 1065 1544 16666 631 632 1556 3504 3 7 87 4238 420 2075 2387 321 148,36
11 622 4145 7786 7792 1997 1 218 2085 2086 40 6 1888 138 632 3197 512 1707 699 2170 1149 644 737 667 2889 2303 4509 1817 1818 1014,36
11 218 6 3435 350 863 363 364 25 1466 775 1025 3650 8266 3123 91 3 77 148,36
11 2009 1 6 3,36
278 8082,36
5 314 6 7 321,36
5287 6 1455 299 261 2192 294 438 10684 6015 3937,36
490 1 3 4791,36
11 4 6 1769 4402,36
32,36
11 4 6 3 2452 667,36
2939 11 987 218 6 1592 342 56 271 756 4026 42 1738 1458 1018 5361 2162 55 9437 1119 21 2071 13427 3333 1019 90 2105 1471 3453 672 3649 2094 938 2407 3095 953 13482 3400 2416 2417 815 64 718 1037 3700 731 2221 1760 7200 1762 7201 5421 5428 2379 5712 5977 9261 9262 610 4597 866 531 1077 2254 148 458 4028,36
13478,36
1823 218 6 4586 512 1695 1697 1698 1627 1699 1112 1700 1628 232 1701 1702 1703 1704 1705 1629 1706 1630 1631 1707 1708 1632 372 90 12 974 3502 8949 135 148 438 492 482 3888 3145 499,36
11 603 6 303 20940 3879,36
11 6 358 644 77,36
4 17084 2989,36
4 6 3 26998,36
1596 18244,36
3611 1 55,36
3347 1051,36
4 3 21649,36
324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 899 2326 151 508 11 3357 1 218 40 6 5482 5622 6342 555 3257 841 688 521 522 141 2403 970 260 1044 689 248 242 2105 3800 694 3141 696 1470 784 3322 5538 3649 3122 3123 3230 308 3454 699 148 3092 3957 470 2251 1008 4970 839 1816 266 8511 9693 473 1818,36
11 27 1 6 929 45 523 3 1171 6492 64 5710 166 185 188 6497 285 194 204 7,36
11 27 6 83 585,36
3 28407,36
4 6 138 3 73,36
27 3 7 1050 3553 321 573,36
11 4 6 21516 3 865 13628,36
325 326 329 330 331 332 333 334 335 336 337 508 554 11 27 1 218 6 2 344 1770 14307 347 3359 6214 303 686 356 357 154 762 901 747 255 25 513 3187 4731 518 90 777 1811 45 1024 7894 1145 588 1829 2886 8996 504 2168 14 118 7 49 3283 3284 1496 205 1575 1503 1507 1509 10722 401 7381 7383 606 6280 209 210 135 531 136 148 438 458 870 678,36
11 2324 6 14026,36
269 11 1 6 3575 5242 971 4360 5355 12521 4765 5055 1921 11788 3994 4474 3 3805 13513 4625 6268 12652 6869 3934 3343 1064 6415 8211 1472 8223 10400 701 9371 6120 6565 2170 6979 11084 6672 7054 2171 5251 7055 8472 6121 5253 8675 9206 4629 5875 4522 9207 1021 15225 6122 1148 2876 980 8260 10251 8261 14284 1149 6768 8590 15313 9758 7058 12052 9225 5597 7100 708 13409 6301 1611 1848 5019 832 2008 2337 11470 397 1559 106 114 4322 3085 11086 11108 6245 60 2058 4064 9919 833 3124 5967 716 3398 62 5023 14171 3399 11234 652 1479 717 6986 3491 6123 3985 5969 4826 4617 7538 3530 8898 8775 4329 2416 2417 2059 4066 2060 64 9624 2456 7166 1481 719 3766 4068 4069 2389 1671 1672 724 601 552 835 1588 729 847 2981 3702 7860 13264 9741 6847 5713 9948 5390 2254,36
11 4 6 2 55,36
1 3 662,36
4843 1 55,36
23823,36
1 6 2399 1751 77,35
1118 294,35
1451 4506 11 490 1 218 314 6 1592 271 3361 2025 1780 3386 1458 4988 2376 138 13726 1680 762 901 363 229 512 232 259 158 233 3500 1863 369 1864 2270 235 1464 2953 1030 773 2124 1466 1035 2282 2975 775 520 522 777 1858 2190 4755 260 4001 1025 3518 9536 829 379 3804 1470 6300 784 1471 3230 4663 2192 3370 4808 15021 865 1743 109 3788 64 136 148 787 3957 4968 837 838 4680 5064 1008 3416 4796 875 2336 5718 11063 927,35
217 3090,35
275 1 3,35
8654,35
490 218 152 91 83,35
11 3971 3,35
3053,35
11 27 6 138 83 204 278 1138 28 7 1050 2372 6428 10532 2391 2392 2393 2226 32 4791 6048 8203 1153 1154 37 85 2300 6727 13419 10229 895 896 5767 5768 5769 5770 5318 5145 12908 14447 5205 402 897 86 2243 1054 1529 321 446,35
11 1 1143 6 3,35
11 6 138 83 3 77 136,35
11 6 632 737,35
11 6 11565 7 316,35
3999 6 3,35
2206 11 4 1 6 1879 5128 1741 2025 1754 220 747 241 5880 3394 46 379 4966 2361 866 531 1077 4884 6072 2332 20663 6073 3669 1009 677 1011 316 1817 497 498,35
2021 11 1855 27 6 3 7,35
27606,35
777 294 11648 7,35
6 294 574,35
11 275 640 4955 40 6 56 6812 273 64 662 136 492,35
11 6 11981 316,35
11 6 7 564,35
7298,35
314 6 2 688 3 10336 10704 13722,35
607 1706 3 3002,35
218 2024 314 6 1748 378 12977,35
11 1 6 254 290 737 492 838 1818,35
11 987 6 3 569,35
5558,35
3234,35
32720 3,35
5153,35
1 2258 3,35
11 1 218 6 55 2118 2044 1602 2045 18 3 148,35
1305 1338 1344 1345 1351 1362 1373 1384 1436 1437 795 11 27 218 6 753 8790 1838 1644 759 1680 255 1810 90 522 141 281 689 379 3454 2094 558 4966 14 119 64 5028 835 729 7 13272 9646 6050 10140 7573 11980 3272 3273 5282 3274 8152 11250 10363 3276 1956 49 2801 3900 3901 3744 4382 13473 1029 8705 3593 205 746 1052 2814 16331 4092 885 2357 633 148 445 744 793,35
269 8209 3 448,35
1 6 2 5572 12968,35
324 325 326 329 338 339 11 1997 218 40 6 255 148 836,35
2247 1180 1 6 138,35
11 54 6 3 136,35
3245 218 6 8917,35
330 91 3,35
6 13452 3,35
18346 3,35
11 607 1 218 2085 40 6 215 255 230 512 232 259 158 233 2952 236 237 4673 5683 3501 370 1750 1652 2272 2403 3 644 64 3905 3922 633 148 292 266 472,35
7416 16575,35
11 987 1 6 1884 348 805 1780 350 1601 259 158 994 515 2277 771 772 2954 2072 5143 8059 2124 5692 1467 4743 249 374 784 1471 5234 3454 843 611 148 870 2333 6868 3824 837 1038 2318 316 678,35
490 621 504,35
11 6 3 15793 4888 34918 870 2333 7448 6787 3879 678 5446 5225,35
11436,35
11 1997 6 3262 77 5720,35
6 305,35
11 4 1 6 215 5723 1800 2844 21 2072 1467 83 711 1036 644 64 722 552 670 77,35
11 27 6 5366 1138 2331 934 28 7 1050 1931 2226 32 1934 37 13449 8113 2300 897 209 1978 211 87 214,35
11 1056 1637 6 2 296 4686 3979 2403 3473 281 1025 829 11213 19796 8181 8797 19822 10437 7 1141 1007 4970,35
6 1769 3543 821 1765 2041 3 1718 131 1140 137,35
804 11 146 6 28154,35
6 2 2376 11106 4746 45 3437 974 4474 3 13210 7582,35
269 11 6 3 2018 4915 316,35
13701,35
20527 358,35
69 11 4 2985 1 6 307,35
1435 6 64 11546,35
3966 11 218 6 1644 2280 504 737 148 3536,35
161 40 39856 378 3 496,35
11 6 759 1680 691 423 77 3416 886,35
11 5849,35
11 218 658 40 659 665 6 2 28229 91 3 6515,35
218 6 1018 55 687 372 3 584 1527 77 148,35
11 1 3 9527,35
680 987 218 6 905 3680 555 556 991 5247 1458 303 747 364 257 155 1650 90 141 260 504 6261 3373 3374 2412 7232 278 13883 4093 531 737 443 455 464 465 916 245 144 4053 4970 473,35
11 1 6 8290 6636 5913 5293 4059 3483 350 5914 556 6064 5361 303 154 233 557 1756 141 3390 260 281 598 45 588 3437 12 1469 294 7 1001 144,35
11 6 219 1680 397,35
54 6 55 3,35
1696 231,35
11 294 3 5351,35
1 312 677,35
327 11 1 6,35
490 509,35
11 1 6 3 136 316,35
6 3 3527 73,35
17 6 13999,35
69 11 6 3 4780,35
26208 3,35
275 138 3,34
69 11 4 490 640 1995 1996 6 737 2143 446 457 316 498,34
11 55 3 1787,34
11 2309 6 19521 8311 38071,34
151 11 987 218 40 6 4242 303 1118 1693 2952 236 3658 3 1671 2371 148 24181 492 7294 573 10266 3888 871 677 9708 316,34
3356 3248 1 294 584 64 1022 633,34
11 218 6 370 3 10286 148,34
1850 1 138,34
323 6 7 21503 3351 2300 3352 402 897,34
3560 11 1 218 6 255 512 90 141 294 3 2413 6500 2414 5752 584 644 64 726 3146 670 16487 3835 148 573 1010 316,34
269 11 323 6 17659 11642 12452 13551 2342 11525 16711 8490 975 11439 9151 11890 2828 2835 19603 13263 1991 2843 9731 11271 1800 73,34
11 4 490 640 1997 6 215 1675 9786 1677 1678 247 3 4472 2448 397 101 64 3283 3284 1496 205 77 866,34
1637 504 3,34
145 11 4 987 218 161 657 40 659 661 665 6 2069 254 2035 3 112 148 2303 677 14997 793 316,34
3419 269 251 6 2 3111 56 303 4031 6867 831 14 64 7 8943,34
55 632 3,34
4994 853 5004 854 5005 5006 5007 5008 5009 5010 855 856 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 11 27 1 218 6 4152 1874 2176 1877 1592 1883 1884 7798 1895 1902 343 1769 2 4183 1945 820 3264 4196 1770 5325 1912 56 1780 55 138 220 1462 154 762 2071 358 1941 361 1600 1807 2042 930 259 158 775 1132 140 90 521 1756 522 281 2993 1044 2285 7100 1611 14 397 559 115 2928 64 49 895 148 4498 3724 867 3238 434 435 587 443 446 455 1023 4230 463 464 3824,34
1065 3 77 290 3129,34
6 14942 148,34
3 9897,34
11 922 1 6 55,34
3003 314,34
4 3988,34
11 1 218 6 359 583 766 155 5188 3485 44 829 380 3673 3 64 136 148 5331,34
11 288 270,34
4 6 879,34
11 4 27 20406 6 55 64,34
1599 1991 2843 55 3,34
8072 7110 316,34
11 4 28923 6 9 3,34
2009 6 1868,34
4 5851 1 3,34
11 640 3644 7775 3321 1569 6543 8626 3332 6 19777 3,34
69 4 6 55 3265 13289,34
1637 6 4811,34
987 5 3 278,34
69 9345,34
54 13026 16867,34
